"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
91918.3,81718,73716.4,42794.7,32118,87321.6,2690.4,3370.95,5.368,1703
69619.7,50334,90646.4,126487,52922,156636,2185.6,3898.62,5.388,1706
93148.4,76095,80223,77033.9,48303,104517,3020.8,25967.7,5.397,1711
45413.9,42291,70375.4,54242.1,22531,157774,265.6,2478.96,5.398,1712
126014,111662,73959.7,53791.7,40462,87125.9,349.6,2071.08,5.4,1713
111862,97851,74920,48383.3,34251,92576.8,1771.2,3371.94,5.404,1715
61106,55713,71879.8,45098.5,23109,127897,753.6,3730.32,5.407,1716
123708,108291,74866.1,57905.1,39895,95121.4,667.2,6382.53,5.412,1717
65956.8,48379,89347.5,144464,58875,160808,2869.6,13016.5,5.413,1718
164836,142223,75955.9,73860.9,50303,96227.9,381.6,3622.41,5.414,1719
116077,103751,73322.1,43136.3,33379,84693.4,4164.8,1907.73,5.415,1720
77638.9,69254,73470.7,24844.1,20722,78572.5,1102.4,945.45,5.423,1721
104845,95895,71652.7,75536,46387,106718,277.6,5688.54,5.425,1722
53271.7,39847,87615.4,81445.3,24151,221010,3248.8,6366.69,5.43,1723
50048.7,47594,68916.1,89905.9,55018,107094,1834.4,6949.8,5.431,1724
66695.5,56771,76992.7,43239.2,30103,94134.4,1071.2,4766.85,5.434,1725
95624.1,86407,72526.8,36435,29091,82080.4,572.8,2136.42,5.436,1726
88175.9,78498,73615.8,35770.7,28258,82959.4,1036,1309.77,5.441,1727
170378,147271,75818.6,100189,63971,102640,4250.4,4370.85,5.446,1728
87653.3,80427,71424.3,31982.9,26427,79314.1,616,1356.3,5.451,1729
86034.8,67327,83746.1,81568.1,41503,128801,420.8,2215.62,5.453,1730
51831.8,42961,79068.2,49254.5,31973,100958,3149.6,1649.34,5.454,1731
57754.3,42759,88519.1,90345.4,24583,240853,1314.4,5395.5,5.464,1732
94624.1,88026,70448.4,37406.2,29610,82791.3,2118.4,1749.33,5.468,1733
47457.5,40494,76805.9,50918.7,25162,132621,1664.8,2976.93,5.472,1734
40818.2,36811,72670.1,34784.6,19515,116815,285.6,7627.95,5.482,1736
44728.3,39386,74425.3,26679.5,14906,117300,3545.6,3842.19,5.485,1737
53214.7,46575,74878.8,74340.1,40287,120931,4868.8,5322.24,5.486,1738
80382.1,73310,71858.2,35138.1,28446,80953.7,535.2,2045.34,5.487,1739
80359.5,73586,71568.5,31475.1,25618,80519.6,286.4,1668.15,5.495,1742
66280.5,58163,74682.5,56795.3,38323,97125.4,1198.4,14378.8,5.498,1743
34849.6,26734,85430.7,81339.4,25326,210482,972.8,8201.16,5.501,1744
143151,126732,74026.7,50857.3,37804,88164.8,373.6,2238.39,5.504,1745
103264,94044,71961.2,47779.4,37276,84002.3,686.4,1437.48,5.505,1746
79227.7,59520,87235.7,69272.3,34375,132068,3768,4818.33,5.51,1747
99762.8,84085,77755.3,62866,46869,87904.3,266.4,2362.14,5.51,1748
86956.7,79249,71910,30008.9,24833,79195.5,1478.4,2330.46,5.512,1749
118565,101723,76386.4,51204.8,35679,94054.1,1091.2,5803.38,5.528,1750
168957,144892,76421,90092,57800,102150,1084,4579.74,5.529,1751
38182.6,35558,70373.2,33967.9,22822,97542.7,884,6648.84,5.535,1753
50945.7,43936,75991.8,39004,24176,105732,1222.4,11374.1,5.546,1755
68107.3,49330,90482,55611.3,29926,121785,909.6,3353.13,5.547,1756
160338,141758,74125.5,95551.8,53662,116695,2882.4,3735.27,5.55,1757
82087.2,77684,69250.6,29510.9,24404,79250.4,434.4,2839.32,5.559,1758
125935,101858,81027.2,66392.4,36802,118230,1787.2,2319.57,5.57,1759
33739.7,29515,74916.6,36159.8,16751,141470,1396,1438.47,5.571,1760
92057.2,85673,70419.6,118366,48861,158762,1871.2,8164.53,5.573,1761
80053.7,75275,69696.5,27253.7,20955,85235,832.8,2339.37,5.592,1763
89926.2,78917,74678.5,30220.7,24389,81206.5,584.8,2092.86,5.595,1764
26558.2,17615,98809,95104.4,34059,182999,1428.8,18080.4,5.603,1766
95246.6,89408,69815.7,29352.5,23824,80744,1616,1473.12,5.603,1767
106691,90194,77522.7,81018.6,42994,123497,660,8073.45,5.607,1768
140315,121640,75597.5,56975.5,38568,96814.6,7852.8,19851.5,5.608,1769
103994,96543,70594.1,40093,31599,83152.5,563.2,1870.11,5.609,1770
116871,105571,72550.5,42981.8,31155,90414.3,785.6,1828.53,5.609,1771
27904.5,18817,97186,51555.2,22325,151343,644,6800.31,5.609,1772
36209.2,21011,112941,75958.7,36887,134954,1224.8,2663.1,5.611,1773
91660.9,82311,72980.4,35440,27287,85117.4,480,2034.45,5.614,1774
61870.4,46870,86510.3,68409,32054,139866,2968,27230.9,5.615,1776
29674.3,17970,108221,45186.6,16962,174587,954.4,5038.11,5.63,1779
98329.9,85782,75122.4,46957.7,36898,83403.4,396.8,3104.64,5.632,1780
24456.9,13143,121951,95765.7,29427,213277,346.4,3613.5,5.633,1781
62414.8,56707,72132.5,54247.1,29715,119641,1187.2,4517.37,5.633,1782
49030,33021,97308.7,75922.1,29757,167209,370.4,8659.53,5.634,1783
98209,74839,86001,46561.7,29591,103121,1548,2257.2,5.636,1784
129538,114338,74248.1,48117,34070,92556.3,2315.2,2330.46,5.638,1785
83214.3,71987,75757.2,41610.7,31443,86728.3,209.6,1037.52,5.654,1788
43184.7,39458,71725.7,37351.7,23270,105195,351.2,1159.29,5.659,1790
90716.3,80423,73923.9,32787.8,26391,81421,335.2,2696.76,5.661,1791
96105.4,88355,71284.7,33919.4,27063,82139.5,748,2090.88,5.67,1792
85435.7,72879,76827.6,41931.4,32479,84609.1,195.2,1693.89,5.677,1794
42096.6,24242,113804,36644.9,20102,119469,744.8,6705.27,5.678,1795
43362.5,40334,70456.9,39935.6,20590,127111,964.8,2601.72,5.681,1796
108038,96887,73078.6,48729.8,37347,85510.4,837.6,1601.82,5.683,1798
80226.1,70866,74192.1,39067.4,24326,105250,247.2,1330.56,5.691,1799
159345,143522,72761,72469,51986,91357.8,533.6,6260.76,5.694,1800
32846.6,19558,110064,65227.1,23698,180383,390.4,7651.71,5.708,1802
80434.4,56407,93452,76914.1,35091,143645,1608.8,6730.02,5.71,1803
67861.6,52387,84894.6,58343.7,34055,112278,870.4,2637.36,5.716,1804
92449.5,86795,69805.5,41381,31675,85617.9,976,2433.42,5.73,1806
39403.3,31214,82729.9,41920.6,22218,123652,7386.4,12094.8,5.733,1807
84359.3,76590,72184,47831.9,35930,87244.9,1264,3718.44,5.733,1808
79368.9,66907,77742.5,47236.9,25627,120799,663.2,1484.01,5.734,1810
75861.2,64138,77514.8,56749.8,36266,102552,989.6,2084.94,5.739,1812
77645.9,72697,69997.4,30690,22905,87810.5,1192,1683.99,5.74,1813
67407.6,58331,75733.7,43319.4,32287,87929.6,1272.8,11875,5.743,1815
85786,77482,72559.7,31172.1,25338,80625.8,572,2495.79,5.747,1817
24729.1,17931,90382.4,66886.4,27615,158735,800,5152.95,5.753,1819
78847.9,75431,68504.6,33766.9,27543,80345.2,234.4,2151.27,5.768,1820
70460.5,66116,69842.4,61339.4,38192,105256,668.8,3119.49,5.771,1821
60923.5,53023,75300.9,47323,25659,120868,1055.2,6093.45,5.777,1822
120047,107125,73441.1,48470.4,32693,97163.2,888.8,2970.99,5.778,1823
93128.1,79886,76399.4,57522,30810,122355,402.4,9157.5,5.795,1827
97399.4,80274,79517.2,88440.7,47750,121383,4608.8,4541.13,5.8,1828
96007.9,88098,71420.1,47002.2,34710,88745,831.2,2593.8,5.805,1829
42500.6,27474,101380,60771.2,23062,172695,454.4,3626.37,5.806,1830
46457.6,39043,77981.8,85343,43111,129736,529.6,12259.2,5.81,1831
39976.6,28295,92592.5,33045.2,17319,125045,442.4,5746.95,5.816,1833
83149.6,76166,71544.9,28788.2,23286,81021.4,392.8,2805.66,5.827,1836
32263.1,27887,75820.2,56710.2,30063,123626,847.2,6159.78,5.832,1838
175759,153482,75048.1,74414.3,54526,89440.2,3869.6,3861.99,5.837,1839
109679,100362,71619.9,47790.3,38030,82355.6,813.6,2250.27,5.837,1840
99434.4,90738,71817,41266.2,31126,86886.2,140,1828.53,5.839,1841
71848.9,70578,66716.1,40765.2,29682,90007.1,445.6,1666.17,5.84,1842
26657.3,19351,90280.2,50195,26743,123007,725.6,3410.55,5.846,1845
30894.2,24575,82388,70107.8,27515,166985,556,11376.1,5.852,1846
80461.7,74441,70836.5,35754.8,28281,82855.2,1980.8,1316.7,5.859,1847
85944.3,76259,73859.4,32953.1,26979,80048.1,428.8,1327.59,5.877,1851
58284.7,48094,79422.5,49007,25358,126655,606.4,8441.73,5.899,1854
78003.1,70578,72430.7,32293.8,25634,82562.5,1678.4,2530.44,5.905,1855
137526,117642,76613.2,59811.8,42942,91281.9,3386.4,3857.04,5.906,1856
45421.7,39890,74624.2,27535.9,17218,104808,228.8,5680.62,5.908,1857
163287,142622,75031.6,72096.8,50218,94088.4,6401.6,3805.56,5.913,1858
82877.3,77229,70329.1,31534.5,25129,82241.4,1034.4,1496.88,5.922,1859
106357,95028,73349,51987.9,38752,87920,2089.6,2202.75,5.926,1860
31306.9,21303,96311.6,46857.7,20275,151461,1090.4,9641.61,5.931,1861
82642.6,76098,71172.2,34832.2,26902,84854.7,3167.2,1407.78,5.932,1862
50613.4,44762,74103.1,36655.7,22590,106342,412.8,13140.3,5.947,1865
79415.7,72465,71822.1,38584.3,27637,91495.4,1896,1403.82,5.952,1866
80692.6,62415,84727.5,57183.4,31087,120551,392,9666.36,5.954,1867
91627.4,81398,73772,41334.5,31906,84902.4,478.4,4745.07,5.958,1868
81524.8,75055,71185.3,27884.3,23023,79374,1219.2,3141.27,5.958,1869
62738.5,56559,72696.3,23653.1,16683,92916.6,490.4,3003.66,5.962,1870
77120.2,65577,77071.9,44896.5,29529,99642.3,556,1975.05,5.962,1871
97977.4,89513,71733.1,43668.9,31565,90666.4,9350.4,1514.7,5.963,1872
14051.7,11942,77113.7,84482.6,72018,76878.8,178.4,7974.45,5.967,1874
89179.7,80687,72434,38097.2,30587,81627.4,924,1544.4,5.967,1875
72709.3,67223,70884.6,55364.8,36023,100724,372,1700.82,5.969,1876
37894,31456,78949,31695.8,17424,119216,430.4,14682.7,5.969,1877
100961,92031,71895,33404.6,26303,83230.1,170.4,1355.31,5.969,1878
74774.7,71150,68874.7,35600.4,27882,83677.9,848,3723.39,5.97,1879
156939,141538,72667.1,77950.6,54438,93842,800,3274.92,5.971,1880
60978.1,55518,71981.3,41920.6,23230,118265,1005.6,1369.17,5.973,1882
76046.9,57351,86900.1,90633.5,36727,161727,1063.2,11192,5.977,1883
66809.3,65440,66907.3,38958.5,26848,95097.7,694.4,2804.67,5.98,1884
106678,82354,84892.9,108537,50178,141757,1392,12676,5.986,1886
82885.9,60406,89925,94941,40674,152974,478.4,3724.38,5.99,1887
70132.9,51154,89850.9,48877.3,31654,101195,1800.8,4037.22,5.995,1888
108695,98326,72447.4,41369.1,31718,85477.2,1748,2644.29,5.997,1889
133360,118570,73711,60848.4,42986,92768.8,9676.8,2397.78,6.006,1891
92009.6,82222,73337.3,45710.3,34826,86018.2,1795.2,1637.46,6.006,1892
86790.6,82665,68806.7,35276.7,29785,77619.3,415.2,1715.67,6.02,1893
34706.9,19925,114156,45961.7,14961,201333,1320,5130.18,6.024,1896
40617.7,33038,80571.5,30146.5,18430,107199,1597.6,5896.44,6.027,1897
142170,120737,77169.7,54975.7,39425,91385.9,934.4,2382.93,6.033,1898
88452.8,78264,74067.8,35884.5,28072,83774.9,515.2,2610.63,6.037,1899
41745.6,29271,93465.9,33006.6,18195,118885,586.4,14043.2,6.048,1901
36911.9,23938,101055,38161.5,17442,143387,2112.8,9195.12,6.051,1902
60847,53982,73870.4,21229.6,17386,80024.2,2785.6,3714.48,6.056,1903
25438.9,21247,78465.9,44824.2,26379,111361,331.2,13667.9,6.06,1905
73970.5,59518,81449.8,64795.5,32282,131542,603.2,7369.56,6.06,1906
133511,110535,79158.5,62032.4,41783,97296.9,3490.4,4552.02,6.07,1907
115984,96318,78917.3,67417,36314,121668,974.4,6568.65,6.073,1908
93112.5,89466,68207.1,34570.8,28126,80552.9,999.2,1746.36,6.075,1909
26158.9,19854,86347.7,105390,35326,195518,1040.8,8829.81,6.079,1910
66951.3,51131,85813.3,74817.3,33723,145397,4879.2,5337.09,6.081,1912
111468,96843,75433.2,56243.9,41739,88310.7,1590.4,2968.02,6.081,1913
107064,95470,73495,37723.9,30026,82337.9,293.6,2735.37,6.082,1914
44049.7,33009,87456.2,110535,49973,144959,804.8,6537.96,6.082,1915
70659.4,51707,89557.2,42558.1,28747,97021.9,501.6,1852.29,6.084,1916
42871.1,34395,81686.4,54788.6,36719,97786.6,646.4,1327.59,6.086,1917
62829.8,51867,79387.9,50758.3,32303,102978,2320,4276.8,6.086,1918
119386,106343,73574,61406.7,42599,94470.6,927.2,2582.91,6.087,1919
30453.5,27414,72802.3,53870.9,22818,154723,1557.6,2447.28,6.087,1920
87119.8,70099,81448.8,42273,28983,95587.2,3547.2,14838.1,6.1,1921
88083.8,81879,70502.4,27639.8,22051,82146.1,728,1559.25,6.102,1922
41229.2,28534,94694,50233.6,19042,172887,313.6,5802.39,6.109,1923
52204.6,44405,77047.2,31408.7,21809,94383.2,3792,2215.62,6.111,1924
104154,94846,71967.7,34546.1,27934,81048.5,1892.8,2228.49,6.112,1925
40284.7,26214,100713,81643.3,31526,169720,779.2,3816.45,6.116,1926
104489,95727,71534.4,43573.9,34779,82108.6,952,1609.74,6.122,1927
42598.1,26300,106149,48326.9,21900,144619,443.2,36577.5,6.127,1929
40024.1,26198,100123,103765,35698,190496,717.6,6622.11,6.129,1930
102798,88923,75761.7,74449,36523,133590,1271.2,4686.66,6.138,1931
33437.8,28557,76737.1,45236.1,27133,109261,3305.6,1131.57,6.142,1932
38131.9,30999,80615.8,32444.3,18551,114617,1756.8,3495.69,6.143,1933
44995.1,37559,78511.1,87844.7,35271,163222,532.8,3842.19,6.156,1935
76153.7,71803,69507,34746,27243,83585.4,275.2,2140.38,6.163,1937
74940.1,61321,80091.2,44145.1,20233,142989,791.2,7077.51,6.165,1938
90963.6,79967,74548.1,60773.1,39803,100064,1539.2,9214.92,6.166,1940
101587,93068,71535,62998.7,46328,89118.5,535.2,3667.95,6.167,1941
31884.1,13031,160353,59686.1,29619,132064,630.4,6455.79,6.185,1943
88132.2,73400,78689.8,72771.9,37112,128508,1249.6,5172.75,6.187,1944
125986,105471,78283.1,61361.2,43887,91630,1108,3385.8,6.192,1945
33146.1,16391,132528,133634,43335,202096,2812.8,5352.93,6.215,1950
96833.1,75682,83851.6,48465.4,32786,96877.7,1918.4,2166.12,6.218,1951
53098.5,44231,78674.8,87370.5,35047,163378,672.8,12761.1,6.235,1954
64921.7,59179,71895.6,36455.8,28043,85196.5,1512,4677.75,6.239,1956
25240,20350,81284,68782.2,27114,166250,2964,7652.7,6.244,1957
24693.2,17059,94864.7,54732.2,25383,141312,1608,1536.48,6.246,1958
89615.8,85086,69025,46243.9,34650,87464.4,980.8,4534.2,6.252,1960
29532.4,26746,72363.4,48817.9,25802,123995,540.8,1753.29,6.257,1961
75601.5,54655,90652.6,51082,31135,107522,1264,3669.93,6.257,1962
46352.3,43971,69085.1,27427,18563,96829.9,1453.6,3639.24,6.269,1965
95996.9,79567,79068.7,44415.4,29323,99267,1182.4,4514.4,6.274,1966
74857.4,66331,73960.2,32500.7,25531,83426.7,647.2,1876.05,6.275,1967
92302.9,83143,72756.1,38406.1,29575,85105,837.6,3312.54,6.282,1969
62561.5,58706,69840,27026,20118,88039.4,160.8,897.93,6.288,1971
138987,119567,76180.6,73765.9,43323,111588,2389.6,3180.87,6.289,1972
86267.2,70395,80312.7,102521,54735,122752,494.4,5817.24,6.293,1973
91188.2,84046,71105.2,41687.9,31306,87269.5,936,1238.49,6.297,1975
80716,70710,74809.8,33332.3,28390,76944.9,604,2678.94,6.299,1976
66261,48201,90091.1,32310.6,19501,108585,1116,7785.36,6.3,1977
76515.7,72951,68738.3,33924.3,26227,84770.1,354.4,1337.49,6.302,1978
47304.7,34851,88954.6,46193.4,25795,117361,1557.6,2736.36,6.305,1979
140908,123427,74817.8,70842.4,51187,90701.3,412,5916.24,6.308,1980
61629.4,51377,78613.8,64748,31986,132662,561.6,4061.97,6.312,1981
50824.8,43294,76935.7,32302.7,21770,97243.5,1142.4,6070.68,6.314,1983
81755.7,74043,72362.6,32425.5,25455,83482,417.6,2069.1,6.315,1984
52618.8,47760,72203.2,24809.4,18432,88211.2,1219.2,1756.26,6.316,1985
124130,108275,75132.6,68330.8,45891,97581.8,3720,4551.03,6.322,1988
50210.2,39595,83105.8,34937.1,17807,128581,451.2,3930.3,6.323,1989
104469,95053,72027.7,43674.8,32921,86943.7,1153.6,2690.82,6.324,1990
43955.3,41259,69818.9,46022.1,23675,127396,521.6,2413.62,6.325,1991
84029.4,67082,82092.8,99961.3,36878,177642,2439.2,2871,6.327,1992
48552.7,37970,83801.6,59252.5,31890,121768,897.6,3062.07,6.327,1993
88508.2,82372,70418,83561,46948,116645,1972,30152.4,6.329,1994
52441.7,45811,75021.8,43775.8,18291,156847,2376,10417.8,6.337,1996
104376,93454,73195,38298.1,30634,81932.1,1223.2,2051.28,6.338,1997
26398.3,18535,93339.1,46670.6,16695,183205,464,5044.05,6.339,1998
39280,32879,78294.8,51753.2,21195,160024,626.4,8475.39,6.346,2000
83648.8,77197,71013.2,22080,17865,80998.2,331.2,1489.95,6.355,2002
121228,106413,74660.3,54448,38781,92011.7,3444,2643.3,6.366,2003
33972.9,27059,82281.2,46525.1,22311,136662,705.6,15613.3,6.367,2004
21778.4,14502,98418.7,60620.7,26514,149839,1361.6,2038.41,6.37,2005
98199.7,83631,76952.5,47045.8,31019,99396.9,755.2,3742.2,6.387,2007
118919,106918,72892,52609.6,36786,93726.5,717.6,2102.76,6.393,2009
155282,139126,73146.5,73801.5,50374,96015,1712.8,2189.88,6.396,2010
64678.4,58423,72553,48457.5,28951,109693,882.4,4737.15,6.398,2011
111178,104893,69462.8,83983.7,43853,125509,2520,4218.39,6.399,2012
98064.7,91963,69884.3,40783.1,30543,87508,1330.4,2321.55,6.411,2014
90309.2,77199,76665.5,42552.2,33739,82655.1,1611.2,1972.08,6.411,2015
69109.6,55126,82160.2,67530.9,34774,127270,1560,2267.1,6.414,2016
102168,89994,74401.1,36777.5,30350,79415.2,581.6,3062.07,6.415,2017
60400.1,57607,68713.5,41822.6,28407,96486.2,1194.4,3805.56,6.416,2018
71421.5,60210,77739.2,59267.3,30374,127877,408.8,11233.5,6.417,2019
74938.5,61260,80169.3,59239.6,36252,107093,805.6,1947.33,6.418,2020
111893,101102,72530.6,62323.5,45754,89269.4,371.2,2658.15,6.425,2022
45435,30762,96795.7,47105.2,16734,184480,3804,6887.43,6.435,2023
93823.9,78479,78350.1,83927.2,37263,147606,777.6,4402.53,6.436,2024
31729.6,17433,119281,44578.7,15485,188667,1157.6,4780.71,6.444,2025
74640.5,65466,74720.4,95080.6,46826,133071,1378.4,3416.49,6.45,2029
40109.9,28286,92931,56533.9,17630,210154,2411.2,5517.27,6.456,2031
47530.1,39943,77984.4,63232.3,23191,178690,1921.6,8529.84,6.457,2032
35370.7,29439,78740.8,36742.9,20459,117698,1260,1822.59,6.461,2033
23415.6,19399,79105.4,46144.9,18583,162738,460,6756.75,6.463,2034
130546,113758,75207.7,67966.5,47850,93087.8,465.6,5178.69,6.49,2037
84438.9,64943,85209.9,46262.7,30575,99161.8,1780,24514.4,6.49,2038
24761.1,14499,111921,42398.7,12983,214022,338.4,3807.54,6.491,2039
24383.6,19130,83533.8,48142.7,13038,241991,564.8,7724.97,6.491,2040
39195,31278,82124.3,71064.2,27930,166748,362.4,5881.59,6.493,2041
59769.8,47112,83143.9,29602,18460,105092,864.8,1375.11,6.505,2042
108808,98030,72741.2,58663.4,35962,106906,508.8,2545.29,6.506,2044
141761,122743,75690.3,60608.8,42611,93216.7,3277.6,3440.25,6.507,2045
158338,126239,82200.2,97223,52815,120640,6013.6,25138.1,6.508,2046
61166.8,45687,87741.1,46847.8,28771,106712,838.4,8647.65,6.509,2047
65007.5,54167,78651.8,63584.7,34707,120065,2096.8,8987.22,6.514,2050
46707.2,39931,76657.3,41314.7,22975,117850,856,4015.44,6.518,2052
50983.9,46370,72057,29758.4,18646,104593,10142.4,1997.82,6.52,2053
45181.5,37078,79859.1,39863.3,26914,97067.8,780.8,3034.35,6.52,2054
42166,27715,99707.5,47000.2,23015,133835,138.4,5130.18,6.52,2056
54698.3,44407,80723.9,65217.2,39911,107090,987.2,2141.37,6.523,2057
55921.3,50138,73095.4,122097,46826,170882,1579.2,5551.92,6.524,2058
47164.3,37571,82269.8,86238.9,26115,216418,340,6644.88,6.53,2059
76465,66646,75191.4,31869.1,25766,81059.2,371.2,2023.56,6.536,2060
82049,73402,73256.3,36686.4,28410,84628,1290.4,5054.94,6.546,2063
130987,114274,75120.9,69215.9,50178,90400.8,692,2334.42,6.552,2064
40377.5,38356,68990,56581.5,22656,163671,2116,4985.64,6.556,2065
87513.7,79132,72477.6,34451,27167,83107.5,209.6,1892.88,6.564,2066
51733.5,46484,72937.1,31788.9,19204,108484,1288.8,18397.2,6.565,2067
142825,121400,77102,65602.4,45672,94134.6,360,5159.88,6.57,2068
135334,113203,78348.1,64400.5,44531,94777.8,934.4,4154.04,6.574,2069
87277.3,79059,72348.6,34811.4,27379,83326.6,764.8,2742.3,6.582,2070
38308.1,29826,84173.6,37554.7,20630,119301,874.4,3849.12,6.591,2071
75844.9,67559,73573.7,60284.1,40803,96825.6,1831.2,7062.66,6.599,2072
44669,38139,76756.9,41162.2,22127,121915,2142.4,5112.36,6.603,2073
92164.8,78958,76497.8,54003.5,32394,109254,1380,4978.71,6.606,2074
85407.7,73494,76159.6,36550.8,28594,83772.6,2344.8,2111.67,6.607,2075
35880.8,29436,79884.6,93511.4,36248,169068,1006.4,7368.57,6.607,2076
76014.9,70351,70812.2,30268.3,24123,82231.1,2155.2,2878.92,6.608,2077
38858.8,31259,81469.4,39199.1,17515,146671,372.8,1436.49,6.61,2078
96365.9,85923,73501.1,39719.8,30531,85260.1,1696.8,2260.17,6.611,2079
42726.8,32934,85023,60818.7,27842,143158,488,2815.56,6.612,2080
93535.3,86766,70648.9,32563.1,25630,83263.9,2272.8,2114.64,6.617,2081
34905,28071,81491,59172.3,19319,200731,958.4,9060.48,6.619,2082
39298.7,21210,121428,100696,30746,214636,690.4,4213.44,6.619,2083
108067,93435,75799.3,53562,36015,97466,359.2,2462.13,6.621,2084
60454.7,54663,72479.7,58303.1,26295,145311,463.2,6802.29,6.622,2086
102076,77502,86316.1,124338,44666,182435,2443.2,14594.6,6.622,2087
88253.9,77455,74673.1,59907.9,34927,112409,2536,3068.01,6.626,2089
112669,100619,73384.8,55807.3,36815,99345,488.8,7738.83,6.628,2090
48469.2,38502,82501.6,44851.9,24486,120045,590.4,21641.4,6.633,2091
42184.7,31674,87283.5,76128,35550,140341,335.2,9302.04,6.64,2092
78973.4,70409,73507.7,38245.7,24713,101423,304.8,3538.26,6.642,2093
67380.3,56307,78424.3,155513,47559,214296,11247.2,15321.2,6.645,2094
134519,119482,73783.7,64370.8,48682,86656.3,4255.2,4456.98,6.647,2095
68277.3,55646,80412.3,47773.4,32234,97129.7,353.6,9720.81,6.668,2096
42483.5,36827,75602.1,51997.8,25839,131883,456,6964.65,6.671,2097
84953.7,75047,74187.2,39595.1,28867,89891.6,478.4,2809.62,6.673,2098
35110.9,25834,89069.8,34165.9,14522,154186,1571.2,11075.1,6.677,2100
71569.7,57648,81362.6,80807.8,36964,143270,444,6589.44,6.678,2102
37379.2,31891,76814.2,46354.8,20919,145222,2156.8,3702.6,6.684,2106
113509,90438,82254.2,85348.9,45990,121623,955.2,6715.17,6.685,2107
35038.4,32859,69882.7,60797.9,30315,131435,1673.6,7943.76,6.686,2108
49677.4,26663,122104,64857.9,34931,121683,824.8,4573.8,6.688,2109
32930,29244,73796.4,34535.2,22076,102523,580.8,262143,6.691,2110
52310.7,42822,80057.8,59287.1,24674,157471,1432.8,4891.59,6.693,2111
61260.4,47071,85291.6,51327.5,24795,135665,4273.6,1725.57,6.697,2113
67146.3,55562,79199.8,61846.3,30010,135060,1124,15810.3,6.703,2115
92817.7,83471,72874.4,32148.3,25775,81740.8,300,1430.55,6.715,2118
37936.1,32831,75726.6,51095.9,25195,132908,292,17472.5,6.718,2120
110631,97842,74102.5,59789.1,40418,96945.3,4447.2,5814.27,6.719,2121
198457,163832,79386.7,127863,73784,113570,3892,12430.4,6.721,2122
120618,101122,78171.4,59180.2,42530,91192.9,596.8,3406.59,6.723,2123
47425.6,38636,80445.2,38294.2,19500,128700,731.2,4439.16,6.726,2124
83591.8,75758,72312.8,33952.1,24762,89858.7,242.4,1276.11,6.733,2125
47494.2,38754,80316.4,40021.7,21238,123499,1985.6,22193.8,6.736,2126
139277,122751,74359,74472.8,50815,96047.4,1931.2,6325.11,6.742,2128
127676,112395,74446.1,55250.9,42331,85538.3,4546.4,3373.92,6.746,2129
47055.8,43398,71059.8,44285.7,27478,105623,665.6,3374.91,6.756,2130
53298.2,45100,77449,62666,33336,123197,860,2460.15,6.759,2132
41694.9,34762,78606.4,58742.6,28014,137423,1965.6,5312.34,6.762,2133
110383,101703,71129.4,47752.7,36003,86923.8,929.6,2921.49,6.771,2134
44503.7,39490,73856.5,41252.3,19122,141382,677.6,11878,6.776,2135
56928.3,47134,79154.2,29441.6,19838,97262.1,848,6846.84,6.786,2136
42675.4,35075,79736.9,60632.6,29587,134303,4136.8,6854.76,6.788,2137
180424,148303,79730.5,80646.4,52939,99836.4,2972,2897.73,6.789,2138
73874.6,55672,86963.7,89569.3,40248,145846,911.2,5374.71,6.791,2139
66137.8,55958,77458.2,40984,25074,107120,4187.2,3543.21,6.794,2140
54320,46226,77011.1,60287,28770,137330,939.2,2817.54,6.795,2141
130016,115897,73519.8,56768.6,43165,86189.9,935.2,6152.85,6.803,2143
79258.1,61480,84487,89030.7,44600,130823,1020,7521.03,6.807,2144
123598,107919,75057.4,52074,36831,92658.9,1750.4,4129.29,6.811,2146
49782.7,45526,71663.7,34784.6,21286,107096,1001.6,14591.6,6.815,2148
188178,157146,78477.6,66444.8,45082,96591.3,1121.6,3653.1,6.821,2149
37553.9,34550,71233.9,58657.5,34102,112726,400,3354.12,6.825,2150
45833.6,28250,106327,33038.3,17918,120839,173.6,2180.97,6.827,2151
38620.9,36679,69005.7,38575.4,20183,125258,1250.4,4235.22,6.827,2152
102347,93506,71732.4,44702.5,34402,85158.4,954.4,1836.45,6.835,2153
54979.1,43568,82700.8,32617.5,18212,117374,994.4,1681.02,6.841,2154
129341,115284,73527.1,53804.5,39232,89879,781.6,3600.63,6.847,2155
57946.2,46562,81559.3,31584,14498,142771,656.8,6624.09,6.871,2157
76158.4,66956,74543.2,38132.8,28636,87270.3,336,2287.89,6.876,2158
68962.9,51904,87075.2,82250.2,41268,130618,331.2,3631.32,6.878,2159
65118.3,55973,76243.8,23533.3,19041,80997.7,388,2454.21,6.878,2160
49856,44990,72624.3,36085.5,23050,102599,2133.6,2345.31,6.88,2161
116607,98047,77941.7,51729.5,38043,89113.5,1362.4,2292.84,6.899,2163
18991.4,16002,77779.2,52670,24210,142577,427.2,2853.18,6.899,2164
64979.5,56798,74976.1,126401,51482,160907,3444.8,6784.47,6.899,2165
81640.3,66287,80715.3,49644.5,36203,89868.4,2013.6,10095,6.906,2166
100136,76886,85354.1,53174.9,37174,93744.8,421.6,4199.58,6.906,2167
