"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
94584.4,76379,81156.9,121327,58159,136717,4429.6,8196.21,159.472,6310
92820.8,76374,79648.9,46756.7,31970,95847.6,826.4,1766.16,159.505,6313
88955.1,71714,81291.8,50837.5,34850,95600.7,2228.8,4190.67,159.538,6314
97662.2,86859,73687.2,64232.2,38239,110084,2224,13049.2,159.546,6316
118959,104750,74425.5,61969.1,43034,94372,32263.2,2217.6,159.621,6320
35068,26735,85962.9,54223.3,30555,116301,16413.6,1870.11,159.688,6322
168248,146851,75085.1,75328.1,52179,94610.9,17303.2,3304.62,159.78,6325
56803.5,45359,82071.3,74914.3,34079,144065,6028,5246.01,159.784,6326
115174,96890,77903.2,72943.2,41690,114666,12520,3200.67,160.216,6330
126199,97129,85150.1,165078,61981,174546,11634.4,4419.36,160.227,6332
154635,127423,79531.6,68448.6,47611,94218.7,9653.6,4014.45,160.229,6333
63847.7,44187,94695.8,96561.6,27327,231575,12075.2,3365.01,160.243,6334
65036.4,47736,89287.4,59990,34188,114997,5105.6,3787.74,160.42,6341
35185,32503,70943.8,43889.7,27127,106033,6191.2,1963.17,160.514,6342
29278.9,20270,94663,42139.4,28398,97247.9,1868,503.91,160.519,6343
95598.4,75605,82866.7,72280.9,35605,133043,23263.2,2302.74,160.642,6345
133836,118008,74326.3,62734.3,43032,95541.8,47592,2435.4,160.647,6346
84160.4,62754,87891.4,112618,45426,162474,12323.2,8899.11,160.694,6347
64567.6,41251,102579,117491,37495,205358,20000,4751.01,160.695,6349
18069.5,11242,105337,51252.3,33866,99181.2,64069.6,1618.65,160.807,6351
122092,108039,74060.4,60486,44851,88381.8,6000.8,2533.41,160.84,6352
51845,47207,71974.8,22352.2,17603,83217.4,2266.4,1290.96,160.849,6353
127946,114775,73056.4,73974.8,50659,95698.9,5984.8,5894.46,160.869,6354
32461.3,19450,109377,38234.8,21290,117696,11563.2,1811.7,160.986,6356
76326.9,59830,83606.2,81852.2,38374,139789,21833.6,2680.92,161.007,6359
69896.6,49412,92705.1,49971.2,28848,113523,12315.2,4569.84,161.257,6366
208953,177305,77234,108127,65849,107613,8330.4,3403.62,161.322,6367
49867.7,36422,89729.6,171421,52550,213783,21384.8,3275.91,161.389,6370
98809.6,91947,70427.4,53000.6,39131,88764.7,3330.4,2773.98,161.429,6371
39411.8,29754,86808.3,48883.2,35146,91151.5,26404.8,1609.74,161.494,6374
32578.3,19282,110728,61178,28802,139204,5133.6,1844.37,161.536,6377
130067,115311,73922.2,79760.3,46683,111972,27848.8,5015.34,161.597,6379
101036,95202,69551.9,39361.4,30914,83444.1,4168.8,1321.65,161.605,6381
50637.6,33015,100518,125086,46339,176905,30205.6,3863.97,161.608,6382
124209,109059,74639.8,63026.4,40231,102669,3320,2351.25,161.618,6383
72080.6,57374,82334.7,94981.6,39194,158818,3113.6,2668.05,161.662,6385
75465,59047,83758.3,126576,38455,215715,5997.6,3289.77,161.712,6388
44548.1,32316,90342.5,65981.5,26744,161687,4908.8,7417.08,161.732,6390
89494.9,69427,84479.2,68313,34311,130482,10236.8,2262.15,161.864,6394
117775,100911,76488.4,54661.9,38879,92140.2,722.4,1504.8,161.993,6397
196484,165570,77772.2,99742.5,63478,102976,38628,3605.58,162.037,6401
17814.4,9364,124678,97795.2,33571,190912,6639.2,3345.21,162.068,6402
137296,113511,79268.6,70423.6,50087,92145.4,22314.4,3900.6,162.089,6404
49772.6,33815,96463,55004.4,31239,115393,8586.4,2154.24,162.106,6406
122976,106019,76017.8,56487.4,40279,91907.9,9028,2459.16,162.114,6407
32283.4,26041,81246,37406.2,23789,103050,3588.8,3880.8,162.189,6409
177392,149162,77939.3,89019.8,59898,97399,4805.6,3219.48,162.217,6410
180248,163759,72134.8,93015.5,63483,96023.5,33911.2,5940.99,162.227,6411
122042,104258,76714.9,60207.8,39890,98916.5,7168.8,2518.56,162.288,6414
37312.9,21857,111879,73578.8,22913,210451,9156,2899.71,162.348,6417
66030.9,53927,80245.5,55388.5,28311,128217,12740.8,2001.78,162.428,6419
66441.2,53658,81148.9,43155.1,29914,94544.8,6838.4,2402.73,162.486,6421
55465.8,31450,115580,65286.5,24814,172428,13929.6,2822.49,162.528,6424
13345.8,11402,76708.5,50384.1,42666,77391.1,638.4,42756.1,162.566,6427
62051.3,46411,87621.4,65683.5,33627,128011,44461.6,2593.8,162.644,6430
122869,106462,75635.7,56937.9,33630,110957,3191.2,1891.89,162.655,6431
25488.8,18094,92319.9,66236,30814,140872,13577.6,2422.53,162.734,6434
36266.1,25887,91811.9,71235.5,24271,192348,34749.6,9101.07,162.763,6435
88997.2,72429,80527.4,33785.7,25977,85236.2,1056,1569.15,162.77,6436
77596.7,57186,88927,76936.9,48342,104301,10569.6,7264.62,162.779,6437
109631,95289,75399.6,51272.1,35897,93605.8,43934.4,1434.51,162.789,6438
69096.3,54127,83660.6,88224.8,43775,132082,10624.8,6897.33,162.798,6439
169677,147996,75136.6,82658.1,54776,98895.1,2427.2,2450.25,162.92,6442
122030,99579,80311.8,84263.9,43339,127421,20088.8,3535.29,163.073,6447
22879,10875,137875,47811.1,19647,159482,154.4,4495.59,163.077,6448
84212.7,70438,78352.1,44928.2,34482,85389.9,5720.8,1664.19,163.141,6450
53270.9,43586,80098.2,50728.6,25618,129774,4851.2,2325.51,163.156,6453
136498,118166,75703.3,61099.8,44966,89050.4,39858.4,2167.11,163.171,6454
183288,151126,79482.9,158958,70354,148073,25179.2,6121.17,163.264,6456
85537.1,70746,79237.9,47727.9,30574,102306,9480,3743.19,163.316,6457
57904.9,42539,89208.8,142919,41787,224145,14988.8,4406.49,163.369,6458
37821.4,27904,88828.3,46926,19588,157001,5803.2,1222.65,163.481,6460
168083,148359,74248.9,79007,53639,96530.5,22660,2207.7,163.598,6464
166466,141511,77093.1,77235.8,52823,95824.3,38984.8,3840.21,163.604,6465
35681.9,31871,73372.3,40399.9,25275,104754,3887.2,456.39,163.618,6466
145175,126651,75121.4,72775.9,49371,96604.1,7853.6,3863.97,163.632,6467
110956,81103,89658.8,93809.4,37275,164933,8092.8,4565.88,163.652,6468
50889.5,33257,100283,72519.5,27565,172416,12358.4,2568.06,163.659,6469
48773.4,25926,123290,80983,28722,184782,2767.2,2816.55,163.691,6470
24791.5,23451,69282.2,42037.4,29227,94260.8,34074.4,1337.49,163.73,6473
112796,102459,72147.7,44563.9,34715,84129,5556,2292.84,163.782,6476
70201.6,55197,83351.1,65828.1,37981,113586,6964,2339.37,163.871,6481
76665.4,62650,80197,74963.8,36974,132872,6063.2,31789.9,164.273,6493
151535,134138,74035.8,61414.7,42718,94219.6,4013.6,2727.45,164.285,6494
130861,105939,80953.5,83641.1,50083,109448,21764,3021.48,164.409,6498
41533.4,26560,102483,132920,35636,244446,20796.8,5441.04,164.436,6499
171556,136175,82563.7,81309.7,53471,99656.1,8372,2856.15,164.438,6500
108554,94423,75344,51950.2,38691,87994.9,44023.2,1842.39,164.441,6501
128424,111273,75637.3,59566.3,39357,99187.9,9949.6,1980.99,164.53,6502
54886.3,31986,112456,82079.9,35074,153367,6674.4,3559.05,164.583,6505
76032.1,47855,104124,46915.1,24255,126763,17533.6,2954.16,164.707,6507
60673.1,46126,86204.5,75176.6,32794,150234,13618.4,2273.04,164.812,6511
52181.2,30666,111516,93016.4,28362,214933,7952,6845.85,164.823,6513
88452,62383,92922.6,170783,51563,217063,53042.4,12862.1,164.94,6518
26597.2,20263,86022.6,90212.8,32483,182009,1442.4,1609.74,164.948,6520
155253,133230,76369,74806.4,53930,90905.1,1976,3730.32,165.021,6522
154449,135463,74721.1,70982,49827,93360.6,4508,2882.88,165.071,6524
51880.1,44105,77089.1,40989,24765,108470,7625.6,2900.7,165.08,6525
34550.1,28478,79509.6,75695.4,32442,152912,4205.6,2780.91,165.181,6528
26938.9,15635,112918,47015.1,15795,195073,70747.2,2048.31,165.254,6531
110519,90234,80268.8,64789.6,35870,118373,10318.4,2425.5,165.299,6534
41634.8,36204,75366.8,68864.4,41256,109393,23709.6,2178,165.408,6537
61311.1,47297,84954.3,137837,48545,186080,36010.4,3420.45,165.51,6541
30322.5,12518,158749,84697.5,22498,246721,31549.6,3545.19,165.512,6542
90090,76383,77296.5,105596,47963,144285,1642.4,3224.43,165.64,6546
78000.8,72331,70673.1,45925.1,33323,90320.4,817.6,2223.54,165.866,6549
45460,31553,94420.9,78370.4,36434,140969,24268,3106.62,165.993,6554
14982.2,10999,89269.6,51562.2,34167,98901.8,16451.2,2511.63,166.142,6558
70342.7,62272,74029.8,58338.7,35316,108259,25319.2,2613.6,166.144,6559
169173,143642,77184.2,66273.6,47678,91096.6,9015.2,2497.77,166.147,6561
150489,133611,73814.8,56156.8,40703,90418.1,3233.6,2822.49,166.219,6562
83213.5,72251,75479.7,57834.8,44751,84696.7,5603.2,1610.73,166.387,6565
104208,77601,88006.3,95372.6,40597,153961,3728.8,5346,166.724,6570
146734,115777,83059.1,80009.8,53922,97242.8,36520.8,3410.55,166.737,6571
54176.5,44885,79102.3,43371.9,27205,104482,1593.6,4170.87,166.74,6572
92203,75882,79631.8,107948,39854,177509,8543.2,6405.3,166.751,6573
168540,140551,78586.7,85946.9,52611,107062,36364.8,2732.4,166.849,6576
33662.5,21582,102220,125605,41694,197430,11894.4,2250.27,166.906,6579
111478,101758,71796.3,105250,47102,146441,4913.6,3640.23,166.943,6580
68792.9,62003,72712.8,105203,57235,120461,1165.6,15750.9,166.949,6581
118277,108876,71194.7,78747.6,50600,101992,9168.8,2661.12,167.012,6582
95901,83369,75387.4,102471,53021,126658,24204,3235.32,167.039,6583
77888.5,68135,74917.4,67446.7,39255,112602,2876,3265.02,167.077,6587
139411,115150,79343.8,92923.4,57198,106469,13929.6,7311.15,167.123,6589
57670.9,43590,86706.1,52442.3,29094,118129,3140.8,2134.44,167.126,6591
158505,126650,82019.4,104523,62366,109836,20995.2,6498.36,167.29,6594
42441.4,31511,88268.8,52632.4,21799,158233,30868,2970,167.371,6598
68243,44896,99616.3,111594,53988,135464,8563.2,6452.82,167.371,6599
42045.9,29007,94995,92129.4,23455,257420,8444.8,4108.5,167.376,6600
111227,99559,73216.8,59745.5,39603,98868.3,78866.4,1983.96,167.386,6601
42815.8,35159,79808.1,92164.1,46919,128734,13300,3501.63,167.389,6602
204508,171066,78347.8,118554,72334,107413,6261.6,5259.87,167.431,6604
172274,145929,77367.4,78140.7,53981,94867.3,4191.2,3314.52,167.463,6606
98375.9,75575,85308.2,85606.3,39331,142643,10319.2,3507.57,167.466,6607
96989.9,85862,74029.6,52774.9,37206,92959.7,47113.6,1376.1,167.512,6609
152513,129267,77321.1,99742.5,65299,100105,6403.2,3660.03,167.516,6610
61264.3,48934,82049.7,77087.3,30434,165998,28829.6,5699.43,167.52,6611
98244.9,91243,70565.2,33684.8,26543,83169.3,2756.8,1140.48,167.524,6612
111099,101180,71960.9,75541,52876,93627.6,9912,2862.09,167.529,6613
182313,160674,74362.3,88998,58690,99379.4,30494.4,4315.41,167.529,6614
81640.3,73743,72554.4,49966.3,33083,98981.1,9899.2,2780.91,167.547,6615
48714.9,33972,93976.8,48216,27104,116584,7238.4,2595.78,167.557,6616
76416.6,61126,81929.8,55215.3,26802,135012,8162.4,4358.97,167.578,6617
104609,93055,73673.1,52535.3,37483,91853.8,1747.2,2938.32,167.651,6619
127804,112142,74688.8,60006.9,43706,89978.7,2489.6,2792.79,167.659,6622
108920,89343,79896.3,97524.9,54063,118221,3719.2,4839.12,167.718,6624
96615.5,81831,77376.4,59564.3,40487,96416.4,17404.8,1952.28,167.862,6626
117690,106807,72213.4,51501.8,38707,87199.2,50571.2,2009.7,167.885,6627
24637.1,16773,96262.8,113772,48897,152487,839.2,3287.79,167.946,6629
87046.4,69242,82387.5,33264,20190,107974,2541.6,1184.04,167.948,6630
156498,132735,77268.9,76865.6,51451,97908,10915.2,2702.7,167.988,6632
115633,100580,75344,69042.6,41696,108518,16740.8,4481.73,168.042,6634
16630.4,10511,103690,64366.8,36587,115296,19358.4,2436.39,168.102,6637
50093.2,35287,93034.4,41536.4,19767,137711,11263.2,1879.02,168.144,6639
25704.9,15211,110749,93733.2,43099,142530,68612.8,3537.27,168.147,6640
166557,143050,76305.1,81091.9,54458,97587.8,5704,3501.63,168.205,6642
134270,120026,73313.4,69866.3,46970,97482.6,4176.8,4007.52,168.321,6645
91575.1,80476,74574.6,76571.5,42575,117867,5348.8,2376.99,168.435,6646
58577.2,37552,102229,75461.8,36580,135196,24765.6,3254.13,168.483,6647
41396.9,27070,100221,76922,16974,262143,13174.4,2531.43,168.52,6648
90806.8,64943,91636,50150.4,29391,111825,16082.4,1918.62,168.539,6650
137760,113971,79215.1,84921.2,52375,106261,34700.8,3545.19,168.566,6652
118636,105011,74039,83440.2,56727,96397.4,11410.4,1875.06,168.592,6654
84846.8,77483,71764.4,39817.8,29531,88364.8,889.6,1340.46,168.688,6657
49007.4,37743,85095.2,57398.2,28623,131421,12036,1809.72,168.752,6659
54096.1,35358,100267,113977,34366,217354,3352,3494.7,168.819,6661
58233.2,32910,115964,71561.2,32650,143640,5990.4,3627.36,168.947,6665
78000.8,54899,93113.9,134511,68147,129358,38236.8,19028.8,169.061,6671
141211,123293,75060.4,65657.8,46233,93071,8458.4,3212.55,169.135,6674
21967.9,15195,94747.6,63617.4,24687,168884,2402.4,8258.58,169.185,6677
65549.6,50458,85137.4,57967.5,39962,95064.2,22376.8,3475.89,169.193,6678
130750,107571,79657.4,87922.9,54003,106700,15539.2,3814.47,169.23,6680
53667.1,41627,84491.5,52672.9,31743,108748,8714.4,3009.6,169.234,6681
194004,167157,76061.7,95399.4,61397,101831,5888,4181.76,169.239,6682
128203,113614,73951.5,65735,42362,101695,14566.4,3761.01,169.244,6683
75923.6,59331,83863.9,125061,45735,179206,5022.4,3820.41,169.285,6685
178600,147698,79247.6,95578.6,58502,107070,14293.6,3269.97,169.314,6687
119764,102571,76521.4,57932.8,40751,93167.9,30179.2,2250.27,169.331,6688
119370,108484,72112.6,39428.7,30164,85665.1,9789.6,1319.67,169.369,6689
82513.1,73838,73235.7,43877.8,21742,132259,1632.8,2398.77,169.394,6691
56437.7,35342,104655,81879.9,31274,171583,28901.6,3865.95,169.506,6700
29517.5,17331,111619,71777,28467,165243,45148,2302.74,169.512,6701
115124,103959,72574.5,77050.7,47827,105580,4684,2085.93,169.538,6702
94879.2,85787,72481.9,44467.8,32523,89605.6,18180.8,1743.39,169.55,6703
39198.1,23421,109683,61918.6,17545,231285,20146.4,2832.39,169.591,6704
43073.9,40815,69163.1,37736.8,17279,143129,31908.8,1000.89,169.616,6705
85567.6,72791,77039.1,56663.6,43219,85923.1,766.4,3167.01,169.644,6706
157913,139047,74428.1,88498.1,58311,99463.4,25953.6,4905.45,169.683,6710
88069.8,72963,79105.1,139626,55155,165905,15456.8,4002.57,169.688,6711
83119.1,59239,91954.6,82077.9,35827,150140,12047.2,3051.18,169.705,6713
49405.2,34548,93719.4,55793.4,25424,143820,5272.8,2159.19,169.756,6714
134156,119178,73772.5,55344,41018,88425.1,26639.2,2542.32,169.785,6715
89667.2,78266,75082.8,100431,39246,167707,8850.4,3336.3,169.811,6716
59141.2,38969,99460.5,62717.5,26669,154121,13712,4234.23,169.815,6717
66548.8,60412,72193.3,45402.4,30571,97330.5,2280.8,930.6,169.896,6718
131120,112338,76492.8,73045.2,49526,96658.1,49859.2,2600.73,169.905,6719
118585,102220,76028,64790.6,42120,100810,1973.6,2226.51,169.956,6722
92920.6,86240,70612.8,39441.6,30912,83619.5,3506.4,1201.86,170.022,6723
131382,110010,78267.7,61326.5,43210,93013.1,43706.4,2054.25,170.026,6724
39098.3,26919,95187.2,57521,22739,165781,24932.8,2116.62,170.039,6725
107664,77935,90535.4,129927,61295,138916,9684.8,6017.22,170.056,6726
136256,115834,77090.2,77070.5,53626,94187.4,3420,5146.02,170.144,6728
126004,111222,74246.3,60453.4,42950,92243.8,17458.4,2252.25,170.21,6730
72526,58608,81099.2,67922.9,34704,128268,16191.2,3424.41,170.213,6731
139200,112150,81342.7,93419.4,58742,104224,25576,4207.5,170.238,6732
86161.1,62491,90359.5,66151.8,39323,110249,9853.6,2456.19,170.262,6734
203575,173052,77095.1,94479.7,62472,99113.5,25075.2,3784.77,170.318,6739
40453.9,34595,76635,137071,70599,127241,4784,4302.54,170.487,6745
95683.4,86787,72254,90691.9,57619,103153,8977.6,2959.11,170.537,6746
111006,98614,73771.2,43722.4,32950,86961.7,1906.4,1065.24,170.54,6747
59623.2,34814,112238,104558,55514,123434,9807.2,6601.32,170.551,6748
117164,102322,75042,70923.6,48130,96572.8,8768.8,2278.98,170.644,6752
118139,105141,73637.7,61495.8,42033,95881.6,3400,2814.57,170.646,6753
118002,101110,76485,45039.1,34258,86160.3,15264.8,2038.41,170.666,6754
79928.9,56504,92705.3,85285.5,36680,152379,14564.8,2030.49,170.745,6756
143384,123728,75947.5,67437.8,45028,98152.4,26701.6,2517.57,170.834,6760
140919,122307,75509.2,63715.4,42103,99177.1,3968,2604.69,170.872,6761
28799.2,19902,94833.8,69514.8,34266,132952,13692.8,2155.23,171.059,6763
198885,162898,80014.1,90399.9,60102,98573.2,41538.4,4409.46,171.074,6764
108150,96466,73473.8,45841.9,35410,84843.2,10294.4,1866.15,171.079,6765
82978,59959,90696,107771,42263,167118,13210.4,4721.31,171.085,6766
112424,106199,69377.3,67025,49319,89064,8912.8,2907.63,171.093,6767
111253,98127,74302.4,65953.8,44639,96829,19268.8,1433.52,171.177,6768
112405,103304,71309.7,61027.6,39884,100278,5153.6,2320.56,171.219,6769
106018,87439,79460.8,80977,42747,124147,4691.2,3087.81,171.26,6773
61637.9,35803,112826,57317,25115,149565,9016,2563.11,171.416,6776
139218,117918,77374.2,83811.4,51310,107049,8462.4,2859.12,171.561,6779
180388,149490,79081.7,91666.1,60134,99900.7,2245.6,4673.79,171.631,6781
65966.9,47666,90698,118975,53202,146558,17610.4,3182.85,171.815,6786
36156.1,21670,109346,98362.4,40962,157372,12426.4,2984.85,171.815,6787
56768.4,51466,72288,53901.5,40686,86823.3,15356,676.17,171.822,6788
93476.8,69174,88560.6,85330.1,51410,108776,13918.4,7349.76,171.838,6789
68155.6,47198,94636.4,76335.9,29678,168568,38087.2,1734.48,171.883,6790
64701.8,49187,86207.6,58074.4,25459,149494,8032.8,4223.34,171.958,6791
60216.8,51450,76703,54271.8,38542,92282.6,5879.2,3628.35,171.959,6792
73760.7,49707,97249.5,81364.1,37393,142601,27112,2519.55,172.115,6793
201673,170174,77666.6,94215.3,60314,102373,33824.8,3784.77,172.155,6796
40446.1,28667,92464.4,65083.6,26379,161694,10772,5350.95,172.212,6798
80685.5,57778,91519.4,60402.9,35250,112300,12768,3288.78,172.216,6799
111918,101314,72395.5,63920.3,42658,98201.6,25864,1893.87,172.231,6800
78783.9,63167,81738.6,85267.7,46091,121241,15644.8,3913.47,172.291,6801
90632.9,69433,85546,106216,46029,151230,19408,3557.07,172.295,6803
51689,40062,84556.3,49953.4,21070,155375,13681.6,2072.07,172.334,6804
68582.3,58496,76836.2,66535.9,35700,122143,5056.8,3109.59,172.42,6805
38796.4,25882,98236.7,107764,28282,249715,42987.2,4631.22,172.513,6806
62283,37246,109590,73803.5,31950,151386,11257.6,5320.26,172.526,6807
51415.3,32978,102176,94050,36754,167700,5219.2,5536.08,172.637,6808
92452.6,69938,86633.5,37990.3,22758,109400,4440,1629.54,172.671,6809
89551,81014,72442,49580.2,34754,93493.9,19530.4,1696.86,172.71,6810
61798.6,48788,83012.9,62500.7,32512,125986,30826.4,2114.64,172.717,6811
20331.5,15228,87499.6,59432.7,31496,123666,27118.4,2061.18,172.745,6813
14699.1,8052,119637,55337,27936,129817,6462.4,2215.62,172.863,6820
55331.6,37347,97095.2,102099,45091,148392,9758.4,3888.72,172.942,6824
40650.5,30751,86633.6,51781,32351,104897,4238.4,1566.18,173.014,6825
120300,112682,69966.7,63342.2,46222,89809.9,4326.4,2990.79,173.058,6827
98904,80751,80268.6,67452.7,41791,105778,7219.2,2293.83,173.08,6828
49050.3,35391,90829.9,60981,31951,125081,7304.8,2047.32,173.097,6829
59196.5,46078,84194.3,94084.6,47262,130463,18668.8,6411.24,173.103,6830
123546,110595,73210.3,57325,43239,86885.7,17048.8,2182.95,173.16,6831
128244,102944,81642.7,57916,41303,91896,10286.4,2963.07,173.187,6832
179739,160102,73574,124805,75122,108879,7989.6,6224.13,173.206,6833
156499,126871,80840.6,130953,64627,132795,18020,2727.45,173.324,6837
94676.4,82482,75225,51573.1,39398,85788.4,25956.8,1866.15,173.426,6840
21645.8,15284,92814.6,47662.6,32468,96205.9,15373.6,2188.89,173.483,6841
133541,113051,77413.9,78732.7,44735,115342,17026.4,2912.58,173.692,6850
86793.7,72911,78014.5,61170.1,38847,103196,844.8,2927.43,173.716,6853
148387,128902,75442.6,72662,48946,97290.5,17253.6,2052.27,173.742,6854
124482,94503,86325.7,111914,52839,138806,8738.4,5243.04,173.8,6856
120381,98682,79946.3,76349.8,38942,128490,62860.8,2934.36,173.863,6858
119056,104743,74491.5,71686.9,48963,95951.5,20014.4,2653.2,173.866,6859
93346.5,83356,73390.7,118406,50524,153588,16309.6,3613.5,173.908,6862
61120.8,35388,113191,67982.3,32764,135981,21899.2,1888.92,173.926,6864
33204.6,21222,102540,37984.3,25650,97050.3,3292.8,1233.54,174.01,6867
23680,14256,108859,100445,57604,114277,1572.8,1680.03,174.06,6869
80991.3,57247,92718.3,67891.2,40011,111202,11653.6,4322.34,174.061,6870
48711.8,24407,130798,86807.2,29939,190020,11073.6,3445.2,174.063,6871
39939.9,21518,121642,52969,31070,111728,10569.6,2519.55,174.107,6873
70626.7,65750,70396.8,46333,33586,90409.1,10478.4,1743.39,174.151,6875
73593.8,58817,82000.8,110109,44565,161923,6225.6,3692.7,174.208,6876
63023.2,47267,87382.1,57310.1,25219,148930,3807.2,2397.78,174.249,6878
38114.7,34493,72417.2,42275,22169,124973,3882.4,8218.98,174.274,6879
112893,97878,75589.8,65895.4,43830,98528.9,2084,3576.87,174.43,6884
127611,108404,77147.7,68066.5,45792,97414.5,20306.4,3477.87,174.551,6888
87973.9,82939,69514.4,44602.5,33183,88089.3,10287.2,1604.79,174.625,6889
44625.4,33626,86973.4,85145,38586,144614,9265.6,3289.77,174.65,6891
143725,122375,76969.7,64874.7,45251,93956.6,1244,3448.17,174.667,6893
185775,149291,81551.8,103563,66683,101782,2790.4,4328.28,174.766,6899
148219,128719,75464.1,73728.3,42623,113363,4332,2900.7,174.853,6901
141561,122235,75897.8,52345.3,36923,92909.5,4759.2,2260.17,174.864,6902
106160,96367,72195.6,57980.3,40431,93982.3,27204.8,2406.69,174.944,6903
133219,109858,79472.2,86927,50230,113415,3723.2,5056.92,175.016,6904
64203.4,50346,83574.3,56370.6,27518,134250,11604,2175.03,175.023,6905
113512,88893,83686.1,120981,67597,117292,66120.8,11179.1,175.252,6912
140128,122692,74849.3,79049.5,50384,102822,33524.8,3520.44,175.278,6913
69690.7,49458,92346,73817.4,32630,148259,11138.4,6193.44,175.364,6914
76519.6,59083,84877,66724,31451,139036,12629.6,6829.02,175.439,6915
62735.4,53926,76242,55504.4,36422,99871.9,8173.6,2388.87,175.451,6917
61010.8,37598,106346,70872.1,39018,119039,15547.2,7032.96,175.454,6918
47625.2,42615,73241.1,56989.4,32291,115662,3364.8,2839.32,175.597,6923
144238,127875,73921.8,72446.2,47351,100269,12818.4,4318.38,175.62,6924
142964,126633,73987.7,59063.4,43581,88818,62007.2,2126.52,175.625,6925
108965,80451,88763.9,93436.2,58791,104156,2572,2630.43,175.649,6927
92180.4,79422,76063.7,36571.6,29370,81605.6,2567.2,1286.01,175.731,6929
121497,105240,75659.5,63709.5,47580,87752.5,3392.8,4434.21,175.779,6931
92813.8,80877,75208.6,65161.8,42841,99681.2,2567.2,2429.46,175.94,6936
95517.2,80273,77981.6,106938,44437,157713,8641.6,5399.46,175.947,6937
53184.3,37611,92672,168774,78059,141698,3923.2,3631.32,175.985,6939
56007.1,41571,88294.3,44047.1,23283,123982,7948,2144.34,175.987,6941
62683.9,59019,69605.6,52230.4,31275,109448,4781.6,2858.13,176.041,6943
131286,115817,74289.5,88332.8,58333,99240.1,20700.8,3239.28,176.09,6944
108737,95646,74505.6,91154.2,37658,158635,31159.2,10108.9,176.101,6945
80161.4,63299,82994.3,53835.2,34263,102972,8541.6,9804.96,176.147,6948
102828,82691,81495.5,48482.3,31159,101972,8896.8,1971.09,176.26,6952
14940.9,13535,72343.3,53221.4,39611,88054.3,5948.8,1004.85,176.366,6954
177916,149695,77890.9,95852.8,60415,103978,30488.8,3774.87,176.384,6956
29641.6,27591,70406.6,40141.5,35159,74823.4,380.8,689.04,176.424,6958
78470.3,56736,90641.4,82633.3,44083,122847,54373.6,4019.4,176.492,6960
104074,91026,74930.1,37509.1,32566,75483.6,2607.2,1888.92,176.665,6964
97977.4,88343,72683.1,62994.7,40691,101458,38634.4,2830.41,176.681,6965
62338.4,46532,87797.8,115895,47076,161342,28324.8,3656.07,176.694,6966
141742,117939,78763,72782.8,46819,101879,23744,2868.03,176.724,6967
111128,83594,87122.2,55798.4,38462,95075.7,10060,4388.67,176.738,6968
125498,111351,73862.3,62587.8,43923,93385.1,4708,2346.3,176.753,6969
129271,98354,86136.8,92849.1,56374,107939,42564,3455.1,176.777,6972
66961.4,54812,80062.5,58598.1,37275,103026,17672,2919.51,176.847,6974
44619.1,35607,82123.1,78554.5,32483,158488,24737.6,3422.43,176.85,6975
109679,100095,71811,52548.2,36879,93381,14372.8,2506.68,177.134,6980
14366,10598,88836.8,57525.9,31286,120502,21025.6,1794.87,177.137,6982
49870.1,27078,120699,100529,32278,204109,8210.4,4240.17,177.155,6983
60981.2,42260,94568.4,77380.4,32979,153771,98623.2,5641.02,177.301,6986
97220,82282,77433.8,108126,47626,148787,16475.2,2079,177.306,6987
13170.3,11914,72446.6,47890.3,37146,84491.9,94.4,15953.9,177.307,6988
52632.8,43423,79435.9,27536.8,14683,122908,2696.8,1120.68,177.436,6992
152892,131407,76251.3,75222.2,52219,94405.5,8456,3722.4,177.483,6993
47329.6,34327,90360.2,102467,38003,176704,21028.8,5873.67,177.595,6996
45938.1,31694,94989.6,72895.7,32878,145304,9210.4,2664.09,177.599,6997
48912.2,34942,91738.1,47944.7,22506,139612,5828,4694.58,177.641,6999
74158.5,59199,82096.9,156844,42207,243536,16899.2,3636.27,177.728,7003
72288.1,47647,99428.5,84584.6,38875,142594,48084,2588.85,177.752,7004
121653,114798,69449.2,76202.3,52970,94279.6,12708,5060.88,177.941,7005
102366,93347,71868.2,54632.2,37879,94521.3,8332,2098.8,177.947,7006
86862.4,69733,81634.4,52099.7,33861,100836,6941.6,4091.67,177.985,7007
98011.7,75255,85353.7,59848.5,27331,143508,15516.8,1728.54,178.008,7008
125504,119943,68574.2,50424.7,29443,112238,10297.6,4615.38,178.128,7012
53663.2,41218,85323.7,53135.3,30118,115621,4921.6,1744.38,178.146,7014
104144,80886,84380.3,54821.2,39074,91947.7,27620,2770.02,178.21,7017
57092.9,33717,110972,171960,51153,220311,27438.4,4027.32,178.215,7019
91175,82354,72555.6,47402.2,35522,87454.2,822.4,1994.85,178.246,7020
96878.3,69260,91669.3,117526,31788,242298,10529.6,3762.99,178.295,7022
31251.5,22379,91518.7,57143.8,22347,167583,4676.8,3929.31,178.331,7025
92690.5,75195,80784.2,66718.1,34635,126243,10934.4,2559.15,178.351,7027
137849,113190,79813.1,73847.1,52066,92952.1,2194.4,3053.16,178.399,7029
47431.8,38574,80585.1,46617.1,22106,138202,3556,1372.14,178.403,7030
