"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
97167.7,79234,80369.3,43061,33426,84426.8,3984.8,2280.96,20.154,3439
168808,149219,74139.2,83073.9,54983,99018.4,4104.8,7840.8,20.156,3440
53350.4,41611,84025.2,72956.1,39311,121626,5326.4,31709.7,20.158,3441
23551.3,15691,98365.9,71852.2,23419,201072,1228.8,3708.54,20.161,3442
146072,124394,76957,59398,39968,97395.6,6005.6,2942.28,20.168,3443
159700,137855,75920.9,86546.8,59087,95992.9,4135.2,7331.94,20.174,3444
79078.7,72140,71839.5,80121.7,38520,136315,2129.6,2784.87,20.186,3445
88053.4,79415,72664.7,49066.4,36167,88910.2,1380.8,2985.84,20.201,3448
56660.8,53865,68937.5,39169.4,21293,120556,2280.8,2309.67,20.202,3449
54692.8,44867,79888.3,34405.5,20659,109144,3108,2750.22,20.223,3452
101342,92027,72169.2,46130,36383,83093.1,3713.6,3130.38,20.232,3453
92745.1,81514,74565.6,46211.2,34606,87513.7,2592.8,3148.2,20.238,3454
134042,104455,84099.3,61940.3,42487,95542.7,2340,9245.61,20.241,3455
77954,71211,71741.6,31389.9,23771,86541.2,1773.6,1928.52,20.246,3456
65576.9,51939,82744.2,165422,59875,181062,1430.4,16215.2,20.258,3457
147922,126363,76717.4,84101.5,55311,99648.8,3787.2,5971.68,20.258,3458
61127.8,48867,81979.1,57616,29479,128089,3883.2,1756.26,20.267,3459
43580.2,36364,78541.1,27906.1,17596,103936,1260.8,4368.87,20.269,3460
50069.8,43694,75098.9,82666,50366,107565,758.4,3789.72,20.273,3461
44352.4,39664,73282.5,57934.8,33296,114032,1537.6,1762.2,20.275,3462
116775,105490,72547.1,44678.7,34342,85261.9,858.4,1760.22,20.283,3463
45286,37430,79291.1,31401.8,19858,103633,1523.2,2792.79,20.304,3465
34830.9,27546,82867.9,62171,29354,138804,3730.4,17243.8,20.308,3466
82545.1,68753,78682.7,47737.8,31349,99797.3,2845.6,5310.36,20.319,3469
57761.3,48299,78375.3,35678.6,19179,121916,3923.2,3616.47,20.321,3470
63908.5,44487,94146.8,111040,51299,141857,4096.8,6010.29,20.322,3471
50593.9,44223,74977.3,24500.5,18123,88598.2,2646.4,2704.68,20.348,3474
86413.9,78579,72070.4,40182.1,29523,89197.4,3032,2700.72,20.352,3475
91168.7,76667,77932.3,70543.4,36127,127969,2578.4,3236.31,20.356,3476
100726,91690,71994.6,49632.7,39166,83049.7,1560.8,2471.04,20.36,3477
89218.7,84034,69579.4,31792.9,25142,82872.4,1748,3258.09,20.36,3478
43058.3,35695,79055.1,38657.5,17115,148026,553.6,1305.81,20.368,3480
62779.1,54691,75227.9,36716.1,21091,114088,3792.8,3966.93,20.368,3481
143068,124942,75043.9,63886.7,44830,93394.6,7604.8,2767.05,20.379,3483
157502,130189,79284.9,90321.7,59865,98877.8,1686.4,5198.49,20.39,3484
44398.4,38170,76229.8,82668,38954,139080,2046.4,7420.05,20.402,3485
80251.9,65698,80054,36045.9,27602,85584.5,3531.2,2778.93,20.402,3486
98412.6,80297,80321.4,87506.1,38301,149730,3568.8,5618.25,20.409,3488
74836.3,64351,76214.4,55461.8,35275,103040,2051.2,2645.28,20.412,3490
80974.1,74846,70901.9,39074.3,28126,91046.5,610.4,3430.35,20.415,3491
82322.8,68062,79267.5,31532.5,24718,83603.6,420,2673,20.416,3492
84016.1,79359,69382,26413.2,21215,81593.9,6980,5178.69,20.444,3493
132291,115131,75304,65695.4,47115,91381,1308,5000.49,20.444,3494
43201.1,38426,73680,69062.4,33566,134841,2943.2,4470.84,20.46,3495
68654,57342,78464.5,47268.5,21758,142375,5732.8,4866.84,20.461,3496
65507.5,51332,83634,49297.1,27988,115433,5089.6,1852.29,20.468,3497
82347.7,76891,70186.9,30018.8,24411,80591.2,723.2,1060.29,20.47,3498
123388,108974,74204.6,50760.3,37870,87843.3,2143.2,6827.04,20.47,3499
94533.7,68698,90182.5,71240.4,43706,106823,3337.6,3648.15,20.472,3500
30725.8,19958,100894,51637.4,37366,90566.5,1370.4,2234.43,20.483,3501
106160,93653,74287.8,58361.5,37169,102902,5621.6,8198.19,20.495,3502
55965,42666,85963.6,42996.7,28942,97361.3,2092.8,3321.45,20.504,3503
100298,90551,72590.3,36622.1,28535,84109.5,3768.8,1278.09,20.515,3505
177913,149923,77771.4,74355.9,50727,96063.1,2700.8,3033.36,20.516,3506
71761.6,63776,73741.9,36203.3,26196,90571.9,5328.8,4120.38,20.517,3507
119895,106640,73682.1,57653.6,39936,94611.1,3248.8,6646.86,20.523,3508
81256.5,73146,72802.7,56844.8,35114,106094,3048,2123.55,20.572,3510
78025,70399,72635.2,27965.5,22639,80955.4,1074.4,2416.59,20.596,3513
110468,97622,74160,46852.7,35906,85516.1,1832.8,2779.92,20.601,3514
64467.8,52557,80388.2,58805,32441,118796,4011.2,12406.7,20.603,3515
34789.6,27715,82264.8,39015.9,21927,116612,1058.4,4117.41,20.616,3517
30898.9,19220,105359,45421.2,19079,156021,2487.2,4997.52,20.644,3518
88685.2,76267,76206.9,39857.4,31467,83010.6,524,1192.95,20.645,3519
49642.3,41093,79170.6,79059.4,44821,115598,1787.2,5513.31,20.654,3520
81277.6,71951,74031,30808.8,24335,82970.4,1912.8,1681.02,20.66,3521
96163.1,80150,78629.4,113324,59394,125043,6091.2,5748.93,20.681,3523
36170.9,18749,126433,66971.5,18046,243214,4697.6,2445.3,20.687,3524
44910.1,27445,107241,61924.5,20293,199984,2376,4326.3,20.688,3525
40462.5,20576,128876,96655.7,47636,132976,3920,3564.99,20.692,3526
84685.4,77946,71202.4,45251.9,31086,95400.8,776.8,16635,20.709,3528
78883.7,69467,74419.9,27973.4,22687,80807,1176.8,1176.12,20.71,3529
39804.2,34474,75668.8,69795,33038,138449,1007.2,4531.23,20.728,3530
51278.8,42214,79608.8,67876.4,31750,140105,5784.8,4162.95,20.738,3532
89326.4,80455,72762.3,40027.7,30807,85151.2,6460,3017.52,20.739,3533
113098,101722,72865.5,50528.6,39402,84042.5,2067.2,3509.55,20.757,3534
18714.5,12290,99794.6,53341.2,14902,234584,561.6,7749.72,20.765,3535
140162,122286,75116.2,66813.1,44990,97325.3,3791.2,4114.44,20.776,3536
73458.8,66883,71979.4,39068.4,29847,85783.7,3869.6,2277.99,20.791,3539
69930.9,65871,69575.2,64599.5,36491,116017,1868,3876.84,20.798,3540
108972,102071,69967,59440.6,44039,88455.7,3203.2,4300.56,20.803,3541
56427.5,41835,88395.7,57325.9,27087,138698,1303.2,4641.12,20.807,3542
87304.6,73577,77763.4,63106.6,36713,112651,3557.6,14741.1,20.816,3544
44264.2,24298,119388,62649.2,26650,154063,3775.2,8940.69,20.823,3545
81776,74807,71641.3,33255.1,25676,84881,10569.6,2499.75,20.876,3548
73681.1,66334,72794.8,72416.5,42974,110436,1054.4,6438.96,20.883,3550
38399.4,29658,84852.1,85553.8,38190,146815,1270.4,1404.81,20.884,3551
47688.4,34990,89320,56326.1,20746,177932,1672.8,3800.61,20.884,3552
95105.4,82778,75295.7,38440.7,28970,86960.7,1284.8,4203.54,20.894,3554
58486.7,50615,75728.3,45364.8,25495,116612,2074.4,3117.51,20.895,3555
125240,105754,77611.5,51289.9,35534,94594.9,4775.2,1437.48,20.906,3556
77363.5,60758,83447.4,74573.7,37414,130627,922.4,5469.75,20.912,3557
122449,107915,74362.4,52902.6,37071,93524,534.4,1871.1,20.927,3559
77914.2,63973,79817.8,48583.3,28769,110673,4252.8,7321.05,20.928,3560
57804.2,53225,71174.4,51505.7,24861,135774,3629.6,11328.6,20.931,3561
82736.9,74047,73227.1,38653.6,29951,84578.1,1188,1767.15,20.957,3564
43975.6,35734,80651.1,44995.5,22438,131421,3133.6,3379.86,20.96,3565
65853.8,59619,72389.6,34261.9,22695,98937.6,572.8,1495.89,20.96,3566
120249,95307,82686.7,80427.6,37055,142245,5390.4,2882.88,20.963,3567
81262.7,76023,70052.9,40943.4,23703,113204,2938.4,2761.11,20.97,3569
94340.2,83550,73999.8,48090.2,29054,108475,1475.2,2885.85,20.971,3570
48358.4,42838,73981.5,87975.4,37833,152395,1238.4,5322.24,20.977,3571
56776.2,50431,73781.7,36967.6,24143,100348,1751.2,2695.77,20.984,3572
43187.8,33939,83395.4,49160.4,24631,130802,980.8,4396.59,20.999,3575
46042.6,37394,80693.4,50593.9,22166,149586,1554.4,3402.63,21.009,3576
98877.5,87318,74211.9,53840.2,37506,94077.5,1441.6,4307.49,21.023,3577
34208.5,27598,81233.6,46602.3,23498,129974,3361.6,13359.1,21.028,3578
101957,83077,80429.6,82460.1,40865,132243,2171.2,7151.76,21.035,3579
125216,111898,73335.9,51964.1,39562,86080.6,373.6,1692.9,21.051,3581
54550.1,38239,93490.8,126267,48783,169629,1586.4,6474.6,21.064,3582
84733.7,74680,74358.7,26516.2,21628,80347.8,1713.6,1103.85,21.069,3583
90550.2,83211,71316.3,58679.3,33727,114022,1423.2,3366,21.071,3584
62931.2,52037,79256.2,88310,36241,159694,22098.4,3666.96,21.073,3585
57884.6,45963,82534.3,149000,59835,163196,1563.2,11946.3,21.074,3586
88920.8,71939,81006.3,98972.3,51107,126915,5395.2,4661.91,21.078,3587
77009.4,56794,88863,77935.8,28170,181313,11197.6,5051.97,21.078,3588
108841,101539,70249,61903.7,41091,98730.2,10410.4,3168,21.081,3589
84937.3,77299,72012,34831.2,28039,81411.4,2741.6,2603.7,21.118,3590
80503.8,68486,77036.1,36279.5,26386,90109,2705.6,3886.74,21.122,3591
120364,104518,75472,65352.9,44870,95452.8,1584.8,3397.68,21.123,3592
99342.4,84202,77320,45501.4,34270,87014.3,641.6,3679.83,21.133,3594
69062.8,52614,86024.6,70254.4,28294,162727,1420,7183.44,21.142,3595
71313.8,67803,68929.5,26798.3,21547,81508.1,276,1313.73,21.146,3596
27321.8,23934,74812.6,56757.7,25466,146064,1086.4,1424.61,21.147,3597
60469.5,48291,82063.5,55280.6,32663,110917,7545.6,4042.17,21.15,3598
52227.2,39671,86278.8,73634.2,33459,144227,1218.4,7334.91,21.16,3599
39451.6,23871,108311,65341,36687,116722,17580.8,2781.9,21.163,3600
105985,92046,75460.3,48460.5,36330,87418.3,1472,2502.72,21.183,3603
101788,82344,81011.5,63190.7,38300,108127,1924,15679.6,21.206,3606
61126.3,55346,72380.5,34660.9,26406,86023.5,423.2,2505.69,21.207,3607
57636.5,48138,78467.5,87789.2,41658,138109,2961.6,5214.33,21.207,3608
85810.1,76915,73115.2,36018.2,28195,83720.1,2308,3092.76,21.242,3612
26275.9,22039,78134.9,56031,26851,136757,1717.6,6635.97,21.243,3613
80272.1,70214,74924,51573.1,36502,92594.7,1776,5225.22,21.27,3614
47475.5,43563,71421.9,47467.5,32111,96877.5,2645.6,10146.5,21.279,3615
79109.9,67607,76686.6,42257.2,25843,107161,5126.4,2410.65,21.288,3616
58174,53110,71784.8,27716,21346,85093.2,684.8,2048.31,21.296,3618
34043.1,24130,92459.5,83741.1,25942,211551,3980,18103.1,21.299,3619
61955.4,40730,99688.4,99872.2,36782,177946,6572,7957.62,21.301,3620
115062,98166,76816.2,57840.8,41382,91601.5,2336.8,1992.87,21.305,3621
123254,105182,76796.2,59806.9,40254,97369.3,13104,2288.88,21.307,3622
194195,158801,80142.9,111602,72322,101130,2040.8,7678.44,21.307,3623
58441.5,48256,79368.8,42531.4,26564,104929,691.2,5809.32,21.31,3624
46055.9,42936,70298.1,45161.8,25992,113871,1140,1660.23,21.326,3625
60873.5,50515,78974.7,97071.5,41731,152445,2329.6,6677.55,21.327,3626
32266.3,23966,88233.4,79143.6,32366,160253,2132,5074.74,21.33,3627
97529.6,89066,71763.7,46715.1,36666,83497.6,1762.4,1712.7,21.336,3628
59454.7,49947,78011.2,63539.2,34959,119114,3288.8,11245.4,21.341,3629
78588.9,72105,71429.2,30817.7,23293,86707.1,2028,2666.07,21.343,3631
48268,41903,75490.8,108747,50735,140471,6533.6,5559.84,21.345,3632
39105.3,33825,75766.6,52373,20945,163873,7760,3195.72,21.346,3633
84426.4,76843,72003.6,50388,32411,101886,404.8,3406.59,21.346,3634
74278.6,59971,81171.3,83412.5,33059,165356,947.2,8092.26,21.349,3635
106309,97744,71278.4,52429.4,39591,86787.8,3349.6,2647.26,21.36,3636
109528,98246,73061.5,50410.8,36758,89877.6,3460.8,2037.42,21.377,3637
104383,97091,70457.9,55116.3,41027,88042,2092,3080.88,21.387,3638
122895,105804,76122.5,60914.7,42728,93430.7,4928.8,3402.63,21.389,3639
79132.6,71386,72647.7,35508.3,26810,86798.7,880.8,3661.02,21.413,3641
155520,133888,76124.7,64878.7,43968,96704.1,1804.8,2154.24,21.416,3642
91405.9,70086,85471.8,62806.6,39590,103968,866.4,11621.6,21.422,3643
28473.1,22251,83862,53473.9,45247,77451.8,231.2,825.66,21.424,3644
43324.3,26986,105214,52462.1,21370,160887,6173.6,1569.15,21.427,3645
86534.8,76930,73718.2,57132.9,32386,115614,2243.2,13547.2,21.432,3646
72700.7,58595,81312.6,87107.1,46707,122223,3830.4,4514.4,21.433,3647
27237.6,21227,84093.1,56703.2,26335,141109,4944,6621.12,21.436,3648
80893,73382,72243.9,41810.7,34342,79788.7,3941.6,3238.29,21.437,3649
42194.1,39610,69811.5,55452.9,32222,112785,3400.8,17926.9,21.44,3650
66322.6,58082,74834.2,107038,52034,134812,2351.2,5225.22,21.44,3651
105988,99334,69926,54027.3,33234,106539,5656,6382.53,21.441,3652
56538.3,52923,70012.9,62687.8,38143,107708,1622.4,4193.64,21.475,3654
125404,113989,72099.1,55208.3,41793,86572.7,6098.4,4008.51,21.476,3655
67211,51674,85241,34452,25658,87997.8,1419.2,3328.38,21.477,3656
127645,103162,81089.7,119309,71582,109232,12699.2,16464.7,21.481,3657
42577.1,26466,105431,54843,20182,178089,1470.4,5461.83,21.483,3658
111545,97997,74596.1,45762.8,35245,85093.1,3473.6,3066.03,21.494,3661
27272.7,19678,90829.5,77123,30938,163370,960,4417.38,21.496,3662
99968.7,80827,81056.4,58370.4,25355,150872,1132.8,10057.4,21.496,3663
27087.8,16409,108186,65158.8,17373,245798,5636.8,8145.72,21.503,3665
103380,89089,76048.5,75071.7,44481,110607,3112,5196.51,21.528,3666
90775.6,84239,70621.3,45704.3,33615,89105.5,3380,2977.92,21.537,3667
66653.3,57928,75407.3,55609.3,32888,110813,1128,7254.72,21.539,3668
33862.1,21219,104585,77050.7,27955,180633,756,5179.68,21.544,3669
87406.8,80082,71530.3,42573,32454,85969.8,655.2,2031.48,21.544,3670
57911.9,43154,87948.1,72655.1,29606,160830,2704,7304.22,21.58,3671
84219.7,77658,71073.5,38152.6,27642,90455.5,1808.8,4315.41,21.585,3672
104419,81104,84376,59548.5,40820,95604.4,1298.4,5653.89,21.594,3674
126809,112358,73965.1,63761.9,47030,88851.9,4208.8,7595.28,21.595,3675
34680.4,25591,88812.9,65280.6,23603,181258,3540,4112.46,21.601,3676
46611.2,40379,75651.1,68120.9,37451,119206,464.8,1530.54,21.624,3677
76925.2,69290,72757.5,37206.2,27454,88815.6,1065.6,7509.15,21.638,3679
57263.7,40794,91994.7,41720.6,25726,106282,752.8,3651.12,21.643,3680
90121.2,83582,70663.3,40833.5,30426,87953.3,907.2,2088.9,21.646,3681
87586.2,71187,80633.4,77237.8,41715,121344,748.8,11067.2,21.652,3682
51202.3,39842,84222.6,31019.7,17058,119176,486.4,4951.98,21.671,3683
42910.1,36508,77028.6,52516.5,25080,137230,4394.4,2581.92,21.699,3686
59401.7,51254,75954,101764,43782,152328,2066.4,6800.31,21.701,3687
49287.4,41106,78579.8,54342.1,25302,140754,872,2178.99,21.705,3689
38971.1,35434,72078,38084.3,24346,102518,1556,3767.94,21.723,3691
109825,95971,74996.4,49400,35063,92333.2,942.4,2564.1,21.729,3692
90024.5,72251,81657.6,57824.9,36559,103657,3456,5293.53,21.75,3693
63903.1,52920,79137.4,86653.7,36504,155570,2882.4,3490.74,21.756,3694
74648.3,64967,75302.1,35669.7,27047,86429.2,3470.4,5834.07,21.762,3695
94284.1,85417,72339.2,46927,34473,89212.1,1441.6,2131.47,21.766,3696
38010.2,28939,86078.8,57920.9,19227,197426,1960,2788.83,21.771,3697
89415.3,71154,82355.5,40143.5,29846,88147.3,2340.8,4842.09,21.773,3699
103334,91195,74259.8,64916.3,38975,109156,2020.8,2842.29,21.774,3700
39977.3,27271,96071.1,97607.1,41939,152526,7400,18760.5,21.775,3701
72584.5,57223,83129.1,101837,45251,147489,1437.6,3118.5,21.783,3702
23000.6,15594,96663.5,45313.3,15594,190436,10809.6,1936.44,21.798,3703
66534.8,55654,78348.8,48161.5,28514,110693,2027.2,10190.1,21.801,3704
32679.7,25210,84954.2,63370.9,19242,215834,578.4,2138.4,21.812,3706
86690.8,80458,70612.8,42112.6,32890,83912.8,900,4553.01,21.844,3707
53652.3,32315,108809,86753.7,26475,214749,3781.6,8843.67,21.85,3708
29405.2,20259,95123.2,56748.8,17971,206949,4846.4,3494.7,21.858,3709
39266.8,20202,127383,48894.1,27594,116124,534.4,3098.7,21.88,3710
71182.8,54534,85543.6,77109.1,30918,163446,6246.4,3309.57,21.882,3711
39172.4,31526,81431.2,37204.2,20690,117845,7936,2346.3,21.884,3712
133768,113253,77407.2,68665.4,47665,94410.1,4434.4,5261.85,21.893,3713
127385,112172,74424.1,66896.3,47016,93247.3,3016,2209.68,21.893,3714
134196,117819,74645.5,66527,46971,92821.4,1348,4585.68,21.893,3715
66783.6,56123,77984.6,50186.1,30783,106844,1852.8,1625.58,21.896,3716
82989.7,55721,97607.9,96734.9,40077,158186,3151.2,5784.57,21.903,3717
97480.5,90790,70365.5,55144,33874,106687,1806.4,3207.6,21.926,3719
39000.8,36943,69186.4,31980,18447,113614,3876,3565.98,21.927,3720
50891.1,41874,79648.4,75104.4,43410,113385,594.4,4992.57,21.927,3721
51243.7,44574,75342.2,46963.6,24570,125267,324.8,4334.22,21.961,3723
36541.4,29491,81203.8,51261.2,15415,217934,4867.2,2794.77,21.965,3724
53653.9,45898,76610.3,93857,40778,150841,746.4,1882.98,21.971,3726
90902,82423,72277.8,32896.7,26407,81641.9,339.2,1366.2,21.979,3727
54200.6,41013,86609,65253.9,21377,200050,2434.4,4266.9,21.981,3728
90704.6,81250,73162.1,36971.6,28210,85890.4,836.8,1380.06,21.985,3729
101720,76851,86743.3,60102.9,37331,105513,4768.8,2953.17,21.992,3730
145198,126510,75216.8,95781.5,64538,97262.6,1770.4,7139.88,22.011,3731
103209,88438,76481.7,80634.5,41714,126683,1763.2,2756.16,22.013,3732
59488.3,53843,72407.2,60267.2,31575,125089,4111.2,5836.05,22.016,3733
24844.6,17198,94674.6,41394.9,22186,122278,1756.8,2760.12,22.021,3735
23821.2,15730,99246.4,78620.9,21510,239540,1326.4,17337.9,22.034,3736
45251.7,41475,71503.7,42363.1,21079,131710,982.4,9320.85,22.051,3737
59531.9,53711,72638.5,78265.4,34351,149317,3971.2,7853.67,22.054,3739
42589.6,37679,74077.1,43486.7,24911,114405,1684,5137.11,22.059,3740
76950.9,67378,74847.2,38010.1,29186,85350.1,1213.6,1545.39,22.059,3741
24051.3,19825,79507,59147.6,25634,151217,6710.4,3412.53,22.07,3742
51352.1,38094,88344.9,63621.4,24398,170895,1218.4,5840.01,22.095,3746
43942.9,21398,134584,51385.9,23298,144546,2855.2,14575.8,22.096,3747
72726.4,54531,87403.5,63197.6,26419,156771,5519.2,3052.17,22.103,3748
109091,84498,84610,66545.8,41986,103871,4472,3734.28,22.11,3749
49813.9,39571,82499.9,59005,33507,115407,1123.2,3599.64,22.121,3751
29518.3,18518,104467,48275.4,14578,217024,2970.4,7092.36,22.123,3752
89678.2,77614,75722.8,64367.8,37530,112401,3713.6,4307.49,22.125,3753
35701.4,26726,87544.9,57359.6,18294,205484,722.4,2162.16,22.126,3754
168017,155633,70751,88047.6,51541,111955,6300,19645.6,22.138,3756
141135,116122,79652.5,56788.4,39230,94868.3,1894.4,2416.59,22.144,3757
18947.8,15822,78483.1,68298.1,22398,199839,2030.4,2632.41,22.152,3758
95560.9,90062,69537.4,38407.1,29438,85503.2,2609.6,2654.19,22.171,3760
49948.9,46263,70757.4,68246.6,35939,124450,4256.8,2659.14,22.175,3761
59669.2,52783,74086,58873.3,29099,132593,1456.8,2545.29,22.175,3762
113144,100818,73548.2,47782.4,36626,85498.4,2362.4,5342.04,22.179,3763
81391.4,67328,79225.1,65578.6,37428,114827,7182.4,8248.68,22.182,3764
51865.3,46355,73326.4,39422.8,22359,115551,437.6,6015.24,22.203,3767
66372.5,61402,70841.2,29614.9,24286,79916,728.8,1508.76,22.226,3769
146628,130022,73906.2,63425.3,42322,98214.7,3261.6,4629.24,22.238,3770
42609.8,35046,79680.4,46662.7,19154,159658,371.2,5090.58,22.25,3771
130003,113614,74989.9,63482.8,45150,92146.3,2628.8,4832.19,22.262,3772
95183.4,71958,86688.6,69826.7,41170,111153,2150.4,5989.5,22.275,3773
34019.7,25590,87124.5,83288.7,32498,167961,9417.6,5346,22.285,3775
123704,114343,70901.3,54195.6,42595,83384.5,1131.2,2334.42,22.297,3776
66018.4,53558,80783.1,92072,38162,158116,5644,3461.04,22.302,3777
50283.5,36622,89983.6,40392,15466,171158,2932.8,15103.4,22.304,3778
189491,166098,74765.9,99310.9,65858,98825.3,737.6,7216.11,22.323,3781
71487,55834,83908.9,131737,52254,165222,3353.6,11002.9,22.326,3782
76879.9,54702,92106.4,94335.1,37466,165012,4750.4,12049.3,22.354,3784
94800.4,90389,68734.5,43168,33061,85570.8,1465.6,3735.27,22.357,3785
87057.4,77378,73734,35479.6,27090,85832.1,7397.6,3144.24,22.359,3786
123125,109314,73816.2,40592,32390,82131.4,774.4,1737.45,22.359,3787
123886,110563,73433.1,58570.4,43175,88904.9,2638.4,2186.91,22.362,3788
147425,132979,72655.6,62459.1,43367,94387.9,1861.6,5685.57,22.363,3789
58720,49994,76974.7,51882.9,29210,116405,728,7680.42,22.373,3790
41410.2,40143,67604.8,30464.3,18987,105151,4897.6,5189.58,22.378,3791
88597.9,78157,74290.8,46500.3,30285,100626,654.4,4541.13,22.39,3793
31330.3,19752,103952,61865.1,21563,188025,2098.4,6985.44,22.4,3794
149493,130124,75291.2,64419.3,43535,96974.5,2043.2,3026.43,22.435,3797
113954,101615,73494,63121.4,45247,91425.4,13483.2,3808.53,22.441,3798
37943.1,26682,93195.4,77548.7,44362,114563,20590.4,2337.39,22.448,3800
42615.3,40138,69580.9,42778.9,23310,120273,2730.4,6435.99,22.455,3801
35805.9,25183,93180.9,53081.8,15263,227922,910.4,2286.9,22.456,3802
74866,62167,78923.2,92775.9,47559,127845,2920,3432.33,22.459,3803
36509.5,31947,74895.4,69480.2,34143,133364,1172,2474.01,22.467,3804
44775.1,39202,74852.9,43052.1,21842,129176,4360.8,5807.34,22.47,3805
87960.6,72351,79675.3,92622.4,40539,149735,4136,5785.56,22.472,3806
74144.5,55583,87421.2,61401.8,35791,112431,1918.4,58624.8,22.475,3807
31494.8,28011,73687,74489.6,34719,140607,1398.4,3809.52,22.478,3810
76317.5,60882,82151.5,58618.9,35622,107845,1118.4,6166.71,22.484,3812
44210.4,38942,74402.3,45653.9,23402,127851,1794.4,2446.29,22.497,3813
87275.8,74459,76816.8,70957.3,33483,138884,608,2984.85,22.507,3814
106975,91530,76594.5,148655,65210,149399,5331.2,8530.83,22.52,3816
123107,111374,72439.9,53625.3,39422,89147.9,5536.8,3400.65,22.541,3817
48956.7,36627,87597.3,99869.2,40467,161737,2279.2,3899.61,22.55,3819
54951.8,39054,92213.9,54986.6,23854,151069,2788,12166.1,22.556,3821
69822.5,53772,85097.9,82027.4,27592,194830,6179.2,3928.32,22.559,3822
65877.2,57718,74800.4,65805.3,38546,111882,1764,6153.84,22.592,3823
106765,98382,71120.1,54282.7,38122,93318,1616,3347.19,22.595,3824
34302.1,25275,88942.4,34210.4,18415,121749,7230.4,5248.98,22.597,3825
125618,117325,70168.5,53336.2,39225,89112.7,2256.8,2745.27,22.608,3827
61947.6,44395,91447.2,82149.2,33183,162244,12850.4,14832.2,22.612,3828
53397.2,42647,82056,42277,25795,107411,1612,3138.3,22.626,3829
70879.4,63662,72965.8,51904.7,29102,116886,2688,3794.67,22.628,3830
138750,122807,74044.1,57767.5,39735,95277.5,4186.4,3620.43,22.645,3831
38262.1,32195,77886.2,47173.5,22163,139492,482.4,2810.61,22.655,3832
89357.6,74322,78794.1,103884,59890,113677,11067.2,5032.17,22.667,3833
121555,99059,80419.2,92657.1,56999,106535,2621.6,5080.68,22.668,3834
44241.6,26242,110488,42847.2,25218,111350,2339.2,17574.5,22.672,3837
39887.6,28846,90621.8,56354.8,20062,184093,2984.8,2436.39,22.712,3840
105922,97730,71029.7,47040.8,36738,83915,3244.8,3087.81,22.713,3841
72139.9,62994,75050.9,48288.2,32818,96429.4,1319.2,7243.83,22.728,3844
88769.5,83983,69271.1,37194.3,28767,84734.8,3560.8,2180.97,22.731,3845
56652.2,48307,76857.5,50621.7,25107,132136,661.6,4274.82,22.735,3846
21616.1,16871,83968.7,55543,21107,172458,3336,3324.42,22.736,3847
55227.9,51003,70964.8,102554,34683,193783,2008.8,9380.25,22.736,3848
50430.1,42810,77201.3,37920,21754,114238,939.2,2981.88,22.75,3849
34320.8,21831,103030,77358.6,28983,174922,1615.2,3667.95,22.75,3850
67959.8,58098,76660.4,105635,39462,175432,2657.6,12756.2,22.752,3851
82814.9,70389,77105.2,52425.4,38161,90033.1,652.8,4152.06,22.78,3852
104559,96923,70699.2,44084.7,32379,89228.7,1790.4,3603.6,22.786,3853
48651.7,36532,87278,51143.4,27940,119962,879.2,4166.91,22.805,3856
87888.8,64631,89119.5,141637,68727,135061,1796,5554.89,22.813,3857
93915.9,85319,72139.5,40713.8,32183,82907.6,6152.8,2061.18,22.832,3858
116807,103487,73971,54551,40907,87394.7,3911.2,3122.46,22.837,3859
44111.3,25584,112996,45582.6,18144,164644,929.6,3763.98,22.841,3860
49744.5,45851,71101.1,44488.6,24639,118333,1140.8,2667.06,22.842,3861
51877.8,48229,70494.2,63366.9,37041,112114,972.8,4682.7,22.849,3862
48232.1,37595,84078.7,81943.3,36331,147814,2483.2,3529.35,22.863,3864
87188.4,77175,74039.2,26872.6,19639,89674.6,572,2082.96,22.876,3866
50168.8,42927,76592,36972.5,22843,106073,4839.2,3752.1,22.878,3867
87084.7,81430,70086.9,38533.8,30050,84038.2,802.4,2044.35,22.878,3868
128320,113519,74080.9,65496.4,46667,91978.8,2707.2,2977.92,22.883,3869
36566.4,32055,74759.5,46604.2,25427,120119,4481.6,4784.67,22.889,3870
38735.6,29448,86205.3,58139.7,31084,122579,3205.6,1787.94,22.905,3872
70519.8,55897,82680.4,61318.6,35833,112147,552,3279.87,22.908,3873
84962.3,79230,70277.5,39269.3,29930,85985.8,2246.4,2854.17,22.912,3874
196090,163791,78459.6,86197.3,60811,92894.8,5245.6,7838.82,22.92,3876
113655,103197,72177.7,55592.5,37805,96371,516,10625.7,22.925,3877
46530.9,40275,75715.7,60092,32291,121959,3129.6,6204.33,22.93,3878
36284,34300,69326.9,36322.1,21804,109173,640,2658.15,22.93,3879
46846.8,37742,81345.8,81722.5,47790,112069,2679.2,7930.89,22.935,3882
36968.1,32799,73866.3,34790.6,23119,98621.7,2056.8,6033.06,22.935,3883
36029,23543,100293,88894.1,25287,230386,4948,9804.96,22.935,3884
180143,152293,77520.5,91777,60854,98838.1,1140,5927.13,22.938,3885
41994.4,37018,74346.2,40269.2,34058,77488,147.2,1033.56,22.954,3887
47970.8,40839,76980.6,74262.9,32087,151678,9522.4,3401.64,22.962,3888
