"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
25889.8,20389,83217,40473.2,12549,211367,899.2,2808.63,47.664,4608
39610,26947,96332.7,71789.9,36147,130158,1435.2,6284.52,47.743,4612
52224.9,36026,95003.9,61482,20666,194972,4428,6726.06,47.754,4613
46072.3,39555,76334,63063,35959,114934,961.6,4410.45,47.761,4615
89298.3,76234,76767,31141.4,19966,102218,464.8,1827.54,47.767,4616
83474.8,70606,77480.8,69918.8,34926,131197,2048.8,24895.5,47.818,4618
146306,124560,76977.5,60893.9,42496,93908.7,3951.2,2060.19,47.892,4622
42432.8,26726,104051,57713,29842,126744,2376.8,3502.62,47.894,4623
136875,107007,83828.6,117296,47499,161838,25928.8,4816.35,47.926,4624
28998.8,19449,97715.5,46594.4,18013,169522,1076,1063.26,47.937,4625
67919.3,54513,81653.1,65372.7,25717,166593,606.4,2528.46,47.948,4626
59987.5,51731,75995.8,84745,43923,126445,1723.2,4287.69,47.951,4627
94763.8,86691,71638.8,92186.8,56723,106510,1202.4,3202.65,47.962,4628
41585.7,30546,89221.5,35195.5,18246,126415,260,2043.36,47.973,4629
23641.8,16423,94342.6,71428.5,24675,189712,2800.8,1320.66,48.005,4630
88814.7,82586,70478.8,41132.5,31870,84583,2778.4,1578.06,48.034,4632
109060,96710,73904.8,55175.7,35442,102026,5697.6,2356.2,48.056,4635
57974.3,51118,74326.1,84570.8,49354,112299,3064,7742.79,48.067,4638
42351.7,29293,94751.6,73887.7,27902,173547,1896.8,4652.01,48.092,4639
76064,64463,77330.1,50909.8,28811,115804,2999.2,3468.96,48.157,4642
32448,25941,81974.9,45914.2,18613,161663,1803.2,4555.98,48.158,4643
47332.7,40805,76020.1,33905.5,21137,105125,3528.8,2218.59,48.205,4646
59244.1,48442,80149.9,100932,42430,155897,8713.6,6531.03,48.213,4647
103547,91134,74462.1,75923.1,48862,101832,649.6,7446.78,48.218,4649
177418,149126,77969.4,73347.1,51426,93471.7,2438.4,3957.03,48.218,4650
66410,53593,81209.2,39150.5,27917,91907.1,5611.2,1412.73,48.239,4652
45563.7,32823,90974.7,34686.6,15283,148742,584.8,1426.59,48.24,4653
45406.1,38005,78298.6,51833.4,25425,133607,2188,1871.1,48.272,4654
88856,73510,79217.4,116099,56802,133951,7535.2,7491.33,48.278,4656
28025.4,16414,111897,58610,22858,168040,2268,3029.4,48.287,4657
89405.9,85247,68733.3,48727.8,35455,90069.8,3242.4,2356.2,48.304,4658
78541.3,62815,81943.6,65119.2,37391,114136,10452,2296.8,48.316,4660
111541,99370,73562.8,60955.3,40938,97580.9,6850.4,2400.75,48.336,4661
84059.8,69467,79303,74061.9,43643,111214,3515.2,13819.4,48.376,4663
97799.5,87581,73182.4,57141.8,38702,96761,13280.8,3174.93,48.391,4666
51071.3,45207,74037.4,31178.1,22131,92326.9,1189.6,892.98,48.393,4667
38349.5,33392,75265.7,59008.9,34032,113635,531.2,1609.74,48.419,4668
85973.9,81631,69022.6,30505.9,24075,83041.8,3429.6,1232.55,48.436,4670
62344.6,47155,86646.5,59453.5,36099,107935,1489.6,1574.1,48.488,4673
49771.8,34823,93669.2,63970.8,32743,128039,10687.2,3806.55,48.492,4674
44772,41105,71382.5,106139,38465,180838,5118.4,3983.76,48.497,4675
110873,93939,77350,102984,44503,151656,3516.8,5066.82,48.505,4676
75120.2,62151,79211.6,40015.8,27171,96517.5,2004.8,3245.22,48.507,4677
53100.1,49202,70728.1,38625.8,17158,147534,598.4,2127.51,48.514,4678
60369.7,40983,96537.2,92050.2,34051,177164,874.4,7657.65,48.515,4679
93514.2,77882,78690.1,48689.2,37534,85013.5,2469.6,5411.34,48.517,4680
45458.4,42492,70111.1,29450.5,18264,105676,1485.6,2526.48,48.524,4682
51015.1,36986,90394.4,88288.2,24330,237816,7035.2,2893.77,48.541,4686
120299,101703,77519.3,61775,44371,91241.7,1480,2532.42,48.555,4688
56214.6,49142,74968.1,65846.9,32082,134510,607.2,15560.8,48.567,4690
77830.7,73419,69474,64728.2,44223,95923.5,519.2,2073.06,48.593,4692
69628.3,50795,89834.8,57264.6,28351,132372,2821.6,1885.95,48.599,4694
91890.2,82098,73352.8,36759.7,29058,82906,2448,1658.25,48.628,4695
36802.7,29699,81211.6,39798,18947,137658,500,1323.63,48.628,4696
45311.8,28259,105083,51160.2,21431,156448,635.2,5784.57,48.64,4697
144501,126271,74997.7,66896.3,44795,97870.6,10582.4,2485.89,48.673,4699
56716.9,54473,68235.6,49743.5,28665,113727,1694.4,4363.92,48.678,4700
43683.1,43020,66546.2,58469.4,35084,109219,1312.8,10580.1,48.683,4702
93261.5,76619,79771.1,89110.9,48287,120943,2369.6,12125.5,48.732,4704
138884,116347,78230.9,56764.6,38795,95891.9,2993.6,3715.47,48.74,4705
79390.7,67151,77481.4,44514.4,26571,109792,2933.6,4289.67,48.749,4706
41845.4,30650,89474.1,110548,47018,154088,2592.8,2606.67,48.751,4707
22662.9,11559,128492,53016.5,15271,227522,875.2,2771.01,48.763,4709
41159.8,26434,102045,86973.5,31906,178646,3930.4,1307.79,48.785,4712
87630.7,73059,78607.2,56358.7,40887,90334.9,3533.6,3148.2,48.797,4713
94276.3,81104,76179.8,57344.8,42151,89159.1,473.6,2442.33,48.822,4714
45818,35795,83886.8,37511.1,23187,106022,2431.2,5440.05,48.823,4715
65714.2,40199,107133,64516.3,35971,117543,10911.2,5172.75,48.831,4716
52721.8,45187,76463.9,48221.9,25415,124347,2120,3212.55,48.833,4717
42982.7,34647,81303.2,82695.7,36291,149336,2499.2,7056.72,48.878,4720
91239.7,84362,70878.9,32870,25610,84114.3,2541.6,1099.89,48.883,4721
100210,85343,76952.4,77979.3,47755,107014,2722.4,2306.7,48.895,4723
128393,110334,76262.5,55657.8,38110,95712.1,2225.6,2547.27,48.916,4724
56964.2,47850,78018.9,77205.1,39566,127880,2352,3127.41,48.936,4725
75799.6,52958,93802.7,47094.3,25326,121866,864,2011.68,48.962,4726
70734.3,63303,73229.4,48051.6,38643,81492.4,408,3314.52,49.018,4727
35461.9,29466,78871.7,71464.1,29198,160404,834.4,22244.3,49.019,4728
58341.7,47907,79810.4,108053,45187,156712,3081.6,5691.51,49.044,4729
69387.2,55291,82244.2,54933.1,27167,132517,3050.4,10284.1,49.056,4730
82292.3,67655,79714.9,84451,45767,120929,7508,6130.08,49.059,4731
39628.7,27390,94819.5,44055,20506,140797,2741.6,2222.55,49.099,4732
161313,131983,80100,93456,51887,118040,6259.2,3576.87,49.107,4733
57787.1,48224,78532.1,57609.1,29716,127052,940,1471.14,49.119,4734
143695,123574,76206.8,87865.5,59318,97076,1114.4,5256.9,49.13,4735
53834.8,50186,70300.9,31119.7,20686,98591.2,2021.6,1501.83,49.176,4737
71480,49795,94076,91140.4,31523,189480,8980.8,3971.88,49.224,4738
105710,86182,80386,53020.4,35010,99250.1,3196.8,2740.32,49.231,4739
81187.9,72650,73237.8,54361.9,36942,96439.3,2449.6,2639.34,49.266,4742
34518.1,27367,82660.8,44476.7,22883,127380,731.2,7960.59,49.277,4745
16972,14862,74840.4,48324.9,22458,141020,1940.8,4166.91,49.294,4746
37871.3,29426,84345,31476.1,16118,127982,1656.8,1925.55,49.31,4747
105335,99634,69286,56764.6,42610,87306.4,1017.6,2406.69,49.327,4748
33606.3,12965,169874,47279.4,14774,209727,920,2433.42,49.363,4751
102075,90729,73731.3,38078.4,29770,83826.1,3056,2497.77,49.385,4752
35483.8,25191,92313.3,120423,46019,171495,931.2,2891.79,49.393,4753
128641,109815,76770.9,92490.8,52195,116131,2435.2,7939.8,49.397,4754
49519.1,41910,77434.6,64505.4,26294,160775,3382.4,3226.41,49.415,4758
66738.4,57914,75521.7,36630,19646,122192,783.2,1947.33,49.417,4759
42156.7,26110,105813,68299.1,20298,220517,7632,4686.66,49.425,4760
127756,110700,75633.5,56765.6,37816,98376.1,1633.6,2462.13,49.434,4761
93241.2,83054,73574.5,55910.2,39502,92758.2,422.4,2439.36,49.441,4762
75669.4,61755,80302.3,68927.8,34559,130711,6490.4,1724.58,49.455,4764
69310,62603,72557.2,33629.3,24075,91544.4,1174.4,9888.12,49.461,4765
85878,77963,72189.4,36444.9,28095,85013.4,1311.2,1768.14,49.478,4766
56183.4,47750,77110.7,96664.6,39366,160926,898.4,3397.68,49.492,4769
111788,97567,75088.3,52660.1,40171,85911,568.8,2025.54,49.493,4770
55516.5,42922,84766.1,79630.6,33690,154903,767.2,6430.05,49.499,4771
50642.3,45490,72958.7,44725.2,24742,118467,831.2,3188.79,49.522,4772
77971.9,67033,76230.6,27087.4,21869,81174.2,786.4,4447.08,49.564,4774
82130.1,68718,78327,39734.6,26218,99323,2690.4,3628.35,49.572,4775
46342.9,36335,83586.9,37375.5,16127,151884,675.2,1150.38,49.593,4776
116647,87298,87569.1,118629,57138,136065,2863.2,12270.1,49.601,4777
57986,42015,90447.9,53420.4,28927,121027,2853.6,3417.48,49.65,4780
46953.7,31651,97221.4,73179.8,31495,152275,8831.2,3514.5,49.695,4784
59734.7,37318,104903,75393.5,35622,138706,1576.8,5283.63,49.697,4785
29126.8,23171,82381,37571.5,16647,147912,1368.8,8892.18,49.708,4786
40781.5,31619,84527,72396.7,32071,147940,2924.8,5139.09,49.72,4788
140682,113619,81146.3,71518.6,50819,92230.1,4063.2,3557.07,49.751,4789
58372.1,52849,72385,42346.3,24561,112992,1152,2569.05,49.755,4790
33088.4,27738,78177.2,41179.1,17674,152694,2986.4,4074.84,49.76,4791
78595.9,66774,77138.7,43926.3,32002,89955.4,2929.6,2653.2,49.78,4792
71387.9,54178,86353.9,67027,25782,170378,4260.8,2702.7,49.794,4794
102893,92108,73209.6,59445.5,42808,91006.9,467.2,3581.82,49.796,4795
45247,31911,92924.3,58329.8,25255,151364,452.8,11443.4,49.806,4796
116868,100016,76578.5,62795.7,42304,97281.1,5613.6,4807.44,49.81,4797
89033.9,80987,72047.7,44870.8,34923,84203.8,4753.6,1253.34,49.837,4798
124259,96506,84382.5,82211.6,40830,131957,2828.8,2915.55,49.846,4799
103924,93602,72763.1,43333.3,33922,83718.2,465.6,1862.19,49.857,4800
37582,27810,88564.2,43937.2,17298,166462,5807.2,1155.33,49.87,4802
127508,120019,69625.4,70775.1,46515,99716.6,3480.8,2328.48,49.87,4803
126895,109419,76003.2,62262.1,42459,96102.3,687.2,3172.95,49.893,4804
68117.4,59424,75123.6,48123.9,29184,108068,3692.8,5123.25,49.895,4805
35099.2,28114,81819.1,64706.4,22214,190898,1562.4,5100.48,49.902,4806
57373.7,53395,70419.4,60357.3,32515,121654,1764.8,4642.11,49.903,4807
105841,90614,76548.5,37400.2,26150,93730.8,1044,1973.07,49.909,4808
44875,35770,82217.6,61072.1,39178,102160,2039.2,1052.37,49.911,4809
45377.3,28824,103173,55360.8,22524,161078,1807.2,1961.19,49.929,4810
46729,33187,92278.1,60719.7,26467,150350,2115.2,2414.61,49.969,4812
103158,90030,75092.4,63379.8,42170,98498,2323.2,1848.33,49.977,4813
72375.4,58106,81630,32759.1,25274,84945,2223.2,2527.47,49.979,4815
45644.8,35417,84461.7,35282.6,19661,117608,387.2,2183.94,49.988,4817
35489.2,23424,99292.2,43577.8,18948,150724,1168.8,2623.5,50.024,4819
102866,88254,76386.9,65579.6,44570,96428.6,1372.8,2221.56,50.026,4821
50519.8,44251,74820.2,85853.8,42507,132367,1129.6,3382.83,50.03,4822
62626.2,46951,87416,50545.4,23843,138932,5593.6,1478.07,50.04,4823
50393.5,36331,90902.7,61386.9,30315,132708,527.2,3436.29,50.041,4824
47915.4,41255,76116.4,38542.7,19619,128749,656,1101.87,50.044,4825
70700.8,64442,71901,27509.1,20666,87236.9,673.6,1079.1,50.056,4826
143325,126091,74493.4,65507.3,45375,94613.5,7358.4,4544.1,50.068,4828
75341,55374,89167.2,74131.2,52686,92211.6,723.2,3009.6,50.12,4833
154275,134588,75122.2,71540.4,51919,90303.5,3342.4,3492.72,50.145,4834
77972.7,66158,77239.6,38268.4,29642,84608.4,1095.2,1858.23,50.202,4835
53340.3,44992,77696.3,42568,17860,156200,1168,1397.88,50.221,4837
55004,42383,85051.7,51915.6,22555,150846,4372,2045.34,50.221,4838
91519,71599,83769.1,75782.5,38331,129568,4080,5239.08,50.225,4839
48431.8,31511,100727,70365.2,27095,170196,1560,3275.91,50.241,4840
38471.2,27792,90718.4,60035.6,27492,143114,1213.6,3066.03,50.25,4842
61641.8,56515,71481.2,19318.9,16803,75348.5,311.2,1123.65,50.274,4845
69558.8,61550,74063.5,23335.3,19450,78627.3,2336,792.99,50.289,4847
33343.4,17283,126436,78054.6,29687,172311,2460.8,1888.92,50.308,4849
36668.6,22570,106474,63398.6,25598,162313,1112,3898.62,50.318,4851
106394,80630,86477.2,85649.9,49538,113310,7771.2,7578.45,50.325,4852
77435.3,70170,72321.5,29202,23594,81113.2,1465.6,1300.86,50.333,4853
41258.1,20234,133631,68949.5,14990,262143,4446.4,3530.34,50.377,4854
54350.4,43658,81586.6,114445,38894,192839,1395.2,20803.9,50.392,4855
101460,88328,75279.5,43025.4,31784,88714.9,1168.8,2952.18,50.393,4856
49480.1,44470,72919.4,49195.1,21970,146748,1208,2283.93,50.425,4857
98875.1,90879,71302.3,39463.4,31531,82023.1,2659.2,1192.95,50.432,4859
77517.2,57315,88635.9,93186.7,37863,161294,9771.2,5514.3,50.437,4861
87392,74123,77267.8,71337.4,38187,122428,4897.6,2240.37,50.458,4863
80677,73807,71636.1,27887.3,23471,77867.3,1032,842.49,50.464,4864
84454.5,67291,82251.9,91616.6,46123,130178,3192,20625.7,50.491,4865
42495.2,31585,88173.6,60467.2,23397,169371,3400.8,11125.6,50.492,4866
29805.4,23419,83407.7,48739.7,13931,229287,2989.6,1927.53,50.493,4867
55766.9,47071,77643.1,32634.4,22111,96726.8,445.6,1998.81,50.508,4868
79539.7,75127,69385.4,53103.6,34375,101242,2597.6,2998.71,50.543,4871
124243,112271,72524.5,60336.5,43279,91365.7,2024.8,3222.45,50.545,4872
52762.3,33155,104293,115960,31383,242154,1420.8,5972.67,50.546,4873
110587,82810,87518.6,64234.2,40590,103712,2874.4,3189.78,50.55,4874
40053.8,24106,108893,45093.5,18762,157512,1364,9799.02,50.611,4878
83259.5,66851,81621.8,94995.5,46167,134850,2208.8,5725.17,50.626,4879
24019.3,19861,79257.3,54694.5,23713,151160,643.2,1353.33,50.635,4881
65808.6,51582,83611.2,63640.2,31102,134098,1409.6,5134.14,50.644,4882
53463.5,42453,82533.3,67041.8,34326,127998,1298.4,5341.05,50.655,4883
47671.3,37847,82547.7,40747.4,25027,106702,4108,5299.47,50.657,4884
25562.2,17898,93599.4,43374.9,15198,187039,1120,2710.62,50.659,4886
69877.9,64598,70892.5,26240,22226,77371.6,325.6,1356.3,50.66,4887
60453.9,47090,84134.8,53128.4,25746,135237,2419.2,2369.07,50.663,4888
21857.2,15230,94053.2,49593.1,14250,228079,312,1804.77,50.712,4889
54174.9,34991,101466,81023.6,33711,157514,410.4,1869.12,50.727,4891
89792.8,75384,78062.5,80301.9,41628,126421,4864.8,5477.67,50.744,4892
79638.8,69099,75532.3,49907.9,34687,94293.6,692,6327.09,50.762,4894
122706,102966,78100.5,69435.6,34054,133627,2639.2,6150.87,50.787,4897
121870,104223,76632.7,89795,52159,112824,11009.6,5649.93,50.802,4899
110465,85166,85003.9,107654,57886,121881,1494.4,4872.78,50.823,4902
73427.6,68194,70565.6,37805.1,28662,86441.9,4783.2,3027.42,50.833,4903
49492.6,32011,101326,98246.6,26267,245125,1206.4,4407.48,50.846,4905
76646.7,69129,72663,31676,25066,82818.2,3525.6,1208.79,50.874,4906
127153,111375,74820.4,46775.5,33375,91849.6,4319.2,2136.42,50.918,4910
135584,115806,76728.8,55804.3,36830,99299.3,11544,2252.25,50.929,4911
55593.7,43954,82891,89843.5,40470,145490,2520.8,1584.99,50.934,4912
60053,48638,80916.8,113024,57790,128174,732.8,3665.97,50.938,4913
40443,27286,97136.7,43888.7,17154,167675,753.6,2723.49,50.946,4914
71537.7,58969,79504.4,36850.8,27529,87727.6,488,2028.51,50.957,4916
34610.9,23303,97337.8,53314.5,18391,189985,2039.2,2702.7,50.969,4917
28885.7,18358,103119,37946.7,17554,141670,1016.8,6239.97,50.978,4918
121848,101290,78837.1,62538.3,44106,92924.1,1899.2,2016.63,51.002,4919
40422.7,35054,75573.2,47264.6,25310,122384,1058.4,16041,51.01,4920
44987.3,38446,76686.4,59169.3,34522,112326,204.8,2315.61,51.023,4922
111968,103443,70937.1,94536.1,44087,140529,962.4,6734.97,51.037,4923
83513.8,74422,73542.3,28662.5,23490,79967,1323.2,1596.87,51.096,4925
48248.5,39968,79113.6,35743.9,17188,136288,3585.6,1219.68,51.106,4927
70237.4,62246,73949.8,30799.9,22866,88275.2,1664,1315.71,51.144,4930
51971.4,43523,78257.4,30808.8,15927,126771,1226.4,2563.11,51.147,4931
123180,111302,72529.9,56380.5,40930,90274.9,645.6,2886.84,51.183,4932
83138.6,74694,72945.3,31082,26034,78243.6,3399.2,2009.7,51.202,4933
68074.5,51457,86700.2,40366.3,27445,96390.7,1074.4,18587.2,51.213,4934
51668.8,42677,79344,80445.4,38357,137447,3154.4,1606.77,51.26,4936
69485.5,59554,76465.1,31256.3,23634,86672.2,1215.2,2430.45,51.265,4938
57149,48538,77162.6,107640,41162,171378,720,5492.52,51.271,4939
55631.9,51166,71256.2,39000.1,26366,96939.5,2795.2,1399.86,51.329,4940
58893.1,37307,103456,62193.8,24399,167053,1567.2,3865.95,51.336,4941
54872.2,38903,92437.7,70209.8,36595,125735,6348,2050.29,51.354,4945
47824.1,33439,93729,71990.8,27215,173360,4044,3431.34,51.361,4946
83659.7,65498,83708.2,85858.7,41402,135907,4524.8,5553.9,51.368,4947
135140,116940,75735.5,72165.1,51384,92040.5,2247.2,2782.89,51.386,4948
91655.5,82955,72409.5,40880.1,32447,82569,946.4,2314.62,51.394,4949
107612,92667,76105.3,38928.8,27103,94131.1,2588.8,1441.44,51.395,4950
42850.1,35627,78822.9,31697.8,13471,154209,1944,1906.74,51.423,4951
107030,92618,75733.9,52132.4,36650,93221,768.8,4851,51.429,4952
59706.7,54231,72153.1,84189.6,36275,152101,2038.4,13604.6,51.444,4953
47758.6,36291,86244.8,34762.9,18119,125736,2640,1167.21,51.448,4954
107386,86935,80952.8,85029.1,55495,100414,3503.2,6143.94,51.466,4956
55655.3,46570,78321.4,70414.7,33690,136975,1748,6430.05,51.507,4958
120051,107719,73039,78003.1,49447,103384,8543.2,4443.12,51.513,4959
67389.7,48715,90658.9,97030.9,49787,127724,6578.4,6631.02,51.521,4960
82075.5,66267,81170.1,49129.7,27627,116544,756.8,2857.14,51.539,4961
100161,75251,87230.4,69013.9,33607,134582,1890.4,3858.03,51.566,4963
38078.8,23690,105341,56637.9,18234,203566,1671.2,2483.91,51.571,4964
40594.3,38174,69691.1,38819.9,24490,103883,3585.6,15349,51.585,4965
25822.7,22591,74911,82154.2,34111,157839,4523.2,1725.57,51.594,4966
42500.6,24232,114944,31164.2,13147,155349,1393.6,3071.97,51.62,4967
61886,52059,77907,85171.7,34481,161881,852.8,2949.21,51.64,4969
52898,34622,100131,94491.5,22666,262143,3167.2,5769.72,51.642,4970
42764.3,35170,79687.2,61737.4,31462,128600,470.4,1194.93,51.665,4971
69555.7,52579,86696.3,216350,84583,167631,2107.2,4142.16,51.689,4972
131386,103298,83356.2,86133,51026,110626,3640.8,48708,51.694,4973
70362.2,54913,83973.9,44311.4,18722,155111,1957.6,1672.11,51.718,4975
77219.2,69554,72758.4,34215.4,26738,83863.4,2316,2507.67,51.736,4976
86609.6,58622,96824.6,79490.1,35630,146210,8768.8,2762.1,51.75,4978
87611.9,69722,82351.9,85977.5,43550,129383,5363.2,3444.21,51.778,4980
76291,53257,93880.8,45138.1,23833,124121,5063.2,4675.77,51.78,4981
78028.9,70772,72256,46523.1,30416,100241,2660,2171.07,51.821,4983
63510.7,56578,73566.4,40876.1,22102,121204,1116.8,3758.04,51.825,4984
84438.1,70912,78036.7,48782.2,30980,103195,1334.4,2051.28,51.835,4985
54152.3,36650,96832.8,101695,28942,230277,14349.6,5893.47,51.836,4986
19081.1,14231,87871.7,72829.4,28535,167266,1029.6,2323.53,51.836,4987
48794.5,39419,81123.2,48342.7,28331,111828,1166.4,1710.72,51.869,4988
56267.6,48730,75673.2,26119.2,20874,82003.7,7852,2561.13,51.909,4990
67236,53427,82474.8,89434.6,44355,132143,5299.2,3192.75,51.918,4991
105036,96787,71121.2,40767.2,31431,85002.7,1599.2,2034.45,51.919,4992
133503,120903,72366,69074.3,48311,93702.3,2048,3168,51.936,4993
122214,111790,71646.7,46241.9,35610,85102.8,789.6,2025.54,51.947,4994
40813.5,29667,90159.2,50377.1,25143,131310,1528,2473.02,51.99,4998
78868.9,71994,71794.2,32688.8,25002,85684.9,744.8,1415.7,52.009,4999
106275,94590,73631.9,47127,36526,84556.6,2808,1579.05,52.011,5000
90517.4,81439,72841.6,39657.4,31499,82510.2,3500.8,1181.07,52.045,5003
60962.5,54314,73558.1,135445,69530,127665,4398.4,4997.52,52.062,5004
85905.3,70887,79420.6,119851,55319,141987,2533.6,6391.44,52.07,5005
60337.7,52451,75390.2,36631,20931,114693,927.2,17037.9,52.07,5006
58177.9,55263,68992.7,40453.4,22059,120185,2567.2,2136.42,52.118,5009
129405,111570,76012.3,47686.3,33522,93227.5,676,1989.9,52.126,5010
37294.9,26501,92229,78735.7,22497,229365,850.4,3450.15,52.134,5014
32983.1,25160,85913.3,130432,63804,133972,2735.2,8798.13,52.172,5015
44586.4,29453,99209.3,46831.9,21997,139527,4661.6,5260.86,52.173,5016
112993,98387,75265.2,37221,28679,85055.9,1644.8,5691.51,52.18,5017
54692.8,36145,99165.8,95323.1,41121,151920,6677.6,2216.61,52.181,5018
115998,97985,77584.1,64695.5,44177,95974.9,1459.2,4372.83,52.214,5020
136501,119685,74743.8,51478,35633,94678.1,784.8,2172.06,52.229,5021
56594.5,53467,69369.4,31059.3,21167,96163.9,696.8,3319.47,52.237,5022
190889,160570,77910.4,77307.1,52106,97232.5,905.6,3420.45,52.276,5025
67846,60167,73900.2,47769.5,26855,116575,5491.2,2475.99,52.286,5026
68044.9,45867,97224.3,94151,38447,160488,1294.4,7075.53,52.286,5027
48124.4,39142,80575.4,40356.4,22370,118230,1976,2424.51,52.318,5028
57998.5,46050,82540.4,54731.2,27414,130840,6937.6,2376,52.32,5029
60593.5,53162,74697.3,64979.6,25662,165946,1722.4,2582.91,52.34,5032
110847,102832,70643.8,47415.1,36035,86232.6,6228.8,2077.02,52.353,5033
75915.1,54140,91894.5,78755.5,43867,117658,1481.6,7021.08,52.365,5036
65030.2,47077,90528.6,40729.6,25349,105300,7676,1456.29,52.369,5037
79879,71450,73267.3,45974.6,29866,100884,494.4,2662.11,52.373,5038
73359,63403,75826.9,91549.3,38975,153939,965.6,1423.62,52.427,5042
71762.3,67042,70150.3,51959.2,27362,124450,5612.8,1526.58,52.429,5043
86206.4,79590,70984.1,42369,30902,89854.9,1942.4,3196.71,52.44,5045
77631.8,60475,84128.6,63111.5,28287,146218,2258.4,2672.01,52.442,5046
105071,95798,71880,40699.9,31270,85299.3,3066.4,2039.4,52.466,5047
55291.1,37869,95686.6,41139.4,20142,133855,1146.4,752.4,52.477,5049
103845,75755,89836.4,79699,38219,136664,4880,3118.5,52.495,5050
156149,131778,77656.2,66461.7,40610,107255,1381.6,2237.4,52.536,5051
110460,99926,72445,47769.5,36610,85512.7,2208.8,2257.2,52.582,5054
44454.5,25842,112738,53959.9,18230,193983,5001.6,2127.51,52.588,5055
55508.7,47691,76278.9,42376.9,22475,123569,1238.4,1341.45,52.594,5056
34973.6,23002,99644.9,57982.3,23438,162127,6350.4,1574.1,52.6,5057
38691.1,29886,84844.4,42163.1,16782,164653,1196,2964.06,52.614,5058
122404,109319,73380.3,56993.3,37459,99712.1,931.2,8282.34,52.648,5059
111688,100745,72654.7,68524.8,44361,101234,1941.6,3136.32,52.649,5060
45365.6,31919,93144.5,55444.9,23019,157854,1378.4,3978.81,52.65,5061
52767.8,46998,73581.6,49879.2,26818,121891,3079.2,12722.5,52.673,5062
36166.3,20634,114868,73157,33326,143864,2148,2348.28,52.694,5063
38796.4,26835,94748,57810.1,18931,200129,830.4,2734.38,52.707,5064
76006.3,59646,83511.9,82551.1,39470,137068,3784,4681.71,52.716,5065
91871.5,75555,79688.9,73672.8,30759,156969,6555.2,2376,52.719,5067
42078.7,31665,87088.8,129839,45857,185559,3613.6,4097.61,52.723,5068
79443.8,62703,83033.1,40534.6,27231,97553.3,4326.4,4271.85,52.729,5069
20316.7,13195,100907,95388.5,45169,138400,24687.2,262143,52.751,5071
43658.2,35276,81108.4,62425.4,26059,156994,439.2,1348.38,52.789,5075
93575.8,85438,71778.2,36118.2,28222,83872.2,679.2,1560.24,52.83,5076
151240,129771,76378.3,62930.3,47279,87231.2,950.4,2571.03,52.844,5077
38706.7,28218,89895.9,76290.4,20554,243250,1424.8,2814.57,52.857,5081
134096,102072,86097.2,152091,73432,135737,3510.4,5722.2,52.863,5082
35519.6,27246,85436.9,64448,25866,163290,3805.6,3480.84,52.865,5083
71847.4,59859,78661.3,85810.2,43875,128175,5923.2,3876.84,52.865,5084
51752.2,33345,101713,59448.5,20577,189338,2637.6,8017.02,52.899,5087
37752,28803,85897.8,46761.7,22467,136403,995.2,8161.56,52.9,5088
27644.8,23483,77150.6,55067.8,29695,121533,5730.4,5531.13,52.902,5089
81678.5,71222,75157.7,82705.6,50214,107942,1517.6,6467.67,52.951,5091
111832,96390,76034.9,52138.4,35270,96879.5,1935.2,2252.25,52.955,5092
79358.8,72910,71332.5,28604.1,23470,79872,2060,865.26,52.973,5094
50491,42530,77803.3,84636.1,38742,143170,1660.8,9100.08,52.973,5095
124187,108679,74887.6,54385.7,41315,86269.4,1601.6,2346.3,52.982,5097
111534,100666,72611.2,55926.1,41706,87881.2,861.6,2439.36,52.982,5098
66353.8,46731,93055.2,60738.5,27067,147063,960,2942.28,53.006,5100
134008,113774,77191.1,58367.4,38586,99133.6,2649.6,2431.44,53.053,5102
53866,45887,76931.7,74658.9,26747,182931,3401.6,4392.63,53.065,5103
108967,97532,73219.5,47326,36476,85030,769.6,3002.67,53.07,5104
28094.8,25893,71108.9,42228.4,20769,133251,1589.6,6029.1,53.107,5105
45192.4,35162,84231,40797.9,20090,133088,12780.8,2184.93,53.124,5107
115177,87751,86019,78885.2,33543,154125,6671.2,3205.62,53.126,5108
47462.2,38795,80177.4,39878.2,23115,113063,1376,2093.85,53.144,5109
81453.8,64975,82157.1,75450.9,40075,123387,4624,1679.04,53.147,5110
82656.6,73990,73212.4,38291.2,29074,86312.6,989.6,2166.12,53.196,5113
129412,114958,73776.1,64603.4,45562,92925,1573.6,3606.57,53.207,5114
170226,149478,74632.4,70688,50646,91470.4,9724,3889.71,53.21,5115
44456.1,38338,75994.4,37769.5,17730,139609,1713.6,1234.53,53.251,5117
130606,116391,73539.8,52244.3,36439,93962,1601.6,1678.05,53.252,5118
47863.9,27066,115895,88832.7,25626,227181,14851.2,4563.9,53.255,5119
125877,111362,74078.1,52091.8,40146,85036.9,4844.8,3485.79,53.317,5120
36926.8,28170,85908.1,109782,43790,164300,1116,5309.37,53.323,5121
60348.6,42335,93421.7,60178.1,30411,129684,3910.4,6456.78,53.324,5122
37269.2,32742,74597.6,61756.2,22790,177589,808.8,2218.59,53.356,5125
58358.8,39843,95991.9,65685.5,29863,144150,2940,4066.92,53.36,5126
70281.9,66978,68768.8,33175.9,24854,87479.5,1184,1219.68,53.37,5128
