"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
51359.9,37475,89817.8,61196.9,34647,115756,1964,4464.9,18.685,6168
85469.3,80611,69485.7,30451.4,24871,80240.6,457.6,2304.72,18.692,6170
43062.2,37612,75032.6,60702.8,32684,121718,426.4,1924.56,18.692,6171
43518.5,33044,86310.1,52424.5,24740,138872,1494.4,4570.83,18.693,6172
50178.2,45842,71735,30728.6,20902,96346.3,312.8,2704.68,18.708,6175
29211.8,19930,96057.4,70617.7,31610,146409,853.6,3180.87,18.711,6177
57943.1,49219,77152.3,86830.9,46995,121088,2685.6,4302.54,18.717,6178
57926.7,47198,80433.1,58257.5,30010,127223,354.4,4118.4,18.726,6179
88721.1,81510,71333.9,29808.9,24290,80426.4,609.6,1834.47,18.726,6180
82307.2,75171,71757.5,24449,20167,79451.2,626.4,594,18.727,6181
57915,48511,78240.3,34078.8,23631,94510.9,313.6,6524.1,18.73,6182
103584,92553,73347,46633.9,29597,103261,2041.6,2551.23,18.734,6183
141593,122591,75694.1,54045.1,37663,94041.9,2738.4,1670.13,18.737,6184
69746.8,54422,83990.4,55950.8,38306,95723.8,3624,4631.22,18.741,6185
43194.8,31759,89134.3,77336.8,32011,158331,490.4,5643,18.742,6186
113890,95718,77978.1,57215.1,40850,91790.6,972,2573.01,18.742,6187
26057.5,11843,144195,109468,45555,157482,2086.4,5937.03,18.743,6189
41822,34295,79919.8,43620.4,26135,109382,349.6,2854.17,18.743,6190
54603.1,45391,78836.6,45288.5,20927,141828,2232.8,3866.94,18.745,6191
75032.1,71272,68993.5,56678.5,42344,87721.6,1240,9341.64,18.749,6193
59669.2,48290,80979.1,76493.3,44438,112810,6238.4,22557.2,18.75,6194
47846,42463,73843.9,74558.9,39067,125075,5512,8195.22,18.752,6195
52897.3,46866,73969.9,31035.5,20790,97832.8,552.8,4523.31,18.755,6196
61005.4,55319,72272.6,64651,29543,143417,165.6,1389.96,18.764,6198
115729,101107,75014,51192.9,35415,94733.2,1812.8,2382.93,18.772,6201
115752,110143,68873.4,49932.6,36907,88665.7,515.2,3382.83,18.777,6203
46138.6,35074,86210.2,35399.4,20614,112542,550.4,4750.02,18.779,6204
72019.7,54234,87028.2,125740,45262,182062,5539.2,11356.3,18.782,6207
49773.4,45498,71694.3,27381.4,14938,120128,1146.4,2398.77,18.782,6208
27194.7,20497,86950.9,41590.9,12725,214200,1135.2,2139.39,18.783,6209
127550,113987,73334.1,60729.6,42643,93332.4,2995.2,3288.78,18.784,6210
43997.5,27554,104646,38142.7,20262,123370,4091.2,2332.44,18.784,6211
49758.5,47123,69201.4,31260.2,18743,109303,1420,5445,18.788,6212
82678.4,59582,90940.5,78677.3,44602,115605,2587.2,6440.94,18.792,6214
42549,33220,83940.1,93563.9,36128,169724,1108.8,5918.22,18.793,6215
60216.8,52024,75856.7,45505.4,25852,115358,1363.2,3630.33,18.794,6216
54785.6,45095,79619.3,49220.8,25843,124820,294.4,1943.37,18.797,6217
37317.5,28987,84370.3,47944.7,27567,113981,1477.6,6218.19,18.797,6218
52112.6,44723,76364.5,45344,23587,125987,320,2330.46,18.803,6219
58152.9,47699,79899.1,53615.4,20419,172082,2111.2,1561.23,18.808,6220
35030.6,21101,108799,83834.2,20877,262143,832.8,1602.81,18.815,6223
33995.5,23235,95886.8,34499.5,19399,116550,106.4,326.7,18.817,6224
34177.3,26346,85016.4,62634.3,20990,195560,3422.4,3154.14,18.823,6225
54997,46805,77006.4,47232.9,27029,114523,1035.2,1100.88,18.826,6226
90444.1,79804,74273.8,64554.9,37464,112926,1549.6,3807.54,18.827,6227
57674,44259,85400.1,35604.4,22599,103251,1246.4,4580.73,18.841,6230
105871,97061,71484.5,58877.3,42614,90547.3,1500,3698.64,18.842,6231
37919.7,33059,75171.8,39045.6,18151,140978,298.4,2559.15,18.867,6233
34479.1,26011,86871.9,36290.4,21455,110852,220,3084.84,18.867,6234
53420.6,49237,71104.5,40211.8,28213,93408.1,6487.2,1156.32,18.868,6235
34506.4,30163,74973.1,47288.3,26663,116232,292,7208.19,18.87,6236
40302.6,35119,75209.2,93341.2,36539,167416,708,6464.7,18.874,6237
39055.4,31131,82218.2,39397.1,21631,119362,2120,5504.4,18.874,6238
43756.4,39598,72418.4,28742.7,16858,111738,672.8,2361.15,18.874,6239
44092.6,38407,75237.7,29672.3,15123,128586,436,1588.95,18.88,6240
36750.5,25161,95722.7,44499.5,23625,123442,568,2645.28,18.883,6241
41744,37936,72114.5,37050.8,23668,102592,452.8,7591.32,18.883,6242
69503.5,60895,74800.5,29185.2,21711,88097.3,1503.2,1480.05,18.885,6243
40786.2,32382,82544.8,71467.1,29838,156970,1168.8,3083.85,18.886,6244
103931,91250,74643.6,41119.7,30690,87807.7,1104.8,10587.1,18.887,6245
58221.5,45828,83259.3,44030.2,26144,110372,3600,3487.77,18.887,6246
64115.2,55699,75438.6,84940,31879,174617,1761.6,3282.84,18.89,6247
35756.8,18218,128629,63672.8,14586,262143,780,2939.31,18.893,6248
67604.9,57870,76560.5,110212,62234,116059,1664.8,4112.46,18.896,6249
94910.4,86553,71864,38109.1,31821,78486.4,1182.4,2104.74,18.909,6252
44168.3,26283,110132,82473.9,27963,193292,864.8,5584.59,18.911,6253
151801,131073,75900,78072.4,55570,92074,2288,3531.33,18.919,6254
55001.7,45289,79590.9,39218.9,28685,89602.5,516,5610.33,18.921,6255
68323.3,50306,89008,64464.8,33734,125238,1271.2,15136.1,18.922,6256
37624.1,32430,76032.4,36907.2,15262,158482,650.4,1336.5,18.925,6259
58067.1,45204,84184.7,62581.9,31891,128606,802.4,3068.01,18.928,6260
53191.3,47277,73734.5,46839.9,24941,123078,2257.6,1559.25,18.936,6262
99538.9,89318,73035.5,37117.1,30486,79790.9,543.2,1994.85,18.937,6264
82654.3,75954,71317.2,25442,20662,80697.3,2386.4,1064.25,18.941,6265
40787.8,33550,79674.1,53709.5,31950,110169,3380.8,15004.4,18.941,6266
46720.4,32514,94170.8,62280.9,28146,145017,1424.8,4343.13,18.945,6268
44800.9,41920,70039.8,32956.1,19956,108229,2072,1771.11,18.952,6270
62014.7,49719,81743.3,104634,45255,151526,2600.8,2431.44,18.955,6271
67154.9,54879,80195.7,75037,34783,141380,9984,4643.1,18.961,6272
60980.4,56002,71361.9,31586,20834,99357.6,348,4840.11,18.963,6273
28672.8,18602,101016,49822.7,12410,262143,432.8,3085.83,18.967,6274
92877.7,78458,77580.8,35856.8,28490,82482,172.8,1589.94,18.972,6276
87690.7,79490,72297.1,32989.8,24886,86876.9,1223.2,3695.67,18.975,6277
54148.4,40179,88321.5,76832.9,29367,171462,2551.2,9995.04,18.98,6278
47095.6,38794,79560.2,71396.8,32110,145720,1190.4,4615.38,18.983,6279
42549.8,37442,74476.3,39944.5,22786,114887,250.4,2469.06,18.986,6281
23247.9,10854,140370,43298.6,13014,218044,1772.8,3495.69,18.989,6282
60499.1,53251,74456.3,39064.4,24663,103804,578.4,3571.92,18.989,6283
48367.8,34394,92162.4,52652.2,24458,141083,1625.6,4291.65,18.993,6284
60862.6,54727,72883.4,29312.9,18871,101799,5553.6,9157.5,18.995,6285
62917.9,50580,81522.1,139698,54807,167045,1112,5039.1,19.003,6287
69671.2,54242,84177.7,48619.9,23910,133264,4124.8,4174.83,19.01,6288
41844.7,35988,76201.3,49196.1,27888,115609,593.6,1175.13,19.012,6289
76191.2,64533,77375.4,49974.2,29189,112204,7319.2,4678.74,19.018,6291
74798.9,68119,71962.6,21702.8,17911,79410,953.6,1061.28,19.02,6292
43365.7,34019,83541.9,32503.7,16407,129832,1316.8,2125.53,19.021,6293
62934.3,54882,75151.5,28652.6,22818,82293.6,479.2,823.68,19.024,6294
29558.9,26286,73695.9,37208.2,21722,112258,1364,6043.95,19.047,6297
79007.8,71279,72642,27200.2,21419,83225,728,1848.33,19.051,6299
92553.2,80431,75413.3,70268.2,40655,113273,13868,7780.41,19.052,6300
76265.3,49894,100175,85880.5,28418,198053,1226.4,6121.17,19.054,6303
75740.3,66928,74165,31804.7,26327,79171.8,617.6,1536.48,19.059,6304
79616.9,72204,72264.4,46173.6,33928,89189.9,603.2,2578.95,19.061,6305
61199.6,49358,81258.9,43126.4,22286,126821,4844.8,1802.79,19.065,6307
140817,115942,79596.3,56536.9,39254,94390.5,1258.4,2313.63,19.066,6308
77243.4,69710,72618.3,42561.1,33514,83227.4,1357.6,3306.6,19.068,6309
40891.5,35406,75689.6,67105.2,29278,150208,6449.6,27278.5,19.071,6310
67073,62649,70163.8,49288.1,25417,127086,2728,1610.73,19.071,6312
95979,74122,84861.2,70588,30750,150441,3579.2,4747.05,19.072,6313
80893.8,72118,73510.9,42909.6,33346,84331.6,1089.6,15818.2,19.074,6314
124712,106259,76916.9,68500.1,44887,100012,2607.2,2855.16,19.084,6316
80007.7,68319,76748.6,54040.1,34427,102872,1196,7180.47,19.092,6317
77830.7,64026,79666.3,53742.2,30282,116308,2389.6,6333.03,19.094,6318
70987.8,60227,77245.4,57004.2,28659,130354,10734.4,12961.1,19.095,6319
77079.6,58647,86133.8,82097.7,35955,149641,2191.2,3976.83,19.098,6320
76877.6,71563,70403,28102.1,23387,78749,794.4,1914.66,19.105,6322
69265.6,61597,73694.9,35522.2,22617,102931,3582.4,1584,19.105,6323
37731.7,26499,93316.2,88125.8,33319,173337,444.8,1254.33,19.11,6324
65747.8,52847,81534.3,52113.6,26783,127518,3333.6,8388.27,19.112,6326
58181,45438,83915.4,51280,27134,123855,7053.6,5177.7,19.113,6327
50283.5,43319,76072.3,44541.1,22195,131518,2444,3078.9,19.113,6328
54656.9,43178,82958.9,61239.4,39482,101651,1196,3083.85,19.114,6329
102994,76322,88438.9,81567.1,35030,152600,908.8,15344,19.114,6330
121616,113806,70033.5,72626.4,43306,109907,964,2504.7,19.122,6331
38030.5,30182,82577.8,55237.1,30566,118433,425.6,3723.39,19.128,6334
56192,40179,91654.8,58714.9,31779,121084,980,6451.83,19.128,6336
29027.7,25962,73274.8,37641.8,21546,114494,1501.6,14011.5,19.131,6337
92653.1,87759,69190.8,51019.7,35791,93420.8,589.6,4950,19.132,6339
56741.1,51494,72213.9,52446.2,29666,115860,876,7817.04,19.137,6340
55188.1,44554,81178.1,54485.6,25198,141709,756.8,1194.93,19.142,6342
35952.5,15517,151845,86313.1,25193,224531,970.4,10432.6,19.147,6343
97529.6,84299,75821.8,79591,46079,113199,3648,5084.64,19.153,6344
39757.4,29734,87628.3,61717.6,26962,150016,889.6,3962.97,19.157,6345
71346.6,62204,75168.3,52708.6,31884,108340,280.8,1983.96,19.159,6346
26491.9,22592,76849.1,72266,36404,130096,384,2835.36,19.161,6347
73479.9,67399,71448.8,34823.2,28083,81265.4,485.6,2991.78,19.162,6348
68494.9,51954,86401.1,77954.6,31762,160847,8339.2,2489.85,19.166,6350
38009.4,29272,85097.8,42802.7,18872,148639,3681.6,6820.11,19.169,6351
104424,90431,75676.9,44356.9,32107,90540.3,563.2,3230.37,19.17,6352
52144.6,37618,90843.4,62278.9,18614,219271,186.4,1959.21,19.183,6354
75346.4,58859,83893.8,85284.5,35179,158879,1008,6387.48,19.191,6355
101882,93311,71555.8,41371.1,30383,89237.3,803.2,2112.66,19.194,6356
75071.9,70323,69961.6,30611.8,23559,85155.3,2982.4,2120.58,19.197,6358
81279.9,72907,73062.4,26995.3,22475,78717,1182.4,953.37,19.205,6359
33390.2,22930,95432.3,68714.9,24374,184758,1181.6,1887.93,19.21,6361
45028.6,35812,82402.4,84502.4,44820,123560,1185.6,1946.34,19.217,6363
123568,112489,71990.4,108436,53133,133748,3116.8,2921.49,19.222,6364
31871.6,28722,72722.5,42218.6,22294,124107,1959.2,2420.55,19.224,6365
86519.2,74187,76430.1,53070.9,33023,105322,2081.6,7165.62,19.228,6367
59579.5,52679,74120.7,53325.4,25879,135041,3514.4,5783.58,19.23,6368
41141.9,30971,87058,52607.6,19355,178129,1068,1028.61,19.234,6369
59011.7,55201,70060.1,40133.6,28977,90768.4,627.2,4643.1,19.236,6370
66700.9,53778,81284.4,82678.9,39762,136272,5154.4,30917.7,19.237,6371
69434,65314,69670,29072.3,22278,85523.2,342.4,1447.38,19.245,6373
108386,96161,73867.4,40837.5,32289,82886.6,432,1764.18,19.255,6375
91749.8,80339,74844.3,50945.4,30615,109056,4301.6,5363.82,19.257,6376
89366.9,81772,71623,25946.9,22120,76874.2,313.6,1821.6,19.266,6380
92045.5,82278,73316,60295,41558,95083.8,964,2441.34,19.266,6381
76503.2,66484,75412.3,69235.6,42352,107136,1052,3924.36,19.269,6382
85748.5,77613,72405.6,59665.3,38205,102349,793.6,1320.66,19.269,6383
67713.4,59227,74926.4,56561.7,34399,107760,1226.4,3210.57,19.271,6385
48581.5,45096,70601.4,40642.5,23464,113516,1076,7080.48,19.271,6386
44755.6,37139,78976.4,37085.4,17959,135332,1635.2,2193.84,19.271,6387
38978.9,30835,82844.9,70448.4,35463,130189,4460.8,2482.92,19.271,6388
129172,105704,80086,80709.8,50888,103942,1432,6590.43,19.274,6389
33723.3,18742,117922,40716.7,12098,220566,1911.2,2469.06,19.275,6390
62964.7,54352,75921,54915.3,27072,132939,696,3084.84,19.276,6391
145818,124494,76761.3,67494.2,47546,93032.1,1404.8,2553.21,19.278,6393
51517.4,47858,70547.2,28480.3,17382,107380,1986.4,5584.59,19.278,6394
40390,33238,79637.6,52916.5,26646,130148,1854.4,2968.02,19.281,6395
28522.3,23611,79168,83494.6,30255,180859,2071.2,9177.3,19.297,6396
79670,71875,72643.5,29899,24963,78494.6,1501.6,1525.59,19.299,6397
34347.3,21205,106153,40442.5,19893,133235,3200,2662.11,19.305,6398
67079.2,64798,67843.2,31392.9,21358,96327.6,1100,1970.1,19.305,6399
58425.9,53982,70931,39133.7,27082,94700.1,1244,1928.52,19.312,6401
43332.9,34899,81373.8,53499.6,27107,129345,997.6,1420.65,19.314,6402
34051.7,23402,95359.8,38678.3,16138,157072,943.2,10620.7,19.314,6403
82170.7,75511,71315.9,38093.2,30579,81640.2,1164.8,2391.84,19.315,6404
53800.5,51186,68883.5,36664.6,24674,97384.1,2447.2,9152.55,19.328,6406
25398.4,20783,80089.8,44130.2,23675,122159,1694.4,2159.19,19.33,6407
34202.2,28414,78886.4,35536.1,13662,170465,633.6,3039.3,19.331,6408
134125,117584,74755.1,58408,36752,104153,1848.8,3217.5,19.34,6410
118891,105054,74168.3,43288.7,30622,92644.9,8911.2,2970.99,19.342,6411
49735.1,40663,80157.4,68542.6,35075,128069,700.8,4139.19,19.342,6412
46680.7,39939,76598.4,46318.1,23763,127741,533.6,1630.53,19.345,6413
166187,144678,75279,82830.3,53974,100574,7209.6,4633.2,19.345,6414
151617,130386,76207.4,54793.5,38210,93979.3,820.8,2440.35,19.346,6415
126603,96318,86142.5,140712,58506,157619,4007.2,9916.83,19.347,6416
43373.5,39626,71733.8,64781.6,22766,186486,886.4,1843.38,19.356,6419
63428.8,54142,76777.2,95098.4,49470,125983,8062.4,4970.79,19.362,6421
73622.6,66330,72741.3,28178.4,22122,83477.9,3500.8,2323.53,19.372,6422
94289.5,85567,72216.6,38576.3,29947,84420.5,486.4,1698.84,19.374,6423
44310.2,29775,97528.7,39217.9,24015,107024,1451.2,4619.34,19.392,6424
59465.6,54210,71889.7,69982.1,33750,135892,1361.6,4767.84,19.392,6425
97654.4,90898,70407.3,43635.2,31970,89448.8,2079.2,2005.74,19.392,6426
45580.9,34666,86170.5,34367.9,18702,120433,1214.4,2110.68,19.392,6427
37605.4,31450,78362.6,41332.5,23838,113632,797.6,2213.64,19.392,6428
31221.1,28047,72952.7,69536.6,35099,129837,3449.6,3494.7,19.395,6429
20543.6,17047,78978.6,86250.8,36631,154310,1287.2,4153.05,19.4,6430
43846.9,35718,80451.1,120371,66066,119405,2662.4,3760.02,19.401,6431
44694.8,40799,71793.8,28998.1,21035,90345.6,1924,1273.14,19.408,6432
27271.1,24395,73262.6,39673.3,19739,131720,341.6,2030.49,19.413,6433
72682.7,66011,72159.7,30657.3,23023,87267.5,298.4,1441.44,19.417,6434
58577.2,47727,80434.9,51149.3,34267,97823.7,1048.8,1765.17,19.422,6435
75539.9,69421,71312.4,32274,25273,83690.5,151.2,2260.17,19.424,6436
100663,91641,71987.9,36168.7,28569,82969.3,3234.4,2251.26,19.429,6437
30172.7,28368,69705.3,51169.1,29588,113337,828.8,2220.57,19.43,6438
96606.1,82934,76340,37506.1,27558,89193.8,1607.2,1379.07,19.439,6439
51279.5,26754,125613,67872.4,25958,171357,1215.2,13092.8,19.439,6440
93827,86927,70738,36146.9,29311,80820.2,2407.2,1403.82,19.441,6441
132135,117130,73931.6,64550,41722,101394,3402.4,4281.75,19.441,6442
37135.8,25075,97058.1,63699.6,24611,169624,960.8,8255.61,19.442,6443
41399.3,34786,77995.3,33122.4,18294,118657,1256,1850.31,19.442,6444
63563,49539,84088.6,71902.7,28211,167035,892,2867.04,19.442,6445
60532.7,48131,82422.3,35552.9,16647,139965,3892,2676.96,19.445,6446
66949.7,52784,83124,75797.4,35664,139285,2316,4571.82,19.448,6448
29158.7,20943,91245.1,43091.7,23759,118863,506.4,4499.55,19.451,6449
50707.8,31891,104205,43292.7,24551,115565,878.4,2805.66,19.456,6452
30215.6,28162,70315,43543.2,21650,131808,521.6,5023.26,19.458,6453
148882,126626,77054.6,57434.9,39634,94970.2,3507.2,2235.42,19.461,6454
76238,64893,76993.4,44597.5,33086,88337.8,1517.6,5316.3,19.466,6455
37340.9,33515,73017.3,35707.3,16907,138411,2449.6,4297.59,19.468,6456
108937,96820,73737.9,91908.6,44852,134293,3710.4,18515,19.473,6458
34547.8,23418,96683,68731.7,29294,153765,3040.8,5380.65,19.476,6460
56026.6,44959,81669.1,84884.6,38591,144153,480,2696.76,19.478,6461
46387.4,44262,68682.9,108751,42838,166373,763.2,11847.3,19.482,6462
116907,95367,80338.4,60338.5,38243,103401,1249.6,2449.26,19.482,6463
33977.6,25494,87344.3,99094.1,34854,186327,913.6,3868.92,19.483,6464
38837.8,19881,128025,101624,30349,219447,965.6,7489.35,19.485,6465
117112,102055,75205.3,59117.9,38311,101129,1248.8,2637.36,19.491,6466
43121.5,35699,79162.2,28195.2,19575,94396,991.2,2634.39,19.492,6467
52196.8,44814,76332.6,30883.1,20538,98546.7,1092.8,5168.79,19.526,6468
144945,118258,80325.4,64208.4,46262,90959.4,1664.8,3990.69,19.526,6469
96035.9,89875,70028.5,49616.8,38119,85303.6,1268.8,2044.35,19.532,6470
27370.2,21631,82924.2,39014.9,18047,141679,840,5454.9,19.532,6471
40217.6,36978,71277.5,31185,19206,106412,492,5097.51,19.532,6472
144114,128303,73612.3,54966.8,39887,90312.7,2558.4,2091.87,19.538,6473
92242,63882,94630.3,61771.1,42494,95265.9,618.4,2817.54,19.539,6474
135318,113690,78003.5,53189.7,33502,104049,1078.4,2816.55,19.541,6475
49371.7,45563,71014.2,31540.4,17883,115586,513.6,1813.68,19.544,6477
74491.6,62352,78295.5,34153,24884,89947.5,254.4,938.52,19.545,6478
96576.5,84726,74702.4,56926,37430,99671.4,5634.4,2521.53,19.548,6479
32250.7,25270,83639.9,54376.7,18802,189535,1044.8,6913.17,19.552,6481
44102.8,40445,71462.9,39943.5,25949,100880,335.2,2126.52,19.553,6482
58549.1,49587,77380.7,54271.8,31239,113856,349.6,3570.93,19.555,6483
57494.6,47122,79961.9,61699.8,34178,118309,476.8,13993.7,19.557,6484
34497.1,30611,73855.8,50042.5,29399,111554,3469.6,18815.9,19.56,6485
32273.3,26995,78350.1,52238.3,25655,133443,2096,5678.64,19.561,6487
37895.5,25167,98681.6,39932.6,17519,149382,380.8,53124.4,19.561,6488
41514.7,34801,78179,34892.6,18929,120805,726.4,3735.27,19.563,6490
127851,99578,84143.8,77458.6,44714,113529,1611.2,8585.28,19.563,6491
68970.7,55714,81129.8,86858.6,33618,169325,1169.6,3719.43,19.564,6492
81657.4,71403,74947.8,83415.4,40303,135640,1565.6,5818.23,19.565,6493
47222,43915,70471.1,33319.4,22347,97714.4,1626.4,6106.32,19.572,6496
79188.7,70295,73827.6,36454.8,28759,83073.1,1144,2607.66,19.607,6499
148038,126567,76653.5,62152.2,41507,98133,1659.2,4183.74,19.611,6500
93993.9,87607,70313.8,47615,36035,86596.4,549.6,2063.16,19.632,6502
66277.4,60451,71852.5,31935.4,26007,80475.2,262.4,1579.05,19.633,6503
96885.4,81151,78242.8,55241,42235,85717.4,336,3229.38,19.642,6505
50282.7,44299,74388.3,39001.1,23931,106806,336,2408.67,19.644,6507
59996.8,53427,73594.8,32133.4,22739,92611.6,732,2601.72,19.644,6508
70980.8,59282,78469,77392.3,31458,161230,898.4,6207.3,19.65,6509
45331.3,39426,75352,39703.9,24166,107674,936.8,2108.7,19.655,6510
47817.9,40621,77147.1,39573.3,22925,113129,1306.4,2230.47,19.657,6511
40390.7,30931,85579.1,57658.6,31859,118607,791.2,11561.2,19.659,6512
72943.3,66466,71922.6,23346.2,19618,77990.4,1005.6,1178.1,19.663,6513
46292.2,36787,82469.5,35600.4,20407,114329,826.4,1156.32,19.684,6516
83567.6,64462,84960,113057,38250,193707,1455.2,5802.39,19.685,6518
38752,27438,92559.5,80646.4,26350,200578,632.8,6513.21,19.687,6519
43537.3,34019,83872.5,59466.3,26359,147850,366.4,6382.53,19.687,6521
52996.3,38814,89482.3,104785,42974,159798,3532.8,6649.83,19.689,6522
48632.2,45839,69529.5,50388,30891,106899,804,6816.15,19.69,6523
44953,41124,71637.9,42970.9,29652,94973.2,544,1291.95,19.693,6525
64511.5,53131,79573.6,95803.3,55739,112642,2915.2,7293.33,19.696,6526
25720.5,20554,82009.3,68697.1,33082,136090,1212.8,3562.02,19.7,6527
68465.3,64627,69428.3,28314,20627,89959.1,203.2,1486.98,19.705,6529
84495.8,79959,69254.5,42885.8,33719,83352.5,260.8,4283.73,19.72,6533
89101.7,78278,74597.9,35854.8,28994,81043.7,370.4,1447.38,19.726,6534
26912.3,12438,141802,66205.3,16706,259717,3035.2,5804.37,19.727,6535
30008.9,23038,85366.2,62576.9,24970,164239,588,3146.22,19.728,6536
31126.7,21062,96853,40397.9,17266,153337,944.8,11703.8,19.729,6537
71633.6,65522,71649,31182,25666,79620.7,2598.4,1464.21,19.735,6539
51051.8,43435,77028.4,50732.6,27951,118951,702.4,3437.28,19.744,6541
112256,98611,74604.4,49315.9,35315,91518.2,822.4,2301.75,19.753,6543
98029.6,86298,74445.2,49440.6,36298,89265,3162.4,3401.64,19.763,6545
52917.5,50107,69212,38318.9,24239,103605,1804,1971.09,19.765,6546
53395.7,50631,69114.6,56586.4,35623,104103,619.2,1663.2,19.775,6547
80949.2,71343,74360.3,30969.2,26767,75824.6,1652.8,1064.25,19.778,6548
133195,116860,74696.9,52583.9,39004,88353.4,880.8,2599.74,19.779,6549
87004.3,77539,73536.1,37985.3,31511,79001.1,181.6,1802.79,19.78,6550
44396.8,37178,78261.1,59696,40094,97576.6,3051.2,3973.86,19.78,6551
82241.6,74603,72246.3,32093.8,26735,78672.2,736.8,1450.35,19.795,6553
92079,80215,75228.9,66200.3,33639,128972,1408.8,11243.4,19.801,6554
57354.2,44288,84870.9,53249.1,30736,113539,824,4426.29,19.803,6555
73055.6,66279,72236.6,41781,29495,92834.6,9334.4,4698.54,19.817,6558
43946.8,37142,77542.8,69024.8,36086,125356,1520.8,3131.37,19.818,6559
108214,86171,82300.5,107483,61611,114331,5793.6,12111.7,19.822,6561
55052.4,48080,75039.8,37890.3,22960,108152,498.4,1921.59,19.822,6562
59424.3,46108,84463.2,57549.7,33240,113465,4434.4,10981.1,19.823,6563
55834,49838,73420.6,90128.6,41610,141953,1141.6,3343.23,19.826,6564
42371.2,35147,79006.4,89411.9,37355,156865,626.4,3331.35,19.828,6565
73344.2,67266,71457.9,31509.7,24018,85978.1,2865.6,2625.48,19.828,6566
46296.9,22355,135724,67436.8,20871,211755,1405.6,4791.6,19.831,6567
49094,41015,78445,57374.5,31031,121172,1151.2,2628.45,19.834,6568
133534,117876,74241.7,51595.8,38308,88268.4,600.8,3392.73,19.84,6572
83127.7,76806,70930.1,34434.2,27362,82474.9,684,1257.3,19.856,6575
85284.4,76678,72891.8,34160.9,27426,81629.5,1461.6,2745.27,19.857,6576
85198.6,79711,70047.8,35401.4,27867,83255,346.4,1254.33,19.867,6578
40787.8,31282,85450.6,56813.1,26770,139085,709.6,2007.72,19.867,6579
56821.4,46838,79504.9,45359.8,26882,110583,1841.6,4550.04,19.869,6580
60886,44760,89147.2,60916.7,27880,143194,2448.8,4359.96,19.871,6582
91544.7,78974,75967.7,58836.7,34698,111128,2693.6,1750.32,19.878,6583
59689.5,53502,73115.2,33365,22958,95243.8,1612,3582.81,19.899,6586
77154.5,68307,74024.6,115835,57139,132858,888.8,2664.09,19.899,6587
64261.9,41959,100371,154889,59075,171830,1864.8,3873.87,19.9,6588
42247.9,39435,70210.7,32344.3,20603,102884,540,1724.58,19.911,6591
96056.2,89202,70571.7,36054.8,28402,83194.4,778.4,1713.69,19.913,6593
137044,116995,76766.9,51149.3,35987,93148.2,1016.8,1859.22,19.923,6596
88612.7,73064,79482.7,44768.8,28191,104075,2241.6,1718.64,19.935,6599
96222.4,87126,72378.3,38254.6,30322,82681,1088,3434.31,19.948,6601
30348.2,26063,76311.3,56728,33211,111943,763.2,13999.6,19.949,6602
82103.6,73530,73177.5,27204.2,21694,82181.9,2599.2,2276.01,19.949,6603
140449,119766,76853.8,106067,54454,127652,3788,6967.62,19.955,6604
72667.9,66526,71586.5,31827.5,24558,84935.6,1011.2,3511.53,19.958,6605
36702.1,30871,77914.9,61929.4,33063,122754,1936.8,1238.49,19.961,6606
57846.4,48726,77802.8,57850.7,32454,116821,368.8,1404.81,19.972,6608
104912,94463,72785.5,41265.2,31439,86019.1,676,1983.96,19.974,6609
26307.8,18651,92440.6,48597.1,15387,206984,1013.6,1619.64,19.977,6612
68702.4,49419,91108.3,54919.3,22507,159914,2590.4,3681.81,19.983,6613
94454.1,84872,72935,40476.1,32312,82094.7,688,953.37,19.985,6614
66338.2,54470,79815.3,29770.3,19122,102030,1116.8,1323.63,19.988,6615
150141,125915,78144.9,57975.4,42367,89680.1,7431.2,2117.61,19.988,6616
96912.7,80979,78431,97826.9,54835,116918,2120,6588.45,19.99,6618
86774.2,68910,82525.5,44716.3,33034,88712.5,1556.8,4704.48,19.995,6619
41269.8,27633,97877.8,85160.8,29269,190683,8561.6,10836.5,19.998,6621
15207.7,10886,91553.3,49320.8,12962,249366,270.4,4144.14,19.999,6622
26138.6,20993,81599.5,41244.4,19953,135468,4909.6,5777.64,19.999,6623
65487.2,60302,71171.3,23850.1,19770,79061.2,749.6,1104.84,19.999,6624
87643.1,70701,81240.4,35619.2,26441,88284.9,1044.8,2017.62,20.001,6625
35722.4,26250,89185,64186.7,38542,109142,142.4,1334.52,20.003,6626
128179,118467,70908.7,76511.2,53811,93182.4,507.2,3260.07,20.003,6627
97176.3,87863,72482.7,39254.5,31331,82109.8,1044,2112.66,20.025,6631
53245.9,40283,86625.2,40766.2,20527,130153,1412.8,1293.93,20.031,6632
66562.9,60214,72446,24776.7,20694,78465.6,272.8,689.04,20.035,6633
110003,102230,70518.8,55015.3,37142,97072.9,5078.4,6917.13,20.038,6636
58956.3,51662,74789.2,41015.7,27246,98656.9,865.6,3280.86,20.051,6638
56734.1,50942,72987.4,25352.9,16654,99767.5,1397.6,1561.23,20.053,6639
152592,131662,75954.2,80890.9,55866,94892.6,2372.8,4997.52,20.054,6640
78808.1,62237,82985.5,42494.8,26569,104819,180,1473.12,20.057,6641
34370.7,26866,83842.7,80240.5,27462,191488,1408,2685.87,20.057,6642
