"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
38612.3,33930,74580,55787.5,31578,115780,1136,16178.6,16.049,3552
53237.3,46048,75767.9,47357.6,19316,160677,1321.6,7084.44,16.053,3553
80340,75899,69370.6,36217.2,27707,85665.3,1568,2541.33,16.057,3554
118661,110887,70130.8,59004,43107,89704.4,476,3793.68,16.06,3555
44077.8,37491,77050,69176.2,32435,139773,353.6,8247.69,16.062,3556
53043.9,33815,102803,97939.7,31667,202690,1144.8,9462.42,16.067,3559
76048.4,59231,84143.6,139872,59019,155317,2677.6,3520.44,16.068,3560
46998.1,38806,79370.9,53417.4,24422,143345,1727.2,17777.4,16.071,3561
41663.7,26823,101796,90767.2,26339,225844,1408.8,3737.25,16.072,3563
64628.5,63295,66916.7,52390.8,36619,93762.3,1340.8,6463.71,16.073,3564
67464.5,41854,105638,126047,46030,179461,13107.2,14866.8,16.075,3565
50504.2,37562,88116.8,78509,26586,193529,2087.2,6759.72,16.075,3566
28130.7,20150,91492.5,63515.4,25654,162257,2107.2,6605.28,16.083,3567
76551.5,65407,76702.5,40882.1,26127,102547,534.4,3975.84,16.088,3568
51590,47951,70509.5,43658,24715,115767,1224,2917.53,16.1,3569
47616.7,48982,63709.2,26539.9,21238,81896.6,919.2,4779.72,16.111,3570
80935.9,74885,70831.5,34127.3,27889,80195.3,1262.4,859.32,16.125,3571
60652,56783,70001.4,55727.1,32543,112225,2755.2,3454.11,16.13,3572
72456.5,65026,73024.8,26221.1,21526,79830.4,1740.8,1721.61,16.134,3573
58353.4,52523,72810.9,62810.6,29723,138490,1382.4,14580.7,16.134,3574
54795,51312,69984.5,92475.9,42576,142345,2902.4,17693.3,16.135,3575
113481,105266,70650.2,71809.6,36630,128477,1706.4,15914.2,16.138,3576
37689.6,32338,76381.5,39072.3,26502,96620.8,661.6,5024.25,16.165,3578
30867.7,20835,97093.7,44914.3,16855,174637,1214.4,3400.65,16.167,3579
45689.3,45323,66065.6,46430,30575,99520.4,717.6,1117.71,16.171,3580
134335,119023,73966.9,66138.9,44639,97100.8,788.8,3086.82,16.174,3581
46930.3,37259,82547.1,43715.4,29215,98063.8,3541.6,4133.25,16.175,3582
97049.9,90527,70258.2,35945.9,31227,75439.6,830.4,2138.4,16.175,3583
95949.4,91935,68397.6,37771.5,29839,82958.2,2329.6,2826.45,16.176,3585
30117.4,26248,75197,41678,23864,114457,744,15201.5,16.177,3586
84637.8,76838,72188.5,39679.2,32269,80585.6,3363.2,3340.26,16.181,3587
110787,98226,73916.3,38868.4,26838,94913.1,595.2,5210.37,16.185,3588
44603.5,39843,73366.4,49346.6,27283,118534,428,1394.91,16.186,3589
47308.6,40722,76136.1,34728.2,24562,92661.4,630.4,11904.8,16.196,3591
62062.3,52850,76959.5,40044.5,25122,104464,331.2,1971.09,16.201,3592
40278.4,37803,69827.4,57015.1,26875,139034,1035.2,5417.28,16.202,3593
145586,129979,73405.2,48866.4,36987,86584.7,1506.4,1776.06,16.202,3594
37767.6,32087,77138.3,59058.4,33603,115182,589.6,31331.5,16.208,3595
123216,110504,73074.9,55588.5,42536,85646.2,288,3307.59,16.25,3597
77324.5,60533,83715.3,71486.9,35889,130540,768.8,6558.75,16.251,3598
26329.7,18943,91091.3,43101.6,16187,174505,1485.6,7568.55,16.258,3599
80543.6,74740,70624.9,30153.4,24964,79159.4,1128.8,2012.67,16.258,3600
93210.8,87191,70060.7,34827.2,27619,82640.1,765.6,1816.65,16.262,3601
39329.2,36289,71026.4,105707,52689,131482,550.4,5850.9,16.271,3602
83327.4,78887,69224.9,29850.5,23731,82435.7,337.6,1559.25,16.283,3603
129763,118950,71493.5,57617,42434,88985,5651.2,4062.96,16.283,3604
175307,147157,78072.3,85878.5,62321,90308.8,916,4762.89,16.285,3605
62188.6,45305,89959,62282.9,34157,119500,6081.6,7462.62,16.292,3606
58025,55179,68916.2,42518.5,31199,89313.6,543.2,7480.44,16.296,3607
136417,120106,74436.3,57908.1,44798,84715,1252.8,4309.47,16.296,3608
46100.3,46147,65469.7,41949.3,24775,110966,514.4,7583.4,16.299,3609
77971.1,73934,69114.6,50750.4,34942,95185.6,1938.4,2186.91,16.302,3610
33249.1,23812,91508.9,70032.6,28048,163636,1600,5182.65,16.302,3611
88899.7,80895,72020.9,41644.4,34111,80009.5,264,2511.63,16.312,3614
96679.4,92114,68784.2,62637.3,34354,119491,1722.4,9746.55,16.318,3616
72930,61979,77115.5,37820,29231,84792.5,2776,4239.18,16.325,3617
25322.7,21554,76994.9,81132.5,32370,164260,380,10274.2,16.349,3618
61674.6,51562,78389.2,46877.5,26526,115817,1020.8,4182.75,16.351,3619
28347.5,17590,105616,57828.9,21766,174119,403.2,4027.32,16.352,3620
71994,52002,90731.1,91840.3,36662,164171,3416.8,10201,16.352,3621
50967.5,41762,79982,59084.2,28678,135021,3666.4,21462.2,16.364,3623
33927.7,27081,82104.9,72642.2,23517,202436,1833.6,3585.78,16.366,3624
39964.1,32798,79855,43623.4,23662,120822,1080,9379.26,16.368,3626
72128.2,67411,70122,58292.2,30419,125587,1682.4,5090.58,16.37,3627
31021.4,20535,99002.5,74588.6,28471,171692,2767.2,15093.5,16.377,3629
39038.2,27947,91545,40323.7,19691,134206,723.2,2351.25,16.381,3631
93575.8,87487,70097.1,39304,31311,82265.9,1452.8,3288.78,16.387,3633
83054.4,79830,68183.1,35169.8,29126,79135,217.6,2668.05,16.397,3635
70900.4,70013,66366.7,54213.4,36585,97114.4,1794.4,6524.1,16.398,3636
34977.5,31756,72184.4,35342,22091,104847,383.2,1494.9,16.402,3637
40507,37917,70012.5,31309.7,17465,117487,741.6,4595.58,16.412,3638
43155.8,27107,104337,47105.2,21735,142033,1605.6,8500.14,16.413,3639
115645,107079,70778.8,58133.8,41479,91850.2,6358.4,2493.81,16.421,3640
141219,127481,72598.5,51770.1,38841,87351.1,388,2844.27,16.426,3642
97794.8,92714,69127.5,49392.1,36494,88698.4,3405.6,3574.89,16.427,3643
74410.4,70364,69304.8,34854.9,28984,78810.8,1321.6,1959.21,16.445,3644
49841.2,32877,99351.9,51932.4,25806,131886,368,23838.2,16.458,3645
98870.5,85103,76138,49953.4,38319,85434.1,3675.2,2345.31,16.458,3646
40246.4,34490,76474.1,29834.6,19178,101952,1805.6,7224.03,16.46,3647
91482.3,84946,70578.8,49216.9,39682,81283.1,2324,2202.75,16.467,3648
40025.7,37767,69455.5,40095,23495,111839,2612,4851,16.469,3649
25307.9,24382,68024.6,66881.4,32074,136657,1330.4,6630.03,16.47,3650
46991.1,40062,76871.1,40374.2,19918,132843,455.2,6572.61,16.478,3652
105588,92305,74966.7,142881,82337,113726,2700,8434.8,16.479,3653
46949,42190,72928.4,30412.8,17882,111460,668.8,6885.45,16.481,3654
64406.2,56026,75338.6,64585.6,28330,149406,8608.8,7250.76,16.486,3656
72515.8,67950,69939.6,25972.7,21834,77958.4,206.4,1477.08,16.488,3657
72347.3,70007,67726.9,39202,25923,99106.7,677.6,2559.15,16.489,3658
52832.5,43828,79000.5,64493.6,28372,148973,2500,5894.46,16.492,3659
56702.9,48760,76211.6,26378.6,20648,83724.6,1516.8,2607.66,16.493,3661
68105.7,59750,74700.8,77811,37702,135256,5340.8,12018.6,16.496,3662
130269,114730,74411.9,51795.8,38874,87320.3,503.2,1646.37,16.496,3663
73167.9,68955,69540,49285.2,24827,130098,1471.2,3423.42,16.497,3664
39961,25868,101240,114200,42156,177537,4816,7787.34,16.499,3665
98817.4,93431,69314.2,44065.9,35971,80284.2,3096.8,2782.89,16.503,3666
95092.9,83254,74855.4,84642,38370,144569,4367.2,8206.11,16.508,3667
39365,37682,68463.1,32838.3,20930,102823,912.8,5363.82,16.516,3669
53838.7,44295,79656.3,63603.5,29783,139956,3996,25171.7,16.518,3670
67315.6,66991,65853.5,38887.2,32155,79257.1,1505.6,1921.59,16.527,3673
22078.7,20982,68961.4,42275,20966,132144,311.2,1714.68,16.531,3674
31193.8,23506,86969.9,55004.4,20914,172362,1266.4,9674.28,16.54,3676
76403.3,69331,72221.2,34540.1,27799,81428.1,1695.2,2651.22,16.564,3680
40912.6,29910,89643.8,40293,26290,100443,4137.6,12149.3,16.572,3682
73211.6,70772,67795.1,29906.9,24868,78815.3,3935.2,1648.35,16.58,3683
78766.7,72402,71297.2,35343,28786,80464.1,1584.8,1311.75,16.581,3684
59301.1,51867,74929.2,82747.2,31883,170088,412.8,5669.73,16.582,3685
83587.9,77737,70468.6,31093.9,25834,78879.4,3006.4,2046.33,16.585,3686
87697.7,78974,72775.3,46211.2,35742,84732.2,649.6,3629.34,16.589,3687
62932.7,55749,73980.9,36044.9,22933,103006,831.2,2966.04,16.59,3688
67943.5,63199,70455.9,70187,37179,123720,338.4,6277.59,16.596,3689
26169.8,20635,83114.3,74560.9,32027,152572,1116.8,11430.5,16.616,3692
51023.7,44698,74810.7,38118,24494,101988,1335.2,9213.93,16.631,3693
25840.6,22135,76507.4,61635.4,29564,136630,1240.8,1735.47,16.647,3694
93113.3,87806,69497.2,40482.1,32554,81496.4,1178.4,2358.18,16.672,3695
66835.9,56777,77146.6,61745.3,35133,115178,3944.8,8173.44,16.678,3697
63902.3,60142,69633.5,49503,29034,111739,516.8,4805.46,16.704,3700
96994.6,84035,75642.7,54679.7,37955,94414.1,2598.4,5103.45,16.705,3701
24931.1,18197,89788.8,53772.8,22005,160148,2505.6,1648.35,16.717,3702
52774,52170,66294.8,35659.8,23038,101441,576,1937.43,16.721,3703
34192.9,26843,83480.4,71666.1,29311,160237,627.2,6820.11,16.727,3704
107775,102078,69193.5,57494.2,39396,95642.8,469.6,4089.69,16.735,3705
27817.9,25546,71364.4,39668.3,16110,161372,2906.4,2470.05,16.738,3706
61737,56811,71218.5,45369.7,24731,120228,2180,6777.54,16.738,3707
76711.4,65547,76698.6,61210.7,30715,130604,1796,4887.63,16.739,3708
118420,105670,73443.2,58075.4,39410,96575.2,5178.4,2744.28,16.744,3709
43546.6,37234,76646.9,30676.1,17314,116114,337.6,5884.56,16.746,3710
48200.9,45243,69820.6,29563.4,22767,85099.7,2059.2,5380.65,16.754,3711
98748.8,94341,68598,51396.8,35201,95688.9,397.6,3205.62,16.76,3712
69584.6,65550,69569.7,77092.3,42154,119854,414.4,12366.1,16.762,3713
68785.1,63191,71337.7,30467.2,23379,85405.8,767.2,927.63,16.769,3715
54660.8,38023,94212.8,57944.7,26995,140673,969.6,13144.2,16.77,3716
44024.8,43046,67026.1,67783.3,39586,112218,3358.4,4506.48,16.778,3718
53949.5,44457,79529.3,36387.4,21773,109525,450.4,6163.74,16.782,3720
131907,117391,73640.1,78247.6,56335,91027.5,2145.6,3640.23,16.787,3721
75488.4,69114,71580.4,51272.1,31710,105966,396.8,17269.6,16.792,3722
56284.8,43724,84362.8,68303.1,36616,122250,334.4,16674.6,16.796,3724
40932.8,24635,108893,156927,56875,180824,2654.4,16319.2,16.801,3726
81288.5,77679,68581.2,37878.4,28843,86065.9,1155.2,1753.29,16.803,3727
102205,95083,70444.8,60502.9,39231,101071,2698.4,7038.9,16.804,3728
27677.5,20494,88507.6,74468.8,18842,259016,383.2,4844.07,16.805,3729
44739.2,24811,118175,34586.6,20443,110878,1768,13886.7,16.81,3730
37671.7,29238,84439.8,59785.1,24806,157949,832,2438.37,16.824,3731
73264.6,67866,70749.3,29390.1,25034,76939.8,5325.6,2511.63,16.828,3732
86844.4,81323,69985.6,33536.2,27819,79004.7,3516,1976.04,16.83,3734
73271.6,54667,87839.7,35959.8,27851,84616.7,1235.2,1687.95,16.841,3735
112709,84218,87707,162727,44958,237210,1880.8,13978.8,16.842,3736
41827.5,37192,73704.2,46051.8,19948,151296,892.8,7128,16.843,3737
26296.9,18654,92387.4,58346.6,23514,162618,2660,6456.78,16.851,3739
80876.6,75381,70313.9,40329.6,33205,79597.7,1114.4,2460.15,16.855,3740
48617.4,40206,79246.6,27659.6,19390,93486.3,608.8,5148.99,16.873,3741
35947.1,29347,80274.9,53824.3,20387,173024,2375.2,2707.65,16.876,3742
53460.4,34206,102426,81160.2,28634,185755,652,11027.6,16.884,3743
68256.2,62650,71400.5,42947.2,30734,91578.9,672.8,9428.76,16.893,3744
45106.6,38291,77201.1,45111.3,24275,121789,1245.6,7938.81,16.91,3747
48911.5,43666,73408.6,120299,57522,137059,528,23216.5,16.915,3748
36936.9,30412,79596.8,78281.3,38060,134794,1131.2,8575.38,16.919,3749
138625,121827,74572.2,55466.7,39971,90942.6,4749.6,3097.71,16.941,3753
44399.2,38802,74989.5,34446.1,21602,104502,2477.6,2496.78,16.943,3754
49279.6,40406,79928.5,36832.9,22370,107907,864,16086.5,16.944,3755
40037.4,34171,76787.1,62946.2,26411,156194,1059.2,7262.64,16.947,3757
75809,69715,71264.7,86104.3,40967,137743,535.2,5014.35,16.952,3759
37065.6,17154,141607,96332.9,26546,237824,2930.4,12845.2,16.953,3761
97397.8,82833,77059.4,92856.1,38149,159517,2636.8,5790.51,16.954,3762
122157,111566,71757.6,47085.4,34042,90646.5,5064.8,2120.58,16.957,3763
91395.7,84739,70684.2,34606.4,28119,80656.1,1856,2603.7,16.96,3766
99907.9,89870,72855.9,58142.7,40650,93737.8,700,2968.02,16.96,3767
51856.7,48380,70245.6,112478,38264,192644,3434.4,13128.4,16.965,3768
38906.4,31175,81788.9,30703.9,18983,106001,977.6,2421.54,16.973,3769
45153.4,33363,88696.3,40517.7,21539,123282,511.2,3154.14,16.978,3770
42438.2,33728,82460.6,46637.9,28672,106601,2457.6,3570.93,16.995,3771
42637.9,31695,88162.8,74972.7,25259,194521,1558.4,9783.18,16.998,3772
60510.1,57611,68833.8,25955.8,21055,80790.3,4013.6,3950.1,17.005,3774
75066.4,67831,72526.6,96883.4,46103,137721,2652.8,4992.57,17.006,3775
83963.9,76743,71702.4,30589,25635,78201,1838.4,1731.51,17.016,3776
37974.3,35634,69840.1,42365.1,20098,138145,4127.2,2270.07,17.016,3777
105830,100386,69089.8,47288.3,36834,84136.6,1088.8,2833.38,17.017,3778
53533,49651,70659.9,54622.3,26551,134824,610.4,9022.86,17.019,3779
62556,51763,79200.8,43538.2,25571,111584,434.4,6092.46,17.024,3780
36536.8,28441,84190.9,41520.6,17449,155946,2208.8,5592.51,17.029,3781
34142.2,22930,97581.4,68516.9,26438,169844,6056,4289.67,17.03,3782
79072.5,69878,74159.2,44071.8,33318,86688.6,2327.2,9687.15,17.041,3783
89313.1,80159,73020.2,29104,24271,78586,2267.2,1761.21,17.042,3784
75949.4,71264,69844.8,31448.3,26564,77586.1,754.4,1918.62,17.047,3785
66623.7,57161,76385.1,43509.5,32845,86815,780,13591.7,17.051,3786
27892.8,22239,82197.2,64707.4,30063,141059,1792,12434.4,17.066,3788
47441.2,37623,82638.4,61432.5,27091,148612,1183.2,3775.86,17.084,3791
51871.6,34602,98244.5,85071.7,29710,187656,1799.2,5351.94,17.088,3792
48938,38555,83185,33303.6,19899,109683,4260.8,3039.3,17.095,3793
37348,31443,77843.6,37321,22823,107167,2194.4,5062.86,17.1,3795
53987.7,45327,78058.1,57590.3,32475,116220,1082.4,3266.01,17.102,3796
106404,92568,75331.9,53551.1,37912,92570.3,449.6,2626.47,17.103,3797
64605.8,49994,84690.3,41026.6,26862,100094,2880.8,2700.72,17.105,3798
61854,57218,70845.9,32721.5,20770,103247,441.6,7362.63,17.105,3799
46022.3,29702,101546,70631.5,31270,148030,5322.4,17483.4,17.115,3801
63400.7,58807,70655.4,54678.7,30791,116379,1036.8,6731.01,17.116,3802
35600.8,28278,82506.9,77106.1,41798,120896,1736.8,10003,17.117,3803
40386.1,33057,80066,62275.9,25089,162674,738.4,6924.06,17.119,3804
44238.5,37392,77535.7,58506,27956,137153,676,3374.91,17.128,3808
92710,86866,69945,62593.7,34290,119631,1665.6,4452.03,17.128,3809
34334.8,28486,78992,37853.6,17042,145568,2710.4,3866.94,17.147,3812
63118.4,45799,90319.1,81737.4,31383,170689,2207.2,3217.5,17.166,3813
58198.9,48251,79047.6,31534.5,20063,103008,560.8,1959.21,17.174,3814
37387,32503,75383.6,35622.2,19767,118103,1820.8,3413.52,17.179,3815
36162.4,26029,91049.9,45480.6,22393,133105,1332.8,2634.39,17.18,3816
92185.1,87463,69074.3,37814,26867,92238.8,900,10063.3,17.18,3817
89661,85023,69111,33501.6,28319,77529.6,1426.4,1401.84,17.183,3819
76277,57607,86775.7,35243,14275,161799,1761.6,2946.24,17.184,3820
88235.9,77643,74477.2,46234,36383,83280.4,257.6,4923.27,17.189,3821
51333.4,43640,77089.4,47483.4,24664,126171,3713.6,12089.9,17.196,3822
96335.5,89710,70376.1,55127.2,41134,87830.4,388,3036.33,17.198,3824
49292.9,41991,76932.2,56010.2,28935,126860,632.8,3550.14,17.201,3825
147222,133679,72175.4,66629,46875,93154.1,1777.6,3401.64,17.211,3826
67215.7,65509,67243.4,30844.4,24497,82517.1,468.8,2308.68,17.212,3827
36341,35087,67878.2,39619.8,26847,96715.6,368,4382.73,17.218,3828
89281.1,85296,68597.9,32233.4,27392,77119.2,1977.6,1698.84,17.223,3829
63036.5,54273,76118.1,44944,26401,111566,4569.6,5683.59,17.228,3831
159034,142120,73335.7,88936.6,59896,97311.2,719.2,3531.33,17.232,3833
49050.3,32340,99398.9,52239.3,32880,104123,374.4,4344.12,17.236,3834
61719.1,55063,73458,70170.2,38695,118844,316,9108,17.237,3836
50097.1,43069,76230.3,44555.9,23086,126484,788.8,3400.65,17.25,3837
75539.1,69826,70898.1,26961.7,23426,75427.3,1560,1320.66,17.253,3838
117877,106611,72461.3,36634.9,31027,77381.3,2276,2854.17,17.268,3841
44132.4,35831,80719.5,49534.7,25287,128378,1036.8,4275.81,17.27,3842
34614.1,20522,110538,50893.9,30990,107628,420.8,10830.6,17.27,3843
73635.1,56286,85736.3,65746.9,33358,129168,3368,17616.1,17.301,3846
19505.5,18168,70360.5,77813,32732,155797,2680.8,6940.89,17.304,3847
85619.8,81431,68907.2,41655.2,34339,79499.1,3594.4,2666.07,17.308,3848
73415.9,60718,79241.5,131557,49678,173552,1951.2,5162.85,17.313,3849
48475.4,36990,85885,106292,32058,217293,704,3346.2,17.314,3850
30927,23617,85820.9,40985,16437,163411,854.4,13044.2,17.315,3851
55413.5,44815,81035,90134.6,41723,141578,2174.4,11102.9,17.321,3852
44569.2,33110,88217.7,80075.2,31910,164456,4117.6,10338.6,17.339,3854
52142.2,43813,77994.9,44374.8,27381,106210,1819.2,2795.76,17.341,3855
35767.7,23519,99667.1,34997.5,22575,101599,1269.6,10037.6,17.346,3856
97261.3,87018,73250.6,78097.1,49370,103670,764,7941.78,17.346,3857
76595.2,49511,101386,64360.9,34407,122590,2009.6,10078.2,17.346,3858
97255.9,81417,78285.4,111056,59341,122650,820.8,5306.4,17.347,3859
69809.2,57590,79441.2,99831.6,35202,185858,2138.4,9331.74,17.348,3860
30589.3,27342,73319.4,40601.9,14698,181037,1178.4,10785.1,17.388,3863
48235.2,41386,76381.9,32004.7,22698,92407.3,739.2,4972.77,17.395,3864
36907.3,34569,69968.9,36091.4,21053,112349,1244,9518.85,17.402,3865
108936,107394,66476.7,51396.8,40630,82902.9,1911.2,6032.07,17.404,3866
60883.7,40906,97542.5,80995.9,43182,122925,1374.4,32881.9,17.405,3867
86674.4,71713,79208.7,84529.2,43537,127241,989.6,9306,17.413,3868
82497.5,59533,90816.1,88385.2,29181,198500,5838.4,10648.4,17.413,3869
24636.3,20887,77300,46982.4,17319,177784,1255.2,5429.16,17.415,3870
36212.3,33733,70352.7,54201.5,24705,143783,807.2,3743.19,17.437,3872
32412.9,29228,72677.3,43170.9,19324,146411,981.6,2008.71,17.442,3873
33892.6,27598,80483.5,45551.9,18970,157369,3252,8608.05,17.445,3875
41123.9,34214,78771.8,70490,22690,203598,522.4,5985.54,17.45,3876
119979,110133,71394.9,50437.5,39201,84321.2,320.8,2261.16,17.464,3879
88483.2,82422,70355.4,32549.2,27974,76254.6,536.8,1744.38,17.465,3880
43786.1,37254,77027,54184.7,23702,149821,8228,9905.94,17.493,3884
125433,112126,73313.9,65977.6,48430,89281.5,560,2565.09,17.494,3885
72334.1,65471,72405.9,39273.3,25803,99748.7,594.4,2096.82,17.508,3887
51050.2,41987,79682.5,44330.2,24291,119601,1850.4,4322.34,17.51,3888
36972,33650,72005.9,38511,18882,133665,684,4909.41,17.534,3892
159970,141083,74309.5,74889.5,51087,96070.6,1132.8,2747.25,17.536,3894
81317.3,76191,69945.4,55921.1,35979,101861,756.8,5688.54,17.539,3897
39547.6,32547,79632.2,89940.5,36295,162401,1284.8,7714.08,17.54,3898
40602.9,38431,69239.7,37505.2,20415,120399,1464.8,14324.3,17.54,3899
138569,108802,83465.6,63553.1,40594,102602,3984,7775.46,17.556,3900
87730.5,81152,70848.6,32250.2,27108,77967.8,3143.2,1907.73,17.563,3901
85464.6,79615,70351.2,29233.7,24539,78074.1,1601.6,1881,17.566,3902
44410.9,41519,70100.7,48303.1,27323,115858,4113.6,2894.76,17.578,3903
77985.2,72378,70613.1,32916.5,25098,85951.7,308.8,2640.33,17.579,3905
32526.8,32578,65433,54467.8,28982,123166,493.6,6791.4,17.58,3906
92082.1,91027,66295.6,65241,36167,118219,424.8,2756.16,17.581,3907
77403.3,73817,68720,32203.7,26905,78442.8,1187.2,2651.22,17.584,3909
56566.4,52859,70132.5,39061.4,19711,129873,673.6,24420.3,17.594,3910
41577.1,30259,90049.2,41286,18327,147636,974.4,3399.66,17.597,3911
36617.9,26842,89404.3,52230.4,24942,137237,4131.2,13748.1,17.597,3912
55322.3,46083,78675.5,68445.6,31091,144275,2726.4,4590.63,17.597,3913
63600.4,57630,72325.5,105378,51694,133594,3816,16570.6,17.601,3914
49157.9,45264,71173.9,43280.8,21716,130616,1132.8,3079.89,17.601,3915
59000,45615,84766.5,60595.9,21599,183861,371.2,6919.11,17.607,3916
43929.6,40799,70564.7,52637.3,23147,149032,1809.6,4999.5,17.607,3917
42397.7,35282,78753.3,42929.4,17078,164739,995.2,4360.95,17.616,3919
117930,108590,71172.7,45830.1,37230,80674.7,580,3005.64,17.623,3920
29645.5,17535,110798,53092.7,24555,141702,1153.6,17772.5,17.626,3921
138701,124119,73235.5,60812.7,44535,89489.7,1117.6,4763.88,17.627,3922
70888.7,63230,73474.1,67589.3,34718,127586,2090.4,10297,17.63,3923
40936.7,29495,90958.8,53886.7,22419,157523,7240,5940.99,17.642,3925
23744,16959,91755.7,84251,36607,150831,8980,17676.4,17.646,3926
86360,73038,77489.7,77547.7,43738,116196,484.8,3933.27,17.656,3927
54526.7,43431,82279,83868.8,40551,135544,877.6,7392.33,17.659,3928
40817.4,31351,85324.5,61967.1,25363,160118,335.2,8822.88,17.66,3929
29767.9,22154,88059.5,40127.7,24458,107523,2064.8,10536.6,17.664,3930
82120,67664,79537.3,94153,48724,126640,4303.2,14263.9,17.683,3931
47025.4,44333,69516.1,27387.4,20297,88429.7,2407.2,3635.28,17.688,3932
35933.8,31125,75661.3,33773.9,17761,124622,2037.6,3345.21,17.691,3933
37396.3,24903,98414.1,74013.4,37655,128815,2374.4,26303.3,17.694,3934
28629.9,23134,81105.3,87564.5,33710,170235,3816.8,7819.02,17.699,3935
50144.6,24942,131757,103077,35278,191486,1823.2,40103.9,17.699,3936
60373.6,55567,71204.9,19887.1,16859,77307.2,1427.2,2082.96,17.703,3937
96805,91231,69540.1,37058.7,30959,78448.2,1940,2148.3,17.71,3938
44778.2,32843,89352,81623.5,30831,173503,1161.6,5436.09,17.716,3939
99299.5,93569,69549.6,48480.3,40577,78300.6,3123.2,5688.54,17.718,3940
90991.7,89881,66345.8,55205.4,38109,94936.6,236.8,4775.76,17.718,3941
63869.5,59426,70436.4,48883.2,27030,118521,1964,3300.66,17.725,3942
73213.9,72091,66556.8,41421.6,29243,92829.3,6659.2,6270.66,17.727,3943
34533.7,21478,105373,37506.1,21190,115998,4104,4736.16,17.736,3944
94376.9,88110,70197.3,33534.3,28634,76751.5,2796,1962.18,17.756,3945
43529.5,39062,73031.2,55670.7,19506,187042,3126.4,5155.92,17.759,3946
65084,62622,68112.5,25478.6,21354,78194.6,2244.8,1248.39,17.763,3947
52945.6,46487,74641.2,46221.1,22759,133097,18990.4,6219.18,17.763,3948
65784.4,61443,70166.6,31349.3,24087,85295.4,1882.4,2390.85,17.771,3950
82707.3,77890,69589.2,44601.5,33986,86006.1,528.8,1760.22,17.772,3951
48863.1,43527,73570.2,43066,18631,151488,343.2,1870.11,17.775,3952
69370.1,47902,94907.1,194832,70526,181047,1223.2,24420.3,17.777,3953
85512.2,79386,70593.4,42438.3,33550,82898.3,569.6,3971.88,17.786,3954
83583.2,75378,72669.9,33063,24770,87477.6,1455.2,2669.04,17.792,3955
48608.8,28239,112810,49038.7,21771,147618,2278.4,3168.99,17.792,3956
28929.4,21518,88108.5,39795,18142,143755,780,6975.54,17.801,3957
104954,98511,69822.6,44244.1,34283,84577.8,685.6,2545.29,17.807,3959
57274.6,39320,95461.6,102840,29420,229087,936,13000.7,17.815,3962
76105.4,69615,71646.1,32114.6,25007,84163,317.6,3110.58,17.827,3963
39731.6,37711,69047.6,35064.8,19759,116302,3786.4,1026.63,17.83,3964
61978,56538,71841.8,45853.8,25226,119126,172,10103.9,17.832,3965
56931.4,47987,77751.4,36565.6,21427,111839,1767.2,3791.7,17.836,3966
48782.8,33211,96264.1,100081,40459,162113,4724.8,5368.77,17.843,3967
99702.7,93679,69750.1,43065,33279,84807.5,876,2645.28,17.848,3968
88371.7,80587,71866.7,42559.1,33643,82904.4,1138.4,4823.28,17.85,3970
85596.4,80890,69349.1,35123.2,28746,80075,4016,2498.76,17.86,3971
58406.4,56916,67252.1,39040.6,22624,113091,207.2,2995.74,17.861,3972
48688.4,40643,78509,45434.1,23879,124694,240,6377.58,17.869,3974
49936.4,41634,78604.8,64475.7,27634,152909,609.6,12209.7,17.876,3975
100030,94255,69551.6,56122.1,42123,87316.2,267.2,4361.94,17.878,3976
34030.6,29790,74865.1,55439,34730,104614,924.8,2106.72,17.878,3977
71124.3,67134,69431.3,40451.4,27226,97371,1552.8,2234.43,17.883,3978
108670,101470,70186.5,76604.2,49386,101655,2725.6,16394.4,17.885,3979
28735.2,22507,83671.3,42944.2,22059,127585,1864,4425.3,17.888,3980
37406.5,27737,88382.7,59808.9,13737,262143,2216,3168,17.889,3981
67996.5,50139,88877.3,71865.1,42737,110203,4555.2,10862.3,17.898,3982
57425.9,55942,67274.4,37419,21682,113103,172,15994.4,17.898,3983
18650.6,16198,75459,64370.8,23442,179959,4488.8,8738.73,17.9,3984
118709,105465,73765.8,95892.4,41949,149811,3369.6,22816.5,17.909,3986
95365.1,90438,69106.5,37477.4,29906,82128.1,721.6,1907.73,17.912,3987
61923.4,55011,73770.9,39744.5,25651,101544,999.2,2267.1,17.92,3988
127526,116474,71754.6,56368.6,43054,85803.3,884,4700.52,17.92,3989
45667.4,31722,94346.6,70002.9,29502,155505,2150.4,10098,17.923,3990
30764.8,16571,121670,49078.3,21707,148173,820,3919.41,17.923,3991
51890.3,41363,82215.5,37716,20387,121242,1100.8,2791.8,17.933,3992
63156.6,53246,77734.1,49330.7,22910,141115,832,11953.3,17.934,3993
57265.3,52514,71465.4,51926.5,30258,112468,3266.4,3628.35,17.941,3994
25246.3,15570,106265,80153.4,25718,204251,634.4,3574.89,17.942,3995
76067.2,62877,79284,70135.6,34989,131367,577.6,3434.31,17.945,3997
57635.8,49371,76506.8,98213,38683,166390,3092,4160.97,17.945,3998
57583.5,52523,71850.3,57457.6,30587,123109,446.4,5491.53,17.946,3999
91920.7,85220,70689,54731.2,31748,112979,3541.6,20158.4,17.961,4001
