"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
49196.9,37259,86534,79130.7,36479,142162,5369.6,5202.45,40.597,3727
104980,93248,73781.6,97519,55184,115813,14609.6,9986.13,40.605,3729
48487.9,34510,92080.7,126516,37050,223788,25755.2,6318.18,40.637,3731
91376.2,63546,94237.8,141118,46298,199756,6420,7184.43,40.661,3732
88641.5,80089,72534.5,52749.2,37389,92459.6,7216,3697.65,40.803,3743
49093.2,32618,98637.9,85291.5,35918,155623,8172.8,4396.59,40.819,3747
41681.6,29926,91280.1,79627.7,35378,147506,8973.6,3035.34,40.838,3748
74986.9,58263,84347.5,85074.7,41511,134313,5012.8,19689.1,40.847,3749
88143.9,65371,88366.4,125108,52763,155395,15163.2,31682,40.852,3750
117539,102192,75378.1,64039.1,44212,94926,4218.4,2611.62,40.864,3751
140285,119086,77202.5,84194.6,53002,104105,39169.6,5500.44,40.879,3754
71142.2,48401,96328.1,85603.3,37797,148427,5660.8,27303.2,40.881,3755
115630,104523,72500.3,59339.6,43531,89335.9,4317.6,3435.3,40.919,3756
60697.3,50478,78803.7,107823,50042,141207,7879.2,3897.63,40.923,3757
102224,88107,76036.9,51585.9,37631,89839.1,14114.4,3069,40.928,3759
86331.2,71638,78977.7,91039.4,47970,124377,5171.2,12373,40.97,3762
29550.3,15954,121387,57212.1,15698,238849,4126.4,19236.7,40.974,3764
62429.6,51402,79595.9,53738.2,32986,106766,2322.4,8571.42,40.984,3767
77456.3,61214,82925.1,59631.7,35674,109548,5971.2,17865.5,41.091,3773
82949.9,73728,73733.2,39187.2,29584,86809.4,4280,2190.87,41.099,3775
91226.5,79219,75469.5,129650,58311,145715,12154.4,7557.66,41.101,3776
81191,68318,77884.8,82296.7,46478,116042,6230.4,4428.27,41.195,3780
105425,87046,79373.2,80833.5,49478,107068,3019.2,6621.12,41.226,3782
128111,108051,77703,156823,74227,138461,6030.4,6423.12,41.23,3783
75394.8,63972,77238.1,84300.5,35184,157024,6948,13078.9,41.258,3785
46147.9,39506,76554.2,102594,48198,139499,5420.8,17601.2,41.276,3786
59425.9,44901,86736,94806.4,42225,147146,2670.4,6486.48,41.348,3792
111004,104488,69623,49915.8,36924,88595,4345.6,3771.9,41.378,3794
34270.1,16900,132895,73458,25920,185731,28276,12062.2,41.424,3796
63715.1,45806,91159,105176,38190,180487,10221.6,12312.6,41.451,3797
110098,100579,71738.3,107072,64631,108572,5782.4,7341.84,41.465,3798
124997,112690,72693.5,94493.5,57794,107152,6654.4,7049.79,41.516,3800
86071.4,70231,80317.5,98811.9,34979,185132,7941.6,10091.1,41.536,3802
142404,123477,75581.5,99586.1,69878,93398.1,15924.8,5710.32,41.552,3803
133545,109183,80159.3,117941,54827,140977,23841.6,7425.99,41.561,3804
131765,115379,74843.6,74679.7,52259,93652.9,6693.6,2424.51,41.615,3807
65440.4,62215,68933.6,56503.3,36835,100529,2763.2,5884.56,41.638,3810
107073,87219,80454.2,104966,60547,113615,30656.8,3477.87,41.688,3813
83984.9,64823,84908.7,131492,57251,150520,25377.6,7592.31,41.695,3814
64704.1,51018,83116.7,86832.9,50090,113609,1164.8,19039.7,41.735,3816
215037,181481,77653.8,106507,74393,93826.8,67709.6,5131.17,41.742,3818
122544,109489,73350.4,73195.6,49489,96929.6,2078.4,6093.45,41.746,3819
81956.2,59830,89772.3,52933.3,30546,113568,5412.8,14672.8,41.755,3820
130074,116534,73150.8,56814.1,41682,89328,41272,3018.51,41.756,3821
93587.5,68786,89165.7,107337,40950,171781,17390.4,15093.5,41.766,3823
70235.1,59181,77777.1,102338,56077,119601,2385.6,26787.4,41.778,3824
166612,140355,77796.1,77280.4,53207,95187.6,7394.4,2941.29,41.781,3825
59125.6,48830,79353.9,68194.2,40522,110290,20640.8,3839.22,41.8,3828
103284,84561,80046.4,65137.1,37169,114849,12902.4,17098.3,41.843,3832
56839.4,42786,87061.8,73463,40486,118917,4248,5113.35,41.962,3838
68271.1,51883,86236.6,110817,53423,135943,10384.8,15063.8,42.054,3843
42941.3,28898,97384,100626,51314,128515,3296,36956.7,42.054,3844
27619,18151,99721.2,95802.3,61223,102551,3568,6586.47,42.058,3846
26179.1,15159,113179,50371.2,33175,99506.5,7087.2,4439.16,42.062,3847
163674,139623,76824.8,95398.4,63283,98794.8,12700,5860.8,42.063,3849
67992.6,57969,76868,71523.5,39793,117794,18114.4,3124.44,42.102,3853
48602.6,26947,118203,46254.8,24855,121962,2164.8,7895.25,42.106,3854
105728,94891,73020.7,58056.6,41215,92315.8,2509.6,3465.99,42.147,3860
149557,133868,73216.8,83806.5,56860,96594.1,12068,9940.59,42.178,3865
64661.2,54958,77106.8,97543.7,44830,142597,17914.4,3354.12,42.192,3866
65553.5,59590,72094.6,44300.5,28242,102800,2741.6,1585.98,42.25,3868
85000.5,64142,86847.8,98910.9,43834,147881,35245.6,7658.64,42.259,3869
84348.4,71042,77811.1,70336.5,39398,117000,23297.6,8027.91,42.263,3870
190763,161891,77223.9,102773,62519,107732,11562.4,3102.66,42.266,3871
151967,122945,81006,75465.7,48801,101345,10805.6,34476.8,42.29,3872
99421.9,90755,71794.5,57261.6,35555,105546,3904,18670.4,42.314,3876
57485.2,44971,83772.9,69330.7,37215,122092,5675.2,6017.22,42.352,3878
84630.8,76792,72225.8,25516.3,20280,82457.3,234.4,765.27,42.354,3879
76949.3,54052,93298.2,116827,51687,148130,19356,12303.7,42.388,3882
205526,174326,77265.3,99981.1,53238,123077,8713.6,12695.8,42.428,3884
60145,52559,74995,70644.4,36479,126916,11676,4900.5,42.459,3888
92877.7,85230,71416.6,55325.2,37646,96312.8,6972,2821.5,42.464,3889
175673,150271,76614.4,88402.1,59871,96766.7,12884,5051.97,42.498,3892
45372.6,31055,95750.7,52682.9,31707,108892,2121.6,12456.2,42.514,3894
111656,82186,89035.9,120700,44782,176638,21528,62317.5,42.523,3895
152026,129166,77134.6,88246.6,55854,103544,24427.2,5947.92,42.573,3898
45343.7,39158,75888.6,44309.4,30754,94422.3,3791.2,4284.72,42.582,3900
155539,126463,80603.9,69769.3,49547,92284.1,6274.4,3608.55,42.6,3901
34453.4,27191,83039.9,40511.8,31539,84180.9,1022.4,3818.43,42.61,3902
54883.1,37282,96476.1,57262.6,27318,137373,2810.4,3315.51,42.631,3903
127260,107966,77247.6,81312.7,53902,98862.9,12084,4812.39,42.636,3905
114907,84618,88994.8,91493.8,39502,151793,18029.6,3802.59,42.642,3906
127939,118447,70788.1,52000.7,36299,93884.7,1872,2603.7,42.771,3912
37005.5,25259,96013.1,73517.4,22911,210294,10240.8,2285.91,42.778,3914
44721.3,39425,74340,36017.2,20705,114003,1399.2,15762.8,42.794,3915
74356.6,59037,82542.1,136085,61049,146087,15867.2,10447.5,42.811,3917
97610.8,75328,84922.2,92893.7,40964,148615,34332.8,3807.54,42.814,3920
108765,95627,74539.7,65292.5,44027,97190.5,6472,4330.26,42.832,3921
67593.2,46895,94461.9,111794,41407,176939,31904,6827.04,42.844,3922
136407,120162,74396.1,64904.4,45826,92820.1,16950.4,15122.2,42.849,3923
64786.8,43822,96889,62328.4,37086,110143,3478.4,5361.84,42.894,3925
180524,145971,81049.1,100801,66023,100057,33411.2,3296.7,42.895,3926
101835,77318,86317.2,80681,41942,126067,10682.4,7569.54,42.934,3928
111524,87710,83329.3,132335,56606,153212,17344.8,5632.11,42.936,3929
111460,101323,72092.9,53316.4,38735,90206.4,5600,3623.4,42.943,3931
222340,195487,74538.2,117829,75355,102475,6356.8,7345.8,42.947,3933
70554.1,60123,76906.2,50059.4,28491,115148,3471.2,10711.8,43.018,3937
58879.1,46616,82776.3,40557.3,22248,119470,6448,4650.03,43.035,3940
69065.1,60697,74571.2,56562.7,30765,120491,3356.8,11923.6,43.04,3941
116852,99524,76946.3,91484.9,47456,126339,11679.2,36412.2,43.086,3945
68696.9,47109,95568.2,62958.1,33269,124020,4568,6872.58,43.1,3947
98682.5,78286,82610.6,75395.4,46494,106274,3578.4,30528.6,43.101,3948
89580.7,80055,73334.1,92421.5,51623,117330,20346.4,7578.45,43.11,3952
41142.7,28727,93860.3,79073.3,41831,123883,5373.6,1785.96,43.126,3954
112817,91512,80793.4,82807.6,48664,111517,26012.8,3849.12,43.164,3958
43714.3,27402,104549,90639.5,27466,216273,9137.6,43976.8,43.168,3959
66164.3,46871,92512.3,93248.1,39143,156123,7577.6,11030.6,43.187,3960
30193,25391,77930.4,38380.3,27615,91084.3,608.8,618.75,43.196,3963
44326.6,25462,114091,79608.9,33398,156214,37361.6,6341.94,43.215,3964
108006,92127,76831.6,48871.4,32283,99211.1,2531.2,1569.15,43.243,3966
49685.2,37250,87414,114188,29986,249563,2283.2,1548.36,43.257,3967
22974.9,13751,109496,47239.8,27191,113858,1096.8,5368.77,43.265,3968
33150,23894,90923.2,129259,72338,117105,10797.6,4915.35,43.266,3969
73933.1,46919,103269,98574.3,40675,158824,25933.6,25446,43.27,3970
34235,23430,95758.6,116209,35846,212461,4942.4,12179,43.299,3972
52164.8,37822,90388.5,80124.7,46458,113028,2887.2,2440.35,43.327,3975
78712.1,73726,69968.2,66784.4,42426,103163,6198.4,13063,43.432,3982
121519,107699,73945.3,77936.8,50967,100215,17376.8,3419.46,43.479,3987
60033.5,39350,99983.6,74674.7,26674,183470,2212.8,1866.15,43.499,3989
78511.7,63267,81327.4,103595,41335,164248,2064.8,14377.8,43.538,3995
146404,116502,82357.1,90591.9,53782,110391,15412,4748.04,43.583,4000
85503.6,66547,84204.6,101132,42727,155120,11640.8,27654.7,43.597,4001
48187.6,33090,95437.4,140076,59606,154012,7507.2,17051.8,43.664,4004
163047,128475,83171.6,92152.2,60287,100176,61510.4,4430.25,43.731,4008
57862,34490,109946,58565.4,31562,121606,10556.8,4590.63,43.746,4012
74031.4,56659,85630.2,52178.9,26775,127716,6405.6,5901.39,43.77,4013
44498.2,37272,78242,47516,29356,106078,3069.6,2147.31,43.789,4014
57070.3,47795,78254.1,56783.4,26664,139565,3822.4,5634.09,43.798,4015
58432.1,36534,104818,34151,20534,108996,332,2081.97,43.812,4017
37614.7,21499,114662,70943.4,24895,186758,14983.2,4233.24,43.838,4019
41654.3,22503,121311,89596,35011,167712,52505.6,7601.22,43.873,4020
147908,127300,76145.1,91881.9,55412,108669,30264.8,4707.45,43.877,4022
121759,106078,75223.7,83224.4,40190,135710,1069.6,2586.87,43.892,4023
62722.9,52047,78978.8,113859,41199,181117,2838.4,4895.55,43.897,4024
80152.8,57718,91009.6,157391,51686,199566,31194.4,7902.18,43.908,4025
102460,77334,86828.8,64289.6,42198,99845.6,6020.8,5279.67,43.955,4027
48156.4,38502,81969.2,29173.3,22722,84143.2,2445.6,1679.04,43.957,4028
98525.7,85925,75146.7,56250.8,38181,96552,4916.8,3366.99,44.004,4030
144362,125675,75280.5,75721.1,47951,103490,925.6,4733.19,44.018,4031
166257,137935,78992.4,109616,59323,121096,24709.6,3797.64,44.025,4032
73225.6,57235,83845.8,62058.2,35591,114272,8277.6,3635.28,44.051,4034
27076.9,20912,84856.2,39241.6,30759,83609.3,455.2,688.05,44.101,4035
77557.7,56489,89979,111560,44601,163925,5670.4,8240.76,44.249,4046
64624.6,44982,94154,97652.6,54546,117328,41320.8,13992.7,44.283,4048
58492.2,38106,100597,109240,29182,245327,7866.4,3449.16,44.284,4049
22997.5,9590,157160,48527.8,14674,216732,8833.6,1290.96,44.304,4051
158775,140346,74141.7,105884,62426,111160,12161.6,5067.81,44.312,4052
112669,100726,73306.3,69571.3,49970,91243.2,3156.8,3134.34,44.343,4055
28312.4,25834,71823.3,46662.7,39178,78056.2,1021.6,1480.05,44.346,4057
48562,42469,74938.4,31694.8,22497,92330.2,3561.6,3015.54,44.351,4058
63646.4,54121,77070.5,66637.9,39305,111110,34537.6,3041.28,44.39,4062
68634.5,62026,72518.5,77020,40558,124453,14470.4,3276.9,44.397,4064
52180.4,37414,91401.5,134727,49282,179162,23132.8,3522.42,44.447,4071
83846.9,76150,72160.1,66453.8,37814,115172,13649.6,11853.3,44.468,4072
127758,117759,71100.6,65035.1,41275,103262,5088.8,6432.03,44.496,4074
22407.8,12447,117982,62839.3,24379,168925,5584,4790.61,44.525,4077
171535,143143,78535,79013.9,53879,96108.9,103602,3342.24,44.59,4080
79432.1,71473,72833.9,72587.8,41893,113554,8375.2,11120.7,44.633,4082
39941.5,27634,94724,81634.4,33474,159825,6016,12014.6,44.638,4083
45859.3,37262,80656.9,57341.8,33018,113815,8329.6,1543.41,44.702,4084
87150.2,68782,83037.3,98051.6,47374,135642,6445.6,10690,44.725,4087
85080.8,71497,77987.3,76817.1,44589,112904,2945.6,2168.1,44.728,4088
61574.8,42515,94916.2,130784,36339,235864,4700,32473,44.739,4091
72015.1,54842,86057.7,59599,29962,130361,10859.2,1563.21,44.77,4093
43811.8,19510,147168,109505,19574,262143,12357.6,6734.97,44.775,4094
81207.4,53947,98652.5,159601,36447,262143,12409.6,14640.1,44.798,4100
117921,107813,71680.4,52951.1,37797,91811.7,17589.6,6277.59,44.924,4105
106020,92746,74915.6,54141.1,39470,89895.9,1660,5220.27,44.94,4106
72804.4,56891,83867.6,81141.4,41135,129274,13277.6,34992.5,44.95,4107
61732.3,52662,76823.7,53464.9,30998,113036,25663.2,7517.07,45.002,4108
63668.3,50086,83308,85224.1,44918,124343,6683.2,15889.5,45.054,4110
67714.9,56066,79152.5,56717.1,29922,124223,8008.8,2868.03,45.058,4111
37804.3,32547,76121.9,109390,51495,139217,30677.6,3420.45,45.062,4113
34891.7,25126,91007.9,89363.3,42610,137445,9825.6,55834,45.079,4115
68400.5,52263,85771.9,66478.5,37911,114920,3100,10207.9,45.121,4117
70734.3,59962,77309.7,73543.1,40138,120079,7208.8,4748.04,45.136,4120
89435.6,76670,76447.8,72990.7,49182,97261.6,10351.2,4293.63,45.207,4125
62561.5,44907,91300.4,79233.7,43275,119992,66514.4,4403.52,45.209,4126
55345.7,41793,86788.1,101670,34609,192524,20966.4,11955.2,45.22,4129
114248,98878,75723.3,56860.7,39566,94182.4,665.6,5384.61,45.221,4130
128059,118758,70668.6,55343,42038,86278.1,8362.4,3318.48,45.255,4133
108062,101630,69683.6,85282.6,52158,107157,18849.6,5118.3,45.278,4134
33287.3,15638,139501,99038.6,33586,193253,12929.6,15234.1,45.278,4135
116509,105546,72343.4,67262.6,47902,92023.7,3580,2558.16,45.338,4140
155623,127134,80221.9,107358,59902,117455,4808.8,6814.17,45.41,4147
162163,140769,75496,82357.1,57169,94410.5,43902.4,2731.41,45.421,4148
39858.8,16299,160267,84637.1,23035,240798,3030.4,11145.4,45.437,4149
103861,92899,73269.1,78129.8,49591,103251,6095.2,10627.7,45.52,4153
71100.1,59317,78554.5,52435.4,31637,108620,11098.4,1943.37,45.553,4154
43061.5,32854,85897.5,79242.6,33874,153311,22247.2,8217,45.568,4157
88720.3,71090,81788.9,100205,41282,159077,20264,4692.6,45.578,4158
62184.7,47195,86351.1,87269.5,31211,183246,3862.4,4540.14,45.609,4160
78089.7,64563,79266.5,71460.2,33655,139154,15229.6,10911.8,45.73,4170
41794,30910,88612.4,57296.2,32894,114154,11944,6104.34,45.77,4172
203273,166471,80024,104603,67395,101718,4184.8,6138.99,45.79,4174
85873.3,72268,77873.9,59586.1,40680,95994,1580.8,13035.3,45.794,4175
78659.1,71132,72470.9,47944.7,26716,117611,40344.8,2066.13,45.848,4179
41309.6,33928,79794.4,51604.7,39852,84863.2,8106.4,2985.84,45.932,4182
37488.4,24328,100988,103682,26332,258047,3580,8698.14,45.943,4184
62587.2,48279,84958.6,70986,35223,132077,7998.4,4346.1,45.989,4185
127066,111034,74998.6,72749.2,48810,97678.5,41467.2,2013.66,45.989,4186
26890.5,13652,129087,87041.8,22704,251250,2873.6,6890.4,46.022,4188
81059.9,67323,78908.3,93831.2,41327,148797,3768,4925.25,46.039,4190
96600.7,69583,90982.3,139409,52315,174640,9345.6,11101.9,46.071,4196
30902,20522,98684.1,70004.9,24698,185758,3026.4,3200.67,46.137,4200
33842.6,21270,104274,57172.5,20918,179121,2816,2751.21,46.175,4202
85036.4,64130,86900.7,84195.5,30114,183232,23940,5736.06,46.197,4203
104784,97880,70158.4,54759.9,40344,88953.6,3528,3044.25,46.22,4206
95499.3,78903,79320.7,63549.1,41927,99333.4,17650.4,3773.88,46.223,4207
93695.2,84550,72624.5,44979.7,33782,87259.1,5189.6,3635.28,46.228,4208
40702.7,32104,83089.2,78982.2,36952,140078,4715.2,8354.61,46.232,4209
139718,123566,74102.7,70010.8,48058,95472.8,5159.2,3795.66,46.272,4213
39498.4,27295,94836.7,58368.4,30735,124459,10588.8,10712.8,46.276,4214
56234.1,43950,83853.4,122716,42474,189347,1979.2,3487.77,46.301,4216
66038.7,45043,96084,94210.4,36899,167326,14184,14703.5,46.312,4218
58279.3,42680,89489,45934,20824,144561,3868,4182.75,46.329,4220
43722.1,35915,79782.1,27909.1,20331,89963.6,2479.2,4873.77,46.332,4222
75161.6,71914,68495.6,30990,21902,92729.4,1271.2,2230.47,46.332,4223
56760.6,45519,81721.1,82741.2,51567,105155,4804,10066.3,46.357,4227
75472.8,67632,73133.8,41570.1,31108,87576.8,1038.4,1552.32,46.408,4231
37439.2,32779,74853.3,61024.6,50155,79739,1832,1641.42,46.408,4232
60380.6,44042,89848.4,96603.2,26334,240411,16100.8,5043.06,46.454,4237
37555.4,32070,76745.7,36216.2,27602,85988.8,1422.4,2055.24,46.458,4238
136008,112640,79131.8,135100,63280,139917,25308.8,8049.69,46.461,4239
157541,145539,70940.6,88122.9,55843,103419,9992.8,6533.01,46.49,4240
173947,150531,75730.5,113502,72823,102144,8003.2,5761.8,46.506,4243
24244,11947,132992,52293.8,17931,191128,3458.4,6437.97,46.508,4244
106596,78934,88503,136140,51766,172354,6165.6,6378.57,46.514,4246
121777,97919,81504.2,68131.8,44187,101050,3140.8,10253.4,46.528,4247
30905.2,12574,161078,79615.8,25610,203737,3045.6,15600.4,46.533,4249
85463,76051,73646.7,72335.3,35763,132555,54487.2,2974.95,46.541,4250
50980.8,29582,112943,81800.7,25578,209590,3330.4,15451.9,46.551,4251
74518.1,52973,92190.7,87765.5,58205,98819.7,1805.6,8504.1,46.557,4252
94479.1,68494,90398.9,90047.4,54362,108556,1534.4,22805.6,46.608,4255
136382,124238,71942.1,82620.5,51518,105101,14709.6,6955.74,46.609,4256
77574.1,60305,84303.1,161311,70113,150780,28614.4,4784.67,46.611,4257
101388,90118,73732,77383.4,63670,79651.2,5937.6,4639.14,46.611,4258
89161,71435,81798.2,168920,78603,140838,10863.2,10936.5,46.624,4259
42035.8,27691,99485.6,131130,52571,163470,5168,3557.07,46.634,4262
96880.7,85718,74070.5,63115.5,35638,116065,28555.2,3649.14,46.636,4263
96163.1,74339,84775.7,99353.4,48611,133946,6659.2,18486.3,46.645,4266
50313.9,36881,89405.7,113539,48722,152722,32638.4,3016.53,46.708,4270
103813,83041,81928.9,116924,63269,121113,4869.6,18120,46.745,4275
140255,122607,74969.2,67761.5,42667,104081,4392,2021.58,46.822,4277
158240,138392,74935.2,98725.8,67416,95972.7,125146,5328.18,46.869,4279
56515.7,37207,99546.1,67361.6,31383,140669,3820,5994.45,46.87,4280
93316.1,76954,79470.4,54287.6,35006,101634,2386.4,4282.74,46.942,4287
199551,171563,76227.1,122561,71339,112591,3693.6,6953.76,46.948,4288
155772,131431,77673.4,98561.4,57991,111385,14348.8,5518.26,46.96,4291
96735.6,83660,75778.9,52144.3,36632,93288.1,22040.8,2158.2,46.989,4292
157764,127730,80946.1,88335.7,56534,102402,10389.6,7967.52,47.017,4294
82572.4,70684,76558.5,61194.9,33868,118415,29424,4134.24,47.054,4295
81310.3,62294,85542,190342,87218,143024,32460.8,10249.5,47.058,4296
89689.1,76577,76757.6,95797.4,52837,118822,2598.4,4472.82,47.066,4298
43503.7,34075,83670.1,42318.5,33563,82632.3,933.6,1219.68,47.067,4300
68105.7,52165,85562.6,165662,46769,232137,7515.2,9091.17,47.107,4303
41347,21606,125415,55871.6,33842,108197,2790.4,13948.1,47.144,4305
66292.2,48532,89518.8,135036,56259,157303,17256.8,23709.5,47.207,4309
36780.9,28566,84382.6,53605.5,27734,126671,6360.8,5531.13,47.22,4311
91387.1,68539,87383,205337,101967,131974,23141.6,5310.36,47.269,4313
49448.9,36930,87752,120131,51254,153605,8224.8,18217,47.275,4314
90585.3,65818,90197.2,75493.4,43690,113242,7095.2,4359.96,47.276,4315
82009.2,72743,73884.1,76645.8,44275,113451,22116,2707.65,47.357,4319
47395.1,32059,96886.6,71892.8,29247,161096,2389.6,5470.74,47.362,4320
42190.2,29666,93203.6,60847.4,28066,142083,10167.2,10702.9,47.363,4321
58205.9,34359,111021,138757,40659,223655,1366.4,8324.91,47.37,4322
167615,141400,77686.1,89445.5,53404,109765,18396,4336.2,47.401,4325
76213,59361,84141,69887.1,37105,123437,6495.2,18632.8,47.422,4326
61549.8,55914,72141.6,51722.6,31470,107712,4107.2,4502.52,47.496,4335
14809.1,13635,71179.2,58320.9,55143,69312.9,148,463.32,47.521,4336
49122.1,45313,71045,28517,24945,74920.3,1482.4,853.38,47.56,4340
82524,58068,93137.2,112141,35927,204562,6485.6,7026.03,47.607,4345
120015,101891,77193.1,73954,43063,112548,13096.8,2787.84,47.633,4348
53494.7,38850,90240.2,81770,25958,206444,25148.8,8866.44,47.642,4350
107976,89963,78658.2,70116.8,39003,117816,15012,4800.51,47.644,4351
67844.4,60503,73488.1,92844.2,51395,118390,8740.8,11274.1,47.673,4355
102200,75983,88148.6,115453,58863,128541,5933.6,11944.4,47.68,4356
188638,158738,77880.2,88577.3,59062,98286.6,11940,4165.92,47.68,4357
78204.4,66095,77543,68100.1,35307,126406,1786.4,1542.42,47.681,4358
104536,79155,86550.4,111843,44115,166151,34970.4,4866.84,47.745,4363
174398,153028,74687.9,73745.1,53952,89578.9,29720.8,3267,47.77,4366
89551,68318,85904.4,74979.6,39710,123744,20776,14855,47.775,4367
58996.1,43902,88068.1,53580.8,36510,96178.3,1824,2245.32,47.787,4368
135406,117554,75488.2,73482.8,48150,100016,22044.8,3018.51,47.801,4369
32736.6,16622,129071,74234.2,27678,175772,4539.2,21916.6,47.812,4371
139934,120589,76049.5,62994.7,44510,92752.6,1653.6,2243.34,47.853,4372
60272.9,47040,83972.1,82746.2,27687,195863,18712.8,8670.42,47.865,4376
37387,16887,145093,91597.8,33255,180513,1988.8,4388.67,47.923,4379
122718,100846,79749.9,89515.8,54878,106901,20328.8,3471.93,47.944,4380
106903,89998,77846,67226.9,45022,97858.5,3599.2,3404.61,47.944,4381
106792,78014,89711.2,213202,101214,138048,4801.6,28124.9,47.953,4382
15420.6,12243,82545.5,70068.2,55939,82089.3,539.2,533.61,47.965,4384
171785,137087,82123.7,83236.2,56335,96830.9,8696,3748.14,47.971,4386
52465.9,33713,101991,110993,52721,137972,6462.4,3996.63,48,4388
77861.9,52890,96478.7,116681,38122,200588,3566.4,3796.65,48.038,4390
86005.9,69401,81216.2,78189.2,44637,114797,7874.4,12729.4,48.04,4391
75704.5,61010,81320.6,130860,54114,158481,4740.8,5937.03,48.055,4392
76670.1,63029,79719.7,58371.4,30273,126364,29823.2,5429.16,48.164,4398
88696.9,70877,82013.1,93304.5,32985,185381,8047.2,10910.8,48.171,4399
46268,39051,77647.8,77856.6,44847,113774,8270.4,5699.43,48.177,4400
92887.9,70698,86105.7,99379.2,38398,169616,91808,7600.23,48.201,4402
128097,114401,73382,67060.6,44673,98379,18847.2,2548.26,48.202,4403
76472.8,59939,83613.6,51704.7,25031,135373,3581.6,2750.22,48.232,4405
145643,119318,79995.2,135406,71346,124380,14957.6,5009.4,48.301,4407
84661.2,75344,73640.3,41945.3,26896,102206,7443.2,9859.41,48.307,4409
56208.4,50447,73020.6,64051,31855,131774,27196.8,2746.26,48.327,4413
25417.1,12851,129619,42500.7,16771,166080,8002.4,25340,48.352,4416
66202.5,49331,87949.7,79214.9,41591,124821,20032,6873.57,48.382,4418
155607,141190,72227.9,151669,83122,119581,15094.4,5189.58,48.494,4421
120470,99532,79322.6,63564.9,46056,90450.6,6352.8,9341.64,48.525,4423
67019.9,52108,84290.7,111217,42168,172849,25611.2,2569.05,48.549,4425
77085.1,70132,72033.4,78860.4,44580,115931,5633.6,6232.05,48.556,4426
75269.2,57094,86398.6,94781.6,35366,175638,5296.8,15042.1,48.577,4427
70049.5,58843,78017.1,64964.8,38203,111445,11868.8,2553.21,48.593,4428
84959.9,63682,87433.4,79355.4,46054,112925,25037.6,3579.84,48.637,4431
75777,49503,100320,131587,55327,155867,9787.2,26322.1,48.66,4433
120240,103294,76287.6,64528.2,46142,91650.1,66611.2,3032.37,48.666,4434
96653.7,90647,69878.7,67597.2,38915,113839,4265.6,3602.61,48.725,4436
141487,126724,73170.5,63832.2,46980,89044.5,22954.4,4273.83,48.756,4441
131730,115170,74959,88456.5,57558,100717,22038.4,7300.26,48.759,4442
40944.5,29774,90123.6,44280.7,23534,123310,6710.4,6221.16,48.77,4443
45105.8,34743,85083.5,53080.8,27335,127262,14926.4,4931.19,48.777,4444
97255.1,91861,69384.3,51451.3,36321,92836.4,2244,3323.43,48.828,4445
149251,119578,81798.9,104613,62794,109181,6647.2,7651.71,48.832,4446
71601.7,62640,74912,66181.5,42484,102092,2228.8,10614.8,48.838,4448
43627.7,32322,88459.5,41732.5,29654,92229.7,1889.6,8384.31,48.897,4450
28403.7,19398,95961.7,44923.2,25522,115355,6705.6,4335.21,48.926,4452
40397.8,31270,84666,76529,32742,153180,41623.2,5411.34,48.954,4455
84331.3,76947,71825.2,101255,54823,121042,8717.6,4642.11,48.967,4457
79166.1,60447,85831,93594.6,41727,146999,11690.4,4989.6,49.02,4462
59900.9,44290,88635.4,50452.4,27378,120770,9155.2,3138.3,49.022,4463
98985.9,89114,72796,41751.3,30858,88671,2044,2164.14,49.05,4466
78680.2,71586,72030.6,38569.4,27638,91456.9,361.6,964.26,49.081,4467
60268.3,40487,97555.8,103920,39991,170301,117892,8366.49,49.124,4474
79369.7,59075,88050.3,150129,64711,152043,4732.8,14975.7,49.15,4477
73730.3,63141,76526.9,32571,26657,80075.5,4999.2,1721.61,49.184,4479
194151,159290,79878.5,107763,69406,101755,8887.2,5039.1,49.185,4480
51007.3,47962,69697.2,52724.4,25278,136694,1734.4,2267.1,49.206,4485
32784.2,15922,134942,101126,34802,190431,8107.2,6595.38,49.268,4490
51250.7,29570,113587,161664,48226,219691,5656.8,19403,49.271,4491
136738,118772,75449.2,72869.9,51283,93122.6,1308,5526.18,49.325,4493
92633.6,81982,74050.8,95153.9,57402,108637,18847.2,9009.99,49.341,4495
67329.6,53510,82461.5,57528.9,31030,121502,13768,10333.6,49.473,4504
92202.2,73895,81772.3,54311.4,34695,102590,1391.2,2497.77,49.488,4507
134290,113310,77670.5,95210.3,55134,113173,10829.6,5812.29,49.5,4509
43822.7,31258,91879.4,58216.9,31818,119910,9778.4,17932.9,49.53,4513
30543.2,22066,90713.4,42604.7,25602,109059,4235.2,14360,49.544,4515
67962.2,41358,107693,118457,36026,215490,7697.6,33406.6,49.563,4516
105584,89947,76929.2,71551.3,44923,104383,16268.8,6833.97,49.593,4517
126039,105278,78460.1,142822,68170,137304,17702.4,6371.64,49.612,4518
32547.8,17475,122063,79950.4,21191,247257,19332,3634.29,49.64,4522
78897.8,50857,101670,96950.7,47945,132522,69320.8,5050.98,49.683,4528
84391.3,74869,73871.3,52199.7,34997,97750.1,4169.6,1526.58,49.687,4529
67650.2,55387,80046.3,70702.8,31723,146064,6572.8,7017.12,49.697,4531
77732.5,61082,83400.6,124096,46974,173132,65646.4,7953.66,49.708,4534
