"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
163930,143837,74691,97658.6,62233,102842,376,2806.65,111.571,9420
43574.7,32951,86665.4,104887,42259,162660,357.6,1914.66,111.575,9421
107315,99719,70528,67135.9,47427,92770.3,234.4,1926.54,111.596,9423
144195,125964,75021.4,88763.4,59420,97899.7,426.4,3302.64,111.703,9433
132560,118190,73504.2,77942.7,51822,98569.2,328,2239.38,111.706,9434
37064.8,21407,113471,60886,18107,220369,124.8,1555.29,111.725,9435
54472.1,39244,90966.3,98615.9,38584,167502,207.2,1511.73,111.769,9439
140198,124766,73642,88874.3,53626,108613,438.4,2450.25,111.81,9442
74162.4,58159,83569.3,81568.1,37099,144091,112.8,1938.42,111.828,9444
130416,107747,79324.2,82632.3,55683,97254,363.2,2991.78,111.874,9449
19396.3,10722,118556,51937.4,22146,153697,600.8,1267.2,111.885,9452
95234.9,78339,79670.6,150568,67287,146650,312.8,2389.86,111.937,9454
74232.6,67122,72478.6,62256.2,42610,95752.6,277.6,1708.74,111.96,9456
54642.1,45983,77877.2,59397,36619,106301,168,880.11,111.979,9458
45334.4,33532,88602.9,68232.8,32492,137625,524,2109.69,111.984,9459
60656.7,49798,79826.4,128095,46370,181040,292,1591.92,111.988,9460
111371,88497,82475,127339,64133,130124,434.4,3515.49,111.994,9462
152436,133955,74577.7,88098.1,57091,101130,208,2572.02,112.027,9464
98149.7,75279,85446.7,150242,61099,161153,540,2261.16,112.036,9466
63891.4,39534,105914,89053.5,45102,129400,193.6,1360.26,112.038,9467
95756.7,71007,88378.8,92637.3,48063,126315,248,2028.51,112.121,9474
192637,166906,75639.5,102002,65210,102512,596.8,3566.97,112.128,9476
87787.4,59594,96540.6,134847,52570,168106,277.6,2138.4,112.129,9477
44478.7,25402,114753,78036.8,28398,180091,168.8,1386.99,112.152,9479
94245.8,83411,74048.9,78721.8,52659,97972.1,362.4,2223.54,112.189,9486
123288,104883,77036.6,76958.6,52371,96304.5,156.8,2107.71,112.192,9487
134036,120162,73102.8,71961.1,47634,99005.8,439.2,2386.89,112.236,9492
102189,94479,70883.8,57559.6,40751,92567.7,171.2,1436.49,112.239,9493
26539.5,11587,150107,79105,34487,150324,116.8,876.15,112.241,9495
145451,127879,74541.5,68808,50131,89952.3,245.6,2180.97,112.257,9497
20347.9,12313,108302,90344.4,28701,206293,306.4,3110.58,112.303,9500
69388.8,48666,93442.3,114171,62554,119613,284.8,1309.77,112.313,9502
52771.7,37715,91699.5,79822.7,40983,127645,313.6,2115.63,112.322,9503
44715.1,26187,111905,48806,11407,262143,28.8,232.65,112.34,9505
47410,26782,116013,83517.4,21578,253656,147.2,1799.82,112.371,9507
164943,147663,73205.4,79157.4,56139,92407.4,288.8,2549.25,112.433,9512
71019,53037,87755.7,58015,35885,105952,72,1216.71,112.453,9514
132792,102939,84541.8,90544.4,53115,111718,491.2,2764.08,112.462,9515
39326.8,26798,96175.9,124222,31994,254455,432.8,3415.5,112.475,9516
142843,122998,76109.8,76051.8,53270,93563.6,270.4,1957.23,112.491,9519
52295.9,45069,76044.8,97095.2,53453,119044,367.2,1576.08,112.492,9520
47071.4,27514,112120,116559,50874,150151,148,1655.28,112.495,9521
51922.3,37266,91310.5,150856,50114,197280,395.2,3761.01,112.522,9522
101885,91396,73057.3,108169,59300,119544,315.2,2446.29,112.555,9523
38039,20274,122962,79426.7,32182,161746,197.6,1471.14,112.589,9525
91978.4,68762,87663.2,74659.9,37898,129107,472,2483.91,112.59,9526
28189.2,11901,155231,66486.4,20269,214971,75.2,1254.33,112.603,9529
62066.9,37703,107886,99023.8,45683,142058,188,1489.95,112.604,9530
116693,105376,72574.6,73568.9,52096,92548.6,297.6,2730.42,112.637,9532
124742,107078,76347.2,67967.5,49654,89707.1,246.4,2373.03,112.649,9533
21528,12429,113513,79240.6,20301,255806,292.8,2741.31,112.651,9534
46564.4,32811,93006.8,68193.2,28491,156860,102.4,1819.62,112.706,9539
136495,118136,75720.8,70965.2,48024,96842.7,340,2146.32,112.707,9540
56507.1,34934,106007,75531.1,38770,127676,295.2,2488.86,112.711,9541
141276,126755,73043.7,95946.8,62579,100481,546.4,3020.49,112.748,9545
52503.4,37061,92843.2,63786.7,21541,194064,191.2,1743.39,112.749,9546
115635,102303,74076.6,53970.8,39435,89692.7,173.6,1446.39,112.792,9549
29879.5,18286,107086,59035.7,14378,262143,138.4,1083.06,112.864,9555
100581,83053,79367.1,58301.1,40878,93468.9,131.2,1404.81,112.883,9556
94865.2,77760,79952.2,73674.8,36352,132822,153.6,1475.1,112.934,9559
25763.4,15687,107632,59019.8,24067,160715,200,1262.25,112.942,9561
75129.6,68498,71880.8,60301.9,24198,163317,174.4,1662.21,112.955,9563
111987,81086,90511,146264,73082,131161,506.4,3336.3,112.972,9564
99184,82082,79190.6,74587.6,42786,114247,286.4,1597.86,113.011,9568
79988.2,53115,98693.6,132145,61423,140994,164,1790.91,113.044,9571
30398.9,14330,139025,75798.4,25630,193817,202.4,1221.66,113.078,9573
53347.3,44223,79057.7,65650.9,33803,127281,454.4,2667.06,113.082,9574
32470.6,25247,84287,75264.8,24267,203262,35.2,886.05,113.101,9577
83379.7,59687,91550.4,136057,60327,147805,419.2,2751.21,113.108,9578
56805.8,43106,86364.5,130261,50006,170716,552,3393.72,113.11,9579
95541.4,83279,75185.9,86665.6,49871,113888,260,1790.91,113.147,9583
155420,128766,79101.5,73174.9,53226,90098.6,315.2,2250.27,113.163,9585
143614,121634,77379,83658,49826,110035,408.8,2477.97,113.181,9588
87172.8,80727,70768.8,59466.3,34115,114237,246.4,1981.98,113.182,9589
128935,110318,76595.6,70549.4,48974,94407.7,403.2,1914.66,113.215,9590
130503,116458,73439.5,56432,41230,89699.9,268.8,1461.24,113.215,9591
129331,104315,81252.3,73077.8,48747,98246.6,392.8,2363.13,113.217,9592
141708,126194,73592.9,69128.7,45730,99068.9,240,2036.43,113.237,9594
80579.5,67139,78655.6,53899.6,35111,100606,247.2,1227.6,113.264,9595
40694.9,28098,94917.2,67919,23014,193410,129.6,1300.86,113.27,9597
159111,140659,74133.4,92444.2,60387,100327,225.6,1955.25,113.286,9598
35565.7,21284,109511,71144.4,32883,141791,208,2053.26,113.327,9603
34554.8,14867,152323,76809.1,23591,213376,247.2,1821.6,113.379,9605
22230,15083,96589.9,89218.8,31179,187531,445.6,3602.61,113.383,9606
135563,119706,74217.4,70366.2,51246,89987.9,512.8,2606.67,113.471,9610
152939,134831,74337.7,71944.3,48555,97105.2,350.4,1834.47,113.486,9613
90873.1,74422,80022.9,65090.5,45778,93183.9,148,1687.95,113.528,9616
185467,151746,80099.3,102218,66946,100066,344.8,3069.99,113.673,9624
162253,139754,76086.8,78460.5,53134,96773.9,484,2806.65,113.71,9625
121230,106515,74589.7,72112.6,49827,94847.6,421.6,2043.36,113.736,9626
113336,103701,71625.2,66517.1,45889,94995.9,188.8,2039.4,113.75,9627
134129,111570,78787,83145.1,47625,114415,764,3362.04,113.784,9628
124149,104163,78110.4,117315,71779,107111,305.6,2509.65,113.843,9634
68684.5,51113,88065.8,65723.1,37129,116007,152,1343.43,113.856,9635
139799,124322,73694.9,79655.4,55718,93691.4,520,1967.13,113.868,9636
50551,32407,102228,71162.2,27763,167982,163.2,1610.73,113.884,9641
132069,110119,78599.2,67380.4,47447,93068.9,404,1831.5,113.884,9642
139400,119451,76480.9,89811.8,58127,101259,579.2,3421.44,113.898,9643
101154,73654,90004.6,99442.5,52070,125160,400,2621.52,113.938,9647
198136,171743,75607.2,148139,90751,106979,823.2,4985.64,113.955,9648
109863,102850,70004.7,59880.2,43266,90701.8,276.8,2797.74,113.966,9649
61026.4,46462,86079.5,53596.6,27594,127292,290.4,1493.91,114.016,9651
21282.3,17195,81114.1,66849.8,19617,223330,357.6,1619.64,114.032,9653
93913.6,77243,79680,79656.4,46555,112133,244,2397.78,114.055,9654
138728,123686,73506.4,72789.8,51958,91811.6,289.6,2752.2,114.068,9655
99064.7,78599,82600.3,78299.1,42919,119560,286.4,1531.53,114.073,9657
107433,99144,71014.9,80793.9,47048,112543,416.8,2397.78,114.104,9658
36956.4,24234,99941.2,75495.4,28798,171806,288.8,2310.66,114.105,9659
112562,82562,89349.2,181973,63958,186463,601.6,5523.21,114.137,9661
121289,111595,71229.1,70675.1,45979,100737,152.8,1972.08,114.145,9662
64143.3,56354,74594.4,47217.1,40242,76895.2,106.4,1402.83,114.146,9663
48078.4,29214,107855,80655.3,30766,171807,339.2,2247.3,114.149,9664
148026,133759,72526.2,73402.6,50783,94726.8,308,2926.44,114.151,9665
169195,143786,77117.2,113468,69578,106876,463.2,4039.2,114.153,9666
143192,129586,72417.2,73318.4,50482,95182.4,280,2183.94,114.203,9668
146752,117490,81858.1,140419,72886,126258,624.8,4200.57,114.268,9669
63120.7,38166,108386,154917,49634,204550,454.4,2918.52,114.281,9672
43004.5,30509,92377.5,65133.1,21853,195331,306.4,1940.4,114.284,9673
26472.4,15421,112502,49112.9,19485,165187,183.2,1250.37,114.305,9676
47408.4,38148,81444.8,25263.8,20884,79280.3,97.6,270.27,114.373,9678
86215.7,71527,78994.4,84392.6,51235,107949,248.8,1890.9,114.374,9679
98556.9,84303,76616.8,48370.4,34501,91881.5,246.4,1179.09,114.406,9680
114701,95751,78505.9,69779.2,45815,99815.5,210.4,1542.42,114.432,9683
120802,102071,77562.8,103732,53367,127386,604.8,1824.57,114.463,9685
102077,91063,73462.6,66289.4,40743,106628,110.4,1674.09,114.465,9686
52424.6,41241,83307.8,74039.1,33709,143945,159.2,1048.41,114.533,9691
133355,114354,76425.4,116121,58194,130771,330.4,2552.22,114.571,9693
79535.8,65875,79126.5,115679,53971,140466,429.6,2943.27,114.577,9694
19698.9,11014,117213,72601.6,22214,214190,186.4,2100.78,114.578,9695
81161.3,58654,90684.2,117206,50910,150878,245.6,2664.09,114.604,9696
60640.3,39133,101554,131301,44654,192702,144.8,2482.92,114.644,9698
88893.5,72617,80225.3,44628.2,30717,95216.2,127.2,1372.14,114.692,9701
128727,111120,75919.9,67809.1,45888,96843.1,289.6,1645.38,114.743,9704
103823,94477,72019.4,46068.7,33369,90477.9,176,1106.82,114.786,9709
128194,116530,72095.7,63892.6,47318,88492.1,292,2349.27,114.848,9713
22687.1,12762,116504,57868.5,15182,249800,72,1047.42,114.864,9715
70729.6,61893,74892.7,57608.1,38709,97533,97.6,1338.48,114.87,9716
40596.7,17875,148842,89374.2,32755,178819,220,1949.31,114.901,9719
78422.8,67997,75584.4,51566.1,32286,104672,285.6,1495.89,115,9721
122142,95653,83684.6,156374,62945,162811,344,2537.37,115.007,9722
76181.8,71534,69794.1,34025.3,26154,85259.7,48.8,878.13,115.039,9724
52932.4,45466,76298.2,95234,37738,165384,438.4,2042.37,115.065,9725
61414.1,40442,99521.1,88949.5,38990,149510,345.6,1864.17,115.07,9727
44859.4,26265,111932,83408.5,15437,262143,267.2,1986.93,115.115,9730
58092.1,50295,75695.8,49823.7,26359,123876,280.8,1894.86,115.118,9731
163873,141479,75909.1,80317.7,56471,93210.7,541.6,3765.96,115.141,9733
69625.1,43911,103914,71636.4,28055,167341,308.8,1900.8,115.142,9734
196771,167866,76820.9,122189,79162,101157,550.4,3359.07,115.143,9735
87283.6,72074,79365.9,66789.4,32462,134838,190.4,1544.4,115.181,9737
195769,164343,78068,106146,67651,102827,466.4,3274.92,115.218,9740
44069.2,26514,108928,70651.4,29526,156818,201.6,1424.61,115.249,9743
54927.6,52661,68356.8,21844.3,16790,85264.5,-32.8,257.4,115.34,9750
122377,100298,79962.4,90266.2,61098,96822.9,229.6,1754.28,115.342,9751
106206,95103,73187.4,95369.7,54639,114390,203.2,2547.27,115.348,9752
122883,96535,83423.1,64625.2,44515,95142.7,352,2527.47,115.368,9753
110528,97863,74017.1,71149.3,42083,110801,167.2,1619.64,115.397,9754
138799,117333,77526,72261.1,51781,91456.4,368.8,2436.39,115.425,9756
111364,96735,75447.2,47144.8,36741,84093.5,117.6,1604.79,115.428,9757
32336.5,16475,128631,145399,37695,252789,320,1881,115.443,9759
51334.1,41511,81044.4,67160.6,35911,122565,260.8,1940.4,115.482,9761
83541.1,67385,81248.8,53118.4,35837,97139,300.8,1454.31,115.503,9763
72147.7,50131,94318.3,76783.4,39687,126794,173.6,1308.78,115.535,9764
31557.2,18178,113771,102673,33122,203151,185.6,2751.21,115.575,9767
32074.4,21222,99049.4,125806,29890,262143,354.4,2496.78,115.587,9769
44723.6,24259,120821,87260.6,21847,261762,168,1571.13,115.59,9770
48126,30710,102702,55100.4,29254,123438,168,1182.06,115.625,9773
150471,117247,84107,95669.6,54671,114682,242.4,1997.82,115.631,9774
62637.9,48194,85177.3,91955.2,43462,138658,316.8,2444.31,115.632,9775
139002,112153,81225.2,207521,83353,163163,457.6,3481.83,115.635,9776
45211.9,24959,118715,68462.5,32427,138365,274.4,1613.7,115.666,9777
114258,92824,80668.6,126913,48712,170746,475.2,4431.24,115.694,9780
55883.9,39442,92855.5,115228,41138,183567,359.2,2463.12,115.701,9782
69865.4,50309,91011.5,66480.5,33377,130535,120,634.59,115.705,9783
98140.4,72749,88409.8,155176,53565,189855,258.4,3588.75,115.761,9788
62968.6,48987,84241,31366.2,19883,103385,30.4,672.21,115.827,9790
130465,117074,73032.1,81943.3,55414,96911.2,388.8,2394.81,115.865,9792
69906.7,63835,71769.5,88853.5,45035,129302,166.4,2387.88,115.886,9793
41043.6,34794,77307.4,71034.5,32410,143638,88.8,1349.37,115.903,9795
53031.4,28366,122522,117703,47758,161518,376.8,3634.29,115.905,9796
43558.3,26043,109612,75584.5,37695,131410,55.2,953.37,115.924,9798
81356.3,65218,81753,94246,36854,167594,226.4,1884.96,115.959,9802
50533.1,29191,113451,82306.6,26903,200500,450.4,2542.32,115.994,9805
164092,144759,74288.8,90258.3,63767,92762.2,262.4,3763.98,116.055,9813
42964.7,25443,110668,117480,45575,168935,181.6,2309.67,116.063,9814
114360,98751,75895.2,80463.2,48255,109279,334.4,2229.48,116.066,9815
103267,88098,76819.9,59155.5,41542,93322.7,306.4,1966.14,116.145,9822
148483,133046,73140,74887.6,51686,94954.8,601.6,2311.65,116.226,9826
54447.9,44939,79403.1,80403.8,40527,130021,198.4,1358.28,116.305,9830
83204.9,67884,80327,42814.5,31884,88003.2,282.4,1775.07,116.306,9831
172339,154414,73143.9,86929.9,58174,97931,497.6,3063.06,116.324,9832
136503,117243,76301.9,92306.6,56267,107513,400,3958.02,116.341,9834
50023.7,38142,85951.3,68094.2,21994,202902,233.6,1295.91,116.424,9838
120694,101667,77801.1,81692.8,50951,105078,281.6,1573.11,116.442,9840
90118.1,78468,75266.1,43078.9,32167,87767.5,145.6,1360.26,116.509,9844
27419.3,15405,116647,61597.8,25453,158601,113.6,958.32,116.525,9846
63558.3,47205,88239.7,97511,40321,158490,293.6,2124.54,116.53,9848
46506.7,31762,95959.5,73184.8,32146,149202,147.2,1880.01,116.533,9849
162398,141431,75251.4,77764.5,53427,95389.5,412.8,2164.14,116.54,9850
35559.4,18839,123702,60222.7,22595,174674,224,1153.35,116.548,9851
67654.1,55119,80440.1,58159.5,34763,109644,140,1132.56,116.598,9856
107117,89338,78578.5,71881.9,48106,97926.5,392.8,4198.59,116.605,9857
72465.9,49641,95669.4,62795.7,30957,132939,303.2,2372.04,116.633,9859
34397.2,16720,134824,91552.2,27380,219137,376,2058.21,116.644,9860
102150,93251,71789.8,62877.9,42387,97217.6,260,1774.08,116.676,9864
68622.1,50308,89393.6,126079,54880,150560,275.2,3048.21,116.687,9866
162637,141615,75264.5,94303.4,63743,96956.1,348.8,2412.63,116.724,9868
71987.8,59231,79650.7,52807.6,30607,113072,160,1303.83,116.725,9869
72458.9,48207,98505.7,119845,43259,181562,495.2,2507.67,116.795,9873
141593,113886,81479.8,68162.5,45854,97420,424.8,2390.85,116.837,9877
115966,97458,77981.6,60500.9,42902,92419.6,382.4,1775.07,116.909,9885
68560.4,55089,81562.1,88909.9,59941,97208.9,186.4,1512.72,116.921,9887
52260.8,30975,110572,69648.5,32987,138372,-11.2,423.72,117.014,9891
26535.6,16122,107867,99143.6,27454,236668,364,2235.42,117.044,9895
86742.2,61634,92233.8,84884.6,42290,131544,281.6,1539.45,117.049,9896
41341.6,38284,70770,56073.6,36652,100263,130.4,1179.09,117.058,9897
138826,119242,76299.4,71380,51226,91320,400.8,3389.76,117.074,9901
132315,115175,75289,60227.6,44227,89245.9,172,2089.89,117.12,9903
47369.4,39714,78168.9,67792.2,34454,128950,204,1748.34,117.168,9905
48455.9,39411,80576.7,62496.7,32023,127901,164,1616.67,117.171,9906
114045,84246,88716.7,146077,70726,135358,280,2369.07,117.176,9908
61803.3,48106,84196.2,60161.3,39454,99932.4,117.6,1115.73,117.2,9912
41634.1,40326,67661.8,49978.2,29186,112224,164,778.14,117.21,9913
122001,105207,75997.6,86635.9,41315,137426,190.4,2091.87,117.225,9914
72482.3,61006,77864.4,100253,48762,134740,183.2,1722.6,117.227,9916
99891.5,89858,72853.7,46364.7,33314,91209.6,156.8,1294.92,117.228,9917
25969.3,21955,77518.8,64293.6,20739,203170,194.4,1419.66,117.24,9919
83189.3,62094,87800.7,101871,44190,151080,325.6,1797.84,117.259,9920
88588.5,74983,77427.4,84642,37367,148449,188,1479.06,117.279,9923
80383.7,60550,87002.9,131521,38258,225295,368.8,2074.05,117.279,9924
96123.3,70571,89265.2,171835,70587,159539,448,3049.2,117.337,9928
91738.1,67981,88438.7,138284,49373,183554,461.6,2570.04,117.338,9929
63360.2,50990,81435,92663,47278,128448,260.8,1860.21,117.342,9930
135513,117684,75464.8,80744.4,53092,99669.7,298.4,3127.41,117.371,9933
66665,56855,76843.9,34620.3,22003,103117,29.6,862.29,117.382,9934
56309,32585,113250,92949.1,41821,145657,204,1862.19,117.383,9935
86140.1,70026,80616.9,75126.1,41230,119415,250.4,2107.71,117.436,9939
76152.2,56819,87835.2,66883.4,36855,118933,222.4,1726.56,117.484,9942
29549.5,18017,107485,53655,27330,128662,287.2,1380.06,117.515,9945
153094,138812,72278.7,98132.8,63736,100904,411.2,2491.83,117.532,9948
106401,97879,71241.7,58961.4,41971,92065.9,206.4,1224.63,117.537,9949
81000.7,71029,74736.5,72987.8,41729,114628,223.2,2047.32,117.54,9951
114204,97513,76753.4,76194.4,52953,94300.1,200,1864.17,117.553,9953
32515.1,14760,144370,58921.8,21496,179638,128.8,1002.87,117.627,9959
31083.8,19678,103522,82698.7,23310,232507,262.4,1572.12,117.718,9964
115126,105490,71522.2,57000.2,42390,88123.8,237.6,1830.51,117.732,9965
73280.2,52171,92052.9,75143,31243,157622,318.4,1989.9,117.737,9966
119310,102310,76425.8,78919.8,51718,100006,448.8,3922.38,117.737,9967
115566,101375,74710.3,78095.2,48699,105095,203.2,2028.51,117.741,9969
94986.1,86778,71734.8,47051.7,36014,85621.8,122.4,1070.19,117.748,9970
37532,30522,80587.8,64925.2,45178,94181.6,780,1873.08,117.788,9971
42029.5,21878,125900,56077.6,26838,136936,97.6,1315.71,117.79,9972
167032,142635,76745.8,108637,71327,99816.5,608.8,3436.29,117.804,9973
50079.9,39646,82783.5,74180.7,32046,151704,183.2,1491.93,117.814,9975
180648,152326,77721.1,107813,69698,101375,340.8,2728.44,117.882,9979
113647,102738,72494.6,105118,50882,135392,337.6,1688.94,117.884,9980
85906.1,68750,81890,90774.1,53866,110440,206.4,1951.29,117.928,9981
144454,123547,76626.4,80159.3,54639,96146,564,5061.87,117.951,9983
138945,123415,73782.5,93395.6,59479,102906,496.8,2647.26,117.953,9984
32144.6,21576,97637.5,94174.7,32748,188464,180,1965.15,118.001,9985
28542.5,16206,115424,88698.1,29354,198028,205.6,1813.68,118.016,9986
179102,153191,76620.9,93691.6,60023,102297,570.4,3401.64,118.052,9990
66559,49427,88251.5,65816.2,33127,130206,105.6,1100.88,118.054,9991
130159,112481,75836.1,67965.5,45141,98672.7,183.2,2562.12,118.07,9992
139868,117738,77854.1,114128,69822,107122,385.6,2807.64,118.076,9993
79178.6,66233,78345.3,91666.1,45961,130707,322.4,2618.55,118.089,9995
86928.7,72091,79024.5,67663.5,45899,96612.1,155.2,1411.74,118.123,9997
93004.9,75915,80289.4,70837.5,35899,129318,314.4,3120.48,118.127,9998
104451,78738,86938,157984,68422,151321,670.4,3880.8,118.142,10000
195629,160298,79980.9,119924,77162,101855,609.6,3712.5,118.238,10006
53380.9,40659,86041.7,57739.8,35395,106909,19.2,1188,118.253,10007
56761.4,30655,121348,196482,64143,200749,408.8,2518.56,118.258,10008
98766.7,81074,79837.9,73460,41842,115058,210.4,1467.18,118.282,10011
92857.4,71640,84945.6,91390.9,47775,125367,300.8,2328.48,118.29,10012
134100,112675,77997.5,89373.2,58583,99980.6,338.4,2449.26,118.291,10013
80251.9,53201,98858.8,101438,44289,150102,307.2,2282.94,118.295,10014
28395.9,18143,102571,41297.9,20763,130352,257.6,1540.44,118.312,10021
138384,118143,76764.3,82194.8,53071,101500,521.6,2662.11,118.316,10022
72278.7,49239,96201.3,202081,87847,150757,546.4,4379.76,118.394,10028
127482,108498,77002.7,61526.5,41970,96073.4,495.2,1978.02,118.413,10029
53561,48261,72733.2,31233.5,28881,70874.3,84.8,1326.6,118.423,10030
79248,72834,71307.3,64656.9,40482,104673,140.8,1202.85,118.451,10033
78557.7,61218,84098.8,73960.9,38630,125475,337.6,3150.18,118.501,10037
119571,109742,71405.6,65279.6,45050,94964.8,323.2,2011.68,118.51,10039
89300.6,66310,88258.3,92847.1,58342,104296,145.6,2221.56,118.613,10048
86739.1,82292,69077.6,43537.2,35671,79988.1,58.4,1390.95,118.703,10049
71157.1,62491,74624.3,66316.1,37051,117300,121.6,1321.65,118.76,10053
73944,60323,80334.1,71231.5,44035,106012,264.8,2079.99,118.785,10056
149038,131299,74390,86526,57111,99290.3,184.8,2134.44,118.813,10058
98771.4,93471,69252.3,48662.5,35935,88747.5,288.8,1419.66,118.846,10060
51907.4,37903,89750.3,68654.5,34607,130013,301.6,1091.97,118.848,10063
60736.3,51295,77598.4,66839.9,34111,128417,261.6,1632.51,118.852,10064
69175.1,45813,98955.7,58409,32789,116743,180.8,1916.64,118.857,10065
74631.2,53662,91145.1,102242,43070,155573,324,1751.31,118.919,10069
52060.3,27650,123393,88213,40102,144161,207.2,1360.26,118.929,10071
209501,171415,80097.2,100407,66451,99024.2,299.2,3039.3,119.001,10076
186028,156267,78017.5,96943.8,64507,98490.2,565.6,3311.55,119.003,10077
93170.2,70950,86060.7,82845.2,46818,115967,244.8,2113.65,119.017,10078
53023.6,39775,87365.3,104091,42783,159448,295.2,1589.94,119.022,10079
217852,181999,78446.5,114814,71915,104630,490.4,4869.81,119.044,10081
28934.1,21864,86728.2,43869.9,32156,89409.6,235.2,1118.7,119.055,10084
36261.4,22262,106748,42368,19282,144001,92,688.05,119.091,10085
149771,126062,77861.6,92888.7,51786,117552,303.2,2183.94,119.095,10086
110134,92270,78223.9,148584,80618,120787,395.2,2601.72,119.165,10092
68843.6,54264,83144.1,101299,42220,157241,271.2,1699.83,119.167,10093
85949.8,59186,95171.2,113905,53122,140524,380.8,2241.36,119.221,10097
36390.1,35147,67854,51924.5,31055,109577,124,1011.78,119.229,10100
148351,118048,82358.9,130720,54419,157424,556,4135.23,119.235,10101
81446,60348,88447.8,86226,46527,121454,235.2,1557.27,119.28,10104
93262.3,86357,70776.4,39092.1,31509,81308.2,448.8,836.55,119.332,10106
110530,100139,72336.3,57391.3,40959,91828.3,262.4,1482.03,119.343,10107
145577,125631,75940.9,99248.5,63695,102117,200.8,2626.47,119.355,10109
129104,109482,77281.8,75820.1,44782,110959,255.2,2080.98,119.394,10113
75465,59627,82943.5,74370.8,40095,121560,192,1644.39,119.453,10116
53791.1,38369,91877.7,152270,38273,260736,365.6,1356.3,119.478,10118
107589,83175,84772.7,69637.6,35427,128822,337.6,1783.98,119.478,10119
54843.4,30894,116340,74940,34062,144186,222.4,1605.78,119.482,10120
87275.8,77026,74256.8,65204.4,42818,99799.9,176.8,1382.04,119.508,10121
145996,122767,77936,86294.3,55279,102306,272,2304.72,119.524,10122
201894,168260,78636.3,145664,78048,122312,600.8,5611.32,119.529,10123
105752,81822,84702.6,67502.2,44302,99856,416,2178.99,119.551,10125
205680,182145,74003.8,109804,69989,102818,635.2,6521.13,119.554,10127
92598.5,76859,78956.7,75741.9,35611,139390,174.4,1258.29,119.583,10128
31892.6,24806,84258.5,73895.6,24866,194757,225.6,1489.95,119.6,10130
83832.8,68598,80090.8,70833.5,40982,113273,178.4,1269.18,119.604,10131
133346,110587,79023.7,78061.5,48527,105423,348,2689.83,119.659,10132
84408.5,62435,88600.9,97263.5,49651,128381,367.2,2234.43,119.694,10134
42739.3,35922,77973.5,46309.2,28450,106676,212,1568.16,119.694,10135
43669.9,34647,82603.1,69529.7,54435,83709,19.2,513.81,119.696,10136
183478,151687,79271.2,109905,66039,109068,609.6,3344.22,119.698,10137
124269,114987,70826.1,55987.5,42159,87032.3,92,1409.76,119.7,10138
57347.2,33562,111981,198572,65134,199798,448.8,3011.58,119.704,10140
34442.5,21126,106846,61381,21442,187607,116,1486.98,119.707,10141
34630.4,26394,85987,48251.6,20830,151811,116,1015.74,119.769,10146
98719.9,86777,74555.6,59999.9,39881,98597.2,251.2,1822.59,119.772,10147
37159.2,28294,86070,55205.4,27906,129647,194.4,1719.63,119.778,10148
34794.2,17262,132098,61860.2,18478,219400,212,1740.42,119.826,10152
62095.8,45162,90109.2,95944.9,51038,123199,158.4,1686.96,119.928,10160
75156.1,62433,78891.5,74097.5,38337,126668,377.6,2256.21,119.942,10162
127438,109617,76190.5,83158,54785,99476.9,264.8,1788.93,119.96,10165
56394.8,43942,84108.3,53830.3,32166,109675,134.4,1342.44,119.977,10166
149076,126350,77323.6,89216.8,59418,98403.1,281.6,2453.22,120.038,10170
69958.2,51267,89429.5,89048.5,44759,130385,229.6,1579.05,120.04,10172
79164.5,51715,100322,121724,46679,170898,414.4,2922.48,120.043,10173
64962.3,40903,104085,121731,29511,262143,446.4,3015.54,120.125,10180
72135.2,46340,102017,92340.3,46356,130546,169.6,2219.58,120.146,10184
69345.1,55770,81488.3,107272,71082,98902.8,458.4,2125.53,120.149,10185
99507.7,79270,82267.4,101913,48658,137263,519.2,2652.21,120.169,10186
152809,129890,77099.8,139973,74822,122601,464.8,4188.69,120.18,10187
88546.4,78674,73759.8,46152.8,34850,86791.1,270.4,1688.94,120.194,10189
98921.2,85145,76139.5,83577.8,50345,108796,310.4,2308.68,120.23,10190
34122.7,17818,125506,107007,29354,238905,272,2597.76,120.239,10191
84690.1,61831,89764.8,117213,57763,132986,227.2,1693.89,120.251,10192
135303,117470,75485.2,77827.9,52554,97053.1,320,2063.16,120.254,10193
53186.6,45418,76745.8,27185.4,19726,90318.5,-40.8,170.28,120.258,10194
46810.9,44502,68936.2,52322.5,30578,112140,308,1499.85,120.312,10196
108499,92412,76944.3,48763.4,32040,99742.9,2902.4,3131.37,120.314,10197
58452.4,42087,91019.5,78121.9,38003,134721,255.2,1500.84,120.322,10198
101139,87799,75493.8,50190,41431,79391.1,177.6,1703.79,120.334,10199
84531.7,63695,86975,70494.9,38059,121389,342.4,1967.13,120.353,10200
60028,44861,87693,63386.7,34077,121904,224.8,1617.66,120.361,10201
53474.5,35260,99390.3,87214.1,34908,163735,231.2,1673.1,120.368,10204
106976,102263,68556.5,58164.5,35319,107927,104.8,734.58,120.403,10207
51521.3,39470,85546.1,79126.7,39578,131024,226.4,1741.41,120.406,10208
48869.3,36029,88892.3,67841.7,37529,118470,323.2,2171.07,120.41,10209
60403.2,45616,86780.6,35833.1,17120,137170,284.8,2384.91,120.431,10210
