"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
86027.8,60511,93171.7,148323,42735,227460,2013.6,4059.99,89.042,9430
105121,94943,72561.8,60497.9,41055,96572.7,420.8,2487.87,89.044,9432
36811.3,32248,74809.8,33058.1,26028,83237.1,512.8,1116.72,89.07,9433
182779,154651,77455.7,109320,70735,101285,1353.6,7636.86,89.089,9434
175934,144723,79669.7,109428,72355,99114.8,951.2,4129.29,89.091,9435
112525,91737,80386.8,88916.9,43497,133969,2851.2,2222.55,89.121,9436
185954,158798,76743.1,112964,71210,103963,883.2,5137.11,89.125,9438
73685.8,58189,82989.5,68028.8,33753,132087,741.6,2131.47,89.127,9440
113106,88572,83689.3,62528.4,41864,97885.1,846.4,1916.64,89.128,9441
24931.9,9543,171219,102448,34659,193717,1383.2,1813.68,89.136,9443
55890.1,39675,92320.5,104869,44719,153686,1311.2,3869.91,89.141,9445
101259,75644,87728,122232,46904,170788,1407.2,3576.87,89.172,9447
80401.6,65559,80373.4,59292.1,34439,112830,451.2,1735.47,89.174,9448
110637,96546,75100.9,79681.1,49266,105996,1164.8,3001.68,89.191,9451
66229,62106,69886.7,39729.7,28314,91958.9,599.2,1633.5,89.197,9453
81489.7,71921,74255.2,63115.5,32581,126955,864,2221.56,89.256,9454
216792,186757,76075.9,113238,71797,103363,1155.2,5841.99,89.276,9457
81385.2,72486,73581.9,65192.5,40454,105613,485.6,2351.25,89.318,9459
85394.4,68514,81682.7,110124,60706,118885,730.4,2414.61,89.341,9460
49943.4,35951,91043.1,88169.4,31675,182424,956,2475.99,89.345,9461
52388.7,36194,94859.5,79773.2,37106,140894,934.4,2696.76,89.35,9463
114224,97198,77015.8,53875.8,42314,83442.9,686.4,1864.17,89.353,9464
198863,169950,76685.2,102186,67434,99309.7,850.4,4330.26,89.422,9468
166957,135061,81013.2,126823,71361,116471,2004.8,5360.85,89.522,9473
77498.5,59963,84701.2,103735,58507,116198,1307.2,2742.3,89.523,9474
96336.2,86189,73251.7,47036.9,36717,83955.9,716.8,2303.73,89.528,9476
101146,83267,79607.6,93384.7,47139,129830,1183.2,2739.33,89.533,9477
90365.3,80848,73250.8,59641.6,40243,97126.7,633.6,2151.27,89.559,9478
37660,27959,88275.1,79878.1,30451,171912,1205.6,2101.77,89.562,9479
52458.1,41066,83716.3,58334.8,30698,124537,1273.6,1929.51,89.583,9481
100283,79525,82642.6,76972.5,35937,140370,1162.4,3960,89.601,9483
84794.6,64819,85732.5,80665.2,37367,141474,1272.8,2990.79,89.608,9484
13895.7,13238,68792,111887,99718,73533.5,232,197.01,89.618,9485
110273,98830,73124.2,55970.6,40798,89908.6,514.4,2310.66,89.635,9486
14364.5,11726,80282.3,51123.6,30762,108915,1684.8,2370.06,89.663,9488
96238.7,84431,74701.3,52511.6,39311,87542.9,422.4,1992.87,89.672,9489
100725,91126,72439.1,48824.8,35318,90599.2,562.4,2264.13,89.676,9490
126802,112754,73701.3,64908.4,46006,92462.6,252.8,2334.42,89.689,9491
60691,36135,110072,123769,54883,147793,1262.4,2619.54,89.735,9497
32297.5,17669,119794,55410.3,23505,154494,892,1854.27,89.743,9498
118555,108598,71545,52335.4,37874,90559.5,672.8,1960.2,89.778,9501
56645.2,44664,83116.1,87361.6,42360,135159,1667.2,5452.92,89.855,9503
127936,101388,82696.6,101515,56271,118229,736.8,4234.23,89.861,9504
205560,171255,78663.7,151184,89815,110316,1087.2,4661.91,89.863,9505
66952.1,57467,76352.9,33921.4,24367,91232.8,202.4,885.06,89.868,9506
50892.7,31027,107497,112661,42759,172674,1699.2,1816.65,89.871,9507
123816,102867,78882.3,103748,85091,79905.4,652.8,2900.7,89.876,9508
113657,101783,73181.4,75055.9,47687,103149,693.6,3022.47,89.881,9510
152433,134938,74032.9,74921.2,54362,90321.1,781.6,4407.48,89.928,9512
130686,115732,74004,75588.5,51108,96927.4,644,2969.01,89.963,9514
23467.1,17090,89990.5,93504.5,35254,173822,1040,1708.74,89.998,9517
88303,80403,71975.3,84775.7,49763,111646,658.4,1959.21,90.015,9518
166925,147349,74243,99484.1,66289,98354,992,4132.26,90.018,9519
40791.7,27623,96778.9,60525.6,30547,129853,968,2064.15,90.028,9522
57635.8,50422,74912.1,27536.8,21954,82201.7,356,541.53,90.079,9525
115892,100891,75280,66130,45775,94678.3,405.6,2499.75,90.082,9526
98418.1,85131,75764.7,47485.4,33515,92854,473.6,1784.97,90.085,9527
160692,134785,78132.5,79603.9,56613,92150.6,584.8,3826.35,90.089,9529
76447,48867,102524,97714,44503,143896,1414.4,2957.13,90.148,9534
51479.2,40055,84227.7,82965,34551,157367,1224,2306.7,90.148,9535
101465,73943,89928.6,139061,64551,141183,1999.2,3764.97,90.157,9537
25877.3,12563,134991,57810.1,12791,262143,643.2,1683.99,90.158,9538
98303.4,86810,74212.8,49904.9,34046,96063.2,740,2056.23,90.166,9539
34381.6,19220,117234,83898.5,28531,192716,1316,4107.51,90.167,9540
123567,109761,73779.2,63464.9,43985,94560.4,724,2643.3,90.169,9541
108965,94035,75941.4,103785,62983,107992,1294.4,3921.39,90.17,9542
27293,22251,80386.2,39846.5,29087,89778.3,207.2,253.44,90.205,9545
97516.4,73619,86809.6,142511,72083,129568,1136.8,3744.18,90.21,9546
156260,128959,79410,78716.9,51435,100297,812.8,2568.06,90.244,9549
58530.4,40066,95738.3,64458.9,31282,135042,736,1849.32,90.3,9552
95692.7,74426,84262.5,110118,45006,160349,1179.2,3161.07,90.304,9553
114541,100039,75036.1,84653.9,55287,100347,896,2708.64,90.337,9555
146031,120968,79114.1,83029.3,57404,94791.5,1430.4,4242.15,90.341,9556
45220.5,25742,115126,59472.3,21838,178477,868.8,2114.64,90.361,9558
173484,145506,78137.2,99297,67366,96599.6,888.8,3889.71,90.416,9559
70286.6,47551,96870.8,131359,47579,180936,1245.6,3471.93,90.455,9560
60850.9,41963,95034.3,128945,48715,173468,1602.4,3234.33,90.456,9561
120356,89631,88001,204945,77595,173094,3463.2,6830.01,90.456,9562
52855.1,41791,82886.6,83532.2,28303,193420,1535.2,2780.91,90.475,9566
181462,163314,72818.7,90041.5,60338,97798.4,1246.4,4925.25,90.476,9567
170180,151604,73566.3,113617,75719,98337.6,1470.4,5312.34,90.477,9568
39619.3,35626,72881.9,54869.8,31146,115454,612,1602.81,90.522,9572
141187,117244,78919.5,79176.2,54636,94972.1,874.4,4272.84,90.544,9573
29888,12650,154841,53215.5,19866,175553,404.8,1077.12,90.559,9574
155261,130242,78125,93465.9,60038,102025,897.6,4593.6,90.566,9575
152036,133571,74595.8,90181.1,66387,89025.1,764.8,3675.87,90.578,9576
43275.2,31243,90775,110854,47803,151977,3526.4,4069.89,90.592,9577
89464.4,69855,83933,100033,43611,150323,1975.2,3483.81,90.592,9578
137890,115310,78369.2,110784,74462,97503.9,1269.6,4816.35,90.593,9580
155247,134889,75427.1,81418.6,56473,94485,740,3858.03,90.6,9581
51053.3,33686,99324.1,80125.6,19762,262143,964,2176.02,90.602,9582
210196,175015,78709.8,105248,67687,101903,1062.4,5140.08,90.607,9583
84496.6,72607,76267.7,115166,65263,115647,904,2601.72,90.641,9585
99591.2,71054,91857,97936.7,56634,113331,1270.4,4861.89,90.643,9586
75927.5,56082,88727,101105,48342,137065,1809.6,3969.9,90.647,9587
93742,88531,69393.5,57316.1,40051,93787,764.8,1881,90.662,9588
58908.7,44827,86123.1,98926.7,41979,154441,964,2583.9,90.664,9589
55752.8,41581,87872.3,116178,47005,161980,926.4,2731.41,90.666,9590
204699,174104,77052.4,120938,73016,108549,932.8,4622.31,90.688,9592
76028.9,55235,90207.9,74192.6,40711,119434,2396,2706.66,90.719,9594
71991.7,45283,104190,179157,68835,170571,2268.8,4127.31,90.768,9597
146145,117711,81366.6,96345.8,67019,94213.9,14021.6,3601.62,90.77,9598
105015,76358,90131.8,137500,64562,139574,2222.4,4971.78,90.775,9599
149634,126837,77314.9,51242.4,39205,85658,735.2,2321.55,90.812,9601
46071.5,21539,140180,46503.3,18727,162740,466.4,662.31,90.813,9602
61849.3,38894,104215,69026.8,32458,139372,1036,2872.98,90.834,9604
71807.6,59392,79236,57251.7,42240,88826.9,660.8,3096.72,90.84,9605
192006,162334,77514.8,126919,82638,100653,1624,3359.07,90.852,9608
60783.8,48734,81740.3,73826.3,46330,104431,268.8,1283.04,90.896,9614
85838.2,74251,75763.2,74675.7,50699,96529.5,850.4,2230.47,90.902,9618
51445.7,32518,103682,60850.4,28834,138305,2488.8,2164.14,90.942,9622
51001.9,33006,101268,48191.2,27582,114504,805.6,1997.82,90.962,9625
86798.4,71079,80029.5,101370,40147,165477,2680,2633.4,90.984,9627
100156,88143,74467.8,47302.2,35643,86973.5,435.2,2193.84,90.985,9628
111308,96003,75984.1,125376,61671,133233,1333.6,2678.94,90.985,9629
30786.6,18711,107831,57619,23091,163532,1630.4,1417.68,91.036,9632
50967.5,40156,83180.8,40155.4,32152,81849.5,208,383.13,91.056,9634
84842.2,62980,88285.4,73649.1,41511,116274,1028,2658.15,91.086,9637
91625.8,71227,84305,134430,68571,128480,1388,2895.75,91.143,9638
25228.3,13536,122146,102429,35652,188287,748,2157.21,91.148,9639
83211.2,58102,93857.8,94060.9,45222,136314,1918.4,3227.4,91.159,9641
100966,89135,74234.9,65989.4,40763,106093,736,2172.06,91.21,9642
164713,144713,74593.5,105345,68669,100539,1520.8,4079.79,91.233,9644
80177,74303,70716.9,48584.2,34475,92357.3,440.8,2051.28,91.248,9646
42330.6,33159,83662.9,56644.8,29171,127259,1193.6,1743.39,91.275,9648
55286.4,43504,83285.4,84754.9,42148,131786,792,1863.18,91.281,9650
34341.8,23258,96767.9,47111.1,18138,170221,361.6,1478.07,91.282,9651
108886,96149,74217.4,68612,47361,94942.1,647.2,2131.47,91.301,9654
159408,135843,76904.6,91772,59491,101097,1080,4078.8,91.313,9655
37829.2,21617,114686,82276.9,29633,181963,1076,2475,91.317,9657
36088.3,26407,89562.6,67213.1,18771,234664,984,2042.37,91.319,9658
55468.1,45889,79216.4,46269.6,26257,115486,754.4,1491.93,91.342,9661
161963,137347,77281.7,121604,67587,117913,1828,5220.27,91.364,9662
130418,117759,72580.8,93671.8,62779,97785.5,944,3400.65,91.401,9664
68235.2,59075,75698,58129.8,35587,107050,905.6,1910.7,91.426,9665
26273.5,20326,84712.3,44774.7,26918,109011,1148.8,737.55,91.451,9667
98311.2,77794,82820.3,62315.6,41414,98611.9,992,2401.74,91.452,9668
48548,38781,82041.2,88176.3,40217,143689,1851.2,3066.03,91.475,9670
168396,146995,75077.3,92376.9,61703,98115.4,1336.8,4008.51,91.489,9671
108060,101103,70045.9,106826,63067,111008,955.2,2480.94,91.492,9673
126532,115918,71537,82526.4,56186,96259.7,708,2533.41,91.52,9674
82979.5,66110,82259,99353.4,31182,208814,966.4,2879.91,91.556,9675
152297,132786,75165.4,65443,49074,87396,928.8,2591.82,91.572,9676
139314,126466,72194.1,118399,77570,100031,1883.2,7493.31,91.581,9678
85176.8,75738,73703.4,37590.3,28254,87191.8,575.2,1097.91,91.606,9679
129379,112839,75142.5,86044.9,56275,100205,1044,2693.79,91.611,9680
82025.6,57918,92814.5,72915.5,36826,129761,3421.6,1338.48,91.612,9681
75430.7,47846,103320,91391.9,40850,146621,1378.4,2618.55,91.618,9683
101122,95370,69488.3,70046.5,45150,101674,950.4,2848.23,91.68,9687
63926.5,51078,82021.3,75955.8,36422,136671,1380,2464.11,91.725,9689
201990,173070,76486.9,104874,69674,98645.1,798.4,4886.64,91.752,9690
87867,81363,70774.8,45558.8,33443,89278.5,542.4,1864.17,91.754,9691
57848.7,42122,90004.6,128414,57946,145234,876,2843.28,91.756,9693
51114.2,38986,85923.6,76299.3,34046,146870,528.8,2217.6,91.759,9696
121265,107014,74263.4,57997.2,42614,89193.8,586.4,2351.25,91.761,9697
76248.1,62870,79481.4,78764.4,41014,125857,1076,2667.06,91.767,9701
55036.8,41919,86044.3,73862.9,25253,191687,904,2636.37,91.79,9702
129469,119322,71109.1,98980.2,66682,97279.1,1231.2,3476.88,91.887,9705
183496,156833,76677.6,82561.1,54021,100160,1141.6,4441.14,91.9,9708
44100.4,29183,99035.9,96942.8,32735,194081,1552.8,3542.22,91.9,9709
39955.5,35474,73815.3,51281,25670,130921,743.2,1460.25,91.902,9711
105672,89310,77542.5,61536.4,42270,95406.9,800,1836.45,91.913,9712
35600.8,24908,93670,57095.3,37323,100254,372.8,441.54,92.006,9716
152567,120216,83172.3,103287,67083,100905,1428.8,4313.43,92.012,9718
144052,118590,79607,58593.2,43374,88531.4,580.8,3031.38,92.027,9719
136906,123628,72574.9,92301.7,59724,101284,984,4145.13,92.029,9720
55266.9,34712,104343,88964.4,30204,193033,1056.8,3371.94,92.039,9721
60958.6,49530,80657.8,67052.7,31386,140010,1390.4,1901.79,92.135,9728
97301.9,78619,81109.9,76669.6,45359,110774,724.8,2522.52,92.143,9730
127911,118110,70974.1,80427.6,51662,102027,924,2933.37,92.171,9731
86518.4,74503,76105.2,86141.9,45223,124835,986.4,2277.99,92.179,9735
69849.8,60091,76179,104695,38523,178110,1564,3015.54,92.181,9736
115828,104518,72628,69672.2,48850,93470.6,1025.6,2475.99,92.225,9739
72855.1,58581,81504.8,62293.8,33685,121196,763.2,2020.59,92.227,9740
46573.8,38858,78549.1,82138.3,43742,123063,1162.4,2334.42,92.289,9744
118473,90734,85571.8,145566,104686,91127.7,1276.8,6190.47,92.344,9746
45082.4,27977,105605,72941.2,19517,244929,1276,2528.46,92.35,9747
42543.5,23216,120095,100439,32103,205040,1105.6,1981.98,92.406,9749
151233,130683,75841.4,79805.9,53787,97238.3,945.6,3573.9,92.414,9751
187276,154822,79273.6,120465,73174,107891,1044.8,4819.32,92.417,9752
89335.7,73607,79540.1,52708.6,34455,100256,724,2594.79,92.421,9753
86834.3,66389,85718.6,85706.3,42149,133262,1300.8,2559.15,92.429,9754
109807,99551,72287.6,58953.5,42843,90179.9,334.4,2137.41,92.441,9755
76391.6,56873,88027.8,74150,43565,111546,774.4,2017.62,92.442,9756
148471,123786,78605.2,139172,71838,126963,2008.8,4864.86,92.443,9757
84148.7,68144,80928.2,126076,49524,166838,1255.2,3518.46,92.445,9759
53482.3,38228,91687.1,101533,33556,198298,1178.4,3340.26,92.467,9761
69464.5,44935,101311,51267.2,27479,122270,6534.4,1809.72,92.478,9764
133386,115487,75693.4,65091.5,44895,95018.1,583.2,2363.13,92.505,9765
149960,131988,74459.9,55775.6,45908,79622.5,407.2,3482.82,92.596,9774
74432.3,60367,80805.6,129003,57359,147393,85071.2,2226.51,92.598,9775
129845,110787,76809.8,59436.6,38339,101600,1143.2,2347.29,92.662,9780
68682.9,54334,82843.2,72434.3,45722,103824,1691.2,2921.49,92.668,9782
62809.5,42394,97095.9,124927,51082,160276,1045.6,3361.05,92.682,9783
87023,77332,73748.8,42418.5,33012,84210,404.8,1638.45,92.693,9784
62623.9,50986,80495,75194.5,43374,113615,1411.2,1191.96,92.695,9785
113157,101511,73054.7,61196.9,43351,92514.5,964.8,4340.16,92.698,9786
109405,98354,72899.7,56068.7,38758,94806.6,738.4,1970.1,92.711,9787
54927.6,44727,80482.4,57301.2,37271,100756,1012,2441.34,92.713,9788
45747,27935,107323,77796.2,26523,192228,1104,2448.27,92.714,9789
57450.1,35165,107068,84900.4,39437,141087,853.6,2516.58,92.719,9790
149709,135000,72676.7,103399,62748,107993,676.8,4532.22,92.734,9794
36369.8,20205,117968,67402.2,30318,145698,661.6,1783.98,92.737,9795
92781.8,78465,77493.7,58605,40865,93986,765.6,2372.04,92.755,9796
61678.5,36350,111201,137660,35354,255181,1004.8,3106.62,92.762,9797
87581.5,62122,92394.7,106778,50282,139172,1502.4,3829.32,92.772,9798
127400,104235,80100.4,80843.4,52767,100407,612,2409.66,92.821,9801
65312.5,39445,108514,119026,50689,153889,1116.8,3258.09,92.856,9802
71263.9,44650,104599,89455.4,37966,154416,1731.2,3383.82,92.858,9803
101439,92010,72252,53097.7,40522,85874.5,528,1756.26,92.863,9804
63187.8,47634,86935.3,122824,54406,147951,2184,3046.23,92.881,9809
61634.8,39247,102920,85356.8,42255,132385,1193.6,2204.73,92.882,9811
24606.7,14702,109687,42670,22202,125954,488.8,665.28,92.907,9813
57975.8,38070,99803.1,102554,39554,169919,1035.2,2264.13,92.926,9815
165103,142131,76128.5,85188.5,62199,89758.9,1032.8,3736.26,92.953,9817
82912.4,76606,70931.1,48208.1,33822,93411.5,513.6,1993.86,92.96,9818
58936.8,42361,91180.1,70990.9,34797,133703,936.8,2746.26,92.973,9821
45204.1,28632,103468,112181,36264,202732,1797.6,2533.41,93.026,9828
70659.4,60782,76186,79754.4,39802,131320,1088.8,3461.04,93.048,9829
81800.9,72022,74434.3,76176.5,42006,118847,1492.8,2672.01,93.058,9830
91345.8,65233,91770.1,93182.8,47425,128768,1658.4,3826.35,93.065,9832
95208.4,86046,72514.4,41434.5,29582,91794,191.2,1709.73,93.067,9834
97365.8,79878,79883.9,88985.2,40850,142760,928.8,3160.08,93.092,9836
67396.7,51911,85086.2,74992.5,37155,132276,888,3298.68,93.201,9842
21432.1,21559,65150.1,49649.5,25251,128859,302.4,569.25,93.202,9844
140381,123419,74543,73933.2,51967,93237.8,692.8,3236.31,93.205,9845
65243.9,49874,85732.5,55348.9,33046,109767,804,2240.37,93.207,9846
102205,80402,83307.7,91903.7,50642,118933,1436.8,3349.17,93.221,9848
36319.1,27951,85156.6,87521.9,31979,179363,848.8,1718.64,93.225,9851
60557.6,47802,83023.8,89654.4,46126,127381,810.4,2909.61,93.226,9852
96843.2,88694,71557.5,47326.9,33318,93091.4,912,1339.47,93.274,9856
59470.3,53362,73037.9,46303.3,27394,110774,1386.4,1509.75,93.274,9857
142356,129144,72240.7,69884.1,49516,92493.8,492,2734.38,93.335,9861
45676,33102,90430.3,106687,54206,128987,1077.6,3427.38,93.336,9862
140549,129911,70902.5,72344.2,52419,90447.2,495.2,2248.29,93.377,9864
21105.2,13541,102146,59549.5,30149,129445,992.8,1886.94,93.38,9865
147854,125450,77239.8,84857.9,56302,98775.2,1172.8,4557.96,93.386,9866
69732,52054,87792.6,84780.6,34258,162186,583.2,3271.95,93.399,9869
51588.4,40270,83955.8,96859.6,31226,203285,1210.4,2673.99,93.402,9870
112896,104154,71036.4,62823.4,43402,94861.9,489.6,2576.97,93.414,9871
88468.4,83019,69837.8,54236.2,39071,90973.4,544,1985.94,93.439,9874
31829.5,22371,93244.6,46944.8,22167,138791,602.4,1600.83,93.44,9875
176220,157786,73192.5,100701,65326,101025,979.2,5094.54,93.441,9876
129935,111171,76597.3,70211.8,48483,94907.5,820,3279.87,93.444,9877
51710.1,35416,95687.6,93528.3,39064,156908,1380.8,2766.06,93.453,9879
56935.3,47178,79090.1,96895.3,36314,174867,1195.2,2672.01,93.453,9880
46772.7,35999,85149.5,111803,44415,164969,1128.8,2570.04,93.46,9881
121770,101135,78907.4,96958.6,60751,104595,1033.6,3785.76,93.476,9882
130464,115826,73818.1,79051.5,47702,108606,608.8,2994.75,93.479,9883
54957.2,46744,77051.1,46162.7,30892,97932.1,452.8,1317.69,93.496,9884
105851,91426,75875.9,77224,44774,113033,764.8,1956.24,93.512,9887
59224.6,50222,77283.8,44509.4,23198,125742,1588,2422.53,93.556,9888
105032,78322,87885.4,82777.9,42870,126544,1484.8,3776.85,93.564,9890
121944,98851,80846.4,56935.9,40339,92499.8,512,2338.38,93.565,9891
43867.2,25893,111029,133236,55541,157213,1268,2843.28,93.565,9892
18846.4,14635,84394.6,52730.4,32875,105118,1032,2428.47,93.608,9901
66576.9,52289,83443.6,97042.8,40629,156533,688.8,1978.02,93.611,9903
80965.6,54726,96958.6,90088,29506,200095,13320.8,2712.6,93.658,9905
161456,135466,78109.5,87901.1,62958,91500.5,1223.2,3163.05,93.661,9906
91806.8,79705,75486.5,90391,50057,118342,896.8,3142.26,93.724,9912
60003.8,45771,85914.9,195664,48891,262143,1364.8,3116.52,93.742,9915
41899.3,30243,90794.9,72036.4,35415,133304,733.6,1554.3,93.764,9916
78267.5,54975,93303.2,95787.5,37679,166605,784,2109.69,93.818,9923
69143.9,59716,75882.7,76218.1,37888,131837,596.8,1877.04,93.825,9924
28678.3,13881,135398,41283,18665,144952,490.4,1902.78,93.841,9925
98138,73438,87578.3,77896.2,35498,143811,1093.6,2068.11,93.877,9926
72327.8,57559,82351.6,69308.9,38131,119122,1178.4,2755.17,93.888,9928
126131,108905,75901.9,66276.5,46685,93038.4,552.8,2797.74,93.921,9930
102595,81431,82568.8,103526,60755,111673,932,2551.23,93.929,9932
112839,100006,73945.5,60006.9,39750,98933.6,803.2,2663.1,93.946,9935
200871,168502,78125.4,127926,76934,108973,1371.2,4450.05,93.947,9936
118345,111170,69765.6,78741.6,51126,100935,1176.8,2573.01,94.017,9940
135968,123515,72143.5,88527.8,58223,99647.2,1041.6,4580.73,94.065,9945
82824.3,65331,83084.2,122142,41079,194861,1176.8,4803.48,94.101,9947
134087,115839,75860.1,85729.1,44011,127658,1068,2417.58,94.127,9948
58798,44185,87210.2,92410.6,44953,134723,1732.8,2533.41,94.141,9949
48555,26715,119113,68815.9,24063,187421,988,1831.5,94.152,9953
130818,115569,74183.1,85107.3,53973,103340,548.8,3102.66,94.16,9955
137431,111310,80915,89537.6,57406,102218,1020.8,4741.11,94.17,9956
50558,43278,76560.2,46155.8,29850,101336,517.6,719.73,94.181,9957
102212,92995,72031.4,52947.2,32903,105460,1625.6,1801.8,94.201,9958
61294.7,45653,87990.1,101095,48193,137475,1340.8,3421.44,94.21,9959
132356,113964,76112.4,73442.2,49900,96455,426.4,1850.31,94.216,9960
103869,89079,76417.5,72770,34563,137981,1272,2254.23,94.222,9962
158064,133243,77744.2,80663.2,54667,96700.8,1066.4,3324.42,94.273,9966
138161,122589,73860.6,89778.1,56057,104959,613.6,2959.11,94.326,9969
107741,78587,89848.7,107385,61855,113776,1228.8,3071.97,94.351,9971
164554,140963,76504,86806.2,59383,95800.6,821.6,3612.51,94.354,9972
27388.1,18750,95728.5,43024.4,29690,94969.6,336.8,665.28,94.355,9973
135655,109401,81263.5,71479,50218,93282.2,702.4,2608.65,94.356,9974
72893.3,51858,92119.6,82406.6,41798,129207,675.2,1914.66,94.358,9975
94696.7,71565,86718.9,73111.5,49373,97045.7,936.8,2767.05,94.363,9977
160788,138258,76215.7,83894.6,57634,95397.1,1100.8,3051.18,94.364,9978
134895,111774,79092.3,106352,56154,124121,574.4,2476.98,94.372,9980
129664,113751,74704.1,83417.4,56243,97200.4,774.4,3744.18,94.379,9981
132045,117984,73346.6,80840.4,53587,98866.5,956.8,2803.68,94.393,9982
45057.5,35679,82762.6,60897.9,33371,119595,632,1670.13,94.401,9983
58447,44643,85800.2,125520,55811,147392,1709.6,2103.75,94.425,9985
116950,104506,73339.7,68889.1,49002,92133.4,1449.6,2415.6,94.432,9987
28682.2,13853,135690,55803.3,20057,182337,988.8,2245.32,94.461,9992
118354,98675,78606.1,84917.2,48887,113837,1178.4,2790.81,94.5,9995
70527.6,51262,90166.1,133341,42414,206032,1441.6,3129.39,94.502,9996
46354.6,36293,83704.8,108452,44662,159139,710.4,2210.67,94.527,9997
152647,139538,71692.7,104000,65202,104532,1300,4098.6,94.568,9999
125954,99274,83148.6,74379.7,43246,112717,1320,3049.2,94.592,10000
111651,95066,76969.1,90760.2,47482,125270,1107.2,3137.31,94.596,10001
47479.4,29017,107234,75030.1,21114,232887,932,2161.17,94.6,10002
92500.2,66058,91769.2,80072.2,35966,145905,1265.6,2159.19,94.605,10003
81686.3,75778,70645.7,55246,39526,91600.5,651.2,2005.74,94.693,10009
81835.3,59438,90231.1,139959,65758,139487,1954.4,2384.91,94.729,10011
73505.6,51835,92934.6,89999.9,47115,125188,1181.6,2696.76,94.73,10012
90682.8,81427,72985.5,50628.6,37315,88918.6,410.4,2069.1,94.733,10013
86583.1,59376,95565.7,133533,50628,172854,5199.2,3740.22,94.736,10015
115976,102854,73896.9,90598.9,57362,103509,1419.2,4687.65,94.753,10016
47800.7,43821,71487.9,36730,21833,110252,544.8,820.71,94.754,10017
134924,118834,74409.7,79632.6,54962,94953,1085.6,4211.46,94.786,10018
72360.6,56014,84661.4,109411,56878,126065,1128.8,3578.85,94.811,10019
142914,126671,73939.6,69260.4,50261,90309.6,444.8,2830.41,94.823,10020
68409.1,43089,104047,65664.7,27125,158651,729.6,1980,94.828,10022
64928,46507,91494.2,123769,55563,145984,1145.6,2466.09,94.849,10023
37992.2,25238,98655.2,70204.9,29490,156017,562.4,1480.05,94.854,10025
39981.2,21022,124641,81960.1,34270,156736,728,1620.63,94.882,10029
45510.7,39439,75625.3,64845,32811,129520,436,2475,94.894,10031
112822,83977,88047,103639,52889,128422,1294.4,2678.94,94.901,10032
24736.9,15826,102436,78837.7,28294,182608,910.4,1366.2,94.903,10033
158832,138375,75224.8,75527.1,51907,95357.9,911.2,3675.87,94.905,10034
40049.9,20380,128788,103864,42584,159845,1341.6,2962.08,94.909,10035
124229,111235,73191.7,75455.8,52359,94445.5,753.6,2491.83,94.957,10036
152097,125257,79579,111526,66589,109763,1628,6030.09,95.001,10039
228642,188758,79383.6,118000,75414,102544,1459.2,7163.64,95.044,10042
112901,101314,73031.2,58262.5,43458,87861.6,637.6,2266.11,95.086,10043
143763,119994,78517.9,90703.8,55930,106282,1199.2,4632.21,95.087,10044
138404,117367,77282.7,57888.3,42179,89944.4,501.6,2770.02,95.101,10046
81953,74557,72037.2,48898.1,35726,89698.9,509.6,1318.68,95.113,10047
65061.4,53243,80083,68479.3,39327,114116,559.2,1614.69,95.128,10048
30268.7,19837,99999.4,89544.5,44025,133297,885.6,2533.41,95.194,10050
77026.6,58451,86363.1,109891,40163,179315,1684.8,3742.2,95.228,10053
86612.8,64882,87485.8,106988,47366,148030,30371.2,3306.6,95.235,10054
95144.4,81575,76437.4,45012.3,34311,85976.2,532.8,1616.67,95.237,10055
142756,124911,74898.4,69857.4,51275,89286.6,499.2,2363.13,95.345,10058
113260,98435,75406.1,82374.9,48259,111866,602.4,2226.51,95.374,10060
27054.3,15874,111694,80279.1,33778,155757,2078.4,1949.31,95.404,10062
42959.3,26605,105821,108657,47678,149356,1172.8,2799.72,95.406,10064
55533.7,36124,100749,62391.8,31311,130590,828.8,1829.52,95.46,10065
41605.2,39879,68372.8,42335.4,34083,81403.9,1329.6,262143,95.504,10067
118664,100488,77389.8,53931.2,38764,91178.4,662.4,2543.31,95.505,10069
56247.4,32886,112091,115607,37282,203220,1480.8,3913.47,95.507,10070
90844.3,77886,76439.5,50109.8,34558,95028.6,960,2213.64,95.511,10071
33838.7,20987,105668,67930.8,31243,142493,1096,2210.67,95.521,10072
153865,130369,77347.4,86881.4,57685,98706.1,925.6,3427.38,95.529,10073
137680,125223,72055.5,72699.7,48323,98595.8,1151.2,2923.47,95.531,10074
153408,123571,81360.1,112100,68247,107647,1236,3945.15,95.534,10075
89170.4,82650,70706.2,50144.5,34926,94092.4,572,2526.48,95.544,10077
51018.2,39706,84207.2,71030.5,29662,156937,835.2,2662.11,95.565,10078
56802.7,37119,100289,50558.3,36155,91644,224,403.92,95.578,10079
180317,150595,78470.5,139886,80515,113862,1511.2,5755.86,95.588,10080
26165.1,15135,113297,53013.5,18671,186080,462.4,2219.58,95.603,10082
212509,179143,77742.2,112758,75443,97950.9,507.2,4682.7,95.613,10083
78727.7,57619,89545.1,130231,60675,140664,1897.6,3032.37,95.636,10086
36596,30918,77571.6,50396.9,37446,88202,453.6,891.99,95.657,10089
32150,25524,82549.2,52912.5,28720,120741,886.4,1958.22,95.677,10090
