"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
129443,116698,72693.6,61253.3,38138,105257,9827.2,5091.57,33.892,7060
65513,57402,74796.3,40910.8,27082,99000.4,4062.4,11863.2,33.899,7062
69529.2,57427,79347.1,71096.9,25587,182100,13771.2,6447.87,33.9,7063
88377.9,83431,69421.9,42659.1,33107,84444.6,6459.2,3411.54,33.9,7065
18122.5,7255,163705,97613,25015,255733,2344,22546.3,33.902,7066
31012,23062,88127.8,63376.8,29126,142603,600.8,2680.92,33.903,7067
52351.3,40023,85723,59217.8,31059,124953,2171.2,3655.08,33.909,7068
94419.8,85002,72797,68214,42378,105490,2246.4,2828.43,33.918,7070
22769.8,18339,81369.7,52262.1,17331,197626,3176,1492.92,33.922,7071
82963.9,75723,71802.8,38706,26975,94036.6,4032.8,1845.36,33.923,7072
94387.8,79754,77561,65039,43134,98817.6,15621.6,3740.22,33.924,7073
53377,41607,84075.1,39952.4,27959,93648.7,694.4,7735.86,33.925,7074
142341,128655,72507.4,73679.8,49695,97166.3,6607.2,3045.24,33.926,7075
75909.6,55254,90035.3,77117,31698,159440,6024,8625.87,33.928,7077
69555.7,55342,82367.9,94488.6,42974,144096,9914.4,3519.45,33.931,7079
55486.1,42339,85886.2,76918,37811,133318,3896,1979.01,33.935,7080
53963.5,31450,112450,138763,42528,213835,7631.2,14616.4,33.938,7081
105483,94240,73354.8,46771.6,36631,83678.3,1465.6,2292.84,33.944,7082
148918,124183,78589.8,70772.1,47959,96710.2,4673.6,3199.68,33.962,7085
73352,66942,71811.3,47281.4,31338,98877.9,10444.8,2879.91,33.962,7086
153153,133875,74973.2,76160.7,54483,91611.5,12454.4,5384.61,33.963,7087
61532.6,49553,81379.6,61470.1,31173,129231,5943.2,5689.53,33.964,7088
80274.5,62514,84155,98937.6,39058,166009,6835.2,4311.45,33.967,7089
47598.7,39142,79695.2,70810.7,33474,138635,4380,3374.91,33.968,7090
32661.7,28683,74626.7,63014.5,29871,138252,5015.2,5537.07,33.972,7091
116532,105343,72496.9,45241,34507,85922.2,2256,2266.11,33.975,7092
101984,92794,72026.6,62726.4,45246,90855.3,2247.2,2974.95,33.986,7093
73135.1,55243,86761.9,86893.3,42799,133055,4630.4,2355.21,33.992,7094
84160.4,62970,87589.9,90389,42202,140366,11525.6,4100.58,34,7095
125451,113543,72408.9,65740,46323,93006.4,1993.6,5323.23,34.008,7096
98368.9,85858,75085.7,51580,37106,91099.7,2672.8,3322.44,34.017,7097
116806,109622,69830.7,58837.7,39714,97093.9,12377.6,3909.51,34.035,7100
148950,132359,73750.6,78547.6,55287,93108.6,4476,4206.51,34.044,7102
50621.2,40801,81309.6,93626.3,34517,177764,14779.2,1736.46,34.046,7103
66683,53415,81814.8,47408.1,27699,112168,2552.8,12424.5,34.056,7105
41340,37786,71700.1,48973.3,25834,124236,428,5159.88,34.063,7106
41060.8,35542,75712.1,31405.8,19986,102983,437.6,10540.5,34.067,7108
105068,96968,71010.1,78331.8,52764,97292.7,2356.8,1984.95,34.067,7109
30574.4,17450,114827,65698.4,26010,165537,2116,4594.59,34.068,7110
130126,110651,77070.5,60297.9,39515,100005,5993.6,2245.32,34.071,7112
69524.5,45319,100540,105042,44419,154979,6910.4,8596.17,34.071,7114
41339.2,34132,79374.4,49314.9,29968,107845,16898.4,2325.51,34.087,7115
26073.8,16875,101261,42396.8,19979,139072,1413.6,4275.81,34.111,7117
17117.9,10771,104154,71968,51939,90808.4,445.6,967.23,34.158,7120
112159,87823,83696.4,104884,74703,92013,1539.2,6439.95,34.172,7122
89725.7,80947,72643.4,50008.9,36931,88743.4,4599.2,3749.13,34.174,7123
124895,106812,76631.2,54598.5,37244,96073.6,1412,2130.48,34.181,7124
64832.8,41635,102051,86803.2,31731,179280,3060.8,2693.79,34.194,7125
97252,83939,75930.2,47739.8,33607,93095.9,2694.4,4188.69,34.196,7126
85937.3,76775,73357,39673.3,30615,84926.6,2829.6,2079.99,34.218,7130
58879.9,47227,81706.4,62348.2,28043,145707,6223.2,4393.62,34.228,7133
100926,92824,71256,47459.6,36312,85655.2,5508,4210.47,34.236,7134
79635.7,69578,75009.4,50916.7,32318,103251,952.8,2394.81,34.243,7136
35001.7,26806,85573.1,100206,42946,152915,5124.8,6155.82,34.245,7137
87462.2,77546,73916.4,32973.9,25690,84117.5,1144,1439.46,34.254,7138
59171.6,48358,80190.8,65787.5,29570,145805,2299.2,5995.44,34.259,7140
16312.9,11356,94142.6,96603.2,28476,222327,6712,6749.82,34.261,7141
50632.1,29419,112792,100506,30895,213198,14584.8,11748.3,34.265,7142
85885,64659,87049.9,92981.8,37555,162259,2512.8,4238.19,34.27,7143
101637,90350,73723.2,42485.9,32782,84935.4,6078.4,1955.25,34.275,7145
58472.7,48917,78338.1,55497.4,22229,163619,3336.8,15060.9,34.277,7147
73561.8,49355,97679,111576,32783,223050,12218.4,5616.27,34.278,7148
84952.9,73271,75984.7,43522.4,33267,85739.1,1532.8,1502.82,34.282,7150
94709.9,82406,75321.1,113451,49942,148875,8730.4,3370.95,34.283,7151
53982.2,44331,79803.8,86996.2,47631,119699,2560.8,11288,34.284,7152
92930.8,85155,71520.3,34683.7,26899,84502.3,4982.4,1459.26,34.285,7153
59415.7,43903,88692.5,76963.6,32667,154403,26642.4,4418.37,34.285,7154
31314.7,23635,86830.4,44086.7,12899,223991,1320,1772.1,34.285,7155
35454.1,31596,73538.5,69151.5,27212,166541,1806.4,2412.63,34.287,7156
37653.7,23081,106914,67422,33465,132035,1916.8,2576.97,34.291,7157
107954,95962,73725.5,45036.1,34238,86205,6721.6,3422.43,34.294,7158
73808.3,55055,87859.4,90896.9,49279,120883,8510.4,5996.43,34.314,7163
48678.2,34958,91257.4,55722.2,20510,178050,1596,7698.24,34.324,7164
46463,37318,81596.1,48388.2,28022,113167,9456.8,5926.14,34.337,7165
64635.5,54561,77637,70592,30577,151300,1567.2,5863.77,34.338,7166
98030.4,84430,76092.9,41023.6,31498,85355.4,1084,2099.79,34.347,7168
108202,92978,76266.4,61809.7,45394,89235.5,5952.8,2444.31,34.351,7169
94014.2,87442,70461.7,54144.1,35170,100892,2712,1477.08,34.355,7171
33437.8,29030,75486.8,42086.9,24054,114667,3092.8,992.97,34.357,7172
120748,103245,76646.2,55250.9,38205,94776.2,1873.6,5337.09,34.359,7173
32458.9,29183,72892.7,39926.7,20235,129312,2596,1035.54,34.363,7175
21135.7,16582,83533.1,76096.4,33202,150203,926.4,13290.8,34.364,7176
114425,100167,74864.7,50142.5,35987,91314.6,9288.8,2338.38,34.384,7178
155494,136791,74496.4,76771.5,54691,91995,4133.6,13640.2,34.401,7182
49512.1,35999,90136.5,50606.8,27211,121883,3232,7816.05,34.406,7184
25186.2,18999,86878.4,77123,28963,174510,3758.4,3900.6,34.407,7185
66888.9,53219,82369.7,63264,35987,115210,10278.4,1573.11,34.418,7186
84364,74906,73810.9,43347.2,32606,87125,5324.8,1511.73,34.455,7189
92185.1,87172,69304.8,48101.1,33492,94122.6,4619.2,3721.41,34.456,7190
63752.5,40067,104277,105175,37575,183439,5387.2,3318.48,34.459,7191
39645.1,30871,84162.4,66095.4,23411,185025,1881.6,13511.5,34.461,7192
58404.8,44863,85318,62128.4,29055,140136,2468.8,9567.36,34.471,7193
27682.2,18627,97395.2,70860.2,30051,154534,13008,3713.49,34.476,7194
98327.6,86842,74203.7,127851,61786,135610,4406.4,7776.45,34.478,7196
35703.7,26198,89315.2,110867,45014,161412,5462.4,5674.68,34.478,7197
102758,86548,77810.5,80147.4,53076,98962.7,5254.4,3952.08,34.501,7198
60518.6,48150,82370.7,65475.6,36582,117298,8808,5402.43,34.506,7199
87392,65231,87800.6,62929.4,38731,106482,19367.2,3378.87,34.519,7201
127993,115058,72903.8,52882.8,38274,90550.5,12280,3130.38,34.534,7204
58501.6,50765,75523.7,57297.2,35849,104746,1888.8,3908.52,34.539,7206
69274.9,55343,82033.9,80809.7,37583,140913,2188,4386.69,34.548,7208
76819.9,66639,75548.4,63978.8,34127,122862,26939.2,2610.63,34.549,7209
35513.4,27776,83792,59747.5,31040,126147,5546.4,3859.02,34.58,7212
136592,114183,78397.8,68833.7,47363,95244.9,13511.2,4993.56,34.6,7215
53965.1,44974,78637.8,55553.9,23950,152016,3034.4,4828.23,34.604,7216
114983,95591,78830.9,48309,35475,89245.4,1732,3070.98,34.617,7218
64135.5,59080,71143.9,35091.5,23836,96482.6,757.6,1990.89,34.638,7219
81849.3,74725,71784.2,83298.6,46134,118330,903.2,11993.9,34.646,7221
136828,115087,77916.1,58801.1,40459,95246.7,447.2,3497.67,34.647,7222
83347.7,71594,76295.1,39286.2,29662,86799.9,3097.6,2139.39,34.653,7224
63155.8,49019,84436.2,151516,64667,153552,5802.4,6469.65,34.654,7225
101118,85588,77427.3,54755.9,37332,96123.5,5256,3901.59,34.658,7227
177570,155770,74707.8,86269.6,59114,95641.7,10319.2,3229.38,34.661,7228
121663,98791,80708.7,133340,67859,128776,3493.6,11395.9,34.674,7231
100635,83720,78776.9,103674,45720,148608,2844,2939.31,34.675,7232
87990.2,76796,75088.9,42940.3,31848,88361.4,1156,1863.18,34.697,7234
92093,82940,72768.4,33126.4,26200,82861.5,1040,4869.81,34.704,7236
34972.1,21779,105236,63499.6,33767,123242,4788.8,8609.04,34.709,7237
100768,93021,70994.1,45978.6,35113,85815.8,3797.6,8238.78,34.713,7238
96518,88723,71293.8,40709.8,31655,84282.3,2575.2,2596.77,34.735,7241
42101.3,39054,70649.6,36322.1,25386,93768.4,1765.6,10489,34.742,7245
90710.1,84763,70134.1,74280.7,40683,119658,9620.8,3810.51,34.745,7246
45878.8,24535,122548,59175.3,21379,181398,2084,3988.71,34.757,7248
71987.8,67778,69606.5,47708.1,30598,102183,5902.4,3088.8,34.758,7249
38480.5,21962,114828,108675,44766,159097,2011.2,8780.31,34.762,7250
97843.2,82627,77604.8,97494.2,54979,116215,4524,3596.67,34.771,7251
115890,95943,79161.3,56521.1,40435,91607.9,3817.6,2418.57,34.772,7252
90206.2,74527,79323.7,82524.4,39451,137090,6601.6,9570.33,34.773,7253
162993,147224,72555.7,91415.6,60940,98310,4233.6,3961.98,34.781,7255
89554.9,77853,75386.6,50097,31369,104662,3158.4,6877.53,34.783,7256
141894,110334,84281.8,113139,56222,131882,7892,24422.3,34.789,7258
69844.3,55018,83196.7,63318.4,37082,111904,3944,2582.91,34.793,7259
122173,112915,70909.3,53190.7,39811,87561.4,3198.4,7103.25,34.796,7260
84090.2,77010,71561.3,48542.7,36434,87316.6,2688,15555.9,34.801,7261
61198.8,51695,77584.4,59540.6,40347,96712.3,1780,9311.94,34.802,7262
127678,115199,72635.3,53460,37103,94427.8,4374.4,5742,34.805,7263
20140.4,16927,77977.2,43301.6,20171,140688,1442.4,2422.53,34.806,7264
41170.7,33614,80269.1,38256.6,17726,141441,834.4,1137.51,34.81,7265
50389.6,46839,70503.9,54552,26583,134489,6799.2,2428.47,34.812,7266
103540,90899,74649.5,65748.9,41975,102654,2933.6,3629.34,34.816,7267
15819.2,8670,119576,54298.5,18590,191421,4210.4,8035.83,34.825,7268
107582,87088,80958.5,79851.4,32004,163515,10771.2,18884.2,34.841,7269
47749.3,40407,77444.4,45382.6,20067,148213,805.6,4978.71,34.843,7271
24758.8,12103,134065,57120,15539,240905,7555.2,3619.44,34.846,7272
99740.2,81875,79836,100601,59223,111325,2079.2,10908.8,34.862,7274
88973.8,63934,91203.2,130491,45198,189209,12580.8,24619.3,34.867,7275
65810.9,54938,78506.4,57584.3,27662,136427,4457.6,6594.39,34.87,7276
75472,72758,67980.6,42153.2,31414,87940.2,4405.6,3043.26,34.872,7278
82994.3,79186,68687.9,42892.7,30162,93197.4,2310.4,3716.46,34.891,7281
103784,79702,85337.5,61010.7,42162,94834.2,3255.2,2596.77,34.897,7282
29905.2,18082,108388,74674.7,23766,205919,1402.4,6313.23,34.898,7283
109466,98779,72626.4,47894.2,36827,85230.8,1200,2463.12,34.898,7284
96011.8,73643,85442.3,70673.1,39935,115979,13831.2,4971.78,34.899,7285
23374.3,12847,119238,82670.9,16987,262143,14679.2,2867.04,34.901,7286
101701,94871,70254.1,52381.9,37459,91644.2,868.8,2816.55,34.905,7287
59141.9,53005,73123.8,44949,25438,115802,672.8,3108.6,34.914,7288
112832,98775,74863,59197.1,41939,92504.3,1308,4950,34.916,7289
125896,114543,72031.6,64771.7,45887,92507.3,1518.4,3626.37,34.927,7291
94765.3,88035,70546.3,51333.5,37347,90079.3,1921.6,2266.11,34.935,7293
70972.2,46195,100687,64638.1,29799,142157,6557.6,2629.44,34.94,7295
89126.7,83512,69942.1,30032.6,24696,79697.9,1849.6,1550.34,34.941,7296
127776,106282,78789.5,66814.1,48350,90563.2,4809.6,5072.76,34.943,7297
78773.8,64670,79828.6,88114,26762,215777,2629.6,4515.39,34.943,7298
114520,101235,74136,45896.4,30791,97686.6,6780,2986.83,34.944,7299
72372.3,57540,82429.5,75565.7,36420,135977,2573.6,11466.2,34.944,7300
104572,92904,73767,60825.6,39608,100643,6573.6,2036.43,34.947,7302
92099.3,80663,74827.6,41259.2,31527,85766.7,7423.2,1221.66,34.949,7303
80965.6,75704,70090.9,42404.7,27771,100070,1381.6,2137.41,34.972,7309
32636,22283,95984.9,50391,19099,172911,1718.4,2509.65,34.99,7312
41144.2,33471,80560.1,49084.2,26415,121779,1471.2,10480.1,34.991,7313
70997.9,63602,73156.8,34033.2,25958,85923.5,960.8,3246.21,34.998,7315
34065.7,29067,76806.4,36965.6,15387,157443,1552.8,2319.57,35.003,7318
71473.7,64795,72291.1,102351,46619,143883,2702.4,7145.82,35.006,7319
102941,78727,85693.1,119908,50771,154779,7592.8,5031.18,35.008,7320
72188.2,63839,74107.2,61282,27727,144847,3510.4,5525.19,35.018,7321
139377,123602,73900,79948.4,54642,95887.8,9240.8,4270.86,35.019,7322
43993.6,31763,90771.1,59799,32263,121470,4354.4,3045.24,35.025,7324
62639.5,50810,80793.9,71375,34766,134546,10199.2,7211.16,35.027,7325
41909.4,23766,115567,59159.4,28214,137417,2143.2,6063.75,35.034,7328
41872,32353,84818.1,43120.4,22417,126062,5700,3625.38,35.035,7329
51239.8,39851,84265.1,56350.8,22283,165732,1324,4837.14,35.036,7330
28909.9,23028,82275.5,69071.3,25616,176712,3547.2,5153.94,35.047,7331
46367.1,28071,108251,106757,39107,178904,1666.4,2467.08,35.063,7333
38798,27371,92896.3,36444.9,24395,97907.4,1592.8,1666.17,35.064,7334
44680.7,38551,75956.4,60635.5,28487,139496,6200.8,3934.26,35.073,7335
78852.5,71981,71792.3,59838.6,37753,103875,2120,1921.59,35.101,7338
124674,114851,71141,60445.4,41187,96179.7,8944.8,3321.45,35.102,7339
45639.4,39979,74814.8,54717.3,29979,119616,2300,21334.5,35.105,7340
64733,56682,74844.6,47997.2,25438,123655,5275.2,2164.14,35.125,7342
48392.8,36838,86092.3,42940.3,26978,104312,2793.6,1898.82,35.141,7344
98192.6,90679,70966.3,32683.9,23655,90550.4,1272.8,2078.01,35.141,7345
50297.5,38819,84914.6,67504.1,36967,119673,2509.6,6862.68,35.145,7347
37826.1,31780,78004.1,31544.4,15152,136437,8923.2,2566.08,35.15,7348
48014.5,28891,108915,70126.6,27835,165109,12200,16704.3,35.156,7350
62490.5,48979,83614.9,125449,50643,162341,982.4,5820.21,35.158,7352
113424,103567,71773.2,66295.4,47051,92340.9,3773.6,6240.96,35.162,7353
54145.3,51218,69281.6,30131.6,16994,116200,2140.8,2470.05,35.164,7354
94134.3,77690,79407.7,104100,48142,141713,3258.4,6596.37,35.178,7356
84117.5,68927,79979.2,80018.7,37003,141721,1756,7208.19,35.19,7358
46170.5,31559,95878.6,66992.3,25607,171453,6046.4,4469.85,35.197,7359
32267,28065,75348.4,39162.4,18273,140456,1756.8,3780.81,35.216,7360
65155,42566,100315,105702,35910,192907,11869.6,6399.36,35.22,7361
39598.3,26665,97322.8,45297.4,24905,119197,2061.6,8086.32,35.232,7362
81285.4,75274,70769.7,25696.4,21034,80062.9,1048,1763.19,35.235,7363
122585,94196,85287.2,80023.7,45520,115212,1493.6,5021.28,35.254,7364
103582,95087,71391.2,43805.5,33439,85853,5672.8,2937.33,35.258,7365
143695,130370,72234.2,81122.6,56230,94548.3,5148.8,5071.77,35.26,7367
87133.8,77319,73855.1,36502.3,29219,81871.9,2504,1560.24,35.265,7370
57015.7,46507,80344.4,72475.9,37135,127906,1440.8,7294.32,35.277,7371
147802,129194,74975.3,74241.1,50702,95962,2121.6,3553.11,35.278,7372
18418.9,14720,82004.2,56835.9,25344,146970,1268.8,9147.6,35.288,7374
116647,103754,73679.6,65353.9,44318,96643.1,7514.4,4922.28,35.289,7375
85842.1,69028,81499.5,83063,42224,128922,18421.6,1918.62,35.291,7376
130589,116391,73530.5,65932,47363,91229.9,3791.2,2178,35.309,7378
120313,108111,72932.5,67291.3,43215,102048,2199.2,2596.77,35.312,7379
107438,99415,70824.9,49956.4,38199,85707.5,4831.2,2271.06,35.315,7380
66170.5,40755,106405,74859.8,41719,117597,992.8,5150.97,35.324,7381
109988,94404,76354.4,51179,38087,88063.4,5506.4,3158.1,35.331,7382
90339.6,86561,68396.8,56072.6,39201,93741.9,10098.4,8236.8,35.331,7383
91909,64418,93504.1,84388.6,51110,108208,5099.2,14999.5,35.333,7384
101632,92490,72014.1,41137.5,32014,84212.7,4552,3946.14,35.334,7385
83321.2,71691,76167.6,81961.1,51423,104455,7042.4,11035.5,35.336,7386
138679,127063,71527,84242.1,45955,120137,9580.8,8315.01,35.337,7387
61490.5,51986,77517.9,49734.6,28054,116183,1530.4,5704.38,35.346,7388
46856.9,40623,75593.1,46139.9,22987,131545,3590.4,7630.92,35.346,7389
30530.8,23326,85778.3,59709.9,18682,209461,1036,2421.54,35.356,7390
64787.6,55915,75935.2,48084.3,24651,127835,1271.2,2916.54,35.357,7391
27501.2,25795,69871,40014.8,26167,100218,4340.8,7365.6,35.371,7392
102033,94061,71090.7,36552.8,29753,80513.7,1729.6,1911.69,35.395,7394
67881.8,58333,76263.9,41061.2,26509,101512,6624,1902.78,35.399,7395
95465,83578,74856.9,41585.9,31822,85644.4,3752,3052.17,35.406,7397
41847.8,34910,78560.2,29191.1,21882,87426.7,116.8,1197.9,35.406,7398
48711.8,36667,87064,84034.2,41563,132504,3740,3795.66,35.408,7399
77455.6,70682,71816.4,33514.5,26746,82120.9,968.8,1507.77,35.412,7400
106328,88513,78726.5,71771,43445,108265,7553.6,5591.52,35.413,7401
118091,107213,72185.5,45504.4,34409,86668.4,2366.4,4205.52,35.414,7402
60211.3,42006,93939.2,75851.8,38818,128060,4486.4,39225.8,35.415,7403
115826,103307,73477.9,47296.3,37007,83757.3,5008,2563.11,35.416,7404
121228,108247,73394.9,56064.7,42887,85673,14981.6,2456.19,35.418,7405
138184,117430,77118.5,118540,54614,142246,1832.8,4567.86,35.421,7407
105851,98331,70548.3,41621.6,32139,84872.3,1416,8914.95,35.423,7408
92820.8,68082,89349.6,98472.3,47106,136999,2265.6,2635.38,35.426,7410
103121,93994,71899.5,44461.9,33054,88154.4,505.6,1816.65,35.439,7411
44000.6,37335,77236.4,45122.2,15843,186652,473.6,2628.45,35.443,7413
35377.7,23882,97082,62340.3,35614,114717,4010.4,15407.4,35.445,7414
47614.3,39213,79577,54238.1,27453,129478,3901.6,5107.41,35.45,7415
75817.6,69982,71000.8,30830.6,23998,84195.1,2110.4,1697.85,35.451,7416
66581.6,52950,82407.8,77589.3,26902,189015,11411.2,2875.95,35.452,7417
58071,54690,69587.5,43016.5,27378,102971,5861.6,2927.43,35.467,7418
91835.6,88183,68250.6,43511.5,33367,85460.8,2091.2,2320.56,35.467,7419
103136,87635,77128.3,40026.7,32259,81316.5,2050.4,2284.92,35.469,7420
37935.3,15934,156027,105742,30010,230920,7992,3009.6,35.47,7421
108526,101331,70189.4,58312,38179,100095,3832,1936.44,35.473,7422
90334.1,83425,70963.6,43421.4,33425,85135.8,2156,3202.65,35.477,7423
131237,117193,73389.8,67127,45501,96684.3,3691.2,3718.44,35.478,7424
114398,99730,75174.8,61540.4,44114,91424.7,6844,3446.19,35.495,7426
75666.2,70531,70307.6,53094.7,30803,112963,2259.2,6939.9,35.495,7427
110348,83530,86577,66471.6,45802,95111.1,2920.8,3061.08,35.496,7428
128956,113958,74161.1,58667.4,37462,102633,2177.6,2245.32,35.547,7434
46426.4,38747,78524.8,38869.4,21935,116131,2297.6,4942.08,35.556,7435
66138.5,58254,74406.1,25528.1,20010,83608.8,577.6,1285.02,35.561,7436
95234.9,88239,70731.9,36750.8,26959,89339.3,2864,3838.23,35.566,7437
41270.6,37055,72991.7,43247.2,25963,109165,1038.4,11763.2,35.566,7438
76048.4,60649,82176.3,106864,52797,132648,13791.2,3148.2,35.569,7439
94277.8,90371,68369.2,49922.7,31219,104800,5456.8,6095.43,35.57,7440
32913.7,24505,88024.1,76001.3,25549,194952,3978.4,14070.9,35.585,7442
88884.9,75015,77653.3,39054.5,29319,87297.5,4533.6,1645.38,35.585,7443
72297.4,45782,103492,76262.7,39734,125785,1696,9838.62,35.597,7444
147703,131383,73676.8,60143.5,41395,95218.4,12646.4,2045.34,35.599,7446
69211.7,60471,75008.9,51690.9,42227,80223.9,522.4,5475.69,35.61,7448
89877.8,80934,72778.2,39648.5,28130,92371.3,8917.6,1909.71,35.617,7449
44449.1,38742,75190.1,36556.7,31046,77168.8,1508.8,1685.97,35.62,7450
24373.4,20743,77006.1,45880.6,20311,148039,4050.4,7880.4,35.621,7451
91965.9,80938,74465.4,60438.5,36890,107371,2071.2,1872.09,35.63,7453
25342.2,18006,92237.4,42442.3,19190,144945,1086.4,6279.57,35.635,7455
78664.6,65933,78190.9,139653,59705,153292,1733.6,3915.45,35.653,7459
88438.7,83735,69217.4,39220.8,28551,90027.5,14215.2,2199.78,35.658,7460
145244,134358,70845.8,66816.1,43634,100354,10348.8,5014.35,35.66,7461
44793.8,43866,66922.2,34057,33002,67631,696,1084.05,35.669,7464
69969.9,55531,82576.4,78542.6,35835,143641,2355.2,5990.49,35.674,7465
86715.7,80646,70468.5,38932.7,30146,84638,2144.8,1632.51,35.677,7466
67987.9,58711,75891.3,60199.9,27255,144754,9176,10207.9,35.678,7467
30838.9,22366,90362.9,43244.2,20446,138612,897.6,11505.8,35.682,7468
87424,70668,81075.1,96940.8,47356,134156,3557.6,5287.59,35.687,7469
113946,89787,83170,82656.1,50587,107082,2769.6,5951.88,35.698,7471
142657,122498,76320.7,55556.8,40182,90612,2180.8,2121.57,35.711,7472
31253.8,22627,90522.4,42343.3,25939,106982,8248,14841.1,35.714,7473
49333.4,43922,73610.4,57502.2,28182,133719,4655.2,3293.73,35.718,7474
192834,166455,75921.8,91592.8,61431,97713.3,5924,6096.42,35.722,7475
105518,86005,80404.7,63378.8,35861,115825,11609.6,7325.01,35.732,7480
44522.4,26401,110519,43974.8,10709,262143,11445.6,5545.98,35.733,7481
44866.4,34882,84294.6,42650.2,24370,114695,1590.4,2974.95,35.733,7483
119785,100539,78081.7,134630,64619,136541,6949.6,55302.4,35.736,7485
99581,74454,87653.4,107406,36710,191745,6953.6,9689.13,35.745,7487
81772.9,73818,72598.4,48356.6,35226,89964.7,3076.8,4178.79,35.75,7489
97770.7,92226,69476,39891.1,30246,86434.6,3875.2,1454.31,35.761,7491
30792.8,11294,178682,48859.5,17434,183667,664.8,3697.65,35.767,7492
20130.2,12173,108376,59398,21629,179976,1358.4,2626.47,35.777,7493
118934,106535,73163.1,52094.8,40099,85141.4,4988,1837.44,35.777,7494
58953.2,51162,75516.1,119646,51758,151496,4788.8,12044.3,35.792,7496
69647.8,62864,72608.1,55145,31671,114110,7052,3703.59,35.805,7497
68413,60278,74380.6,36011.2,26854,87883.9,1470.4,881.1,35.815,7499
69564.3,63919,71324.1,48005.1,35131,89552.3,3470.4,8807.04,35.821,7500
78656.8,64648,79737.2,51723.5,32491,104329,2598.4,3410.55,35.833,7501
81097.4,69979,75948.5,41085,31419,85698,4234.4,2366.1,35.843,7502
50285,35414,93055.9,61018.7,29606,135071,1545.6,1570.14,35.856,7503
151629,117302,84714.2,73080.8,40406,118532,10446.4,31815.6,35.864,7504
117302,111718,68811.6,59634.6,42054,92933.3,2604,1823.58,35.869,7506
36081.2,33410,70775.8,43315.5,19570,145055,4668,4149.09,35.871,7507
43694.8,29978,95522.9,68220.9,23882,187209,1421.6,23277.9,35.873,7508
48309.3,40846,77510.6,44432.2,31230,93240.7,2084.8,4652.01,35.874,7509
125333,111968,73358.5,61507.7,42576,94677,1457.6,5410.35,35.877,7511
76882.3,68747,73291.3,59349.5,36639,106158,8589.6,8338.77,35.88,7512
52574.3,43490,79225.4,47747.7,23794,131512,7809.6,5366.79,35.882,7513
64563.7,57185,73992.3,59115.9,32050,120880,1716,8734.77,35.896,7515
120032,105526,74544.7,47644.7,36226,86193.5,2560.8,1640.43,35.899,7516
99675.4,82958,78742.6,49139.6,33054,97428.9,772,1978.02,35.904,7518
94033.7,84354,73056.3,50784,39026,85281.2,1791.2,3020.49,35.908,7519
35600.8,25279,92295.2,56811.2,26767,139096,2184.8,1614.69,35.945,7522
66989.5,59758,73466.7,46743.8,25674,119319,2156.8,2436.39,35.954,7523
102160,94885,70561.1,59099,43233,89587,4324,3239.28,35.957,7524
19643.5,10246,125645,59680.2,21126,185137,2258.4,2833.38,35.969,7525
105305,79681,86611.6,83146.1,41077,132655,4926.4,4540.14,35.981,7526
40287.8,34230,77134.1,40983,25094,107032,760,4233.24,35.984,7527
40949.2,36255,74021.5,32848.2,19611,109772,4017.6,5730.12,36.011,7528
60565.4,55035,72121.7,37856.6,21627,114716,1056.8,2888.82,36.011,7529
49947.3,26543,123322,102141,54187,123534,776.8,26855.7,36.011,7530
62056.8,42514,95661.5,180229,59062,199984,9734.4,9511.92,36.014,7532
34411.3,27634,81608.8,39021.8,22322,114566,2961.6,1590.93,36.019,7533
137135,115535,77788.3,60542.5,42703,92914.1,6198.4,3131.37,36.027,7534
48149.4,33655,93760.8,59680.2,27639,141510,5579.2,12232.4,36.033,7535
72178.9,54495,86802.7,81184,33295,159798,4745.6,5467.77,36.035,7536
145183,121523,78295.6,73469.9,48563,99148,2457.6,6830.01,36.038,7537
120142,105339,74745.5,69351.5,44895,101237,3816,3596.67,36.043,7538
146904,130302,73886.3,96920,68554,92653.2,1327.2,7675.47,36.071,7539
52682,47882,72105.7,56674.5,32126,115614,6430.4,3105.63,36.084,7540
75710.7,70490,70389.8,32120.6,24334,86506.6,3520.8,2675.97,36.085,7541
115113,98691,76441.2,65859.8,42855,100716,3847.2,2299.77,36.1,7544
90653.9,80494,73808,41208.8,31418,85958.9,1148,1923.57,36.102,7545
56534.4,39507,93781.8,79923.7,39815,131555,1832,2569.05,36.102,7546
160004,140439,74665.9,98973.3,62115,104424,3540,7100.28,36.126,7553
45920.2,44470,67673.1,32236.4,22150,95378.9,1135.2,2390.85,36.129,7554
147368,123534,78180,77971.4,54110,94436.1,10932.8,3191.76,36.13,7555
116832,100195,76417.7,56192.4,39651,92876,7095.2,2865.06,36.13,7556
50944.1,26456,126197,74539.1,19068,256188,1472.8,8869.41,36.131,7557
27160.4,13283,134005,48687.2,14695,217133,2135.2,2974.95,36.131,7558
60051.4,42242,93166.3,44823.2,19218,152853,3159.2,4820.31,36.148,7562
63185.5,47603,86988.7,54544.1,27383,130541,2709.6,3971.88,36.152,7563
77724.7,69875,72898.2,35253.9,26871,85981.1,3261.6,2662.11,36.159,7564
73749,72091,67043.2,25298.5,20303,81660.8,2280.8,2154.24,36.193,7567
44277.5,32762,88571.2,64664.8,29038,145942,1265.6,2433.42,36.194,7568
