"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
41408.6,22091,122844,66980.4,27391,160258,3981.6,6120.18,15.31,6742
36880,26126,92511.9,80636.5,21774,242702,4614.4,5216.31,15.311,6743
49945,48637,67298.4,31694.8,21097,98457.3,298.4,3439.26,15.311,6744
40202,25955,101509,46317.2,17603,172439,741.6,1077.12,15.311,6745
40774.5,30190,88512.7,39763.4,17742,146879,2049.6,1372.14,15.312,6746
42173.8,34906,79181.3,59216.9,30014,129301,520,2565.09,15.314,6747
47886.5,34919,89873.5,49482.2,18087,179293,1112.8,1935.45,15.318,6748
62701.9,54110,75942.1,31215.7,21326,95927.6,174.4,1004.85,15.319,6749
25041.9,14212,115476,66477.5,22099,197143,850.4,2111.67,15.33,6752
112109,100795,72892.5,44076.8,34539,83633.5,1047.2,2328.48,15.332,6753
107127,96710,72595,44004.5,35030,82326,2136.8,2941.29,15.332,6754
94980.6,81703,76186.3,84473.7,39703,139437,2994.4,2939.31,15.335,6755
53958.8,43483,81324.8,32148.3,19995,105370,235.2,705.87,15.34,6757
63121.5,56358,73400.9,33172.9,25954,83764.4,2612,1572.12,15.341,6758
71178.9,53703,86862.6,46662.7,26919,113603,669.6,1743.39,15.341,6759
80957,66871,79340.8,35093.5,16371,140486,1035.2,1333.53,15.341,6760
30430.1,13614,146487,57202.2,26286,142616,456,4331.25,15.348,6762
21811.1,13611,105019,60006.9,25855,152103,1951.2,2084.94,15.349,6763
68299.1,60063,74522.6,28560.5,22075,84790.1,1632.8,1503.81,15.351,6764
51560.3,41170,82075.7,49263.4,28630,112767,2140,1218.69,15.356,6766
74497.8,68035,71761.4,29244.6,22691,84464.1,3528.8,1436.49,15.366,6769
65472.4,58120,73826.6,34872.8,24056,95004.2,475.2,1261.26,15.368,6770
83354.7,70251,77760.2,38006.1,30159,82587.9,937.6,2428.47,15.368,6771
59165.3,52175,74316.4,68309,36847,121494,288,1163.25,15.369,6772
127658,107698,77681.9,53483.8,36710,95481.1,2735.2,1884.96,15.372,6774
43226.8,40502,69945,35107.4,30310,75908.9,154.4,792.99,15.376,6776
96397.1,77894,81103.5,67938.8,34226,130089,2511.2,2653.2,15.382,6778
35344.9,28479,81335.9,66594.3,28139,155099,360,1489.95,15.383,6779
53908.1,40235,87807.2,48279.3,25739,122928,2737.6,4471.83,15.391,6781
63141.8,58775,70405.1,18106.1,15363,77237.7,307.2,471.24,15.391,6782
76475.9,68648,73009,39192.1,28092,91431.5,2060,5263.83,15.401,6784
35810.6,29502,79549.9,64394.6,29598,142583,2684.8,2566.08,15.402,6785
48570.6,36611,86944.4,45346.9,24579,120910,1931.2,1123.65,15.402,6786
25726,21115,79847.3,58501.1,28623,133946,220.8,2241.36,15.403,6787
55477.5,54839,66299,27212.1,21911,81391.7,332,1732.5,15.404,6788
47605,44086,70767.1,37215.1,19202,127014,430.4,2094.84,15.406,6789
60632.5,54922,72350.1,31171.1,22298,91615,920,2594.79,15.407,6790
47650.2,41723,74846.1,39229.7,24543,104753,1560,2273.04,15.41,6791
80508.5,71161,74144.6,61125.6,29533,135642,1744.8,1635.48,15.41,6792
44211.2,39639,73095.3,42932.3,20791,135328,1088.8,955.35,15.415,6793
55227.1,44703,80964.7,65708.3,38427,112063,344,1869.12,15.416,6794
62661.3,59059,69533.4,27776.4,21319,85386.6,929.6,912.78,15.417,6795
90217.1,82543,71629,43820.4,30111,95374.2,579.2,1871.1,15.423,6796
79336.1,72658,71559.5,25303.4,21314,77802.6,918.4,752.4,15.431,6798
37573.4,29339,83929.5,35485.6,20123,115568,1055.2,1090.98,15.434,6799
114942,104938,71783.4,51790.9,40094,84655.2,2489.6,1808.73,15.434,6800
27812.5,24406,74683.2,49620.8,19910,163332,1952.8,4681.71,15.437,6801
34013.5,26783,83228.4,43497.6,20507,139009,331.2,3425.4,15.437,6802
71635.2,64167,73163.5,33897.6,26851,82734.8,2532.8,2102.76,15.44,6803
92275.6,81103,74564.1,41895.8,32943,83346.5,310.4,2673.99,15.441,6804
101574,84260,79002.5,39134.7,31571,81236.9,893.6,2555.19,15.45,6805
57019.6,53559,69770.4,49578.2,21683,149848,601.6,1814.67,15.451,6806
98274.5,86003,74887.2,40948.4,33043,81215.2,387.2,1883.97,15.452,6807
84558.2,79554,69658.5,26394.4,21634,79956.7,681.6,1351.35,15.453,6809
35196.7,29922,77088.8,70037.5,32850,139725,2356,3673.89,15.456,6811
87470,79760,71871,33044.2,26720,81047.4,2064,1553.31,15.459,6812
49579.9,40334,80559.1,38295.2,20286,123717,897.6,1976.04,15.459,6813
52380.1,46327,74099,32830.4,23239,92584.5,949.6,5148,15.46,6814
94640.5,70386,88119.2,65872.6,29170,147995,1296,3567.96,15.462,6815
27077.7,12782,138833,72128.4,20906,226108,501.6,1750.32,15.462,6816
46711.9,36730,83346.3,38957.5,17914,142521,352.8,1338.48,15.462,6817
80662.1,74194,71249.3,31848.3,25814,80855.8,2560,1406.79,15.463,6818
86867,78892,72160.9,36659.7,27896,86124.5,496.8,2126.52,15.469,6820
86974.7,69649,81838.5,68125.9,40661,109803,1599.2,6411.24,15.471,6822
33428.5,20023,109413,62937.3,20455,201645,3976.8,3156.12,15.473,6823
39900.1,31402,83271.6,46927,17966,171179,1068.8,1913.67,15.48,6825
129649,111023,76530.9,49717.8,36427,89447.5,437.6,3552.12,15.48,6826
70369.3,59430,77599.2,60336.5,36882,107213,3072,7371.54,15.483,6827
48588.5,25818,123336,83510.5,29758,183915,1471.2,5940.99,15.484,6828
68781.2,53165,84785.9,65344,21741,196973,1323.2,2057.22,15.488,6829
121935,113675,70298.1,51525.5,38587,87510.8,900.8,2458.17,15.492,6831
136839,121506,73805.8,54327.2,40646,87595.1,1829.6,2780.91,15.497,6832
41673.8,34423,79340.5,53513.5,30135,116378,506.4,2118.6,15.499,6833
67752.4,58280,76187.7,63599.6,27135,153605,1141.6,997.92,15.514,6835
69335,60496,75111.4,26116.2,21248,80551.2,467.2,1503.81,15.52,6836
66264.9,60427,71867.5,32378.9,24975,84964.4,1016.8,3461.04,15.522,6837
87973.1,80551,71574.6,38485.3,30803,81880.7,707.2,1687.95,15.524,6838
77142,70275,71939.9,38914.9,30803,82794.8,651.2,1040.49,15.524,6839
44330.5,35014,82973.8,32543.3,25206,84613,69.6,1377.09,15.534,6841
72486.2,66495,71440.8,25465.8,20095,83051.7,2662.4,1109.79,15.538,6843
38733.2,27534,92192.2,36622.1,18010,133263,149.6,1651.32,15.539,6844
59595.1,46288,84376.6,131375,44183,194867,1728.8,6859.71,15.543,6845
79226.2,72775,71345.5,25567.7,21175,79131.4,901.6,743.49,15.547,6846
58917.3,52042,74194,40584.1,23498,113189,771.2,1347.39,15.548,6847
82807.1,74807,72544.7,38881.3,29287,87005.2,1200.8,1810.71,15.554,6850
16154.6,10366,102133,49767.3,17582,185505,561.6,1425.6,15.557,6853
35187.4,28661,80459.1,36648.8,23381,102725,1672.8,2721.51,15.557,6854
94103.1,89714,68742.2,38347.6,30758,81707.2,899.2,2534.4,15.558,6855
36830.8,27023,89321.9,42126.5,21791,126695,1104,1409.76,15.559,6856
62669.1,59734,68756.2,53836.2,37526,94020.4,296.8,2157.21,15.561,6857
64173.7,43949,95694.8,42446.2,23369,119036,578.4,3235.32,15.561,6858
56492.3,47510,77926.3,27495.3,20918,86142.6,1032.8,601.92,15.562,6860
64871.8,49066,86647.4,85832,32314,174076,1355.2,2244.33,15.564,6861
158101,128671,80525.7,75105.4,51647,95302.8,7099.2,3449.16,15.564,6862
89068.2,78810,74066.4,35888.5,28458,82647.7,780,1047.42,15.573,6863
43066.9,38719,72895.3,33885.7,19231,115477,112.8,2504.7,15.574,6864
89214.1,79643,73411.8,36343.9,28383,83917.6,413.6,1320.66,15.585,6866
106796,94478,74080.6,48215,30158,104775,1408.8,1604.79,15.587,6867
100525,80648,81688.3,100370,46812,140517,2045.6,7240.86,15.589,6868
62627,50836,80736.5,42702.7,26884,104098,1279.2,1172.16,15.592,6870
84475.6,73179,75652.7,56208.2,34047,108193,996,2739.33,15.594,6871
86980.1,72830,78269,43066,30778,91701,944,2178,15.601,6873
125808,93996,87715.8,71461.2,30136,155405,2228,3515.49,15.604,6874
41203.5,32625,82768.2,45291.5,16434,180615,261.6,4525.29,15.609,6876
31551.8,20638,100193,51860.2,18650,182236,892,10637.5,15.619,6879
83744.7,75610,72586.9,37637.8,28570,86336.5,1043.2,4159.98,15.621,6880
165175,137262,78863.2,85358.8,56158,99613.1,1315.2,5907.33,15.632,6882
51079.9,42363,79021.1,46400.3,27231,111670,324.8,1756.26,15.64,6883
102077,93868,71267.3,49175.3,36844,87470.2,1883.2,1899.81,15.648,6885
84513,82326,67277,38687.2,29078,87193.3,1378.4,2136.42,15.651,6886
91299,65723,91039.2,56242.9,28987,127158,2770.4,3130.38,15.652,6887
79336.1,74767,69541,32831.4,27195,79118.8,512,1002.87,15.652,6888
91810.7,84392,71297.1,28917.9,23576,80385.3,267.2,917.73,15.658,6891
51586.9,44539,75906.4,40601.9,21807,122020,1368.8,4305.51,15.659,6892
76861.2,70002,71957.6,42237.4,28786,96160.2,372.8,3440.25,15.659,6893
134034,119191,73697.5,47985.3,36115,87076.4,2296.8,2557.17,15.659,6894
74826.2,68963,71107.8,41868.1,30951,88652,2220,3400.65,15.664,6895
109269,99551,71933.3,54502.5,39947,89415.3,2002.4,4145.13,15.673,6898
147627,125396,77154.5,64246.1,45620,92293.5,2292,3397.68,15.676,6901
72954.2,67018,71340.9,29675.2,24158,80503.2,1889.6,1266.21,15.688,6902
72633.6,68421,69571,36668.6,28165,85322.7,374.4,2070.09,15.689,6903
129056,101475,83349,61919.6,40103,101188,1899.2,4028.31,15.69,6904
76077.3,66866,74564.1,53593.7,30134,116556,1701.6,1657.26,15.693,6905
99937.5,74065,88429.1,54989.6,32129,112166,2927.2,4521.33,15.693,6906
49394.3,37022,87437.3,39160.4,23994,106961,220,4473.81,15.693,6907
20514.8,16055,83740.7,42737.3,17219,162659,662.4,3958.02,15.694,6908
70820.1,64413,72054.8,28726.8,21693,86785.7,364,2160.18,15.704,6910
40060.8,33749,77792.7,59272.3,31397,123721,701.6,3842.19,15.706,6911
48457.5,39691,80010.9,46857.7,24347,126129,2308.8,2560.14,15.71,6912
85341.4,73090,76521.2,33798.6,26742,82829.5,234.4,2003.76,15.711,6913
63960,48898,85723,48950.6,31266,102604,2658.4,3715.47,15.715,6915
113032,102774,72077.3,50037.6,36102,90833.3,560.8,2315.61,15.718,6916
128563,115423,72997,48982.2,37019,86714.9,2116,1617.66,15.724,6919
64405.4,43700,96587.4,59954.4,32720,120085,1487.2,3901.59,15.724,6920
49161.8,37071,86910.8,48604.1,24975,127540,2027.2,4053.06,15.724,6921
81275.2,72899,73066.2,29211.9,24151,79269.3,3449.6,1336.5,15.726,6923
32879.3,27108,79488.7,53266,24176,144393,2052,1831.5,15.726,6924
22666,16569,89651.8,42164.1,16765,164824,284,1222.65,15.726,6925
77947,65607,77862.6,61679,27159,148834,375.2,2201.76,15.727,6926
48268,40666,77787.1,30829.6,23086,87518.3,775.2,1738.44,15.732,6927
47339.8,39778,77994.3,114607,50194,149638,1468.8,2736.36,15.733,6928
33246.7,29196,74628.6,66372.6,31644,137460,368.8,2196.81,15.736,6929
40346.3,26554,99575.7,47891.2,23114,135788,1255.2,4308.48,15.737,6931
81114.5,77519,68575.7,37034.9,28235,85961.4,2396,3015.54,15.737,6932
50533.9,29394,112669,36269.6,19026,124933,914.4,3322.44,15.741,6934
39698.1,29979,86782.6,66325,23231,187107,140,941.49,15.748,6935
96858.8,85501,74241.7,36101.3,27982,84552.1,2208.8,1114.74,15.761,6939
37482.1,34750,70688.6,31379,18174,113154,951.2,1930.5,15.766,6940
49027.7,45507,70606.2,46901.2,28375,108325,981.6,2276.01,15.767,6941
109610,100586,71415.7,48953.5,37326,85951.3,2490.4,2804.67,15.768,6944
54939.3,48639,74025,45254.9,33339,88959.6,540.8,2464.11,15.77,6945
70844.3,64695,71765.2,45319.2,27219,109116,2831.2,10633.6,15.774,6946
160965,142567,73993.5,67822.9,46215,96177.5,7687.2,2716.56,15.774,6947
61276.8,50155,80068.5,75428.1,44527,111017,2957.6,7954.65,15.777,6948
53990,47754,74094.1,74095.6,35834,135512,3701.6,3070.98,15.78,6951
27835.9,25138,72569.5,39120.8,29730,86236.9,632.8,1345.41,15.782,6952
102071,90606,73828.6,61788.9,40794,99264.5,2679.2,1657.26,15.784,6953
63641,57563,72455.8,36051.8,14715,160564,1350.4,2428.47,15.786,6954
42747.9,30499,91856.3,42018.6,18419,149505,1436,2191.86,15.789,6956
97595.2,84819,75407.6,45443,36071,82563.6,942.4,1939.41,15.795,6957
62542.7,49382,83001.9,97714,36482,175533,1011.2,5100.48,15.799,6958
86866.3,76994,73939.1,26606.2,21574,80822.6,280.8,726.66,15.8,6959
46426.4,36283,83857.4,43227.4,17807,159092,236,2763.09,15.805,6961
45406.9,33091,89927.4,58542.7,23735,161645,671.2,978.12,15.806,6962
45190.9,39227,75499.7,69194.1,28635,158362,4118.4,2249.28,15.809,6964
59507.8,47311,82431.2,39416.9,24495,105459,1084,1512.72,15.809,6965
124494,96054,84940.3,84130.2,37366,147555,1804.8,8547.66,15.81,6966
54454.1,30191,118204,96995.2,26987,235546,3713.6,2978.91,15.81,6967
44346.1,35604,81627.6,35712.3,22212,105368,2558.4,1924.56,15.81,6968
136984,119606,75057.8,88717.9,57078,101864,2100,3387.78,15.811,6969
75439.3,71259,69380.5,28835.7,23531,80310.2,1036,1210.77,15.814,6971
83360.2,74226,73600.8,32560.1,27590,77341.8,275.2,1392.93,15.814,6972
115228,100702,74989.3,53866.9,40558,87041.3,2528.8,4319.37,15.82,6974
38946.2,34074,74906.9,52762.1,30042,115099,422.4,1600.83,15.826,6975
74813.7,67871,72239.8,38817.9,27039,94085.2,1508.8,3765.96,15.828,6976
87945,78807,73135.2,27683.4,24211,74935.2,986.4,879.12,15.833,6977
45370.3,42439,70062.6,58275.4,39063,97768.6,1352,3557.07,15.836,6979
60701.2,46630,85312.3,40691,23670,112663,2726.4,1567.17,15.836,6980
78510.1,72424,71043.3,24331.2,20232,78814.3,997.6,722.7,15.84,6981
85641.7,78470,71525.6,40876.1,31494,85059.3,219.2,2226.51,15.847,6982
70619.6,63900,72427.7,31004.8,24940,81472.8,344.8,2075.04,15.847,6983
68622.8,63978,70294,47878.4,35530,88312.9,248.8,1103.85,15.851,6985
94282.5,82214,75156.3,35190.5,27318,84422.3,696,2185.92,15.852,6986
123565,105515,76747.1,51431.5,33471,100703,3428,4063.95,15.856,6987
71813.8,67085,70155.6,33430.3,26877,81515.4,204.8,1202.85,15.858,6988
46005.2,29117,103548,39084.2,22317,114775,3284,1049.4,15.859,6989
48035.5,38074,82682.6,24878.7,16638,97995.6,660.8,1276.11,15.861,6991
51771.7,36258,93576.9,35499.4,21750,106965,1040,2475.99,15.864,6992
89990.9,82067,71863.8,36087.5,28839,82008,491.2,2070.09,15.864,6993
75635.8,62341,79512.2,77771.4,41317,123359,589.6,3739.23,15.865,6994
30445,21403,93222.5,45936,15067,199805,1676,2931.39,15.879,6997
111758,97117,75415.7,42976.9,32377,86991.8,271.2,1895.85,15.897,6999
26574.6,11219,155236,56368.6,14963,246887,2381.6,2522.52,15.897,7000
100959,91819,72059.9,35199.4,28267,81608.6,331.2,1185.03,15.904,7002
116021,102974,73839.6,41433.5,28938,93834.6,916,1352.34,15.907,7004
75470.5,62804,78753.5,74490.6,40912,119325,894.4,9287.19,15.911,7006
70596.2,59748,77435.1,70115.8,32928,139550,584,3409.56,15.915,7007
106098,92590,75097,45505.4,33850,88101.6,992.8,2515.59,15.916,7008
126212,105178,78642.1,57076.5,40090,93304.2,1363.2,2431.44,15.917,7009
136681,120290,74466.1,52464.1,39202,87706.9,3261.6,2335.41,15.918,7010
80994.4,64350,82487.2,196553,78250,164617,9182.4,4618.35,15.921,7011
29425.5,19478,99005.5,117047,40438,189692,2904,3955.05,15.923,7013
41992.9,37681,73035.3,47657.6,23973,130284,943.2,2092.86,15.923,7014
31391.1,15486,132846,46919.1,22062,139375,639.2,1023.66,15.926,7015
60989,49714,80399.4,43930.3,31094,92590.7,446.4,2340.36,15.933,7018
59739.4,54125,72334.1,34227.3,23993,93490.5,1034.4,1541.43,15.945,7020
69989.4,63046,72753.6,29429.7,23362,82557.4,1287.2,1730.52,15.951,7021
72167.2,65116,72632.6,26566.7,21724,80145.1,952.8,1841.4,15.955,7023
42719.8,33131,84503.5,34236.2,19631,114294,1908.8,3527.37,15.955,7024
41736.2,34677,78877.2,89166.3,37921,154099,203.2,1231.56,15.957,7025
42187.1,37901,72947.2,34313.4,20633,108989,471.2,1386,15.959,7026
130723,115946,73888.1,48920.9,36014,89023.1,3314.4,1757.25,15.96,7027
68493.4,52543,85430.6,38037.8,27167,91760,846.4,1769.13,15.961,7028
36267.7,24221,98131.3,56601.3,21513,172427,6635.2,3411.54,15.967,7029
155984,121758,83957.9,74642,53290,91794.7,5410.4,6687.45,15.969,7030
44279,26432,109786,43894.6,27584,104288,1713.6,5512.32,15.971,7031
71732.7,62142,75650.5,85040,41994,132714,1105.6,5643.99,15.972,7034
82001.4,72118,74517.4,34561.9,27186,83316.7,464.8,1013.76,15.98,7036
63669.1,39015,106949,84050,32003,172118,944.8,2273.04,15.982,7037
30975.4,14285,142107,78333.8,28009,183287,731.2,2438.37,15.984,7038
141261,120326,76938.4,55275.7,41254,87810.8,868,2486.88,15.987,7041
114126,96691,77353.6,53123.4,38743,89861.3,307.2,2887.83,15.991,7042
74836.3,64839,75640.8,39011.9,27655,92449.4,757.6,2683.89,16,7046
139840,119659,76588.9,72220.5,51567,91784.3,401.6,3555.09,16,7047
52182.8,35768,95612,58951.5,26344,146654,388.8,3168,16.001,7048
109138,82403,86798.3,159140,62131,167861,2230.4,5260.86,16.003,7049
95408.8,87394,71546.2,37757.6,29202,84736.8,583.2,2148.3,16.006,7051
51439.4,39107,86202.9,115798,54455,139362,1741.6,2058.21,16.007,7052
129950,115364,73821.8,41580,32884,82866.7,1280,1299.87,16.008,7053
76696.6,67642,74308.7,32105.7,22794,92308.5,437.6,1108.8,16.009,7057
100703,87282,75613,55576.6,40578,89759.7,1711.2,3231.36,16.009,7059
89881.7,63339,92999.4,88151.6,43343,133288,1529.6,4145.13,16.011,7061
115839,97490,77870.5,41695.8,29330,93166.7,841.6,3696.66,16.012,7062
65629.2,59639,72118.5,27605.2,22803,79337.4,232,1519.65,16.013,7064
68104.1,49693,89816.9,77970.4,30649,166722,476,2903.67,16.016,7065
121186,105387,75360.9,50445.4,38719,85384.3,982.4,3078.9,16.019,7066
44881.2,37879,77650.8,55084.6,30147,119747,580.8,1916.64,16.02,7067
75492.3,72051,68666.1,32529.4,26295,81074.3,1359.2,1591.92,16.024,7070
29648.6,13577,143113,81893.8,34557,155308,472,2311.65,16.027,7071
47742.2,33334,93863.2,51338.4,26790,125588,520.8,3304.62,16.027,7072
90069.7,74087,79674,28302.1,18195,101941,2788,974.16,16.03,7073
61895.3,51300,79071.6,51311.7,32900,102212,536,3180.87,16.035,7074
77750.4,64307,79236.3,36488.4,25955,92132.8,277.6,1570.14,16.037,7075
47018.4,41412,74408.3,26325.1,19344,89187.4,200.8,4028.31,16.038,7076
73642.9,66263,72835,33288.8,26499,82328.1,648,1786.95,16.042,7078
20185.6,13103,100960,46284.5,29915,101397,231.2,2309.67,16.043,7079
37314.4,24503,99801.6,66188.4,25799,168135,264.8,1318.68,16.044,7080
38460.2,27208,92639.3,73996.6,26684,181736,360.8,3602.61,16.046,7081
43112.2,33123,85300.2,31262.2,18083,113300,469.6,1650.33,16.054,7083
74741.2,68007,72025.5,31667.1,24915,83296.7,1290.4,2706.66,16.064,7084
40421.9,34939,75820.5,31533.5,20351,101547,2008,2082.96,16.066,7085
65117.5,53611,79602,49493.1,30863,105096,1512.8,5304.42,16.067,7086
55821.5,48253,75815.3,47389.3,27305,113741,961.6,4309.47,16.067,7087
71010.4,62666,74262.6,50296,25038,131648,1692.8,3402.63,16.069,7088
88984.7,78602,74192.8,38954.5,30734,83065.1,872,3112.56,16.07,7089
77790.2,65614,77697.7,91244.3,45082,132643,773.6,5908.32,16.072,7090
71419.1,62575,74798.6,33678.8,26859,82176.3,747.2,1694.88,16.075,7091
77372.9,66911,75782.9,29380.2,22847,84276.4,1126.4,887.04,16.075,7092
27945.8,22013,83199,46482.5,25501,119457,2295.2,2405.7,16.075,7093
51518.2,28770,117355,55112.3,25862,139658,502.4,2343.33,16.077,7094
120463,104511,75539.2,51174.1,36879,90939.2,326.4,2719.53,16.086,7095
41652.8,27478,99343.3,58097.2,28386,134131,348.8,2453.22,16.087,7096
128444,110059,76483.7,79100,56955,91017.4,2740,2175.03,16.088,7097
200880,163115,80709.3,109924,73967,97394.2,1961.6,3957.03,16.091,7099
40142.7,34391,76496.5,51096.9,33667,99464.9,878.4,1782,16.092,7100
44189.3,29835,97067,44671.8,25951,112813,2168,6091.47,16.092,7102
78709.8,71770,71873,34689.6,27114,83846.6,780.8,1609.74,16.098,7104
188184,156458,78825,89329.7,50874,115075,2224,4739.13,16.103,7105
88081.5,81491,70836.1,34131.2,27559,81165,425.6,1246.41,16.104,7106
38412.7,28254,89099.3,40138.6,19310,136226,351.2,1513.71,16.106,7107
46218.1,39326,77021.6,38879.3,24266,105003,1806.4,2166.12,16.108,7108
53898,39003,90563.8,54210.4,30027,118318,2397.6,1178.1,16.108,7109
92689,85997,70635.8,40662.3,31325,85070.8,1380,3691.71,16.112,7112
29277.3,21714,88363.1,36480.5,14038,170308,2233.6,2718.54,16.122,7115
54330.9,39295,90612.8,87026,32587,175019,697.6,2919.51,16.123,7116
55752.1,38290,95423.5,57768.5,24354,155454,888,2109.69,16.132,7119
119703,109794,71451,52508.6,38118,90277.7,7432,2648.25,16.132,7120
53036.1,44519,78073.9,59010.9,32887,117595,749.6,5764.77,16.133,7121
46000.5,40911,73689,47017.1,27931,110319,4078.4,5053.95,16.135,7123
24234.6,10030,158349,51636.4,21902,154508,2254.4,1418.67,16.138,7124
78503.9,69331,74206.8,25185.6,17863,92401.2,400.8,1435.5,16.144,7127
60195.7,59148,66696.9,42857.1,29308,95833.3,657.6,1115.73,16.146,7128
161505,142123,74473.6,54255,41067,86581.8,2191.2,2112.66,16.148,7129
32671.1,19531,109627,46022.1,14127,213499,905.6,3267.99,16.15,7131
73981.4,63523,76325.9,28883.2,23571,80306,699.2,1433.52,16.156,7133
43353.2,40438,70260.5,41274.1,24386,110922,575.2,1359.27,16.157,7134
37886.9,34086,72843.9,38691.2,26518,95620.5,212,1044.45,16.161,7135
36259.9,30093,78966.1,37517,21609,113782,540.8,2101.77,16.161,7136
79001.5,72810,71109,26769.6,22378,78397.2,408,1899.81,16.162,7137
52221.8,44935,76163.5,24260,17363,91568.3,1228.8,782.1,16.163,7138
46127.6,35539,85062.1,71597.8,33751,139025,949.6,1830.51,16.164,7139
69448.9,54250,83896.8,57966.5,30670,123863,1805.6,3670.92,16.165,7140
76018,67618,73677.4,40216.8,28502,92472.3,1173.6,2012.67,16.167,7141
43907,40983,70211.7,46295.4,25815,117529,312,1074.15,16.172,7143
41897.7,39343,69791.5,66308.2,37963,114469,750.4,2243.34,16.193,7144
75468.1,70315,70338.9,29920.8,24719,79327.1,2440.8,1568.16,16.194,7145
39841.6,29741,87793.3,30419.7,17885,111467,400,2935.35,16.2,7146
86522.3,85039,66679.1,36218.2,28479,83345.4,643.2,2413.62,16.201,7149
28444.3,19623,94996.8,40568.2,18151,146476,1504.8,2545.29,16.204,7150
118703,102384,75981.6,58833.7,36272,106300,1156,3210.57,16.206,7151
94444.7,81515,75931.2,48569.4,35087,90718.6,524,2152.26,16.209,7153
82387.5,68993,78259.4,34674.8,26561,85555.7,427.2,2300.76,16.218,7154
114272,87930,85169.5,82194.8,41486,129844,1831.2,5365.8,16.224,7155
85169,76090,73355.7,40579.1,31214,85198.7,466.4,1253.34,16.231,7156
103571,85878,79037.8,83505.5,45942,119120,2646.4,5744.97,16.232,7158
57330.8,45967,81737.5,55618.2,20847,174845,2164,2198.79,16.233,7159
57571.8,52529,71827.5,31676,18625,111459,2567.2,858.33,16.238,7160
65218.1,57054,74913.9,39731.7,22298,116775,623.2,1386,16.238,7161
32073.6,26755,78563.8,39447.5,21811,118529,215.2,2139.39,16.252,7162
96591.3,83722,75609.8,32440.3,24798,85733.1,452,1098.9,16.252,7163
85867.1,68647,81975.7,45186.6,29703,99698.6,2810.4,1809.72,16.255,7165
69659.5,65605,69586.2,27660.6,22913,79115.1,382.4,1310.76,16.255,7166
33408.2,21830,100295,35150.9,10646,216387,1218.4,1888.92,16.257,7168
102574,87511,76816.4,35515.3,28163,82644.9,313.6,1342.44,16.264,7169
68890.4,58702,76910.5,65741.9,40858,105450,809.6,3053.16,16.266,7170
88250,76876,75232.2,32329.4,26232,80769.4,2160.8,1372.14,16.274,7172
74060.2,62653,77468.1,34946,27837,82272.6,503.2,1848.33,16.275,7173
73777.9,63040,76699,33951.1,26292,84627.1,735.2,1302.84,16.278,7174
89366.2,81586,71785.6,49424.8,38754,83581.1,1228,2124.54,16.279,7175
46552,33642,90685.1,64335.2,38026,110879,746.4,3150.18,16.29,7178
76079.6,70771,70452,39071.3,29651,86357.3,817.6,1058.31,16.294,7179
83966.2,74710,73655.6,68884.2,31814,141900,3256,2316.6,16.302,7182
37666.2,24795,99556,41599.8,20095,135670,976.8,2194.83,16.305,7184
104885,89924,76439.5,52917.5,39412,87993.5,3952.8,3829.32,16.305,7185
64076.2,63583,66044.4,29900,22475,87186.9,2087.2,1269.18,16.306,7186
127397,107659,77551.5,57568.5,43135,87465.2,1026.4,3195.72,16.306,7187
42945.2,42195,66701.2,36693.4,22615,106334,535.2,4370.85,16.307,7189
43131.7,37859,74663.3,51246.4,24247,138511,2505.6,1257.3,16.31,7190
66237.6,50215,86447.2,56494.4,32135,115214,2852.8,6816.15,16.313,7193
99386,88511,73588.2,35187.6,27483,83908.3,176,981.09,16.314,7194
61764.3,53815,75216.7,38482.3,15895,158665,3370.4,1164.24,16.317,7195
91182.8,81534,73291.6,72254.2,40250,117646,1678.4,3646.17,16.322,7196
47768.8,42383,73863.9,37977.4,31055,80144.5,471.2,1150.38,16.325,7198
34829.3,31541,72368.5,52275,22389,153017,744,2662.11,16.328,7200
95038.3,84586,73634.3,85105.4,46314,120427,2331.2,2657.16,16.329,7201
45839,39374,76296.7,51561.2,27658,122175,361.6,1502.82,16.329,7202
51648.5,43482,77844.5,62304.7,34970,116763,1000,1978.02,16.33,7204
93068,81931,74444.4,34488.6,27839,81189.9,791.2,1434.51,16.332,7205
78829.1,61227,84376.9,53171.9,30031,116036,855.2,1985.94,16.332,7206
36671.7,30551,78665.7,107701,45895,153792,994.4,1967.13,16.334,7208
55330.1,48247,75157.3,40014.8,20851,125769,736.8,11569.1,16.334,7209
70683.6,51870,89306.3,71931.4,31530,149512,2988.8,6536.97,16.334,7210
37808.9,25675,96508.1,40831.6,26219,102061,310.4,1625.58,16.334,7211
33485.4,22819,96169.8,60549.4,20835,190457,2775.2,1677.06,16.336,7212
82741.6,62698,86486.9,111084,46442,156755,2742.4,11973.1,16.345,7215
24397.6,11982,133444,64264.9,24554,171527,1156,3680.82,16.346,7216
56207.6,48363,76166.1,18998.1,15359,81063.8,464.8,628.65,16.355,7219
128045,110930,75647.2,48357.5,35558,89126.5,1110.4,2038.41,16.363,7220
95858.1,90019,69787,35951.9,28707,82075.5,1176.8,1710.72,16.37,7221
91898,82506,72996.3,39161.4,32574,78789.3,2397.6,1294.92,16.371,7222
