"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
98526.5,93384,69145,48062.5,34872,90325.4,1380.8,2066.13,50.621,4093
94744.3,67394,92132.2,91210.7,54354,109975,13670.4,4547.07,50.639,4096
62584.9,42063,97510,35940,20895,112724,2973.6,1321.65,50.648,4097
42251,29582,93603,63151.1,29962,138131,3736,967.23,50.682,4099
85085.5,68090,81894,82878.8,40362,134571,3467.2,8687.25,50.693,4100
108658,90039,79088,58109,46803,81367.3,2181.6,4773.78,50.732,4105
45934.2,31727,94882.7,106719,38363,182309,9090.4,4072.86,50.824,4113
81601.3,54870,97463.5,141072,50742,182202,51664.8,3173.94,50.957,4123
136792,121555,73750.8,55211.3,38099,94971.7,13486.4,1900.8,50.958,4124
35708.4,30282,77279.8,36094.4,22506,105105,8977.6,1683.99,50.975,4127
45698.6,26931,111207,63944.1,23827,175878,16746.4,2380.95,51.019,4128
37596.8,26019,94697.8,66290.4,24439,177765,16269.6,2377.98,51.286,4141
96694.3,79938,79273.4,111932,59190,123933,13169.6,2388.87,51.289,4142
71957.3,52109,90498.7,48552.6,29293,108625,11853.6,7172.55,51.359,4148
134645,115699,76267.8,75833,51811,95921.6,70003.2,2099.79,51.398,4151
65870.2,57967,74471.2,43675.8,29691,96404.3,6570.4,1568.16,51.452,4156
48351.4,31258,101374,109877,52926,136056,65193.6,2526.48,51.618,4165
92542.3,74719,81168.8,78271.4,45119,113690,25119.2,10279.2,51.626,4166
108619,86075,82700.5,119601,67039,116919,4747.2,4114.44,51.684,4170
24741.6,19703,82295.4,39499,17351,149191,14454.4,810.81,51.707,4172
197175,170374,75845.1,95260.8,64070,97440.5,7259.2,7032.96,51.756,4174
126686,109499,75822.6,61798.8,43051,94075.5,9208,1873.08,51.763,4175
155204,128891,78915.3,63587.7,43199,96467.1,9935.2,2263.14,51.927,4186
94413.5,84963,72825.6,57279.4,32391,115892,16264.8,1719.63,51.933,4187
129538,113354,74893.1,52553.2,38414,89658,31189.6,2133.45,51.977,4190
55491.5,43270,84046.5,53816.4,30722,114801,3098.4,2139.39,52.044,4199
51799,44378,76495.1,76903.2,34782,144900,4731.2,1811.7,52.074,4202
60148.9,52786,74677.4,58463.5,33778,113431,11305.6,2322.54,52.238,4217
26666.6,15979,109370,91060.2,52747,113139,115.2,10484.1,52.26,4218
50965.2,32175,103809,130786,39087,219285,12468.8,3299.67,52.31,4223
129811,118070,72052.8,43977.8,33206,86795.4,26528.8,2275.02,52.324,4226
50430.1,32223,102566,106114,40283,172636,31996.8,2668.05,52.346,4231
142936,121027,77399.6,83545.1,58147,94161.6,23803.2,3079.89,52.403,4233
77013.3,50248,100445,102373,50588,132623,10077.6,3370.95,52.755,4259
192064,166456,75618.2,98295.1,58536,110050,14222.4,4257.99,52.802,4262
89845.9,62363,94417.2,126357,72555,114133,6162.4,5247.99,52.838,4264
139460,116394,78523.4,85832,55514,101327,13523.2,3273.93,52.854,4265
50691.4,37430,88755.4,157918,50978,203015,8902.4,6668.64,52.882,4268
33940.9,28770,77315,69867.3,32786,139658,78722.4,5128.2,52.925,4271
99003.8,82883,78282.8,70548.4,41015,112726,20687.2,2200.77,52.93,4272
41618.5,28718,94975.5,119559,29402,262143,4870.4,5880.6,52.988,4280
145526,126438,75429.9,88974.3,56786,102684,19515.2,3387.78,53.048,4283
76529.7,50035,100239,136078,35139,253793,2669.6,3104.64,53.151,4291
65128.4,39974,106776,84680.6,46754,118699,7840.8,4838.13,53.284,4303
67254.7,55497,79420.6,101837,48957,136324,14070.4,4229.28,53.315,4306
171192,140863,79646.5,96301.3,58715,107489,32632,3770.91,53.362,4314
97413.4,89254,71527.2,39449.5,30066,85989.6,13328,2138.4,53.406,4316
62654.3,54083,75922.4,44242.1,24787,116975,3758.4,16933,53.564,4326
155831,126118,80975.9,133858,72290,121352,65912,262143,53.639,4335
39610,31738,81790.9,29584.2,24970,77646.3,142.4,434.61,53.639,4336
126826,99751,83323.9,172596,75603,149613,34530.4,6023.16,53.782,4345
73023.6,52045,91952.6,133654,52041,168312,6432.8,4408.47,54.083,4365
119025,101463,76879.4,79314.8,42515,122262,14063.2,2892.78,54.099,4366
48229.7,30140,104870,86061.7,42268,133438,12372.8,2341.35,54.172,4375
31749.1,23623,88079.9,36843.8,19303,125089,1177.6,782.1,54.18,4378
108286,94310,75247.8,72254.2,47398,99904,3152.8,3332.34,54.206,4381
71776.4,54998,85529.2,80972.1,31554,168175,18535.2,6936.93,54.298,4387
93057.9,76969,79235,72656.1,33581,141794,33964.8,2619.54,54.384,4392
26992.7,20231,87439.7,59368.3,32115,121151,3511.2,2875.95,54.499,4400
47931,26216,119820,100003,32136,203939,19900.8,2549.25,54.576,4408
53653.9,39614,88763,101339,41598,159656,5716,5453.91,54.599,4411
27480.2,20027,89925.7,39345.6,22639,113899,3842.4,937.53,54.604,4412
53638.3,44479,79031.4,34391.6,26075,86438.7,1940.8,764.28,54.722,4419
136897,123983,72362.2,61059.2,41675,96018.7,21801.6,2252.25,54.914,4429
118467,107554,72185.7,47765.5,34978,89495.1,35639.2,1897.83,55.377,4458
53430.8,45865,76346.7,64783.6,31753,133709,13188,8108.1,55.497,4466
68883.4,46842,96373.8,86459.7,39594,143108,12078.4,2909.61,55.499,4467
112000,82978,88457.7,42259.1,30082,92064.9,21304.8,4042.17,55.602,4475
63993.5,40398,103814,77922.9,22878,223217,8020,6620.13,55.684,4482
37387,26719,91702.2,123101,44591,180923,4972,4808.43,55.796,4495
52692.9,49944,69143.1,27350.7,18827,95206.8,1924,2282.94,55.874,4501
84382.7,73931,74800.9,20828.6,16619,82136.3,5464.8,523.71,55.887,4502
75908,67414,73793.4,52325.5,34758,98659.3,3427.2,1450.35,55.912,4505
93178,74148,82355.8,80930.5,38976,136080,35075.2,3065.04,55.914,4506
56830,49800,74787.4,43871.9,37020,77665.7,692.8,2800.71,55.987,4511
223065,193949,75374.5,141158,84457,109534,3221.6,7729.92,56.203,4522
106802,90371,77451.8,64865.8,39927,106470,34607.2,1643.4,56.206,4524
87358.4,81894,69908.9,93934.2,43958,140044,17028.8,3757.05,56.222,4527
131462,108079,79714.8,88216.9,43483,132957,6357.6,2604.69,56.274,4531
68990.2,55523,81431.9,138231,52291,173244,10467.2,3842.19,56.28,4533
163109,144892,73775.7,84809.3,56780,97887.7,15612.8,3904.56,56.417,4539
35374.6,19402,119488,46723.1,18074,169417,10044,1261.26,56.421,4541
186287,160351,76136,89507.9,55551,105596,21509.6,4429.26,56.444,4544
111910,93428,78500.7,62593.7,44516,92149.9,68758.4,4321.35,56.447,4545
38635,23963,105662,48739.7,23247,137403,6127.2,2231.46,56.618,4553
64769.6,51862,81846.9,84664.8,32930,168497,59237.6,2788.83,56.624,4554
109754,96815,74294.5,85448.9,42667,131248,5080,3270.96,56.628,4555
59560,46235,84423.6,65318.2,33151,129127,22266.4,2384.91,56.629,4556
27259.4,24239,73702.5,70716.7,60383,76751.6,151.2,4906.44,56.756,4564
82832.9,76230,71212.6,49241.6,35842,90036.8,3332,2746.26,56.834,4571
192318,160547,78504.9,113987,74707,99993.7,3824.8,5988.51,56.988,4579
69010.5,62115,72811.3,51171.1,26515,126477,3795.2,953.37,57.038,4580
84665.1,75856,73146.6,60717.7,42612,93382,6161.6,3370.95,57.081,4584
55181.9,44776,80766.5,40246.5,25112,105033,47232.8,1404.81,57.082,4585
55450.2,48302,75234.7,34892.6,21546,106132,2905.6,2363.13,57.137,4591
118215,101243,76522.4,104044,67743,100654,16551.2,2729.43,57.158,4593
94384.7,80221,77106.9,60480.1,38718,102372,3237.6,2815.56,57.16,4594
99150.5,88262,73620.9,47131.9,31446,98226.7,796,1970.1,57.201,4599
52028.3,41878,81420.5,52216.6,24262,141046,17223.2,1607.76,57.33,4611
193027,159814,79156,107648,62182,113454,41585.6,4394.61,57.342,4612
43458.5,31018,91820.7,56241.9,21646,170279,7483.2,2183.94,57.39,4618
21915.7,13774,104274,95777.6,24922,251861,1897.6,7743.78,57.401,4620
53185.1,50654,68810.7,25387.6,15226,109274,3704.8,262143,57.402,4621
33283.4,18854,115692,34762.9,19798,115073,3555.2,4531.23,57.474,4628
103963,79962,85207,90798.8,39134,152057,5858.4,5346,57.481,4629
163130,140222,76242.6,75762.7,53866,92176.6,8156.8,2217.6,57.518,4632
145189,120380,79042.4,91905.7,55932,107687,26537.6,5020.29,57.53,4635
169765,138009,80616.1,142415,73725,126597,82080,8462.52,57.536,4637
93759.9,87003,70625.7,55005.4,35339,102007,1358.4,2078.01,57.556,4641
137353,117488,76617.1,81482.9,46272,115406,38174.4,2997.72,57.624,4645
67685.3,45916,96607.3,98525.8,34584,186704,106746,3021.48,57.625,4646
63619.1,54764,76132.9,79766.3,36892,141699,25686.4,1978.02,57.666,4651
44699.5,39972,73286.9,30000,25380,77465.6,2230.4,589.05,57.764,4658
35029.8,20251,113363,38960.5,17855,143003,8360,7259.67,57.845,4669
186920,159938,76592.1,85802.3,60262,93311.5,8814.4,3792.69,57.861,4670
66285.2,62227,69810,32916.5,28163,76597.5,8139.2,767.25,57.961,4676
71909,51547,91423.9,110964,38367,189542,6918.4,3504.6,57.968,4679
74581.3,50386,97006.3,122830,39154,205593,4996.8,6216.21,58.056,4690
43037.3,29710,94934.1,107516,48702,144679,1771.2,3116.52,58.136,4696
42737,20565,136193,79201,32885,157838,4120,2022.57,58.214,4701
121295,93530,84991.1,175500,69690,165039,48428.8,3915.45,58.215,4702
52103.2,33143,103027,103323,26339,257086,5607.2,3059.1,58.221,4704
39212.2,34133,75288.1,33238.3,29745,73232.6,46.4,738.54,58.273,4711
68109.6,49229,90670.8,193127,64957,194849,9620,10892,58.351,4719
40041.3,29875,87837.5,68025.9,24119,184839,18448,2945.25,58.371,4720
138937,115986,78503.9,79091.1,54774,94630.9,4332,2505.69,58.412,4724
97493.8,82427,77515.3,58077.4,35679,106678,1912.8,2262.15,58.449,4728
46389.7,32335,94021.9,77274.5,26187,193388,3244,2764.08,58.468,4729
117873,108819,70988.6,60193,43219,91274.8,20518.4,2178,58.723,4743
90553.3,63386,93624.8,77722.9,34218,148859,21218.4,2592.81,58.84,4747
57560.1,32506,116048,133425,43230,202271,20858.4,3860.01,58.869,4749
47157.2,38503,80266.4,70766.2,27555,168308,32870.4,1994.85,58.977,4759
98694.2,80510,80338.1,82730.3,38798,139745,2083.2,2272.05,58.99,4762
91586.8,64002,93782,148550,53254,182811,11351.2,2922.48,59.024,4766
144842,133290,71215.9,69165.4,48030,94374.8,11076.8,2402.73,59.245,4780
64789.9,57338,74053.4,59281.2,36286,107068,10091.2,3443.22,59.245,4781
36741.9,24302,99083.1,96552.7,28718,220338,43384.8,3447.18,59.26,4782
42995.2,27979,100709,56433,28511,129718,4338.4,2064.15,59.34,4785
96021.1,79245,79409.9,82576.9,37145,145693,7149.6,2267.1,59.431,4792
21494.5,17491,80536.3,41671.1,39031,69968.9,96.8,412.83,59.614,4809
72065.8,55144,85646.7,108038,54252,130509,9659.2,2877.93,59.701,4812
69442.6,54834,82995.8,83335.2,34150,159926,16530.4,5555.88,59.791,4818
76025,67622,73679.8,23197.7,20354,74692.1,5297.6,786.06,59.812,4819
94005.6,73259,84095.5,84336.1,37115,148917,27606.4,5528.16,59.813,4820
61405.5,40898,98397.7,127092,46226,180183,12187.2,4539.15,59.856,4821
100870,75987,86996.3,120212,58675,134268,14943.2,3178.89,59.937,4830
83065.3,58047,93782.1,165378,71167,152292,3041.6,5068.8,60.043,4841
72544.7,55826,85162.6,46296.4,28690,105754,4185.6,2160.18,60.065,4842
41770.6,24046,113843,48314,27962,113236,3218.4,6838.92,60.164,4855
46002.8,42330,71222.4,32768,28778,74622.4,1059.2,1166.22,60.173,4859
39690.3,32615,79753,40509.8,23671,112156,39489.6,1699.83,60.283,4872
57837,35843,105750,75133.1,25395,193893,1594.4,4336.2,60.376,4877
48090.1,41055,76766.1,59927.7,34303,114492,7859.2,2107.71,60.382,4880
171518,147094,76417.9,91743.3,59446,101142,2310.4,2952.18,60.456,4888
46538.7,35799,85196.8,35285.6,28167,82098.8,100.8,734.58,60.484,4891
126667,101686,81635.8,113398,52674,141087,18200,3680.82,60.564,4902
98266.7,84528,76187.9,40496.9,29232,90791.2,8862.4,1715.67,60.597,4905
132093,115412,75008.2,57591.3,42183,89474.5,26139.2,2847.24,60.676,4907
99148.9,74629,87068.3,98591.1,48961,131968,78132.8,10331.6,60.676,4908
94999.3,68650,90690.1,98336.7,47114,136787,14053.6,4442.13,60.682,4909
31257.7,20986,97613,44286.7,24682,117591,4781.6,4307.49,60.702,4911
53518.9,31120,112706,85833,33095,169970,43474.4,2528.46,60.714,4912
59912.6,46123,85129.6,114477,36139,207597,72828.8,3444.21,60.77,4917
56182.6,38216,96346.7,55405.4,25372,143112,3122.4,4172.85,60.807,4921
83017,64123,84846.3,74855.9,43883,111792,6807.2,2387.88,60.849,4922
37582,30074,81897,64721.2,33482,126682,5436.8,1927.53,60.878,4926
61840.7,48734,83161.5,61507.7,31418,128301,22868,2254.23,60.94,4929
99865,73914,88545.5,165302,57770,187524,11837.6,3049.2,61.039,4934
138470,120363,75395.2,93445.1,54459,112452,19718.4,3412.53,61.114,4938
65630.8,52384,82108.6,77210.1,37668,134333,46364,2984.85,61.243,4951
50213.3,37534,87674.6,83248.1,28142,193865,32220,2743.29,61.247,4952
108997,79506,89845.3,157816,67574,153056,35212.8,15672.7,61.408,4963
192674,169948,74299.7,93156,60584,100770,13960.8,4860.9,61.412,4966
180534,152985,77337.5,99559.4,65661,99369.8,44391.2,3579.84,61.558,4973
42629.3,24076,116039,97077.4,35816,177632,7631.2,2717.55,61.652,4980
77631.8,65802,77318,60898.9,34846,114534,2112.8,1694.88,61.658,4982
58835.4,56043,68801.4,40042.5,31195,84123.3,9848,2693.79,61.67,4984
94939.3,81675,76179.2,69782.1,45471,100575,10844.8,2027.52,61.686,4987
86956,70707,80596.6,173115,58311,194565,11628,3237.3,61.74,4991
105635,80275,86240.1,120323,48263,163385,20229.6,5455.89,61.742,4992
74260.7,66830,72822.8,44029.3,39694,72693.6,523.2,2435.4,61.796,4998
77072.6,57119,88429.9,85161.8,49391,113000,25842.4,2926.44,61.801,5000
154685,135319,74915.1,83072.9,56135,96985.2,8909.6,3358.08,61.873,5005
87875.6,63739,90353.1,104580,40491,169266,85018.4,3135.33,61.874,5006
125185,117124,70046.7,70091,48672,94376.3,21835.2,2091.87,61.943,5013
49058.1,28414,113151,82331.4,30478,177035,2331.2,2852.19,61.977,5019
112276,91334,80563,85997.3,43570,129353,20804.8,3314.52,62.016,5024
156217,140691,72768.2,62869.9,43751,94174.9,3506.4,2677.95,62.031,5027
158902,138022,75450.1,90041.5,54870,107544,90430.4,6565.68,62.053,5030
45469.3,27890,106844,76473.5,39122,128106,17853.6,6354.81,62.124,5036
30877.1,18120,111676,108764,32552,218972,3884,1611.72,62.192,5044
79866.5,61277,85417.6,82110.6,31017,173492,12600,3226.41,62.262,5048
70491.7,52587,87849.6,77801.1,35487,143680,14511.2,3043.26,62.268,5049
47767.2,24670,126894,58770.4,38590,99807.6,1572.8,1993.86,62.342,5051
51271.7,29246,114892,102647,22938,262143,5284,3343.23,62.344,5052
58373.6,48062,79596.7,54422.3,32026,111366,9626.4,1199.88,62.347,5053
114143,100548,74397,62228.4,42324,96356.7,2303.2,2333.43,62.371,5054
98205.1,81475,78993.2,79002,31731,163168,3259.2,3038.31,62.548,5062
53072,28998,119944,136594,57538,155581,10225.6,5997.42,62.568,5064
125564,113680,72386.9,88576.3,55124,105307,3284,2016.63,62.684,5068
123600,112239,72169.4,82102.7,48111,111839,18063.2,1967.13,62.693,5072
35403.4,22271,104180,122390,36047,222513,4741.6,5388.57,62.704,5076
129107,106198,79673.5,59352.5,41990,92634.5,7442.4,2449.26,62.806,5079
82962.4,56725,95848.8,121375,44449,178956,9708.8,5411.34,62.855,5084
158403,138282,75072,65014.3,46878,90890.8,1824,4122.36,62.922,5091
59352.5,48595,80043.8,83563.9,47379,115588,11460.8,2169.09,63.079,5101
39266,21402,120238,67041.8,22318,196866,2291.2,4287.69,63.15,5108
84105.1,60481,91134.6,88220.9,47137,122656,18970.4,4252.05,63.203,5109
94045.4,71879,85746.3,82491.8,44451,121621,2422.4,3183.84,63.204,5110
30374.8,15356,129633,74887.6,22824,215029,120547,2933.37,63.21,5112
44846.9,43091,68206.5,124590,100819,80987.7,291.2,3926.34,63.237,5114
43364.1,33670,84404.8,68446.6,24898,180164,43868.8,1900.8,63.266,5117
45931.1,34086,88310.1,32907.6,26214,82270.3,144,725.67,63.287,5119
72035.3,50114,94203.4,58894.1,32082,120307,2205.6,2497.77,63.379,5124
79021,63386,81701.3,139157,58218,156649,20448,1770.12,63.467,5132
108551,95256,74683,57967.5,39544,96069.1,7763.2,2298.78,63.542,5140
79180.1,62963,82415.9,106210,36823,189028,88468.8,4811.4,63.559,5143
38388.5,32010,78595.1,71503.7,36234,129328,5330.4,2640.33,63.58,5144
134987,121772,72648,64863.8,45007,94450.1,16191.2,1877.04,63.631,5147
31984.7,18875,111054,108877,29247,243970,35938.4,3996.63,63.639,5148
50111.9,35578,92307.9,59943.5,27850,141058,5208.8,2636.37,63.647,5149
91297.4,82923,72154.5,55887.5,38639,94791.3,76656.8,2234.43,63.744,5156
33302.1,19496,111945,128163,38572,217757,16252.8,3291.75,63.745,5157
88619.7,79560,72998.8,71026.6,28575,162898,21171.2,1508.76,63.795,5161
92742.8,66270,91715.6,93857,45614,134849,9556.8,5299.47,63.891,5166
33111.8,24311,89260.6,57449.7,20743,181508,5177.6,2590.83,64.064,5181
105165,85188,80904.6,66172.6,43559,99558.9,17788,2134.44,64.179,5189
51875.5,32722,103897,157148,48598,211919,6995.2,3866.94,64.201,5193
86066,66115,85312.3,64222.3,35191,119601,13001.6,7388.37,64.322,5201
64020.8,45142,92943.8,91739.3,32322,186010,8720.8,2574,64.889,5252
137400,104371,86275.4,97321,41943,152064,57432.8,2909.61,64.944,5256
57259,47310,79317.8,61977,33530,121137,34183.2,3889.71,64.971,5258
90166.4,71307,82869.1,75590.5,45855,108034,4608.8,2218.59,64.996,5260
48902.1,40579,78978,36644.9,24919,96374.5,3016,1280.07,64.999,5261
75919,54550,91208.5,170705,58594,190929,11437.6,6932.97,65.018,5263
36076.6,23247,101704,50890.9,22095,150948,10634.4,3185.82,65.071,5267
62138.7,51176,79574.8,121706,44012,181226,16936,2285.91,65.107,5269
109996,99783,72244,59448.5,41635,93575.5,2492.8,2854.17,65.14,5274
32318.5,21146,100162,60881,20190,197618,9660,1880.01,65.16,5281
68609.6,50018,89895.6,92926.4,38770,157081,2672.8,3526.38,65.301,5291
86803.9,81170,70084.7,68016,42242,105523,3283.2,3662.01,65.39,5296
137439,117134,76896.6,87575.4,53210,107862,1900.8,3543.21,65.395,5297
65021.6,46946,90769.3,164892,51542,209662,12808,6224.13,65.456,5299
78016.4,61278,83437.5,74885.6,48122,101985,5266.4,8409.06,65.549,5305
64754,49359,85976.6,109856,44815,160650,14796,2916.54,65.718,5315
155878,136471,74855.4,84402.5,57507,96186.5,11669.6,3182.85,65.731,5316
123921,94431,86002.3,178298,62299,187562,9618.4,4086.72,65.839,5322
31339.6,20103,102168,128077,60115,139627,15809.6,262143,66.017,5339
46577.7,33763,90410.1,38600.1,27687,91367.7,2404.8,1492.92,66.121,5341
45206.5,30990,95600.2,87653.6,24410,235333,11072,5173.74,66.337,5358
139138,119675,76194.2,66255.8,48267,89960.8,38337.6,1844.37,66.365,5362
35403.4,27708,83737.5,55563.8,26316,138373,26806.4,2786.85,66.37,5363
73980.7,54423,89087.3,100937,33507,197422,14156,4860.9,66.637,5383
48193.9,28631,110315,93551,33879,180966,5592.8,2408.67,66.756,5391
43051.3,26871,104998,30330.6,16023,124056,8137.6,1881.99,66.857,5395
35830.1,28056,83695.5,115806,41388,183374,40767.2,2487.87,66.861,5396
119494,97918,79976.5,68910.9,45502,99251.6,7248,2582.91,66.949,5407
96142.8,82182,76669,88946.6,53606,108742,24594.4,2597.76,66.968,5410
44321.9,31018,93645.1,76964.6,21998,229291,1789.6,2089.89,67.02,5412
46472.4,36229,84065.7,96977.4,40086,158547,41377.6,1865.16,67.056,5414
27457.6,27175,66217.4,72193.8,21603,219011,1523.2,3889.71,67.065,5416
58871.3,38851,99307.3,91438.4,29907,200371,8481.6,1856.25,67.116,5420
79289.3,72219,71952.1,56888.4,38175,97661.7,2282.4,4466.88,67.269,5434
70085.3,63114,72774.9,101917,54158,123328,11361.6,2709.63,67.27,5435
71434.7,53296,87840.5,77204.2,41220,122748,20067.2,1816.65,67.397,5447
36762.2,18374,131123,58656.5,21174,181549,4260,1901.79,67.591,5464
71008.9,56089,82968.8,33170.9,24761,87795,2545.6,674.19,67.685,5474
137945,114966,78635.3,62256.2,46194,88323.6,33478.4,2355.21,67.823,5484
63637.9,41135,101387,66101.3,27039,160214,2691.2,2512.62,67.855,5488
29135.3,13114,145601,91004.8,25306,235679,78646.4,3255.12,67.888,5493
61445.3,53418,75384.3,59392.1,35742,108900,15424,2491.83,67.927,5496
97049.2,68494,92858,92466,36990,163824,2164.8,4138.2,67.944,5498
54863.6,34154,105274,80779,33210,159408,16272.8,1775.07,67.959,5500
121746,96119,83008.7,179567,61511,191317,5981.6,3400.65,68.007,5505
37791,23974,103307,42703.7,26178,106908,4560.8,1206.81,68.031,5506
124983,111192,73664.5,56593.4,40796,90913.4,42972,2510.64,68.119,5512
95624.1,87031,72006.8,46387.4,35251,86240,2958.4,1232.55,68.139,5515
161059,137479,76776.6,77613,52003,97810.7,4700,3284.82,68.19,5517
12910.6,8713,97108.5,70735.5,27565,168174,300,11735.5,68.227,5520
119308,105278,74269.7,83031.3,51102,106484,35523.2,3742.2,68.278,5528
97716.1,84886,75441.4,49129.7,34066,94515.6,33610.4,3191.76,68.28,5529
21171.5,18026,76972,64642.1,60202,70369.4,87.2,110.88,68.334,5531
82279.1,59738,90264.9,81306.7,37914,140542,19966.4,3358.08,68.394,5537
106454,89093,78306.3,87665.5,38917,147628,12328.8,2088.9,68.454,5544
31976.9,24098,86963.1,57952.6,28402,133722,10080,2476.98,68.515,5550
38458.7,19607,128547,139789,44951,203804,15376.8,5669.73,68.563,5556
96539.8,79603,79479.8,52824.4,34711,99735,8890.4,2133.45,68.58,5560
81073.2,67145,79130.4,70194,33805,136081,10698.4,2967.03,68.585,5562
52850.5,42745,81029.5,48842.6,24461,130859,11357.6,3855.06,68.598,5564
95488.4,73654,84963.8,102126,49106,136296,15661.6,3153.15,68.677,5572
57154.5,36562,102447,52019.6,28742,118612,12578.4,2795.76,68.755,5577
48043.3,31718,99267.5,84847,33842,164309,9944.8,9306.99,68.77,5581
107745,86754,81392.7,126399,53814,153932,11112,2815.56,68.779,5582
191014,160962,77771.8,93131.3,59846,101986,52568.8,5705.37,68.82,5586
85868.6,79741,70572.1,48229.8,33133,95397,5592.8,1333.53,68.862,5589
28818.7,17197,109825,74277.7,19661,247590,23560,3197.7,68.93,5593
99687.9,72418,90214.4,159266,78678,132663,5849.6,3194.73,69.095,5618
29668.9,25911,75040.6,37577.4,21383,115170,3122.4,1853.28,69.131,5619
96052.3,84752,74274.2,44651,31108,94067.3,5983.2,2070.09,69.167,5622
22864.9,12107,123769,119855,30715,255733,4822.4,3225.42,69.189,5624
142515,128387,72747.5,93826.3,57319,107277,38128.8,2971.98,69.505,5639
32788.9,21770,98707,81415.6,23098,231001,4613.6,2815.56,69.662,5650
38997.7,21954,116414,98197.1,39494,162947,9124,5049,69.747,5657
130701,99929,85717.4,86151.8,56553,99836.3,20464.8,5348.97,69.784,5659
202637,177302,74900.5,112280,70646,104158,8977.6,7303.23,69.945,5676
91339.6,66351,90217.6,86904.2,46255,123129,14511.2,17587.3,69.949,5677
113096,97675,75882.9,57328.9,43355,86659.2,2936.8,4316.4,69.963,5680
92459.6,74418,81424.3,95882.5,38706,162346,31706.4,3123.45,69.973,5682
117879,91347,84571.2,84413.3,46231,119662,200172,4523.31,70.154,5694
120383,106723,73924.2,65610.3,45079,95384.4,7041.6,2586.87,70.246,5700
43691.7,32907,87014.3,100546,40895,161130,31936,2377.98,70.289,5703
130554,103907,82342.8,82777.9,56344,96282.3,8895.2,2784.87,70.672,5729
182267,153583,77776,76619.1,51615,97283.9,14995.2,3647.16,70.755,5739
99425.8,90942,71649.7,44141.1,34750,83247,1531.2,1282.05,70.764,5744
65307.1,55198,77538.4,75917.2,36346,136887,3166.4,2775.96,70.915,5751
90668.8,84987,69917.4,49614.8,36715,88562.1,3273.6,2600.73,70.948,5760
75319.1,60707,81310.5,78258.5,36231,141557,11408.8,3528.36,71.021,5765
89020.6,61694,94564.4,85367.7,36362,153860,13464.8,6556.77,71.063,5768
141354,130831,70807.2,77532.8,53935,94209.6,17465.6,3453.12,71.079,5771
67837.4,53434,83201.5,63012.5,32176,128344,3629.6,3262.05,71.13,5773
113893,87555,85250.5,133067,70407,123861,7170.4,2954.16,71.154,5775
45917.8,29858,100786,56346.8,36038,102468,2805.6,1322.64,71.19,5779
38046.8,20420,122108,80638.5,31300,168841,24216.8,2113.65,71.23,5786
80777.6,70091,75528.1,66859.6,41007,106853,22775.2,4100.58,71.313,5790
101462,72058,92278.3,79243.6,41438,125327,18752,2923.47,71.331,5791
106371,86998,80129.7,70925.6,48630,95582.5,7667.2,3052.17,71.359,5793
98868.1,86527,74883.2,78967.4,39115,132307,12667.2,10725.7,71.449,5795
126098,110522,74772,76599.3,46894,107050,42892,2448.27,71.544,5805
30689.1,26477,75961.8,47810.1,25533,122715,17215.2,3559.05,71.574,5806
114845,101527,74132.7,59356.4,42259,92051,10521.6,2069.1,71.623,5810
109614,94451,76057.2,68013,48963,91034.1,62032.8,1895.85,71.733,5818
174309,148415,76970.1,81394.8,56495,94420.6,8304.8,5379.66,71.737,5819
110784,88299,82224.6,77609.1,44895,113291,35611.2,4366.89,71.789,5820
50371.6,38390,85990,69777.2,34098,134111,5501.6,2555.19,71.804,5821
185242,155848,77896.6,97958.5,62408,102868,8957.6,5139.09,71.864,5827
140150,118526,77492.2,83492.6,53230,102795,23256,3714.48,71.886,5829
38706.7,31239,81202.5,44649,19475,150250,8251.2,2398.77,71.952,5835
146691,126560,75960.2,85323.1,56640,98724.2,2736.8,5137.11,71.954,5837
79914.1,65868,79511.3,73683.7,37596,128443,9694.4,3114.54,71.963,5839
47974.7,37554,83721.3,91002.8,34690,171922,4039.2,2629.44,71.974,5842
65743.9,45878,93914.1,82217.5,38130,141312,30603.2,1589.94,71.975,5843
26122.2,12091,141588,88854.5,39167,148675,14212,262143,72.003,5845
105232,89023,77468.7,32219.6,26699,79086.9,10004.8,2177.01,72.079,5855
151619,124691,79688.9,92704.6,58183,104420,31911.2,3637.26,72.145,5865
92580.5,64050,94728.5,185671,60838,200008,76603.2,4662.9,72.158,5866
80811.9,57180,92621.3,77130.9,35672,141704,3557.6,2639.34,72.259,5872
72728.8,51054,93359,105243,39166,176102,21500.8,3070.98,72.32,5875
152738,126626,79050.4,79283.2,51010,101860,16458.4,3187.8,72.419,5881
36561.7,23811,100630,48557.5,21347,149073,16956.8,4593.6,72.601,5895
57101.5,38054,98339.2,131670,37734,228683,62880,2624.49,72.625,5899
35493.1,26223,88703.7,42698.7,20635,135609,33072.8,2053.26,72.706,5904
164633,140695,76686.4,85558.8,58599,95687.3,72471.2,3660.03,73.01,5921
62698.7,51660,79539.8,43958,24904,115677,12164.8,1179.09,73.042,5924
29053.4,22798,83518.1,45451.9,19966,149190,15054.4,1341.45,73.222,5932
68064.4,46774,95366.4,78641.6,42038,122600,5748,3042.27,73.252,5934
