"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
19231.798828,14174.000000,88921.632812,32551.750000,18686.000000,114166.304688,1003.730042,12161.899414,4.395790
25567.160156,19396.000000,86387.367188,27249.798828,18432.000000,96888.179688,53.690002,1984.549927,4.429137
42056.878906,24356.000000,113164.710938,56956.300781,26256.000000,142165.140625,379.470001,5406.449707,4.439242
43718.238281,27940.000000,102545.398438,68372.445312,24528.000000,182683.328125,295.750000,5474.850098,4.447327
19405.080078,13269.000000,95842.289062,52727.847656,26465.000000,130571.406250,379.470001,4672.100098,4.450358
20990.439453,18277.000000,75265.601562,41871.250000,24261.000000,113106.390625,1162.979980,8445.500000,4.496842
42802.441406,28870.000000,97163.171875,82296.601562,45478.000000,118593.390625,717.989990,12028.899414,4.552421
30745.798828,20858.000000,96603.554688,51903.250000,31546.000000,107827.664062,1179.359985,14571.099609,4.574653
27640.439453,18848.000000,96108.007812,50932.347656,30244.000000,110365.773438,375.830017,5922.299805,4.604969
26781.640625,18841.000000,93156.492188,53546.750000,32425.000000,108226.367188,299.390015,8181.399902,4.609011
28526.599609,23822.000000,78478.687500,39425.949219,25342.000000,101957.968750,1477.840088,11052.299805,4.642358
58051.078125,47808.000000,79577.382812,46721.000000,33620.000000,91073.984375,44.590000,2668.550049,4.645390
13467.200195,7632.000000,115642.875000,39645.398438,17700.000000,146791.000000,1581.580078,9090.549805,4.651453
17234.519531,8777.000000,128686.507812,28605.449219,17901.000000,104725.250000,275.730011,3056.149902,4.713095
28582.080078,19649.000000,95330.820312,57053.199219,33633.000000,111171.718750,483.210022,4605.600098,4.727242
22425.320312,19116.000000,76881.445312,42157.199219,26136.000000,105709.148438,277.550018,5973.600098,4.759579
38126.160156,24732.000000,101028.468750,74721.296875,43944.000000,111435.804688,2509.780029,7458.449707,4.781811
17028.560547,9922.000000,112475.687500,45314.050781,23366.000000,127094.992188,343.980011,3333.550049,4.862653
30341.480469,18012.000000,110396.367188,54283.000000,33448.000000,106358.851562,359.450012,7315.000000,4.884884
27800.039062,22909.000000,79527.851562,37615.250000,23289.000000,105850.531250,800.800049,3447.550049,4.884884
20278.320312,16471.000000,80684.843750,34588.550781,23139.000000,97964.265625,1445.080078,8785.599609,4.909137
29687.119141,26516.000000,73373.625000,37225.750000,24320.000000,100313.601562,109.200005,2095.699951,4.910148
35794.480469,31012.000000,75642.554688,51582.148438,34320.000000,98499.054688,1518.790039,6859.000000,4.917221
23969.640625,13127.000000,119667.421875,80747.148438,40732.000000,129918.617188,1678.040039,16927.099609,4.931368
14677.120117,9585.000000,100352.609375,36589.250000,17073.000000,140450.609375,621.530029,2652.399902,4.931368
14041.000000,10736.000000,85710.789062,32498.548828,19588.000000,108731.109375,1090.180054,4475.449707,4.938442
16455.519531,14314.000000,75340.843750,28924.650391,17182.000000,110325.101562,219.310013,1622.599976,4.938442
22047.599609,14909.000000,96915.382812,46324.847656,24777.000000,122530.796875,448.630005,3153.050049,4.948548
24944.718750,17592.000000,92927.312500,38433.199219,24092.000000,104547.484375,125.580002,4288.299805,4.951579
14284.200195,7422.000000,126128.992188,69981.750000,31546.000000,145385.281250,2809.170166,6669.000000,4.953600
34966.078125,18557.000000,123486.390625,63686.097656,32553.000000,128213.429688,3280.550049,7128.799805,4.953600
87385.562500,75565.000000,75787.734375,152780.890625,72813.000000,137511.812500,1015.560059,14357.349609,4.955621
45603.039062,42424.000000,70446.937500,50152.398438,32856.000000,100036.148438,920.920044,11140.649414,4.958653
24710.640625,12660.000000,127917.570312,52912.148438,32516.000000,106644.437500,3321.500000,6460.000000,4.959663
34500.960938,23273.000000,97153.570312,63485.648438,35033.000000,118762.187500,2415.140137,9767.899414,4.964716
29808.718750,18600.000000,105029.257812,42685.398438,27180.000000,102922.382812,277.550018,4106.850098,4.968758
15644.599609,14012.000000,73171.890625,26981.900391,18156.000000,97394.023438,1991.080078,5337.100098,4.973811
18086.480469,15589.000000,76035.390625,45893.550781,24773.000000,121409.585938,225.680008,4112.549805,4.974821
39062.480469,31288.000000,81820.468750,48787.250000,27672.000000,115543.570312,2332.330078,5812.100098,4.976842
17597.039062,14127.000000,81633.718750,27393.250000,19823.000000,90563.687500,880.880005,5013.149902,4.977853
24021.320312,19697.000000,79923.914062,53558.148438,27105.000000,129495.914062,184.730011,4617.949707,4.980884
71293.320312,60520.000000,77202.234375,73991.695312,46684.000000,103871.125000,1892.800049,14269.000000,4.981895
37511.320312,29811.000000,82464.250000,52719.300781,30503.000000,113267.937500,376.740021,3648.949951,4.981895
20366.480469,15974.000000,83556.890625,32368.400391,21398.000000,99135.218750,181.090012,2245.800049,4.986948
89181.437500,64723.000000,90301.664062,114988.000000,52311.000000,144058.687500,1323.140015,9409.750000,4.995032
30712.359375,22673.000000,88773.656250,61119.199219,33553.000000,119378.531250,138.320007,3924.449951,5.000084
115390.796875,95312.000000,79342.062500,61261.699219,40896.000000,98172.109375,202.930008,3738.250000,5.003116
35840.839844,31351.000000,74921.546875,68819.898438,32931.000000,136958.515625,2348.709961,19008.548828,5.013221
107049.796875,84740.000000,82789.890625,90008.695312,48307.000000,122110.875000,3931.200195,5992.600098,5.014232
13954.359375,10424.000000,87731.476562,45810.898438,34264.000000,87621.500000,391.300018,3680.300049,5.019284
14951.479492,9990.000000,98084.093750,33041.949219,17778.000000,121804.320312,651.559998,10089.000000,5.019284
22093.199219,16930.000000,85522.742188,42309.199219,25014.000000,110848.953125,629.720032,25175.000000,5.025347
52931.718750,33887.000000,102367.664062,82135.101562,40427.000000,133148.796875,283.920013,7655.100098,5.026358
24509.240234,19918.000000,80642.515625,39366.097656,24618.000000,104797.164062,692.510010,5916.600098,5.029390
23202.039062,19656.000000,77359.023438,38914.847656,21496.000000,118641.765625,3683.680176,8185.199707,5.042526
13388.160156,10562.000000,83072.007812,35226.000000,19909.000000,115956.156250,192.010010,3499.800049,5.051621
23389.759766,17022.000000,90052.367188,47071.550781,26138.000000,118022.859375,1205.750000,4250.299805,5.056674
27014.958984,25720.000000,68835.632812,22783.849609,16316.000000,91515.226562,620.619995,5382.699707,5.060716
30526.160156,19400.000000,103121.781250,42055.550781,22216.000000,124061.609375,549.640015,8300.149414,5.062737
