"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
18828.240234,17125.000000,72054.156250,32631.548828,19953.000000,107178.929688,1326.780029,27361.900391,1.485886
29214.400391,22277.000000,85944.929688,50062.148438,23941.000000,137039.921875,1349.530029,22353.500000,1.487900
25732.839844,14992.000000,112488.484375,39732.800781,24768.000000,105132.789062,503.230011,6266.199707,1.495953
25829.359375,15037.000000,112572.507812,38339.148438,25261.000000,99465.359375,978.250000,6940.699707,1.515080
41612.281250,38562.000000,70719.937500,45638.000000,30006.000000,99677.796875,1075.619995,6632.899902,1.525147
15901.479492,11245.000000,92674.015625,29921.199219,20749.000000,94506.515625,1293.109985,10954.450195,1.532194
19927.958984,13760.000000,94912.703125,64912.550781,31972.000000,133057.328125,899.080017,6629.100098,1.566422
26869.039062,16701.000000,105436.164062,78509.898438,40045.000000,128486.078125,2690.870117,12464.000000,1.577496
15857.399414,9568.000000,108615.234375,43896.648438,25060.000000,114796.921875,1452.359985,10422.450195,1.583536
21476.080078,15341.000000,91744.765625,43203.148438,27229.000000,103983.312500,816.270020,17067.699219,1.589576
10085.200195,5869.000000,112616.070312,41917.800781,24345.000000,112841.445312,2983.890137,29841.400391,1.614743
14188.439453,13181.000000,70544.992188,30293.599609,27085.000000,73299.664062,-76.440002,320.149994,1.699306
43116.320312,33466.000000,84434.093750,67357.851562,37450.000000,117873.546875,2325.959961,12034.599609,1.708366
25802.000000,22469.000000,75257.460938,32804.449219,23045.000000,93290.195312,1163.890015,6298.500000,1.710380
18812.279297,11920.000000,103429.664062,43298.148438,25876.000000,109660.968750,745.290039,9752.700195,1.732527
14165.639648,6940.000000,133769.359375,46628.847656,23048.000000,132587.125000,1278.550049,15391.899414,1.734541
59209.320312,45133.000000,85975.718750,84587.046875,43229.000000,128235.601562,4532.709961,43145.199219,1.760715
51158.640625,42580.000000,78739.609375,49995.648438,34500.000000,94971.437500,1038.310059,2630.550049,1.764742
27128.199219,23560.000000,75461.531250,51015.000000,27436.000000,121858.843750,3071.250000,21181.199219,1.770782
27344.798828,23472.000000,76349.218750,62550.847656,31876.000000,128602.468750,1830.010010,20021.250000,1.773802
102217.718750,82224.000000,81471.843750,52465.648438,38148.000000,90132.882812,2216.760010,14242.399414,1.801989
29190.839844,23267.000000,82221.632812,70122.351562,38131.000000,120519.757812,3597.230225,15719.649414,1.818097
46255.121094,32313.000000,93812.882812,69354.750000,29833.000000,152355.875000,3101.280029,30143.500000,1.873465
12476.919922,8585.000000,95246.062500,37737.800781,19993.000000,123702.515625,1592.500000,12059.299805,1.875478
21618.958984,18209.000000,77808.781250,24985.949219,17957.000000,91188.906250,1456.000000,22995.699219,1.881518
58775.359375,44348.000000,86856.281250,53089.800781,28844.000000,120624.500000,711.619995,7492.649902,1.883532
10361.839844,8877.000000,76498.085938,52761.097656,42029.000000,82270.609375,42.770000,833.149963,1.905679
17456.439453,14530.000000,78735.390625,29150.750000,18818.000000,101521.070312,911.820007,7196.250000,1.906686
28711.279297,23805.000000,79043.164062,43310.500000,25593.000000,110905.203125,818.090027,25118.949219,1.910713
23453.599609,16845.000000,91246.968750,29829.048828,21225.000000,92102.546875,1964.690063,10234.349609,1.912726
21929.798828,14660.000000,98034.875000,41942.500000,21732.000000,126483.695312,1424.150024,11761.950195,1.913733
51018.039062,31264.000000,106944.679688,149966.046875,71120.000000,138191.437500,1437.800049,10934.500000,1.913733
19536.560547,9988.000000,128188.625000,37086.097656,24192.000000,100466.046875,1236.690063,10105.149414,1.914739
39272.238281,28965.000000,88857.093750,62733.250000,32917.000000,124898.562500,2018.380005,36013.550781,1.915746
21863.679688,16864.000000,84965.500000,35557.550781,24116.000000,96628.789062,2163.070068,10678.000000,1.930847
24987.279297,20725.000000,79014.054688,45998.050781,26033.000000,115796.421875,2389.660156,41479.847656,1.939907
24589.798828,19960.000000,80737.328125,36303.300781,18732.000000,127011.179688,181.090012,17919.849609,1.968094
