"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
24780.560547,18637.000000,87139.500000,34282.648438,23469.000000,95732.570312,774.410034,13442.500000,0.786007
59360.558594,50253.000000,77413.359375,44163.597656,28201.000000,102631.312500,1065.609985,18007.250000,0.794111
18388.199219,15867.000000,75949.390625,28518.048828,19263.000000,97023.250000,635.179993,12430.750000,0.803227
36543.839844,29693.000000,80656.625000,55017.347656,32905.000000,109576.562500,897.260010,4224.649902,0.806265
14637.599609,9377.000000,102302.406250,44263.347656,25857.000000,112187.914062,716.170044,12046.950195,0.824497
90453.679688,77053.000000,76933.703125,42074.550781,29709.000000,92813.554688,2198.560059,7300.750000,0.831588
74134.195312,57749.000000,84130.609375,123316.648438,53525.000000,150988.890625,2540.719971,63708.898438,0.833614
72024.437500,50887.000000,92758.335938,53200.949219,34759.000000,100307.195312,512.330017,2679.949951,0.840704
43672.640625,37945.000000,75428.390625,33383.949219,24349.000000,89853.820312,899.990051,3498.849854,0.852858
26368.958984,15805.000000,109339.835938,54039.800781,32777.000000,108049.921875,694.330017,8892.950195,0.861975
30489.679688,20126.000000,99283.109375,51805.398438,27914.000000,121627.812500,1523.340088,31280.650391,0.861975
14555.519531,10592.000000,90059.523438,27813.150391,18532.000000,98357.578125,377.650024,9318.549805,0.864000
23807.000000,20576.000000,75826.960938,32018.798828,20116.000000,104314.187500,563.290039,13438.700195,0.874129
68768.601562,57669.000000,78149.773438,64099.347656,42417.000000,99036.117188,314.860016,2118.500000,0.883245
74241.359375,52464.000000,92739.445312,63401.097656,33104.000000,125515.179688,1689.869995,13052.049805,0.884258
21154.599609,13141.000000,105500.937500,35325.750000,23505.000000,98494.289062,412.230011,13728.450195,0.885271
103672.359375,86881.000000,78202.039062,84078.796875,54161.000000,101737.203125,1282.190063,10124.149414,0.886284
126910.117188,101412.000000,82013.789062,65645.945312,44628.000000,96400.757812,281.190002,3420.949951,0.886284
25054.919922,21986.000000,74683.851562,47594.050781,26978.000000,115617.304688,2088.449951,32633.449219,0.895400
29592.119141,23792.000000,81512.656250,50411.750000,33008.000000,100090.414062,238.420013,3126.449951,0.900465
22107.640625,13635.000000,106259.359375,74595.898438,34983.000000,139745.500000,1059.239990,10417.700195,0.902490
35054.238281,28676.000000,80112.804688,78413.945312,44080.000000,116582.046875,1561.560059,23601.798828,0.902490
45148.558594,39053.000000,75765.132812,58874.347656,34301.000000,112486.210938,381.290009,4297.799805,0.906542
23374.560547,19563.000000,78304.718750,33625.250000,21979.000000,100262.273438,1688.960083,4988.449707,0.906542
48296.480469,38750.000000,81681.507812,60769.597656,39562.000000,100667.218750,1847.300049,8574.700195,0.907555
44255.558594,35260.000000,82255.601562,50366.148438,31112.000000,106093.984375,61.880001,2056.750000,0.912619
51258.199219,31727.000000,105880.085938,74831.500000,48943.000000,100201.398438,846.300049,10163.099609,0.913632
134378.640625,105988.000000,83090.906250,72970.445312,48708.000000,98180.820312,906.360046,13589.750000,0.916671
40771.718750,33440.000000,79904.765625,57981.347656,34900.000000,108878.671875,2640.820068,22419.048828,0.937942
46450.437500,40202.000000,75722.007812,52993.847656,33834.000000,102648.367188,454.090027,3143.550049,0.948071
20415.878906,14336.000000,93329.734375,21963.048828,17204.000000,83664.875000,359.450012,5874.799805,0.985548
49655.359375,39972.000000,81412.328125,40731.250000,26404.000000,101096.929688,466.830017,35784.597656,0.995677
23505.279297,17745.000000,86809.914062,37429.050781,18689.000000,131251.031250,967.330017,2536.500000,0.996690
20583.839844,19333.000000,69776.164062,33533.097656,23649.000000,92926.773438,771.679993,8014.199707,0.999728
56433.039062,40889.000000,90449.648438,39188.449219,24653.000000,104176.132812,1380.470093,3857.949951,0.999728
47785.000000,40573.000000,77185.265625,41320.250000,25801.000000,104955.781250,808.080017,6346.000000,1.001754
29700.798828,20933.000000,92985.796875,59390.199219,36965.000000,105294.085938,273.910004,2310.399902,1.017961
15684.879883,9437.000000,108924.890625,73288.695312,34781.000000,138094.015625,1569.750000,10765.399414,1.026064
42371.519531,33155.000000,83753.882812,51660.050781,37987.000000,89125.046875,589.679993,19043.699219,1.031128
110603.562500,91512.000000,79208.359375,73625.945312,43884.000000,109952.382812,282.100006,6678.500000,1.032141
36390.320312,30148.000000,79105.609375,51725.597656,36208.000000,93622.648438,1064.700073,10372.099609,1.034167
32556.878906,31609.000000,67501.273438,44801.050781,29689.000000,98894.593750,384.020020,4691.100098,1.055438
33029.597656,25017.000000,86526.273438,41008.648438,31821.000000,84458.148438,827.190002,3743.949951,1.056451
30216.839844,24753.000000,80002.054688,42931.449219,26577.000000,105864.304688,72.800003,2435.800049,1.065567
49971.519531,38070.000000,86024.000000,34935.300781,23090.000000,99156.335938,1354.080078,12415.549805,1.069618
60199.597656,49067.000000,80405.179688,74743.148438,45119.000000,108565.507812,603.330017,12350.950195,1.085825
24327.599609,13853.000000,115089.406250,52807.648438,34665.000000,99835.625000,501.410004,18321.699219,1.091902
31992.958984,28812.000000,72771.429688,23543.849609,16300.000000,94660.718750,646.100037,11856.950195,1.095954
20182.560547,13161.000000,100500.296875,50428.847656,31817.000000,103872.296875,239.330002,5500.500000,1.095954
54484.398438,46729.000000,76412.710938,51319.000000,30749.000000,109377.289062,1410.500000,9716.599609,1.110134
68243.437500,49417.000000,90503.304688,51755.050781,34957.000000,97028.320312,2699.060059,8526.250000,1.115199
36624.398438,31526.000000,76134.507812,63573.050781,35910.000000,116021.257812,1031.030029,26072.750000,1.119250
39573.199219,33639.000000,77097.109375,51429.199219,33827.000000,99638.273438,1032.849976,14501.750000,1.121276
22049.878906,18968.000000,76184.140625,47138.050781,30920.000000,99910.718750,933.660034,5699.049805,1.160779
23508.320312,20256.000000,76058.515625,26352.048828,18256.000000,94599.460938,275.730011,13555.549805,1.165843
56243.800781,46866.000000,78649.632812,60016.250000,29814.000000,131925.437500,237.510010,2500.399902,1.166856
27606.240234,23673.000000,76424.726562,41972.898438,27565.000000,99790.898438,2328.690186,16668.699219,1.179011
57677.160156,46417.000000,81434.187500,53032.800781,35205.000000,98723.406250,1445.989990,10850.899414,1.181037
33617.078125,25732.000000,85618.250000,37945.847656,25156.000000,98855.906250,519.609985,15597.099609,1.184076
15879.439453,10354.000000,100509.460938,36905.597656,20406.000000,118526.187500,308.490021,9576.950195,1.190153
47342.679688,27181.000000,114147.742188,61577.097656,30973.000000,130291.437500,1708.070068,12165.700195,1.192179
17863.798828,12905.000000,90718.476562,53945.750000,27305.000000,129477.710938,877.240051,14286.099609,1.192179
38104.878906,23881.000000,104570.210938,106271.750000,47161.000000,147677.671875,1449.630005,15086.950195,1.194205
52916.519531,45425.000000,76344.234375,54916.648438,35057.000000,102661.875000,1529.710083,28007.900391,1.202308
48917.398438,38176.000000,83975.546875,88433.601562,40404.000000,143440.875000,1234.869995,33420.050781,1.213450
8415.479492,7005.000000,78731.882812,29311.298828,18953.000000,101353.109375,723.450012,4211.350098,1.219527
33414.917969,23224.000000,94293.835938,36965.449219,26748.000000,90570.054688,2418.780029,23405.150391,1.226617
63301.917969,52417.000000,79145.218750,61113.500000,36709.000000,109104.976562,610.610046,3972.899902,1.250927
62889.238281,55288.000000,74546.179688,49596.648438,35800.000000,90792.343750,761.670044,9911.349609,1.274223
74191.960938,63880.000000,76115.289062,63893.199219,42604.000000,98284.312500,760.760010,32716.099609,1.285365
24416.519531,22241.000000,71946.453125,35694.347656,25569.000000,91488.320312,202.930008,3648.000000,1.300559
77128.601562,66916.000000,75537.992188,51602.097656,34672.000000,97536.781250,2433.340088,21449.099609,1.304610
48664.320312,40532.000000,78685.117188,46661.148438,29696.000000,102976.335938,1718.080078,26200.048828,1.308662
41705.757812,37828.000000,72254.109375,54865.347656,35700.000000,100718.640625,276.640015,4066.000000,1.313726
31459.439453,27704.000000,74419.796875,51435.847656,27560.000000,122311.312500,891.800049,31056.449219,1.314739
36174.480469,27876.000000,85045.585938,56532.597656,37476.000000,98861.148438,992.810059,8812.200195,1.317778
21283.039062,14369.000000,97070.445312,69635.000000,33345.000000,136860.093750,1087.450073,31872.500000,1.349178
23073.599609,13509.000000,111936.585938,60165.398438,39189.000000,100614.953125,829.010010,6083.799805,1.354242
63251.000000,46301.000000,89527.609375,54745.648438,32813.000000,109341.148438,2007.460083,17896.099609,1.357281
36026.281250,29077.000000,81198.828125,59451.949219,34897.000000,111649.796875,945.490051,14923.549805,1.357281
15811.040039,12392.000000,83617.835938,24446.349609,14392.000000,111319.898438,261.170013,8605.099609,1.377539
100915.078125,77453.000000,85388.179688,126658.750000,69245.000000,119874.476562,2759.120117,25889.400391,1.383616
19791.919922,18808.000000,68964.445312,21119.449219,14936.000000,92667.679688,273.910004,10298.950195,1.402861
25168.919922,21563.000000,76495.406250,44525.550781,28635.000000,101904.195312,1692.600098,22319.298828,1.404887
15368.719727,13766.000000,73166.101562,34499.250000,22306.000000,101360.304688,229.320007,6101.850098,1.405900
25961.599609,23138.000000,73533.554688,50791.750000,29250.000000,113801.304688,1563.380005,22243.298828,1.409951
16343.799805,14581.000000,73459.109375,25013.500000,17569.000000,93305.523438,351.260010,6234.850098,1.410964
30586.958984,26209.000000,76483.156250,49804.699219,28901.000000,112937.296875,910.910034,7559.149902,1.410964
37742.359375,33989.000000,72773.054688,42897.250000,29045.000000,96791.671875,781.690002,11255.599609,1.416029
30187.199219,27001.000000,73269.445312,38324.898438,23901.000000,105086.000000,513.239990,5354.199707,1.426158
95788.875000,69193.000000,90726.226562,159824.203125,69341.000000,151054.062500,2286.830078,65496.800781,1.426158
36701.160156,32979.000000,72932.695312,81343.750000,46499.000000,114646.429688,457.730011,9794.500000,1.434261
63737.398438,52145.000000,80105.367188,45675.050781,32837.000000,91158.140625,1086.540039,6086.649902,1.436287
80478.679688,58932.000000,89497.234375,89460.546875,47188.000000,124245.281250,854.490051,12713.849609,1.437299
73501.882812,49757.000000,96810.898438,111513.851562,49337.000000,148127.593750,2851.940186,29368.298828,1.439325
27299.199219,18186.000000,98376.804688,33270.898438,20638.000000,105651.789062,351.260010,2208.750000,1.452493
14484.839844,9550.000000,99400.890625,40437.699219,22462.000000,117982.601562,452.270020,20900.949219,1.464648
51885.960938,42500.000000,80009.375000,36258.648438,25892.000000,91775.328125,125.580002,1368.949951,1.464648
57547.960938,45463.000000,82956.757812,63040.097656,38823.000000,106416.195312,357.630005,12343.349609,1.465661
48836.839844,43415.000000,73720.398438,61892.500000,31223.000000,129910.226562,584.220032,6002.100098,1.468699
26809.759766,20274.000000,86662.945312,57672.597656,33510.000000,112791.148438,1536.989990,34563.847656,1.468699
51875.320312,35876.000000,94762.546875,66501.898438,36976.000000,117867.492188,1153.880005,6272.850098,1.472751
71928.679688,48143.000000,97914.921875,111453.046875,57477.000000,127080.171875,3008.460205,27112.048828,1.476803
22949.718750,14353.000000,104788.742188,56534.500000,25889.000000,143112.718750,343.070007,36680.449219,1.509215
32097.080078,19969.000000,105338.992188,45771.000000,24741.000000,121242.007812,1290.380005,13836.750000,1.521370
22502.839844,19533.000000,75500.242188,35318.148438,22349.000000,103566.617188,1135.680054,19774.250000,1.560873
29100.400391,15572.000000,122471.351562,106340.148438,44368.000000,157075.093750,4149.600098,76126.351562,1.568976
78052.757812,67102.000000,76231.195312,40156.500000,29822.000000,88246.820312,655.200012,12597.950195,1.574040
58474.398438,47822.000000,80134.210938,45808.050781,28846.000000,104072.546875,537.809998,3329.750000,1.579105
24764.599609,19417.000000,83585.148438,38626.050781,27545.000000,91900.406250,514.150024,11862.649414,1.585182
31332.519531,27009.000000,76026.804688,41762.949219,25889.000000,105719.679688,1363.180054,7862.199707,1.599363
19763.039062,16008.000000,80908.953125,47905.648438,32520.000000,96541.960938,985.530029,3849.399902,1.600376
56696.000000,49470.000000,75108.734375,27501.548828,21486.000000,83884.453125,781.690002,4639.799805,1.622660
20121.000000,15909.000000,82887.039062,48504.148438,23573.000000,134847.828125,1253.979980,18936.349609,1.631776
14348.799805,9693.000000,97014.648438,41740.148438,26105.000000,104787.695312,145.600006,1457.299927,1.638866
80024.195312,63784.000000,82222.281250,79001.046875,51752.000000,100042.757812,982.800049,22568.199219,1.641905
95297.921875,81361.000000,76762.132812,51440.597656,37989.000000,88741.765625,247.520004,2721.750000,1.644943
26904.759766,18218.000000,96785.070312,61679.699219,38206.000000,105801.203125,1010.100037,18797.650391,1.675330
30841.560547,25280.000000,79953.820312,39306.250000,23504.000000,109597.289062,556.920044,5911.850098,1.684446
14161.080078,9377.000000,98972.007812,32303.798828,17189.000000,123163.757812,704.340027,4430.799805,1.689511
30785.320312,21908.000000,92091.781250,81367.500000,41844.000000,127437.640625,1268.540039,29590.599609,1.689511
128231.000000,98845.000000,85019.445312,112145.601562,52569.000000,139808.140625,6310.850098,48951.597656,1.693562
27412.439453,12071.000000,148827.921875,62217.398438,24819.000000,164288.625000,158.340012,2989.649902,1.694575
37489.281250,31647.000000,77634.445312,39970.300781,28079.000000,93290.132812,1479.660034,29406.298828,1.698627
72804.195312,61341.000000,77783.140625,35676.300781,25673.000000,91071.632812,816.270020,6077.149902,1.705717
19009.878906,15069.000000,82675.125000,34439.398438,23113.000000,97651.554688,1386.840088,22302.199219,1.708756
13252.120117,6811.000000,127512.992188,30932.949219,19135.000000,105943.132812,309.399994,14438.099609,1.747246
20629.439453,16448.000000,82196.679688,32012.150391,22308.000000,94044.664062,528.710022,3356.349854,1.777633
91243.320312,68173.000000,87713.945312,81791.195312,44505.000000,120441.921875,302.119995,3793.349854,1.780671
15648.399414,12473.000000,82220.281250,31221.750000,18109.000000,112990.710938,1809.080078,4910.549805,1.802955
57243.199219,41981.000000,89361.625000,50083.050781,29837.000000,110005.789062,125.580002,21761.650391,1.816123
57453.718750,48437.000000,77735.757812,63194.000000,35489.000000,116697.617188,148.330002,2069.099854,1.833342
59783.121094,43913.000000,89220.648438,76470.250000,44957.000000,111474.390625,2703.610107,15620.849609,1.837393
84702.000000,71416.000000,77728.101562,50135.300781,37416.000000,87814.492188,864.500000,21342.699219,1.842458
25614.279297,21241.000000,79029.117188,47598.800781,28633.000000,108945.453125,402.220001,5277.250000,1.852587
47946.121094,42949.000000,73161.125000,39135.250000,25377.000000,101066.617188,182.910004,3669.849854,1.854613
26738.320312,23268.000000,75310.406250,22226.199219,17156.000000,84904.179688,534.170044,10070.000000,1.857651
23276.519531,19014.000000,80227.734375,34819.398438,23282.000000,98012.375000,95.550003,3572.000000,1.864742
47867.839844,42379.000000,74024.085938,35750.398438,25531.000000,91768.367188,409.500000,4012.800049,1.864742
21881.160156,17553.000000,81695.656250,35343.800781,22193.000000,104370.359375,646.100037,10950.649414,1.877909
51500.640625,30884.000000,109284.609375,104923.695312,41344.000000,166318.671875,7483.840332,42030.847656,1.881961
40361.320312,36153.000000,73164.585938,58570.347656,33993.000000,112919.320312,1348.619995,11764.799805,1.881961
59451.757812,45543.000000,85550.585938,118483.046875,60407.000000,128543.148438,2351.440186,22787.650391,1.881961
58103.519531,45668.000000,83381.640625,60491.250000,37216.000000,106522.859375,790.790039,3707.849854,1.882974
120394.640625,90847.000000,86851.328125,119135.695312,69003.000000,113149.828125,2468.830078,27024.650391,1.885000
103157.078125,81045.000000,83416.656250,127352.250000,70065.000000,119120.203125,695.239990,8410.349609,1.910322
28069.080078,16342.000000,112564.875000,74770.695312,41538.000000,117968.421875,687.960022,5858.649902,1.935645
30422.039062,26513.000000,75198.531250,35250.699219,22321.000000,103498.492188,876.330017,12320.549805,1.945773
51140.398438,36685.000000,91359.875000,128210.101562,69865.000000,120265.906250,1360.450073,17178.849609,1.947799
13994.639648,9910.000000,92548.195312,46267.847656,20086.000000,150961.343750,112.840004,4251.250000,1.962993
16451.720703,15045.000000,71663.679688,29747.349609,18709.000000,104202.390625,97.370003,2053.899902,1.970083
27962.679688,17540.000000,104479.031250,54188.949219,22660.000000,156722.296875,74.620003,3919.699951,1.981225
72190.882812,61617.000000,76782.414062,48160.250000,31393.000000,100539.289062,747.110046,4375.699707,2.004521
35525.441406,26512.000000,87816.656250,58220.750000,28580.000000,133504.375000,209.300003,2584.949951,2.013638
18968.080078,11693.000000,106310.796875,61863.050781,33097.000000,122496.210938,734.369995,7066.100098,2.026805
45682.078125,41332.000000,72433.484375,40492.800781,27696.000000,95816.585938,88.270004,3555.849854,2.026805
31859.199219,20424.000000,102228.968750,72604.695312,32408.000000,146822.437500,765.309998,6074.299805,2.039973
44411.359375,43009.000000,67672.882812,50148.597656,32805.000000,100184.070312,4001.270020,23895.349609,2.044024
17913.199219,14953.000000,78509.960938,44555.000000,27657.000000,105577.476562,401.309998,8130.100098,2.052128
33763.000000,25899.000000,85435.421875,40066.250000,30063.000000,87342.640625,265.720001,11380.049805,2.053140
57973.558594,55312.000000,68689.531250,53381.449219,32756.000000,106802.015625,3150.420166,20554.199219,2.054153
39957.000000,29030.000000,90203.992188,47113.347656,29174.000000,105834.664062,80.080002,1944.650024,2.060230
80932.398438,70905.000000,74804.117188,41159.699219,30441.000000,88612.140625,227.500000,7516.399902,2.070359
20016.878906,13828.000000,94867.382812,44859.000000,27792.000000,105781.500000,553.280029,3335.449951,2.070359
49881.839844,38631.000000,84622.625000,54215.550781,35463.000000,100190.914062,1243.970093,6099.949707,2.080488
42035.597656,26072.000000,105662.960938,77107.695312,39804.000000,126955.328125,699.790039,27723.849609,2.081501
42269.679688,36901.000000,75070.757812,37925.898438,28401.000000,87514.937500,221.130005,12778.450195,2.086566
31296.039062,25795.000000,79512.210938,57732.449219,32711.000000,115666.109375,262.990021,4988.449707,2.088592
23189.878906,18685.000000,81336.468750,51326.597656,28637.000000,117461.335938,2348.709961,21184.048828,2.091630
15035.839844,11868.000000,83029.054688,25977.750000,15804.000000,107724.492188,621.530029,11055.149414,2.094669
53779.878906,44136.000000,79855.859375,58311.949219,40092.000000,95319.062500,1205.750000,9291.000000,2.094669
26672.199219,23513.000000,74341.390625,27338.150391,18717.000000,95722.234375,374.010010,2640.050049,2.106824
22456.480469,18169.000000,81001.046875,50400.347656,18905.000000,174717.640625,1353.170044,5529.000000,2.112901
40371.960938,32481.000000,81457.375000,57560.500000,30577.000000,123370.007812,414.960022,5881.449707,2.119992
47466.558594,33689.000000,92337.812500,55730.800781,32509.000000,112349.617188,1085.630005,6576.850098,2.124043
47253.000000,37206.000000,83233.156250,50965.597656,29526.000000,113123.398438,694.330017,26656.048828,2.127082
36954.238281,28552.000000,84821.835938,50256.898438,33964.000000,96974.335938,891.800049,9420.200195,2.129107
22640.400391,19770.000000,75051.164062,37413.847656,21934.000000,111787.820312,504.140015,5905.199707,2.141262
28135.958984,17965.000000,102639.476562,88023.195312,29321.000000,196742.546875,2835.560059,24122.400391,2.146327
32505.958984,24429.000000,87204.171875,66272.000000,36921.000000,117635.007812,945.490051,5590.750000,2.157469
16893.279297,9934.000000,111447.343750,44767.800781,20926.000000,140203.703125,1435.070068,9260.599609,2.162533
25471.400391,22112.000000,75492.656250,42970.398438,28964.000000,97227.867188,258.440002,4620.799805,2.192920
18998.480469,16538.000000,75286.273438,31440.250000,17514.000000,117646.921875,1207.570068,14546.399414,2.211152
40476.839844,36977.000000,71738.921875,57569.050781,34305.000000,109979.460938,1332.239990,15117.349609,2.212165
11177.320312,6387.000000,114688.734375,28707.099609,16951.000000,110987.468750,601.510010,4523.899902,2.224320
131461.765625,104744.000000,82252.718750,61416.550781,40476.000000,99441.523438,244.790009,2443.399902,2.245591
84406.359375,70104.000000,78906.414062,49543.449219,34636.000000,93742.921875,793.520020,12471.599609,2.253694
71239.359375,60456.000000,77225.468750,37509.800781,28060.000000,87606.640625,2436.070068,18723.548828,2.256732
100758.515625,80051.000000,82488.796875,135401.593750,77015.000000,115220.140625,5226.130371,17858.099609,2.257745
35146.960938,32185.000000,71567.234375,39129.550781,24717.000000,103750.226562,901.809998,8563.299805,2.258758
22553.759766,19389.000000,76233.078125,67474.695312,33949.000000,130254.835938,1562.470093,16787.449219,2.282055
17356.878906,11584.000000,98195.820312,47749.847656,25392.000000,123240.945312,1986.530029,6427.699707,2.283068
70553.078125,63039.000000,73347.710938,35352.347656,26735.000000,86659.859375,64.610001,1954.150024,2.293197
29380.080078,26777.000000,71906.976562,49339.199219,30841.000000,104844.000000,251.160004,8030.350098,2.297248
33254.558594,27092.000000,80443.335938,50812.648438,31572.000000,105475.031250,121.940002,8829.299805,2.302313
33300.917969,24219.000000,90111.453125,72081.250000,45231.000000,104439.804688,3467.100098,22560.599609,2.309403
9499.240234,7033.000000,88517.304688,29407.250000,21241.000000,90731.773438,633.360046,2737.899902,2.312442
16717.720703,14512.000000,75497.000000,46379.949219,24932.000000,121913.867188,363.089996,3705.000000,2.316493
26657.759766,25073.000000,69678.257812,35741.847656,23445.000000,99909.476562,934.570007,10928.799805,2.317506
52072.160156,49950.000000,68320.343750,70796.851562,44126.000000,105147.585938,1685.320068,38961.398438,2.328648
26382.640625,20456.000000,84523.500000,36551.250000,22556.000000,106198.914062,1228.500000,16617.400391,2.336751
23763.679688,16717.000000,93161.250000,54913.800781,31065.000000,115848.406250,429.520020,10314.149414,2.337764
23954.439453,23312.000000,67342.062500,32149.900391,20272.000000,103935.273438,101.920006,3229.050049,2.339790
68602.921875,57838.000000,77733.695312,57890.148438,40253.000000,94251.085938,2825.550049,28589.298828,2.347893
19595.080078,10928.000000,117513.109375,51125.199219,29108.000000,115107.226562,1472.380005,21834.798828,2.351945
66844.281250,54724.000000,80050.929688,87091.250000,45172.000000,126352.882812,302.119995,6698.449707,2.355996
24275.919922,18064.000000,88072.781250,59179.300781,32896.000000,117898.070312,1506.050049,10225.799805,2.355996
28256.039062,18416.000000,100553.210938,44597.750000,29188.000000,100135.609375,425.880005,5806.399902,2.359035
23854.119141,16968.000000,92132.468750,74160.796875,38296.000000,126911.484375,579.670044,6425.799805,2.359035
14976.559570,12620.000000,77773.687500,25049.599609,16824.000000,97577.898438,976.430054,6167.399902,2.362074
25711.560547,15758.000000,106931.906250,39565.597656,18842.000000,137616.562500,1351.350098,3666.050049,2.391448
72648.398438,61548.000000,77355.648438,42565.699219,31532.000000,88468.398438,1319.500000,7808.049805,2.410693
52712.839844,44373.000000,77853.398438,35642.097656,23029.000000,101430.398438,1354.080078,7867.899902,2.429938
33732.597656,27594.000000,80115.226562,59296.148438,34874.000000,111430.648438,849.030029,6691.799805,2.451209
19192.279297,11568.000000,108729.703125,41346.847656,22064.000000,122811.226562,337.610016,14854.200195,2.473492
45391.757812,37365.000000,79614.468750,54642.097656,31009.000000,115483.390625,532.350037,6214.899902,2.488686
30197.839844,17984.000000,110044.796875,80898.195312,42272.000000,125419.757812,3104.010010,33689.847656,2.490711
19417.240234,12765.000000,99688.867188,52469.449219,20441.000000,168222.593750,786.240051,15882.099609,2.493750
35471.480469,28376.000000,81923.421875,59604.898438,36216.000000,107860.242188,2420.600098,24482.449219,2.498815
26355.279297,21940.000000,78724.687500,78736.000000,67236.000000,76745.234375,65.520004,1607.400024,2.507931
40089.238281,22577.000000,116370.125000,53791.847656,27793.000000,126841.382812,1192.099976,20212.199219,2.529202
25618.080078,20046.000000,83752.695312,46053.148438,27534.000000,109614.992188,907.270020,6621.500000,2.537305
21655.439453,17369.000000,81709.421875,40362.648438,25117.000000,105315.390625,1068.340088,10398.700195,2.552498
19046.359375,16425.000000,75995.265625,33756.347656,21213.000000,104287.750000,131.040009,6209.199707,2.565666
24999.439453,16146.000000,101471.781250,47498.097656,25766.000000,120811.742188,493.220001,4132.500000,2.567692
19890.720703,10832.000000,120343.265625,43571.750000,21888.000000,130460.445312,314.860016,20512.400391,2.571743
16377.240234,14037.000000,76462.125000,37322.648438,25393.000000,96324.867188,158.340012,7126.899902,2.573769
