"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
14369.319336,8975.000000,104925.648438,48315.097656,29131.000000,108694.453125,824.460022,2734.099854,0.704241
35726.839844,29482.000000,79417.757812,70775.945312,46042.000000,100742.203125,856.309998,3484.599854,0.712382
17067.320312,11068.000000,101059.265625,55625.347656,30476.000000,119617.500000,1491.489990,2757.849854,0.713400
18422.400391,7437.000000,162341.062500,45581.000000,18941.000000,157710.609375,657.020020,2431.050049,0.714418
11007.839844,7682.000000,93909.117188,31683.449219,19846.000000,104625.945312,1156.609985,1536.150024,0.718488
14574.519531,7981.000000,119678.695312,43332.347656,26249.000000,108188.078125,1150.239990,2651.449951,0.719506
33214.281250,18328.000000,118765.343750,66857.195312,39352.000000,111342.578125,492.310028,3212.899902,0.720524
12654.759766,10880.000000,76226.320312,47255.847656,26932.000000,114991.796875,382.200012,2860.449951,0.720524
26310.439453,15537.000000,110979.007812,39733.750000,27217.000000,95675.171875,444.080017,1383.199951,0.726630
19864.119141,11192.000000,116316.562500,60971.000000,37580.000000,106327.710938,565.110046,2562.149902,0.728665
30951.000000,27626.000000,73423.750000,45070.847656,25774.000000,114602.429688,751.660034,2405.399902,0.738842
33486.359375,29466.000000,74477.773438,30817.048828,25226.000000,80061.289062,519.609985,2271.449951,0.744948
33354.121094,16400.000000,133286.312500,37510.750000,19136.000000,128464.906250,146.510010,1783.150024,0.746984
15918.959961,11192.000000,93215.242188,35848.250000,17752.000000,132342.890625,389.480011,1402.199951,0.750037
99101.718750,85671.000000,75810.132812,57288.800781,43523.000000,86264.250000,573.299988,1945.599976,0.764284
22962.640625,15805.000000,95215.414062,39444.949219,26601.000000,97179.210938,661.570007,1817.349976,0.764284
25274.560547,20543.000000,80630.562500,47620.648438,32075.000000,97299.046875,591.500000,2284.750000,0.770391
26567.320312,23089.000000,75408.898438,45620.898438,26273.000000,113797.859375,502.320007,1938.949951,0.797868
26568.080078,22332.000000,77967.296875,50464.000000,32124.000000,102951.335938,1012.830017,2597.300049,0.801939
32761.320312,23878.000000,89917.335938,74473.351562,28902.000000,168870.171875,1038.310059,2897.500000,0.802957
82912.195312,78727.000000,69019.953125,48929.750000,33495.000000,95735.484375,880.880005,1878.150024,0.804992
39451.597656,35813.000000,72194.445312,67127.000000,36225.000000,121441.960938,830.830017,3278.449951,0.812116
27448.160156,22270.000000,80774.257812,68035.195312,40830.000000,109202.906250,1244.880005,5158.500000,0.813134
38565.441406,21141.000000,119550.867188,107212.250000,43921.000000,159975.000000,1044.680054,5334.250000,0.814151
64172.878906,49417.000000,85105.007812,82330.796875,47801.000000,112876.945312,425.880005,2359.800049,0.819240
19649.798828,9798.000000,131431.859375,44008.750000,15746.000000,183167.640625,1371.369995,2268.599854,0.823310
20187.878906,13264.000000,99746.140625,39158.050781,24084.000000,106554.648438,687.960022,2334.149902,0.826364
22809.119141,15539.000000,96197.851562,55967.347656,37507.000000,97791.773438,564.200012,2557.399902,0.828399
26050.519531,23964.000000,71242.148438,44080.000000,25016.000000,115479.179688,885.430054,2667.599854,0.830434
13116.080078,9225.000000,93178.914062,33472.300781,16761.000000,130877.679688,571.480042,1577.949951,0.837558
15651.439453,11393.000000,90031.843750,32832.000000,21489.000000,100129.273438,871.780029,1507.650024,0.838576
48977.437500,39204.000000,81873.929688,65075.000000,42868.000000,99485.750000,788.059998,3528.300049,0.839593
54306.558594,48808.000000,72919.085938,46049.347656,33352.000000,90486.031250,244.790009,1376.549927,0.842647
17864.560547,14940.000000,78364.921875,30615.650391,24556.000000,81708.226562,452.270020,1818.299927,0.843664
34390.000000,23324.000000,96629.359375,44767.800781,31992.000000,91707.390625,618.799988,2624.849854,0.845700
32809.960938,21392.000000,100515.789062,81679.101562,47216.000000,113370.929688,1691.690063,5154.699707,0.848753
110754.039062,89260.000000,81317.242188,91402.351562,51144.000000,117123.117188,1925.560059,4003.300049,0.848753
98007.320312,85157.000000,75425.484375,57695.398438,40945.000000,92346.453125,322.140015,2011.150024,0.855877
27049.160156,22504.000000,78772.390625,51929.847656,29100.000000,116951.023438,2066.610107,2988.699951,0.858930
14905.879883,11397.000000,85713.062500,40949.750000,24193.000000,110928.070312,248.430008,1987.400024,0.861983
19621.679688,15076.000000,85296.265625,47724.199219,27136.000000,115258.445312,575.119995,2605.849854,0.868089
31695.798828,27405.000000,75796.960938,56596.250000,32409.000000,114446.359375,1017.380005,4359.549805,0.874195
17562.080078,13424.000000,85738.125000,51889.949219,32372.000000,105049.421875,741.650024,2398.750000,0.875213
67782.117188,64648.000000,68713.164062,67240.046875,43164.000000,102090.718750,612.429993,2428.199951,0.878266
83285.359375,59024.000000,92474.062500,79697.398438,52000.000000,100443.250000,1809.990112,2480.449951,0.890478
38682.480469,30863.000000,82140.273438,68134.945312,45599.000000,97925.218750,886.340027,4306.350098,0.895566
31808.279297,29669.000000,70261.468750,30971.900391,23109.000000,87834.812500,546.910034,1492.449951,0.902690
49282.199219,42677.000000,75679.132812,50114.398438,36117.000000,90934.937500,181.090012,1320.500000,0.906761
20208.400391,17962.000000,73732.195312,34456.500000,24174.000000,93411.984375,609.700012,2194.500000,0.906761
24769.919922,19892.000000,81606.750000,48463.300781,35568.000000,89296.304688,974.610046,2396.849854,0.911849
20681.119141,13671.000000,99141.101562,60296.500000,30007.000000,131689.000000,635.179993,2941.199951,0.928132
97412.242188,86819.000000,73532.390625,49739.148438,36832.000000,88501.984375,327.600006,1262.549927,0.938309
23677.039062,22029.000000,70438.898438,29248.599609,21965.000000,87267.757812,606.970032,2472.849854,0.938309
84971.039062,75234.000000,74017.890625,50235.050781,36946.000000,89108.554688,319.410004,1718.549927,0.943398
23335.798828,14208.000000,107639.007812,37354.949219,23280.000000,105158.679688,688.869995,1946.549927,0.946451
27190.519531,14309.000000,124534.054688,55042.050781,21461.000000,168083.328125,673.400024,5640.149902,0.946451
46820.558594,38293.000000,80130.367188,52016.300781,35109.000000,97095.906250,713.440002,2001.650024,0.951539
20241.839844,14862.000000,89259.132812,35473.000000,21582.000000,107717.476562,717.080017,12942.799805,0.951539
21496.599609,17336.000000,81264.492188,56868.898438,31160.000000,119607.195312,343.980011,2264.800049,0.955610
20595.240234,19849.000000,67999.882812,38436.050781,24765.000000,101713.914062,1084.719971,2022.549927,0.957645
15015.319336,8604.000000,114370.531250,45184.847656,24152.000000,122608.242188,383.110016,1930.400024,0.959681
27514.279297,16256.000000,110923.710938,51498.550781,29940.000000,112725.757812,681.590027,2887.050049,0.959681
34872.597656,30857.000000,74064.578125,32547.949219,22957.000000,92915.546875,563.290039,1797.400024,0.970875
22439.000000,17736.000000,82913.984375,40176.449219,22248.000000,118347.898438,979.160034,4414.649902,0.970875
60326.519531,42542.000000,92933.078125,59160.300781,41006.000000,94550.296875,566.929993,2502.300049,0.971893
25943.359375,18296.000000,92928.734375,38617.500000,26252.000000,96405.476562,539.630005,2191.649902,0.975964
49425.078125,42804.000000,75673.343750,91843.148438,53520.000000,112463.242188,1507.869995,6226.299805,0.976982
104612.476562,90993.000000,75345.171875,60653.699219,45473.000000,87414.523438,477.750000,1827.799927,0.976982
80613.195312,70905.000000,74509.085938,56154.500000,40925.000000,89924.039062,252.070007,2165.050049,0.979017
101577.039062,74384.000000,89494.421875,112231.101562,61040.000000,120497.679688,4651.919922,5036.899902,0.980035
20234.240234,15267.000000,86858.656250,44857.097656,26867.000000,109418.796875,766.220032,2398.750000,0.987158
25099.759766,17659.000000,93150.109375,60747.750000,35183.000000,113155.914062,1447.810059,2918.399902,0.999371
101850.640625,87141.000000,76598.664062,80568.546875,57057.000000,92541.492188,413.140015,3757.250000,1.002424
15200.759766,11785.000000,84530.929688,33868.449219,21965.000000,101051.796875,295.750000,1215.049927,1.003441
42693.000000,40108.000000,69759.867188,39624.500000,26172.000000,99221.734375,109.200005,1333.799927,1.008530
32319.759766,18473.000000,114659.656250,54179.449219,26237.000000,135331.953125,237.510010,1744.199951,1.012601
16767.878906,12276.000000,89516.101562,39009.847656,25040.000000,102098.625000,1365.910034,2310.399902,1.013618
20255.519531,15853.000000,83735.929688,30441.798828,20761.000000,96095.265625,988.260010,1497.199951,1.020742
27528.718750,19149.000000,94214.953125,53384.300781,32653.000000,107144.632812,1500.590088,2996.300049,1.021760
16546.720703,14329.000000,75679.109375,54563.250000,44461.000000,80426.828125,313.040009,1171.349976,1.022778
24999.439453,22213.000000,73756.960938,54151.898438,32997.000000,107552.164062,1195.739990,3230.000000,1.024813
39190.160156,32028.000000,80191.281250,50809.800781,32988.000000,100941.890625,823.550049,3254.699951,1.029901
74785.515625,54705.000000,89592.242188,73153.796875,34389.000000,139411.062500,1588.859985,6764.949707,1.039060
77179.515625,69032.000000,73270.898438,50814.550781,38956.000000,85485.734375,535.989990,2582.099854,1.039060
18966.560547,14364.000000,86535.257812,44014.449219,28024.000000,102930.734375,734.369995,2764.500000,1.041096
79874.476562,73654.000000,71070.867188,72813.695312,48018.000000,99377.703125,363.089996,2533.649902,1.042114
112105.320312,98568.000000,74536.710938,67340.750000,47116.000000,93667.625000,378.559998,2467.149902,1.046184
16975.359375,12729.000000,87398.625000,41326.898438,27369.000000,98958.664062,895.440002,2436.750000,1.047202
53649.917969,45240.000000,77718.859375,59887.050781,34600.000000,113432.304688,2234.959961,2268.599854,1.047202
25317.878906,20052.000000,82746.492188,58910.449219,31648.000000,121990.492188,797.160034,2921.250000,1.052290
50877.437500,38552.000000,86488.484375,83992.351562,51384.000000,107125.226562,2456.090088,5506.199707,1.053308
14151.959961,7128.000000,130115.445312,46456.898438,23068.000000,131983.671875,775.320007,2793.949951,1.056361
33392.121094,29156.000000,75057.835938,53432.750000,34720.000000,100857.398438,768.950012,2792.050049,1.057379
39093.640625,33428.000000,76643.554688,79840.851562,44992.000000,116297.343750,1193.920044,4435.549805,1.060432
23228.640625,20684.000000,73598.539062,28026.900391,19096.000000,96186.164062,536.900024,1724.250000,1.062467
103578.875000,89452.000000,75885.890625,71291.796875,54092.000000,86374.695312,345.800018,1615.949951,1.063485
41931.480469,28993.000000,94782.234375,60272.750000,37201.000000,106180.890625,269.360016,2291.399902,1.072644
42367.718750,39800.000000,69764.093750,50752.800781,35788.000000,92939.968750,585.130005,2952.599854,1.077733
132863.953125,110745.000000,78625.421875,74647.195312,51817.000000,94410.695312,520.520020,2552.649902,1.081803
20299.599609,18280.000000,72776.507812,39804.050781,23692.000000,110104.609375,382.200012,2159.349854,1.091980
24454.519531,22672.000000,70688.570312,41855.097656,30740.000000,89232.781250,1022.840027,2139.399902,1.094016
82660.640625,71484.000000,75782.656250,95334.398438,56828.000000,109942.906250,2131.219971,3660.349854,1.104193
15670.439453,10758.000000,95461.789062,21796.798828,14290.000000,99963.265625,535.080017,1155.199951,1.106228
24253.878906,18281.000000,86948.320312,26961.000000,19533.000000,90458.000000,382.200012,1230.250000,1.110299
18727.160156,18262.000000,67205.296875,57430.347656,41458.000000,90784.789062,33892.039062,262143.000000,1.120476
35397.757812,25564.000000,90745.882812,74258.648438,35816.000000,135878.234375,896.350037,5712.350098,1.126582
33104.839844,29824.000000,72745.398438,47275.800781,34356.000000,90181.250000,807.170044,1908.549927,1.130653
109587.437500,92424.000000,77706.257812,53255.097656,38968.000000,89563.898438,353.990021,2015.900024,1.130653
112271.000000,85815.000000,85740.171875,116566.898438,56791.000000,134516.531250,6418.229980,5584.100098,1.131670
53671.960938,43976.000000,79985.578125,79656.546875,40616.000000,128529.921875,1299.479980,3988.099854,1.131670
20348.240234,16809.000000,79335.007812,34884.000000,23929.000000,95539.218750,578.760010,1178.949951,1.132688
50062.718750,35552.000000,92284.828125,94625.695312,50032.000000,123948.468750,1456.000000,5259.199707,1.133706
57320.718750,36653.000000,102490.132812,103611.750000,44909.000000,151201.328125,2084.810059,5515.699707,1.140829
64121.960938,49277.000000,85279.070312,115430.695312,58445.000000,129435.640625,1050.140015,4320.600098,1.142865
36728.519531,20802.000000,115711.960938,57826.500000,34082.000000,111194.109375,1543.359985,4771.850098,1.143883
20839.958984,12824.000000,106500.898438,56516.449219,32316.000000,114613.875000,596.960022,2838.599854,1.147953
71667.242188,63400.000000,74081.773438,100680.046875,62072.000000,106298.617188,334.880005,5308.600098,1.148971
20970.679688,18577.000000,73980.429688,46803.648438,28501.000000,107621.625000,573.299988,3039.050049,1.152024
44545.121094,35869.000000,81388.078125,95000.000000,46109.000000,135026.125000,805.350037,5890.000000,1.154059
13410.959961,12471.000000,70475.562500,23587.548828,12867.000000,120139.398438,345.800018,1459.199951,1.154059
29678.759766,24064.000000,80827.265625,63215.847656,34064.000000,121621.484375,1073.800049,3469.399902,1.178484
49720.718750,32673.000000,99730.578125,151653.250000,95329.000000,104257.335938,990.990051,8610.799805,1.178484
15720.599609,14986.000000,68748.515625,23709.150391,16618.000000,93501.195312,511.420013,1722.349976,1.191714
24469.718750,13302.000000,120556.875000,59386.398438,32774.000000,118751.054688,508.690002,3124.550049,1.202908
41205.679688,35060.000000,77023.835938,64081.300781,42224.000000,99460.789062,1180.270020,3517.849854,1.202908
28063.759766,18153.000000,101315.851562,77045.000000,36813.000000,137158.640625,1171.170044,3027.649902,1.202908
20763.958984,12480.000000,109037.406250,53745.300781,26720.000000,131820.812500,884.520020,9523.750000,1.227333
67659.000000,58893.000000,75290.789062,54055.000000,36729.000000,96450.992188,154.699997,1705.250000,1.227333
33382.238281,29684.000000,73700.937500,40778.750000,30624.000000,87267.382812,383.110016,2212.550049,1.232421
11916.040039,7217.000000,108206.953125,41330.699219,23365.000000,115927.617188,523.250000,2470.949951,1.233439
25438.718750,21353.000000,78075.773438,52005.847656,30973.000000,110039.554688,1167.530029,2225.849854,1.236492
29030.480469,28501.000000,66753.500000,32291.449219,23125.000000,91513.632812,386.750000,1254.000000,1.241581
19174.039062,9928.000000,126570.289062,38797.050781,24888.000000,102161.828125,438.620026,2426.300049,1.249722
20388.519531,15299.000000,87337.875000,53140.148438,29399.000000,118459.570312,1059.239990,2875.649902,1.251758
38079.039062,30585.000000,81593.851562,106418.046875,44713.000000,155977.296875,4066.790039,7220.949707,1.253793
96204.601562,85447.000000,73786.843750,50112.500000,38551.000000,85190.335938,225.680008,1553.250000,1.260917
19503.119141,17286.000000,73941.710938,27523.400391,18466.000000,97680.796875,295.750000,895.849976,1.266005
11750.359375,7577.000000,101632.781250,40584.949219,22329.000000,119117.523438,801.710022,3019.099854,1.270076
31505.039062,30556.000000,67571.492188,40876.597656,27928.000000,95921.257812,824.460022,2272.399902,1.272111
39938.000000,37840.000000,69169.578125,57628.898438,37380.000000,101037.117188,1102.920044,2838.599854,1.275164
36926.121094,24257.000000,99764.609375,50171.398438,30405.000000,108141.187500,1712.619995,4384.250000,1.277200
23143.519531,19861.000000,76367.445312,34747.199219,21605.000000,105401.179688,1018.290039,2364.550049,1.279235
29073.039062,19136.000000,99567.867188,72100.250000,44928.000000,105171.875000,951.860046,3458.949951,1.282288
18366.919922,9609.000000,125267.398438,60647.050781,30521.000000,130223.953125,702.520020,24360.849609,1.284324
40931.320312,22752.000000,117900.625000,99473.546875,51636.000000,126251.031250,2370.550049,7360.600098,1.289412
26774.039062,25517.000000,68764.484375,34358.648438,22825.000000,98651.851562,394.940002,2024.449951,1.309766
82805.796875,72148.000000,75217.062500,68823.695312,43924.000000,102687.132812,239.330002,2241.050049,1.315872
23085.759766,19673.000000,76904.804688,36464.800781,21773.000000,109757.828125,86.450005,1471.549927,1.316890
26135.640625,18045.000000,94919.664062,36986.347656,25865.000000,93714.960938,960.960022,2287.599854,1.317907
19382.279297,18476.000000,68750.656250,25643.349609,18552.000000,90586.601562,459.550018,1131.449951,1.336226
19088.919922,17405.000000,71876.562500,37041.449219,22173.000000,109482.179688,834.470032,1520.000000,1.339279
38984.960938,26113.000000,97840.867188,69482.046875,35345.000000,128832.226562,142.870010,1995.949951,1.345385
104898.242188,79992.000000,85941.234375,188143.703125,89560.000000,137675.140625,8003.450195,12382.299805,1.348438
13053.000000,8664.000000,98735.164062,33787.699219,19148.000000,115641.875000,1627.080078,2336.050049,1.357597
66192.195312,54452.000000,79665.976562,53210.449219,38468.000000,90651.968750,443.170013,2619.149902,1.362686
89310.640625,72910.000000,80277.906250,66294.796875,43998.000000,98747.578125,303.029999,2059.599854,1.363703
22899.560547,20140.000000,74515.671875,34547.699219,24472.000000,92518.718750,483.210022,2187.849854,1.371845
22527.919922,19053.000000,77488.578125,43184.148438,28765.000000,98387.500000,474.110016,2917.449951,1.373880
39997.281250,34860.000000,75193.976562,56382.500000,36188.000000,102107.976562,1207.570068,3052.349854,1.382022
30123.359375,26676.000000,74005.265625,46132.949219,29792.000000,101482.585938,462.279999,2955.449951,1.390163
85942.320312,62312.000000,90388.945312,104386.000000,56956.000000,120110.984375,1433.250000,7400.500000,1.391181
41556.039062,23334.000000,116714.515625,70488.101562,40194.000000,114930.296875,405.860016,4021.349854,1.395252
20663.640625,14681.000000,92242.515625,34947.648438,23693.000000,96666.914062,747.110046,2430.099854,1.396269
54200.160156,36598.000000,97056.171875,88285.398438,50482.000000,114612.578125,1058.330078,10300.849609,1.397287
31598.519531,25752.000000,80414.742188,52528.347656,30632.000000,112382.398438,316.680023,2444.349854,1.398305
19973.560547,15506.000000,84418.117188,37217.199219,18678.000000,130584.992188,396.760010,4887.750000,1.399322
35659.199219,29172.000000,80109.734375,77189.398438,41552.000000,121743.468750,898.170044,4785.149902,1.400340
76123.882812,57911.000000,86146.929688,78930.750000,38199.000000,135417.296875,919.100037,6177.850098,1.400340
9815.399414,7839.000000,82059.195312,30773.349609,17083.000000,118056.687500,392.210022,1409.799927,1.404411
14534.240234,9316.000000,102245.164062,47128.550781,26288.000000,117491.507812,596.049988,2079.550049,1.411535
38637.640625,30606.000000,82733.992188,37936.347656,21022.000000,118266.406250,431.340027,1510.500000,1.423747
29269.878906,24686.000000,77705.210938,49779.050781,28062.000000,116254.007812,888.160034,1767.949951,1.427818
20719.878906,20116.000000,67503.390625,36482.847656,32932.000000,72602.335938,28.210001,1554.199951,1.430871
22948.199219,20065.000000,74953.070312,37312.199219,25441.000000,96116.210938,1751.750000,2457.649902,1.431888
36950.441406,29996.000000,80730.242188,85152.296875,47708.000000,116972.851562,1040.130005,4388.049805,1.435959
89666.320312,76569.000000,76746.093750,88606.500000,42329.000000,137185.281250,1642.550049,4097.350098,1.440030
45985.320312,37300.000000,80796.085938,84030.351562,46848.000000,117550.656250,2806.440186,5888.100098,1.442065
20062.480469,13377.000000,98289.210938,46288.750000,20369.000000,148931.187500,480.480011,2309.449951,1.442065
91799.640625,80731.000000,74521.335938,41880.750000,32827.000000,83610.960938,626.989990,1867.699951,1.446136
12120.479492,9497.000000,83639.867188,26593.349609,18057.000000,96517.796875,286.649994,1541.849976,1.453260
71931.718750,63817.000000,73869.296875,65741.898438,45721.000000,94233.742188,1078.349976,2751.199951,1.455295
23052.320312,14854.000000,101707.085938,46212.750000,30450.000000,99461.375000,638.820007,1651.099976,1.463437
19649.039062,18085.000000,71203.726562,36558.847656,22033.000000,108742.367188,534.170044,2146.050049,1.473614
50289.199219,41153.000000,80085.367188,78376.898438,44241.000000,116102.898438,856.309998,5187.000000,1.478702
16032.200195,9365.000000,112192.867188,52831.398438,20597.000000,168100.125000,938.210022,2710.349854,1.479720
137357.843750,112856.000000,79764.335938,78927.898438,52268.000000,98963.398438,852.670044,1722.349976,1.481755
61420.160156,54544.000000,73797.890625,71073.296875,42308.000000,110094.062500,306.670013,2279.050049,1.481755
38042.558594,20321.000000,122688.703125,96732.796875,45285.000000,139990.734375,3100.370117,5232.600098,1.482773
25492.679688,15845.000000,105439.460938,48211.550781,33557.000000,94155.984375,426.790009,2510.849854,1.483791
36325.718750,18549.000000,128343.429688,143833.796875,55397.000000,170158.890625,2062.060059,8692.500000,1.485826
85294.039062,64949.000000,86064.921875,125644.148438,68213.000000,120713.281250,3662.750000,13477.649414,1.486844
23134.400391,20345.000000,74521.312500,40560.250000,27241.000000,97579.257812,495.040009,1942.750000,1.517374
20182.560547,13212.000000,100112.351562,29030.099609,13964.000000,136244.390625,391.300018,1224.549927,1.520427
59601.480469,50489.000000,77364.234375,80594.195312,43917.000000,120268.257812,739.830017,4254.100098,1.523481
23855.640625,19455.000000,80359.968750,48475.648438,32863.000000,96671.046875,1459.640015,3017.199951,1.524498
73748.117188,53380.000000,90542.460938,75327.398438,37812.000000,130557.929688,1564.290039,3734.449951,1.528569
71969.718750,60056.000000,78536.828125,67251.445312,42024.000000,104877.953125,1658.930054,2337.000000,1.530604
96684.156250,72748.000000,87099.203125,118864.945312,54568.000000,142756.437500,1605.239990,7626.600098,1.530604
20769.279297,12467.000000,109179.070312,68023.796875,26791.000000,166399.453125,624.260010,3892.149902,1.542817
138472.000000,112364.000000,80763.421875,82932.148438,56540.000000,96127.367188,970.059998,3865.550049,1.544852
78191.835938,68448.000000,74865.304688,47167.500000,36960.000000,83635.523438,235.690002,1665.349976,1.548923
29689.400391,19097.000000,101886.406250,73156.648438,39405.000000,121669.703125,729.820007,3639.449951,1.556046
20472.878906,10541.000000,127284.945312,59383.550781,34345.000000,113313.742188,990.990051,2706.550049,1.561135
21858.359375,19864.000000,72115.867188,27321.048828,21576.000000,82986.296875,250.250000,1683.400024,1.571312
10215.919922,5693.000000,117602.414062,32642.949219,16317.000000,131107.953125,253.890015,2001.650024,1.576400
32607.798828,24053.000000,88844.835938,45970.500000,32001.000000,94144.648438,894.530029,2114.699951,1.582506
121580.242188,104448.000000,76285.640625,77868.648438,52656.000000,96915.828125,834.470032,2843.349854,1.583524
36959.558594,34015.000000,71209.226562,49703.050781,34303.000000,94957.843750,1859.130005,5979.299805,1.597772
126915.437500,109816.000000,75740.601562,77031.695312,54428.000000,92752.796875,229.320007,2869.949951,1.597772
13535.599609,9540.000000,92984.179688,34601.847656,21492.000000,105512.125000,560.559998,1881.000000,1.599807
113490.039062,96108.000000,77388.796875,51440.597656,37372.000000,90206.859375,653.380005,1831.599976,1.607949
71720.437500,67643.000000,69486.429688,76332.500000,47023.000000,106384.679688,446.810028,2096.649902,1.611002
24753.958984,24035.000000,67496.382812,29595.349609,21463.000000,90367.648438,284.830017,1582.699951,1.612019
17229.958984,13240.000000,85285.703125,47196.000000,27720.000000,111581.421875,514.150024,2719.849854,1.613037
23003.679688,19532.000000,77184.578125,36623.449219,24104.000000,99574.937500,576.030029,2093.800049,1.615072
26153.119141,12264.000000,139756.265625,77692.898438,32380.000000,157247.750000,1199.380005,4397.549805,1.619143
124623.281250,105957.000000,77081.375000,81531.851562,53777.000000,99359.789062,608.790039,2906.050049,1.626267
22790.878906,15492.000000,96412.539062,54298.199219,33936.000000,104858.757812,1638.910034,3833.250000,1.640515
46625.238281,44513.000000,68645.828125,57182.398438,37169.000000,100823.421875,2016.560059,2746.449951,1.642550
53247.121094,44397.000000,78599.984375,63094.250000,42493.000000,97308.851562,181.090012,1881.000000,1.642550
