"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
58560.277344,49817.000000,77038.093750,47122.847656,30441.000000,101450.117188,259.350006,3279.399902,1.735833
24407.400391,21726.000000,73624.390625,35659.199219,22106.000000,105716.156250,590.590027,15324.450195,1.745879
14341.200195,11233.000000,83669.984375,36937.898438,17829.000000,135776.656250,650.650024,9111.450195,1.746883
38047.121094,31787.000000,78442.632812,31977.949219,24287.000000,86289.242188,3216.850098,8646.899414,1.749897
68509.437500,47025.000000,95477.617188,72122.101562,31153.000000,151721.953125,4853.939941,10566.849609,1.763960
68742.000000,53584.000000,84075.015625,49261.300781,32900.000000,98127.312500,1310.400024,7194.350098,1.783046
73286.039062,64360.000000,74625.140625,35780.800781,27016.000000,86797.835938,2617.160156,2338.899902,1.834278
23883.759766,19661.000000,79611.726562,32895.648438,22893.000000,94170.671875,729.820007,5228.799805,1.872450
37886.757812,33228.000000,74724.523438,42915.300781,28220.000000,99663.257812,5099.640137,32421.599609,1.887518
55163.078125,45788.000000,78954.468750,29249.548828,21868.000000,87657.695312,370.370026,1628.299927,1.889527
21733.720703,20037.000000,71085.554688,29756.849609,26709.000000,73014.531250,107.380005,2078.599854,1.918658
16752.679688,10792.000000,101733.101562,42908.648438,24236.000000,116028.273438,163.800003,4967.549805,1.925690
23992.439453,13260.000000,118579.820312,40148.898438,25676.000000,102476.960938,1502.410034,5769.350098,1.975917
22172.240234,11814.000000,122996.437500,62693.347656,19090.000000,215226.343750,849.940002,11887.349609,2.044225
15475.879883,6617.000000,153276.000000,40169.800781,20237.000000,130086.875000,1998.360107,3532.099854,2.096461
30674.359375,23533.000000,85423.656250,49476.000000,31037.000000,104470.765625,859.040039,7266.549805,2.106506
25708.519531,21252.000000,79278.828125,33962.500000,23876.000000,93221.921875,596.960022,6183.549805,2.112533
38152.000000,29964.000000,83444.445312,76582.351562,46316.000000,108362.148438,2309.580078,6719.350098,2.135638
25767.798828,22428.000000,75295.101562,23825.048828,17576.000000,88836.960938,1120.210083,4800.350098,2.143674
37042.398438,27752.000000,87475.156250,69368.046875,38824.000000,117095.203125,4742.919922,7720.649902,2.155728
37486.238281,30172.000000,81423.109375,50749.000000,35144.000000,94635.968750,1247.609985,25382.099609,2.157737
84594.835938,64706.000000,85679.960938,66263.445312,41974.000000,103460.273438,2822.820068,7492.649902,2.165773
19801.039062,14229.000000,91199.734375,48852.800781,26209.000000,122157.164062,3593.590088,9446.799805,2.225041
89155.601562,77096.000000,75787.359375,38091.199219,28152.000000,88673.796875,1485.119995,3967.199951,2.260200
40878.121094,32021.000000,83663.492188,60117.898438,35125.000000,112167.593750,786.240051,5751.299805,2.265222
29862.679688,21761.000000,89935.234375,81581.250000,40549.000000,131853.031250,820.820007,5902.350098,2.285313
