"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
25338.400391,17832.000000,93123.453125,66213.101562,37112.000000,116925.570312,161.070007,2645.750000,32.297577
28059.958984,17700.000000,103894.773438,108764.546875,52788.000000,135030.562500,445.900024,7210.500000,32.299633
46983.960938,42268.000000,72848.039062,81945.101562,39724.000000,135191.671875,111.930000,1784.099976,32.299633
23737.839844,22448.000000,69301.632812,34498.300781,24340.000000,92887.445312,128.309998,1698.599976,32.303749
13768.919922,10256.000000,87983.625000,29517.449219,18288.000000,105777.320312,12.740001,1379.400024,32.304779
31818.160156,14381.000000,144999.312500,97676.148438,48169.000000,132892.609375,299.390015,4901.049805,32.304779
15029.759766,10396.000000,94747.054688,35677.250000,17112.000000,136637.703125,87.360001,1965.549927,32.311981
85113.156250,74072.000000,75304.781250,39752.750000,31864.000000,81761.117188,81.900002,1804.049927,32.313011
33471.160156,31605.000000,69405.664062,40300.898438,28897.000000,91399.101562,21.840000,1197.000000,32.318153
94226.320312,79069.000000,78099.085938,61040.347656,45705.000000,87525.218750,63.700001,1546.599976,32.318153
18138.160156,14524.000000,81844.007812,62380.800781,34652.000000,117978.421875,63.700001,2584.000000,32.322269
27836.519531,24802.000000,73554.320312,40253.398438,28486.000000,92608.539062,191.100006,2547.899902,32.324326
53715.281250,45356.000000,77614.531250,42616.050781,27404.000000,101915.257812,51.870003,1320.500000,32.325356
36081.000000,19469.000000,121454.843750,62852.949219,30557.000000,134801.562500,286.649994,3295.550049,32.329472
17216.279297,13164.000000,85709.976562,46113.000000,28184.000000,107226.148438,101.010002,2061.500000,32.329472
21571.080078,16920.000000,83550.976562,33701.250000,25528.000000,86518.539062,22.750000,1685.299927,32.330502
59412.238281,52698.000000,73885.921875,34707.300781,27678.000000,82179.984375,40.040001,838.849976,32.331528
27727.839844,16472.000000,110318.835938,83211.445312,42396.000000,128628.765625,123.760002,3587.199951,32.333588
45894.121094,40764.000000,73783.656250,50108.699219,33964.000000,96688.367188,129.220001,4165.750000,32.343876
12246.639648,8170.000000,98236.937500,44045.800781,22110.000000,130555.656250,159.250000,1653.949951,32.358280
35970.800781,29763.000000,79205.132812,30849.349609,24467.000000,82631.429688,2.730000,1834.449951,32.359310
15795.839844,15344.000000,67465.851562,29250.500000,19728.000000,97169.546875,131.040009,1112.449951,32.362392
85368.515625,71985.000000,77720.507812,45500.250000,34993.000000,85214.304688,51.870003,1519.049927,32.368568
