"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
16694.160156,13793.000000,79320.554688,34846.000000,20629.000000,110701.796875,626.080017,1436.400024,12.111097
26668.400391,19705.000000,88695.273438,54074.000000,32669.000000,108475.734375,1095.640015,2649.550049,12.261589
17631.240234,12852.000000,89906.710938,28449.650391,21348.000000,87337.281250,489.580017,1141.900024,12.433292
27280.199219,22864.000000,78194.328125,48291.347656,31972.000000,98987.296875,829.010010,2264.800049,12.612064
18721.839844,11481.000000,106868.265625,64713.050781,38829.000000,109223.382812,455.910004,4203.750000,12.834268
28219.560547,23693.000000,78056.679688,48890.800781,25929.000000,123572.351562,883.610046,2064.349854,12.868608
19292.599609,17840.000000,70872.187500,41703.097656,25584.000000,106826.695312,786.240051,1673.900024,12.991831
25437.958984,13893.000000,119995.828125,44082.847656,29953.000000,96451.554688,667.940002,2080.500000,13.005970
15126.280273,11453.000000,86555.125000,46670.648438,33725.000000,90692.593750,419.510010,1784.099976,13.192823
17214.000000,11389.000000,99054.945312,42319.648438,25401.000000,109187.062500,541.450012,2412.050049,13.239285
8179.879883,8069.000000,66436.554688,38981.347656,38305.000000,66693.164062,-28.210001,493.049988,13.729142
20284.400391,15720.000000,84564.789062,56681.750000,31224.000000,118969.234375,652.470032,2183.099854,13.737222
22931.480469,12881.000000,116670.875000,99924.796875,45077.000000,145277.437500,1466.010010,4251.250000,13.876605
23766.718750,19644.000000,79290.148438,35191.800781,24824.000000,92907.265625,714.350037,1289.150024,14.150319
26197.199219,20104.000000,85398.914062,74599.695312,41468.000000,117897.304688,1229.410034,4088.800049,14.318991
31325.679688,23204.000000,88474.390625,47881.898438,31504.000000,99606.023438,738.010010,1884.799927,15.098723
49397.718750,29250.000000,110677.921875,150955.000000,61330.000000,161307.468750,2367.820068,8547.149414,15.107814
22042.279297,12793.000000,112918.226562,51407.347656,22941.000000,146856.375000,1025.570068,2740.750000,15.250226
11197.839844,10755.000000,68234.460938,34304.500000,33523.000000,67063.804688,-6.370000,1150.449951,15.286586
18368.439453,16337.000000,73685.140625,32087.199219,17397.000000,120875.250000,541.450012,1311.000000,15.388597
93356.117188,83923.000000,72902.382812,55549.347656,40487.000000,89917.320312,660.660034,1797.400024,15.794624
16769.400391,8096.000000,135745.984375,35519.550781,13904.000000,167420.125000,376.740021,1663.449951,15.851185
17494.439453,12853.000000,89202.187500,46872.050781,33941.000000,90504.312500,483.210022,3070.399902,16.012787
27854.000000,16211.000000,112605.000000,67519.351562,29859.000000,148194.781250,1204.840088,5101.500000,16.062279
38380.000000,31509.000000,79827.085938,56126.000000,34785.000000,105743.093750,1119.300049,2321.800049,16.081469
33995.558594,26660.000000,83568.375000,63643.347656,41396.000000,100756.851562,1093.820068,3320.250000,16.145100
27221.679688,18214.000000,97946.640625,78725.546875,48022.000000,107437.375000,511.420013,3546.349854,16.267311
31565.839844,24268.000000,85243.898438,50921.898438,36312.000000,91903.984375,812.630005,2471.899902,16.347103
16873.519531,14520.000000,76158.601562,26836.548828,17868.000000,98430.718750,241.150009,1175.150024,16.381443
24196.119141,12396.000000,127921.671875,75278.945312,32700.000000,150870.968750,1359.540039,4187.600098,16.408712
41753.640625,34766.000000,78708.125000,62191.750000,42926.000000,94949.414062,1305.850098,2830.050049,16.603647
23074.359375,16944.000000,89247.000000,49714.449219,34208.000000,95243.398438,1203.930054,2409.199951,16.634956
35154.558594,24728.000000,93169.250000,59795.847656,32024.000000,122370.117188,1523.340088,3163.500000,16.787470
128822.281250,102178.000000,82625.390625,122831.195312,68434.000000,117629.617188,1116.570068,3945.349854,17.166225
33345.757812,28045.000000,77922.898438,45927.750000,31693.000000,94971.164062,924.559998,1956.049927,17.217735
20428.039062,11009.000000,121607.046875,74395.445312,38977.000000,125088.632812,1228.500000,3442.800049,17.236927
38876.281250,20465.000000,124495.281250,108683.796875,42021.000000,169503.406250,2405.130127,4632.199707,17.406609
22382.759766,12789.000000,114698.296875,76544.351562,35989.000000,139387.328125,1383.200073,3590.050049,17.574272
19348.839844,15446.000000,82095.406250,44000.199219,31670.000000,91051.382812,428.610016,2147.000000,17.609623
33015.160156,26948.000000,80290.992188,42034.648438,29216.000000,94290.203125,604.239990,2432.000000,17.731834
25366.519531,16434.000000,101157.359375,48425.300781,28118.000000,112867.218750,1201.200073,2464.300049,18.086349
12111.359375,7214.000000,110026.351562,29453.798828,17498.000000,110314.554688,190.190002,834.099976,18.342894
15748.719727,12865.000000,80226.046875,66179.851562,37205.000000,116574.734375,1199.380005,5021.699707,18.788309
21885.718750,16216.000000,88449.843750,35388.449219,25176.000000,92120.171875,679.770020,1565.599976,18.905472
19496.279297,18701.000000,68322.992188,31672.048828,21981.000000,94429.710938,738.010010,1578.900024,19.886198
28279.599609,24680.000000,75094.484375,52529.300781,33916.000000,101502.546875,1074.710083,2317.050049,19.958918
20254.000000,10856.000000,122270.273438,64705.449219,36296.000000,116832.054688,1577.940063,3293.649902,20.046791
37520.441406,25385.000000,96865.859375,69381.351562,43305.000000,104998.875000,1703.520020,3669.849854,20.600279
20710.000000,18272.000000,74280.351562,38060.800781,23920.000000,104278.968750,787.150024,1593.150024,20.734610
10580.719727,8036.000000,86288.960938,25933.099609,20996.000000,80946.453125,143.779999,3385.800049,20.777033
24292.640625,23479.000000,67807.078125,48431.949219,31639.000000,100320.382812,565.110046,2476.649902,21.234568
48016.800781,37177.000000,84644.515625,96024.101562,48649.000000,129355.906250,1603.420044,3648.949951,21.238609
36122.039062,27557.000000,85905.359375,48775.847656,35393.000000,90316.562500,863.590027,1729.949951,21.599184
32785.640625,15345.000000,140022.140625,59641.000000,29173.000000,133981.156250,1149.330078,2811.050049,21.655746
18299.279297,14024.000000,85514.945312,36791.597656,25768.000000,93572.429688,820.820007,2163.149902,21.711296
36780.960938,28660.000000,84105.968750,38319.199219,21092.000000,119063.484375,677.950012,1512.400024,21.722404
27903.400391,21336.000000,85708.539062,52837.097656,35752.000000,96854.226562,862.680054,2138.449951,21.736547
19251.560547,10581.000000,119239.234375,52754.449219,25189.000000,137254.968750,796.250000,2616.300049,21.895119
25591.480469,10334.000000,162295.656250,66814.445312,30714.000000,142565.328125,1230.320068,3155.899902,22.019352
24190.039062,18660.000000,84958.117188,31328.150391,22288.000000,92117.812500,478.660004,1110.549927,22.055710
17112.160156,15384.000000,72897.984375,37585.800781,22988.000000,107152.562500,798.070007,1881.949951,22.106211
11914.519531,7661.000000,101922.718750,39807.847656,19533.000000,133561.000000,593.320007,1787.900024,22.354675
33383.757812,20924.000000,104561.171875,59670.449219,33096.000000,118158.171875,1273.090088,2578.300049,22.407196
17257.320312,15825.000000,71467.664062,51301.898438,40357.000000,83309.492188,370.370026,2838.599854,22.804132
31647.919922,19800.000000,104751.414062,45291.250000,24520.000000,121052.507812,892.710022,1741.349976,22.946543
101824.796875,83928.000000,79510.890625,61175.250000,42924.000000,93401.859375,981.890015,2708.449951,23.207129
20371.039062,18396.000000,72572.101562,35213.648438,25212.000000,91534.265625,449.540009,1164.699951,23.405092
27600.160156,20510.000000,88191.320312,62833.949219,27834.000000,147944.453125,637.910034,1930.400024,23.475794
18010.480469,17597.000000,67075.914062,34093.597656,24553.000000,91001.421875,450.450012,1749.900024,23.560633
15687.919922,9837.000000,104515.960938,34498.300781,21673.000000,104317.843750,693.420044,1376.549927,23.786879
10831.519531,10585.000000,67062.304688,27613.650391,26809.000000,67503.007812,88.270004,248.899994,24.002010
28333.560547,16519.000000,112408.031250,70685.695312,34679.000000,133581.062500,1033.760010,3547.300049,24.348446
17606.160156,12064.000000,95643.015625,63058.148438,34816.000000,118697.695312,1092.000000,2571.649902,24.458538
21373.480469,21040.000000,66574.734375,30184.349609,22960.000000,86156.859375,564.200012,1350.900024,24.516109
50201.039062,44105.000000,74594.156250,48769.199219,30957.000000,103244.453125,336.700012,1685.299927,24.616100
16731.400391,8736.000000,125516.140625,36189.300781,14016.000000,169213.906250,279.369995,1257.799927,24.848404
35926.718750,21801.000000,107999.335938,56141.199219,28061.000000,131116.843750,1022.840027,2309.449951,24.979706
17328.000000,13153.000000,86338.312500,23875.400391,17301.000000,90439.757812,418.600006,522.500000,25.127169
69810.562500,61265.000000,74677.304688,54865.347656,40673.000000,88403.992188,481.390015,1401.250000,25.212009
8204.959961,6776.000000,79356.585938,26905.900391,17324.000000,101783.953125,220.220001,1498.150024,25.336241
12698.839844,6433.000000,129369.062500,34823.199219,15090.000000,151237.437500,368.550018,1532.349976,25.634195
84416.242188,63724.000000,86816.625000,107396.546875,64104.000000,109795.656250,1930.110107,5533.750000,25.768528
29511.560547,24280.000000,79656.906250,71447.601562,40028.000000,116977.867188,1704.430054,4092.599854,25.769537
13986.280273,11462.000000,79969.023438,37265.648438,20086.000000,121589.242188,647.010010,1441.150024,25.909931
16908.480469,16324.000000,67882.515625,34722.500000,32464.000000,70095.296875,-30.030001,1344.250000,26.184654
25677.359375,18412.000000,91396.460938,52360.199219,29692.000000,115569.109375,744.380005,2118.500000,26.277576
23997.759766,17135.000000,91783.906250,45991.398438,31611.000000,95349.484375,635.179993,1926.599976,26.508871
62661.238281,45873.000000,89520.351562,102809.000000,53249.000000,126531.773438,1378.650024,3715.449951,26.569471
9087.320312,7713.000000,77213.359375,51020.699219,37729.000000,88623.945312,325.779999,2693.250000,26.572500
21649.359375,16412.000000,86449.703125,47216.898438,29352.000000,105424.046875,1042.859985,2691.349854,26.901766
32987.039062,23398.000000,92394.171875,57700.148438,35810.000000,105597.250000,1081.989990,2750.250000,27.177500
33388.320312,18116.000000,120784.781250,78373.101562,42816.000000,119961.234375,1699.880005,3317.399902,27.245171
18024.160156,12885.000000,91674.921875,38416.097656,20693.000000,121666.148438,551.460022,1413.599976,27.258301
7688.159668,7644.000000,65914.601562,28321.400391,27932.000000,66449.640625,21.840000,617.500000,27.306784
50622.078125,32341.000000,102580.882812,117708.796875,59157.000000,130401.531250,1712.619995,5645.850098,27.383543
51042.359375,32961.000000,101486.976562,135483.296875,51537.000000,172284.640625,2161.250000,8846.399414,27.441113
29550.320312,24636.000000,78608.937500,58904.750000,37768.000000,102213.023438,1374.100098,2772.099854,27.762299
13236.160156,7538.000000,115076.281250,57684.000000,26054.000000,145097.812500,913.640015,2926.000000,28.061264
17498.240234,14069.000000,81510.031250,21369.298828,13301.000000,105289.703125,347.619995,718.200012,28.103683
34200.000000,20294.000000,110443.054688,114480.695312,44130.000000,170011.500000,2134.860107,5787.399902,28.454159
12983.839844,11212.000000,75892.703125,38875.898438,33292.000000,76528.015625,224.770004,2873.750000,28.609703
49650.039062,44588.000000,72976.250000,73229.796875,43388.000000,110610.953125,1439.619995,2288.550049,28.640003
24933.320312,18849.000000,86690.546875,49450.347656,28785.000000,112585.656250,794.429993,1934.199951,28.893517
44754.878906,36201.000000,81021.406250,102567.695312,55421.000000,121287.539062,1457.820068,4841.199707,28.906647
30306.519531,21378.000000,92907.109375,57814.148438,32146.000000,117865.617188,878.150024,2559.300049,29.693447
19171.759766,12713.000000,98831.148438,47239.699219,30077.000000,102932.507812,926.380005,2024.449951,29.774250
23319.080078,16664.000000,91709.023438,66628.250000,28760.000000,151827.156250,918.190002,2653.349854,29.929792
26045.199219,22409.000000,76170.210938,32623.000000,20493.000000,104327.375000,620.619995,1378.449951,30.037865
19529.720703,15429.000000,82954.164062,57294.500000,35573.000000,105553.421875,817.180054,2630.550049,30.249968
17299.878906,10400.000000,109015.859375,53777.597656,24052.000000,146531.218750,779.869995,2370.250000,30.268148
28678.599609,15723.000000,119537.031250,103587.046875,56760.000000,119603.257812,895.440002,6477.100098,30.449951
79589.476562,73654.000000,70817.281250,53788.050781,39042.000000,90288.765625,444.080017,1442.099976,30.674173
27874.519531,17157.000000,106474.593750,37550.648438,21825.000000,112756.906250,497.770020,2251.500000,30.976168
10496.360352,9104.000000,75559.039062,38704.898438,30820.000000,82302.539062,212.940002,2476.649902,31.083231
15875.639648,10661.000000,97591.781250,27536.699219,18005.000000,100230.218750,429.520020,2187.849854,31.205442
53340.597656,49428.000000,70723.671875,62061.597656,36352.000000,111885.687500,1185.729980,4332.949707,31.205442
33471.160156,23880.000000,91857.867188,59400.648438,32476.000000,119869.476562,812.630005,2760.699951,31.226652
34016.839844,30588.000000,72882.429688,30330.650391,22940.000000,86649.937500,516.880005,1124.799927,31.313515
23841.958984,15615.000000,100064.468750,50237.898438,32779.000000,100442.085938,819.000000,2028.250000,31.487236
29375.519531,27514.000000,69969.984375,38611.800781,25966.000000,97452.937500,785.330017,1682.449951,31.823572
21989.080078,19177.000000,75146.078125,27471.150391,17833.000000,100956.054688,443.170013,1070.650024,31.881144
23491.599609,11084.000000,138898.015625,53065.097656,27000.000000,128802.757812,1447.810059,2875.649902,31.925583
14367.799805,10000.000000,94160.820312,44622.449219,28532.000000,102494.632812,811.720032,1678.650024,31.962955
16482.119141,15261.000000,70779.906250,51645.800781,38877.000000,87060.710938,366.730011,3305.050049,32.037697
11135.519531,6711.000000,108743.468750,45689.300781,20535.000000,145814.156250,560.559998,1683.400024,32.306358
20306.439453,17888.000000,74396.406250,22211.949219,17172.000000,84770.695312,343.980011,905.349976,32.434631
53269.160156,40865.000000,85428.804688,112240.601562,55281.000000,133062.000000,1541.540039,5080.600098,32.593204
27310.599609,13104.000000,136586.359375,97128.945312,39716.000000,160274.015625,823.550049,3743.000000,32.644714
20759.400391,18085.000000,75227.429688,50814.550781,31685.000000,105102.812500,869.960022,2351.250000,32.684105
37086.480469,28844.000000,84263.609375,100016.000000,46252.000000,141716.000000,1789.970093,4419.399902,32.695217
16323.280273,8873.000000,120563.789062,37869.847656,22269.000000,111448.125000,583.309998,2099.500000,32.721474
34334.519531,23424.000000,96061.601562,103335.296875,58468.000000,115827.164062,733.460022,6377.350098,32.933578
36000.441406,28597.000000,82502.531250,70896.601562,40417.000000,114958.539062,1277.640015,2869.000000,32.939640
82552.718750,78029.000000,69335.437500,72254.148438,52013.000000,91039.703125,497.770020,2474.750000,32.978020
18875.359375,14232.000000,86917.898438,42657.847656,27068.000000,103281.539062,767.130005,1880.049927,33.087101
16041.319336,10537.000000,99770.703125,50826.898438,27293.000000,122045.648438,1132.040039,2280.000000,33.242645
23411.039062,12801.000000,119855.148438,61518.199219,28949.000000,139267.578125,605.150024,2192.599854,34.203167
69034.601562,62311.000000,72607.593750,48383.500000,36855.000000,86036.125000,566.929993,1404.099976,34.328411
55560.558594,48153.000000,75617.648438,83537.296875,45997.000000,119022.984375,1169.349976,4463.100098,34.492031
31666.919922,22228.000000,93365.273438,98645.148438,48580.000000,133075.515625,1648.010010,4626.500000,34.555664
39512.398438,23743.000000,109063.070312,114163.398438,56623.000000,132133.812500,1789.060059,5510.000000,34.768776
7375.040039,7003.000000,69017.648438,29120.349609,29009.000000,65787.562500,5.460000,177.649994,34.815239
17619.080078,14421.000000,80069.617188,31662.548828,22805.000000,90990.437500,277.550018,1834.449951,35.425285
10529.799805,8064.000000,85575.523438,25899.849609,18500.000000,91749.867188,334.880005,1194.150024,35.431347
19400.519531,17245.000000,73727.609375,52535.949219,26121.000000,131809.515625,728.910034,2129.899902,35.524269
11751.879883,8729.000000,88231.320312,34179.097656,18973.000000,118060.476562,643.369995,1361.349976,35.592949
46440.558594,32986.000000,92267.289062,75174.445312,48190.000000,102233.500000,1651.650024,3746.800049,35.602039
12949.639648,10292.000000,82458.960938,41599.550781,24208.000000,112618.484375,868.140015,1901.900024,35.682842
23561.519531,15816.000000,97630.734375,53729.148438,28952.000000,121621.765625,660.660034,2804.399902,35.738392
21922.958984,13160.000000,109175.007812,64637.050781,33416.000000,126767.234375,554.190002,2981.099854,36.455502
32635.160156,19533.000000,109495.625000,68431.351562,29673.000000,151137.984375,1335.880005,3056.149902,36.724167
14580.599609,10168.000000,93976.609375,32259.150391,19212.000000,110042.460938,298.480011,1357.549927,36.885769
18708.919922,15572.000000,78737.976562,32262.000000,21508.000000,98304.000000,397.670013,1736.599976,36.924152
20843.759766,16949.000000,80595.710938,56977.199219,35185.000000,106126.414062,1101.099976,2093.800049,37.063534
14880.799805,9148.000000,106605.609375,40850.000000,11820.000000,226492.859375,498.680023,1556.099976,37.063534
14724.240234,8908.000000,108325.976562,55314.699219,30156.000000,120211.710938,869.050049,2254.349854,37.496830
13885.200195,8785.000000,103583.437500,43774.097656,25093.000000,114325.882812,599.690002,1875.299927,37.502892
24359.519531,22221.000000,71843.085938,36673.800781,25529.000000,94146.039062,544.179993,1310.049927,37.591770
25537.519531,15210.000000,110034.640625,96778.398438,45562.000000,139205.234375,692.510010,5194.600098,37.656414
32749.919922,25165.000000,85289.046875,83036.648438,36765.000000,148018.218750,1506.960083,2823.399902,37.806904
31157.718750,24193.000000,84402.609375,49074.148438,27717.000000,116034.328125,982.800049,2539.349854,37.964466
17220.839844,9673.000000,116673.726562,41303.148438,24829.000000,109019.421875,786.240051,1935.150024,38.195759
10928.040039,6453.000000,110984.039062,45907.800781,23361.000000,128787.875000,853.580017,1881.000000,38.537144
30986.718750,27577.000000,73639.093750,53396.648438,32973.000000,106129.335938,1602.510010,3440.899902,38.713898
22717.919922,17744.000000,83906.757812,54511.000000,30512.000000,117082.890625,910.000000,2829.099854,38.790661
47991.718750,36342.000000,86544.093750,68728.695312,46454.000000,96960.523438,735.280029,2716.050049,38.928020
16380.280273,12029.000000,89242.500000,61985.597656,30381.000000,133711.468750,1064.700073,2500.399902,38.934082
18469.519531,8712.000000,138936.906250,54013.199219,34012.000000,104075.304688,713.440002,2754.050049,38.994682
34441.679688,27561.000000,81897.242188,61754.750000,36633.000000,110478.515625,1029.210083,2688.500000,39.121944
38957.597656,32816.000000,77801.226562,65350.500000,44176.000000,96948.804688,912.730042,3490.300049,39.167393
13472.519531,11264.000000,78385.578125,44083.800781,27408.000000,105409.953125,258.440002,2690.399902,39.246178
31286.919922,21336.000000,96101.406250,54381.800781,30440.000000,117081.664062,1238.510010,2613.449951,39.298695
32534.839844,27541.000000,77419.242188,53614.199219,32017.000000,109743.578125,976.430054,2378.800049,39.659275
19247.759766,15662.000000,80540.234375,47824.898438,28718.000000,109138.953125,504.140015,2267.649902,39.711796
13104.679688,8880.000000,96714.890625,36379.300781,24416.000000,97647.187500,369.460022,1773.650024,39.850166
120992.000000,106640.000000,74356.078125,73499.601562,53812.000000,89512.929688,958.230042,2610.599854,40.225891
28073.638672,22328.000000,82400.312500,48731.199219,21628.000000,147662.656250,821.730042,2010.199951,40.627876
28227.919922,24980.000000,74057.046875,44692.750000,27152.000000,107873.617188,1073.800049,2390.199951,40.649090
21622.000000,13037.000000,108692.132812,48446.199219,20969.000000,151412.578125,615.160034,2420.599854,40.655148
26308.919922,17580.000000,98076.312500,78467.148438,40492.000000,126998.507812,884.520020,3242.349854,40.775341
23525.798828,12640.000000,121976.804688,68686.898438,29812.000000,150995.062500,1211.210083,3656.550049,41.054104
20788.279297,14173.000000,96125.078125,49911.097656,30205.000000,108292.460938,801.710022,2614.399902,41.124805
23522.759766,20802.000000,74107.671875,36632.949219,22550.000000,106464.609375,546.000000,1476.299927,41.154099
38143.640625,29220.000000,85550.367188,100230.695312,54020.000000,121597.906250,1301.300049,5034.049805,41.734856
33669.519531,31773.000000,69447.820312,50067.847656,36541.000000,89796.296875,898.170044,1954.150024,41.746975
13445.919922,7836.000000,112454.281250,40701.800781,22328.000000,119465.843750,197.470001,2392.099854,41.780308
11919.839844,8730.000000,89482.093750,49062.750000,24346.000000,132070.000000,822.640015,2538.399902,41.815659
25504.080078,17157.000000,97420.031250,119757.945312,52837.000000,148540.921875,2360.540039,4589.449707,42.051998
19910.480469,15896.000000,82086.906250,44583.500000,21788.000000,134102.453125,813.540039,2317.050049,42.184315
27581.919922,20900.000000,86488.453125,53881.148438,33428.000000,105634.648438,1096.550049,2154.599854,42.211582
13131.280273,6803.000000,126498.835938,41737.300781,20295.000000,134776.828125,565.110046,1603.599976,42.277233
20370.279297,15977.000000,83556.773438,38642.199219,18761.000000,134985.093750,420.420013,1957.000000,42.528728
27306.039062,20833.000000,85898.750000,55038.250000,30481.000000,118335.585938,920.920044,2756.899902,42.605488
22993.039062,16733.000000,90053.906250,32572.650391,17805.000000,119892.242188,1016.470032,2180.250000,42.623669
35751.917969,29305.000000,79953.515625,52219.597656,37149.000000,92122.625000,1064.700073,2344.599854,42.675182
