"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
76942.054688,62875.000000,80198.398438,43441.000000,31999.000000,88969.953125,1402.939941,8896.000000,2.303772
83273.109375,70419.000000,77498.789062,38340.000000,30439.000000,82547.070312,966.349976,4808.000000,2.313253
55709.222656,45330.000000,80541.796875,31524.000000,21814.000000,94707.851562,2766.609863,14997.000000,2.315360
63681.902344,57330.000000,72797.093750,53475.000000,36214.000000,96773.015625,1112.650024,17452.000000,2.316413
74641.570312,68119.000000,71811.242188,44823.000000,35651.000000,82396.578125,972.509949,18022.000000,2.326947
57198.371094,52210.000000,71797.601562,41708.000000,29782.000000,91779.453125,1983.519897,9402.000000,2.331161
68387.140625,60879.000000,73618.476562,23615.000000,19327.000000,80076.195312,438.129974,3126.000000,2.332214
76538.359375,60787.000000,82517.945312,80725.000000,44227.000000,119619.093750,2012.779907,28767.000000,2.333267
50973.960938,41872.000000,79781.937500,26159.000000,20608.000000,83188.875000,212.519989,11594.000000,2.333267
33095.472656,26995.000000,80346.171875,38650.000000,24611.000000,102920.093750,1334.409912,9106.000000,2.335374
56888.691406,46227.000000,80651.078125,49563.000000,34499.000000,94152.328125,2073.609863,10092.000000,2.358549
38452.460938,28974.000000,86975.242188,38109.000000,21982.000000,113616.203125,405.789978,24885.000000,2.372243
57584.679688,49309.000000,76535.117188,33282.000000,24397.000000,89403.171875,2775.079834,1748.000000,2.376457
49955.652344,44079.000000,74273.320312,30301.000000,22859.000000,86871.968750,937.859985,9405.000000,2.377510
54441.269531,48479.000000,73596.062500,49400.000000,37647.000000,85995.664062,575.190002,8168.000000,2.379617
51935.390625,41946.000000,81143.328125,35377.000000,26314.000000,88107.750000,1389.079956,4458.000000,2.394364
55394.800781,47446.000000,76515.492188,51383.000000,33174.000000,101508.296875,628.320007,2993.000000,2.400685
73876.851562,65991.000000,73367.484375,40171.000000,32487.000000,81036.929688,1437.589966,13421.000000,2.417539
89515.695312,77246.000000,75945.687500,56916.000000,43418.000000,85910.156250,1620.849976,10375.000000,2.422806
85521.453125,70783.000000,79181.921875,69800.000000,51407.000000,88984.242188,1399.859985,6770.000000,2.424913
53479.050781,40432.000000,86683.890625,41473.000000,27088.000000,100338.695312,3225.530029,25279.000000,2.428073
62236.992188,53543.000000,76177.351562,43999.000000,30279.000000,95231.625000,984.829956,15515.000000,2.431233
86272.742188,76957.000000,73469.218750,48606.000000,37753.000000,84375.890625,727.649963,10677.000000,2.435447
65145.773438,57182.000000,74663.242188,35020.000000,26654.000000,86106.054688,642.179993,5449.000000,2.438607
48036.742188,42903.000000,73377.992188,23954.000000,18823.000000,83400.593750,863.940002,1907.000000,2.442820
73461.312500,60654.000000,79374.156250,53791.000000,36522.000000,96523.937500,719.179993,20007.000000,2.443874
88999.820312,79319.000000,73534.617188,52828.000000,42467.000000,81525.320312,1224.299927,4326.000000,2.444927
39260.632812,25874.000000,99442.875000,67965.000000,38182.000000,116655.875000,2012.779907,40781.000000,2.451248
39120.011719,32371.000000,79199.562500,30536.000000,21363.000000,93676.320312,1388.309937,7563.000000,2.454408
38749.500000,31036.000000,81823.921875,31574.000000,20184.000000,102518.523438,973.279968,8816.000000,2.455461
76867.789062,67319.000000,74831.882812,46881.000000,30711.000000,100042.109375,3757.599854,1882.000000,2.456515
73730.703125,63140.000000,76528.601562,45797.000000,37428.000000,80190.023438,559.019958,3946.000000,2.463888
80896.000000,73255.000000,72371.859375,63130.000000,46951.000000,88119.265625,595.209961,6826.000000,2.467048
70073.000000,58878.000000,77996.945312,38822.000000,29662.000000,85774.343750,10285.660156,4449.000000,2.467048
90116.093750,76346.000000,77356.359375,61601.000000,43886.000000,91990.226562,324.169983,2629.000000,2.474422
61843.570312,53742.000000,75415.507812,41901.000000,31790.000000,86380.125000,560.559998,10828.000000,2.483903
88371.773438,77382.000000,74843.406250,49859.000000,35090.000000,93119.390625,234.849991,4701.000000,2.489170
81090.343750,71063.000000,74783.460938,46367.000000,33927.000000,89566.054688,194.039993,3119.000000,2.494437
45999.332031,37447.000000,80503.437500,34420.000000,23187.000000,97285.070312,2216.060059,5987.000000,2.494437
50319.839844,43395.000000,75994.039062,40493.000000,30371.000000,87377.734375,1462.229980,2755.000000,2.498650
47731.011719,41102.000000,76105.773438,34336.000000,23006.000000,97811.187500,1953.489990,27023.000000,2.500757
106090.679688,89087.000000,78044.593750,66541.000000,48843.000000,89282.625000,204.049988,9158.000000,2.502864
57888.832031,51187.000000,74116.531250,28272.000000,21571.000000,85894.656250,876.259949,5050.000000,2.520772
82037.554688,68520.000000,78464.875000,44464.000000,35100.000000,83019.734375,860.089966,10503.000000,2.523932
80191.320312,72458.000000,72530.546875,42646.000000,34158.000000,81821.187500,1559.250000,2267.000000,2.528145
78297.695312,70823.000000,72452.695312,52412.000000,39431.000000,87110.976562,716.099976,13326.000000,2.531306
111122.195312,94945.000000,76702.351562,64736.000000,46433.000000,91369.039062,152.459991,33068.000000,2.532359
66134.851562,58913.000000,73569.734375,44680.000000,31697.000000,92379.351562,2149.070068,15457.000000,2.533412
58408.652344,48726.000000,78559.070312,29742.000000,21538.000000,90499.203125,427.349976,11610.000000,2.541840
77490.312500,61543.000000,82517.992188,53113.000000,39539.000000,88034.945312,223.299988,19848.000000,2.542893
104909.632812,94279.000000,72925.656250,55345.000000,43475.000000,83429.328125,318.009979,2572.000000,2.546053
67868.109375,58459.000000,76084.171875,37510.000000,30127.000000,81596.421875,1808.729980,12481.000000,2.550267
76486.218750,65401.000000,76644.101562,57243.000000,41597.000000,90186.250000,3826.899902,9785.000000,2.555534
41647.222656,34234.000000,79727.539062,34167.000000,22394.000000,99989.664062,430.429993,5742.000000,2.555534
38465.101562,29180.000000,86389.617188,37604.000000,24348.000000,101216.351562,483.559998,5915.000000,2.556587
76779.312500,68011.000000,73985.226562,49637.000000,40431.000000,80458.320312,150.919998,3727.000000,2.563961
46538.109375,37502.000000,81326.898438,42220.000000,27614.000000,100200.257812,1848.000000,8174.000000,2.563961
68031.640625,59612.000000,74792.351562,36811.000000,28120.000000,85791.101562,328.789978,16255.000000,2.566068
71542.398438,60149.000000,77949.796875,47711.000000,35153.000000,88947.968750,1297.449951,9861.000000,2.568174
35315.371094,27247.000000,84942.500000,82584.000000,42495.000000,127361.460938,652.190002,8034.000000,2.575548
63764.851562,57235.000000,73012.898438,38294.000000,27767.000000,90381.945312,382.690002,4725.000000,2.576602
54148.972656,47595.000000,74560.500000,36457.000000,25355.000000,94231.750000,207.129990,11668.000000,2.582922
79155.632812,70978.000000,73086.632812,35342.000000,29286.000000,79088.078125,110.879997,1077.000000,2.582922
45831.062500,38558.000000,77897.828125,33466.000000,23742.000000,92377.546875,616.000000,7159.000000,2.590296
49768.421875,44079.000000,73994.945312,23421.000000,17919.000000,85658.734375,148.610001,11101.000000,2.592402
87799.023438,76510.000000,75205.812500,48381.000000,36398.000000,87111.851562,322.630005,7676.000000,2.593456
66537.750000,46539.000000,93698.156250,61462.000000,37227.000000,108200.328125,1285.130005,15717.000000,2.594509
57645.511719,42798.000000,88271.789062,54766.000000,30318.000000,118383.296875,578.269958,12341.000000,2.605043
66672.843750,62214.000000,70232.929688,43722.000000,33154.000000,86425.921875,633.709961,3674.000000,2.605043
56342.800781,48130.000000,76718.929688,38765.000000,27970.000000,90829.570312,1958.109985,10781.000000,2.607150
55388.480469,38007.000000,95507.132812,59108.000000,30291.000000,127882.937500,1767.149902,32091.000000,2.611363
100826.914062,88443.000000,74712.445312,56882.000000,44219.000000,84303.554688,712.250000,21603.000000,2.613470
81639.390625,71898.000000,74415.414062,38946.000000,29370.000000,86903.812500,412.720001,4613.000000,2.614524
54235.871094,45031.000000,78932.335938,32154.000000,23571.000000,89399.875000,197.119995,2153.000000,2.620844
98709.710938,89378.000000,72378.437500,68944.000000,50578.000000,89333.585938,1352.890015,15631.000000,2.624004
74720.570312,61331.000000,79843.593750,62791.000000,43895.000000,93748.062500,1569.260010,5757.000000,2.626111
44217.882812,31211.000000,92847.500000,41946.000000,24047.000000,114316.671875,619.849976,10178.000000,2.627164
48405.671875,39678.000000,79951.460938,44046.000000,30410.000000,94922.679688,469.699982,9677.000000,2.628218
73331.750000,63832.000000,75289.351562,53057.000000,39656.000000,87682.664062,432.739990,19720.000000,2.630325
53824.281250,48057.000000,73400.921875,32180.000000,24877.000000,84775.031250,947.099976,9615.000000,2.632431
46601.312500,39815.000000,76706.351562,26479.000000,19879.000000,87294.515625,398.089996,16033.000000,2.633485
109366.812500,96410.000000,74343.570312,53893.000000,40606.000000,86980.539062,572.109985,4746.000000,2.635592
98057.960938,84055.000000,76453.828125,52422.000000,39427.000000,87136.437500,1051.049927,10122.000000,2.646126
99415.976562,81360.000000,80080.203125,66828.000000,50084.000000,87445.890625,321.089996,25584.000000,2.649286
67959.750000,61243.000000,72723.585938,39524.000000,29595.000000,87523.054688,579.039978,5288.000000,2.659820
50040.972656,44113.000000,74342.828125,31886.000000,22753.000000,91842.000000,1219.679932,9985.000000,2.661926
54319.613281,45295.000000,78593.445312,35196.000000,25451.000000,90629.257812,2500.959961,6031.000000,2.662980
118221.921875,103466.000000,74882.500000,54269.000000,41834.000000,85016.328125,1067.219971,6303.000000,2.665087
92772.859375,78590.000000,77363.046875,61517.000000,48314.000000,83445.335938,682.219971,25728.000000,2.666140
56651.691406,42470.000000,87419.953125,67555.000000,36002.000000,122973.304688,1313.619995,13676.000000,2.674567
76592.875000,69891.000000,71820.273438,39535.000000,30055.000000,86207.484375,40.040001,22242.000000,2.674567
44246.320312,38183.000000,75942.875000,32538.000000,23303.000000,91507.976562,133.209991,6822.000000,2.688261
17633.589844,13007.000000,88847.156250,60070.000000,30927.000000,127291.609375,285.669983,10006.000000,2.689315
52727.761719,45242.000000,76379.617188,36892.000000,25198.000000,95950.242188,1311.309937,867.000000,2.690368
64595.933594,57304.000000,73875.460938,45049.000000,33068.000000,89280.617188,656.039978,19833.000000,2.698795
40794.019531,29937.000000,89303.429688,63051.000000,40369.000000,102358.500000,399.630005,22336.000000,2.704062
58222.210938,49607.000000,76917.593750,30950.000000,23139.000000,87658.906250,604.450012,4461.000000,2.705115
63169.191406,55245.000000,74936.304688,51100.000000,33165.000000,100976.617188,381.919983,29979.000000,2.706169
80351.695312,70682.000000,74501.703125,49104.000000,38686.000000,83184.609375,990.989990,11614.000000,2.708276
53828.230469,45623.000000,77322.554688,72151.000000,46595.000000,101480.593750,2172.939941,7039.000000,2.712489
70002.695312,62427.000000,73488.976562,38543.000000,29983.000000,84246.203125,231.769989,7043.000000,2.719863
57502.523438,43947.000000,85750.687500,43605.000000,29983.000000,95310.578125,1776.390015,9912.000000,2.720916
89586.000000,83010.000000,70727.726562,53069.000000,41138.000000,84543.007812,783.089966,17296.000000,2.724077
87754.781250,74730.000000,76958.351562,59985.000000,41390.000000,94978.906250,475.089996,5057.000000,2.724077
63989.210938,56231.000000,74578.031250,47286.000000,35047.000000,88422.281250,1165.010010,22490.000000,2.728290
55467.480469,48612.000000,74778.179688,38031.000000,28676.000000,86915.875000,1305.919922,6957.000000,2.732504
70719.218750,62539.000000,74108.234375,34641.000000,27487.000000,82592.960938,284.130005,12473.000000,2.736717
87524.101562,77075.000000,74420.757812,45077.000000,34915.000000,84610.234375,970.199951,2511.000000,2.736717
60060.542969,47777.000000,82385.414062,29008.000000,23845.000000,79726.078125,773.849976,6937.000000,2.738824
49919.312500,43167.000000,75787.343750,28278.000000,21227.000000,87305.179688,616.000000,2561.000000,2.741984
34346.832031,28794.000000,78174.406250,44159.000000,27726.000000,104378.718750,672.209961,16805.000000,2.741984
74412.468750,66703.000000,73110.585938,45757.000000,35995.000000,83309.648438,1322.859985,4461.000000,2.743038
95461.234375,84370.000000,74151.335938,56885.000000,43458.000000,85784.328125,1213.520020,5137.000000,2.744091
100056.664062,89710.000000,73094.562500,44384.000000,34734.000000,83743.585938,1509.969971,8658.000000,2.748305
90003.125000,84138.000000,70104.406250,49054.000000,38330.000000,83871.718750,1434.510010,4529.000000,2.752518
69843.898438,61838.000000,74020.664062,36441.000000,28718.000000,83160.296875,536.690002,8048.000000,2.754625
50631.890625,43623.000000,76065.640625,37023.000000,25331.000000,95785.375000,537.459961,7744.000000,2.755679
52361.992188,43347.000000,79165.695312,57707.000000,37848.000000,99923.007812,849.309998,10427.000000,2.760946
89840.382812,78334.000000,75162.500000,46951.000000,36490.000000,84323.945312,527.450012,7149.000000,2.761999
57081.453125,43779.000000,85449.421875,47362.000000,32291.000000,96123.257812,1956.569946,15960.000000,2.763052
57220.492188,47674.000000,78659.281250,35058.000000,27226.000000,84388.492188,1272.809937,15106.000000,2.765159
71584.273438,58507.000000,80184.375000,43095.000000,31951.000000,88393.921875,224.069992,7949.000000,2.775693
66916.953125,57266.000000,76580.687500,35582.000000,25302.000000,92162.750000,1222.760010,6959.000000,2.776747
28371.271484,24707.000000,75255.585938,50269.000000,32147.000000,102480.140625,1319.010010,9317.000000,2.777800
91253.695312,78927.000000,75771.312500,48788.000000,40175.000000,79586.070312,2896.739990,24299.000000,2.790440
60405.773438,51010.000000,77607.390625,40306.000000,30754.000000,85891.070312,1716.329956,8325.000000,2.792547
81464.015625,67326.000000,79298.125000,43877.000000,32202.000000,89296.414062,438.129974,8074.000000,2.794654
62854.773438,57231.000000,71975.867188,63211.000000,42795.000000,96800.937500,742.279968,24478.000000,2.796761
49695.742188,45344.000000,71825.601562,24138.000000,17728.000000,89232.171875,1276.659912,5525.000000,2.796761
57914.902344,49579.000000,76554.812500,39139.000000,29019.000000,88390.828125,5893.580078,18951.000000,2.798868
74259.210938,64127.000000,75890.835938,43628.000000,32619.000000,87654.585938,254.869995,5879.000000,2.800974
26568.490234,23291.000000,74758.171875,47703.000000,26731.000000,116952.742188,1262.799927,5387.000000,2.805188
83562.250000,72540.000000,75494.007812,45553.000000,35868.000000,83231.898438,928.619995,8499.000000,2.805188
72495.140625,64172.000000,74036.054688,55286.000000,38216.000000,94809.070312,647.570007,17879.000000,2.812562
92776.023438,76765.000000,79204.960938,46956.000000,32173.000000,95648.789062,1356.739990,8804.000000,2.818882
64509.031250,62028.000000,68157.343750,46929.000000,32124.000000,95739.601562,2527.909912,8662.000000,2.818882
42709.769531,37695.000000,74254.609375,29706.000000,21887.000000,88948.351562,3578.959961,11728.000000,2.818882
59384.300781,50259.000000,77435.078125,46485.000000,33879.000000,89921.226562,332.639984,6972.000000,2.819936
17489.019531,8903.000000,128738.664062,67994.000000,28007.000000,159105.046875,722.260010,9172.000000,2.820989
52162.121094,43631.000000,78350.179688,34566.000000,26363.000000,85927.906250,1367.520020,14772.000000,2.823096
30305.980469,24103.000000,82401.890625,39796.000000,25347.000000,102894.640625,101.639999,3211.000000,2.829416
65627.671875,57530.000000,74760.562500,25872.000000,20462.000000,82863.234375,833.909973,3209.000000,2.832576
56203.761719,44634.000000,82523.851562,39880.000000,27134.000000,96321.062500,2349.270020,8628.000000,2.837843
71138.710938,63447.000000,73480.960938,57423.000000,41539.000000,90596.156250,801.570007,4111.000000,2.839950
74709.515625,65343.000000,74930.179688,61033.000000,41819.000000,95646.929688,2712.709961,17127.000000,2.843110
85626.523438,77682.000000,72238.351562,63576.000000,45078.000000,92429.054688,2385.459961,10371.000000,2.843110
60927.171875,55262.000000,72254.414062,40018.000000,32478.000000,80750.656250,736.889954,9669.000000,2.850484
57868.292969,51207.000000,74061.289062,35001.000000,26947.000000,85123.601562,679.139954,13549.000000,2.852591
71242.992188,62594.000000,74591.507812,48632.000000,34098.000000,93470.195312,1958.880005,11694.000000,2.853644
72961.242188,64590.000000,74029.843750,43816.000000,34030.000000,84382.179688,1430.659912,14858.000000,2.857857
61218.683594,53546.000000,74926.750000,58643.000000,40666.000000,94507.148438,698.389954,13449.000000,2.866285
24253.000000,16754.000000,94869.562500,42989.000000,25618.000000,109974.515625,1109.569946,9294.000000,2.867338
84799.390625,73925.000000,75176.367188,53506.000000,38081.000000,92081.859375,998.690002,13248.000000,2.868392
56669.863281,47812.000000,77677.492188,32446.000000,21744.000000,97791.625000,1437.589966,8633.000000,2.870498
53750.019531,43035.000000,81853.398438,60572.000000,46207.000000,85910.070312,2147.530029,39432.000000,2.871552
50070.992188,39883.000000,82276.976562,48044.000000,31627.000000,99554.539062,3714.479980,5486.000000,2.872605
53541.460938,44370.000000,79082.562500,46535.000000,35526.000000,85844.671875,898.589966,11284.000000,2.873658
71802.312500,56638.000000,83082.671875,58409.000000,41258.000000,92779.398438,1884.959961,14557.000000,2.877872
48497.312500,37995.000000,83651.000000,37731.000000,24859.000000,99470.570312,1001.769958,8097.000000,2.879979
47343.910156,40240.000000,77105.625000,28109.000000,20688.000000,89044.445312,491.259979,5941.000000,2.881032
69013.609375,52258.000000,86548.976562,69068.000000,42514.000000,106469.406250,4106.409668,10654.000000,2.886299
69436.265625,58038.000000,78406.828125,67368.000000,44610.000000,98969.500000,2473.239990,30202.000000,2.894726
60672.792969,52525.000000,75702.085938,35778.000000,27069.000000,86621.117188,843.919983,6922.000000,2.898940
67280.351562,59374.000000,74262.906250,47377.000000,34718.000000,89431.968750,893.199951,12849.000000,2.901047
35946.582031,27195.000000,86626.039062,48123.000000,28123.000000,112142.703125,1232.770020,9117.000000,2.901047
101054.429688,88766.000000,74608.562500,71595.000000,53946.000000,86976.789062,3456.530029,44405.000000,2.906314
39481.832031,31562.000000,81980.914062,34400.000000,21466.000000,105023.687500,123.969994,2808.000000,2.906314
81362.890625,63898.000000,83448.601562,63919.000000,41166.000000,101758.625000,1158.849976,7280.000000,2.907367
53034.281250,47102.000000,73789.953125,43841.000000,33130.000000,86723.929688,2139.829834,10245.000000,2.909474
53361.339844,46789.000000,74741.687500,34569.000000,25413.000000,89147.835938,482.789978,8518.000000,2.911581
52652.710938,43919.000000,78568.460938,25171.000000,19851.000000,83099.421875,1165.010010,11642.000000,2.914741
49730.500000,36795.000000,88575.562500,45524.000000,30799.000000,96868.757812,592.899963,14522.000000,2.916848
111538.523438,86835.000000,84180.210938,107121.000000,56807.000000,123581.281250,1298.219971,6229.000000,2.917901
43813.402344,31100.000000,92326.539062,53028.000000,33176.000000,104751.718750,1295.909912,13742.000000,2.918955
73603.515625,65255.000000,73920.468750,54270.000000,39639.000000,89725.750000,513.589966,29108.000000,2.920008
64440.300781,53505.000000,78930.195312,54779.000000,38837.000000,92437.539062,613.690002,19812.000000,2.921061
102406.914062,92626.000000,72456.320312,42355.000000,33942.000000,81780.023438,529.760010,4849.000000,2.922115
63165.242188,52106.000000,79445.695312,44596.000000,34506.000000,84699.578125,42.349998,3583.000000,2.924222
94841.085938,81534.000000,76232.078125,57357.000000,45754.000000,82155.617188,3611.299805,10330.000000,2.927382
71203.492188,61946.000000,75329.992188,37772.000000,29310.000000,84456.695312,583.659973,5154.000000,2.932649
60526.640625,55155.000000,71918.656250,43484.000000,30083.000000,94730.164062,1475.319946,23545.000000,2.935809
56754.390625,49046.000000,75836.070312,61150.000000,41202.000000,97265.335938,1086.469971,14199.000000,2.943182
61549.691406,54249.000000,74355.664062,49373.000000,33629.000000,96217.828125,1521.520020,19884.000000,2.944236
73447.882812,60431.000000,79652.507812,111032.000000,65935.000000,110360.101562,1004.849976,49069.000000,2.948450
87396.914062,77098.000000,74290.445312,33971.000000,27930.000000,79710.828125,876.259949,3042.000000,2.953717
106572.585938,93927.000000,74359.250000,50277.000000,39127.000000,84211.757812,1907.289917,21781.000000,2.956877
84198.203125,71566.000000,77103.843750,58655.000000,42014.000000,91493.648438,612.919983,8709.000000,2.958983
85008.742188,75824.000000,73474.531250,52506.000000,40148.000000,85708.703125,2888.270020,17809.000000,2.965304
73567.960938,55171.000000,87389.203125,56541.000000,35767.000000,103600.273438,1175.789917,12428.000000,2.968464
75898.460938,67614.000000,73565.851562,41868.000000,32622.000000,84110.765625,2101.329834,6112.000000,2.970571
47676.500000,38418.000000,81329.773438,50474.000000,28662.000000,115409.390625,1332.099976,13905.000000,2.972678
108342.179688,94490.000000,75143.546875,50345.000000,37706.000000,87503.578125,975.589966,21033.000000,2.972678
84857.851562,77247.000000,71993.015625,62626.000000,44287.000000,92674.093750,659.119995,31200.000000,2.977945
38854.570312,31747.000000,80208.312500,45917.000000,34743.000000,86613.601562,822.359985,8035.000000,2.977945
60781.023438,53366.000000,74642.015625,24715.000000,18342.000000,88306.742188,4373.600098,2617.000000,2.978998
60886.882812,54327.000000,73449.351562,21131.000000,17655.000000,78439.039062,279.509979,2921.000000,2.980051
61821.453125,49952.000000,81108.484375,26971.000000,22212.000000,79577.320312,288.750000,18704.000000,2.985318
79340.492188,70359.000000,73901.835938,63592.000000,46499.000000,89626.992188,786.940002,4537.000000,2.985318
73592.453125,64395.000000,74896.421875,43592.000000,34651.000000,82446.257812,1156.539917,3106.000000,2.988479
69048.375000,59611.000000,75911.398438,61425.000000,40607.000000,99134.351562,1744.819946,23445.000000,2.990585
82790.421875,69363.000000,78222.578125,45042.000000,36167.000000,81617.843750,394.239990,19047.000000,2.995852
40338.191406,34222.000000,77248.664062,45892.000000,31722.000000,94810.492188,767.690002,4677.000000,2.996906
55943.062500,48691.000000,75296.968750,32036.000000,24151.000000,86932.695312,482.019989,1330.000000,2.997959
47575.382812,40930.000000,76176.406250,31879.000000,21730.000000,96144.601562,94.709999,6966.000000,3.000066
63191.312500,51022.000000,81167.062500,42318.000000,28654.000000,96787.625000,623.700012,16785.000000,3.001119
95269.265625,85933.000000,72656.218750,65284.000000,48317.000000,88549.625000,397.319977,7229.000000,3.010600
74526.234375,65439.000000,74636.703125,55681.000000,38475.000000,94843.664062,652.959961,30826.000000,3.011653
20699.580078,15801.000000,85853.281250,61692.000000,37481.000000,107869.234375,2714.250000,28507.000000,3.012707
66753.421875,58643.000000,74599.734375,30441.000000,22935.000000,86984.148438,1265.880005,2313.000000,3.013760
44410.640625,37011.000000,78638.664062,28299.000000,17159.000000,108083.414062,871.639954,3213.000000,3.021134
73892.648438,63636.000000,76098.898438,41498.000000,33028.000000,82342.648438,323.399994,4328.000000,3.028507
67892.601562,59091.000000,75297.585938,38519.000000,29879.000000,84486.804688,738.429993,3664.000000,3.033774
33609.761719,19190.000000,114781.109375,92065.000000,45170.000000,133574.750000,920.919983,9907.000000,3.034828
70199.398438,58286.000000,78931.265625,56003.000000,36382.000000,100879.914062,1374.449951,19281.000000,3.045362
55565.441406,48431.000000,75190.203125,29202.000000,21179.000000,90362.265625,3068.449951,18790.000000,3.048522
80751.429688,70612.000000,74946.554688,33207.000000,26276.000000,82822.882812,5031.179688,4159.000000,3.049575
67495.234375,58051.000000,76197.960938,48051.000000,36195.000000,87002.914062,1635.479980,8891.000000,3.052735
83819.000000,75178.000000,73068.742188,39999.000000,30334.000000,86417.039062,1785.630005,3696.000000,3.054842
66395.554688,59299.000000,73378.960938,49250.000000,33587.000000,96098.132812,1859.549927,23878.000000,3.058002
76935.734375,71759.000000,70263.796875,49885.000000,37323.000000,87593.796875,512.049988,14889.000000,3.078017
67198.195312,55959.000000,78698.710938,36698.000000,29235.000000,82265.789062,495.109985,8482.000000,3.079070
84475.492188,67978.000000,81440.843750,76619.000000,48718.000000,103068.742188,3362.589844,21423.000000,3.080124
100188.593750,90966.000000,72180.375000,78070.000000,54006.000000,94737.546875,6283.969727,40171.000000,3.080124
33957.359375,27906.000000,79747.351562,44052.000000,31590.000000,91389.421875,410.410004,11382.000000,3.080124
56113.703125,48595.000000,75675.843750,32548.000000,25015.000000,85271.468750,1553.089966,7726.000000,3.084337
82493.382812,73895.000000,73161.734375,36032.000000,28979.000000,81486.359375,682.989990,4809.000000,3.085391
