"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
40417.980469,24306.000000,108978.554688,63767.000000,30098.000000,138847.578125,1342.880005,1687.000000,0.816966
78554.445312,64427.000000,79906.625000,50123.000000,36991.000000,88801.632812,8299.830078,1956.000000,0.821021
65265.851562,51650.000000,82812.453125,28157.000000,21126.000000,87347.218750,6529.599609,1724.000000,0.824061
87600.734375,75247.000000,76295.421875,39692.000000,28907.000000,89987.023438,445.059998,1369.000000,0.827102
38379.781250,28010.000000,89798.546875,68675.000000,41066.000000,109596.375000,3471.159912,9054.000000,0.829129
63997.902344,51562.000000,81342.203125,42578.000000,25626.000000,108889.085938,3907.750000,886.000000,0.832170
51499.312500,41530.000000,81267.968750,39167.000000,25886.000000,99159.726562,2060.520020,5881.000000,0.837238
36962.519531,26503.000000,91400.054688,54806.000000,25283.000000,142062.500000,658.349976,12207.000000,0.839266
53607.031250,41331.000000,85001.343750,52625.000000,32051.000000,107604.507812,7915.599609,5020.000000,0.840279
53877.210938,49911.000000,70743.859375,42182.000000,29427.000000,93942.281250,1717.099976,1558.000000,0.842306
39558.460938,28819.000000,89958.132812,44773.000000,23395.000000,125421.812500,6616.609863,18140.000000,0.846361
80020.679688,68933.000000,76077.289062,38890.000000,29349.000000,86840.945312,467.389984,2149.000000,0.848388
50427.281250,35910.000000,92030.148438,51224.000000,29334.000000,114441.125000,3420.339844,3035.000000,0.853456
90207.734375,79843.000000,74043.492188,40926.000000,31991.000000,83840.031250,924.000000,1986.000000,0.855483
69098.140625,59807.000000,75717.156250,46227.000000,32123.000000,94310.390625,1898.819946,2076.000000,0.858524
47595.132812,41030.000000,76022.289062,29112.000000,19442.000000,98132.093750,659.119995,1386.000000,0.863592
104061.960938,81866.000000,83304.484375,61532.000000,43470.000000,92766.531250,420.419983,2146.000000,0.869674
69788.601562,64550.000000,70854.617188,40650.000000,27570.000000,96628.164062,870.869995,1623.000000,0.872714
91786.156250,81151.000000,74124.750000,39025.000000,29675.000000,86185.085938,819.279968,4839.000000,0.876769
26358.351562,19122.000000,90336.835938,60255.000000,41846.000000,94366.765625,4340.489746,973.000000,0.881837
66927.218750,57242.000000,76624.546875,26294.000000,20266.000000,85029.296875,2480.939941,730.000000,0.882851
53068.250000,42894.000000,81080.828125,31506.000000,21114.000000,97791.859375,2066.679932,3009.000000,0.883864
96933.000000,82470.000000,77029.242188,50569.000000,37938.000000,87355.421875,1630.089966,3410.000000,0.885891
85431.390625,75539.000000,74118.421875,48359.000000,36115.000000,87754.546875,11442.969727,4331.000000,0.889946
44698.992188,36911.000000,79363.695312,37019.000000,21947.000000,110542.546875,659.889954,3775.000000,0.891973
45101.101562,36850.000000,80210.203125,36622.000000,22066.000000,108767.312500,2295.369873,2673.000000,0.894000
58845.523438,49511.000000,77891.781250,47079.000000,32599.000000,94646.140625,753.829956,4412.000000,0.896027
66322.078125,53134.000000,81802.296875,53207.000000,32666.000000,106746.289062,4640.790039,3654.000000,0.897041
37095.242188,34458.000000,70551.796875,59877.000000,32942.000000,119121.460938,1897.279907,5723.000000,0.897041
55484.863281,45582.000000,79773.953125,28153.000000,20558.000000,89747.789062,232.539993,1516.000000,0.901095
70505.132812,53679.000000,86078.812500,57320.000000,36703.000000,102349.226562,5391.540039,3045.000000,0.902109
100048.765625,79670.000000,82299.437500,61238.000000,38498.000000,104246.804688,4147.219727,2746.000000,0.907177
38924.089844,31646.000000,80608.273438,34999.000000,20478.000000,112007.742188,3688.299805,2545.000000,0.913259
67311.164062,51507.000000,85644.757812,58757.000000,32231.000000,119471.898438,2334.639893,3934.000000,0.915286
56974.800781,50750.000000,73574.398438,42794.000000,29054.000000,96528.796875,1946.559937,1656.000000,0.918327
96283.625000,89518.000000,70489.101562,59537.000000,41886.000000,93153.242188,1031.030029,2271.000000,0.920354
75379.429688,60129.000000,82157.804688,54797.000000,33233.000000,108060.554688,7539.839844,3456.000000,0.924408
56798.632812,46058.000000,80818.867188,40197.000000,26010.000000,101282.226562,2407.020020,3478.000000,0.924408
86754.640625,77148.000000,73696.687500,41086.000000,29100.000000,92529.632812,10780.000000,2064.000000,0.929476
81961.710938,60703.000000,88487.273438,56878.000000,36111.000000,103224.960938,5496.259766,10597.000000,0.931504
92487.671875,80203.000000,75574.140625,38471.000000,30079.000000,83820.453125,6955.409668,1579.000000,0.935558
80072.820312,62407.000000,84087.562500,32081.000000,21763.000000,96607.101562,23568.160156,2769.000000,0.935558
122246.179688,101790.000000,78706.414062,95545.000000,57770.000000,108389.078125,1426.039917,9901.000000,0.937585
52903.929688,44311.000000,78244.953125,35915.000000,25639.000000,91802.546875,640.640015,1928.000000,0.938599
52819.402344,34146.000000,101375.625000,77879.000000,32818.000000,155520.687500,2317.699951,2157.000000,0.943667
62530.871094,49476.000000,82828.500000,46180.000000,27824.000000,108771.289062,13667.500000,2262.000000,0.944680
43638.019531,30283.000000,94437.843750,31265.000000,17771.000000,115299.250000,1105.719971,2097.000000,0.947721
60852.910156,46711.000000,85377.242188,46403.000000,31619.000000,96178.468750,7121.729980,5307.000000,0.948735
107056.062500,92831.000000,75578.484375,73249.000000,51339.000000,93504.875000,2764.300049,2058.000000,0.950762
65496.531250,58802.000000,72997.187500,21838.000000,16706.000000,85668.335938,592.130005,1697.000000,0.956844
