"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
59773.773438,50595.000000,77425.320312,58277.000000,40035.000000,95397.562500,218.679993,1236.000000,1.243459
78650.031250,72050.000000,71539.335938,68824.000000,48454.000000,93087.257812,85.470001,1614.000000,1.250736
66741.570312,54854.000000,79738.492188,108670.000000,63430.000000,112278.054688,115.500000,1650.000000,1.250736
69134.484375,56079.000000,80793.125000,68241.000000,46031.000000,97157.179688,230.229996,1739.000000,1.251776
49814.242188,41273.000000,79098.351562,68949.000000,40173.000000,112479.578125,157.849991,1606.000000,1.253855
50291.402344,40721.000000,80938.515625,54057.000000,36529.000000,96982.664062,33.879997,1191.000000,1.254895
37639.550781,25323.000000,97411.273438,48812.000000,30319.000000,105509.523438,106.259995,1251.000000,1.258014
74019.843750,53043.000000,91453.437500,71910.000000,37063.000000,127153.593750,143.220001,1911.000000,1.260093
71031.273438,63315.000000,73522.953125,58173.000000,37479.000000,101721.656250,64.680000,1142.000000,1.263213
48526.542969,39302.000000,80917.906250,63351.000000,38230.000000,108599.828125,190.190002,1548.000000,1.264252
67522.882812,57974.000000,76330.414062,52118.000000,36530.000000,93501.375000,180.179993,1388.000000,1.268411
22283.531250,16286.000000,89670.484375,51039.000000,29258.000000,114324.015625,241.009995,1811.000000,1.268411
105785.742188,93251.000000,74345.312500,64036.000000,50359.000000,83334.929688,101.639999,2276.000000,1.271530
65021.742188,59542.000000,71567.390625,60107.000000,42386.000000,92935.695312,94.709999,1371.000000,1.273609
69136.062500,62207.000000,72835.867188,58679.000000,39071.000000,98425.609375,119.349998,1501.000000,1.279847
30659.900391,27057.000000,74262.750000,55012.000000,33909.000000,106321.812500,259.489990,1302.000000,1.280887
56500.800781,46520.000000,79596.656250,43522.000000,27948.000000,102055.882812,201.739990,975.000000,1.289205
41685.929688,30039.000000,90946.078125,41406.000000,18903.000000,143553.062500,239.470001,1093.000000,1.293363
58982.191406,44223.000000,87408.289062,56252.000000,38235.000000,96417.710938,162.470001,1339.000000,1.293363
60333.089844,52037.000000,75984.187500,65974.000000,43617.000000,99128.140625,133.209991,1707.000000,1.293363
89408.250000,79471.000000,73730.781250,45989.000000,37455.000000,80468.164062,70.070000,762.000000,1.295443
75937.960938,69831.000000,71267.351562,55744.000000,39831.000000,91718.484375,183.259995,1376.000000,1.297522
52138.421875,44791.000000,76286.382812,46872.000000,28067.000000,109445.375000,22.330000,956.000000,1.298562
72734.515625,62345.000000,76457.281250,61131.000000,38845.000000,103135.054688,224.839996,2103.000000,1.300641
25487.771484,10337.000000,161591.046875,71296.000000,27845.000000,167802.296875,65.449997,1726.000000,1.302720
56382.300781,52227.000000,70750.203125,56535.000000,37447.000000,98941.914062,197.119995,1193.000000,1.305839
85031.648438,71375.000000,78075.437500,54704.000000,42667.000000,84024.695312,195.580002,1463.000000,1.309998
70740.554688,62216.000000,74515.445312,62805.000000,43852.000000,93860.914062,116.269997,1840.000000,1.309998
34310.492188,21482.000000,104672.398438,42633.000000,25354.000000,110199.429688,73.919998,1059.000000,1.313117
68529.343750,61231.000000,73347.468750,62054.000000,43183.000000,94175.273438,82.389999,1496.000000,1.315197
115452.179688,100987.000000,74923.257812,76957.000000,52587.000000,95906.859375,355.739990,3096.000000,1.318316
97020.695312,77859.000000,81664.914062,84022.000000,59651.000000,92311.382812,227.149994,1541.000000,1.318316
36117.222656,27090.000000,87374.617188,73060.000000,35254.000000,135816.078125,80.849998,1176.000000,1.320395
77581.953125,72903.000000,69742.140625,63939.000000,49175.000000,85212.132812,132.440002,1590.000000,1.321435
63947.339844,52083.000000,80464.898438,65753.000000,42999.000000,100216.015625,117.039993,1661.000000,1.321435
44657.910156,35206.000000,83130.750000,60029.000000,39446.000000,99732.812500,152.459991,896.000000,1.328712
94171.953125,83069.000000,74295.500000,46183.000000,38941.000000,77723.976562,35.419998,1192.000000,1.328712
40377.691406,28689.000000,92237.187500,69564.000000,36402.000000,125238.890625,179.409988,1638.000000,1.333911
68556.992188,57759.000000,77787.898438,53542.000000,39419.000000,89016.179688,155.539993,1046.000000,1.334950
55202.042969,49167.000000,73580.265625,62351.000000,39787.000000,102702.773438,238.699997,1306.000000,1.334950
72006.132812,51578.000000,91492.390625,80214.000000,43370.000000,121210.632812,131.669998,2804.000000,1.340149
52987.671875,45582.000000,76183.593750,51560.000000,37418.000000,90305.101562,20.789999,1076.000000,1.340149
57463.023438,47618.000000,79085.578125,47658.000000,32386.000000,96440.273438,52.360001,972.000000,1.341189
72954.132812,66175.000000,72249.671875,59944.000000,45967.000000,85463.265625,33.879997,1129.000000,1.341189
85842.984375,76038.000000,73986.773438,57606.000000,41174.000000,91690.554688,127.820000,2260.000000,1.342228
65351.960938,52154.000000,82120.375000,85421.000000,52318.000000,107002.390625,261.799988,2353.000000,1.343268
78400.390625,65851.000000,78025.367188,100873.000000,56395.000000,117223.390625,281.820007,3528.000000,1.344308
32438.191406,18374.000000,115699.867188,62427.000000,24722.000000,165488.875000,120.889999,974.000000,1.346387
54209.800781,43007.000000,82607.335938,48313.000000,31423.000000,100761.890625,108.570000,842.000000,1.348466
50543.410156,31446.000000,105336.539062,115435.000000,45014.000000,168062.109375,131.669998,2013.000000,1.348466
73334.125000,60127.000000,79931.242188,71060.000000,41583.000000,111992.601562,77.000000,1170.000000,1.350546
62574.320312,56718.000000,72302.804688,57999.000000,38142.000000,99654.507812,33.879997,1587.000000,1.356784
64166.171875,55875.000000,75260.750000,49619.000000,37175.000000,87473.585938,32.340000,1084.000000,1.356784
74513.593750,64210.000000,76052.375000,101077.000000,66214.000000,100042.015625,271.809998,2386.000000,1.359903
65360.652344,54366.000000,78789.601562,67323.000000,44222.000000,99771.156250,74.689995,1528.000000,1.360942
71735.953125,55858.000000,84164.976562,55445.000000,38274.000000,94937.640625,242.549988,1417.000000,1.364062
85349.234375,67727.000000,82588.148438,96889.000000,67679.000000,93821.093750,211.750000,1563.000000,1.366141
70168.593750,60377.000000,76164.257812,59977.000000,41789.000000,94059.507812,42.349998,965.000000,1.371339
68488.265625,60887.000000,73717.664062,44561.000000,33399.000000,87438.234375,186.339996,1133.000000,1.372379
113571.984375,87514.000000,85049.867188,117407.000000,55018.000000,139852.171875,114.729996,3066.000000,1.374458
82397.789062,64837.000000,83286.117188,131730.000000,71985.000000,119928.562500,326.479980,3189.000000,1.376538
62438.441406,54986.000000,74418.320312,42517.000000,32714.000000,85174.367188,92.399994,1325.000000,1.378617
72019.562500,62430.000000,75602.656250,57623.000000,41278.000000,91486.531250,193.269989,1762.000000,1.379657
49484.019531,43730.000000,74159.273438,62579.000000,38562.000000,106352.820312,103.949997,1040.000000,1.380697
68862.718750,55495.000000,81322.414062,46617.000000,35171.000000,86863.953125,14.629999,917.000000,1.381736
55543.320312,51023.000000,71342.093750,46497.000000,35535.000000,85752.859375,202.509995,1378.000000,1.384855
62455.820312,47379.000000,86390.687500,62079.000000,38023.000000,106998.640625,149.379990,1546.000000,1.384855
86235.609375,68023.000000,83082.734375,97862.000000,58083.000000,110419.296875,341.109985,2933.000000,1.384855
101074.179688,82498.000000,80292.820312,97206.000000,58790.000000,108360.132812,147.839996,1832.000000,1.385895
66628.601562,58663.000000,74434.859375,38078.000000,29735.000000,83924.000000,181.720001,1094.000000,1.389014
55466.691406,37320.000000,97402.609375,75987.000000,35404.000000,140658.812500,283.359985,1893.000000,1.393173
51584.632812,33014.000000,102400.523438,64830.000000,38434.000000,110545.320312,91.629997,1441.000000,1.396292
54520.269531,35507.000000,100629.179688,63993.000000,35687.000000,117517.453125,134.750000,1366.000000,1.396292
32153.791016,25411.000000,82925.929688,42316.000000,26487.000000,104701.226562,53.899998,884.000000,1.398371
79027.648438,68973.000000,75089.609375,60054.000000,45529.000000,86443.789062,6.930000,1073.000000,1.399411
48367.750000,38663.000000,81986.109375,48108.000000,31379.000000,100475.023438,2.310000,842.000000,1.400450
23043.509766,19549.000000,77250.984375,45090.000000,27005.000000,109424.859375,78.540001,1445.000000,1.401490
20343.291016,13024.000000,102366.234375,44637.000000,25648.000000,114056.859375,168.629990,2027.000000,1.402530
45803.410156,39059.000000,76852.257812,33899.000000,23347.000000,95155.906250,40.040001,882.000000,1.403569
64187.500000,53291.000000,78936.265625,74184.000000,49871.000000,97485.968750,49.279999,1443.000000,1.404609
30552.460938,25131.000000,79673.953125,57524.000000,36847.000000,102312.078125,128.589996,2413.000000,1.406689
61961.281250,55214.000000,73544.656250,60269.000000,43518.000000,90762.195312,188.649994,1476.000000,1.409808
82883.640625,63012.000000,86203.625000,93542.000000,58480.000000,104828.468750,273.350006,3258.000000,1.410847
57964.671875,38994.000000,97419.414062,72386.000000,42418.000000,111836.695312,110.110001,1837.000000,1.411887
69591.890625,60403.000000,75505.757812,59040.000000,41651.000000,92896.820312,63.139999,1148.000000,1.412927
45489.781250,36821.000000,80965.171875,49424.000000,30101.000000,107606.101562,103.180000,1184.000000,1.416046
88313.312500,67309.000000,85987.031250,76028.000000,42285.000000,117833.062500,140.139999,1490.000000,1.416046
20912.089844,9762.000000,140390.781250,49159.000000,27922.000000,115381.570312,133.979996,1377.000000,1.417085
96297.843750,78351.000000,80547.476562,62915.000000,47963.000000,85966.210938,167.089996,1698.000000,1.419165
56684.871094,49158.000000,75570.601562,51343.000000,27842.000000,120853.921875,96.250000,1025.000000,1.423323
89560.718750,77946.000000,75301.500000,51815.000000,41962.000000,80924.359375,110.110001,1168.000000,1.424363
77890.054688,69067.000000,73907.976562,53680.000000,38367.000000,91692.671875,40.040001,926.000000,1.427482
72497.515625,66492.000000,71455.171875,51399.000000,37416.000000,90027.921875,85.470001,1339.000000,1.442038
75660.671875,67723.000000,73217.335938,52297.000000,39147.000000,87550.429688,93.939995,1197.000000,1.445157
87112.515625,75902.000000,75215.484375,55174.000000,42010.000000,86071.968750,23.099998,982.000000,1.446197
80255.312500,67218.000000,78247.078125,55725.000000,42962.000000,85005.203125,112.419998,2374.000000,1.449315
18189.750000,13122.000000,90846.171875,52635.000000,32626.000000,105728.171875,-16.939999,2295.000000,1.452435
38755.031250,23282.000000,109090.703125,65574.000000,29190.000000,147223.640625,220.220001,1457.000000,1.455554
72550.445312,65630.000000,72446.531250,58964.000000,41738.000000,92583.851562,155.539993,1243.000000,1.459712
57396.660156,47767.000000,78747.828125,60605.000000,35443.000000,112061.882812,20.020000,1102.000000,1.465950
58242.750000,44994.000000,84833.460938,40499.000000,30134.000000,88078.007812,297.989990,1515.000000,1.468030
89446.960938,78103.000000,75054.687500,60374.000000,47395.000000,83482.867188,74.689995,1518.000000,1.471149
63813.832031,55993.000000,74689.757812,80703.000000,48317.000000,109463.578125,141.679993,1926.000000,1.474268
79007.898438,68347.000000,75758.437500,75417.000000,50795.000000,97303.445312,43.119999,1259.000000,1.475307
31174.191406,20974.000000,97407.828125,51139.000000,20474.000000,163692.765625,300.299988,2924.000000,1.480506
20381.210938,16919.000000,78946.921875,61553.000000,44451.000000,90750.203125,50.820000,5202.000000,1.481546
52390.429688,34898.000000,98385.562500,45128.000000,31986.000000,92462.593750,140.910004,1377.000000,1.484665
46737.191406,40476.000000,75673.703125,54192.000000,35356.000000,100450.468750,116.269997,897.000000,1.486744
58002.589844,41097.000000,92494.773438,111356.000000,49933.000000,146152.375000,100.869995,2352.000000,1.488823
87609.421875,74678.000000,76884.367188,86156.000000,54806.000000,103023.757812,295.679993,2200.000000,1.488823
68843.765625,54291.000000,83103.000000,64371.000000,43683.000000,96573.453125,17.709999,1518.000000,1.494022
73078.164062,55975.000000,85560.531250,63849.000000,45223.000000,92528.328125,50.820000,1157.000000,1.495062
45536.390625,40441.000000,73793.250000,84488.000000,51545.000000,107420.804688,127.049995,2944.000000,1.499220
64616.472656,56294.000000,75224.796875,49816.000000,34150.000000,95600.039062,210.979996,1322.000000,1.502339
67360.929688,54903.000000,80406.640625,55169.000000,39255.000000,92104.335938,92.399994,958.000000,1.508577
47178.011719,35450.000000,87217.445312,49995.000000,34446.000000,95119.101562,154.769989,1017.000000,1.513776
53899.332031,45990.000000,76806.843750,65899.000000,42550.000000,101498.398438,18.480000,1163.000000,1.515855
42853.550781,29523.000000,95127.539062,60372.000000,36035.000000,109797.132812,152.459991,1297.000000,1.517934
92342.312500,77214.000000,78376.281250,68427.000000,49550.000000,90503.171875,441.209991,2343.000000,1.517934
34219.640625,17291.000000,129698.593750,89733.000000,33307.000000,176561.750000,70.070000,1573.000000,1.518974
50254.269531,40987.000000,80353.867188,49412.000000,29551.000000,109582.242188,176.330002,1885.000000,1.520014
21600.179688,17847.000000,79318.054688,61066.000000,33543.000000,119310.179688,110.879997,2677.000000,1.523133
53701.832031,46971.000000,74927.148438,56517.000000,38047.000000,97350.593750,90.860001,1100.000000,1.524173
64087.960938,48588.000000,86442.507812,62660.000000,40348.000000,101776.687500,104.720001,1385.000000,1.525212
72179.929688,65876.000000,71807.390625,57081.000000,43332.000000,86330.210938,269.500000,1377.000000,1.526252
40527.000000,31140.000000,85291.515625,56846.000000,32272.000000,115439.375000,154.769989,1689.000000,1.527292
74711.882812,61966.000000,79016.195312,47250.000000,30538.000000,101400.757812,194.809998,1224.000000,1.531450
88113.445312,77645.000000,74371.867188,49811.000000,41069.000000,79486.078125,77.000000,1724.000000,1.533530
81841.632812,74315.000000,72173.500000,54477.000000,41695.000000,85626.687500,111.649994,1458.000000,1.535609
24595.861328,21797.000000,73951.203125,51790.000000,31189.000000,108823.929688,127.820000,1567.000000,1.536649
18767.240234,13665.000000,90005.843750,96401.000000,52977.000000,119254.320312,20.789999,2201.000000,1.538728
50900.492188,43450.000000,76773.640625,43019.000000,30426.000000,92660.664062,154.000000,1107.000000,1.538728
23298.679688,18378.000000,83083.156250,61962.000000,39678.000000,102342.398438,165.550003,3272.000000,1.539768
56128.710938,42181.000000,87206.351562,62337.000000,42501.000000,96122.859375,133.209991,1373.000000,1.543926
68304.195312,63761.000000,70205.671875,47157.000000,34821.000000,88753.375000,170.169998,922.000000,1.547046
93062.000000,82206.000000,74190.585938,48671.000000,38730.000000,82357.421875,127.049995,1263.000000,1.548085
24354.910156,17666.000000,90350.015625,54387.000000,36582.000000,97433.335938,137.830002,2641.000000,1.550165
83893.265625,77898.000000,70579.851562,63206.000000,51546.000000,80360.625000,130.129990,1369.000000,1.551204
49745.511719,36062.000000,90403.250000,54654.000000,37006.000000,96789.835938,123.199997,1107.000000,1.551204
41185.070312,29581.000000,91244.539062,35150.000000,23869.000000,96509.718750,78.540001,719.000000,1.551204
41688.300781,29754.000000,91822.429688,56210.000000,25050.000000,147057.031250,162.470001,1424.000000,1.552244
119891.195312,103026.000000,76264.140625,98861.000000,73458.000000,88199.445312,162.470001,2042.000000,1.553284
67367.250000,52248.000000,84500.460938,57836.000000,40060.000000,94616.578125,16.939999,1059.000000,1.554323
66073.234375,55938.000000,77410.265625,53278.000000,36034.000000,96898.125000,10.780000,1024.000000,1.561601
46497.031250,35299.000000,86326.226562,55887.000000,34835.000000,105141.679688,174.789993,1596.000000,1.564720
75293.320312,67934.000000,72635.546875,47941.000000,36782.000000,85418.453125,90.089996,1131.000000,1.566799
65376.453125,57034.000000,75122.054688,31058.000000,23962.000000,84943.539062,132.440002,970.000000,1.568879
85782.148438,71247.000000,78906.046875,63642.000000,48111.000000,86692.062500,93.939995,1563.000000,1.568879
37565.292969,26286.000000,93657.421875,46721.000000,28154.000000,108755.679688,74.689995,1138.000000,1.571998
62627.250000,49685.000000,82607.218750,49012.000000,36853.000000,87158.453125,204.049988,1337.000000,1.575117
73832.609375,54374.000000,88989.117188,61451.000000,42102.000000,95654.671875,140.910004,1352.000000,1.577196
95168.929688,83499.000000,74695.390625,67527.000000,51275.000000,86308.132812,110.879997,1371.000000,1.579276
72029.828125,60595.000000,77903.242188,46029.000000,34631.000000,87105.679688,187.879990,1038.000000,1.580315
48295.859375,30662.000000,103226.062500,62495.000000,36934.000000,110891.648438,76.229996,887.000000,1.584474
85548.312500,75471.000000,74286.742188,64419.000000,48879.000000,86371.726562,169.399994,1351.000000,1.585514
96614.632812,76755.000000,82492.828125,90608.000000,53795.000000,110383.609375,201.739990,1458.000000,1.588633
87871.703125,76914.000000,74872.710938,51297.000000,39874.000000,84310.585938,220.989990,1523.000000,1.588633
35083.902344,29015.000000,79243.796875,57912.000000,34547.000000,109859.640625,224.839996,1407.000000,1.589672
22812.041016,15259.000000,97975.617188,47788.000000,29291.000000,106921.390625,93.169998,1633.000000,1.590712
77950.093750,63657.000000,80250.984375,67209.000000,48301.000000,91190.851562,66.220001,1206.000000,1.591752
55203.621094,43102.000000,83936.351562,65535.000000,40730.000000,105448.117188,84.699997,1445.000000,1.595911
56581.382812,49379.000000,75095.031250,72363.000000,44327.000000,106986.296875,1.540000,1783.000000,1.601109
40756.101562,23663.000000,112876.304688,58264.000000,27403.000000,139342.031250,186.339996,1414.000000,1.602149
83370.281250,67891.000000,80478.343750,67561.000000,49411.000000,89609.156250,105.489998,1423.000000,1.604228
117552.796875,98754.000000,78011.429688,72766.000000,52386.000000,91031.812500,103.949997,1776.000000,1.605268
50741.703125,43458.000000,76520.046875,35688.000000,27698.000000,84441.078125,60.829998,820.000000,1.607347
59745.332031,39194.000000,99899.726562,60850.000000,34494.000000,115610.414062,93.169998,1371.000000,1.611506
56902.910156,49979.000000,74615.125000,39828.000000,29871.000000,87381.328125,208.669998,1115.000000,1.618783
62153.250000,51414.000000,79225.031250,50297.000000,34162.000000,96489.203125,58.519997,953.000000,1.619823
97713.523438,82874.000000,77270.960938,67584.000000,48762.000000,90832.726562,193.269989,1867.000000,1.620863
22541.861328,16294.000000,90665.492188,47425.000000,30326.000000,102487.804688,206.360001,1985.000000,1.621903
36926.972656,27039.000000,89502.062500,46244.000000,28875.000000,104957.468750,200.970001,1507.000000,1.622942
61516.511719,53212.000000,75763.859375,61865.000000,43608.000000,92973.414062,46.199997,1246.000000,1.625022
25745.310547,15086.000000,111841.750000,53576.000000,26766.000000,131179.734375,198.659988,1567.000000,1.626061
31189.201172,22859.000000,89418.414062,48430.000000,32271.000000,98351.726562,101.639999,1018.000000,1.627101
73642.218750,50619.000000,95343.968750,140237.000000,62747.000000,146470.296875,218.679993,2483.000000,1.627101
83375.023438,65362.000000,83596.968750,72919.000000,41426.000000,115357.984375,-6.930000,1419.000000,1.627101
29293.201172,25959.000000,73953.515625,55592.000000,27959.000000,130307.851562,252.559998,1059.000000,1.630220
52562.652344,45838.000000,75150.437500,52736.000000,30110.000000,114782.679688,67.759995,1261.000000,1.633339
74104.375000,63144.000000,76911.578125,52502.000000,39196.000000,87783.726562,204.049988,1140.000000,1.642696
66517.210938,49351.000000,88331.984375,72048.000000,48419.000000,97518.289062,222.529999,1954.000000,1.642696
70030.343750,60194.000000,76245.289062,67905.000000,48258.000000,92217.289062,46.969997,1163.000000,1.644776
45330.203125,35690.000000,83237.890625,55821.000000,32090.000000,114000.781250,151.690002,1445.000000,1.647895
56963.742188,49061.000000,76092.531250,38794.000000,27541.000000,92313.414062,113.189995,866.000000,1.647895
99487.070312,89510.000000,72840.851562,42218.000000,34722.000000,79684.320312,71.610001,1187.000000,1.648934
28014.191406,23707.000000,77442.867188,60793.000000,39851.000000,99975.664062,104.720001,1190.000000,1.648934
83151.453125,72578.000000,75083.554688,66761.000000,48358.000000,90476.218750,119.349998,1687.000000,1.651014
70042.984375,60799.000000,75500.210938,58713.000000,42091.000000,91416.578125,164.009995,1063.000000,1.651014
82438.875000,62063.000000,87052.093750,72277.000000,52315.000000,90542.781250,103.949997,1090.000000,1.652053
63592.632812,49768.000000,83740.687500,50382.000000,35772.000000,92302.218750,95.479996,1216.000000,1.653093
66574.093750,57688.000000,75630.976562,64166.000000,43948.000000,95685.429688,46.199997,1437.000000,1.655172
79961.429688,67813.000000,77276.515625,47090.000000,37861.000000,81511.062500,147.839996,934.000000,1.655172
76904.921875,69762.000000,72246.226562,65883.000000,49030.000000,88062.585938,120.119995,1306.000000,1.656212
37133.160156,27335.000000,89027.210938,55999.000000,27607.000000,132935.500000,118.579994,1229.000000,1.656212
37894.722656,23575.000000,105343.304688,60048.000000,24151.000000,162945.875000,117.039993,1330.000000,1.658291
59795.890625,53156.000000,73722.312500,47742.000000,36372.000000,86022.765625,154.769989,1323.000000,1.658291
117231.265625,101687.000000,75554.078125,99243.000000,69543.000000,93524.718750,80.849998,2242.000000,1.658291
38142.781250,27787.000000,89960.242188,45287.000000,26383.000000,112493.984375,196.349991,971.000000,1.659331
55777.160156,45057.000000,81128.617188,50978.000000,35013.000000,95418.671875,92.399994,1059.000000,1.660371
31457.011719,28270.000000,72924.179688,41333.000000,28990.000000,93439.101562,110.879997,1228.000000,1.662450
53836.132812,46371.000000,76086.453125,40376.000000,30567.000000,86566.609375,73.150002,778.000000,1.666609
68605.179688,60643.000000,74140.609375,89040.000000,55331.000000,105462.132812,314.929993,1997.000000,1.667648
95037.000000,84370.000000,73821.804688,99996.000000,65666.000000,99798.031250,185.569992,1973.000000,1.668688
73600.351562,62068.000000,77712.710938,41245.000000,29136.000000,92772.937500,-23.869999,1230.000000,1.669728
105647.492188,93666.000000,73919.179688,49668.000000,39254.000000,82922.554688,44.660000,1300.000000,1.678045
56359.390625,43574.000000,84765.437500,62339.000000,42566.000000,95979.148438,239.470001,1814.000000,1.684283
65498.902344,59363.000000,72309.960938,45594.000000,32819.000000,91046.296875,24.639999,736.000000,1.687402
48974.472656,35197.000000,91189.343750,60759.000000,38281.000000,104017.710938,51.590000,1240.000000,1.688442
50310.363281,34198.000000,96413.234375,68985.000000,35906.000000,125912.140625,196.349991,1696.000000,1.689482
72942.281250,63522.000000,75254.953125,58788.000000,43586.000000,88393.757812,54.669998,1293.000000,1.690522
49768.421875,42070.000000,77528.484375,42247.000000,30882.000000,89654.156250,36.959999,918.000000,1.691561
65935.773438,45226.000000,95546.085938,76219.000000,40586.000000,123074.171875,107.029999,1993.000000,1.698839
73206.140625,67218.000000,71374.304688,67449.000000,46118.000000,95848.421875,58.519997,1228.000000,1.702998
73139.781250,53131.000000,90216.421875,62516.000000,36443.000000,112423.476562,190.959991,1324.000000,1.706117
56722.000000,50586.000000,73485.414062,38687.000000,28958.000000,87554.085938,65.449997,921.000000,1.707156
22772.541016,19542.000000,76369.937500,44528.000000,29622.000000,98514.179688,88.549995,1711.000000,1.708196
