"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
80444.914062,68201.000000,77301.468750,81818.000000,47501.000000,112882.359375,3139.290039,11366.000000,1.183829
132369.250000,104203.000000,83250.500000,140369.000000,74795.000000,122992.484375,1047.199951,7326.000000,1.184846
103411.000000,90422.000000,74950.156250,79906.000000,55170.000000,94919.695312,9152.219727,11485.000000,1.185863
60392.339844,49739.000000,79572.820312,76851.000000,33215.000000,151633.515625,4470.620117,11124.000000,1.186880
32673.611328,28254.000000,75787.421875,66935.000000,44026.000000,99637.773438,5212.129883,8562.000000,1.186880
73504.765625,58270.000000,82670.468750,98114.000000,63278.000000,101615.085938,858.549988,10516.000000,1.187897
70499.601562,52751.000000,87586.242188,90240.000000,47787.000000,123756.851562,9571.099609,6964.000000,1.187897
75522.421875,63846.000000,77521.492188,76252.000000,51250.000000,97507.343750,26955.388672,12229.000000,1.188914
88088.164062,75886.000000,76073.921875,141276.000000,82266.000000,112545.453125,6032.179688,24025.000000,1.190948
209006.359375,168970.000000,81064.335938,103812.000000,64218.000000,105942.625000,11188.870117,15038.000000,1.192983
71433.382812,55706.000000,84038.671875,78356.000000,42926.000000,119627.703125,2168.319824,26548.000000,1.192983
138099.906250,123250.000000,73432.179688,134647.000000,74178.000000,118960.148438,2927.540039,40856.000000,1.194000
47816.332031,30262.000000,103552.015625,88992.000000,47494.000000,122798.242188,6547.310059,14353.000000,1.195017
105047.882812,90418.000000,76139.906250,93431.000000,61222.000000,100014.601562,6068.369629,47631.000000,1.198068
96500.875000,80130.000000,78925.265625,61926.000000,45446.000000,89301.203125,1031.799927,8398.000000,1.200102
73044.984375,60743.000000,78808.695312,75602.000000,46259.000000,107106.781250,4422.879883,6104.000000,1.202136
126993.296875,110507.000000,75313.179688,80748.000000,61483.000000,86070.968750,934.779968,2818.000000,1.203153
124492.945312,104327.000000,78203.820312,75151.000000,57747.000000,85287.476562,7930.229980,6306.000000,1.206204
118365.703125,104691.000000,74096.289062,80286.000000,56183.000000,93651.515625,1169.630005,6139.000000,1.206204
61000.640625,51470.000000,77671.218750,81838.000000,38938.000000,137740.390625,704.549988,5592.000000,1.210272
37133.160156,23414.000000,103936.054688,64332.000000,26950.000000,156440.156250,3169.319824,4295.000000,1.210272
67346.710938,46917.000000,94073.234375,103146.000000,50961.000000,132646.062500,19458.669922,9341.000000,1.211289
118806.523438,98231.000000,79263.226562,97682.000000,63331.000000,101083.000000,1754.829956,4934.000000,1.211289
79444.773438,57798.000000,90080.851562,83879.000000,53270.000000,103193.062500,7645.329590,8771.000000,1.212306
38720.269531,27859.000000,91086.242188,43236.000000,29271.000000,96802.796875,11720.169922,6338.000000,1.213323
32807.910156,19558.000000,109934.507812,64108.000000,36850.000000,114013.078125,1185.799927,3282.000000,1.213323
45231.453125,34282.000000,86467.773438,60526.000000,34890.000000,113689.656250,1556.939941,8172.000000,1.214340
79321.531250,68140.000000,76290.226562,47647.000000,34616.000000,90206.664062,5008.850098,4539.000000,1.215357
74048.281250,60018.000000,80856.203125,95378.000000,51734.000000,120823.687500,1640.099976,17351.000000,1.216374
82175.015625,65870.000000,81758.343750,93837.000000,59966.000000,102553.140625,1717.869995,12627.000000,1.218408
42534.390625,26442.000000,105420.695312,124148.000000,56666.000000,143581.046875,4874.100098,19192.000000,1.219425
111314.164062,89970.000000,81083.531250,126466.000000,76582.000000,108224.859375,6692.069824,13558.000000,1.221460
150822.859375,126402.000000,78197.554688,98132.000000,66454.000000,96776.398438,3028.409912,4408.000000,1.223494
76035.921875,58235.000000,85568.648438,49806.000000,31323.000000,104207.320312,20984.808594,2231.000000,1.224511
94500.593750,82887.000000,74718.484375,91341.000000,58131.000000,102976.453125,526.679993,21045.000000,1.224511
52217.421875,45723.000000,74844.632812,76354.000000,43183.000000,115877.445312,24672.339844,8352.000000,1.225528
85421.125000,66114.000000,84674.335938,86310.000000,46438.000000,121805.671875,6782.929688,23744.000000,1.226545
162073.250000,140050.000000,75841.718750,121918.000000,74358.000000,107453.382812,1333.640015,14496.000000,1.228579
91784.570312,78957.000000,76183.156250,84893.000000,51913.000000,107170.601562,14277.339844,12263.000000,1.230613
28916.371094,13491.000000,140468.718750,55522.000000,26759.000000,135980.031250,1754.829956,16630.000000,1.231630
73907.664062,60759.000000,79718.437500,69723.000000,47619.000000,95956.789062,1188.880005,3702.000000,1.231630
61888.601562,47193.000000,85943.500000,84788.000000,44761.000000,124140.804688,3703.699951,3494.000000,1.234681
94671.234375,80534.000000,77040.437500,52188.000000,36982.000000,92482.632812,403.479980,2354.000000,1.234681
85154.890625,72310.000000,77177.578125,97901.000000,48466.000000,132382.281250,4209.589844,10835.000000,1.237732
118126.335938,103966.000000,74462.109375,133436.000000,75822.000000,115334.093750,3399.549805,29292.000000,1.238749
106998.390625,100006.000000,70118.257812,84143.000000,53410.000000,103246.500000,524.369995,5601.000000,1.239766
136980.468750,119030.000000,75419.234375,94368.000000,64466.000000,95934.312500,7507.500000,16990.000000,1.241800
87548.593750,70818.000000,81018.734375,62853.000000,46086.000000,89379.296875,21780.218750,33821.000000,1.244851
69550.023438,59916.000000,76073.671875,43905.000000,31980.000000,89973.671875,5043.500000,11848.000000,1.250953
120110.023438,104343.000000,75438.992188,95607.000000,64547.000000,97071.906250,4641.560059,17987.000000,1.250953
71758.070312,64253.000000,73190.929688,66999.000000,44221.000000,99293.250000,2761.219971,2261.000000,1.251971
56398.890625,49993.000000,73933.515625,50186.000000,33753.000000,97442.882812,12121.339844,3264.000000,1.254005
81763.421875,69703.000000,76875.421875,68148.000000,45907.000000,97286.843750,11176.549805,7297.000000,1.254005
106405.101562,96803.000000,72036.656250,96238.000000,61971.000000,101774.273438,5306.839844,6179.000000,1.259090
78281.890625,67033.000000,76533.671875,55707.000000,38665.000000,94421.679688,739.199951,4774.000000,1.260107
89192.585938,82351.000000,70980.625000,59635.000000,41531.000000,94104.148438,8687.139648,11178.000000,1.261124
101141.335938,77879.000000,85111.507812,104133.000000,57463.000000,118762.687500,6133.049805,11576.000000,1.262141
116362.265625,96163.000000,79301.992188,106254.000000,55267.000000,125996.750000,7310.379883,9754.000000,1.266209
37871.812500,34032.000000,72930.390625,56224.000000,38304.000000,96196.117188,1709.399902,4504.000000,1.266209
62989.070312,49399.000000,83565.492188,73819.000000,47799.000000,101211.367188,1567.719971,13652.000000,1.267226
119598.101562,103706.000000,75578.851562,75757.000000,54574.000000,90973.929688,2076.689941,2692.000000,1.273328
76135.460938,62466.000000,79877.281250,74618.000000,48818.000000,100171.359375,7164.849609,7846.000000,1.275362
22620.861328,16224.000000,91375.781250,117471.000000,72020.000000,106895.023438,448.139984,9413.000000,1.276379
78797.765625,66366.000000,77812.296875,72850.000000,49258.000000,96924.304688,826.979980,8855.000000,1.277396
112883.101562,91791.000000,80595.132812,103409.000000,61855.000000,109562.890625,733.039978,3191.000000,1.283499
88077.101562,77427.000000,74550.492188,62188.000000,45571.000000,89433.039062,328.789978,2626.000000,1.287567
133956.359375,115551.000000,75974.804688,106957.000000,59887.000000,117046.007812,9788.240234,3235.000000,1.288584
178369.359375,148637.000000,78645.382812,101216.000000,66441.000000,99837.328125,7917.909668,5231.000000,1.290618
91590.234375,77014.000000,77939.828125,62665.000000,46850.000000,87658.773438,2249.169922,13440.000000,1.292652
100567.789062,88131.000000,74784.242188,74632.000000,50883.000000,96124.101562,1105.719971,5077.000000,1.292652
145358.421875,119806.000000,79513.632812,89835.000000,56430.000000,104331.500000,4985.750000,7194.000000,1.293669
77838.703125,69286.000000,73625.796875,74608.000000,44086.000000,110908.445312,10229.450195,8461.000000,1.293669
128134.843750,107520.000000,78101.242188,79576.000000,52676.000000,99003.203125,12745.040039,5056.000000,1.293669
71321.203125,62294.000000,75033.007812,53066.000000,36386.000000,95578.890625,19607.279297,4993.000000,1.295703
18144.720703,14065.000000,84545.500000,50080.000000,29969.000000,109514.601562,9569.559570,4306.000000,1.295703
145154.609375,117323.000000,81082.593750,132130.000000,75403.000000,114839.890625,883.959961,8820.000000,1.300788
102691.312500,84891.000000,79277.875000,92894.000000,58555.000000,103968.937500,17485.929688,7381.000000,1.301805
34665.992188,31762.000000,71527.945312,74653.000000,36450.000000,134223.843750,1015.630005,7409.000000,1.303839
40606.792969,33008.000000,80623.085938,51521.000000,38128.000000,88556.460938,2990.679932,19224.000000,1.304856
66490.351562,52616.000000,82817.234375,58763.000000,38440.000000,100184.500000,2095.169922,3235.000000,1.308924
126491.640625,109698.000000,75568.898438,90665.000000,66754.000000,89010.718750,4579.189941,5252.000000,1.310959
31774.591797,26166.000000,79583.414062,64493.000000,31426.000000,134494.171875,9209.969727,6671.000000,1.310959
95582.890625,81919.000000,76467.250000,74479.000000,53103.000000,91916.765625,2409.329834,3469.000000,1.311976
111933.523438,101175.000000,72504.820312,68888.000000,48727.000000,92651.796875,12487.859375,4070.000000,1.312993
83471.398438,72078.000000,75895.304688,45310.000000,32878.000000,90316.812500,5264.489746,2892.000000,1.314010
103395.992188,87120.000000,77779.609375,126267.000000,60228.000000,137395.125000,16289.349609,38718.000000,1.314010
25724.771484,16018.000000,105250.257812,63904.000000,34770.000000,120449.023438,2178.329834,14220.000000,1.314010
151044.046875,129403.000000,76496.085938,91036.000000,66811.000000,89298.703125,344.959991,2214.000000,1.316044
50090.742188,40774.000000,80510.789062,62873.000000,37154.000000,110901.781250,476.629974,13777.000000,1.317061
31934.169922,21491.000000,97382.070312,45369.000000,33223.000000,89495.320312,1729.419922,4056.000000,1.317061
83705.242188,72323.000000,75850.101562,61082.000000,43223.000000,92614.351562,1212.750000,2480.000000,1.319095
59044.601562,39982.000000,96782.226562,91629.000000,42458.000000,141433.843750,2172.169922,6201.000000,1.319095
69986.101562,57154.000000,80250.007812,58783.000000,39446.000000,97662.695312,1139.599976,12709.000000,1.321129
83210.703125,69686.000000,78255.273438,63199.000000,46178.000000,89692.273438,2297.679932,8141.000000,1.321129
52108.402344,32018.000000,106658.007812,77818.000000,39974.000000,127579.937500,4971.889648,3616.000000,1.325197
51260.730469,40691.000000,82559.375000,43214.000000,27043.000000,104724.804688,2757.369873,2589.000000,1.325197
142547.609375,122289.000000,76392.804688,71798.000000,52693.000000,89297.515625,4877.949707,7490.000000,1.325197
38209.140625,29569.000000,84685.804688,54725.000000,41042.000000,87385.062500,8166.619629,3637.000000,1.326214
42778.500000,33343.000000,84081.578125,66303.000000,46911.000000,92627.171875,10190.950195,23999.000000,1.327231
90903.718750,83672.000000,71200.234375,70073.000000,47740.000000,96194.046875,108.570000,1225.000000,1.328248
26020.230469,18086.000000,94286.296875,66492.000000,36214.000000,120329.703125,860.859985,9344.000000,1.329265
159749.062500,133558.000000,78387.773438,110103.000000,72802.000000,99114.171875,2527.909912,8186.000000,1.330282
20889.179688,19946.000000,68634.984375,55498.000000,21374.000000,170165.484375,2552.550049,11756.000000,1.331299
74762.445312,62239.000000,78722.859375,54394.000000,39599.000000,90021.601562,3451.139893,4483.000000,1.333333
27260.531250,21603.000000,82698.992188,44970.000000,32115.000000,91768.765625,1302.839966,6388.000000,1.335367
109087.945312,92854.000000,76993.859375,77605.000000,55906.000000,90972.726562,2389.310059,8334.000000,1.336384
66895.625000,48403.000000,90574.382812,58915.000000,40099.000000,96288.031250,2775.079834,9849.000000,1.336384
103753.859375,91474.000000,74333.835938,64810.000000,46310.000000,91716.429688,1958.880005,5929.000000,1.337402
63453.589844,43522.000000,95549.242188,57877.000000,32018.000000,118465.460938,1648.569946,3525.000000,1.337402
133900.265625,117572.000000,74637.562500,117868.000000,76708.000000,100701.328125,9720.479492,27778.000000,1.338419
48207.382812,30457.000000,103730.476562,61627.000000,32157.000000,125595.890625,2500.959961,5028.000000,1.339436
81824.250000,67106.000000,79909.906250,57353.000000,40694.000000,92364.632812,4090.239990,3450.000000,1.341470
184807.078125,148979.000000,81296.804688,131041.000000,83795.000000,102487.046875,3506.579834,20264.000000,1.341470
101242.453125,86710.000000,76519.726562,72903.000000,53414.000000,89447.914062,1761.760010,6460.000000,1.342487
73709.375000,64782.000000,74567.281250,81474.000000,44030.000000,121269.132812,4432.120117,3562.000000,1.343504
113065.593750,100198.000000,73952.242188,87714.000000,53350.000000,107749.289062,29610.349609,7437.000000,1.343504
43758.101562,37954.000000,75558.062500,48177.000000,31138.000000,101397.898438,1580.039917,1885.000000,1.344521
105036.820312,79403.000000,86693.117188,94111.000000,59723.000000,103271.085938,5038.109863,17346.000000,1.344521
94460.304688,81330.000000,76116.453125,51164.000000,38358.000000,87415.500000,2600.290039,5971.000000,1.346555
83243.882812,69994.000000,77941.992188,55515.000000,34938.000000,104133.929688,1839.529907,29552.000000,1.348589
40669.992188,26987.000000,98764.171875,96828.000000,43099.000000,147235.906250,5397.699707,18718.000000,1.348589
35287.722656,28343.000000,81593.906250,63180.000000,41043.000000,100883.570312,1962.729980,4574.000000,1.349606
122130.843750,98239.000000,81474.437500,99336.000000,62299.000000,104497.414062,14321.229492,16012.000000,1.351640
106522.023438,89510.000000,77991.585938,70666.000000,50466.000000,91768.062500,4476.779785,7818.000000,1.353674
110606.320312,93302.000000,77690.687500,72109.000000,51718.000000,91375.062500,3543.539795,3539.000000,1.354691
