"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
79035.554688,69634.000000,74384.273438,61255.000000,39014.000000,102896.593750,83.930000,941.000000,0.749157
115219.921875,106458.000000,70929.882812,93917.000000,55262.000000,111377.515625,89.320000,2243.000000,0.754546
38162.531250,29631.000000,84405.515625,38840.000000,24539.000000,103729.507812,-35.419998,902.000000,0.755624
56462.882812,50313.000000,73546.632812,77332.000000,45069.000000,112450.468750,56.209999,1203.000000,0.756702
80453.601562,69410.000000,75963.226562,36799.000000,29746.000000,81075.078125,113.189995,849.000000,0.762092
90070.273438,79635.000000,74123.765625,55259.000000,41495.000000,87274.460938,80.849998,1208.000000,0.766404
74654.210938,66534.000000,73534.406250,38271.000000,29506.000000,85004.015625,61.599998,785.000000,0.767481
67089.171875,63871.000000,68838.070312,42057.000000,30939.000000,89086.507812,3.080000,759.000000,0.768559
53922.242188,46491.000000,76011.445312,70547.000000,38923.000000,118782.421875,36.189999,1971.000000,0.772871
89273.164062,77555.000000,75438.148438,54102.000000,36919.000000,96038.054688,83.159996,1079.000000,0.776105
21953.310547,19671.000000,73139.765625,36354.000000,24259.000000,98210.796875,-5.390000,1506.000000,0.779339
65522.601562,53366.000000,80464.890625,49328.000000,33474.000000,96575.250000,76.229996,1083.000000,0.779339
68004.781250,51043.000000,87313.859375,70586.000000,31911.000000,144963.312500,0.770000,1184.000000,0.781494
65063.613281,51082.000000,83473.812500,91522.000000,43754.000000,137084.296875,83.159996,1652.000000,0.781494
100323.679688,87219.000000,75382.796875,107854.000000,65271.000000,108291.882812,160.160004,2379.000000,0.783650
56458.929688,41614.000000,88914.609375,57917.000000,36654.000000,103553.460938,42.349998,1056.000000,0.785806
53396.890625,46842.000000,74706.859375,69170.000000,38138.000000,118861.117188,73.150002,1986.000000,0.787962
40319.230469,23935.000000,110397.375000,57118.000000,28091.000000,133255.687500,145.529999,954.000000,0.787962
47279.921875,36974.000000,83803.132812,46239.000000,34394.000000,88106.046875,91.629997,1730.000000,0.789040
54441.269531,50086.000000,71234.742188,62770.000000,36018.000000,114212.195312,15.400000,985.000000,0.791196
136797.984375,114469.000000,78319.828125,114248.000000,63221.000000,118431.484375,63.139999,2447.000000,0.791196
73220.359375,53714.000000,89335.546875,65745.000000,35922.000000,119945.000000,-15.400000,1075.000000,0.793352
119947.281250,101339.000000,77569.992188,62614.000000,47483.000000,86419.796875,110.879997,1300.000000,0.796585
58196.140625,40127.000000,95046.781250,53336.000000,28575.000000,122324.695312,122.430000,1341.000000,0.796585
28023.669922,21967.000000,83605.375000,27575.000000,20443.000000,88399.710938,17.709999,708.000000,0.801975
68331.843750,63990.000000,69982.742188,59034.000000,37814.000000,102312.695312,48.509998,1559.000000,0.803053
85699.992188,66294.000000,84720.109375,62506.000000,32838.000000,124745.515625,17.709999,937.000000,0.804131
33115.222656,21763.000000,99721.515625,53467.000000,36055.000000,97185.226562,106.259995,2809.000000,0.810598
29874.640625,18295.000000,107016.382812,66231.000000,42963.000000,101029.140625,65.449997,2120.000000,0.812754
104511.476562,90463.000000,75713.437500,60664.000000,45579.000000,87226.046875,167.860001,1143.000000,0.819222
22108.941406,15839.000000,91478.726562,48696.000000,27407.000000,116442.554688,24.639999,1602.000000,0.820300
27573.371094,22039.000000,81993.218750,30696.000000,20935.000000,96092.335938,40.040001,1086.000000,0.821378
29982.080078,19763.000000,99423.445312,36326.000000,24659.000000,96543.281250,33.110001,852.000000,0.821378
165515.281250,129846.000000,83539.039062,95155.000000,64118.000000,97259.398438,23.869999,2203.000000,0.832157
84791.492188,70686.000000,78613.804688,78539.000000,47562.000000,108219.421875,7.700000,1377.000000,0.834313
131599.781250,117682.000000,73286.679688,38129.000000,28754.000000,86903.460938,-24.639999,1284.000000,0.842936
97783.835938,82386.000000,77784.593750,73023.000000,43906.000000,108997.304688,117.809998,1946.000000,0.845092
71468.929688,64126.000000,73040.390625,47810.000000,36206.000000,86540.250000,10.780000,948.000000,0.846170
53549.363281,39876.000000,88008.109375,34870.000000,24992.000000,91438.875000,-9.240000,638.000000,0.847248
55974.660156,51042.000000,71869.351562,63443.000000,45250.000000,91885.093750,110.110001,1619.000000,0.853715
62705.460938,58534.000000,70206.468750,69115.000000,43506.000000,104112.554688,20.020000,1801.000000,0.859105
44136.511719,29671.000000,97486.781250,48816.000000,23975.000000,133439.218750,23.869999,1132.000000,0.859105
88130.820312,72918.000000,79208.710938,77503.000000,50722.000000,100138.726562,133.209991,2223.000000,0.861261
57058.542969,48088.000000,77761.375000,54735.000000,33340.000000,107591.875000,0.000000,1202.000000,0.866650
99448.359375,84123.000000,77475.218750,63852.000000,46427.000000,90133.000000,75.459999,1206.000000,0.868806
118051.281250,99706.000000,77594.218750,60693.000000,44622.000000,89139.359375,66.220001,1441.000000,0.868806
59522.550781,49438.000000,78904.281250,63308.000000,34430.000000,120504.007812,-0.770000,888.000000,0.868806
79030.812500,68150.000000,75999.468750,38248.000000,30646.000000,81792.765625,15.400000,890.000000,0.873118
24664.589844,19586.000000,82529.281250,69598.000000,61638.000000,73999.398438,113.959999,2826.000000,0.875274
83996.750000,77397.000000,71124.351562,42798.000000,33905.000000,82725.546875,15.400000,951.000000,0.880663
79099.539062,70142.000000,73905.328125,55367.000000,36398.000000,99690.414062,-13.860000,1210.000000,0.880663
19298.910156,15048.000000,84049.273438,36435.000000,26284.000000,90846.304688,117.039993,1422.000000,0.881741
72559.921875,56935.000000,83521.335938,34940.000000,27219.000000,84126.078125,80.849998,765.000000,0.882819
116502.093750,101165.000000,75471.570312,75615.000000,57565.000000,86085.375000,-0.770000,1501.000000,0.883897
98268.890625,76719.000000,83944.671875,103433.000000,66783.000000,101501.656250,159.389999,1838.000000,0.887131
46014.339844,34025.000000,88628.820312,52922.000000,30425.000000,113994.945312,0.770000,920.000000,0.889287
50592.390625,41747.000000,79421.828125,47171.000000,32387.000000,95451.835938,17.709999,2010.000000,0.889287
48050.171875,31968.000000,98505.257812,82805.000000,30564.000000,177552.312500,83.159996,2213.000000,0.890365
36681.281250,31201.000000,77047.031250,33566.000000,24225.000000,90806.250000,128.589996,1241.000000,0.891443
89074.085938,78677.000000,74196.515625,65340.000000,45653.000000,93797.171875,130.129990,1616.000000,0.892521
64139.312500,47278.000000,88908.882812,77705.000000,44618.000000,114134.984375,172.479996,2164.000000,0.895754
92358.109375,75379.000000,80297.984375,55973.000000,42659.000000,85989.984375,-20.789999,1236.000000,0.897910
24039.701172,15246.000000,103336.335938,64018.000000,29434.000000,142538.687500,57.750000,2176.000000,0.898988
18475.730469,17707.000000,68381.179688,43796.000000,38859.000000,73862.289062,90.089996,988.000000,0.901144
56519.761719,46838.000000,79082.781250,47209.000000,31858.000000,97114.976562,46.199997,1213.000000,0.901144
102995.460938,91127.000000,74071.460938,57577.000000,41603.000000,90699.382812,60.829998,1500.000000,0.904378
113171.453125,92410.000000,80259.750000,74596.000000,45150.000000,108277.382812,51.590000,1106.000000,0.905456
83478.515625,68923.000000,79376.234375,74256.000000,52111.000000,93386.062500,113.189995,2674.000000,0.906534
104415.093750,91514.000000,74774.875000,67661.000000,46830.000000,94687.835938,155.539993,1547.000000,0.909767
74207.859375,58541.000000,83074.882812,43934.000000,32269.000000,89226.765625,116.269997,1046.000000,0.914079
147779.781250,129251.000000,74930.914062,52507.000000,37731.000000,91200.835938,103.949997,1754.000000,0.914079
34511.941406,20142.000000,112291.468750,65510.000000,24842.000000,172822.781250,127.049995,1152.000000,0.914079
50699.042969,28198.000000,117831.500000,45996.000000,23526.000000,128130.328125,-0.770000,811.000000,0.915157
58424.453125,51310.000000,74622.976562,46588.000000,34286.000000,89050.671875,46.969997,820.000000,0.915157
39465.242188,37862.000000,68311.085938,46848.000000,35206.000000,87207.601562,83.930000,1545.000000,0.915157
92155.085938,70719.000000,85401.039062,64071.000000,44063.000000,95294.398438,70.839996,1946.000000,0.923780
32251.750000,26599.000000,79463.539062,41037.000000,28279.000000,95102.398438,60.829998,2006.000000,0.924858
56104.222656,45979.000000,79967.953125,55987.000000,36959.000000,99276.601562,120.119995,2619.000000,0.927014
83869.562500,60166.000000,91355.179688,56626.000000,32898.000000,112804.476562,-2.310000,1149.000000,0.928092
52432.300781,49451.000000,69487.039062,79347.000000,43567.000000,119358.343750,227.919998,3785.000000,0.930248
23203.089844,19742.000000,77025.515625,36661.000000,25274.000000,95062.726562,131.669998,1273.000000,0.930248
73303.312500,67710.000000,70949.726562,43370.000000,34058.000000,83454.585938,118.579994,861.000000,0.934560
82266.648438,71586.000000,75313.984375,34121.000000,27670.000000,80815.101562,20.789999,1039.000000,0.942105
30023.160156,24706.000000,79640.484375,39974.000000,28370.000000,92341.773438,25.410000,914.000000,0.944261
74493.843750,63292.000000,77135.000000,36354.000000,23608.000000,100919.000000,110.110001,3950.000000,0.945339
133185.312500,113374.000000,76987.953125,79183.000000,57578.000000,90127.085938,84.699997,1520.000000,0.947495
15917.709961,7103.000000,146865.140625,35813.000000,18703.000000,125490.070312,56.209999,1433.000000,0.949651
79483.484375,68786.000000,75728.054688,32893.000000,26066.000000,82700.671875,6.930000,984.000000,0.950728
54348.050781,34123.000000,104379.851562,57118.000000,35295.000000,106057.093750,97.790001,1777.000000,0.953962
37490.242188,35094.000000,70010.843750,23293.000000,14886.000000,102548.031250,16.170000,905.000000,0.955040
45505.582031,41934.000000,71117.796875,43211.000000,27742.000000,102079.015625,87.779999,927.000000,0.956118
30325.730469,26591.000000,74740.593750,35370.000000,25743.000000,90044.226562,5.390000,916.000000,0.961508
64387.371094,57419.000000,73489.453125,55546.000000,37611.000000,96787.179688,54.669998,1437.000000,0.962586
92497.945312,82784.000000,73226.054688,39592.000000,30080.000000,86260.015625,26.180000,1078.000000,0.963664
28505.570312,19207.000000,97263.562500,69119.000000,38883.000000,116497.773438,133.209991,2405.000000,0.969053
51071.132812,41538.000000,80576.773438,51318.000000,30038.000000,111964.062500,152.459991,1154.000000,0.969053
66224.914062,60089.000000,72228.132812,37958.000000,22409.000000,111009.664062,10.010000,648.000000,0.978755
80341.421875,72950.000000,72176.226562,87835.000000,51014.000000,112838.726562,80.080002,2080.000000,0.980910
85740.281250,62879.000000,89363.296875,87790.000000,53547.000000,107445.906250,42.349998,2372.000000,0.983066
24552.410156,20722.000000,77650.171875,59045.000000,36822.000000,105088.617188,73.919998,2474.000000,0.984144
125888.085938,110741.000000,74499.976562,46421.000000,35829.000000,84910.171875,3.850000,1287.000000,0.985222
30248.310547,26950.000000,73556.710938,38593.000000,27730.000000,91209.187500,65.449997,2423.000000,0.986300
27375.080078,21090.000000,85066.539062,51769.000000,36198.000000,93727.093750,179.409988,1544.000000,0.986300
28557.710938,18459.000000,101390.007812,79188.000000,34475.000000,150534.156250,148.610001,3348.000000,0.987378
59516.230469,51966.000000,75057.835938,49107.000000,32734.000000,98316.015625,-8.469999,1109.000000,0.988456
67940.000000,59799.000000,74458.039062,49470.000000,36355.000000,89177.992188,33.110001,1044.000000,0.988456
39310.402344,34778.000000,74076.906250,34700.000000,26430.000000,86042.351562,79.309998,1164.000000,0.989534
88392.312500,75875.000000,76347.656250,63431.000000,44567.000000,93275.609375,-25.410000,1192.000000,0.993845
97105.218750,71002.000000,89629.703125,87922.000000,50282.000000,114594.812500,6.930000,1732.000000,1.005703
51006.351562,45199.000000,73956.335938,44744.000000,32655.000000,89797.671875,66.220001,1323.000000,1.010014
78048.054688,66931.000000,76421.351562,53206.000000,34451.000000,101213.562500,59.289997,1231.000000,1.012170
85454.304688,75595.000000,74083.382812,47456.000000,36271.000000,85745.531250,14.629999,1090.000000,1.013248
33945.511719,32085.000000,69336.226562,50458.000000,29445.000000,112304.828125,17.709999,914.000000,1.018638
90688.843750,80580.000000,73757.562500,50820.000000,38164.000000,87269.148438,39.270000,1207.000000,1.018638
88542.414062,78015.000000,74379.492188,65476.000000,47339.000000,90644.820312,31.570000,1459.000000,1.019716
101720.406250,82830.000000,80482.304688,62156.000000,45354.000000,89814.695312,24.639999,1010.000000,1.021871
88245.375000,77659.000000,74469.781250,39517.000000,31791.000000,81462.867188,3.080000,979.000000,1.022949
35602.140625,29482.000000,79140.562500,40384.000000,22986.000000,115139.898438,28.490000,1554.000000,1.022949
49961.179688,46111.000000,71008.132812,53156.000000,37295.000000,93407.468750,60.829998,2388.000000,1.024027
153531.765625,134021.000000,75076.726562,107950.000000,70577.000000,100239.609375,148.610001,2410.000000,1.025105
27981.800781,26071.000000,70339.281250,21148.000000,17719.000000,78218.601562,137.059998,813.000000,1.025105
86483.671875,74351.000000,76230.226562,59543.000000,40667.000000,95955.203125,13.090000,1052.000000,1.028339
53799.792969,41265.000000,85443.437500,50919.000000,32677.000000,102121.601562,43.889999,1667.000000,1.030495
18814.640625,14056.000000,87723.125000,36923.000000,17320.000000,139710.484375,19.250000,983.000000,1.032651
75069.750000,52003.000000,94605.531250,54040.000000,34499.000000,102657.054688,1.540000,1105.000000,1.032651
18038.861328,9784.000000,120829.406250,36192.000000,18536.000000,127960.664062,96.250000,772.000000,1.034806
67588.453125,63611.000000,69633.828125,42651.000000,34143.000000,81866.734375,6.930000,854.000000,1.035884
21450.871094,9286.000000,151389.640625,56981.000000,22466.000000,166220.375000,82.389999,1382.000000,1.036962
31385.910156,27695.000000,74269.984375,37298.000000,28623.000000,85398.523438,19.250000,1157.000000,1.040196
92806.835938,79859.000000,76161.601562,39183.000000,31863.000000,80591.828125,143.989990,1020.000000,1.046664
87444.312500,77175.000000,74256.570312,36599.000000,29731.000000,80675.125000,52.360001,811.000000,1.050975
62951.152344,51571.000000,79997.812500,54511.000000,39267.000000,90977.992188,11.549999,1055.000000,1.054209
125856.484375,107970.000000,76392.804688,77268.000000,55798.000000,90752.992188,58.519997,1324.000000,1.062832
121849.601562,104998.000000,76054.171875,49151.000000,37990.000000,84789.679688,104.720001,1461.000000,1.068222
38281.031250,36722.000000,68318.328125,25876.000000,19234.000000,88167.281250,122.430000,1053.000000,1.068222
55579.660156,37838.000000,96264.843750,116578.000000,45342.000000,168498.421875,244.089996,5015.000000,1.070378
128228.851562,106137.000000,79176.968750,75818.000000,52525.000000,94598.929688,25.410000,1557.000000,1.074690
27322.150391,26286.000000,68119.320312,24662.000000,17802.000000,90790.296875,60.059998,911.000000,1.077923
56564.792969,45497.000000,81478.570312,55605.000000,33769.000000,107913.453125,166.319992,1575.000000,1.081157
81366.843750,61958.000000,86065.687500,59120.000000,40422.000000,95850.976562,37.730000,1171.000000,1.084391
23323.960938,21107.000000,72419.531250,23979.000000,15651.000000,100408.132812,82.389999,1058.000000,1.085469
42501.210938,31014.000000,89809.742188,56031.000000,37714.000000,97365.640625,48.509998,1295.000000,1.087625
54034.421875,37259.000000,95042.812500,53703.000000,28235.000000,124649.546875,32.340000,960.000000,1.090858
161777.000000,138595.000000,76497.828125,103425.000000,72839.000000,93055.390625,88.549995,2077.000000,1.096248
23611.521484,18926.000000,81760.789062,49699.000000,26782.000000,121614.281250,56.209999,1645.000000,1.097326
87572.289062,80311.000000,71461.414062,55329.000000,39523.000000,91745.101562,98.559998,1557.000000,1.098404
120032.601562,103110.000000,76291.890625,80681.000000,51986.000000,101710.273438,107.029999,2002.000000,1.103794
25806.140625,21698.000000,77944.109375,47914.000000,25954.000000,120986.812500,20.020000,1222.000000,1.103794
51045.851562,40202.000000,83213.304688,66665.000000,33354.000000,130987.515625,43.119999,1199.000000,1.104872
102856.421875,87918.000000,76671.421875,42940.000000,33194.000000,84777.851562,17.709999,1107.000000,1.110261
103696.195312,91154.000000,74553.328125,69624.000000,45986.000000,99223.210938,23.869999,2400.000000,1.110261
35978.179688,26864.000000,87770.476562,69284.000000,38948.000000,116580.984375,62.369999,2412.000000,1.114573
29456.730469,23911.000000,80735.906250,66739.000000,35603.000000,122849.398438,141.679993,2501.000000,1.115651
99269.820312,89575.000000,72629.046875,38912.000000,30791.000000,82820.859375,150.149994,1315.000000,1.115651
44755.082031,33226.000000,88276.328125,69531.000000,30010.000000,151842.171875,19.250000,1149.000000,1.117807
53546.203125,38694.000000,90691.171875,65415.000000,37186.000000,115286.335938,108.570000,1078.000000,1.121040
20923.941406,17103.000000,80177.242188,41964.000000,22091.000000,124492.007812,51.590000,1035.000000,1.121040
139881.359375,115074.000000,79664.078125,82882.000000,58018.000000,93621.890625,66.989998,1968.000000,1.122118
88331.484375,64222.000000,90138.773438,55819.000000,39678.000000,92196.031250,36.959999,1479.000000,1.123196
34116.152344,29778.000000,75083.484375,10851.000000,8274.000000,85947.687500,-26.180000,172.000000,1.127508
65947.625000,52854.000000,81771.367188,105451.000000,57330.000000,120544.859375,87.779999,2368.000000,1.127508
108273.453125,98890.000000,71754.570312,36016.000000,28862.000000,81780.359375,88.549995,1072.000000,1.128586
90337.289062,73994.000000,80011.132812,67111.000000,46350.000000,94890.757812,50.049999,1626.000000,1.129664
38556.742188,25026.000000,100969.179688,61640.000000,27926.000000,144655.125000,63.910000,1198.000000,1.131820
67650.070312,60884.000000,72819.054688,49993.000000,34448.000000,95109.773438,20.789999,1088.000000,1.131820
46764.839844,37379.000000,81992.046875,40630.000000,29987.000000,88796.062500,102.409996,982.000000,1.133975
78821.460938,72860.000000,70898.203125,55658.000000,40460.000000,90153.312500,4.620000,1182.000000,1.133975
138829.859375,118670.000000,76669.367188,64762.000000,49258.000000,86163.515625,165.550003,3393.000000,1.137209
133795.187500,110154.000000,79601.296875,78332.000000,54190.000000,94732.718750,121.659996,1970.000000,1.139365
96434.515625,84878.000000,74459.015625,41028.000000,32414.000000,82952.156250,1.540000,1127.000000,1.143677
38980.179688,36694.000000,69619.148438,38425.000000,27858.000000,90394.890625,-3.850000,1070.000000,1.144755
42757.960938,38854.000000,72120.914062,34394.000000,24034.000000,93785.687500,46.969997,1145.000000,1.151222
59082.523438,53415.000000,72489.601562,37112.000000,28871.000000,84242.742188,10.010000,574.000000,1.152300
91206.289062,72647.000000,82278.625000,60904.000000,42999.000000,92825.515625,67.759995,1221.000000,1.153378
94152.992188,83162.000000,74197.476562,60730.000000,43374.000000,91760.062500,110.879997,1568.000000,1.154456
63155.761719,49823.000000,83073.601562,50544.000000,33519.000000,98823.109375,16.170000,1109.000000,1.155534
38232.050781,30391.000000,82444.656250,53725.000000,34615.000000,101716.648438,61.599998,2374.000000,1.156612
123870.421875,101111.000000,80287.726562,77059.000000,53123.000000,95065.007812,46.969997,1367.000000,1.157690
65840.968750,57766.000000,74697.117188,33851.000000,23138.000000,95879.476562,41.579998,973.000000,1.160923
31377.220703,17771.000000,115713.101562,37823.000000,23259.000000,106572.437500,167.860001,1335.000000,1.163079
90846.843750,77818.000000,76508.507812,57402.000000,40558.000000,92753.523438,131.669998,1255.000000,1.163079
67961.328125,55778.000000,79850.726562,41417.000000,30370.000000,89374.531250,46.969997,779.000000,1.170625
53595.972656,42399.000000,82843.125000,67849.000000,36779.000000,120899.210938,113.959999,1129.000000,1.171703
22546.601562,19233.000000,76827.015625,43284.000000,29105.000000,97462.984375,25.410000,1235.000000,1.172781
32856.890625,25662.000000,83910.414062,36041.000000,23950.000000,98621.421875,0.000000,1262.000000,1.172781
100179.109375,85830.000000,76492.351562,40621.000000,31814.000000,83678.187500,-17.709999,1032.000000,1.173859
107676.210938,92083.000000,76633.781250,69137.000000,48631.000000,93170.250000,37.730000,1365.000000,1.177092
45796.300781,44065.000000,68110.890625,44477.000000,31493.000000,92555.328125,60.829998,1160.000000,1.177092
39734.632812,37479.000000,69480.218750,35743.000000,26963.000000,86876.578125,118.579994,1694.000000,1.180326
128645.179688,104747.000000,80488.132812,87409.000000,59711.000000,95936.023438,31.570000,1620.000000,1.183560
26554.271484,25723.000000,67653.882812,24236.000000,19691.000000,80662.765625,21.559999,926.000000,1.185716
81975.140625,75265.000000,71378.773438,37786.000000,30241.000000,81886.953125,40.040001,859.000000,1.192183
26333.861328,18346.000000,94070.414062,54586.000000,38698.000000,92442.718750,161.699997,1310.000000,1.193261
62839.761719,48103.000000,85613.507812,63082.000000,37287.000000,110873.546875,11.549999,1001.000000,1.195417
134673.671875,111666.000000,79039.039062,69855.000000,47938.000000,95498.710938,50.820000,1685.000000,1.195417
58903.191406,50770.000000,76034.664062,56955.000000,33042.000000,112965.398438,-11.549999,1026.000000,1.195417
27254.210938,15806.000000,113003.414062,42332.000000,25502.000000,108786.375000,20.020000,1147.000000,1.198651
61492.812500,44563.000000,90433.609375,57706.000000,37043.000000,102092.718750,111.649994,740.000000,1.201885
34323.132812,16436.000000,136858.171875,57594.000000,30800.000000,122548.062500,122.430000,1191.000000,1.201885
67029.132812,51462.000000,85360.484375,51159.000000,36390.000000,92134.000000,25.410000,1037.000000,1.209430
124968.523438,104862.000000,78102.046875,89676.000000,61562.000000,95464.835938,171.709991,2022.000000,1.210508
75512.945312,67191.000000,73652.960938,85865.000000,58483.000000,96220.250000,31.570000,1349.000000,1.212664
22430.470703,18254.000000,80530.484375,37969.000000,22362.000000,111275.226562,96.250000,1542.000000,1.214820
56722.792969,49755.000000,74713.796875,64085.000000,43771.000000,95951.078125,65.449997,1627.000000,1.216976
57428.261719,53345.000000,70552.421875,27134.000000,21365.000000,83232.109375,20.020000,460.000000,1.216976
60367.851562,45740.000000,86494.703125,38622.000000,27528.000000,91947.515625,18.480000,1090.000000,1.226677
70287.882812,63253.000000,72824.796875,69384.000000,45765.000000,99358.671875,84.699997,1498.000000,1.228833
124773.390625,109615.000000,74598.812500,97390.000000,61035.000000,104571.984375,46.969997,1898.000000,1.230989
70640.218750,51241.000000,90347.140625,56707.000000,36329.000000,102297.054688,18.480000,1662.000000,1.235300
84383.851562,78742.000000,70231.648438,53303.000000,40150.000000,87005.375000,53.899998,1611.000000,1.238534
76893.070312,61787.000000,81558.656250,50067.000000,34015.000000,96463.062500,119.349998,1028.000000,1.240690
41782.312500,30236.000000,90562.429688,61470.000000,40456.000000,99577.265625,49.279999,1480.000000,1.246079
44826.179688,37999.000000,77310.679688,49140.000000,32687.000000,98523.546875,156.309998,1132.000000,1.249313
92328.093750,75323.000000,80331.554688,48577.000000,35947.000000,88562.109375,22.330000,917.000000,1.251469
81532.742188,68834.000000,77626.320312,78863.000000,47334.000000,109189.289062,60.059998,1416.000000,1.254703
119997.843750,103111.000000,76269.062500,111352.000000,62243.000000,117243.132812,54.669998,2187.000000,1.256859
87934.109375,75314.000000,76517.640625,41760.000000,33442.000000,81836.710938,83.159996,956.000000,1.256859
124074.242188,105527.000000,77054.492188,91489.000000,61719.000000,97147.117188,188.649994,2693.000000,1.257937
44142.832031,34354.000000,84209.835938,49369.000000,25654.000000,126118.609375,127.820000,1021.000000,1.257937
27487.261719,18107.000000,99486.671875,60723.000000,34351.000000,115849.398438,66.989998,1988.000000,1.259015
