"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
31806.191406,25604.000000,81411.132812,27684.000000,20272.000000,89497.765625,126.279999,1130.000000,11.022334
55149.113281,40782.000000,88623.710938,48219.000000,32638.000000,96822.117188,133.209991,1235.000000,11.025474
73928.203125,62430.000000,77606.257812,45966.000000,35262.000000,85429.867188,130.129990,1241.000000,11.029661
60200.371094,45970.000000,85823.179688,49349.000000,35350.000000,91489.007812,59.289997,1374.000000,11.029661
64568.281250,52602.000000,80444.609375,94949.000000,50042.000000,124347.101562,303.380005,2279.000000,11.031755
50118.390625,41978.000000,78244.765625,63445.000000,40106.000000,103673.554688,79.309998,1129.000000,11.032803
65936.562500,58818.000000,73467.617188,42621.000000,30914.000000,90354.210938,36.189999,1168.000000,11.032803
79560.898438,71206.000000,73225.617188,63377.000000,39654.000000,104742.906250,162.470001,1709.000000,11.033849
72983.359375,57938.000000,82554.406250,102375.000000,51282.000000,130830.468750,211.750000,2744.000000,11.033849
27305.560547,19299.000000,92724.867188,33216.000000,22867.000000,95195.867188,80.080002,1799.000000,11.034895
102780.585938,89987.000000,74853.359375,60646.000000,46151.000000,86119.390625,30.029999,1574.000000,11.035942
44751.921875,40227.000000,72907.804688,50281.000000,26771.000000,123089.000000,132.440002,2074.000000,11.035942
79649.382812,68103.000000,76647.164062,53063.000000,36711.000000,94727.382812,84.699997,1065.000000,11.036990
60788.132812,54778.000000,72726.476562,65736.000000,45322.000000,95054.820312,538.229980,2383.000000,11.036990
19261.781250,11519.000000,109587.656250,57335.000000,34091.000000,110219.898438,186.339996,2175.000000,11.038036
81931.695312,61502.000000,87305.710938,48707.000000,37978.000000,84050.296875,12.320000,908.000000,11.039083
18730.111328,12194.000000,100663.984375,66186.000000,34162.000000,126970.484375,249.479996,3133.000000,11.039083
64952.222656,47998.000000,88685.132812,112490.000000,40878.000000,180345.046875,220.220001,2268.000000,11.042224
49084.281250,44370.000000,72499.156250,45285.000000,31442.000000,94389.601562,107.029999,1402.000000,11.044317
22103.410156,17359.000000,83447.726562,22164.000000,17403.000000,83464.921875,40.809998,742.000000,11.044317
43171.921875,38695.000000,73118.367188,38703.000000,30819.000000,82301.171875,240.239990,1253.000000,11.046411
28833.419922,21763.000000,86827.507812,33399.000000,21315.000000,102689.976562,58.519997,1065.000000,11.055833
106378.242188,87620.000000,79566.359375,67600.000000,50532.000000,87671.843750,53.899998,1198.000000,11.056879
26409.701172,23759.000000,72847.593750,31133.000000,23343.000000,87406.609375,128.589996,1111.000000,11.062114
105743.875000,84683.000000,81834.976562,74053.000000,50815.000000,95506.000000,210.979996,1929.000000,11.062114
83884.570312,61834.000000,88906.734375,66900.000000,42638.000000,102827.484375,143.989990,1142.000000,11.063161
30186.691406,25570.000000,77368.601562,42262.000000,28006.000000,98896.039062,242.549988,2087.000000,11.065254
37161.601562,29608.000000,82255.562500,55105.000000,35656.000000,101283.406250,137.830002,1922.000000,11.066301
34827.152344,20911.000000,109149.835938,62817.000000,28559.000000,144149.828125,80.849998,1787.000000,11.066301
83075.609375,76619.000000,71058.656250,55492.000000,41499.000000,87634.007812,83.930000,1303.000000,11.084098
57301.070312,39358.000000,95413.460938,51018.000000,29230.000000,114386.437500,39.270000,1280.000000,11.093519
125739.562500,106530.000000,77353.500000,77438.000000,55830.000000,90900.531250,208.669998,2139.000000,11.096660
84832.570312,78618.000000,70716.468750,65666.000000,46522.000000,92504.343750,58.519997,1393.000000,11.097707
37681.421875,27409.000000,90097.773438,60264.000000,31953.000000,123602.210938,30.799999,1515.000000,11.101894
104356.632812,93618.000000,73053.437500,44383.000000,36818.000000,79001.695312,150.919998,1292.000000,11.113409
77938.242188,65907.000000,77499.515625,36678.000000,28115.000000,85496.335938,43.119999,969.000000,11.114456
92147.179688,79921.000000,75561.585938,50998.000000,38513.000000,86781.210938,82.389999,1747.000000,11.115504
56540.300781,47750.000000,77600.523438,45206.000000,30694.000000,96521.164062,78.540001,819.000000,11.117598
75772.062500,65082.000000,76300.632812,42439.000000,32862.000000,84635.210938,164.779999,1345.000000,11.124925
29501.761719,15527.000000,124520.351562,72720.000000,26803.000000,177807.625000,76.229996,1745.000000,11.128066
90506.351562,65054.000000,91176.937500,64223.000000,40062.000000,105060.117188,43.119999,1594.000000,11.131207
41245.109375,30131.000000,89709.585938,36272.000000,21491.000000,110610.117188,143.220001,1782.000000,11.134347
75294.898438,64354.000000,76677.851562,43547.000000,32114.000000,88867.664062,49.279999,1125.000000,11.136441
121009.046875,112387.000000,70563.750000,89099.000000,56167.000000,103961.265625,231.000000,1723.000000,11.137487
62305.722656,48763.000000,83737.007812,65506.000000,44431.000000,96621.765625,278.739990,2146.000000,11.139581
63496.250000,56870.000000,73171.976562,37947.000000,29990.000000,82924.125000,46.199997,764.000000,11.139581
25181.250000,19507.000000,84599.296875,33329.000000,27143.000000,80471.921875,75.459999,1176.000000,11.140628
39322.250000,20124.000000,128057.187500,66107.000000,27036.000000,160245.171875,201.739990,1719.000000,11.142722
128619.117188,98316.000000,85735.609375,103305.000000,66840.000000,101289.601562,101.639999,2403.000000,11.144815
28789.970703,21150.000000,89209.437500,27294.000000,18730.000000,95501.312500,123.199997,1474.000000,11.144815
146148.421875,127435.000000,75159.757812,99474.000000,68527.000000,95132.257812,140.139999,3239.000000,11.144815
65436.492188,47331.000000,90605.437500,82315.000000,46387.000000,116295.429688,149.379990,2036.000000,11.145862
30473.460938,22443.000000,88985.812500,46800.000000,25359.000000,120946.601562,133.209991,2665.000000,11.145862
34455.851562,25833.000000,87411.406250,50316.000000,31821.000000,103626.835938,217.909988,1584.000000,11.145862
96403.703125,81178.000000,77827.898438,60560.000000,43242.000000,91782.539062,117.039993,2285.000000,11.147956
126152.734375,110594.000000,74755.820312,94382.000000,62786.000000,98515.890625,56.980000,2139.000000,11.147956
99294.312500,84452.000000,77053.851562,90293.000000,54164.000000,109250.468750,62.369999,1597.000000,11.152143
54927.121094,47063.000000,76486.921875,69688.000000,42071.000000,108556.320312,73.150002,1465.000000,11.154237
115889.843750,96711.000000,78532.500000,65434.000000,48823.000000,87833.250000,140.139999,1766.000000,11.154237
18692.980469,11739.000000,104358.390625,42487.000000,15387.000000,180959.781250,164.779999,1445.000000,11.154237
25159.130859,19105.000000,86303.523438,39386.000000,24501.000000,105350.835938,129.360001,1132.000000,11.155284
78929.695312,63770.000000,81115.515625,48815.000000,36254.000000,88242.406250,3.850000,1286.000000,11.157378
74389.562500,66014.000000,73850.921875,40146.000000,31854.000000,82595.859375,6.930000,1024.000000,11.157378
119660.515625,106278.000000,73788.296875,42257.000000,33622.000000,82367.343750,33.879997,1077.000000,11.158424
33018.839844,21171.000000,102211.648438,89007.000000,45639.000000,127810.937500,304.149994,4007.000000,11.159472
80251.359375,67108.000000,78371.476562,48959.000000,35712.000000,89845.914062,24.639999,1138.000000,11.160518
47612.511719,43871.000000,71125.203125,52376.000000,33995.000000,100971.132812,153.229996,1538.000000,11.162612
89305.554688,77051.000000,75959.156250,64447.000000,43819.000000,96387.382812,82.389999,1237.000000,11.163659
65949.992188,48378.000000,89340.179688,81365.000000,39850.000000,133810.218750,59.289997,2055.000000,11.165752
58964.812500,52495.000000,73613.070312,43181.000000,32831.000000,86196.289062,99.329994,2325.000000,11.169940
79099.539062,72435.000000,71565.789062,44884.000000,34691.000000,84791.953125,152.459991,2171.000000,11.172033
141519.812500,116738.000000,79448.359375,74786.000000,53122.000000,92262.632812,73.919998,2689.000000,11.173081
116954.765625,95238.000000,80479.929688,83193.000000,59638.000000,91420.523438,115.500000,1522.000000,11.175174
87757.156250,71863.000000,80030.796875,78402.000000,47495.000000,108183.039062,114.729996,1937.000000,11.179362
86087.882812,78835.000000,71565.367188,36342.000000,29187.000000,81601.726562,33.879997,936.000000,11.179362
88352.812500,79373.000000,72950.382812,41209.000000,32797.000000,82345.132812,85.470001,1033.000000,11.179362
33490.472656,25906.000000,84722.906250,28237.000000,20674.000000,89510.500000,215.599991,1254.000000,11.183550
131190.562500,107598.000000,79905.804688,95126.000000,63370.000000,98377.437500,176.330002,2215.000000,11.184596
33349.062500,24630.000000,88735.851562,50132.000000,24230.000000,135594.328125,51.590000,1042.000000,11.186689
116121.312500,87786.000000,86689.515625,93525.000000,54878.000000,111688.734375,214.830002,2272.000000,11.188784
64697.839844,55202.000000,76809.500000,62833.000000,42034.000000,97964.117188,112.419998,2185.000000,11.190877
37812.562500,21186.000000,116968.000000,106366.000000,37126.000000,187760.656250,339.569977,5518.000000,11.191923
23436.140625,15118.000000,101594.859375,41390.000000,24574.000000,110382.328125,167.089996,1819.000000,11.191923
71047.070312,47479.000000,98067.375000,72210.000000,36503.000000,129642.898438,200.199997,1809.000000,11.197158
91775.093750,87323.000000,68877.304688,73158.000000,44507.000000,107724.234375,147.839996,1648.000000,11.197158
19868.500000,13082.000000,99533.867188,117741.000000,67486.000000,114338.882812,273.350006,16754.000000,11.201345
80886.523438,73070.000000,72546.593750,55033.000000,41806.000000,86270.937500,-1.540000,897.000000,11.206580
80753.015625,61955.000000,85420.546875,74528.000000,42119.000000,115963.515625,42.349998,2113.000000,11.207626
65647.421875,54326.000000,79193.570312,56887.000000,35382.000000,105368.453125,129.360001,2261.000000,11.208673
31690.851562,25963.000000,79994.296875,46546.000000,29179.000000,104542.257812,220.989990,1442.000000,11.209721
73562.429688,65479.000000,73626.476562,68487.000000,47251.000000,94989.820312,42.349998,1073.000000,11.210768
101278.789062,84982.000000,78103.679688,81618.000000,53666.000000,99670.515625,168.629990,2023.000000,11.214955
91668.445312,70171.000000,85613.476562,84313.000000,46907.000000,117797.703125,70.070000,1552.000000,11.224376
152816.031250,132635.000000,75507.617188,64022.000000,46383.000000,90458.703125,47.739998,2526.000000,11.225424
97588.703125,88774.000000,72043.312500,39498.000000,31986.000000,80927.312500,30.029999,1474.000000,11.225424
42311.609375,24275.000000,114230.015625,62265.000000,32999.000000,123658.273438,154.769989,1732.000000,11.227517
31198.681641,17191.000000,118936.468750,88185.000000,26391.000000,218987.234375,361.899994,3071.000000,11.230658
108048.304688,94150.000000,75210.343750,73353.000000,50338.000000,95499.664062,26.180000,1361.000000,11.233798
47909.550781,41318.000000,75991.101562,45167.000000,32950.000000,89835.031250,107.799995,3439.000000,11.235892
46794.070312,30403.000000,100868.210938,63054.000000,29911.000000,138153.421875,46.199997,1176.000000,11.236938
43859.222656,32652.000000,88030.070312,44438.000000,26700.000000,109074.492188,31.570000,1240.000000,11.236938
91298.718750,83230.000000,71889.382812,39976.000000,31694.000000,82661.296875,167.089996,1168.000000,11.237986
71890.789062,59823.000000,78756.242188,47562.000000,32187.000000,96841.062500,53.899998,1159.000000,11.241126
59493.320312,46511.000000,83828.656250,84698.000000,45259.000000,122644.515625,58.519997,1518.000000,11.242173
52042.832031,37034.000000,92095.890625,77282.000000,33466.000000,151340.265625,66.989998,1338.000000,11.244267
33629.511719,25226.000000,87367.937500,43201.000000,26970.000000,104976.671875,5.390000,1000.000000,11.253688
54607.171875,41401.000000,86440.804688,47344.000000,30633.000000,101287.390625,79.309998,1217.000000,11.254735
42410.359375,24127.000000,115198.960938,86498.000000,43679.000000,129781.656250,542.079956,5005.000000,11.259969
110783.281250,97010.000000,74840.671875,41667.000000,32550.000000,83892.125000,64.680000,1527.000000,11.261016
42159.929688,27503.000000,100461.515625,64523.000000,22555.000000,187478.578125,80.849998,1834.000000,11.262064
119443.265625,100411.000000,77957.937500,65461.000000,46203.000000,92852.250000,84.699997,2069.000000,11.264157
34569.609375,27774.000000,81571.031250,48316.000000,30538.000000,103688.437500,180.949997,1633.000000,11.272532
88069.203125,80003.000000,72143.593750,58334.000000,43703.000000,87476.304688,70.839996,1858.000000,11.275672
61947.062500,52743.000000,76972.539062,49891.000000,35479.000000,92157.523438,144.759995,1242.000000,11.288235
111220.156250,98563.000000,73951.929688,50389.000000,37171.000000,88840.593750,108.570000,1968.000000,11.291375
73535.570312,66357.000000,72625.750000,56547.000000,40785.000000,90863.414062,90.089996,1379.000000,11.293469
47543.781250,41843.000000,74464.773438,50454.000000,34595.000000,95578.937500,164.779999,1426.000000,11.294516
62485.050781,49266.000000,83120.625000,41914.000000,30306.000000,90638.031250,139.369995,1329.000000,11.296609
33930.500000,33303.000000,66770.843750,40313.000000,25847.000000,102215.070312,226.379990,1393.000000,11.300797
35173.171875,22522.000000,102349.210938,38041.000000,25854.000000,96428.210938,148.610001,1085.000000,11.301844
40929.902344,37434.000000,71656.304688,43963.000000,30090.000000,95751.382812,100.869995,1450.000000,11.302890
72737.671875,68682.000000,69405.906250,46719.000000,31562.000000,97008.320312,87.009995,1145.000000,11.310219
17467.691406,11263.000000,101639.234375,48955.000000,25327.000000,126675.687500,373.449982,1775.000000,11.311265
45215.652344,40198.000000,73716.429688,46807.000000,32646.000000,93963.843750,284.899994,2904.000000,11.313358
39545.031250,33554.000000,77237.382812,46394.000000,31106.000000,97745.687500,231.769989,1754.000000,11.314406
93237.382812,84419.000000,72381.875000,33841.000000,28403.000000,78083.437500,75.459999,879.000000,11.317546
87384.273438,77839.000000,73572.570312,50217.000000,37179.000000,88518.289062,15.400000,1656.000000,11.323827
46892.031250,28428.000000,108101.734375,71657.000000,42328.000000,110945.789062,14.629999,662.000000,11.329062
70855.890625,53622.000000,86599.007812,81976.000000,44626.000000,120386.750000,165.550003,3030.000000,11.331156
35903.921875,25139.000000,93599.570312,40474.000000,26835.000000,98844.945312,64.680000,995.000000,11.332202
105449.203125,88651.000000,77954.218750,91473.000000,56203.000000,106662.890625,221.759995,1649.000000,11.334295
99349.609375,88619.000000,73471.554688,45473.000000,35691.000000,83497.757812,175.559998,1529.000000,11.342671
83822.953125,70891.000000,77491.085938,70910.000000,37983.000000,122348.359375,46.969997,1494.000000,11.344764
102231.531250,91219.000000,73447.921875,40501.000000,32451.000000,81793.281250,30.029999,1398.000000,11.346859
137759.406250,109039.000000,82797.906250,112545.000000,73615.000000,100193.562500,145.529999,2618.000000,11.348951
27442.230469,24142.000000,74494.828125,36816.000000,28234.000000,85456.312500,167.860001,1421.000000,11.351047
110931.015625,95171.000000,76388.554688,74256.000000,48375.000000,100598.265625,200.199997,1692.000000,11.351047
68383.195312,50599.000000,88570.148438,62453.000000,41367.000000,98941.671875,103.180000,1389.000000,11.352093
106474.625000,93286.000000,74801.375000,69499.000000,48722.000000,93483.156250,113.959999,1610.000000,11.355232
105681.460938,91630.000000,75585.945312,43757.000000,33594.000000,85362.234375,78.540001,1120.000000,11.355232
105444.460938,86090.000000,80269.578125,69770.000000,48506.000000,94265.585938,118.579994,1779.000000,11.356280
98389.765625,88843.000000,72578.273438,35357.000000,29163.000000,79455.351562,72.379997,1126.000000,11.356280
23675.509766,17222.000000,90093.968750,33146.000000,25782.000000,84254.765625,414.259979,1014.000000,11.363608
58271.191406,51602.000000,74006.062500,56473.000000,35154.000000,105280.046875,110.879997,1034.000000,11.364655
60554.292969,56143.000000,70685.328125,46879.000000,33343.000000,92141.140625,42.349998,903.000000,11.365702
