"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
194765.812500,163210.000000,78207.054688,100534.000000,64286.000000,102488.828125,5627.159668,9840.000000,1.013796
28440.000000,21706.000000,85867.679688,81283.000000,51258.000000,103924.507812,847.000000,12152.000000,1.014825
166976.781250,140995.000000,77612.617188,89186.000000,64323.000000,90867.867188,6277.810059,7831.000000,1.016883
116701.171875,103202.000000,74108.343750,58498.000000,44770.000000,85631.562500,1385.229980,10765.000000,1.034380
102077.484375,74962.000000,89241.875000,91021.000000,54358.000000,109738.257812,13774.529297,9212.000000,1.038497
27858.560547,17687.000000,103224.898438,44387.000000,30711.000000,94720.023438,1694.000000,9021.000000,1.044673
38243.109375,28736.000000,87218.140625,41403.000000,29792.000000,91077.710938,2834.369873,15362.000000,1.044673
34262.300781,27067.000000,82957.632812,74085.000000,34267.000000,141688.343750,834.679993,13148.000000,1.048790
101330.140625,78902.000000,84164.820312,94266.000000,47874.000000,129043.257812,17914.820312,24006.000000,1.052907
130288.382812,107503.000000,79426.429688,88070.000000,55675.000000,103668.710938,3168.549805,16411.000000,1.052907
41898.441406,29110.000000,94326.906250,103250.000000,43586.000000,155246.906250,1630.859985,21156.000000,1.057024
51927.492188,37722.000000,90215.796875,74917.000000,46330.000000,105973.679688,828.519958,10376.000000,1.062170
121034.320312,99023.000000,80103.664062,78428.000000,45535.000000,112877.070312,1958.880005,10295.000000,1.067316
132500.390625,116482.000000,74548.390625,124782.000000,63858.000000,128060.898438,586.739990,15290.000000,1.070404
64103.761719,43475.000000,96632.640625,67529.000000,42567.000000,103967.406250,1515.359985,16574.000000,1.071433
99723.281250,87304.000000,74858.718750,74972.000000,51148.000000,96061.718750,2758.909912,24171.000000,1.080696
124882.414062,98859.000000,82787.539062,82020.000000,58879.000000,91293.375000,3058.439941,6897.000000,1.085842
51438.480469,46174.000000,73008.015625,86344.000000,49226.000000,114952.265625,10223.290039,17641.000000,1.086871
54133.960938,38626.000000,91848.062500,103603.000000,64678.000000,104977.375000,9487.939453,60538.000000,1.088930
50324.582031,43536.000000,75755.046875,65611.000000,38176.000000,112633.140625,1365.979980,28484.000000,1.090988
81910.359375,76132.000000,70510.132812,133803.000000,82400.000000,106418.859375,9075.990234,39573.000000,1.095105
112316.671875,99459.000000,74008.234375,116784.000000,66739.000000,114678.914062,3130.819824,36733.000000,1.096134
136028.531250,108119.000000,82453.281250,103611.000000,68743.000000,98777.335938,21222.740234,23016.000000,1.101281
62282.023438,47684.000000,85599.257812,56915.000000,40884.000000,91233.289062,6684.369629,13752.000000,1.123924
38123.820312,27826.000000,89789.515625,69315.000000,36310.000000,125106.796875,861.630005,22084.000000,1.127011
59803.000000,55698.000000,70366.070312,49841.000000,35858.000000,91092.078125,1965.809937,10088.000000,1.127011
133186.890625,117894.000000,74037.148438,58880.000000,43814.000000,88071.390625,2658.040039,8111.000000,1.129070
141135.078125,117161.000000,78946.312500,95740.000000,66701.000000,94067.812500,2223.760010,10756.000000,1.131128
96741.820312,84691.000000,74861.218750,49463.000000,37943.000000,85433.593750,1757.909912,4570.000000,1.134216
140200.515625,119159.000000,77108.570312,69970.000000,52307.000000,87666.171875,2320.010010,20492.000000,1.138333
120308.312500,103706.000000,76027.671875,95668.000000,63326.000000,99006.703125,7328.089844,30802.000000,1.139362
169185.609375,146141.000000,75870.210938,121091.000000,78093.000000,101620.109375,6912.290039,21011.000000,1.140391
125803.554688,109386.000000,75372.195312,82524.000000,57886.000000,93430.070312,3274.040039,18867.000000,1.149655
37032.039062,32190.000000,75393.968750,66014.000000,35098.000000,123263.250000,3559.709961,7132.000000,1.157888
128656.242188,110591.000000,76241.421875,57817.000000,42059.000000,90089.992188,1979.669922,33640.000000,1.158918
123086.742188,99839.000000,80796.210938,134369.000000,57999.000000,151830.312500,6800.639648,9458.000000,1.158918
133144.234375,105066.000000,83050.093750,103475.000000,61530.000000,110211.882812,6986.209961,37086.000000,1.162005
85287.609375,60858.000000,91843.460938,85260.000000,49466.000000,112958.382812,2184.489990,12662.000000,1.163035
25975.990234,19716.000000,86344.218750,60553.000000,35620.000000,111409.359375,1441.439941,10190.000000,1.174356
150853.671875,121451.000000,81401.929688,79390.000000,52527.000000,99051.976562,3331.020020,10314.000000,1.175385
41422.859375,36480.000000,74415.812500,85632.000000,45028.000000,124633.085938,4419.029785,43049.000000,1.175385
39094.730469,35147.000000,72897.046875,50869.000000,35195.000000,94722.281250,886.269958,22348.000000,1.179502
48653.730469,39466.000000,80792.859375,55544.000000,31514.000000,115508.390625,3415.719971,31190.000000,1.179502
92170.882812,73239.000000,82476.710938,144079.000000,71783.000000,131540.359375,1298.989990,99832.000000,1.180532
128947.750000,106790.000000,79134.000000,75012.000000,49590.000000,99132.625000,5229.839844,32499.000000,1.191853
51535.652344,40602.000000,83184.093750,55369.000000,23418.000000,154951.859375,821.589966,18018.000000,1.203175
122186.929688,104183.000000,76861.320312,53758.000000,40503.000000,86983.296875,10593.660156,16377.000000,1.207292
51903.792969,46106.000000,73777.101562,45176.000000,33006.000000,89700.500000,562.099976,11792.000000,1.208321
29936.261719,21659.000000,90581.414062,59936.000000,27243.000000,144182.578125,2045.889893,19350.000000,1.211409
43148.222656,41205.000000,68626.671875,51453.000000,36401.000000,92635.468750,639.099976,10009.000000,1.211409
138228.671875,118882.000000,76201.226562,59435.000000,43334.000000,89886.289062,1519.209961,5337.000000,1.213467
52998.730469,37739.000000,92035.429688,74140.000000,45647.000000,106443.773438,2287.669922,19750.000000,1.214496
96041.093750,79767.000000,78906.687500,47901.000000,36499.000000,86008.929688,26593.490234,9615.000000,1.217584
47211.980469,36979.000000,83671.398438,87374.000000,45523.000000,125785.695312,3584.349854,32110.000000,1.219643
21907.490234,19599.000000,73255.234375,59551.000000,33675.000000,115894.117188,1072.609985,12414.000000,1.221701
35689.039062,28207.000000,82919.742188,62703.000000,29423.000000,139662.968750,839.299988,18822.000000,1.224789
112350.640625,98037.000000,75104.421875,53507.000000,39505.000000,88764.328125,2025.099976,20168.000000,1.228906
83327.625000,78151.000000,69877.031250,50579.000000,36999.000000,89590.132812,2635.709961,10927.000000,1.231993
107222.750000,85666.000000,82027.304688,95711.000000,52230.000000,120094.125000,1549.239990,15386.000000,1.234052
42848.019531,34075.000000,82409.039062,52426.000000,31723.000000,108305.968750,1123.429932,12715.000000,1.236110
31121.261719,23866.000000,85458.937500,31522.000000,22074.000000,93586.382812,642.179993,7937.000000,1.237139
107758.375000,96443.000000,73225.156250,79532.000000,52847.000000,98628.289062,2125.969971,5931.000000,1.248461
152810.500000,133582.000000,74969.609375,78297.000000,55178.000000,92994.898438,5728.029785,10532.000000,1.252578
32486.380859,26997.000000,78861.640625,33132.000000,21477.000000,101100.656250,1263.569946,26026.000000,1.253607
21928.031250,10579.000000,135842.265625,50187.000000,32579.000000,100956.296875,506.659973,7526.000000,1.253607
82788.843750,61644.000000,88015.859375,106083.000000,52056.000000,133553.406250,3849.229980,36211.000000,1.258753
66654.671875,59405.000000,73533.890625,71854.000000,49689.000000,94769.945312,1379.839966,9794.000000,1.261841
21660.220703,12656.000000,112162.148438,48880.000000,28868.000000,110967.156250,819.279968,11110.000000,1.269046
121563.625000,101547.000000,78454.250000,85144.000000,57535.000000,96984.398438,1815.659912,6581.000000,1.274192
109744.429688,88183.000000,81560.062500,84653.000000,47491.000000,116818.328125,2318.469971,13814.000000,1.276250
37836.261719,32953.000000,75247.695312,54171.000000,35661.000000,99552.750000,1457.609985,20257.000000,1.281397
136618.656250,117822.000000,75991.250000,67163.000000,48362.000000,91013.484375,886.269958,11616.000000,1.283455
151719.500000,124554.000000,79829.546875,132583.000000,70334.000000,123538.539062,11192.719727,28918.000000,1.284484
33308.769531,23573.000000,92602.710938,52881.000000,35361.000000,98006.539062,1108.799927,10038.000000,1.289631
54102.363281,43590.000000,81340.968750,55964.000000,32002.000000,114607.101562,1021.019958,15070.000000,1.290660
169699.906250,142122.000000,78252.859375,89455.000000,62958.000000,93118.007812,666.820007,29170.000000,1.291689
82269.023438,67371.000000,80028.242188,82937.000000,43375.000000,125310.882812,13646.709961,31112.000000,1.291689
92465.554688,72711.000000,83341.210938,84292.000000,52279.000000,105666.914062,4868.709961,21678.000000,1.293747
68813.742188,50690.000000,88967.789062,85048.000000,44390.000000,125562.187500,2042.809937,11341.000000,1.295806
34403.710938,31656.000000,71224.468750,11836.000000,11352.000000,68330.171875,171.709991,563.000000,1.301981
22168.191406,14824.000000,98004.226562,62080.000000,30188.000000,134771.265625,926.309998,15984.000000,1.306098
114350.132812,87810.000000,85343.929688,82044.000000,48598.000000,110639.031250,3198.579834,5942.000000,1.309186
34922.742188,32454.000000,70521.257812,49241.000000,31714.000000,101755.000000,987.139954,10169.000000,1.317420
27781.140625,19334.000000,94169.070312,63317.000000,39426.000000,105248.906250,1804.109985,16889.000000,1.317420
126235.679688,102143.000000,80994.117188,114255.000000,62607.000000,119600.296875,8567.790039,29686.000000,1.319478
173919.296875,147287.000000,77386.164062,80625.000000,55863.000000,94585.679688,7905.589844,11239.000000,1.320508
22031.521484,14822.000000,97413.164062,51900.000000,32406.000000,104959.523438,674.519958,17133.000000,1.331829
29400.640625,20430.000000,94312.304688,51586.000000,30938.000000,109274.679688,2247.629883,19532.000000,1.335946
23854.839844,16371.000000,95495.140625,31405.000000,22851.000000,90068.625000,368.059998,3670.000000,1.342121
72518.054688,63671.000000,74642.195312,62332.000000,43667.000000,93548.679688,2125.969971,25187.000000,1.345209
144980.015625,122800.000000,77373.046875,80126.000000,51328.000000,102305.523438,2727.339844,6453.000000,1.348297
26581.919922,15735.000000,110713.234375,48209.000000,35299.000000,89504.664062,312.619995,6352.000000,1.351385
77858.453125,60595.000000,84207.148438,93833.000000,63095.000000,97463.179688,7043.959961,13339.000000,1.354472
30764.970703,28323.000000,71186.421875,13183.000000,10515.000000,82164.640625,300.299988,5480.000000,1.357560
112977.906250,94380.000000,78450.101562,86362.000000,49976.000000,113250.757812,2334.639893,5969.000000,1.358589
100756.601562,88919.000000,74260.664062,58943.000000,42243.000000,91444.460938,3524.289795,7259.000000,1.364765
78010.921875,71522.000000,71481.835938,44428.000000,32770.000000,88850.578125,706.859985,14295.000000,1.366823
84390.171875,75694.000000,73065.171875,98637.000000,64638.000000,100007.343750,4221.909668,22402.000000,1.374028
128297.585938,107138.000000,78479.257812,71239.000000,51746.000000,90223.773438,5616.379883,6983.000000,1.375057
106390.882812,88379.000000,78892.421875,71628.000000,47755.000000,98297.828125,8265.950195,3847.000000,1.380203
153436.171875,131602.000000,76409.117188,76241.000000,54466.000000,91736.679688,11835.669922,7647.000000,1.382262
106649.210938,86801.000000,80521.687500,98270.000000,56545.000000,113895.531250,3238.619873,9763.000000,1.384320
132478.265625,112703.000000,77035.179688,101846.000000,62155.000000,107386.039062,5344.569824,41614.000000,1.386378
115569.101562,101002.000000,74987.992188,59027.000000,41114.000000,94089.445312,3545.079834,6619.000000,1.395642
147425.062500,119981.000000,80526.492188,114867.000000,72841.000000,103347.343750,7914.829590,35723.000000,1.400788
65389.089844,49243.000000,87024.335938,88755.000000,52143.000000,111551.843750,3495.799805,18737.000000,1.406963
49476.910156,42711.000000,75917.648438,67120.000000,43943.000000,100101.867188,3535.069824,14188.000000,1.416226
29561.011719,24147.000000,80229.859375,41295.000000,31107.000000,87000.007812,1327.479980,7469.000000,1.418285
113261.515625,96035.000000,77291.687500,107127.000000,50579.000000,138806.125000,1463.000000,22977.000000,1.424460
48163.140625,34779.000000,90756.484375,108021.000000,58671.000000,120660.359375,1422.959961,57039.000000,1.428577
18521.550781,14843.000000,81777.835938,45875.000000,20783.000000,144659.765625,562.869995,12873.000000,1.429606
20734.339844,14967.000000,90789.445312,39091.000000,17811.000000,143836.265625,821.589966,13314.000000,1.437840
31664.781250,19991.000000,103805.867188,85338.000000,35571.000000,157226.703125,5145.909668,9470.000000,1.441957
24606.130859,21038.000000,76651.179688,54465.000000,28746.000000,124170.968750,936.319946,7351.000000,1.442986
146777.265625,123606.000000,77821.429688,109356.000000,65570.000000,109299.296875,6513.429688,43197.000000,1.447103
104659.203125,76323.000000,89867.351562,97051.000000,54327.000000,117075.007812,2477.089844,29799.000000,1.450191
71669.593750,68394.000000,68674.710938,44926.000000,32570.000000,90398.226562,8508.500000,16753.000000,1.452250
56149.250000,51368.000000,71635.984375,58326.000000,39784.000000,96080.148438,5500.879883,5470.000000,1.453279
55041.671875,38057.000000,94784.429688,82663.000000,47401.000000,114288.773438,8408.399414,227034.000000,1.457396
87811.664062,74279.000000,77475.812500,65769.000000,49331.000000,87373.804688,2110.570068,17201.000000,1.465629
31521.791016,24496.000000,84332.640625,52311.000000,35924.000000,95430.734375,869.329956,30375.000000,1.471805
29135.990234,25106.000000,76055.773438,68256.000000,41334.000000,108221.445312,954.029968,13300.000000,1.472834
31464.121094,17218.000000,119760.281250,55890.000000,34246.000000,106955.765625,931.699951,6885.000000,1.474893
52690.632812,50208.000000,68776.562500,67831.000000,48320.000000,91998.609375,1223.530029,7677.000000,1.479010
148861.281250,126667.000000,77019.062500,77953.000000,54235.000000,94196.148438,9006.689453,10440.000000,1.487243
142959.187500,115564.000000,81071.734375,59506.000000,42488.000000,91785.570312,2398.550049,6883.000000,1.488273
127033.585938,107130.000000,77711.875000,95444.000000,59738.000000,104707.515625,4853.310059,23653.000000,1.488273
36847.972656,29466.000000,81954.406250,45118.000000,35498.000000,83296.328125,544.390015,9564.000000,1.489302
24585.589844,22375.000000,72010.781250,49216.000000,30695.000000,105079.648438,1098.020020,15143.000000,1.489302
25834.580078,17341.000000,97635.382812,70139.000000,25209.000000,182340.796875,1879.569946,9538.000000,1.491360
165612.437500,137015.000000,79214.523438,93333.000000,64067.000000,95473.046875,5057.359863,11664.000000,1.497536
20822.820312,11230.000000,121517.765625,43117.000000,23770.000000,118877.398438,344.190002,3925.000000,1.512974
37837.839844,23418.000000,105890.367188,90345.000000,51086.000000,115899.656250,1187.339966,11231.000000,1.524296
67073.375000,44475.000000,98835.765625,69048.000000,32479.000000,139324.796875,3925.459961,21124.000000,1.535617
31888.351562,20706.000000,100928.960938,57235.000000,36914.000000,101613.296875,1503.039917,8827.000000,1.538705
55233.640625,49927.000000,72501.695312,58365.000000,36963.000000,103482.093750,3043.040039,8929.000000,1.544881
23908.560547,11842.000000,132314.765625,77732.000000,41734.000000,122064.609375,1505.349976,15230.000000,1.544881
85215.718750,68743.000000,81240.242188,67391.000000,45683.000000,96677.898438,3934.699951,15423.000000,1.550027
97755.390625,80342.000000,79740.328125,64082.000000,46438.000000,90436.242188,3779.159912,23163.000000,1.556202
63700.070312,54887.000000,76058.960938,62395.000000,45527.000000,89817.445312,5870.479980,35813.000000,1.557231
54476.031250,42503.000000,83997.390625,66133.000000,32695.000000,132561.312500,2623.389893,19378.000000,1.565465
59452.242188,47687.000000,81704.906250,54601.000000,32599.000000,109768.132812,979.440002,17749.000000,1.567524
32783.421875,26862.000000,79982.671875,40059.000000,21710.000000,120926.148438,445.829987,6571.000000,1.567524
60889.250000,56353.000000,70811.453125,62725.000000,41029.000000,100191.226562,1002.539978,9761.000000,1.576787
27085.150391,22970.000000,77276.992188,46647.000000,31450.000000,97203.750000,473.549988,6795.000000,1.577816
41771.250000,37143.000000,73702.195312,83265.000000,51815.000000,105314.195312,1669.359985,13358.000000,1.582962
46821.722656,37990.000000,80771.476562,66792.000000,44294.000000,98823.328125,3536.609863,16974.000000,1.583991
111111.921875,87310.000000,83402.031250,90628.000000,50814.000000,116885.046875,231.000000,16530.000000,1.585021
129322.210938,114358.000000,74111.656250,72748.000000,51894.000000,91872.148438,10368.049805,10028.000000,1.606635
105245.382812,91338.000000,75514.695312,49035.000000,37034.000000,86773.179688,5758.060059,7765.000000,1.613839
141961.421875,114334.000000,81371.976562,95111.000000,53290.000000,116967.437500,3086.929932,30660.000000,1.629278
111274.664062,99971.000000,72946.125000,44912.000000,35315.000000,83345.687500,885.500000,8204.000000,1.636482
115136.976562,99695.000000,75687.015625,60814.000000,45515.000000,87564.679688,2784.319824,15019.000000,1.643687
130354.742188,99183.000000,86133.000000,93522.000000,51807.000000,118305.593750,3826.899902,23823.000000,1.657067
25389.021484,17887.000000,93022.585938,58181.000000,34111.000000,111780.664062,1746.359985,18577.000000,1.659125
30770.500000,27058.000000,74527.882812,73621.000000,40662.000000,118656.882812,753.829956,19047.000000,1.660155
106845.132812,89683.000000,78077.257812,83257.000000,58723.000000,92916.414062,3883.879883,16716.000000,1.661184
153214.187500,128334.000000,78241.507812,118682.000000,67710.000000,114871.421875,17923.289062,28278.000000,1.663243
50930.511719,44411.000000,75156.648438,76482.000000,41307.000000,121343.234375,980.979980,8153.000000,1.666330
62597.230469,47947.000000,85560.554688,70305.000000,38491.000000,119703.523438,2176.020020,14628.000000,1.671476
43924.000000,27954.000000,102976.437500,88270.000000,47954.000000,120633.593750,3113.879883,21470.000000,1.672506
104311.601562,83690.000000,81684.375000,67966.000000,41166.000000,108201.421875,1474.549927,9823.000000,1.676622
