"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
75943.492188,60575.000000,82163.148438,67836.000000,42575.000000,104420.437500,47.739998,1799.000000,0.658269
26782.580078,15494.000000,113284.062500,49485.000000,18534.000000,174978.375000,36.959999,1590.000000,0.659316
94495.062500,83567.000000,74106.148438,67592.000000,43535.000000,101750.531250,67.759995,1684.000000,0.662456
73902.921875,67275.000000,71992.601562,36032.000000,28831.000000,81904.656250,47.739998,987.000000,0.666642
97377.773438,86091.000000,74127.968750,40412.000000,32859.000000,80600.171875,20.789999,1247.000000,0.667688
53853.511719,38130.000000,92560.804688,49860.000000,27430.000000,119125.953125,147.839996,1319.000000,0.670828
93857.531250,85251.000000,72152.195312,36343.000000,28871.000000,82497.140625,33.110001,1063.000000,0.676060
75986.945312,66654.000000,74712.406250,59041.000000,36234.000000,106786.757812,112.419998,2141.000000,0.679200
61479.382812,46788.000000,86114.234375,52719.000000,33172.000000,104153.882812,10.780000,1511.000000,0.680247
24413.371094,18906.000000,84626.820312,36951.000000,22558.000000,107350.867188,92.399994,1307.000000,0.683386
76497.281250,67630.000000,74128.726562,38627.000000,31758.000000,79710.914062,41.579998,998.000000,0.683386
121981.531250,109248.000000,73174.632812,61752.000000,43620.000000,92778.062500,63.139999,2333.000000,0.684433
83370.281250,64350.000000,84906.843750,52613.000000,31562.000000,109246.742188,57.750000,1781.000000,0.689665
81114.835938,68510.000000,77593.664062,51403.000000,32746.000000,102875.070312,31.570000,1188.000000,0.698038
92882.671875,82446.000000,73832.070312,59202.000000,41566.000000,93342.210938,30.029999,1362.000000,0.703270
72992.843750,49834.000000,95991.882812,66598.000000,41614.000000,104882.171875,9.240000,1675.000000,0.703270
54932.652344,49727.000000,72396.617188,44446.000000,29483.000000,98796.359375,16.939999,1129.000000,0.706410
114726.171875,101356.000000,74181.054688,71442.000000,47736.000000,98081.593750,12.320000,1718.000000,0.714782
99649.023438,87891.000000,74303.382812,33627.000000,27815.000000,79229.875000,125.509995,1020.000000,0.716875
55150.691406,36754.000000,98339.109375,54893.000000,33346.000000,107883.046875,50.049999,2570.000000,0.717922
85095.640625,70134.000000,79516.750000,61703.000000,35302.000000,114547.835938,66.989998,1782.000000,0.718968
48747.742188,34239.000000,93306.820312,54684.000000,33807.000000,106006.765625,10.780000,1266.000000,0.724201
87510.671875,75447.000000,76014.953125,41305.000000,29495.000000,91777.062500,15.400000,973.000000,0.725248
34494.562500,20825.000000,108553.929688,58107.000000,28346.000000,134343.484375,30.799999,1062.000000,0.726294
117216.250000,94819.000000,81016.289062,76990.000000,42307.000000,119261.976562,122.430000,3138.000000,0.727341
75725.453125,69307.000000,71605.226562,38842.000000,30239.000000,84181.007812,11.549999,1006.000000,0.729434
36501.949219,35003.000000,68342.484375,53010.000000,34927.000000,99466.414062,137.059998,1550.000000,0.734666
84348.304688,65307.000000,84644.078125,62424.000000,43535.000000,93970.812500,94.709999,1787.000000,0.737806
97225.304688,86243.000000,73881.445312,58761.000000,42275.000000,91093.109375,-11.549999,1497.000000,0.738853
22002.291016,15404.000000,93608.296875,49265.000000,29192.000000,110599.859375,157.080002,2689.000000,0.745132
79613.835938,61558.000000,84758.648438,66314.000000,39414.000000,110264.226562,57.750000,2185.000000,0.747225
144437.281250,125731.000000,75286.453125,69794.000000,46995.000000,97329.921875,23.099998,2258.000000,0.752457
111343.390625,99370.000000,73432.632812,58623.000000,42606.000000,90173.148438,58.519997,1713.000000,0.753504
67686.414062,55390.000000,80084.796875,64524.000000,42302.000000,99963.250000,93.939995,1609.000000,0.753504
102961.492188,87111.000000,77460.765625,64181.000000,47699.000000,88181.429688,93.939995,1570.000000,0.754551
53541.460938,43895.000000,79938.335938,47482.000000,30999.000000,100383.250000,-5.390000,1128.000000,0.755597
68726.843750,54238.000000,83042.937500,59148.000000,40366.000000,96029.414062,61.599998,2699.000000,0.755597
51124.062500,40650.000000,82422.304688,66701.000000,34666.000000,126098.101562,93.939995,2056.000000,0.757690
101336.460938,81863.000000,81125.617188,57660.000000,42963.000000,87954.882812,26.180000,1466.000000,0.759783
147865.093750,130591.000000,74204.859375,89747.000000,63499.000000,92626.015625,200.199997,2078.000000,0.761876
117383.734375,98474.000000,78120.726562,68837.000000,46442.000000,97138.398438,176.330002,3283.000000,0.762923
119594.156250,97519.000000,80371.234375,76926.000000,52427.000000,96160.804688,25.410000,1418.000000,0.768155
109934.031250,97048.000000,74237.882812,49980.000000,38012.000000,86169.882812,31.570000,2522.000000,0.770249
72830.101562,57683.000000,82745.242188,70663.000000,31847.000000,145413.078125,30.799999,1817.000000,0.772342
82889.960938,64199.000000,84616.218750,68698.000000,36135.000000,124593.679688,27.719999,1851.000000,0.772342
121199.429688,98770.000000,80418.406250,73785.000000,46566.000000,103843.437500,89.320000,1904.000000,0.775481
78799.343750,69435.000000,74374.507812,42048.000000,30699.000000,89763.765625,44.660000,1246.000000,0.776528
68099.578125,55719.000000,80097.882812,54525.000000,34055.000000,104928.796875,170.169998,1618.000000,0.778621
70680.515625,64387.000000,71941.828125,51215.000000,33587.000000,99932.304688,146.300003,1343.000000,0.778621
80011.992188,73486.000000,71355.984375,51849.000000,35246.000000,96407.429688,115.500000,1016.000000,0.779667
149005.062500,124747.000000,78280.007812,68285.000000,45423.000000,98521.148438,80.849998,2640.000000,0.780714
33687.972656,23150.000000,95368.242188,25158.000000,20058.000000,82199.359375,16.939999,1117.000000,0.781760
86875.515625,74378.000000,76547.828125,61651.000000,42394.000000,95305.000000,7.700000,1556.000000,0.781760
41343.859375,32523.000000,83310.617188,39787.000000,28255.000000,92283.882812,15.400000,1633.000000,0.782807
148822.578125,128015.000000,76188.234375,83423.000000,59707.000000,91567.312500,217.909988,2653.000000,0.782807
126271.234375,105523.000000,78421.882812,61179.000000,41715.000000,96114.750000,92.399994,1683.000000,0.783853
74914.914062,59029.000000,83173.078125,101698.000000,58501.000000,113927.632812,139.369995,4265.000000,0.793272
136616.281250,113240.000000,79064.687500,74174.000000,52088.000000,93324.132812,36.959999,2506.000000,0.793272
117975.445312,105695.000000,73150.476562,87891.000000,62155.000000,92671.945312,92.399994,1925.000000,0.794319
101384.656250,89431.000000,74295.765625,68398.000000,50407.000000,88926.765625,38.500000,2181.000000,0.795365
34362.632812,26210.000000,85921.000000,45489.000000,29890.000000,99737.937500,87.009995,1684.000000,0.795365
41608.511719,30499.000000,89408.023438,43066.000000,26071.000000,108257.195312,-3.850000,1176.000000,0.801645
152014.171875,122117.000000,81580.789062,92602.000000,57649.000000,105270.945312,154.000000,3352.000000,0.802691
53609.402344,37003.000000,94947.585938,48654.000000,31087.000000,102569.843750,-13.860000,1732.000000,0.802691
94465.835938,84439.000000,73318.179688,62863.000000,44327.000000,92940.867188,2.310000,1338.000000,0.806877
44401.160156,29479.000000,98710.070312,55769.000000,26915.000000,135793.328125,55.439999,1566.000000,0.813156
69257.718750,56786.000000,79929.460938,66948.000000,37458.000000,117131.296875,90.089996,1476.000000,0.817343
102769.523438,90637.000000,74308.539062,71223.000000,47213.000000,98864.093750,58.519997,2387.000000,0.819436
67587.664062,55166.000000,80292.671875,37891.000000,28782.000000,86277.000000,11.549999,1151.000000,0.824668
44119.921875,39766.000000,72711.453125,28602.000000,19842.000000,94469.343750,10.010000,1149.000000,0.826761
54503.679688,42327.000000,84389.476562,45294.000000,27859.000000,106550.406250,121.659996,974.000000,0.828854
52560.281250,41698.000000,82608.054688,48126.000000,30674.000000,102822.773438,35.419998,1502.000000,0.829901
105963.492188,94014.000000,73865.851562,53261.000000,37098.000000,94088.976562,1.540000,1841.000000,0.831994
93425.406250,82833.000000,73916.523438,49265.000000,38417.000000,84041.726562,29.259998,1858.000000,0.831994
46105.980469,38487.000000,78509.671875,50016.000000,29335.000000,111738.484375,18.480000,970.000000,0.835134
68529.343750,61254.000000,73319.929688,46300.000000,33410.000000,90820.617188,26.180000,1200.000000,0.839320
121817.210938,103111.000000,77425.437500,100391.000000,58583.000000,112306.039062,83.930000,2467.000000,0.839320
38704.472656,30781.000000,82405.914062,56281.000000,36317.000000,101562.125000,23.099998,1881.000000,0.841413
80632.929688,75610.000000,69889.687500,38922.000000,32446.000000,78616.539062,105.489998,901.000000,0.846645
93276.882812,85217.000000,71734.445312,36266.000000,29073.000000,81750.375000,36.959999,1507.000000,0.852925
29503.339844,24711.000000,78245.750000,17174.000000,10487.000000,107324.804688,50.049999,493.000000,0.855018
90556.125000,79421.000000,74724.398438,46462.000000,34381.000000,88564.429688,23.869999,1202.000000,0.857111
82664.812500,76339.000000,70966.625000,59748.000000,42711.000000,91677.679688,69.299995,1342.000000,0.860250
49466.640625,38518.000000,84164.437500,40582.000000,26930.000000,98759.078125,110.879997,1195.000000,0.863390
77468.195312,72863.000000,69678.109375,62737.000000,41663.000000,98685.453125,137.830002,2151.000000,0.866530
58602.203125,49414.000000,77721.976562,35103.000000,23174.000000,99271.171875,162.470001,1365.000000,0.866530
59317.941406,51655.000000,75258.164062,31770.000000,24211.000000,85997.218750,-0.770000,696.000000,0.870716
44509.390625,35815.000000,81445.414062,43695.000000,25363.000000,112904.445312,76.229996,1155.000000,0.875948
82160.789062,73850.000000,72911.171875,48258.000000,36522.000000,86595.375000,5.390000,1851.000000,0.876995
102331.070312,91091.000000,73622.734375,69624.000000,43255.000000,105487.890625,139.369995,1721.000000,0.880135
109177.210938,93066.000000,76881.335938,46376.000000,35354.000000,85967.562500,21.559999,1806.000000,0.884321
67579.765625,56490.000000,78401.617188,63451.000000,38414.000000,108250.242188,124.739998,1710.000000,0.887460
110977.625000,93685.000000,77632.812500,46712.000000,35429.000000,86407.117188,46.199997,1740.000000,0.889553
110470.445312,94700.000000,76449.750000,75126.000000,51752.000000,95135.601562,177.869995,1860.000000,0.891646
72334.773438,60995.000000,77720.007812,64131.000000,36387.000000,115505.242188,160.160004,2002.000000,0.891646
134267.609375,117657.000000,74788.257812,73805.000000,54537.000000,88689.960938,137.059998,2075.000000,0.895833
86877.093750,75186.000000,75726.554688,55182.000000,42882.000000,84333.929688,26.180000,1018.000000,0.897926
87056.421875,74860.000000,76213.320312,55926.000000,38700.000000,94707.140625,52.360001,1297.000000,0.897926
111447.671875,94950.000000,76922.953125,67243.000000,46866.000000,94030.578125,151.690002,2370.000000,0.900019
93231.062500,84499.000000,72308.437500,78209.000000,47271.000000,108428.109375,194.809998,2043.000000,0.900019
60408.140625,45315.000000,87364.187500,62920.000000,43347.000000,95128.273438,50.049999,1459.000000,0.906298
158010.281250,131458.000000,78773.156250,84454.000000,56946.000000,97193.429688,80.080002,2458.000000,0.910484
75711.234375,65328.000000,75952.296875,55642.000000,37440.000000,97397.281250,-2.310000,1183.000000,0.914670
130383.976562,110786.000000,77129.273438,64896.000000,46310.000000,91838.140625,181.720001,1855.000000,0.916763
77137.968750,67975.000000,74370.195312,45709.000000,34103.000000,87839.335938,111.649994,1207.000000,0.917810
66705.234375,59541.000000,73421.585938,50104.000000,32949.000000,99657.523438,16.170000,1413.000000,0.917810
65827.539062,61118.000000,70585.976562,38602.000000,28686.000000,88190.078125,106.259995,1060.000000,0.921996
111173.546875,97778.000000,74514.406250,70349.000000,50966.000000,90460.148438,91.629997,1939.000000,0.924089
102007.171875,92962.000000,71912.640625,38233.000000,29910.000000,83772.578125,119.349998,1181.000000,0.926182
75564.289062,60043.000000,82477.234375,63839.000000,32847.000000,127370.929688,70.839996,1489.000000,0.930368
60727.300781,38074.000000,104528.664062,54922.000000,33598.000000,107130.429688,132.440002,1208.000000,0.934554
85557.789062,72126.000000,77740.554688,41881.000000,33482.000000,81975.781250,83.159996,1407.000000,0.934554
45834.222656,40292.000000,74550.570312,42858.000000,28772.000000,97620.671875,100.869995,1033.000000,0.934554
65547.093750,49419.000000,86923.953125,56487.000000,37599.000000,98458.257812,90.860001,1486.000000,0.937694
108032.500000,91223.000000,77612.203125,53912.000000,39635.000000,89142.859375,33.110001,1629.000000,0.939787
67432.820312,51279.000000,86181.031250,64341.000000,38107.000000,110652.937500,107.029999,1528.000000,0.942927
64754.722656,57255.000000,74120.437500,53908.000000,36723.000000,96204.414062,59.289997,1538.000000,0.942927
91542.039062,80814.000000,74235.890625,36518.000000,28062.000000,85284.148438,10.780000,1229.000000,0.943973
51887.992188,45714.000000,74387.093750,61787.000000,36310.000000,111519.492188,8.469999,1572.000000,0.945020
24742.009766,22447.000000,72236.492188,48834.000000,29339.000000,109082.960938,92.399994,1845.000000,0.945020
109877.945312,101461.000000,70972.695312,52747.000000,42017.000000,82272.117188,112.419998,1311.000000,0.951299
90665.140625,70334.000000,84480.203125,69809.000000,38490.000000,118862.109375,8.469999,1920.000000,0.957578
65416.742188,54701.000000,78374.289062,39513.000000,28729.000000,90136.234375,114.729996,925.000000,0.962811
23195.191406,17473.000000,86998.234375,36363.000000,25985.000000,91710.046875,147.069992,1566.000000,0.962811
133675.906250,116634.000000,75111.750000,79924.000000,57342.000000,91344.898438,50.049999,2312.000000,0.963857
92419.734375,80248.000000,75476.265625,76809.000000,44876.000000,112170.304688,68.529999,2387.000000,0.964904
120801.273438,106040.000000,74658.929688,95120.000000,55640.000000,112037.812500,50.820000,3310.000000,0.965950
49623.062500,35371.000000,91942.476562,35841.000000,27227.000000,86270.093750,-18.480000,1327.000000,0.965950
114397.531250,97647.000000,76778.164062,84294.000000,45343.000000,121833.390625,151.690002,1737.000000,0.966997
119940.171875,107627.000000,73033.703125,88900.000000,56239.000000,103596.273438,44.660000,2263.000000,0.969090
34244.921875,30007.000000,74791.726562,9820.000000,8919.000000,72156.468750,-18.480000,135.000000,0.972229
122754.945312,107572.000000,74785.898438,66143.000000,49184.000000,88133.289062,40.809998,2595.000000,0.972229
70199.398438,65102.000000,70667.382812,35505.000000,28174.000000,82588.765625,104.720001,741.000000,0.983741
98567.515625,88359.000000,73107.671875,56932.000000,38003.000000,98178.976562,48.509998,1454.000000,0.985834
44214.722656,32482.000000,89208.054688,53096.000000,30230.000000,115107.492188,44.660000,1217.000000,0.986881
132688.406250,110662.000000,78580.437500,63143.000000,40390.000000,102454.554688,141.679993,2552.000000,0.992114
64020.812500,56793.000000,73876.500000,48251.000000,32521.000000,97234.945312,32.340000,1008.000000,0.994207
80835.171875,70776.000000,74850.429688,56198.000000,43615.000000,84443.242188,83.930000,1719.000000,1.005718
83824.531250,72907.000000,75349.750000,50856.000000,37467.000000,88955.585938,6.160000,1096.000000,1.005718
113728.406250,92122.000000,80906.890625,82960.000000,56174.000000,96786.179688,60.829998,2245.000000,1.010951
76351.921875,65991.000000,75825.492188,44721.000000,30119.000000,97308.523438,3.080000,1211.000000,1.015137
106849.085938,89174.000000,78525.828125,83113.000000,56722.000000,96027.882812,159.389999,2532.000000,1.018277
85125.664062,76551.000000,72876.843750,57435.000000,43991.000000,85564.328125,42.349998,1088.000000,1.018277
132178.062500,109014.000000,79461.554688,106792.000000,67014.000000,104436.695312,50.049999,2423.000000,1.018277
58807.601562,49570.000000,77748.945312,35356.000000,23494.000000,98624.789062,26.949999,1204.000000,1.020370
105626.953125,90198.000000,76746.359375,77774.000000,52502.000000,97081.960938,150.919998,1894.000000,1.021417
63758.531250,53163.000000,78597.507812,53869.000000,29647.000000,119079.804688,29.259998,1372.000000,1.023510
102133.570312,89406.000000,74865.515625,47140.000000,35598.000000,86784.859375,127.049995,1841.000000,1.035021
101843.640625,89542.000000,74539.601562,40379.000000,32598.000000,81179.156250,-23.099998,1258.000000,1.037115
82646.640625,75626.000000,71619.945312,45568.000000,32398.000000,92176.812500,112.419998,1219.000000,1.038161
105265.921875,93351.000000,73900.734375,62036.000000,43047.000000,94445.406250,50.820000,1983.000000,1.040254
82670.343750,74771.000000,72459.687500,32853.000000,27203.000000,79147.671875,-10.780000,932.000000,1.044440
54853.652344,43923.000000,81845.250000,58309.000000,32355.000000,118106.593750,-37.730000,1539.000000,1.047580
33629.511719,28726.000000,76722.953125,47215.000000,37014.000000,83597.617188,97.790001,1560.000000,1.050719
88034.445312,77335.000000,74603.023438,45844.000000,37303.000000,80541.304688,149.379990,1021.000000,1.050719
125047.523438,109434.000000,74886.367188,54780.000000,42222.000000,85028.234375,54.669998,1904.000000,1.053859
45198.269531,31575.000000,93812.007812,64374.000000,30003.000000,140613.078125,23.869999,1362.000000,1.058045
85313.679688,75591.000000,73965.382812,55587.000000,42227.000000,86270.632812,216.369995,1624.000000,1.063278
124917.960938,105994.000000,77236.671875,55598.000000,40398.000000,90194.328125,67.759995,1775.000000,1.064324
22277.210938,18211.000000,80169.093750,25868.000000,14727.000000,115114.101562,11.549999,799.000000,1.065371
79238.585938,69534.000000,74682.601562,39866.000000,30138.000000,86689.835938,-6.930000,975.000000,1.066417
79315.210938,69202.000000,75113.468750,53954.000000,38994.000000,90678.804688,48.509998,1361.000000,1.066417
72081.968750,48999.000000,96409.406250,86062.000000,40535.000000,139142.953125,117.809998,2973.000000,1.066417
94654.640625,81247.000000,76350.960938,52355.000000,38043.000000,90191.031250,138.599991,1818.000000,1.067464
129932.093750,116366.000000,73176.273438,88079.000000,57966.000000,99581.578125,37.730000,1797.000000,1.069557
77913.750000,56035.000000,91124.390625,95301.000000,47603.000000,131202.796875,50.820000,2142.000000,1.069557
88371.773438,61764.000000,93768.742188,88665.000000,41248.000000,140873.500000,77.769997,2576.000000,1.070604
61513.351562,55974.000000,72021.640625,51211.000000,30674.000000,109413.976562,-0.770000,971.000000,1.070604
71370.968750,60658.000000,77110.492188,46197.000000,30326.000000,99834.031250,10.780000,942.000000,1.074790
22075.759766,17371.000000,83285.773438,38676.000000,25535.000000,99262.593750,26.949999,1070.000000,1.074790
113094.820312,94275.000000,78618.750000,72427.000000,53191.000000,89236.445312,-11.549999,1391.000000,1.083162
75820.250000,67786.000000,73303.570312,52932.000000,39118.000000,88679.171875,-13.090000,1267.000000,1.088395
44511.761719,40686.000000,71698.445312,52170.000000,35822.000000,95444.500000,139.369995,2728.000000,1.088395
87857.484375,75269.000000,76496.679688,53632.000000,34033.000000,103277.023438,135.519989,1832.000000,1.089441
47101.382812,40418.000000,76372.812500,35827.000000,26786.000000,87656.179688,-2.310000,1161.000000,1.089441
25309.230469,24511.000000,67670.257812,30436.000000,20395.000000,97801.117188,28.490000,1351.000000,1.089441
69003.343750,59862.000000,75543.804688,43865.000000,32210.000000,89249.828125,40.040001,1067.000000,1.096767
99234.273438,89359.000000,72778.546875,66264.000000,45659.000000,95111.101562,13.860000,1749.000000,1.097813
75651.195312,68711.000000,72155.500000,60775.000000,38183.000000,104312.140625,142.449997,1422.000000,1.100953
59924.660156,56556.000000,69439.539062,44645.000000,30875.000000,94764.531250,-6.930000,1223.000000,1.104093
127253.203125,112002.000000,74459.968750,64687.000000,46098.000000,91963.367188,39.270000,2280.000000,1.107232
48198.691406,44399.000000,71144.609375,46806.000000,34315.000000,89391.757812,30.029999,1421.000000,1.108279
88557.421875,77395.000000,74988.031250,36458.000000,30407.000000,78577.679688,11.549999,1210.000000,1.111418
111476.109375,101966.000000,71648.375000,65910.000000,41006.000000,105337.695312,51.590000,2224.000000,1.116651
84244.812500,75199.000000,73419.429688,29893.000000,25307.000000,77412.085938,-3.080000,780.000000,1.117698
128426.351562,103111.000000,81626.109375,66680.000000,47827.000000,91369.734375,44.660000,1515.000000,1.118744
43687.000000,31579.000000,90663.773438,38352.000000,25727.000000,97696.460938,46.969997,1189.000000,1.127116
155062.000000,134296.000000,75669.734375,79430.000000,57848.000000,89986.250000,80.080002,3230.000000,1.127116
96747.351562,80547.000000,78717.210938,59621.000000,40247.000000,97083.562500,50.820000,2043.000000,1.129210
24502.640625,18966.000000,84667.562500,72765.000000,40230.000000,118536.601562,63.139999,3426.000000,1.131302
66507.734375,58899.000000,74002.117188,57578.000000,41699.000000,90492.140625,3.850000,1370.000000,1.131302
92803.671875,81666.000000,74473.851562,39881.000000,31186.000000,83808.164062,120.119995,1242.000000,1.139675
66518.789062,55995.000000,77852.945312,41296.000000,28123.000000,96233.507812,6.930000,1201.000000,1.141768
128580.406250,103449.000000,81457.000000,80203.000000,55865.000000,94087.250000,47.739998,1976.000000,1.145954
94332.320312,76833.000000,80462.343750,80872.000000,50933.000000,104058.804688,23.099998,2318.000000,1.150140
27328.470703,25347.000000,70659.187500,9207.000000,8179.000000,73773.070312,78.540001,257.000000,1.152233
79375.250000,68690.000000,75730.617188,60452.000000,41734.000000,94929.367188,78.540001,1613.000000,1.152233
96673.093750,86063.000000,73615.476562,39771.000000,31323.000000,83211.445312,-18.480000,894.000000,1.152233
85744.234375,72702.000000,77292.703125,63791.000000,30202.000000,138421.531250,0.770000,1200.000000,1.154326
67578.179688,43930.000000,100815.015625,82089.000000,39962.000000,134622.515625,57.750000,1856.000000,1.154326
65160.781250,51707.000000,82587.992188,39455.000000,26687.000000,96890.734375,18.480000,1366.000000,1.156419
58440.250000,55348.000000,69197.445312,49141.000000,30688.000000,104943.445312,117.809998,1127.000000,1.159559
78314.281250,68166.000000,75292.734375,46705.000000,35698.000000,85743.148438,49.279999,1255.000000,1.170024
92516.906250,81506.000000,74389.468750,39087.000000,32194.000000,79567.804688,-20.020000,932.000000,1.170024
98907.210938,86239.000000,75163.015625,51898.000000,41775.000000,81416.812500,16.939999,1429.000000,1.170024
101443.906250,78055.000000,85173.640625,81517.000000,53395.000000,100052.406250,130.899994,3146.000000,1.171071
142801.984375,122760.000000,76235.507812,64146.000000,45740.000000,91908.007812,65.449997,2560.000000,1.171071
67736.968750,55538.000000,79931.039062,54390.000000,33250.000000,107203.101562,153.229996,2167.000000,1.173164
40364.261719,26362.000000,100345.664062,77539.000000,40590.000000,125193.296875,156.309998,2135.000000,1.173164
29049.880859,24066.000000,79108.000000,34422.000000,22022.000000,102437.578125,-29.259998,1601.000000,1.177350
91529.406250,78602.000000,76314.484375,72504.000000,52042.000000,91303.609375,40.040001,1894.000000,1.178396
80536.554688,67984.000000,77636.562500,75628.000000,44628.000000,111059.351562,43.889999,1829.000000,1.178396
55285.781250,33647.000000,107682.968750,63970.000000,34991.000000,119811.890625,166.319992,1984.000000,1.181536
42891.472656,37395.000000,75168.765625,36943.000000,29207.000000,82894.398438,31.570000,1530.000000,1.183629
79513.500000,70438.000000,73979.914062,51807.000000,39174.000000,86670.335938,-3.850000,1150.000000,1.185722
97682.710938,83898.000000,76303.765625,48868.000000,36110.000000,88690.484375,20.789999,1424.000000,1.186769
44595.500000,30423.000000,96065.828125,74494.000000,45923.000000,106309.226562,56.980000,2811.000000,1.190955
35978.972656,28215.000000,83569.664062,23377.000000,12515.000000,122415.906250,6.930000,758.000000,1.192001
69897.625000,58587.000000,78188.179688,67749.000000,44747.000000,99224.500000,154.769989,2486.000000,1.197234
88130.820312,74443.000000,77586.085938,57568.000000,40139.000000,93992.789062,93.169998,1559.000000,1.198281
60258.832031,51130.000000,77236.906250,56257.000000,35162.000000,104853.492188,47.739998,1698.000000,1.200374
109897.695312,91598.000000,78628.960938,87012.000000,51710.000000,110276.898438,-23.869999,1841.000000,1.203513
94935.882812,83826.000000,74221.812500,81905.000000,51186.000000,104867.070312,150.919998,2040.000000,1.205606
66303.125000,62451.000000,69578.421875,48214.000000,32739.000000,96513.414062,36.959999,1332.000000,1.207699
109142.453125,92015.000000,77734.718750,84402.000000,52555.000000,105249.164062,164.009995,1383.000000,1.209792
93163.125000,82186.000000,74289.281250,53692.000000,41194.000000,85419.210938,-23.099998,1471.000000,1.210839
91045.132812,80044.000000,74543.179688,52506.000000,38808.000000,88668.140625,122.430000,1412.000000,1.213979
61932.050781,46015.000000,88205.562500,62544.000000,35947.000000,114025.750000,156.309998,1728.000000,1.213979
106037.750000,95078.000000,73090.414062,45073.000000,34930.000000,84566.398438,14.629999,2003.000000,1.215025
37028.089844,19954.000000,121613.351562,52766.000000,24562.000000,140789.531250,71.610001,1454.000000,1.218165
76257.125000,69251.000000,72166.273438,50459.000000,36467.000000,90681.460938,158.619995,1052.000000,1.222351
58572.972656,44915.000000,85464.507812,44144.000000,31187.000000,92763.687500,92.399994,1095.000000,1.223397
44875.160156,33003.000000,89111.250000,48324.000000,28331.000000,111784.328125,-5.390000,1138.000000,1.225490
99747.773438,88515.000000,73852.671875,83582.000000,59683.000000,91778.734375,40.809998,2459.000000,1.229677
126926.929688,105536.000000,78819.398438,55777.000000,38400.000000,95192.742188,26.949999,1679.000000,1.233863
196670.500000,160119.000000,80496.359375,132486.000000,88535.000000,98069.718750,125.509995,3774.000000,1.233863
108204.726562,90991.000000,77934.132812,57137.000000,41387.000000,90476.007812,55.439999,1154.000000,1.237002
99828.351562,88426.000000,73986.726562,58143.000000,39514.000000,96433.156250,71.610001,1677.000000,1.243282
106800.101562,96038.000000,72880.023438,58134.000000,43654.000000,87274.242188,162.470001,1940.000000,1.243282
93479.914062,82035.000000,74679.093750,42974.000000,35219.000000,79966.617188,7.700000,1015.000000,1.249561
112850.710938,91262.000000,81039.023438,62494.000000,40798.000000,100387.445312,26.949999,1318.000000,1.262119
