"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
44490.597656,35300.000000,82598.750000,47855.921875,37264.000000,84163.953125,291.510010,6449.530273,10.292867
57683.007812,32832.000000,115141.125000,58396.910156,31908.000000,119941.703125,11654.080078,15923.520508,10.305942
34298.878906,21126.000000,106400.242188,54968.929688,33730.000000,106802.367188,5086.810059,10282.000000,10.353207
46326.277344,42123.000000,72075.562500,44357.132812,31675.000000,91775.500000,14426.980469,6116.820312,10.728315
120021.437500,90216.000000,87187.703125,73361.101562,42812.000000,112300.132812,3478.370117,27757.521484,10.873129
26844.509766,14391.000000,122248.765625,71456.023438,33703.000000,138947.343750,5861.010254,159405.921875,10.904305
127524.320312,110334.000000,75746.671875,86954.679688,54126.000000,105285.109375,13865.290039,27706.111328,10.957604
96805.164062,84893.000000,74731.992188,84688.765625,56889.000000,97561.265625,4961.200195,8918.180664,11.032022
60018.417969,55300.000000,71127.796875,40781.710938,27632.000000,96723.734375,3163.950195,25902.880859,11.069231
31196.548828,25685.000000,79598.875000,59311.621094,28897.000000,134513.843750,10009.299805,18290.320312,11.326680
83398.695312,61481.000000,88899.281250,109286.992188,49385.000000,145028.500000,61378.261719,15636.400391,11.700783
64767.007812,41155.000000,103136.210938,59454.210938,35527.000000,109674.078125,3080.210205,11306.320312,12.154332
188859.437500,148345.000000,83434.500000,119156.742188,67865.000000,115067.500000,4651.520020,25782.601562,12.265960
56438.687500,46783.000000,79062.187500,70515.125000,45311.000000,101990.226562,2712.860107,6054.740234,12.278028
57546.718750,51612.000000,73071.804688,29459.871094,25176.000000,76687.406250,7858.130371,1525.810059,12.372560
167253.234375,128438.000000,85341.625000,87421.250000,56002.000000,102304.195312,2395.280029,4940.209961,12.416807
39422.460938,35860.000000,72046.585938,65691.312500,39076.000000,110173.671875,8007.440430,12496.510742,12.528436
75741.046875,53293.000000,93141.039062,104159.570312,65069.000000,104907.132812,6263.910156,169121.437500,12.681295
74054.750000,55040.000000,88176.820312,92487.562500,60448.000000,100272.382812,8054.050293,8433.180664,12.699397
48849.570312,35697.000000,89682.757812,74933.468750,39153.000000,125426.906250,7771.229980,17563.791016,12.762753
54754.699219,42420.000000,84592.273438,58718.953125,35332.000000,108915.578125,3345.650146,9948.320312,12.783872
53733.679688,49988.000000,70446.718750,73864.531250,42144.000000,114862.992188,2964.080078,8790.140625,12.829125
39844.417969,36757.000000,71040.726562,50378.890625,34869.000000,94686.710938,2005.020020,6221.580078,13.324914
65261.347656,49392.000000,86592.320312,45972.179688,26352.000000,114330.328125,6753.709961,3267.930176,13.665831
75097.328125,62045.000000,79322.726562,76536.882812,38521.000000,130212.648438,4081.140137,7333.200195,13.942386
94575.250000,84073.000000,73722.640625,65826.140625,39421.000000,109433.601562,5228.220215,7973.400391,14.121391
99501.710938,79313.000000,82217.843750,87838.351562,52641.000000,109355.343750,12166.790039,10836.839844,14.154578
86926.835938,68300.000000,83409.039062,76784.234375,48460.000000,103840.937500,13146.390625,36187.792969,14.155583
68734.820312,47589.000000,94656.437500,93830.039062,51777.000000,118764.031250,10885.410156,22142.191406,14.173686
115297.484375,92316.000000,81850.773438,71631.593750,48924.000000,95953.890625,10813.520508,7307.979980,14.317493
36162.277344,26164.000000,90579.843750,51717.492188,29024.000000,116777.757812,4939.870117,12383.020508,14.323528
53935.417969,33469.000000,105611.515625,38392.601562,22861.000000,110060.695312,4447.700195,6680.390137,14.535721
120654.375000,109050.000000,72509.906250,71350.289062,49534.000000,94400.062500,4158.560059,29351.230469,14.850490
162232.062500,133961.000000,79366.687500,84249.351562,57341.000000,96290.007812,15945.360352,4945.060059,14.968152
84390.460938,60467.000000,91464.992188,67256.890625,44707.000000,98591.890625,15465.830078,7277.910156,15.077768
90190.867188,76076.000000,77695.320312,43585.980469,33096.000000,86308.039062,12376.930664,12386.900391,15.098887
45379.179688,38729.000000,76789.226562,36504.980469,24477.000000,97740.343750,2155.120117,8469.070312,15.219565
107032.304688,86347.000000,81235.828125,119561.234375,71471.000000,109632.796875,22774.121094,15841.070312,15.270854
167211.656250,138997.000000,78838.992188,102995.570312,74869.000000,90156.382812,1813.840088,10576.879883,15.295995
100768.359375,72216.000000,91447.257812,92836.765625,55064.000000,110492.343750,7276.690430,9800.879883,15.355329
59750.457031,57801.000000,67746.335938,45374.660156,33517.000000,88721.359375,1531.810059,6338.950195,15.399578
72205.210938,61633.000000,76777.710938,44102.019531,33233.000000,86969.882812,5114.459961,13142.530273,15.539363
101737.789062,85381.000000,78091.000000,64535.070312,44145.000000,95806.320312,6131.979980,8054.880371,16.213150
149629.468750,132012.000000,74282.007812,93391.601562,62936.000000,97249.773438,25686.060547,10880.490234,16.410259
53024.507812,37836.000000,91844.132812,30077.761719,19740.000000,99856.953125,423.440002,4138.020020,16.575186
134451.234375,110661.000000,79625.125000,92539.945312,59301.000000,102269.734375,11367.310547,11366.459961,16.627481
59762.007812,49550.000000,79042.640625,46538.660156,29418.000000,103676.578125,12391.940430,5759.860352,16.763245
55844.250000,45030.000000,81274.898438,43091.281250,27218.000000,103755.984375,1037.270020,7856.030273,16.975437
30890.859375,24396.000000,82983.421875,63967.621094,43192.000000,97059.226562,394.210022,2409.479980,17.193663
78074.921875,55260.000000,92593.523438,72164.125000,37676.000000,125526.812500,11680.150391,6441.770020,17.242941
49345.449219,30768.000000,105106.070312,61366.082031,38324.000000,104939.140625,2373.160156,7661.060059,17.256014
88324.390625,60551.000000,95595.906250,80410.093750,53123.000000,99199.148438,4409.780273,8069.430176,17.548660
34727.000000,25741.000000,88414.148438,54705.089844,23177.000000,154685.812500,2773.690186,19296.210938,17.630117
41441.398438,40224.000000,67519.484375,56131.960938,28868.000000,127430.523438,2145.640137,9816.400391,17.810129
82752.664062,61676.000000,87931.750000,76701.781250,49612.000000,101320.804688,5650.080078,10199.550781,17.981091
54764.707031,42473.000000,84502.148438,71835.289062,38109.000000,123535.070312,5799.390137,11238.419922,18.062548
35731.847656,33780.000000,69322.750000,54731.281250,31060.000000,115481.945312,9344.120117,20472.820312,18.296865
37117.078125,16855.000000,144319.500000,64381.812500,28883.000000,146083.390625,3291.930176,24496.380859,18.383352
41242.738281,31777.000000,85057.875000,48963.660156,31921.000000,100525.757812,2833.729980,3603.550049,18.814777
50250.199219,35924.000000,91671.226562,73941.164062,44420.000000,109090.687500,1896.000000,10811.620117,18.853998
41511.468750,25830.000000,105323.101562,58685.000000,21506.000000,178832.890625,18869.150391,8099.500000,18.897242
47265.679688,34777.000000,89070.460938,63505.902344,33501.000000,124232.789062,6150.939941,18374.710938,19.360847
84539.070312,64952.000000,85299.187500,62006.281250,36392.000000,111663.101562,8585.720703,7110.100098,19.639414
58864.187500,39696.000000,97181.679688,92799.906250,52212.000000,116481.546875,5958.180176,7790.070312,20.001450
158353.578125,134172.000000,77347.437500,91438.992188,61052.000000,98154.789062,5917.890137,6324.400391,20.112072
111153.343750,96072.000000,75823.828125,69458.789062,49992.000000,91055.601562,8212.839844,13705.130859,20.517349
66835.226562,43723.000000,100178.703125,65425.531250,41067.000000,104408.101562,18496.269531,10166.570312,20.562603
49384.718750,36689.000000,88213.828125,54146.371094,39489.000000,89861.398438,2520.890137,13364.660156,20.564615
46020.589844,41637.000000,72435.703125,64957.023438,40657.000000,104705.804688,1497.050049,6275.900391,20.608866
75592.437500,58000.000000,85414.250000,64466.203125,35664.000000,118462.804688,11338.870117,17652.060547,20.646074
66012.101562,50740.000000,85261.515625,69253.148438,36708.000000,123639.921875,9607.190430,17390.160156,20.709431
84271.875000,59678.000000,92544.015625,79434.273438,39486.000000,131839.250000,23130.410156,10212.160156,20.936707
51703.187500,41005.000000,82634.312500,28470.470703,20681.000000,90220.054688,4625.450195,32811.222656,21.089567
169872.000000,128280.000000,86784.625000,104976.312500,60124.000000,114425.648438,18882.580078,28141.640625,21.169014
84941.007812,71057.000000,78341.250000,65156.843750,42533.000000,100395.429688,12229.990234,6479.600098,21.315840
112258.296875,99724.000000,73773.210938,66133.632812,44588.000000,97204.046875,8603.100586,6692.030273,21.566246
37969.468750,33926.000000,73346.906250,52499.312500,36118.000000,95259.835938,2769.739990,7870.580078,21.602451
48212.007812,30176.000000,104706.460938,77145.070312,42400.000000,119240.078125,4875.880371,25278.201172,21.706032
93369.429688,81161.000000,75394.070312,85802.320312,59289.000000,94842.914062,2898.510010,13953.450195,22.006723
46899.160156,36289.000000,84697.382812,51874.632812,36913.000000,92099.156250,1817.790039,5214.720215,22.008734
61261.968750,44640.000000,89938.726562,37916.332031,20176.000000,123160.429688,1023.050049,5698.750000,22.089188
44808.609375,33452.000000,87784.804688,48382.632812,27679.000000,114556.312500,199.870010,5289.410156,22.168633
64274.976562,52492.000000,80246.984375,62786.160156,29992.000000,137195.031250,15494.270508,12766.169922,22.208858
28854.208984,20425.000000,92582.109375,64440.980469,30345.000000,139172.984375,14560.490234,3104.000000,22.313448
55352.218750,43945.000000,82547.804688,49987.980469,28397.000000,115364.726562,4293.649902,10935.780273,22.623190
84831.664062,78296.000000,71006.539062,47605.660156,38380.000000,81289.335938,4748.689941,3629.739990,22.688557
63467.250000,46177.000000,90074.929688,59866.460938,40677.000000,96452.750000,18741.169922,7190.610352,22.726770
39335.449219,21404.000000,120439.546875,59127.320312,27512.000000,140846.468750,12498.590820,10346.990234,22.739845
66536.468750,56256.000000,77512.335938,32597.820312,22436.000000,95218.882812,2091.920166,12452.860352,23.614763
128671.617188,100036.000000,84295.890625,100528.859375,52372.000000,125797.367188,15422.380859,21261.429688,24.106529
107517.406250,86037.000000,81898.031250,80972.695312,56533.000000,93867.773438,9316.470703,21614.509766,24.147760
59936.796875,37557.000000,104588.171875,63252.730469,29969.000000,138320.625000,3976.860107,19312.701172,24.409229
39527.949219,27497.000000,94210.414062,47492.171875,31501.000000,98804.710938,4105.629883,10307.220703,24.577173
110344.843750,89572.000000,80734.601562,87988.703125,62608.000000,92103.687500,15207.500000,22662.111328,24.672710
85714.859375,76628.000000,73307.523438,40090.101562,32740.000000,80248.773438,6699.200195,12204.540039,25.344488
64639.957031,46381.000000,91335.765625,61888.910156,38109.000000,106430.289062,2501.930176,4108.919922,25.741720
57659.910156,41404.000000,91266.546875,66201.531250,37756.000000,114911.109375,10690.280273,5435.880371,25.823179
99635.687500,77748.000000,83985.750000,53946.550781,36884.000000,95852.984375,6576.750000,6597.940430,26.045427
82968.265625,59937.000000,90718.726562,50282.863281,29697.000000,110965.343750,6045.080078,13281.240234,26.123869
45609.410156,27417.000000,109022.078125,87792.765625,36473.000000,157749.203125,14176.550781,18715.179688,26.133926
48707.117188,43777.000000,72916.585938,35000.511719,26741.000000,85778.148438,13380.230469,9003.540039,26.248571
102333.765625,85201.000000,78714.406250,69904.023438,50945.000000,89925.023438,34323.921875,21210.990234,26.295837
54056.308594,45361.000000,78098.679688,26942.720703,18801.000000,93916.187500,1429.900024,29222.220703,26.315950
96808.250000,82736.000000,76682.765625,120736.875000,69668.000000,113575.984375,6512.760254,15842.040039,26.426573
80434.195312,54501.000000,96719.976562,91832.812500,47249.000000,127375.296875,11713.330078,12155.070312,26.613623
87026.937500,70941.000000,80396.351562,91619.414062,63501.000000,94555.515625,28268.570312,22808.580078,27.041025
177829.187500,141486.000000,82370.078125,127822.726562,83214.000000,100668.039062,4897.209961,10237.379883,27.196901
40465.039062,33325.000000,79577.406250,77583.515625,36397.000000,139695.937500,2336.030029,17446.419922,27.659502
80551.234375,66741.000000,79096.906250,72635.539062,36993.000000,128679.546875,5646.130371,3784.940186,28.065788
41114.917969,36600.000000,73620.421875,56695.531250,32940.000000,112798.976562,10560.720703,7480.640137,28.111042
37781.589844,33545.000000,73812.914062,61811.312500,39721.000000,101982.984375,2572.239990,6390.360352,28.338320
62696.476562,43360.000000,94761.906250,77618.429688,40832.000000,124578.804688,4905.899902,19163.320312,28.601803
37366.558594,30601.000000,80025.320312,48690.121094,28873.000000,110516.945312,4232.030273,15415.240234,29.085520
40704.507812,35102.000000,75995.968750,42816.769531,30282.000000,92663.625000,1617.130005,13755.570312,29.158934
173393.218750,151577.000000,74968.484375,104300.226562,67917.000000,100643.726562,9273.020508,17584.160156,29.312799
47163.269531,42000.000000,73592.671875,41477.203125,25812.000000,105309.539062,5089.970215,9828.040039,29.433477
37820.859375,29005.000000,85455.203125,55825.441406,31673.000000,115510.890625,2136.160156,15012.690430,29.473703
109644.914062,90004.000000,79837.445312,56637.332031,42276.000000,87798.859375,6929.880371,8858.040039,29.728134
62983.687500,57341.000000,71985.117188,63335.183594,41817.000000,99259.507812,6825.600098,30918.750000,29.852835
100540.437500,86887.000000,75834.335938,102046.914062,51139.000000,130775.859375,6134.350098,18955.740234,29.856855
38316.738281,32752.000000,76670.914062,52802.921875,38976.000000,88785.203125,4626.240234,20989.830078,30.037874
69720.421875,59158.000000,77237.187500,56275.523438,33394.000000,110441.179688,4308.660156,3970.210205,30.210848
42783.507812,25261.000000,110995.609375,38952.292969,27277.000000,93587.179688,3051.770020,6770.600098,30.423040
162548.531250,127132.000000,83793.070312,85784.859375,60712.000000,92601.078125,23696.050781,14485.980469,30.469301
50718.359375,38212.000000,86985.203125,75678.429688,44512.000000,111423.023438,1926.020020,10439.140625,30.622160
63799.886719,41040.000000,101880.843750,65990.070312,36464.000000,118602.601562,13341.520508,5238.970215,30.696577
23353.330078,14557.000000,105137.312500,71984.671875,38365.000000,122965.914062,16528.380859,6226.430176,30.782057
49362.390625,41935.000000,77143.523438,48861.812500,36379.000000,88023.523438,1899.950073,17709.291016,30.845415
33936.980469,19060.000000,116689.085938,74478.539062,28352.000000,172158.093750,6267.070312,21171.220703,30.948997
85335.250000,73384.000000,76209.132812,98153.335938,44668.000000,144008.640625,8541.480469,8337.150391,30.974138
31669.330078,17344.000000,119665.656250,59215.589844,28608.000000,135652.718750,3258.750000,9474.959961,31.001291
52698.796875,40353.000000,85586.414062,68682.789062,29905.000000,150516.468750,1802.780029,5504.750000,32.036110
121474.429688,100124.000000,79510.890625,69519.898438,45992.000000,99061.921875,6253.640137,13229.830078,32.089409
47630.660156,43700.000000,71430.734375,54541.160156,30720.000000,116354.476562,4909.060059,11000.770508,32.385071
59348.519531,49246.000000,78980.312500,46486.281250,32430.000000,93941.562500,4102.470215,34003.351562,32.402168
66512.601562,50956.000000,85543.804688,70887.601562,36616.000000,126875.960938,9666.440430,35627.132812,32.612347
38391.429688,30337.000000,82935.718750,68841.875000,28625.000000,157611.218750,5236.910156,28837.130859,33.025673
63363.296875,57813.000000,71827.734375,41284.171875,35077.000000,77133.148438,165.110001,8010.260254,33.158417
62544.019531,41080.000000,99778.109375,83542.218750,56156.000000,97496.671875,9219.299805,12771.020508,33.558670
158797.859375,135344.000000,76892.781250,87936.320312,60052.000000,95966.750000,26319.640625,15619.910156,33.564705
53588.917969,41184.000000,85275.914062,66774.804688,31348.000000,139599.125000,3706.680176,6111.970215,33.812092
30900.869141,19365.000000,104576.265625,71224.195312,30325.000000,153924.125000,4533.020020,5903.420410,34.034344
42927.500000,31745.000000,88621.734375,53658.460938,35313.000000,99582.617188,4367.910156,6290.450195,34.486889
40548.968750,30081.000000,88342.046875,61149.773438,27041.000000,148201.312500,5859.430176,51998.792969,34.528118
63668.218750,58476.000000,71355.085938,20563.031250,18360.000000,73399.718750,809.750000,8274.100586,34.743328
24378.968750,16705.000000,95642.023438,69060.125000,29825.000000,151749.359375,4672.850098,9852.290039,34.791603
44917.179688,33312.000000,88367.320312,42405.492188,24400.000000,113896.976562,4025.840088,13720.650391,34.992733
59978.378906,39008.000000,100767.609375,70072.804688,41140.000000,111625.937500,425.020020,6914.160156,35.295433
61921.089844,50844.000000,79813.953125,63368.160156,42252.000000,98288.742188,3336.960205,8348.790039,35.308506
55350.679688,48656.000000,74553.234375,47065.371094,34724.000000,88828.375000,4377.390137,18799.570312,35.346722
49673.468750,43768.000000,74378.562500,36760.089844,23144.000000,104092.179688,2346.300049,10211.190430,35.561932
43974.699219,29808.000000,96682.968750,79886.289062,32832.000000,159461.125000,12330.320312,5039.150391,35.888767
94325.765625,65646.000000,94167.710938,119913.343750,45102.000000,174241.515625,14596.040039,32731.681641,36.453945
43320.199219,35420.000000,80153.375000,38714.640625,29704.000000,85416.203125,2008.970093,10420.709961,37.349983
102177.460938,79316.000000,84425.617188,91156.726562,50592.000000,118082.843750,26216.150391,13281.240234,38.079082
98832.578125,80409.000000,80551.828125,79788.320312,47529.000000,110017.203125,10422.470703,10272.300781,38.359661
57068.546875,51053.000000,73258.078125,63281.832031,40249.000000,103039.531250,1322.460083,5773.439941,38.557774
60003.789062,48944.000000,80345.054688,85043.781250,48640.000000,114585.304688,2478.229980,7909.380371,38.591965
69500.195312,48280.000000,94340.617188,89618.304688,53800.000000,109167.757812,4361.590332,16723.769531,38.866512
27351.939453,16969.000000,105635.976562,78594.250000,39193.000000,131420.218750,9132.400391,17502.679688,38.872543
56782.878906,38275.000000,97225.929688,70772.171875,46711.000000,99294.070312,3833.870117,4133.169922,38.972103
52088.957031,40993.000000,83275.242188,41982.570312,31237.000000,88080.476562,11760.730469,7890.950195,39.202396
49633.429688,39978.000000,81364.164062,66828.148438,35722.000000,122603.703125,1529.440063,9549.650391,39.268772
72997.539062,55336.000000,86453.062500,56518.023438,33256.000000,111377.359375,6471.680176,8672.770508,39.380398
92785.000000,67504.000000,90079.960938,90237.164062,59124.000000,100023.382812,8784.009766,33184.671875,39.578514
43262.449219,31028.000000,91377.078125,63858.980469,29156.000000,143540.359375,4141.970215,23880.431641,39.840988
76028.257812,51392.000000,96952.601562,52404.250000,35204.000000,97556.109375,21679.179688,5037.209961,39.990833
94061.656250,78888.000000,78141.484375,58763.570312,39148.000000,98373.601562,10923.330078,8149.940430,40.283474
44898.699219,35188.000000,83621.718750,80082.234375,44624.000000,117610.906250,5280.360352,31617.150391,40.291523
76337.031250,58517.000000,85493.507812,63266.312500,39905.000000,103902.289062,6141.459961,8529.209961,40.348843
115517.710938,93108.000000,81309.546875,79220.875000,59440.000000,87345.539062,14607.100586,24700.080078,40.443375
67420.429688,55805.000000,79176.875000,66109.382812,38493.000000,112554.085938,1350.900024,4460.060059,40.551987
74052.437500,57513.000000,84382.664062,40907.812500,30717.000000,87278.531250,3278.500000,7745.450195,40.595230
48027.207031,39928.000000,78829.671875,65302.343750,48376.000000,88466.484375,263.070007,4751.060059,40.744064
42851.269531,32433.000000,86587.765625,85065.125000,42417.000000,131429.093750,3104.700195,29370.630859,40.791332
59380.089844,41981.000000,92697.492188,57195.082031,33497.000000,111900.679688,1451.229980,35477.750000,40.965309
48603.167969,42049.000000,75751.078125,37400.292969,26229.000000,93448.687500,1834.380005,8479.740234,41.336395
59575.667969,38941.000000,100263.250000,73313.570312,49833.000000,96415.593750,9357.549805,44320.269531,41.444000
100332.539062,87644.000000,75023.882812,55497.582031,39912.000000,91127.726562,2622.800049,4951.850098,41.478191
29336.228516,25772.000000,74599.531250,70236.734375,40732.000000,113007.820312,16276.370117,6128.459961,41.542553
83454.906250,56737.000000,96397.429688,70596.601562,46805.000000,98848.812500,5071.010254,21061.611328,41.932751
117979.398438,99542.000000,77674.726562,109823.406250,66758.000000,107813.093750,9365.450195,7588.310059,42.144939
128056.390625,103611.000000,80998.195312,110353.992188,66347.000000,109005.070312,15077.940430,16555.960938,42.275673
40974.777344,30189.000000,88950.382812,44490.992188,28013.000000,104086.023438,1644.780029,7899.680176,42.285732
82853.539062,73565.000000,73810.781250,61532.921875,37465.000000,107637.039062,28012.611328,5512.510254,42.470776
64052.449219,47189.000000,88955.929688,65427.472656,40449.000000,106006.460938,20735.130859,8894.900391,42.663857
69552.554688,53672.000000,84926.898438,73490.109375,42488.000000,113355.484375,11404.440430,38277.171875,42.723190
80925.460938,74741.000000,70958.796875,45395.031250,33557.000000,88655.382812,2203.310059,10686.490234,42.747330
46402.507812,30756.000000,98876.148438,62069.332031,41364.000000,98340.960938,13742.050781,10479.879883,42.822754
190144.562500,156021.000000,79869.460938,87215.609375,60321.000000,94755.765625,3699.570068,14834.209961,42.862980
79313.851562,68168.000000,76251.507812,77794.000000,50236.000000,101487.132812,30305.191406,3803.370117,43.111374
135635.500000,119168.000000,74592.250000,85729.570312,57844.000000,97129.750000,8811.660156,10581.730469,43.496544
56001.328125,46820.000000,78387.500000,54168.679688,36308.000000,97774.562500,2588.040039,6392.300293,43.785164
31456.039062,25280.000000,81546.796875,67261.742188,38400.000000,114793.375000,1403.040039,8153.820312,43.941040
159271.421875,129997.000000,80294.250000,113888.671875,70729.000000,105526.851562,25415.880859,16101.030273,44.241730
125429.914062,107520.000000,76452.523438,83765.320312,59524.000000,92225.726562,6918.820312,18457.160156,45.087482
39587.238281,33869.000000,76600.695312,68560.570312,40285.000000,111534.960938,8172.550293,3226.220215,45.307720
30980.179688,19189.000000,105806.296875,71494.820312,37409.000000,125250.203125,2718.390137,3978.940186,45.579247
83806.031250,70452.000000,77958.218750,97339.500000,44084.000000,144706.500000,8495.660156,16996.339844,45.709984
93625.070312,81100.000000,75657.382812,69053.335938,48264.000000,93765.109375,2232.540039,3512.370117,45.743172
50345.679688,37453.000000,88095.859375,73122.484375,43901.000000,109158.234375,2521.680176,14862.340820,46.044868
109445.484375,87662.000000,81821.304688,50203.320312,30698.000000,107177.171875,12033.280273,8133.450195,46.235943
41799.449219,30288.000000,90444.023438,54449.980469,25360.000000,140711.109375,10864.870117,5413.570312,46.240971
31936.519531,20404.000000,102577.515625,73398.929688,35968.000000,133737.562500,3132.350098,28898.240234,46.451153
69989.148438,43852.000000,104597.484375,66796.140625,37468.000000,116834.421875,11014.970703,13811.830078,46.471264
104393.515625,87608.000000,78092.570312,60227.300781,42872.000000,92066.070312,9037.600586,9888.180664,46.536633
45764.179688,26380.000000,113692.242188,71114.585938,35432.000000,131535.484375,3694.830078,24152.031250,46.751842
79402.398438,60428.000000,86114.312500,77059.710938,43260.000000,116740.296875,6422.700195,16934.259766,46.976105
70133.906250,54235.000000,84747.773438,87835.445312,48623.000000,118388.085938,2173.290039,14303.620117,47.001247
51926.488281,34753.000000,97921.171875,58164.113281,39233.000000,97159.109375,2462.430176,7634.870117,47.544300
36164.589844,23837.000000,99428.734375,49399.191406,26845.000000,120596.960938,3152.890137,4722.930176,47.907337
52529.398438,35973.000000,95698.625000,64252.800781,34869.000000,120762.609375,1959.200073,9317.820312,48.078297
