"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
95060.343750,87088.000000,71535.406250,54414.089844,41888.000000,85133.734375,257.540009,2550.130127,0.784528
65262.117188,56084.000000,76260.929688,46973.222656,33188.000000,92757.539062,213.300003,2198.989990,0.784528
92875.859375,76268.000000,79806.898438,52334.410156,36076.000000,95071.179688,479.529999,2463.800049,0.786571
65510.058594,59574.000000,72066.132812,21768.740234,19126.000000,74591.453125,44.240002,657.660034,0.796786
45004.187500,25117.000000,117426.226562,86649.132812,41401.000000,137161.843750,687.300049,3348.440186,0.815174
116369.328125,100184.000000,76123.742188,60320.421875,42508.000000,92998.000000,267.809998,3114.670166,0.825389
74984.140625,63400.000000,77510.429688,30263.031250,26136.000000,75884.531250,43.450001,1778.980103,0.825389
98730.164062,87168.000000,74228.851562,54647.863281,40624.000000,88159.773438,50.560001,1937.090088,0.828453
70304.078125,62193.000000,74083.070312,29255.201172,24337.000000,78780.000000,92.430000,1788.680054,0.828453
88612.367188,74432.000000,78021.546875,38567.199219,29264.000000,86370.289062,316.790009,1981.710083,0.832540
83651.257812,70638.000000,77609.343750,51994.910156,38858.000000,87692.070312,177.750000,2658.770020,0.840712
60833.847656,50766.000000,78533.023438,55680.910156,35662.000000,102324.718750,233.840012,2801.360107,0.851948
81146.445312,64904.000000,81936.609375,48913.222656,38860.000000,82490.398438,38.710003,1640.270020,0.857056
80104.640625,68385.000000,76767.390625,34056.699219,27601.000000,80864.460938,153.260010,1649.970093,0.858078
67675.296875,53609.000000,82731.773438,56626.660156,40153.000000,92423.609375,214.880005,2558.860107,0.860121
83354.039062,71365.000000,76545.796875,52739.871094,40513.000000,85314.843750,205.400009,2335.760010,0.867271
39753.558594,38404.000000,67839.007812,43842.062500,28324.000000,101441.648438,505.600006,3176.750000,0.868293
92065.046875,78868.000000,76502.195312,58113.671875,41568.000000,91621.867188,338.119995,1897.320068,0.870336
84589.117188,67876.000000,81672.945312,53364.550781,40484.000000,86387.203125,265.440002,2642.280029,0.874422
71577.656250,58176.000000,80633.125000,43709.171875,28724.000000,99725.812500,96.380005,1262.940063,0.879530
61461.398438,47858.000000,84164.281250,56192.101562,36626.000000,100546.210938,693.619995,8212.020508,0.889745
61643.117188,56708.000000,71239.382812,34854.042969,27220.000000,83916.039062,27.650002,1280.400024,0.890766
42079.730469,27176.000000,101476.937500,44361.011719,31996.000000,90862.718750,244.110001,2410.449951,0.900981
72221.375000,68140.000000,69461.406250,27351.089844,22280.000000,80452.484375,65.570000,1392.920044,0.900981
157301.750000,129839.000000,79397.773438,100522.070312,66523.000000,99030.632812,556.160034,4526.990234,0.908132
60448.078125,43522.000000,91023.515625,47336.972656,33106.000000,93707.359375,2960.920166,2813.969971,0.918347
76702.007812,73549.000000,68345.500000,44448.312500,33753.000000,86302.390625,230.680008,2688.840088,0.929584
88691.679688,75289.000000,77202.484375,60362.132812,43641.000000,90646.250000,265.440002,2360.979980,0.941842
67654.507812,56428.000000,78574.570312,45864.511719,33116.000000,90765.093750,186.440002,3448.350098,0.948993
40828.480469,32013.000000,83582.773438,85876.039062,44089.000000,127650.250000,483.480011,2890.600098,0.952058
52637.199219,42115.000000,81909.812500,50854.191406,23639.000000,140986.515625,423.440002,2032.150024,0.957165
61292.000000,47088.000000,85304.804688,54127.941406,33540.000000,105764.125000,312.839996,5152.640137,0.966359
79992.218750,72661.000000,72148.335938,35153.769531,27649.000000,83324.437500,183.279999,1761.520020,0.969423
60425.750000,50013.000000,79180.656250,37416.781250,29465.000000,83222.335938,95.590004,1713.989990,0.973510
60501.207031,40700.000000,97420.320312,62848.242188,40024.000000,102908.812500,502.440002,4074.000000,0.977596
66125.289062,60564.000000,71553.843750,38541.980469,27076.000000,93288.789062,450.300018,2215.479980,0.984746
66977.679688,46695.000000,94002.554688,63433.152344,43367.000000,95859.867188,255.170013,2552.070068,0.987811
48863.429688,39733.000000,80595.828125,44592.839844,27249.000000,107249.304688,405.270020,2330.910156,0.987811
73832.984375,53036.000000,91234.617188,61071.203125,33772.000000,118511.265625,225.940002,2611.239990,0.991897
79686.531250,66132.000000,78968.375000,54195.839844,42816.000000,82954.484375,272.550018,2172.800049,0.993940
64110.199219,57472.000000,73105.617188,39052.199219,29824.000000,85814.273438,52.140003,1486.040039,1.023564
47803.140625,31454.000000,99600.265625,54721.582031,27886.000000,128603.382812,545.100037,4372.760254,1.042973
52486.277344,41036.000000,83822.523438,32468.810547,23948.000000,88854.023438,292.300018,1088.340088,1.054210
72996.000000,63678.000000,75125.882812,47967.472656,42158.000000,74567.015625,64.779999,3807.250000,1.058296
84147.906250,74669.000000,73855.507812,42695.519531,32729.000000,85492.796875,265.440002,3603.550049,1.063403
44445.937500,26437.000000,110179.250000,50932.761719,21857.000000,152716.718750,90.060005,2010.810059,1.066468
69543.320312,62437.000000,72995.039062,27468.460938,22529.000000,79904.710938,221.200012,1632.510010,1.076683
53950.046875,47345.000000,74678.851562,39413.042969,29909.000000,86361.070312,316.000000,1618.930054,1.097113
87520.507812,76500.000000,74977.046875,65243.171875,49104.000000,87075.929688,255.170013,2921.640137,1.109372
98290.500000,89109.000000,72288.617188,48498.062500,39009.000000,81477.843750,165.900009,2848.890137,1.117544
73379.460938,56513.000000,85095.398438,44259.160156,32117.000000,90312.562500,163.529999,1960.370117,1.121630
76190.726562,69528.000000,71816.187500,39082.269531,27768.000000,92239.109375,187.230011,2063.189941,1.121630
146178.343750,121633.000000,78761.062500,103822.015625,72401.000000,93977.703125,563.270020,7019.890137,1.121630
130324.039062,108105.000000,79005.750000,89775.445312,61017.000000,96424.328125,406.059998,4336.870117,1.138996
88620.070312,77125.000000,75303.796875,52236.441406,40033.000000,85513.640625,338.910004,2037.970093,1.138996
61828.687500,54541.000000,74292.820312,40207.472656,30825.000000,85483.765625,195.130005,1188.250000,1.151254
82754.210938,68665.000000,78983.179688,46106.042969,35357.000000,85459.898438,211.720001,1472.460083,1.157383
62080.476562,47158.000000,86273.937500,60880.113281,40294.000000,99018.195312,217.250000,3198.090088,1.160448
82122.804688,73128.000000,73596.992188,33033.351562,27224.000000,79520.781250,344.440002,1639.300049,1.163512
84858.617188,71804.000000,77451.039062,45121.492188,35336.000000,83684.703125,338.119995,2270.770020,1.166577
148177.250000,124935.000000,77727.976562,91940.484375,61895.000000,97348.914062,434.500000,4929.540039,1.166577
73037.578125,59925.000000,79876.359375,50882.320312,38881.000000,85764.867188,456.620026,1811.960083,1.167598
72870.484375,65081.000000,73379.945312,45548.292969,35113.000000,85012.765625,229.100006,1915.750000,1.172706
99899.796875,90437.000000,72393.304688,40829.242188,31777.000000,84205.093750,159.580002,2883.810059,1.177814
110443.406250,93837.000000,77133.953125,72996.382812,54729.000000,87410.531250,1959.200073,3234.950195,1.178835
90836.125000,70162.000000,84847.015625,55735.230469,37862.000000,96473.093750,553.790039,2425.000000,1.182921
78753.289062,68030.000000,75866.179688,40235.601562,31738.000000,83082.757812,101.120003,1925.450073,1.185986
101045.554688,88520.000000,74809.328125,58075.839844,44456.000000,85614.054688,295.460022,3543.410156,1.192115
68474.554688,57759.000000,77694.351562,39782.609375,29157.000000,89419.117188,395.000000,1760.550049,1.201309
35369.949219,29989.000000,77295.171875,51874.632812,32197.000000,105589.218750,718.110046,2425.000000,1.203352
83675.898438,67277.000000,81510.531250,67259.804688,46269.000000,95267.640625,304.149994,4033.260010,1.204373
85241.304688,76921.000000,72624.820312,31255.341797,24797.000000,82604.757812,136.669998,2355.160156,1.223782
56342.437500,47844.000000,77177.039062,40872.890625,27412.000000,97718.000000,319.950012,1692.650024,1.246256
71347.429688,57816.000000,80874.250000,55507.281250,38844.000000,93649.601562,282.029999,2077.739990,1.274858
71694.695312,63064.000000,74505.000000,30473.521484,25832.000000,77311.578125,76.630005,1702.350098,1.286095
114774.656250,98226.000000,76577.203125,75807.445312,49430.000000,100508.132812,225.150009,3847.990234,1.291203
68295.921875,58592.000000,76389.976562,40052.269531,28208.000000,93053.945312,469.260010,2051.550049,1.291203
63180.039062,59353.000000,69761.718750,34654.222656,26461.000000,85828.171875,113.760002,1130.050049,1.305504
92438.500000,83400.000000,72638.484375,41919.519531,30728.000000,89405.031250,376.040009,1921.570068,1.307547
73219.296875,64016.000000,74957.820312,35889.031250,29632.000000,79374.445312,193.550003,1446.270020,1.310611
50137.007812,42837.000000,76704.234375,52665.179688,41701.000000,82766.960938,116.130005,3205.850098,1.313676
60578.207031,44761.000000,88694.484375,39970.792969,28029.000000,93457.695312,184.860001,1932.240112,1.315719
76752.828125,68053.000000,73914.062500,39662.332031,31489.000000,82546.625000,280.450012,1896.350098,1.358623
50441.929688,40025.000000,82592.437500,43437.570312,26301.000000,108236.359375,190.389999,2019.540039,1.359645
86912.976562,73527.000000,77467.171875,49935.601562,39063.000000,83776.960938,254.380005,2309.570068,1.373946
73247.789062,61929.000000,77514.046875,47158.492188,35677.000000,86626.656250,188.809998,1771.220093,1.383139
79614.921875,58844.000000,88669.085938,75017.859375,53532.000000,91839.835938,342.070007,12068.740234,1.391312
54599.160156,46169.000000,77502.445312,47521.269531,33657.000000,92532.132812,307.309998,2748.010010,1.409699
55714.886719,47720.000000,76515.734375,31985.750000,25304.000000,82841.375000,14.220000,1237.720093,1.422979
83548.078125,79322.000000,69027.593750,48882.179688,32314.000000,99137.914062,268.600006,1878.890015,1.428086
61978.839844,51805.000000,78406.429688,39022.132812,31545.000000,81070.039062,78.209999,2315.390137,1.432172
98705.531250,92245.000000,70125.921875,42406.460938,35253.000000,78834.421875,218.040009,2017.600098,1.443409
74154.078125,60288.000000,80609.109375,44073.890625,33328.000000,86666.656250,281.240021,1899.260010,1.459753
49834.398438,45481.000000,71809.046875,49607.742188,29305.000000,110939.875000,301.779999,2253.310059,1.459753
47170.968750,36492.000000,84714.375000,41485.929688,28728.000000,94640.132812,180.910004,2314.420166,1.464861
80823.820312,68847.000000,76936.828125,59134.113281,44879.000000,86352.492188,298.619995,2506.479980,1.466904
75753.367188,67117.000000,73968.929688,37856.191406,30281.000000,81930.695312,268.600006,2231.000000,1.466904
101006.289062,88833.000000,74516.781250,60514.421875,47861.000000,82862.320312,144.570007,2553.040039,1.470990
97920.898438,77736.000000,82553.054688,96543.132812,57196.000000,110620.507812,520.609985,4023.560059,1.475076
50124.687500,38769.000000,84731.914062,42479.210938,27137.000000,102587.523438,62.410000,2015.660034,1.483248
84304.984375,77932.000000,70895.281250,34822.031250,28700.000000,79515.562500,169.059998,1472.460083,1.489378
109032.000000,91919.000000,77737.164062,50280.921875,38939.000000,84624.945312,355.500000,2955.590088,1.511851
76592.671875,65602.000000,76515.609375,40433.480469,33494.000000,79114.125000,234.630005,2315.390137,1.519002
84406.625000,76369.000000,72433.484375,53544.972656,40021.000000,87682.046875,118.500000,3109.820068,1.528196
51638.507812,36689.000000,92239.664062,59710.292969,28305.000000,138250.265625,311.260010,2323.150146,1.533303
83849.148438,72853.000000,75427.750000,48662.960938,37749.000000,84483.718750,349.180023,2785.840088,1.538411
72628.710938,62141.000000,76596.695312,31302.871094,25001.000000,82055.320312,123.240005,1506.410034,1.548626
76317.007812,64944.000000,77012.671875,46095.371094,36480.000000,82809.929688,252.800003,2315.390137,1.556798
68886.507812,61444.000000,73474.156250,35588.332031,28528.000000,81755.359375,223.570007,1338.600098,1.556798
96348.554688,84420.000000,74796.242188,43018.531250,33044.000000,85318.445312,268.600006,1936.120117,1.563949
146671.906250,113901.000000,84391.625000,92423.539062,64061.000000,94551.593750,246.480011,3191.300049,1.573142
97267.937500,87445.000000,72897.835938,45334.890625,35925.000000,82701.945312,185.650009,2705.330078,1.596637
51342.058594,46485.000000,72383.640625,36091.761719,25429.000000,93016.226562,94.010002,1143.630005,1.601745
74285.750000,59853.000000,81339.125000,28712.970703,22281.000000,84454.617188,85.320000,1107.739990,1.609917
125791.046875,111013.000000,74260.156250,57399.750000,43857.000000,85773.078125,714.160034,3163.170166,1.617068
74443.601562,66333.000000,73549.156250,62849.210938,41261.000000,99825.164062,1030.160034,2663.620117,1.619111
98409.078125,83133.000000,77578.546875,47078.953125,37929.000000,81345.843750,182.490005,2638.400146,1.619111
67427.359375,56789.000000,77812.945312,46933.453125,36609.000000,84018.437500,183.279999,1655.790039,1.620132
66117.585938,59637.000000,72657.617188,43946.820312,31861.000000,90395.757812,138.250000,1781.890015,1.624218
58775.636719,40976.000000,94004.296875,37566.160156,23744.000000,103686.664062,203.820007,1988.500000,1.628304
65410.726562,54577.000000,78545.125000,59954.730469,39045.000000,100632.429688,161.949997,2246.520020,1.631369
96934.531250,86280.000000,73628.898438,86230.093750,57912.000000,97582.125000,117.710007,5103.169922,1.637498
65706.406250,53089.000000,81111.625000,31923.671875,24657.000000,84850.140625,154.840012,1655.790039,1.639541
84916.367188,74924.000000,74276.320312,37581.679688,30856.000000,79820.882812,99.540001,1469.550049,1.643627
66754.375000,56608.000000,77282.632812,48115.882812,35588.000000,88606.335938,74.260002,1545.210083,1.643627
90546.609375,79437.000000,74701.492188,57970.113281,43193.000000,87957.054688,163.529999,2608.330078,1.646692
66517.218750,57361.000000,75997.148438,35616.460938,27889.000000,83694.664062,360.240021,1552.000000,1.654864
59040.519531,54504.000000,70990.742188,43162.089844,26280.000000,107635.875000,321.529999,1538.420044,1.656907
85018.007812,76656.000000,72684.992188,28415.181641,23908.000000,77890.968750,163.529999,1328.900024,1.659972
41195.000000,35977.000000,75041.164062,46170.062500,28697.000000,105439.632812,169.850006,3626.830078,1.663036
62352.289062,57611.000000,70929.500000,31448.371094,26443.000000,77941.250000,124.030006,1509.320068,1.664058
129483.968750,94521.000000,89777.531250,86892.601562,47353.000000,120258.343750,543.520020,3753.900146,1.664058
90652.867188,79046.000000,75159.109375,50263.460938,36422.000000,90441.664062,184.070007,2706.300049,1.671208
61992.699219,51996.000000,78135.898438,57170.832031,39160.000000,95677.929688,610.670044,2780.020020,1.671208
100486.539062,93932.000000,70109.078125,51381.871094,36840.000000,91405.054688,312.050018,2331.880127,1.679380
64743.136719,54135.000000,78378.242188,39198.671875,29347.000000,87536.179688,263.070007,1740.180054,1.680402
86725.101562,72804.000000,78067.367188,54052.281250,38944.000000,90960.609375,766.300049,22013.179688,1.686531
92857.375000,74500.000000,81684.578125,65277.121094,45204.000000,94637.679688,234.630005,2576.320068,1.687553
90864.617188,83817.000000,71046.492188,39220.011719,32265.000000,79662.875000,234.630005,2256.219971,1.688574
39656.539062,32753.000000,79349.398438,42734.320312,29253.000000,95738.437500,264.649994,2314.420166,1.696746
48951.207031,35472.000000,90439.398438,62565.972656,40736.000000,100656.015625,812.910034,2710.180176,1.729435
64198.750000,56332.000000,74688.085938,50914.332031,33036.000000,101002.593750,132.720001,1692.650024,1.730456
82594.820312,73965.000000,73182.367188,45580.300781,35673.000000,83737.023438,212.510010,1429.780029,1.733521
77622.156250,72717.000000,69956.765625,33324.351562,26537.000000,82298.101562,158.000000,1566.550049,1.734543
92402.304688,72985.000000,82971.539062,53203.531250,35273.000000,98850.304688,2491.660156,2990.510010,1.740672
75327.554688,60468.000000,81640.984375,46180.730469,35172.000000,86048.578125,96.380005,2231.000000,1.747822
45667.929688,37439.000000,79940.531250,50314.871094,36479.000000,90392.703125,336.540009,2826.580078,1.753952
73967.734375,67854.000000,71440.875000,33927.691406,26830.000000,82873.101562,99.540001,1685.860107,1.753952
67858.554688,60404.000000,73623.906250,43882.800781,33056.000000,87000.937500,236.210007,1689.739990,1.775403
59587.218750,50732.000000,76975.242188,50753.312500,34860.000000,95415.062500,278.869995,2302.780029,1.779490
93203.875000,81030.000000,75382.070312,42676.121094,35602.000000,78558.015625,310.470001,1990.440063,1.779490
66001.320312,61081.000000,70815.187500,38817.460938,27977.000000,90929.734375,21.330000,1186.310059,1.789705
67691.468750,58221.000000,76196.359375,29395.851562,23481.000000,82044.484375,153.260010,1404.560059,1.799920
45955.910156,26600.000000,113224.312500,70306.570312,39608.000000,116330.320312,339.700012,5233.150391,1.805027
85911.210938,68217.000000,82534.812500,50236.300781,35305.000000,93252.695312,1017.520020,2724.729980,1.807070
78389.078125,74324.000000,69120.429688,40491.679688,30800.000000,86157.882812,234.630005,1804.200073,1.815243
56936.109375,53032.000000,70360.632812,40976.679688,30088.000000,89253.117188,131.139999,1411.350098,1.819329
88335.164062,78552.000000,73698.109375,46330.113281,37772.000000,80384.679688,49.770000,1980.740112,1.828523
77905.515625,67469.000000,75673.507812,55929.230469,41529.000000,88260.687500,135.089996,2425.000000,1.848953
82554.007812,75520.000000,71640.085938,47574.621094,37156.000000,83912.437500,221.990005,1285.250000,1.861211
113702.046875,92553.000000,80511.460938,86735.460938,55789.000000,101889.179688,391.050018,3916.860107,1.866319
87684.515625,76428.000000,75188.312500,50527.300781,39740.000000,83325.554688,203.029999,2863.440186,1.868362
73223.148438,66793.000000,71845.140625,40308.351562,31725.000000,83267.085938,343.650024,1781.890015,1.875513
97620.593750,85532.000000,74798.476562,58675.300781,46344.000000,82973.945312,229.100006,3040.950195,1.884706
50247.890625,43077.000000,76445.578125,27002.861328,21653.000000,81728.148438,134.300003,1276.520020,1.901051
84522.898438,75131.000000,73728.460938,65219.890625,45099.000000,94774.851562,544.309998,3166.080078,1.904115
43226.257812,24845.000000,114021.984375,67442.164062,24425.000000,180957.609375,511.920013,2523.940186,1.906158
54512.148438,43496.000000,82134.179688,34052.820312,25660.000000,86971.382812,105.070000,1535.510010,1.907180
92436.187500,77274.000000,78395.031250,55929.230469,42058.000000,87150.570312,391.050018,3366.870117,1.911266
96790.539062,78800.000000,80498.289062,59964.433594,38836.000000,101190.375000,436.080017,2830.460205,1.916373
66004.398438,57352.000000,75423.078125,45467.781250,34408.000000,86601.273438,97.170006,1310.470093,1.921481
103427.164062,94730.000000,71552.859375,37178.160156,31950.000000,76260.031250,178.540009,5167.189941,1.925567
75425.351562,61400.000000,80506.125000,36449.691406,30408.000000,78557.187500,378.410004,1657.730103,1.933739
103730.546875,83745.000000,81176.015625,60734.613281,46901.000000,84866.078125,364.190002,2624.820068,1.939868
68817.210938,52076.000000,86604.289062,74529.953125,41480.000000,117753.015625,1408.570068,3313.520020,1.945997
80311.765625,70697.000000,74448.867188,26314.160156,21561.000000,79983.531250,180.120010,1488.950073,1.956213
96205.335938,83522.000000,75488.054688,45273.781250,35538.000000,83489.859375,334.960022,1960.370117,1.957234
82142.828125,76557.000000,70317.710938,23959.970703,21069.000000,74528.476562,108.230003,1517.080078,1.969492
91111.015625,80736.000000,73957.742188,36900.742188,28768.000000,84063.093750,490.590027,2177.650146,1.970514
46746.699219,40878.000000,74944.757812,42971.000000,30202.000000,93243.742188,238.580002,1544.239990,1.972557
77147.835938,66116.000000,76471.054688,36265.390625,30096.000000,78970.257812,130.350006,2057.370117,1.975621
75453.835938,58249.000000,84893.171875,56680.011719,41689.000000,89102.187500,290.720001,2638.400146,1.985837
80063.054688,69204.000000,75819.500000,37843.582031,30020.000000,82615.492188,345.230011,2497.750000,1.991966
99557.148438,79070.000000,82516.476562,65907.625000,51082.000000,84556.632812,216.460007,3321.280029,2.003203
91449.820312,82317.000000,72807.023438,33828.750000,28329.000000,78259.054688,130.350006,1629.600098,2.006267
64485.187500,57128.000000,73976.000000,38102.570312,28024.000000,89105.414062,340.490021,1461.790039,2.018526
53230.097656,44096.000000,79111.210938,40449.972656,23984.000000,110529.078125,208.560013,1803.230103,2.019547
60194.750000,54684.000000,72140.359375,46254.453125,33960.000000,89261.835938,325.480011,1892.470093,2.023633
83766.757812,78528.000000,69908.039062,45971.210938,34052.000000,88475.546875,318.369995,2767.410156,2.026698
99616.437500,87844.000000,74318.828125,54932.070312,41348.000000,87066.562500,211.720001,2369.709961,2.035891
59166.796875,49549.000000,78256.984375,46415.472656,32893.000000,92478.164062,110.600006,1896.350098,2.036913
62913.617188,46845.000000,88015.953125,35833.742188,26329.000000,89194.429688,288.350006,1494.770020,2.037934
72134.367188,61752.000000,76554.578125,31652.070312,25752.000000,80551.023438,173.010010,2086.469971,2.042020
119922.109375,102853.000000,76412.117188,67472.234375,52645.000000,83993.929688,379.990021,3465.810059,2.045085
88486.859375,59940.000000,96747.984375,68299.640625,29936.000000,149521.828125,1963.150024,2779.050049,2.054279
94579.101562,83293.000000,74416.046875,50334.273438,36845.000000,89529.296875,61.620003,2579.229980,2.068580
98287.414062,79372.000000,81154.109375,65128.710938,45868.000000,93055.632812,259.910004,2577.290039,2.070623
59927.558594,48873.000000,80359.554688,56674.191406,43545.000000,85295.664062,273.339996,3507.520020,2.087989
63759.078125,58477.000000,71455.695312,35102.359375,25661.000000,89648.429688,265.440002,1508.350098,2.093096
41365.167969,36281.000000,74719.765625,43169.851562,28349.000000,99798.210938,351.550018,1688.770020,2.106376
106864.445312,86714.000000,80765.140625,70730.460938,49278.000000,94066.148438,142.990005,3393.060059,2.119656
84697.687500,73815.000000,75198.101562,38606.000000,31303.000000,80825.570312,206.190002,1180.489990,2.162560
74421.265625,66241.000000,73629.203125,47731.761719,38581.000000,81080.031250,170.639999,2132.060059,2.173797
32256.068359,25392.000000,83251.960938,64388.601562,34148.000000,123573.015625,289.929993,1764.430054,2.178904
72627.171875,59173.000000,80436.921875,54588.691406,37249.000000,96043.507812,357.080017,3275.690186,2.179926
41776.347656,35233.000000,77707.117188,41188.140625,28993.000000,93101.992188,83.740005,2672.350098,2.180947
103469.515625,92145.000000,73590.304688,70525.789062,49733.000000,92935.851562,258.330017,2675.260010,2.190141
68486.875000,60373.000000,74343.765625,57118.453125,38085.000000,98288.429688,86.110001,2360.010010,2.209550
59091.339844,54692.000000,70807.609375,29921.591797,24544.000000,79894.945312,86.110001,1353.150024,2.211593
63859.949219,59376.000000,70485.140625,36515.652344,29264.000000,81775.906250,413.170013,1622.810059,2.222830
58801.046875,37223.000000,103527.007812,50850.312500,30499.000000,109266.734375,709.420044,2485.140137,2.228959
77294.140625,70213.000000,72145.453125,35590.269531,30369.000000,76803.453125,227.520004,1449.180054,2.243260
75314.468750,62892.000000,78480.710938,72440.570312,46972.000000,101070.109375,702.309998,3179.660156,2.245303
66537.242188,51977.000000,83894.507812,60759.832031,33273.000000,119675.296875,293.880005,2492.900146,2.258583
82521.664062,70480.000000,76732.968750,51992.000000,39156.000000,87019.812500,203.029999,2306.660156,2.258583
98801.781250,83264.000000,77765.585938,48508.730469,28996.000000,109638.156250,276.500000,2350.310059,2.267776
80663.656250,70004.000000,75515.312500,33848.152344,27588.000000,80407.156250,221.990005,2113.630127,2.279013
56552.648438,48871.000000,75837.101562,38609.882812,28695.000000,88180.429688,175.380005,1580.130005,2.282078
118816.390625,92273.000000,84388.187500,73292.234375,54501.000000,88131.960938,339.700012,3554.080078,2.284121
73761.375000,63805.000000,75762.492188,42316.250000,28317.000000,97935.445312,33.180000,2044.760010,2.289229
149467.781250,132928.000000,73690.429688,78973.523438,55796.000000,92759.500000,306.520020,3404.700195,2.294336
84448.976562,72980.000000,75835.132812,56163.000000,43088.000000,85422.820312,154.840012,2842.100098,2.295358
43531.179688,31321.000000,91084.562500,49588.339844,35593.000000,91305.078125,303.360016,2248.459961,2.316810
69011.250000,49260.000000,91813.257812,39871.851562,24492.000000,106689.593750,127.190002,1771.220093,2.316810
84903.281250,77332.000000,71952.382812,55890.433594,44532.000000,82251.765625,109.020004,2147.580078,2.326003
51723.207031,43724.000000,77525.664062,39181.210938,25048.000000,102514.375000,74.260002,1530.660034,2.331111
48674.777344,43173.000000,73887.625000,30120.441406,26341.000000,74939.195312,85.320000,1402.619995,2.338261
69478.640625,61529.000000,74003.351562,48588.269531,30557.000000,104207.906250,252.010010,2787.780029,2.346434
90592.804688,83664.000000,70963.500000,48658.113281,38048.000000,83811.453125,149.309998,1835.240112,2.359714
88433.726562,79448.000000,72948.257812,37120.929688,31164.000000,78063.062500,185.650009,2041.850098,2.360735
80535.070312,75388.000000,70010.437500,22762.990234,20220.000000,73778.210938,187.230011,1264.880005,2.363800
70902.367188,63276.000000,73434.750000,55030.042969,39784.000000,90650.742188,240.950012,2317.330078,2.366864
46940.738281,41297.000000,74492.304688,48189.601562,30097.000000,104932.515625,718.900024,2830.460205,2.370950
58413.738281,52068.000000,73523.140625,43714.019531,31444.000000,91109.335938,426.600006,1278.460083,2.382187
69756.609375,61705.000000,74087.500000,47004.261719,35805.000000,86034.671875,251.220001,2145.640137,2.383209
68985.070312,59560.000000,75906.750000,46187.519531,33212.000000,91140.109375,160.370010,1723.690063,2.390359
40588.238281,26343.000000,100975.250000,51629.222656,33747.000000,100262.921875,353.920013,2251.370117,2.390359
71772.468750,62254.000000,75556.281250,33062.449219,26702.000000,81146.750000,150.889999,2441.489990,2.396488
80384.148438,74273.000000,70928.281250,46245.722656,36513.000000,83004.953125,200.660004,1955.520020,2.413854
45164.347656,34484.000000,85833.742188,53756.429688,31600.000000,111486.750000,156.419998,2603.479980,2.417940
81817.117188,74869.000000,71617.984375,40998.019531,32625.000000,82355.437500,412.380005,5567.800293,2.432241
62416.199219,53950.000000,75820.351562,31885.841797,24798.000000,84267.710938,309.680023,1896.350098,2.433263
