"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
125178.125000,106215.000000,77236.492188,110670.210938,76003.000000,95428.898438,3998.190186,13054.260742,2.589273
125018.734375,109559.000000,74783.703125,71130.101562,49383.000000,94396.492188,903.760010,28268.710938,2.601405
189738.781250,160664.000000,77395.812500,118879.320312,75896.000000,102651.992188,8524.890625,7418.560059,2.611516
59253.039062,44748.000000,86779.453125,75270.062500,47836.000000,103121.054688,545.890015,15067.010742,2.620615
141499.812500,118537.000000,78231.539062,78106.343750,57757.000000,88626.093750,711.000000,26091.060547,2.623648
95324.460938,82405.000000,75810.742188,62547.542969,47173.000000,86895.382812,3264.280029,12564.410156,2.657013
108256.609375,93681.000000,75732.593750,66154.000000,48833.000000,88781.539062,594.869995,44529.792969,2.706554
77564.406250,54008.000000,94120.515625,90669.781250,49964.000000,118928.328125,10225.760742,60407.722656,2.711609
82024.250000,68353.000000,78643.820312,69899.171875,49217.000000,93075.812500,3263.489990,29421.070312,2.724752
81393.617188,70291.000000,75887.554688,68303.523438,43843.000000,102099.312500,833.450012,96811.820312,2.726775
118081.039062,103000.000000,75131.648438,75072.179688,47496.000000,103586.210938,2462.430176,28194.990234,2.738907
124553.656250,108309.000000,75365.375000,82913.664062,61077.000000,88966.875000,4281.010254,12276.320312,2.739918
138580.750000,117357.000000,77388.039062,127187.375000,67865.000000,122822.531250,456.620026,262143.000000,2.741940
30173.988281,25416.000000,77804.625000,68385.968750,37260.000000,120282.953125,75.840004,29905.101562,2.745984
71457.539062,51096.000000,91651.820312,84781.882812,47100.000000,117967.414062,530.880005,10802.890625,2.765194
62267.589844,41077.000000,99344.375000,99815.914062,61573.000000,106240.328125,1813.050049,27622.691406,2.765194
159082.765625,136229.000000,76530.312500,61975.242188,46385.000000,87562.992188,3355.130127,13665.360352,2.769238
117692.960938,102068.000000,75568.507812,70245.460938,49348.000000,93288.609375,1901.530029,34127.511719,2.781371
94910.968750,75744.000000,82119.843750,88431.023438,63556.000000,91185.968750,1114.690063,171271.937500,2.807658
103014.445312,87632.000000,77039.835938,53768.070312,36244.000000,97222.828125,2190.670166,5518.330078,2.808669
45004.187500,40085.000000,73578.507812,58017.640625,27957.000000,136003.296875,593.290039,7212.920410,2.811702
111989.570312,103329.000000,71028.937500,108704.992188,63509.000000,112174.507812,1312.979980,12308.330078,2.842033
117802.296875,101610.000000,75979.640625,88012.953125,55786.000000,103395.414062,4379.760254,60703.570312,2.844055
48710.968750,39074.000000,81699.382812,49308.980469,35366.000000,91373.445312,373.670013,20172.121094,2.856188
111669.250000,96700.000000,75681.039062,85942.968750,58156.000000,96849.140625,9114.230469,21832.759766,2.868320
78621.617188,65168.000000,79065.593750,80475.085938,52080.000000,101267.578125,1891.260010,63946.281250,2.906740
125207.390625,102944.000000,79709.273438,104448.632812,68100.000000,100516.093750,10543.339844,106400.273438,2.927972
99607.195312,82239.000000,79376.664062,72235.898438,48603.000000,97402.460938,1595.800049,74539.648438,2.964369
112764.960938,95556.000000,77338.570312,74608.523438,57780.000000,84623.468750,186.440002,4777.250000,2.978523
168790.921875,130982.000000,84453.453125,140802.296875,83698.000000,110248.992188,703.100037,72613.234375,2.981556
27720.000000,17760.000000,102289.296875,78499.195312,43408.000000,118515.554688,962.220032,23689.339844,2.981556
47057.777344,35281.000000,87411.875000,67171.531250,34853.000000,126306.304688,334.960022,7845.360352,2.983579
89573.328125,67266.000000,87269.609375,78633.054688,50337.000000,102375.898438,186.440002,65553.570312,3.036153
64613.777344,45433.000000,93203.812500,84612.132812,45437.000000,122040.218750,8757.150391,74880.125000,3.060418
34731.617188,21728.000000,104757.515625,58992.492188,29296.000000,131967.906250,1126.540039,53829.179688,3.072550
125705.578125,96163.000000,85669.554688,110956.359375,67159.000000,108274.929688,707.050049,103442.742188,3.085694
165200.421875,141716.000000,76396.273438,112724.671875,71120.000000,103874.078125,880.059998,56815.812500,3.089738
112948.984375,97296.000000,76079.445312,53753.523438,40272.000000,87474.953125,2949.070068,41438.402344,3.091760
85463.835938,56529.000000,99081.156250,88656.062500,47845.000000,121437.218750,3269.810059,31939.191406,3.095804
43656.687500,24060.000000,118914.578125,60531.882812,37800.000000,104947.554688,396.580017,9297.450195,3.100859
30810.009766,18641.000000,108318.476562,57742.160156,34769.000000,108838.062500,895.070007,8336.180664,3.166577
110139.257812,89116.000000,80996.531250,102674.500000,66328.000000,101448.507812,292.300018,12901.970703,3.179720
41155.730469,33133.000000,81404.703125,40617.781250,30073.000000,88515.507812,323.110016,22879.390625,3.187809
32623.359375,16790.000000,127337.976562,67410.148438,31286.000000,141206.656250,910.080017,28603.361328,3.199941
124958.679688,96192.000000,85134.851562,114411.500000,53520.000000,140098.515625,5499.189941,65570.062500,3.280824
106677.335938,91545.000000,76369.062500,70011.695312,51357.000000,89341.007812,1222.920044,66856.281250,3.285880
92369.968750,73509.000000,82351.257812,78310.039062,53733.000000,95511.632812,817.650024,108846.609375,3.317222
95851.140625,87301.000000,71954.515625,93923.164062,57153.000000,107699.492188,6284.450195,34299.199219,3.347553
100643.617188,87852.000000,75078.312500,76149.851562,52648.000000,94791.007812,1593.430054,55065.929688,3.376873
121543.726562,100204.000000,79492.734375,89789.023438,65096.000000,90395.921875,10920.959961,23314.919922,3.379906
119189.835938,91465.000000,85401.250000,101675.406250,61993.000000,107486.320312,1173.940063,58977.941406,3.380917
48810.296875,33984.000000,94127.585938,60696.781250,41124.000000,96727.554688,297.040009,41507.269531,3.383950
123010.578125,108745.000000,74133.265625,87235.984375,57417.000000,99571.515625,748.920044,15746.010742,3.412260
142314.468750,113080.000000,82478.960938,129772.421875,76712.000000,110866.171875,1937.080078,108923.242188,3.417315
105516.179688,90797.000000,76160.101562,80251.015625,55193.000000,95289.804688,1030.950073,21437.970703,3.441580
33693.660156,19609.000000,112608.890625,63786.230469,32953.000000,126856.265625,827.130005,37885.292969,3.441580
132389.953125,114317.000000,75896.921875,108252.000000,75357.000000,94143.921875,2486.920166,54223.000000,3.450679
36072.960938,19653.000000,120290.929688,86062.281250,36609.000000,154065.328125,368.140015,25622.550781,3.457756
107905.484375,93256.000000,75830.984375,95229.750000,59112.000000,105578.851562,1440.960083,76709.539062,3.466856
96984.578125,66125.000000,96120.695312,68896.195312,36457.000000,123849.507812,1463.080078,9745.589844,3.496176
139738.828125,114811.000000,79765.210938,119952.140625,72303.000000,108725.554688,4928.810059,101688.984375,3.550772
176022.765625,144060.000000,80076.554688,105081.070312,71016.000000,96972.421875,1778.290039,59331.023438,3.552794
79539.460938,69565.000000,74932.773438,103255.531250,58937.000000,114816.750000,1269.530029,28520.910156,3.553805
97820.796875,79625.000000,80512.195312,99528.789062,55097.000000,118386.101562,2293.370117,14614.020508,3.565938
95252.843750,81373.000000,76714.515625,52710.773438,42397.000000,81478.726562,225.150009,19413.580078,3.580092
44551.429688,39305.000000,74283.742188,73491.085938,41965.000000,114769.726562,434.500000,17746.150391,3.584136
74185.648438,58273.000000,83431.960938,44663.652344,35089.000000,83418.656250,1127.330078,24822.300781,3.609412
57781.570312,37993.000000,99670.289062,97009.703125,45229.000000,140565.296875,3541.570068,152839.031250,3.618512
108582.320312,95698.000000,74359.453125,82382.101562,59154.000000,91270.140625,2559.600098,4727.780273,3.676141
105269.007812,93925.000000,73451.265625,80014.335938,51553.000000,101717.062500,3618.200195,85345.453125,3.690295
90428.031250,78311.000000,75676.359375,61567.843750,44787.000000,90091.101562,599.610046,103663.906250,3.725682
116524.867188,88640.000000,86152.687500,91805.656250,53776.000000,111882.164062,2783.959961,79126.781250,3.726693
89724.250000,71021.000000,82794.804688,95750.640625,60089.000000,104430.328125,1567.359985,89267.164062,3.744892
40888.539062,37257.000000,71923.960938,62990.832031,35401.000000,116611.593750,2102.979980,52444.992188,3.744892
84332.710938,64174.000000,86122.554688,74723.953125,45684.000000,107195.281250,1014.360046,19949.021484,3.750958
53945.429688,45477.000000,77739.679688,53549.820312,42565.000000,82449.000000,229.889999,21604.810547,3.808587
47410.437500,32007.000000,97075.343750,67506.179688,32919.000000,134393.046875,1373.810059,37850.371094,3.830830
160558.093750,125676.000000,83725.890625,127607.382812,82956.000000,100811.000000,1992.380005,34491.261719,3.884415
106608.039062,82877.000000,84301.609375,127691.773438,63917.000000,130926.164062,2140.900146,60020.691406,3.904636
104144.039062,90449.000000,75458.921875,65760.179688,50149.000000,85937.085938,741.809998,52202.492188,3.920813
96029.781250,73567.000000,85546.609375,82637.210938,49471.000000,109472.468750,2497.979980,57497.722656,3.931934
65794.187500,51204.000000,84209.984375,84386.125000,47700.000000,115939.812500,1411.729980,78911.445312,3.934967
85551.617188,64080.000000,87495.484375,84881.789062,47172.000000,117926.164062,1938.660034,25624.490234,3.963276
95591.648438,77181.000000,81168.875000,115938.281250,57817.000000,131416.890625,2032.670044,26877.730469,3.981475
66173.031250,50782.000000,85398.679688,74717.164062,46478.000000,105354.445312,1098.099976,15039.850586,3.991585
136989.156250,123865.000000,72479.890625,125454.953125,76029.000000,108140.523438,3295.090088,67958.203125,4.024950
95997.437500,77265.000000,81424.812500,73250.523438,46677.000000,102846.078125,1525.489990,176403.234375,4.047193
78075.687500,53463.000000,95706.710938,104737.695312,48087.000000,142743.140625,7927.650391,49791.070312,4.063369
195765.562500,166408.000000,77097.812500,110614.921875,74408.000000,97425.812500,4834.010254,8322.600586,4.081568
64748.527344,58089.000000,73049.281250,93648.656250,54605.000000,112395.531250,794.740051,10992.040039,4.087634
57110.898438,53296.000000,70227.039062,98652.882812,45060.000000,143482.375000,8091.970215,22833.800781,4.102800
196282.234375,159908.000000,80443.453125,110304.523438,77648.000000,93098.562500,1692.180054,13641.110352,4.114932
136134.453125,115953.000000,76942.453125,94646.781250,63621.000000,97495.664062,1608.440063,236310.437500,4.128076
116984.554688,100700.000000,76134.062500,123533.382812,72828.000000,111164.445312,1724.570068,61886.000000,4.142231
114815.468750,86960.000000,86528.820312,75400.039062,42484.000000,116312.429688,977.230042,47727.882812,4.152341
157154.687500,136225.000000,75604.992188,84316.281250,60469.000000,91381.570312,229.100006,17462.910156,4.172562
97781.531250,85201.000000,75212.859375,68930.140625,48465.000000,93209.648438,715.739990,63590.292969,4.187727
174167.062500,146622.000000,77847.882812,81086.179688,57210.000000,92886.968750,535.619995,6312.760254,4.204915
57967.910156,46837.000000,81110.765625,74421.312500,50933.000000,95758.648438,283.610016,40241.421875,4.230191
101702.367188,77041.000000,86514.539062,99138.851562,62865.000000,103351.046875,13111.629883,32427.101562,4.234235
121899.468750,91324.000000,87477.593750,107122.921875,61484.000000,114182.679688,3340.120117,57812.000000,4.237268
201223.328125,169548.000000,77779.578125,121091.890625,81736.000000,97091.593750,2136.160156,28367.650391,4.250412
105844.195312,93121.000000,74490.250000,78149.023438,55217.000000,92753.585938,5126.310059,58110.761719,4.256478
120209.320312,88741.000000,88775.632812,80698.179688,56529.000000,93556.171875,5429.669922,51945.441406,4.265577
51170.347656,42653.000000,78622.843750,73724.851562,47129.000000,102519.296875,592.500000,8195.530273,4.269621
60806.898438,42984.000000,92709.867188,83119.304688,31180.000000,174705.171875,2297.320068,23183.970703,4.269621
135932.718750,114308.000000,77934.054688,85314.414062,62848.000000,88963.296875,1712.720093,21046.089844,4.276699
174849.281250,151480.000000,75646.437500,93933.835938,65836.000000,93505.812500,1057.020020,11888.320312,4.298942
121853.265625,89601.000000,89125.960938,107805.804688,67633.000000,104463.226562,389.470001,58483.242188,4.299953
82566.328125,69025.000000,78392.859375,75702.679688,56545.000000,87739.875000,1509.690063,16568.570312,4.307030
97820.031250,83901.000000,76408.312500,121946.460938,73689.000000,108454.234375,4057.440186,29721.771484,4.314107
109028.148438,95122.000000,75116.882812,46255.421875,34774.000000,87174.187500,3136.300049,18139.000000,4.344439
106357.015625,91997.000000,75765.656250,50302.261719,39689.000000,83061.015625,590.130005,44657.832031,4.352527
82580.960938,68676.000000,78805.195312,77710.585938,48548.000000,104903.203125,9525.030273,17998.349609,4.368703
62612.546875,44129.000000,92985.929688,75375.789062,43777.000000,112840.710938,1131.280029,61367.050781,4.370725
33492.687500,23949.000000,91652.132812,70846.859375,40029.000000,115991.398438,2757.100098,33590.132812,4.409145
49852.109375,35956.000000,90864.054688,80223.851562,47604.000000,110443.460938,3393.050049,13161.930664,4.411167
57377.320312,36212.000000,103840.718750,56101.890625,32368.000000,113590.398438,1698.500000,31459.041016,4.412178
69830.531250,50215.000000,91136.390625,87742.320312,41191.000000,139600.437500,1045.170044,98842.031250,4.418244
139185.968750,120456.000000,75726.335938,88840.359375,61352.000000,94898.976562,1971.050049,28675.140625,4.431387
36822.937500,18993.000000,127058.804688,47693.929688,21077.000000,148297.640625,5455.740234,18553.191406,4.468796
61229.628906,48076.000000,83466.703125,71231.953125,47416.000000,98453.210938,929.040039,40093.011719,4.470819
80996.296875,73808.000000,71918.679688,66738.914062,43556.000000,100417.898438,188.020004,10477.940430,4.504183
55668.687500,46913.000000,77767.429688,67517.820312,35205.000000,125688.054688,1031.739990,20942.300781,4.513282
94294.968750,69421.000000,89017.960938,112094.171875,59757.000000,122934.609375,2653.610107,75018.835938,4.515304
82393.851562,61808.000000,87363.507812,92505.023438,53716.000000,112860.406250,3409.640137,92206.265625,4.535525
175485.312500,137352.000000,83730.882812,109775.875000,74012.000000,97204.132812,156.419998,10944.510742,4.568889
75834.984375,68280.000000,72787.367188,103036.312500,66968.000000,100833.046875,1116.270020,20652.271484,4.571922
94298.046875,67934.000000,90969.421875,85546.242188,56030.000000,100059.937500,1612.390015,15900.240234,4.619441
175046.406250,152833.000000,75061.289062,113676.242188,71013.000000,104908.781250,853.990051,13364.660156,4.620452
102326.835938,90757.000000,73890.632812,81743.843750,58369.000000,91780.992188,2568.290039,14960.310547,4.627530
118794.054688,96105.000000,81008.140625,100514.312500,68809.000000,95733.203125,1700.080078,5973.260254,4.631574
83066.054688,60829.000000,89493.773438,59685.070312,40813.000000,95840.062500,4096.939941,38803.882812,4.677071
39254.597656,33843.000000,76015.406250,64316.820312,42339.000000,99555.187500,258.330017,16295.030273,4.689203
36141.488281,29009.000000,81649.445312,68902.015625,36881.000000,122436.015625,957.480042,69994.234375,4.691225
47585.230469,26921.000000,115840.640625,90575.695312,38185.000000,155452.890625,957.480042,54868.050781,4.697291
73863.015625,62209.000000,77813.289062,62768.703125,38277.000000,107469.492188,3547.890137,39965.941406,4.706391
102266.007812,83169.000000,80584.179688,65963.882812,46593.000000,92782.375000,895.860046,8999.660156,4.720545
52414.667969,47677.000000,72048.320312,31083.650391,24093.000000,84551.453125,421.860016,3213.610107,4.723578
48791.820312,40768.000000,78434.570312,83251.218750,52052.000000,104817.335938,789.210022,29080.601562,4.779186
134491.281250,104969.000000,83967.851562,132168.328125,85453.000000,101363.132812,4335.520020,72278.585938,4.781208
144060.062500,133057.000000,70955.453125,101511.476562,64337.000000,103403.281250,958.270020,79561.343750,4.786263
40934.738281,26301.000000,101999.890625,67163.773438,41769.000000,105380.671875,3426.229980,132076.171875,4.788285
185079.500000,154993.000000,78257.539062,90448.625000,65137.000000,91002.679688,2687.580078,28007.781250,4.829738
169350.718750,132818.000000,83562.234375,109453.835938,70982.000000,101056.148438,12466.990234,39496.460938,4.830749
205373.625000,164458.000000,81840.750000,114583.195312,75422.000000,99564.117188,8668.669922,12010.540039,4.832771
39780.507812,29603.000000,88067.265625,61221.550781,39859.000000,100660.218750,4402.669922,60512.480469,4.882311
46580.378906,35420.000000,86185.531250,40864.160156,21500.000000,124561.570312,2148.010010,34479.621094,4.924775
55938.957031,35981.000000,101887.531250,64878.453125,35597.000000,119444.734375,1226.869995,91828.929688,4.944996
144987.921875,124573.000000,76275.992188,77115.000000,55945.000000,90335.296875,909.290039,15947.770508,4.989482
108783.289062,83708.000000,85167.750000,106602.031250,66312.000000,105354.546875,2524.840088,19082.810547,4.998581
113388.656250,89860.000000,82695.726562,99974.023438,56628.000000,115700.664062,2494.030029,83111.539062,5.001615
85402.234375,75237.000000,74390.539062,84186.304688,59601.000000,92569.492188,933.780029,48650.351562,5.026890
113596.554688,99372.000000,74917.117188,94203.492188,61004.000000,101201.890625,3580.280029,70896.335938,5.026890
144671.453125,119443.000000,79378.351562,87492.062500,62567.000000,91643.835938,3139.460205,125550.984375,5.040034
98995.046875,70273.000000,92321.929688,91770.734375,52437.000000,114695.476562,602.770020,98413.289062,5.043067
129867.429688,110136.000000,77277.117188,112863.382812,73384.000000,100793.281250,985.130005,61142.011719,5.056211
109902.867188,80587.000000,89376.632812,126241.625000,69803.000000,118524.585938,6587.020020,12563.440430,5.057221
112910.484375,84072.000000,88016.250000,104803.656250,61720.000000,111283.429688,987.500000,59923.691406,5.059244
77957.875000,56276.000000,90785.546875,100905.226562,53184.000000,124340.492188,1076.770020,111540.304688,5.064299
107209.406250,94625.000000,74251.789062,99896.421875,60405.000000,108381.960938,4002.930176,5505.720215,5.073398
159050.421875,144980.000000,71896.320312,89962.656250,65220.000000,90398.539062,872.160034,14129.020508,5.083508
100870.000000,88376.000000,74801.039062,70576.234375,50028.000000,92453.906250,919.559998,10837.810547,5.099685
115044.156250,95116.000000,79266.726562,75411.679688,51068.000000,96776.445312,1681.119995,33189.519531,5.102718
87274.109375,58209.000000,98259.648438,99118.484375,51745.000000,125535.390625,17361.041016,14320.110352,5.105752
