"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
66980.757812,64557.000000,67996.515625,72096.218750,51789.000000,91233.609375,1430.690063,31696.691406,2.998949
140296.312500,120888.000000,76057.671875,82768.164062,58668.000000,92457.460938,9436.549805,25060.919922,3.002978
101486.765625,86241.000000,77121.507812,65410.980469,49765.000000,86140.343750,3032.020020,30002.101562,3.006000
81287.359375,72496.000000,73483.343750,75460.179688,48420.000000,102134.617188,7973.470215,30245.570312,3.019096
55147.398438,48113.000000,75117.742188,58093.300781,32261.000000,118012.539062,6846.140137,79796.085938,3.107745
44301.179688,34424.000000,84340.054688,69873.953125,35900.000000,127555.968750,5224.270020,3893.580078,3.195386
123554.195312,100845.000000,80293.984375,108853.406250,68505.000000,104135.710938,4356.060059,68601.312500,3.214526
56819.070312,46234.000000,80540.179688,39472.210938,25470.000000,101564.625000,1516.010010,26179.330078,3.272954
84978.734375,75620.000000,73646.734375,76667.835938,52560.000000,95595.578125,9122.129883,36299.339844,3.300153
82004.226562,75152.000000,71511.460938,77510.765625,49524.000000,102571.398438,2924.580078,5714.270020,3.362610
44423.609375,24537.000000,118651.242188,70842.015625,29981.000000,154854.828125,3547.100098,46516.351562,3.364625
86022.859375,74173.000000,76006.015625,110127.984375,60573.000000,119151.234375,12056.980469,43403.621094,3.368654
37482.058594,32048.000000,76648.281250,58815.953125,34612.000000,111364.914062,2922.209961,11657.459961,3.379735
44904.089844,41301.000000,71253.343750,58422.132812,33253.000000,115140.078125,637.530029,35337.101562,3.400890
83738.265625,74538.000000,73625.140625,38368.351562,30314.000000,82948.750000,1704.820068,5734.640137,3.406934
47930.187500,40412.000000,77728.226562,53300.531250,33756.000000,103480.968750,7535.020020,30881.890625,3.462340
50342.597656,34245.000000,96342.601562,48694.972656,32709.000000,97565.609375,889.540039,61307.882812,3.543937
42949.828125,34586.000000,81384.367188,61723.042969,36670.000000,110310.382812,5599.520020,13619.770508,3.557033
32245.289062,25985.000000,81324.890625,77993.820312,42625.000000,119915.617188,5029.930176,47014.929688,3.604379
87398.851562,71666.000000,79923.132812,100847.023438,64646.000000,102235.414062,2328.920166,34935.519531,3.641652
36353.238281,31285.000000,76152.968750,60142.910156,37745.000000,104425.109375,7082.350098,34995.660156,3.728287
45018.050781,35353.000000,83452.687500,51628.250000,32749.000000,103316.414062,506.390015,8124.720215,3.767574
54696.949219,49960.000000,71749.781250,60228.273438,38264.000000,103154.921875,2380.270020,36868.730469,3.777648
71097.179688,45296.000000,102866.140625,77453.531250,35908.000000,141361.109375,1332.729980,25656.500000,3.828016
40401.128906,28241.000000,93754.765625,87587.125000,49909.000000,115011.523438,2826.620117,33103.191406,3.912636
51562.277344,41349.000000,81723.515625,50684.441406,30561.000000,108689.359375,743.390015,52546.839844,4.092955
87920.906250,66427.000000,86741.601562,95630.359375,58959.000000,106298.125000,5378.320312,29669.390625,4.230965
41417.527344,30950.000000,87700.781250,62624.171875,39382.000000,104213.539062,1205.540039,51621.460938,4.339761
144034.656250,127861.000000,73825.914062,70907.968750,50913.000000,91273.843750,3114.180176,18571.621094,4.393152
84440.507812,72028.000000,76829.742188,38469.230469,30876.000000,81653.054688,4359.220215,1671.310059,4.457624
52929.027344,42624.000000,81380.367188,62077.093750,36432.000000,111667.882812,1357.220093,31499.781250,4.467698
32055.099609,21909.000000,95885.843750,56277.460938,27137.000000,135910.375000,751.290039,24994.960938,4.524111
62720.347656,51445.000000,79899.710938,71110.703125,47797.000000,97502.171875,3829.920166,125082.476562,4.591605
59092.109375,49761.000000,77825.210938,92617.539062,50625.000000,119896.953125,1503.369995,74501.820312,4.615782
105524.648438,83105.000000,83215.968750,107624.414062,57141.000000,123436.296875,10423.260742,72788.804688,4.676224
120370.250000,101019.000000,78090.109375,74290.359375,53467.000000,91059.773438,3778.570068,10869.820312,4.740696
93070.664062,77764.000000,78435.773438,65532.230469,45652.000000,94075.187500,2056.370117,29281.390625,4.789050
39727.378906,32381.000000,80404.367188,62838.542969,30953.000000,133046.453125,3402.530029,16395.910156,4.804160
47830.859375,40060.000000,78248.703125,49857.031250,37884.000000,86248.296875,677.030029,262143.000000,4.954259
80435.734375,65452.000000,80538.960938,75803.562500,52380.000000,94842.742188,1117.060059,34269.132812,4.977428
71034.039062,61734.000000,75408.796875,61803.550781,42082.000000,96249.171875,3385.150146,34648.402344,5.047945
52967.527344,38871.000000,89302.562500,62954.941406,38199.000000,108008.453125,4216.229980,30198.041016,5.091261
65551.640625,48837.000000,87965.937500,101237.929688,65813.000000,100811.828125,1771.180054,131825.906250,5.122490
68378.304688,51456.000000,87088.789062,87071.085938,59456.000000,95975.023438,1880.989990,43476.371094,5.130549
39296.179688,29289.000000,87927.695312,67473.203125,37309.000000,118521.640625,1625.820068,15806.150391,5.176888
131686.937500,105953.000000,81453.429688,76376.835938,53457.000000,93634.742188,3552.630127,9986.150391,5.178903
58335.968750,43720.000000,87445.242188,68697.343750,44408.000000,101381.492188,826.340027,34035.359375,5.194014
120390.265625,99828.000000,79034.898438,78806.679688,53700.000000,96176.437500,5950.280273,40348.121094,5.226249
46695.878906,29673.000000,103132.859375,58484.210938,23209.000000,165143.750000,1317.720093,48604.761719,5.316913
51217.320312,28449.000000,117985.812500,77903.609375,32417.000000,157494.250000,2001.070068,17596.771484,5.350156
52027.359375,40558.000000,84068.867188,69813.812500,43658.000000,104799.070312,3839.400146,69853.585938,5.368289
99342.320312,70637.000000,92168.375000,98449.179688,58665.000000,109979.812500,39649.312500,31617.150391,5.422687
47295.707031,28453.000000,108936.554688,90457.351562,51877.000000,114274.398438,4672.850098,48160.500000,5.482122
154650.640625,128688.000000,78757.812500,95342.273438,64160.000000,97387.023438,18663.750000,34896.722656,5.523425
108534.578125,92768.000000,76674.304688,76092.625000,51504.000000,96823.664062,5849.160156,63980.230469,5.531483
34703.898438,27557.000000,82532.734375,53302.472656,29925.000000,116732.859375,7791.770020,30677.220703,5.561705
50376.480469,40502.000000,81513.820312,84885.671875,42802.000000,129972.140625,6669.180176,33185.640625,5.596962
43628.199219,28928.000000,98839.101562,43172.761719,23364.000000,121099.562500,889.540039,35271.140625,5.622147
59161.410156,44504.000000,87120.312500,58052.562500,41500.000000,91675.500000,1412.520020,51198.542969,5.623155
35730.308594,23709.000000,98765.093750,58652.023438,31369.000000,122535.593750,8675.780273,17094.310547,5.644309
89093.617188,69362.000000,84179.226562,71165.992188,45350.000000,102843.101562,2850.320068,24314.990234,5.727921
48798.750000,43513.000000,73497.000000,43694.621094,33181.000000,86301.515625,146.150009,933.140015,5.873990
133933.031250,119424.000000,73498.085938,85806.203125,55172.000000,101924.804688,4753.430176,51314.941406,5.904211
54495.980469,36346.000000,98262.500000,58176.722656,40282.000000,94649.460938,5865.750000,14545.150391,5.936447
115655.539062,97824.000000,77482.031250,61213.792969,44256.000000,90647.757812,899.809998,6503.850098,6.081509
74236.468750,57345.000000,84840.195312,79824.210938,56017.000000,93388.789062,9236.680664,5212.780273,6.174188
47498.988281,26009.000000,119685.250000,54730.312500,28141.000000,127458.367188,1062.550049,15844.950195,6.235637
39641.140625,29724.000000,87401.492188,81972.765625,47420.000000,113289.054688,2025.560059,46489.191406,6.257799
172549.296875,148189.000000,76309.250000,123651.726562,77805.000000,104153.203125,1766.440063,69522.812500,6.296079
49772.796875,36741.000000,88781.195312,80587.601562,38741.000000,136325.593750,1617.130005,59908.171875,6.301116
57891.679688,42749.000000,88750.367188,61022.703125,37373.000000,107007.296875,6034.810059,44045.761719,6.303131
56742.839844,44262.000000,84015.609375,69346.273438,48342.000000,94010.953125,1480.460083,12181.260742,6.305146
76461.765625,59569.000000,84120.914062,49113.042969,37461.000000,85920.625000,3697.200195,8247.910156,6.366595
59525.617188,45645.000000,85465.460938,79184.984375,34745.000000,149358.656250,1512.850098,19932.531250,6.519716
60150.859375,38392.000000,102678.851562,74415.492188,38700.000000,126017.929688,1639.250000,27302.589844,6.546916
45001.878906,32661.000000,90298.625000,47774.441406,29009.000000,107930.148438,725.220032,31131.181641,6.591239
146978.359375,125289.000000,76881.242188,74292.304688,50781.000000,95878.789062,1233.190063,79945.460938,6.711117
182563.140625,156620.000000,76391.648438,93534.195312,60888.000000,100674.296875,6015.060059,43126.203125,6.760478
48858.808594,42925.000000,74595.476562,60161.339844,40621.000000,97061.460938,3108.650146,20348.660156,6.798759
49175.277344,30233.000000,106597.132812,41139.640625,30985.000000,87013.953125,1888.100098,24884.380859,6.824950
49415.519531,37802.000000,85669.960938,46670.582031,27114.000000,112805.320312,650.960022,102496.023438,7.022395
99510.179688,75017.000000,86933.617188,100126.312500,52957.000000,123909.546875,17651.759766,63794.960938,7.027431
124718.437500,104390.000000,78298.179688,109983.453125,58726.000000,122737.382812,3806.220215,44663.652344,7.041535
63753.687500,52814.000000,79110.875000,57411.390625,39882.000000,94341.132812,990.660034,31848.011719,7.044557
65626.328125,42088.000000,102187.960938,74001.304688,40392.000000,120067.078125,6327.110352,23618.531250,7.124140
51025.589844,39729.000000,84170.578125,83075.656250,38753.000000,140490.984375,2426.880127,17084.611328,7.136229
57829.308594,36149.000000,104841.125000,79067.609375,44069.000000,117583.218750,7607.700195,42153.292969,7.165442
91091.000000,67069.000000,89008.937500,74877.210938,52157.000000,94084.265625,2615.690186,45176.781250,7.252076
37798.527344,19220.000000,128884.718750,68574.148438,20288.000000,221514.000000,607.510010,12477.110352,7.305467
123862.195312,110425.000000,73510.828125,88153.601562,60061.000000,96189.453125,8855.110352,36545.722656,7.341732
47551.347656,25953.000000,120075.726562,84754.718750,39989.000000,138900.328125,1258.470093,44549.191406,7.451536
70483.484375,54345.000000,84997.804688,83460.742188,42461.000000,128816.648438,1279.800049,13518.890625,7.506941
77596.750000,69852.000000,72802.226562,76409.812500,55100.000000,90881.929688,2667.040039,59843.183594,7.554288
112273.695312,84572.000000,87002.429688,70813.882812,49644.000000,93482.765625,1227.660034,30499.710938,7.585516
48076.488281,31904.000000,98756.929688,70978.781250,43344.000000,107319.718750,2423.719971,29380.330078,7.637900
136420.125000,112860.000000,79216.984375,97159.085938,63976.000000,99528.226562,5293.000000,52970.730469,7.675173
56399.417969,51997.000000,71084.718750,95250.125000,59613.000000,104713.945312,1537.340088,56879.832031,7.717482
100468.828125,87139.000000,75561.179688,54209.421875,40807.000000,87060.273438,17749.720703,12480.020508,7.757777
42279.929688,30009.000000,92334.210938,70992.359375,33849.000000,137450.296875,1215.020020,11908.690430,7.802102
66700.476562,60905.000000,71772.148438,87737.468750,49721.000000,115644.554688,2896.930176,57408.480469,7.848441
58904.230469,51753.000000,74591.765625,79244.148438,53433.000000,97193.578125,1767.230103,32822.859375,7.921979
153232.312500,130666.000000,76854.218750,76474.804688,53918.000000,92953.250000,2484.550049,10298.490234,8.096254
77854.695312,65448.000000,77959.375000,78850.335938,44140.000000,117071.492188,1468.609985,24371.250000,8.100284
121783.968750,104784.000000,76168.445312,76155.671875,53984.000000,92452.171875,14761.150391,33315.621094,8.158711
59544.097656,38734.000000,100745.648438,77376.898438,50650.000000,100117.914062,3282.450195,22276.050781,8.255420
35282.167969,29720.000000,77801.210938,53696.292969,33148.000000,106161.468750,1346.160034,16229.070312,8.269523
42025.058594,29521.000000,93294.750000,74976.148438,42997.000000,114278.601562,3627.680176,55031.980469,8.389400
51815.609375,34796.000000,97591.328125,85860.523438,46760.000000,120336.937500,4115.110352,130973.281250,8.480063
149670.281250,130692.000000,75052.734375,100752.929688,62416.000000,105789.289062,4879.040039,40035.781250,8.562668
31572.308594,29617.000000,69862.679688,62605.742188,49893.000000,82234.578125,48.190002,5920.880371,8.646279
52769.640625,40197.000000,86034.054688,61437.863281,29637.000000,135856.937500,3400.160156,21759.041016,8.653332
120148.484375,100093.000000,78667.351562,82561.554688,56173.000000,96323.046875,1034.900024,22002.509766,8.668442
136692.703125,117483.000000,76251.835938,97880.765625,66399.000000,96608.593750,32561.431641,7893.860352,8.763135
155878.031250,134128.000000,76163.234375,95862.195312,60612.000000,103649.859375,15052.660156,36522.441406,8.830628
120722.140625,105825.000000,74761.593750,88807.382812,56929.000000,102234.023438,3430.180176,62015.011719,8.904167
42346.917969,36457.000000,76123.859375,58208.730469,31149.000000,122468.367188,895.860046,28604.330078,8.943455
143822.906250,121054.000000,77862.601562,126716.921875,75226.000000,110394.281250,12079.100586,20941.330078,9.086502
38714.058594,25142.000000,100913.406250,47768.621094,28658.000000,109238.750000,794.740051,8491.379883,9.133848
81634.625000,64388.000000,83090.125000,80768.023438,47584.000000,111239.351562,12685.820312,10427.500000,9.178172
38573.148438,27857.000000,90746.671875,64776.601562,29925.000000,141861.296875,823.179993,262143.000000,9.254733
84297.289062,73041.000000,75635.695312,79635.062500,51921.000000,100517.398438,1583.950073,38515.792969,9.273872
122309.875000,90209.000000,88856.984375,123216.195312,63377.000000,127413.679688,2734.190186,63189.683594,9.353456
61523.769531,49870.000000,80850.640625,77349.742188,51498.000000,98434.750000,2038.990112,54409.242188,9.387707
52805.828125,36693.000000,94314.531250,52864.031250,35781.000000,96825.054688,719.690002,23543.839844,9.393750
34692.347656,22513.000000,100990.437500,74211.789062,29061.000000,167356.390625,2703.380127,32707.431641,9.395765
108177.296875,91456.000000,77518.234375,54349.101562,39988.000000,89072.296875,3540.780029,51025.882812,9.428001
37770.039062,26704.000000,92693.882812,52438.203125,27284.000000,125956.242188,1446.489990,34359.339844,9.448149
66819.054688,41705.000000,105000.687500,83897.242188,51021.000000,107765.242188,1526.280029,45899.429688,9.479377
35696.429688,19008.000000,123074.562500,67846.648438,32240.000000,137915.562500,3073.100098,10781.550781,9.525716
149960.578125,126157.000000,77901.476562,91656.273438,61469.000000,97720.570312,4773.970215,41584.871094,9.655667
153692.765625,135208.000000,74495.656250,107915.414062,61624.000000,114766.070312,2098.239990,150124.000000,9.658689
28064.189453,20768.000000,88560.039062,75487.343750,32772.000000,150956.250000,2501.930176,44197.082031,9.685888
100969.328125,85293.000000,77581.125000,58538.531250,43417.000000,88361.265625,6438.500000,34388.441406,9.710066
30865.449219,25792.000000,78427.343750,66713.695312,53104.000000,82331.820312,685.720032,15288.170898,9.727191
24949.539062,15656.000000,104438.750000,76833.703125,32972.000000,152716.671875,6446.400391,33122.589844,9.877290
80677.515625,63148.000000,83728.406250,74299.093750,50008.000000,97369.742188,1271.109985,12630.370117,9.880311
58589.296875,44677.000000,85943.734375,75538.750000,48485.000000,102103.898438,1655.840088,58387.210938,9.884341
62029.660156,49501.000000,82123.109375,65641.843750,46985.000000,91559.085938,1182.630005,18105.050781,9.898444
178565.312500,146121.000000,80087.429688,133264.421875,83437.000000,104673.195312,10395.610352,27960.250000,9.921614
119877.445312,95880.000000,81938.757812,92358.554688,60840.000000,99487.351562,1468.609985,125720.734375,9.943776
110575.078125,90654.000000,79937.437500,102782.171875,52222.000000,128986.500000,7421.260254,63938.523438,9.945790
47073.949219,26139.000000,118024.351562,55696.433594,28239.000000,129258.171875,1192.900024,45037.101562,10.006233
175590.031250,150891.000000,76263.460938,84520.953125,59135.000000,93669.820312,7860.500000,51427.460938,10.055594
55008.796875,51784.000000,69617.187500,19903.429688,15068.000000,86566.968750,8558.070312,1163.030029,10.082793
55559.347656,32465.000000,112155.789062,84917.679688,47797.000000,116433.359375,1625.030029,59302.890625,10.144243
174896.250000,149117.000000,76865.820312,118605.781250,75161.000000,103417.312500,2084.810059,8210.080078,10.212745
172777.984375,133944.000000,84536.664062,136429.531250,86088.000000,103859.375000,1298.760010,31157.371094,10.233899
47125.539062,26524.000000,116438.671875,81103.640625,42172.000000,126036.429688,2257.030029,35790.089844,10.373924
32201.398438,21058.000000,100216.109375,57905.121094,22278.000000,170341.609375,7546.870117,18173.919922,10.464588
44867.898438,30129.000000,97595.765625,50488.500000,30661.000000,107916.062500,6842.979980,29234.830078,10.498837
37695.347656,18165.000000,135997.937500,72177.703125,32341.000000,146261.343750,1380.130005,28177.531250,10.556259
39912.179688,25232.000000,103665.367188,44548.222656,31952.000000,91371.812500,41.080002,1605.350098,10.565326
59609.546875,41420.000000,94316.062500,74017.789062,37356.000000,129854.101562,4499.840332,11285.950195,10.639870
52664.148438,43421.000000,79486.835938,66087.070312,34125.000000,126918.164062,1500.210083,51637.953125,10.715423
85722.554688,69324.000000,81038.507812,81221.015625,54492.000000,97682.226562,2233.330078,56642.183594,10.735570
141211.843750,119353.000000,77538.554688,79216.992188,52073.000000,99697.828125,14514.669922,6369.990234,10.744637
110896.937500,96608.000000,75229.203125,54152.191406,40500.000000,87627.609375,2204.890137,6173.080078,10.812132
42608.718750,37244.000000,74975.968750,55949.601562,24204.000000,151492.046875,1328.780029,11535.240234,10.876602
41210.398438,34960.000000,77253.000000,81573.125000,47536.000000,112461.632812,2009.760010,16653.929688,10.922943
68424.507812,53673.000000,83547.937500,83847.773438,43097.000000,127504.179688,2178.030029,34217.722656,10.940067
44964.917969,33158.000000,88872.093750,79614.695312,38306.000000,136209.171875,3220.040039,59254.390625,10.958200
93336.320312,68960.000000,88701.984375,63414.722656,37664.000000,110342.687500,3374.090088,73793.718750,11.097218
78964.265625,65532.000000,78969.085938,62640.660156,31768.000000,129224.953125,1649.520020,33071.179688,11.099233
47980.238281,33505.000000,93849.664062,93321.765625,51797.000000,118075.085938,4308.660156,20566.910156,11.101247
36280.859375,24769.000000,95995.085938,62790.042969,37829.000000,108779.203125,959.059998,16933.291016,11.196947
62139.000000,53648.000000,75908.546875,91487.492188,54480.000000,110053.671875,2915.100098,22437.070312,11.287611
39792.058594,25273.000000,103185.703125,57261.042969,30569.000000,122760.304688,2352.620117,68486.851562,11.323876
92473.914062,76043.000000,79696.625000,79927.031250,50251.000000,104238.687500,9519.500000,8868.709961,11.395399
63886.898438,47906.000000,87398.062500,57634.492188,40438.000000,93405.562500,3056.510010,26184.181641,11.408496
48550.808594,30972.000000,102732.335938,84277.484375,42888.000000,128782.164062,3349.600098,50215.929688,11.562624
59247.648438,47488.000000,81764.953125,75896.679688,51664.000000,96275.265625,4047.170166,103544.593750,11.655302
75504.656250,66693.000000,74194.789062,68462.601562,48773.000000,91992.796875,1446.489990,6418.490234,11.685523
81291.976562,71904.000000,74092.554688,82679.890625,47764.000000,113443.375000,2210.420166,58617.101562,11.693583
62182.117188,56753.000000,71805.312500,95482.921875,54113.000000,115638.914062,1535.760010,120237.320312,11.830585
46906.859375,32435.000000,94776.882812,72982.804688,49639.000000,96355.710938,1996.330078,5520.270020,11.836629
82659.500000,73633.000000,73569.914062,75856.914062,54401.000000,91383.593750,1198.430054,56826.480469,11.973632
55619.410156,35258.000000,103382.882812,90641.656250,56314.000000,105485.164062,2841.630127,54848.652344,11.976654
46781.347656,35133.000000,87264.468750,85804.265625,50477.000000,111402.585938,5938.430176,30793.621094,11.991765
48129.617188,40658.000000,77579.390625,47282.652344,30518.000000,101537.328125,698.360046,58903.250000,11.992772
49329.277344,34192.000000,94549.703125,86089.445312,48112.000000,117267.164062,2768.950195,16684.000000,12.110634
85951.250000,66322.000000,84932.617188,82126.992188,56162.000000,95834.812500,3164.739990,7316.710449,12.144885
48783.347656,40308.000000,79315.898438,65025.890625,42784.000000,99605.859375,2895.350098,38265.531250,12.165032
97825.414062,85409.000000,75063.359375,85548.179688,58949.000000,95107.390625,4611.229980,41812.820312,12.179136
52661.839844,45561.000000,75750.015625,61709.460938,32781.000000,123369.984375,3373.300049,9945.410156,12.201298
27577.548828,14768.000000,122380.976562,81900.015625,47904.000000,112044.921875,5278.780273,20081.910156,12.210364
34819.398438,24056.000000,94858.828125,68906.859375,32412.000000,139327.406250,816.070007,27415.111328,12.259726
37223.339844,21900.000000,111391.265625,67416.945312,32348.000000,136584.546875,1158.140015,27278.339844,12.294984
98570.781250,72379.000000,89251.507812,99283.382812,54907.000000,118502.859375,9748.600586,105790.140625,12.362477
54609.937500,46074.000000,77677.585938,62440.843750,41934.000000,97584.859375,1520.750000,18091.470703,12.364492
49424.757812,35805.000000,90465.046875,49898.742188,33101.000000,98793.515625,4730.520020,33695.859375,12.367515
66419.429688,48141.000000,90419.062500,79000.679688,50265.000000,103001.867188,2446.630127,73310.664062,12.386655
61215.769531,43104.000000,93073.421875,48988.882812,27184.000000,118103.867188,1037.270020,37886.261719,12.400758
49988.398438,46036.000000,71162.562500,49569.910156,34496.000000,94173.640625,1574.470093,12529.490234,12.427957
81722.406250,71325.000000,75089.515625,63442.851562,46877.000000,88695.750000,2388.170166,7590.250000,12.493436
66040.585938,41296.000000,104805.210938,37438.121094,17568.000000,139659.890625,1683.489990,23191.730469,12.574025
63566.578125,47852.000000,87058.000000,42962.269531,23864.000000,117984.218750,843.720032,4403.800293,12.616336
70056.140625,63550.000000,72245.468750,58953.691406,43198.000000,89439.070312,11932.950195,48276.902344,12.659652
108992.726562,87789.000000,81364.945312,79444.945312,56909.000000,91488.234375,7009.670410,18399.929688,12.762405
42832.789062,22808.000000,123074.781250,87664.718750,55644.000000,103249.140625,5278.780273,26799.160156,12.858106
57696.867188,46977.000000,80490.914062,97066.929688,58133.000000,109428.007812,1124.170044,56097.042969,12.961864
51368.238281,39224.000000,85826.765625,66355.765625,42588.000000,102110.718750,1689.810059,76250.734375,12.990071
135202.750000,111833.000000,79231.062500,129051.710938,85609.000000,98792.570312,1646.359985,20607.650391,13.041447
71262.726562,48720.000000,95859.484375,48967.542969,31728.000000,101145.265625,527.720032,7166.360352,13.051520
48653.988281,44700.000000,71333.062500,44324.152344,31528.000000,92134.859375,1541.290039,20904.470703,13.151251
33849.199219,21689.000000,102279.554688,78583.585938,40493.000000,127183.804688,3417.540039,25962.050781,13.178450
51784.808594,31704.000000,107045.460938,93326.609375,46012.000000,132927.343750,2054.790039,89204.109375,13.182479
128487.585938,107235.000000,78524.390625,89323.421875,59559.000000,98287.406250,1420.420044,43520.992188,13.203633
61620.789062,40773.000000,99045.453125,58934.292969,33765.000000,114388.210938,850.040039,43174.703125,13.217737
136316.171875,121972.000000,73243.179688,77534.039062,54692.000000,92907.015625,5841.260254,37475.949219,13.430292
59991.468750,46872.000000,83879.523438,71034.070312,43724.000000,106469.882812,1001.720032,44553.070312,13.454470
48536.179688,37021.000000,85920.625000,68990.281250,44669.000000,101218.898438,2312.330078,90431.164062,13.502824
148613.078125,130764.000000,74481.562500,104145.992188,66668.000000,102377.632812,5364.100098,45252.441406,13.589458
35596.328125,16355.000000,142637.796875,53943.640625,31271.000000,113052.054688,1404.619995,24377.070312,13.651915
154643.718750,129185.000000,78451.304688,128840.250000,78037.000000,108200.906250,5989.780273,81489.703125,13.709335
114445.867188,99885.000000,75089.601562,72299.921875,51453.000000,92088.851562,6446.400391,30027.320312,13.732504
