"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
64530.617188,55297.000000,76479.343750,51278.082031,40497.000000,82982.945312,687.300049,25834.011719,0.843972
99163.679688,88140.000000,73732.601562,61004.273438,48488.000000,82452.890625,634.369995,27872.951172,0.854535
51034.828125,47960.000000,69737.671875,34409.781250,26424.000000,85342.085938,1090.200073,13200.730469,0.854535
51124.917969,40669.000000,82385.171875,72727.695312,43561.000000,109416.281250,570.380005,35133.402344,0.864041
58576.207031,41941.000000,91529.781250,94209.312500,46625.000000,132420.406250,526.140015,22710.611328,0.878829
99122.093750,87748.000000,74030.921875,60252.523438,50020.000000,78942.609375,279.660004,34037.300781,0.879885
45461.570312,36121.000000,82483.023438,80135.585938,43565.000000,120550.125000,9447.610352,13469.419922,0.881998
94445.117188,78259.000000,79090.648438,70773.140625,52439.000000,88449.218750,651.750000,36048.109375,0.883054
69033.578125,65377.000000,69201.476562,69353.062500,51025.000000,89076.375000,180.910004,24373.191406,0.889392
40733.769531,30149.000000,88544.507812,70490.875000,41333.000000,111767.601562,274.920013,25966.900391,0.891504
86360.117188,76733.000000,73758.312500,87482.359375,57193.000000,100243.796875,274.920013,42776.031250,0.899955
70829.984375,61812.000000,75097.296875,74922.804688,47860.000000,102593.835938,168.270004,17353.300781,0.899955
59035.898438,46208.000000,83729.593750,63688.261719,45412.000000,91911.257812,153.260010,35231.371094,0.902067
77971.734375,67007.000000,76260.023438,87635.625000,60619.000000,94744.031250,2760.260010,46453.300781,0.907349
80752.976562,71964.000000,73539.921875,65493.433594,47048.000000,91229.765625,811.330017,45796.613281,0.915799
56391.718750,51541.000000,71703.843750,92667.015625,47473.000000,127925.890625,104.280006,23632.111328,0.925306
61047.136719,49665.000000,80555.421875,76874.445312,48641.000000,103576.078125,463.730011,42622.769531,0.927418
60891.597656,53732.000000,74268.437500,28667.380859,22116.000000,84949.609375,558.530029,7435.050293,0.941150
54420.519531,40917.000000,87164.343750,67448.953125,40497.000000,109152.148438,302.570007,39491.609375,0.941150
84373.515625,70237.000000,78726.343750,66697.203125,49885.000000,87622.898438,277.290009,15474.410156,0.941150
83863.007812,73124.000000,75160.632812,85993.414062,58368.000000,96554.000000,624.100037,30136.931641,0.942206
89457.054688,80954.000000,72419.617188,75536.812500,46798.000000,105781.890625,388.680023,40302.531250,0.946431
35066.570312,29340.000000,78327.289062,58546.292969,28892.000000,132801.109375,278.080017,19327.250000,0.947488
84756.210938,62753.000000,88515.015625,105787.234375,69073.000000,100370.226562,323.899994,43629.632812,0.948544
69728.117188,51975.000000,87921.156250,95133.726562,58615.000000,106366.710938,268.600006,74344.679688,0.949600
83673.585938,69118.000000,79337.250000,81564.390625,53518.000000,99880.492188,278.869995,34637.730469,0.958050
76319.320312,67709.000000,73869.992188,51123.851562,41097.000000,81525.492188,231.470001,32516.341797,0.970726
83471.851562,75872.000000,72100.531250,77230.429688,52228.000000,96909.195312,295.460022,39389.761719,0.984457
66882.195312,62833.000000,69759.390625,61383.542969,43797.000000,91851.765625,737.860046,21065.490234,0.986570
70997.851562,61961.000000,75094.257812,71496.765625,50845.000000,92154.820312,1090.989990,32212.730469,0.987626
107647.539062,88573.000000,79649.429688,83696.453125,50925.000000,107709.984375,107.440002,14315.260742,0.992908
116213.789062,104700.000000,72742.945312,73299.992188,56012.000000,85763.554688,1549.190063,25986.300781,0.997133
82512.429688,76453.000000,70730.179688,94326.679688,63889.000000,96758.335938,420.279999,37710.691406,0.998189
58503.058594,52037.000000,73679.429688,75902.500000,49077.000000,101358.000000,349.970001,42110.609375,1.001358
79549.468750,58560.000000,89025.851562,76074.195312,54724.000000,91104.429688,835.820007,52723.382812,1.006640
40334.140625,33579.000000,78719.984375,83288.085938,48623.000000,112258.976562,355.500000,12497.480469,1.011921
77288.750000,62373.000000,81208.140625,68272.484375,46865.000000,95472.218750,428.970001,30676.250000,1.022484
38292.097656,24804.000000,101173.640625,71407.523438,44800.000000,104459.007812,82.950005,15111.630859,1.023540
103505.710938,83816.000000,80931.445312,121317.906250,69932.000000,113691.734375,3715.370117,41331.703125,1.026709
80165.468750,69005.000000,76135.414062,68868.062500,48841.000000,92408.789062,2062.689941,31057.460938,1.035159
70319.476562,58082.000000,79343.992188,70591.750000,37122.000000,124624.242188,672.290039,11219.990234,1.035159
63672.839844,54025.000000,77239.492188,60789.902344,42041.000000,94762.906250,330.220001,37714.570312,1.037272
110593.554688,96253.000000,75300.078125,70316.273438,53629.000000,85928.281250,353.130005,41982.570312,1.047835
48419.910156,36914.000000,85963.250000,77694.093750,47673.000000,106805.953125,189.600006,21697.929688,1.051003
73894.585938,65752.000000,73651.835938,53163.761719,41788.000000,83376.578125,1240.300049,54091.082031,1.055229
102793.460938,90873.000000,74132.828125,71966.242188,51977.000000,90739.742188,620.150024,21766.800781,1.078467
118399.046875,92561.000000,83830.125000,95969.859375,56177.000000,111958.289062,289.140015,103046.984375,1.086917
38063.410156,34995.000000,71282.289062,54417.972656,38179.000000,93410.945312,411.589996,28265.800781,1.087973
113493.375000,100321.000000,74141.031250,62601.863281,48481.000000,84624.398438,775.780029,23285.820312,1.089030
48165.039062,39329.000000,80259.960938,52027.890625,34609.000000,98520.617188,1245.040039,22395.361328,1.091142
84852.460938,69461.000000,80057.742188,65182.062500,49937.000000,85543.210938,5214.000000,42670.300781,1.097480
66532.617188,57472.000000,75867.929688,71357.085938,53044.000000,88161.867188,181.700012,14714.900391,1.100649
82470.078125,66764.000000,80953.203125,73186.500000,48508.000000,98877.515625,536.410034,21592.201172,1.100649
77385.000000,68801.000000,73712.632812,88957.734375,62229.000000,93685.164062,821.600037,16419.191406,1.101705
66234.625000,47892.000000,90636.265625,83160.039062,45396.000000,120054.101562,1213.440063,236582.031250,1.104874
56368.617188,38493.000000,95970.015625,85696.593750,53069.000000,105828.492188,1406.200073,41298.722656,1.116493
75094.250000,50489.000000,97474.242188,82758.460938,50813.000000,106737.617188,4928.810059,45515.312500,1.124943
138305.859375,112279.000000,80727.593750,114239.812500,81943.000000,91366.203125,470.050018,83331.734375,1.124943
95969.718750,86310.000000,72870.718750,53470.281250,39586.000000,88521.921875,504.020020,30814.960938,1.126000
87975.578125,73693.000000,78237.664062,94154.992188,59049.000000,104498.664062,211.720001,58337.742188,1.127056
62162.867188,45624.000000,89293.039062,54677.929688,30056.000000,119223.218750,297.040009,28784.750000,1.131281
38361.398438,29179.000000,86159.656250,70671.289062,42171.000000,109826.992188,1038.060059,43260.062500,1.138675
87286.429688,79920.000000,71576.617188,59460.031250,47188.000000,82579.742188,218.830002,22334.250000,1.140788
29779.750000,16897.000000,115502.492188,77389.515625,30725.000000,165070.781250,333.380005,14240.570312,1.150294
75527.757812,62269.000000,79490.390625,75186.640625,49513.000000,99517.937500,691.250000,20196.371094,1.150294
62426.976562,54548.000000,75002.085938,55035.863281,34432.000000,104752.281250,184.070007,21220.691406,1.151351
57836.238281,44031.000000,86083.804688,88869.460938,52267.000000,111430.710938,410.010010,11196.709961,1.152407
67680.687500,58368.000000,75992.343750,60721.031250,45728.000000,87023.570312,129.559998,15230.940430,1.158745
47504.378906,33244.000000,93648.390625,58132.101562,39356.000000,96802.156250,650.170044,53465.429688,1.180927
50693.718750,44615.000000,74465.164062,59006.070312,42983.000000,89966.312500,1098.890015,21855.070312,1.184095
60786.109375,50784.000000,78443.570312,52032.742188,38176.000000,89323.601562,829.500000,22806.640625,1.194658
55300.628906,46802.000000,77436.484375,70156.218750,45446.000000,101169.695312,1598.170044,25928.101562,1.195714
42009.660156,35132.000000,78365.750000,82791.445312,45176.000000,120104.046875,193.550003,8703.810547,1.197827
64716.957031,46235.000000,91733.335938,60009.050781,41087.000000,95717.703125,199.080002,30651.031250,1.198883
55880.437500,41816.000000,87578.445312,65756.304688,47208.000000,91285.484375,89.270004,31250.490234,1.215784
67102.421875,56401.000000,77970.679688,78711.625000,51729.000000,99720.562500,167.480011,28421.970703,1.221065
86366.281250,74028.000000,76458.921875,78610.742188,49468.000000,104144.765625,467.680023,21600.929688,1.223178
64079.398438,52289.000000,80313.414062,49001.492188,38881.000000,82594.625000,79.000000,4979.010254,1.223178
61853.328125,46157.000000,87822.429688,52359.632812,33785.000000,101566.992188,224.360001,21786.201172,1.234797
102926.664062,90332.000000,74673.453125,81538.203125,58600.000000,91189.210938,246.480011,23966.759766,1.237966
53040.679688,46825.000000,74235.429688,50808.601562,35757.000000,93122.812500,652.540039,31714.150391,1.242191
67010.789062,61288.000000,71655.453125,90464.140625,57944.000000,102317.031250,756.820007,46382.492188,1.258035
37903.250000,29493.000000,84224.304688,73702.539062,39669.000000,121761.820312,262.279999,6869.540039,1.259092
104078.585938,92861.000000,73452.734375,74115.765625,53693.000000,90463.390625,526.140015,16960.451172,1.261204
50450.398438,43141.000000,76639.796875,41698.359375,29733.000000,91909.453125,1444.119995,13438.380859,1.273880
62574.046875,47164.000000,86948.789062,88582.343750,51820.000000,112028.804688,231.470001,46997.472656,1.273880
56363.230469,46472.000000,79484.867188,76044.125000,46520.000000,107128.718750,3103.120117,52277.179688,1.288668
76669.671875,71741.000000,70038.382812,63515.601562,44653.000000,93220.132812,745.760010,15734.370117,1.291837
59705.796875,49864.000000,78471.023438,79070.523438,51000.000000,101607.171875,635.950012,32659.900391,1.292893
80359.507812,66316.000000,79414.320312,67530.429688,50972.000000,86825.593750,486.640015,23469.150391,1.295005
98055.648438,86536.000000,74260.132812,90945.265625,56108.000000,106227.078125,2008.970093,25711.791016,1.295005
77777.695312,68737.000000,74155.679688,64059.773438,47301.000000,88755.445312,291.510010,39881.550781,1.297118
83165.390625,76672.000000,71086.281250,71459.898438,51428.000000,91063.156250,109.810005,20641.601562,1.301343
62529.386719,55024.000000,74475.250000,78809.593750,51024.000000,101224.234375,355.500000,21137.271484,1.306624
76116.804688,62636.000000,79640.953125,68874.851562,46972.000000,96095.171875,218.830002,47050.820312,1.306624
54772.410156,47543.000000,75501.437500,73500.781250,41911.000000,114932.773438,1033.320068,23413.861328,1.308737
78283.585938,50869.000000,100855.000000,86483.265625,40309.000000,140607.984375,617.780029,58889.671875,1.309793
98740.179688,81855.000000,79054.875000,64309.062500,47071.000000,89536.203125,750.500000,24749.550781,1.310850
76195.351562,63920.000000,78121.687500,80593.421875,56528.000000,93436.359375,2492.449951,49371.062500,1.325638
56789.039062,34505.000000,107860.500000,65859.125000,37993.000000,113603.664062,471.630005,30972.101562,1.329863
33202.398438,22436.000000,96984.859375,76287.593750,43680.000000,114459.335938,402.110016,26995.101562,1.335144
100453.429688,87080.000000,75600.781250,64677.660156,45324.000000,93520.328125,445.559998,38864.019531,1.343594
104003.898438,91312.000000,74645.179688,86577.351562,57380.000000,98883.468750,289.140015,6860.810059,1.353101
74631.476562,69240.000000,70639.070312,61223.492188,43900.000000,91397.335938,521.400024,19689.060547,1.355214
57333.429688,38288.000000,98135.289062,95771.015625,56464.000000,111158.429688,1246.619995,33906.351562,1.360495
89697.296875,83113.000000,70727.828125,84333.742188,56237.000000,98278.648438,899.809998,37681.589844,1.370002
92945.929688,64941.000000,93797.515625,117182.796875,63261.000000,121396.945312,1013.570007,71412.375000,1.376339
103411.765625,90054.000000,75257.000000,74019.734375,55670.000000,87137.726562,285.980011,19901.490234,1.383733
46407.898438,41872.000000,72635.367188,66624.453125,36384.000000,120006.046875,137.460007,25453.771484,1.389015
104075.507812,81061.000000,84142.703125,95247.210938,66641.000000,93667.882812,595.660034,15748.920898,1.393240
73089.937500,61995.000000,77264.664062,52671.972656,40427.000000,85386.265625,877.690002,40072.640625,1.398521
45623.269531,38424.000000,77815.078125,65710.710938,35468.000000,121416.976562,1154.979980,68714.804688,1.402746
53931.570312,41840.000000,84475.617188,63890.023438,43220.000000,96878.679688,3183.700195,41996.152344,1.411197
70058.445312,60872.000000,75426.304688,84832.320312,49564.000000,112169.539062,357.869995,18291.291016,1.418591
48197.378906,35934.000000,87901.812500,68834.109375,41930.000000,107586.750000,283.610016,35661.082031,1.422816
96367.039062,76307.000000,82764.500000,119728.070312,75107.000000,104470.937500,279.660004,9719.400391,1.430210
54357.378906,41212.000000,86440.000000,75306.921875,46600.000000,105908.031250,614.619995,34549.460938,1.431266
37640.679688,27399.000000,90033.203125,59701.562500,36067.000000,108481.484375,746.550049,20523.259766,1.431266
104728.468750,89597.000000,76603.960938,90518.460938,57113.000000,103868.085938,161.160004,4935.360352,1.459786
60840.007812,51956.000000,76742.062500,56274.550781,37024.000000,99611.312500,189.600006,18932.460938,1.462955
123507.226562,105601.000000,76648.609375,60027.480469,47825.000000,82257.421875,81.370003,22022.880859,1.467180
83454.906250,71845.000000,76126.398438,77757.140625,54037.000000,94303.757812,415.540009,30039.931641,1.468236
82489.328125,75039.000000,72042.820312,57849.832031,45519.000000,83289.320312,37.130001,13201.700195,1.479855
84210.281250,70572.000000,78201.062500,81225.859375,56604.000000,94043.140625,87.690002,9907.580078,1.479855
114424.304688,92836.000000,80775.906250,93248.039062,64228.000000,95147.023438,486.640015,38114.210938,1.486193
75403.015625,62957.000000,78491.859375,84656.750000,53865.000000,102999.445312,980.390015,66348.968750,1.487249
64587.597656,54353.000000,77876.351562,80940.679688,50833.000000,104352.062500,577.489990,70800.304688,1.489362
66004.398438,56092.000000,77117.312500,75213.804688,49192.000000,100203.531250,770.250000,67180.265625,1.490418
60108.507812,48112.000000,81877.101562,71526.835938,44852.000000,104512.226562,520.609985,21078.101562,1.490418
78604.679688,59696.000000,86294.500000,86473.562500,46736.000000,121258.375000,187.230011,14503.440430,1.491474
55856.570312,45593.000000,80289.000000,42059.203125,31373.000000,87858.734375,105.070000,10379.000000,1.493587
76708.937500,55875.000000,89972.210938,81032.835938,53447.000000,99361.390625,481.110016,24251.941406,1.494643
79002.000000,66032.000000,78408.578125,64494.332031,48016.000000,88026.914062,522.980042,9162.620117,1.498868
46527.250000,38213.000000,79795.093750,53400.441406,36021.000000,97155.867188,929.040039,18342.701172,1.503093
111872.523438,88384.000000,82952.554688,71812.984375,54432.000000,86462.671875,698.360046,27121.201172,1.507318
89858.226562,82344.000000,71516.421875,48131.402344,37848.000000,83342.304688,388.680023,35230.402344,1.532670
37006.199219,28655.000000,84635.781250,75233.203125,43279.000000,113923.218750,1028.580078,30207.740234,1.546401
53561.968750,44345.000000,79157.453125,58311.550781,39753.000000,96131.250000,515.869995,38773.812500,1.547457
39795.910156,35510.000000,73445.929688,53554.671875,35238.000000,99601.546875,134.300003,17945.970703,1.547457
37428.929688,30556.000000,80276.953125,61189.542969,32812.000000,122214.976562,558.530029,13881.669922,1.550626
53425.679688,44009.000000,79558.843750,73382.445312,46893.000000,102556.718750,2282.310059,54842.832031,1.551682
113971.546875,103109.000000,72440.226562,97379.273438,71973.000000,88670.031250,586.179993,28662.531250,1.554851
60169.339844,49257.000000,80054.781250,53610.929688,33389.000000,105227.648438,155.630005,27675.070312,1.555908
79095.171875,69552.000000,74528.140625,63540.820312,49376.000000,84336.750000,453.460022,32108.941406,1.563302
95257.468750,77798.000000,80243.632812,85465.734375,57750.000000,96988.437500,332.589996,61943.230469,1.566471
64589.136719,47548.000000,89024.015625,75005.250000,48348.000000,101670.062500,338.119995,37050.121094,1.568583
65510.058594,54084.000000,79381.468750,52521.621094,34036.000000,101129.890625,336.540009,16307.640625,1.577033
95788.765625,81996.000000,76559.984375,86134.062500,57404.000000,98336.039062,1119.430054,70630.554688,1.582315
56163.027344,46693.000000,78827.664062,70882.750000,45685.000000,101682.648438,304.149994,7576.670410,1.585484
77776.929688,68952.000000,73923.718750,77510.765625,56872.000000,89318.929688,448.720001,55793.433594,1.588652
116993.796875,105430.000000,72724.140625,93624.406250,68146.000000,90038.585938,822.390015,27742.000000,1.589709
135002.562500,116545.000000,75915.117188,115530.882812,74257.000000,101962.531250,1575.260010,27240.511719,1.591821
84303.445312,79555.000000,69447.687500,108415.929688,69859.000000,101706.960938,1771.970093,33455.300781,1.591821
68966.585938,49898.000000,90580.671875,84645.109375,50602.000000,109626.148438,330.220001,14953.520508,1.594990
51284.308594,43765.000000,76795.804688,77419.585938,48869.000000,103823.898438,69.520004,23205.310547,1.598159
63530.386719,53958.000000,77162.375000,71376.484375,47526.000000,98424.640625,297.830017,25776.781250,1.614003
73798.335938,61210.000000,79014.015625,67567.289062,43550.000000,101678.304688,333.380005,35690.179688,1.617172
65575.507812,56991.000000,75407.632812,87007.062500,44831.000000,127190.890625,485.060028,16942.990234,1.617172
76042.117188,71368.000000,69828.164062,106930.859375,69996.000000,100117.437500,507.970001,51388.660156,1.622454
63480.339844,57129.000000,72821.992188,49409.863281,35325.000000,91666.664062,699.940002,26476.150391,1.628791
85847.296875,80933.000000,69515.382812,57082.562500,43681.000000,85642.796875,1087.830078,51167.500000,1.638298
67959.429688,52637.000000,84613.281250,67505.210938,45945.000000,96289.515625,2445.050049,43847.882812,1.643579
153377.843750,133532.000000,75276.109375,114762.640625,76152.000000,98764.117188,790.000000,46363.089844,1.648861
64760.847656,60600.000000,70035.757812,49507.832031,34520.000000,93990.304688,741.809998,29188.271484,1.653086
53417.207031,45104.000000,77615.070312,68417.015625,40692.000000,110188.179688,932.200012,25446.980469,1.656255
47590.617188,32908.000000,94776.312500,70849.773438,46780.000000,99256.328125,286.770020,36970.582031,1.660480
69462.468750,58998.000000,77160.109375,66089.015625,44869.000000,96530.117188,1167.619995,40042.570312,1.665761
86031.328125,73281.000000,76938.765625,40187.101562,32193.000000,81809.765625,807.380005,18007.080078,1.666818
52653.367188,31400.000000,109894.632812,87565.781250,50492.000000,113655.851562,786.050049,24508.021484,1.666818
28540.048828,19209.000000,97371.062500,75296.250000,40089.000000,123091.500000,237.790009,49115.953125,1.666818
75719.484375,71234.000000,69662.695312,56207.621094,41106.000000,89612.773438,1032.530029,31824.730469,1.667874
58522.308594,50573.000000,75837.265625,69823.515625,42589.000000,107444.500000,159.580002,33909.261719,1.673155
118570.757812,101996.000000,76185.859375,77780.421875,61112.000000,83411.085938,904.550049,30141.781250,1.674212
54536.019531,41412.000000,86305.242188,66830.093750,38992.000000,112325.023438,267.020020,41138.671875,1.681606
57686.859375,46458.000000,81376.000000,41315.210938,32864.000000,82389.046875,100.330002,76284.679688,1.690056
50170.890625,45056.000000,72975.843750,50275.101562,36784.000000,89572.351562,371.300018,27515.021484,1.695337
56421.750000,50968.000000,72548.578125,54769.113281,39608.000000,90621.804688,1878.619995,53081.312500,1.696394
80059.210938,72552.000000,72317.234375,67536.250000,49036.000000,90261.359375,647.799988,54483.929688,1.698506
111383.578125,95269.000000,76621.304688,85740.242188,64773.000000,86750.226562,1355.640015,53503.261719,1.708013
92379.210938,72481.000000,83527.593750,82079.460938,55765.000000,96461.226562,350.760010,27352.060547,1.710125
65912.000000,60356.000000,71568.835938,67790.390625,42496.000000,104544.218750,63.200001,12136.640625,1.715407
49925.257812,38437.000000,85123.757812,67544.984375,42485.000000,104192.734375,489.800018,27508.230469,1.718576
73563.484375,69072.000000,69797.554688,53821.421875,40372.000000,87368.492188,2859.800049,40596.441406,1.722801
77493.570312,68916.000000,73692.882812,74579.421875,50580.000000,96631.804688,575.910034,43597.621094,1.722801
68996.617188,54258.000000,83338.171875,95070.671875,51602.000000,120742.453125,458.200012,27257.970703,1.733364
63906.148438,49586.000000,84462.421875,99566.625000,65826.000000,99127.968750,619.360046,56361.851562,1.737589
67715.335938,57212.000000,77567.515625,60180.742188,46024.000000,85694.531250,966.960022,37174.281250,1.746039
46122.230469,32721.000000,92376.968750,89300.140625,51889.000000,112786.406250,267.020020,28008.750000,1.751320
98659.328125,77548.000000,83377.234375,91247.906250,57596.000000,103827.046875,502.440002,17576.400391,1.754489
93810.640625,82557.000000,74469.445312,63587.382812,48617.000000,85716.164062,1181.840088,22081.080078,1.757658
66311.625000,61825.000000,70291.929688,72502.648438,48049.000000,98889.328125,310.470001,15737.280273,1.769277
66013.640625,52792.000000,81949.351562,61547.472656,42476.000000,94961.281250,1125.750000,27882.650391,1.787234
77384.226562,71180.000000,71248.289062,57467.652344,43820.000000,85947.054688,323.110016,16509.400391,1.793572
57863.957031,44833.000000,84584.398438,57870.203125,38053.000000,99665.773438,2234.910156,27632.390625,1.795684
67522.070312,59636.000000,74202.265625,51252.863281,39572.000000,84880.914062,1237.930054,39876.703125,1.805191
44134.089844,41063.000000,70437.421875,58139.863281,38468.000000,99049.968750,1362.750000,24999.810547,1.809416
131767.781250,112845.000000,76525.617188,125086.351562,73405.000000,111677.132812,961.430054,7952.060059,1.811529
59030.507812,41421.000000,93397.632812,75641.570312,40041.000000,123804.257812,147.730011,23327.531250,1.812585
105850.359375,95893.000000,72341.140625,84450.140625,62709.000000,88257.257812,605.929993,57477.351562,1.812585
62943.648438,47313.000000,87186.921875,99925.523438,56837.000000,115219.304688,2294.949951,15140.730469,1.815754
54261.898438,39229.000000,90649.968750,82471.343750,52345.000000,103254.226562,707.840027,23039.441406,1.822091
47492.828125,41361.000000,75251.804688,78725.203125,38229.000000,134958.687500,1626.609985,56929.300781,1.824204
39087.507812,33513.000000,76437.171875,61162.382812,36409.000000,110091.953125,95.590004,15640.280273,1.826317
49137.546875,41690.000000,77243.421875,78365.335938,46574.000000,110270.765625,322.320007,77081.054688,1.831598
60066.929688,53783.000000,73193.140625,49093.640625,32963.000000,97606.445312,353.920013,19223.460938,1.833711
86435.578125,77053.000000,73516.179688,107497.343750,66777.000000,105499.585938,470.840027,93810.640625,1.834767
77227.148438,60296.000000,83938.546875,76043.148438,48984.000000,101738.601562,511.920013,35436.042969,1.861174
83254.710938,69569.000000,78428.335938,68943.718750,51765.000000,87284.757812,252.010010,26998.011719,1.864343
55239.796875,49744.000000,72776.523438,85793.593750,47104.000000,119365.007812,436.080017,22190.691406,1.866455
79892.890625,63260.000000,82767.320312,66082.218750,48844.000000,88665.234375,3471.260010,30328.021484,1.878075
140364.843750,117648.000000,78190.453125,117212.867188,77412.000000,99230.906250,144.570007,23207.250000,1.878075
63224.699219,56857.000000,72875.710938,70292.023438,49597.000000,92881.796875,384.730011,59458.089844,1.880187
68404.492188,57058.000000,78568.414062,60892.722656,40882.000000,97614.250000,304.149994,22085.929688,1.881243
73136.140625,67584.000000,70919.890625,66812.632812,48244.000000,90760.156250,266.230011,50084.011719,1.882300
48344.449219,39747.000000,79711.726562,74147.773438,36999.000000,131337.296875,268.600006,14649.910156,1.884412
61623.097656,58441.000000,69104.421875,44043.820312,30029.000000,96122.281250,530.090027,14712.959961,1.888637
64837.078125,59101.000000,71896.632812,57468.621094,40061.000000,94013.210938,409.220001,27560.611328,1.892863
70930.085938,56117.000000,82835.398438,63026.722656,42977.000000,96110.000000,433.710022,37261.582031,1.898144
73498.039062,63249.000000,76155.632812,72681.132812,49333.000000,96552.632812,1023.050049,59800.500000,1.905538
54857.109375,35585.000000,101028.968750,57618.000000,30869.000000,122325.101562,1265.580078,48921.953125,1.920326
48002.570312,37937.000000,82924.234375,54418.941406,30673.000000,116271.632812,293.880005,44652.011719,1.921382
57390.410156,51224.000000,73425.304688,62658.121094,35740.000000,114895.421875,635.950012,53653.613281,1.930889
76454.835938,66400.000000,75460.000000,64681.542969,49360.000000,85878.632812,1450.440063,26830.201172,1.931945
76883.726562,60684.000000,83030.968750,43483.160156,31292.000000,91068.398438,413.170013,16714.070312,1.935114
75793.406250,68692.000000,72311.140625,81122.070312,56100.000000,94766.765625,3381.200195,77411.820312,1.939339
62471.636719,44482.000000,92040.406250,73625.914062,40502.000000,119133.570312,357.080017,47857.863281,1.941452
48090.347656,43489.000000,72470.023438,45795.640625,31701.000000,94674.085938,305.730011,50904.632812,1.942508
52591.000000,37957.000000,90802.851562,67756.445312,42341.000000,104874.382812,534.830017,37875.589844,1.943564
85773.375000,73421.000000,76561.804688,90084.875000,51161.000000,115396.546875,171.430008,50293.531250,1.946733
