"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
110835.335938,93076.000000,78040.570312,72307.679688,48548.000000,97609.718750,1036.479980,3671.450195,6.285342
52313.796875,39584.000000,86611.679688,67165.710938,37460.000000,117505.921875,1423.580078,5404.840332,6.335584
102423.859375,89165.000000,75281.226562,57317.300781,43965.000000,85439.476562,895.860046,3069.080078,6.401904
71378.226562,51605.000000,90647.093750,66427.539062,40865.000000,106531.148438,381.570007,3244.650146,6.502389
86154.531250,60774.000000,92905.250000,75336.992188,45846.000000,107692.820312,1076.770020,3424.100098,6.541578
88359.804688,77008.000000,75196.718750,65606.921875,43712.000000,98362.351562,183.279999,2181.530029,6.661156
91240.375000,82276.000000,72676.468750,39867.000000,31344.000000,83356.421875,696.780029,2590.870117,6.706374
89909.046875,78200.000000,75348.843750,41862.292969,31132.000000,88124.351562,244.110001,2252.340088,6.787767
127386.484375,112206.000000,74402.445312,58302.820312,45694.000000,83620.031250,517.450012,2662.650146,6.878203
144967.125000,108899.000000,87242.000000,108357.734375,55767.000000,127339.335938,980.390015,7914.230469,6.888252
122155.875000,101585.000000,78806.984375,81457.695312,52437.000000,101806.195312,489.010010,3143.770020,6.906339
69357.750000,54227.000000,83822.257812,45535.679688,31363.000000,95151.179688,284.399994,2121.390137,7.485134
70166.250000,56981.000000,80700.859375,35022.820312,26721.000000,85897.078125,661.230042,2398.810059,7.690123
93312.445312,79204.000000,77209.789062,66316.960938,38224.000000,113702.070312,852.410034,4504.680176,7.775535
116075.960938,100920.000000,75378.070312,61628.953125,45596.000000,88580.460938,952.740051,4776.280273,7.826783
78352.117188,66201.000000,77565.062500,40294.769531,32445.000000,81391.835938,150.889999,1855.610107,7.980525
39522.558594,30382.000000,85252.789062,44319.300781,29566.000000,98238.164062,584.600037,2603.479980,8.072971
108681.648438,90172.000000,78988.601562,107759.242188,52104.000000,135538.718750,726.010010,4969.310059,8.114170
64187.968750,49893.000000,84312.882812,67174.445312,35509.000000,123978.281250,196.710007,2631.610107,8.142305
81429.804688,73341.000000,72764.000000,41351.101562,26637.000000,101737.648438,214.880005,2082.590088,8.252839
104287.257812,83577.000000,81775.718750,58512.339844,38793.000000,98849.406250,1095.729980,6631.890137,8.464863
46310.878906,25348.000000,119734.492188,52326.652344,31712.000000,108138.226562,309.680023,2061.250000,8.487974
54820.148438,43416.000000,82750.453125,41215.300781,25404.000000,106325.226562,684.929993,2867.320068,8.878861
152238.234375,128009.000000,77940.492188,105931.765625,67257.000000,103221.148438,428.180023,7495.190430,8.986381
91891.796875,78659.000000,76561.117188,52770.910156,36675.000000,94298.414062,453.460022,2522.969971,9.094904
57356.527344,50517.000000,74408.960938,54979.601562,35393.000000,101803.835938,1689.810059,20277.851562,9.098924
74981.828125,57996.000000,84730.132812,65973.578125,34620.000000,124888.648438,4152.240234,10438.169922,9.173283
80749.898438,68856.000000,76856.421875,49899.710938,32076.000000,101952.476562,780.520020,3335.830078,9.332049
95261.320312,84116.000000,74219.484375,53178.312500,41232.000000,84524.007812,286.770020,2293.080078,9.510913
84428.960938,73420.000000,75362.796875,75057.632812,44780.000000,109847.640625,676.239990,4794.709961,9.536034
156152.140625,126361.000000,80986.914062,93862.054688,58073.000000,105924.328125,258.330017,4152.570312,9.538044
84111.718750,73368.000000,75132.828125,56084.433594,35384.000000,103876.039062,2196.989990,3991.550049,9.877683
105764.117188,96695.000000,71682.679688,46859.730469,32291.000000,95103.882812,164.320007,2294.050049,9.963096
89931.375000,73829.000000,79829.640625,57281.410156,39365.000000,95363.765625,1663.739990,4619.140137,10.255507
116447.093750,95376.000000,80014.640625,103930.656250,59568.000000,114343.265625,459.779999,3648.170166,10.674530
57352.679688,39136.000000,96041.117188,45775.269531,28964.000000,103574.375000,189.600006,1482.160034,10.702665
75901.210938,63861.000000,77892.015625,37000.652344,29009.000000,83590.429688,584.600037,2366.800049,10.928757
110692.890625,86539.000000,83827.742188,72667.554688,49391.000000,96421.234375,331.800018,2114.600098,11.171931
85743.351562,70234.000000,80007.929688,51915.371094,39098.000000,87020.460938,787.630005,3937.230225,11.329693
118328.976562,92097.000000,84202.609375,50914.332031,40325.000000,82745.734375,630.420044,2574.380127,11.516595
150674.359375,122063.000000,80897.539062,79358.609375,57583.000000,90319.125000,714.950012,5383.500000,11.528653
125899.617188,101873.000000,80992.578125,60987.781250,42437.000000,94184.210938,412.380005,3602.580078,11.573872
83349.414062,76673.000000,71242.640625,44865.410156,32337.000000,90926.789062,848.460022,2805.239990,11.634163
61713.957031,50981.000000,79333.203125,41380.203125,24261.000000,111779.937500,275.710022,2237.790039,11.723594
85827.281250,70949.000000,79279.164062,78408.984375,45029.000000,114117.812500,365.770020,2448.280029,11.895424
107087.750000,96473.000000,72746.804688,47531.941406,37949.000000,82085.257812,236.210007,2097.140137,12.005958
139453.921875,117177.000000,77995.281250,98932.242188,60057.000000,107957.828125,994.610046,4001.250000,12.031078
100289.414062,88691.000000,74106.359375,33766.671875,28023.000000,78968.445312,462.150024,2520.060059,12.199893
68893.437500,48275.000000,93526.671875,48546.562500,26707.000000,119127.859375,233.050003,2085.500000,12.469193
93146.125000,83453.000000,73148.054688,50220.781250,37801.000000,87068.296875,191.180008,3113.700195,12.480247
72724.960938,67135.000000,70992.828125,37978.410156,28735.000000,86617.476562,784.470032,2382.320068,12.827925
75851.929688,59869.000000,83031.828125,50167.429688,34861.000000,94310.914062,652.540039,2420.150146,13.162540
133851.406250,100618.000000,87182.070312,89045.031250,47838.000000,121987.867188,119.290001,3083.630127,13.313268
91740.109375,81400.000000,73860.929688,52878.582031,38968.000000,88930.679688,260.700012,2663.620117,13.492131
182290.562500,150829.000000,79206.218750,96466.500000,68205.000000,92691.570312,161.160004,3706.370117,13.657931
66469.476562,57457.000000,75815.718750,50390.531250,31009.000000,106497.906250,1195.270020,9127.700195,13.685063
89397.000000,80037.000000,73200.164062,46094.402344,32773.000000,92174.742188,394.210022,2556.920166,13.855887
56280.070312,45067.000000,81841.945312,55268.660156,32267.000000,112253.601562,1854.920044,3368.810059,13.913163
114128.625000,95992.000000,77918.312500,62265.273438,47068.000000,86696.210938,665.970032,3453.200195,14.090017
96030.546875,81456.000000,77262.046875,56875.953125,41792.000000,89189.859375,334.170013,3449.320068,14.595457
173696.593750,139015.000000,81885.984375,108649.703125,70243.000000,101369.078125,826.340027,5072.130371,15.083815
73095.328125,58581.000000,81773.539062,47681.320312,33185.000000,94164.320312,58.460003,3191.300049,15.169227
88343.640625,69553.000000,83241.398438,76837.585938,40149.000000,125423.492188,739.440002,4183.610352,15.211432
69658.820312,62276.000000,73305.296875,38914.460938,29008.000000,87917.070312,308.100006,1560.730103,15.339047
114616.804688,90848.000000,82682.351562,67508.125000,47248.000000,93638.093750,162.740005,2517.150146,15.420440
97552.070312,85535.000000,74743.359375,48946.203125,38315.000000,83720.171875,342.070007,2329.940186,15.549061
88919.601562,70028.000000,83215.781250,52394.550781,33608.000000,102170.007812,215.670013,2610.270020,15.651555
104488.226562,92237.000000,74240.710938,55488.851562,40761.000000,89215.609375,364.980011,2276.590088,15.750031
95019.539062,80444.000000,77410.382812,43943.910156,33800.000000,85204.382812,338.119995,2147.580078,16.003254
66221.539062,50172.000000,86500.343750,48952.992188,25916.000000,123791.601562,1172.359985,4475.580078,16.103739
64537.546875,47436.000000,89162.937500,68503.343750,39436.000000,113841.031250,892.700012,3377.540039,16.104742
90354.875000,77494.000000,76412.335938,67127.882812,46370.000000,94873.695312,630.420044,5627.939941,16.254465
87180.164062,74245.000000,76953.859375,68885.523438,44197.000000,102144.539062,180.910004,1837.180054,16.308727
117270.226562,102553.000000,74940.968750,43638.359375,36601.000000,78136.765625,556.950012,3095.270020,16.397156
107143.187500,93609.000000,75011.335938,61944.203125,45565.000000,89094.164062,174.590012,2348.370117,16.444384
42357.699219,27685.000000,100269.250000,47247.730469,29313.000000,105633.242188,173.010010,3080.719971,16.631285
95010.296875,81376.000000,76516.359375,42059.203125,33040.000000,83425.914062,90.850006,1741.150024,16.711674
102527.039062,83315.000000,80648.289062,66271.375000,44899.000000,96731.796875,1038.060059,2604.450195,16.784023
130146.164062,111784.000000,76301.250000,51384.781250,39276.000000,85740.734375,603.559998,3080.719971,16.835270
75052.671875,59809.000000,82239.328125,46503.742188,30565.000000,99711.078125,446.350006,2486.110107,16.887522
92238.296875,82100.000000,73628.851562,56527.722656,38160.000000,97080.734375,316.790009,2473.500000,16.989012
85686.367188,72220.000000,77756.054688,53859.250000,38060.000000,92740.921875,542.730042,2963.350098,17.011120
86614.218750,70934.000000,80022.976562,46467.851562,33698.000000,90370.859375,101.910004,1916.720093,17.306545
124215.625000,94337.000000,86292.710938,119394.390625,73525.000000,106421.375000,338.119995,5705.540039,17.488422
113243.898438,94548.000000,78495.078125,51119.000000,39168.000000,85532.453125,237.000000,3357.170166,17.550724
119495.523438,100123.000000,78216.390625,48758.992188,38219.000000,83609.453125,382.360016,2217.420166,17.718534
88402.929688,75683.000000,76550.539062,53326.722656,40455.000000,86387.843750,256.750000,2452.160156,17.746670
79687.296875,63289.000000,82516.500000,81757.421875,45517.000000,117715.460938,178.540009,2586.989990,17.755713
95897.335938,74369.000000,84507.359375,44498.750000,31557.000000,92412.789062,192.760010,2194.140137,17.811985
85870.398438,72697.000000,77411.757812,40424.750000,30681.000000,86349.093750,1260.840088,5512.510254,17.885340
85917.367188,69537.000000,80973.875000,50131.542969,35057.000000,93716.539062,552.210022,2760.620117,18.112434
139529.390625,121173.000000,75464.000000,55882.671875,42309.000000,86561.414062,235.420013,3165.110107,18.115450
87786.156250,76942.000000,74772.609375,40351.031250,31934.000000,82809.703125,1299.550049,3236.890137,18.217945
71161.859375,63416.000000,73540.812500,67122.062500,46856.000000,93881.492188,477.160004,3040.950195,18.310390
93414.085938,76189.000000,80352.625000,52804.863281,33917.000000,102032.007812,338.910004,3220.400146,18.351589
120164.656250,100193.000000,78599.414062,60476.589844,44773.000000,88521.960938,410.010010,4238.899902,18.396809
90950.859375,72437.000000,82286.070312,54739.042969,41025.000000,87443.710938,399.740021,2260.100098,18.507341
57219.468750,40373.000000,92882.257812,53683.679688,26977.000000,130415.304688,426.600006,2112.660156,18.735443
127056.156250,108016.000000,77088.132812,60129.332031,48308.000000,81573.156250,225.150009,2129.150146,18.836933
71291.218750,64781.000000,72122.093750,39582.792969,29437.000000,88123.718750,349.970001,1904.110107,18.936413
122303.718750,109811.000000,72991.734375,57701.421875,45655.000000,82828.179688,906.920044,2121.390137,19.034889
88346.718750,73661.000000,78601.851562,82984.468750,44921.000000,121067.437500,1031.739990,4429.990234,19.396635
128345.906250,111697.000000,75304.421875,70733.375000,48389.000000,95798.273438,912.450012,4257.330078,19.613682
86222.289062,71269.000000,79286.421875,43914.812500,34369.000000,83738.281250,304.940002,2388.140137,19.630764
111944.140625,98211.000000,74700.101562,46492.101562,36823.000000,82744.656250,369.720001,1913.810059,19.671963
88100.320312,78612.000000,73446.070312,42089.269531,33492.000000,82358.851562,120.080002,2553.040039,19.741299
85732.570312,68693.000000,81792.468750,59386.312500,39173.000000,99352.656250,441.610016,3843.140137,19.906094
86599.585938,72925.000000,77825.031250,48175.050781,35405.000000,89173.851562,485.060028,2836.280029,19.920162
75115.039062,65637.000000,74999.453125,42880.792969,31013.000000,90614.757812,591.710022,2120.420166,20.137209
138160.328125,103698.000000,87315.820312,75894.742188,48306.000000,102965.218750,418.700012,3996.400146,20.146254
66368.609375,60208.000000,72241.781250,38877.601562,26128.000000,97515.398438,133.510010,1512.230103,20.181423
98046.406250,89360.000000,71906.546875,79393.531250,49956.000000,104154.343750,208.560013,2739.280029,20.259800
61654.667969,45965.000000,87906.023438,55258.960938,36269.000000,99849.781250,165.110001,1815.840088,20.471825
116639.593750,101293.000000,75465.156250,42874.000000,34265.000000,82001.765625,154.840012,1691.680054,20.567286
102967.476562,90620.000000,74465.640625,44827.582031,34504.000000,85144.343750,225.940002,2222.270020,20.708969
97156.289062,88825.000000,71682.914062,43844.972656,35833.000000,80189.320312,163.529999,2277.560059,20.754187
116316.968750,97979.000000,77801.867188,85941.031250,53515.000000,105245.859375,960.640015,4496.919922,20.944105
97667.570312,84368.000000,75866.945312,57242.613281,44500.000000,84302.289062,391.839996,2833.370117,21.076744
45398.429688,24922.000000,119381.718750,79269.375000,34858.000000,149033.156250,1025.420044,6534.890137,21.375185
80491.945312,66217.000000,79664.140625,60287.441406,40173.000000,98349.585938,478.740021,2870.229980,21.577162
97654.476562,86225.000000,74223.054688,43708.203125,34753.000000,82423.406250,385.520020,1996.260010,21.711811
108573.078125,99661.000000,71396.492188,58677.242188,41609.000000,92419.226562,497.700012,2693.690186,21.802246
106867.531250,94385.000000,74203.210938,40688.589844,33185.000000,80354.609375,684.140015,2127.209961,22.003218
87572.101562,74750.000000,76777.601562,53020.203125,38846.000000,89448.898438,134.300003,1707.200073,22.120785
139286.843750,119253.000000,76545.687500,84211.523438,54865.000000,100590.289062,772.619995,4319.410156,22.575981
84718.476562,73132.000000,75919.031250,46443.601562,35276.000000,86283.250000,290.720001,2988.570068,22.970888
81294.289062,70986.000000,75052.867188,41011.601562,30814.000000,87224.523438,408.430023,1917.690063,23.077404
112159.734375,100780.000000,72936.101562,58727.683594,43324.000000,88837.078125,320.740021,3888.730225,23.113577
107303.343750,88280.000000,79658.273438,61662.902344,42664.000000,94720.148438,552.210022,3055.500000,23.193966
76122.968750,68093.000000,73264.429688,50601.992188,36493.000000,90873.648438,153.260010,1927.390015,23.266314
80439.585938,69056.000000,76339.328125,68774.945312,44880.000000,100428.585938,379.200012,3186.450195,23.575808
96539.515625,86724.000000,72953.437500,35869.632812,27988.000000,83991.429688,665.970032,3007.969971,23.767736
135446.078125,116524.000000,76178.250000,65204.371094,46088.000000,92719.007812,179.330002,2119.449951,23.803909
84911.750000,75453.000000,73751.562500,51952.230469,37737.000000,90222.898438,182.490005,2125.270020,23.871237
112947.445312,89765.000000,82461.140625,66726.304688,44085.000000,99194.171875,526.140015,4580.340332,24.208864
88143.437500,71805.000000,80447.992188,63027.691406,44073.000000,93721.382812,194.340012,2899.330078,24.290258
105193.546875,92840.000000,74256.406250,50665.042969,38536.000000,86163.179688,286.770020,1987.530029,24.332462
91121.031250,78146.000000,76417.328125,47811.300781,38338.000000,81729.914062,405.270020,2051.550049,24.525393
98371.343750,86219.000000,74773.132812,55406.402344,42207.000000,86031.085938,367.350006,1885.680054,24.828857
51717.046875,29997.000000,112988.921875,51457.531250,28525.000000,118223.335938,1282.170044,5156.520020,25.004705
119897.468750,104296.000000,75339.421875,67652.648438,47944.000000,92476.304688,451.880005,2787.780029,25.097155
130872.273438,116752.000000,73462.085938,89039.210938,50720.000000,115048.781250,417.910004,4197.189941,25.153423
44847.878906,37623.000000,78121.117188,59060.390625,28279.000000,136871.250000,1368.280029,3597.730225,25.170506
70766.078125,57951.000000,80028.398438,68005.734375,38303.000000,116357.046875,618.570007,3407.610107,25.195627
137201.671875,115481.000000,77862.578125,95325.781250,68937.000000,90622.882812,670.710022,6145.920410,25.415691
49559.507812,35465.000000,91581.328125,57745.070312,39405.000000,96038.093750,459.779999,3310.610107,25.419710
94241.070312,83786.000000,73713.781250,51661.230469,40010.000000,84620.601562,267.809998,2230.030029,25.810598
91822.500000,82585.000000,72866.500000,36932.750000,30281.000000,79932.125000,135.880005,2104.900146,25.850792
63935.410156,40029.000000,104675.882812,55625.621094,37497.000000,97220.601562,334.170013,3120.489990,25.971375
66882.195312,59822.000000,73270.562500,59478.460938,33802.000000,115318.039062,214.090012,2488.050049,26.019606
110620.507812,95241.000000,76118.750000,69329.781250,53149.000000,85487.906250,285.190002,2875.080078,26.153250
48757.167969,40369.000000,79153.554688,62440.843750,34853.000000,117410.929688,404.480011,2602.510010,26.183395
85543.914062,79581.000000,70446.531250,60016.812500,43229.000000,90986.648438,242.530014,2277.560059,26.331108
82791.937500,65272.000000,83126.796875,53415.960938,39372.000000,88912.640625,276.500000,2159.219971,26.469778
118578.460938,102737.000000,75641.289062,42754.691406,35077.000000,79880.585938,112.180000,2177.650146,26.651657
75939.710938,59229.000000,84026.148438,55362.750000,37325.000000,97207.054688,818.440002,3766.510010,26.737070
66857.554688,60000.000000,73026.289062,30102.980469,23684.000000,83297.968750,63.990002,1013.650024,26.841574
46309.339844,27741.000000,109402.289062,43418.171875,25629.000000,111024.750000,224.360001,1292.040039,27.101831
67224.078125,51157.000000,86119.148438,59713.203125,35253.000000,111007.984375,196.710007,2027.300049,27.408310
119420.835938,108713.000000,71991.062500,70407.453125,49949.000000,92378.679688,1285.330078,2643.250000,27.532911
79037.421875,71256.000000,72692.773438,50745.550781,35912.000000,92605.828125,588.549988,3331.950195,27.575115
90585.875000,79749.000000,74441.507812,52587.582031,40293.000000,85532.960938,142.199997,1868.220093,27.692682
62788.878906,50816.000000,80977.093750,45585.152344,29124.000000,102577.546875,1305.080078,2862.469971,27.710770
86892.960938,80032.000000,71154.250000,51054.011719,37524.000000,89166.289062,358.660004,3374.630127,27.716799
102531.656250,75170.000000,89390.914062,61349.593750,39986.000000,100550.367188,458.990021,3007.969971,27.718809
78777.929688,68301.000000,75588.796875,41756.562500,31977.000000,85578.953125,183.279999,1390.979980,27.814270
123884.523438,111112.000000,73069.484375,54555.710938,41096.000000,87000.265625,482.690002,2315.390137,28.005192
30321.058594,14592.000000,136178.781250,70226.062500,25920.000000,177559.234375,606.720032,3718.010010,28.578962
58786.417969,45421.000000,84820.382812,42983.609375,27197.000000,103576.640625,455.040009,2210.630127,28.822136
58895.757812,57041.000000,67666.984375,24805.810547,23137.000000,70262.945312,59.250000,989.400024,29.061291
49747.390625,27613.000000,118069.210938,87163.234375,25437.000000,224567.765625,661.230042,4562.880371,29.127609
52036.597656,43968.000000,77562.562500,53386.863281,28564.000000,122488.500000,431.340027,3150.560059,29.164787
131090.187500,118701.000000,72376.187500,74399.000000,57661.000000,84559.984375,455.040009,2312.479980,29.215031
113530.335938,95031.000000,78293.656250,68541.171875,53331.000000,84227.070312,214.880005,8078.160156,29.621994
67986.375000,62828.000000,70916.710938,39184.121094,25724.000000,99827.812500,188.020004,2147.580078,29.739565
84312.687500,74789.000000,73881.406250,47430.089844,37489.000000,82914.421875,350.760010,2166.979980,29.747601
126499.445312,111516.000000,74341.507812,56373.492188,43432.000000,85063.851562,139.040009,1717.869995,29.755640
64176.417969,58728.000000,71616.023438,39351.929688,28408.000000,90783.156250,544.309998,2368.739990,30.015898
97304.898438,85821.000000,74305.523438,47313.691406,37065.000000,83657.093750,342.860016,1677.130005,30.033983
39213.789062,27772.000000,92536.187500,53611.902344,26984.000000,130207.148438,152.470001,2799.420166,30.117388
84230.296875,70005.000000,78853.179688,59835.421875,40449.000000,96946.140625,528.510010,3589.000000,30.130451
84733.109375,63244.000000,87803.882812,90767.750000,49836.000000,119362.609375,124.820000,2821.729980,30.131456
101763.195312,93622.000000,71234.890625,38335.371094,31442.000000,79904.171875,319.950012,1688.770020,30.222897
79162.929688,64672.000000,80220.523438,59777.222656,37268.000000,105118.609375,242.530014,2208.690186,30.231941
39069.800781,28255.000000,90620.375000,47877.261719,25723.000000,121979.710938,605.929993,3205.850098,30.262087
152605.531250,116773.000000,85646.132812,111829.367188,74165.000000,98818.156250,413.170013,5513.479980,30.401760
112966.695312,98368.000000,75262.125000,66631.242188,47248.000000,92421.804688,550.630005,3505.580078,30.423866
80361.820312,68760.000000,76593.835938,50537.972656,38744.000000,85485.671875,270.179993,2684.959961,30.512293
79530.218750,73277.000000,71128.632812,35722.191406,27997.000000,83619.296875,122.450005,1046.630005,30.512293
71056.367188,61944.000000,75176.781250,50848.371094,33772.000000,98673.421875,1888.100098,5180.770020,30.545454
130531.937500,113412.000000,75428.882812,65107.371094,45328.000000,94133.351562,395.790009,2685.930176,30.570576
105872.687500,82203.000000,84406.562500,121993.992188,74751.000000,106955.062500,735.489990,8380.799805,30.702209
138156.484375,117433.000000,77101.187500,74239.921875,54601.000000,89108.023438,302.570007,4656.000000,30.824802
101101.000000,81477.000000,81320.562500,94570.156250,58325.000000,106262.312500,899.020020,5195.320312,30.951412
142202.828125,120629.000000,77256.765625,63479.710938,44849.000000,92760.296875,1276.640015,4242.780273,30.995628
61978.070312,58876.000000,68988.976562,41185.230469,31564.000000,85512.460938,622.520020,1951.640015,31.080034
102471.593750,82189.000000,81708.976562,70551.984375,43673.000000,105870.789062,985.920044,3190.330078,31.120228
83527.289062,76552.000000,71507.531250,34641.609375,27516.000000,82507.359375,557.739990,1534.540039,31.179514
65171.257812,44933.000000,95054.046875,63924.941406,40977.000000,102237.476562,1260.050049,16888.669922,31.406610
128281.226562,110924.000000,75790.984375,69408.351562,51516.000000,88297.726562,609.880005,3392.090088,31.718115
77680.679688,66892.000000,76105.976562,45647.230469,30648.000000,97609.539062,515.080017,3083.630127,32.135128
172308.281250,144555.000000,78118.328125,95103.656250,62699.000000,99406.898438,669.130005,5170.100098,32.464718
98316.679688,86400.000000,74575.031250,45382.421875,35040.000000,84879.632812,386.309998,2607.360107,32.661667
67160.171875,58044.000000,75828.835938,38916.402344,28200.000000,90440.625000,861.100037,3090.420166,32.876709
102470.054688,85289.000000,78737.914062,64071.410156,46441.000000,90415.460938,169.850006,2574.380127,32.886757
67641.421875,61268.000000,72353.398438,48102.300781,36932.000000,85357.750000,451.090027,3098.180176,32.932980
83551.929688,59422.000000,92148.687500,100977.000000,63806.000000,103714.843750,253.590012,28843.919922,33.093754
135344.437500,113949.000000,77841.257812,73096.289062,48329.000000,99121.406250,543.520020,4011.920166,33.327885
32429.318359,25640.000000,82889.539062,68575.125000,33112.000000,135725.406250,689.670044,3327.100098,33.336929
76164.546875,68885.000000,72461.632812,30453.150391,25185.000000,79244.687500,256.750000,1132.960083,33.549957
153598.062500,129557.000000,77697.093750,115684.140625,67185.000000,112844.773438,198.290009,3330.010010,33.552975
79388.539062,71168.000000,73105.992188,46689.980469,38084.000000,80345.406250,222.779999,1400.680054,33.604218
85128.890625,58655.000000,95115.617188,58489.062500,31295.000000,122484.085938,525.350037,4534.750000,33.639389
95188.937500,86332.000000,72259.445312,50547.671875,35832.000000,92450.671875,248.060013,2332.850098,33.736858
