"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
95700.984375,84732.000000,74019.960938,41560.621094,31912.000000,85350.867188,180.120010,1626.690063,3.678259
73905.367188,56997.000000,84977.492188,92164.554688,54533.000000,110760.390625,568.799988,4669.580078,3.683275
70177.796875,50880.000000,90392.531250,69810.898438,28708.000000,159367.671875,516.660034,3725.770020,3.686284
40691.417969,23340.000000,114256.750000,83182.351562,43484.000000,125366.546875,634.369995,5160.400391,3.691299
54432.070312,37656.000000,94732.851562,42614.042969,30232.000000,92377.414062,446.350006,2274.650146,3.734431
62944.417969,58017.000000,71102.007812,74536.742188,47893.000000,101994.867188,316.000000,4218.530273,3.768536
51906.468750,43270.000000,78616.648438,42407.429688,30758.000000,90357.414062,145.360001,2929.400146,3.865834
156910.593750,138853.000000,74058.843750,107948.390625,71829.000000,98490.937500,751.290039,4219.500000,3.927021
98983.500000,87428.000000,74198.000000,61950.023438,46692.000000,86951.875000,236.210007,2916.790039,3.946079
59115.980469,42800.000000,90519.273438,93729.164062,48276.000000,127239.929688,748.130005,4645.330078,3.957113
110495.765625,90014.000000,80448.054688,122123.976562,67950.000000,117785.390625,365.770020,5111.900391,3.959119
51054.847656,47648.000000,70221.843750,43270.730469,29092.000000,97476.640625,242.530014,2346.430176,3.998239
81881.796875,68247.000000,78629.179688,27257.970703,21651.000000,82507.890625,133.510010,2902.239990,4.014288
140488.031250,109428.000000,84137.726562,105859.984375,70516.000000,98383.906250,759.190002,5422.300293,4.052404
36119.160156,26512.000000,89284.296875,58124.339844,39764.000000,95796.125000,345.230011,3562.810059,4.055414
32800.460938,19561.000000,109892.687500,83982.601562,34077.000000,161513.156250,463.730011,2455.070068,4.127635
94251.078125,83048.000000,74376.726562,93759.234375,58584.000000,104885.382812,398.160004,5321.419922,4.175782
74934.085938,52277.000000,93939.601562,108087.101562,63157.000000,112158.531250,495.330017,5992.660156,4.179795
37284.937500,26913.000000,90792.757812,68382.093750,32053.000000,139814.968750,276.500000,3362.020020,4.201862
78851.851562,54664.000000,94534.523438,100304.789062,55992.000000,117402.031250,485.850006,4931.479980,4.222927
155750.968750,118214.000000,86345.914062,125083.445312,58614.000000,139855.125000,665.970032,6270.080078,4.250010
51046.378906,45541.000000,73458.546875,42894.371094,31537.000000,89137.382812,217.250000,2034.090088,4.285117
70515.054688,63999.000000,72208.546875,98658.703125,58863.000000,109843.148438,497.700012,6434.010254,4.298157
52267.597656,41270.000000,82999.984375,87932.445312,41590.000000,138560.734375,690.460022,4925.660156,4.474698
30626.750000,21416.000000,93722.203125,66882.468750,42364.000000,103465.429688,533.250000,4839.330078,4.494759
61789.417969,49065.000000,82531.976562,28301.691406,23193.000000,79971.531250,37.130001,1459.850098,4.516826
27120.939453,11171.000000,159108.218750,80398.453125,35192.000000,149721.312500,609.880005,4627.870117,4.521842
42606.410156,31840.000000,87696.406250,72303.804688,46116.000000,102751.804688,166.690002,2854.710205,4.527860
41020.207031,33117.000000,81175.843750,69812.843750,42361.000000,108006.289062,457.410004,3000.210205,4.550931
68359.828125,56832.000000,78829.359375,89853.039062,53908.000000,109234.414062,584.600037,5114.810059,4.699385
64839.386719,54342.000000,78195.765625,77895.851562,44262.000000,115335.570312,273.339996,4028.410156,4.716437
116633.437500,90962.000000,84031.679688,126425.921875,59218.000000,139914.359375,357.869995,6446.620117,4.739508
57012.339844,47957.000000,77910.640625,60333.031250,36193.000000,109247.242188,232.260010,3419.250000,4.762578
57534.398438,41445.000000,90977.789062,91567.031250,42853.000000,140035.406250,302.570007,3404.700195,4.772609
84743.117188,73896.000000,75155.960938,59106.953125,37820.000000,102422.882812,394.210022,3554.080078,4.774615
46130.699219,42864.000000,70530.562500,47709.453125,27140.000000,115205.859375,565.640015,2593.780029,4.774615
137621.328125,116084.000000,77695.054688,81239.445312,52132.000000,102127.453125,598.030029,4122.500000,4.782640
56531.089844,48146.000000,76949.734375,76478.679688,44566.000000,112464.820312,337.330017,3719.950195,4.785649
97816.179688,87988.000000,72856.312500,61874.363281,45056.000000,89999.078125,215.670013,3376.570068,4.826775
197130.000000,157702.000000,81921.031250,120972.585938,74706.000000,106123.468750,842.140015,6625.100098,4.834800
37610.648438,23400.000000,105335.539062,79191.773438,47416.000000,109454.867188,333.380005,4067.210205,4.837809
49511.000000,42276.000000,76751.664062,58733.500000,38356.000000,100353.500000,475.580017,3633.620117,4.865895
54697.718750,38433.000000,93270.625000,51499.242188,34917.000000,96659.343750,255.170013,3053.560059,4.966202
61084.867188,50410.000000,79413.968750,69933.125000,44618.000000,102719.476562,475.580017,4186.520020,4.997297
63599.687500,49508.000000,84189.812500,69989.382812,36388.000000,126053.210938,364.190002,3439.620117,5.077543
53635.117188,36508.000000,96281.117188,75690.070312,45112.000000,109957.984375,276.500000,3234.950195,5.116663
189588.625000,158292.000000,78493.414062,115921.796875,76324.000000,99536.859375,502.440002,7713.440430,5.149764
51476.808594,29666.000000,113718.875000,92143.210938,48066.000000,125633.453125,568.799988,5227.330078,5.158791
91263.476562,81960.000000,72975.148438,78255.718750,51404.000000,99769.804688,723.640015,5880.140137,5.195905
33282.480469,27572.000000,79109.265625,52813.589844,27840.000000,124324.406250,118.500000,2323.150146,5.203929
45546.269531,25033.000000,119239.414062,83690.632812,24553.000000,223384.078125,308.890015,4927.600098,5.204933
123090.656250,102814.000000,78460.796875,109727.375000,72014.000000,99856.890625,389.470001,4753.970215,5.329313
42293.789062,29372.000000,94367.625000,72259.179688,36952.000000,128154.843750,238.580002,3902.310059,5.332322
88579.257812,72301.000000,80291.156250,60382.500000,42633.000000,92820.757812,233.050003,2382.320068,5.346365
38394.507812,28469.000000,88384.648438,47594.019531,29841.000000,104524.703125,186.440002,2651.979980,5.446672
37429.699219,25280.000000,97032.945312,77775.570312,44832.000000,113693.343750,94.010002,3342.620117,5.488801
40284.859375,26148.000000,100967.898438,63422.480469,36564.000000,113676.179688,274.130005,4396.040039,5.565035
86134.507812,64758.000000,87169.320312,96311.304688,36854.000000,171266.562500,352.339996,5664.800293,5.692425
85168.929688,61839.000000,90260.695312,93127.765625,52191.000000,116940.109375,702.309998,6262.320312,5.709477
130542.718750,113912.000000,75104.015625,95072.609375,64712.000000,96283.203125,551.420044,4219.500000,5.710480
64360.449219,47321.000000,89134.343750,66501.265625,38361.000000,113610.875000,348.390015,2726.670166,5.711483
41819.468750,23409.000000,117078.078125,64220.792969,37829.000000,111257.867188,417.120026,2646.160156,5.712486
62316.867188,38560.000000,105912.820312,69780.835938,45828.000000,99789.578125,221.200012,3575.420166,5.715495
45338.367188,31501.000000,94323.843750,66751.523438,41769.000000,104733.843750,799.480042,3341.650146,5.770664
105087.289062,91060.000000,75631.460938,70070.859375,51280.000000,89550.773438,243.320007,3263.080078,5.779692
99527.890625,87825.000000,74268.835938,88298.132812,62977.000000,91886.031250,421.070007,4802.470215,5.787716
70039.968750,61384.000000,74777.460938,97463.664062,44892.000000,142283.234375,405.270020,5610.479980,5.792732
61941.109375,43328.000000,93689.359375,66947.460938,37124.000000,118184.164062,368.930023,4047.810059,5.797747
154375.750000,123057.000000,82215.304688,96902.031250,55602.000000,114214.804688,440.820007,4256.360352,5.802763
147607.453125,128637.000000,75200.765625,109480.992188,70589.000000,101643.968750,374.460022,5574.590332,5.808781
110720.609375,87657.000000,82779.304688,115149.671875,61945.000000,121825.000000,550.630005,5167.189941,5.819815
37455.878906,31593.000000,77697.867188,65093.792969,31053.000000,137377.593750,443.190002,2781.959961,5.878996
55905.078125,35057.000000,104509.664062,67844.710938,41509.000000,107115.835938,355.500000,4374.700195,5.942190
40257.910156,29048.000000,90826.992188,82944.703125,38060.000000,142823.531250,461.360016,4035.200195,5.985322
71890.281250,50168.000000,93912.484375,44204.839844,30936.000000,93645.218750,46.610001,2537.520020,6.001370
46004.417969,23061.000000,130737.851562,85447.304688,42385.000000,132119.250000,237.000000,3966.330078,6.003376
82380.757812,69740.000000,77414.765625,83544.164062,47084.000000,116284.742188,408.430023,4667.640137,6.015414
55001.097656,34839.000000,103463.125000,86372.679688,46115.000000,122747.914062,510.340027,5448.490234,6.020429
92026.546875,76051.000000,79302.726562,105776.562500,69655.000000,99521.546875,778.150024,6611.520020,6.028453
86849.070312,69821.000000,81519.031250,60900.480469,42249.000000,94467.890625,715.739990,2871.200195,6.039487
121573.757812,98252.000000,81092.062500,80794.210938,59976.000000,88284.148438,165.900009,4835.450195,6.065567
55676.386719,46081.000000,79182.476562,50487.531250,21089.000000,156894.640625,331.010010,1804.200073,6.074594
95138.890625,77441.000000,80513.203125,111000.015625,63409.000000,114723.429688,462.150024,6034.370117,6.141800
67733.046875,52084.000000,85226.804688,87652.109375,49728.000000,115515.781250,363.400024,4459.090332,6.155844
86668.890625,68090.000000,83418.015625,67107.515625,46474.000000,94632.648438,289.929993,3162.200195,6.166877
139416.968750,104664.000000,87296.789062,101302.921875,66684.000000,99558.937500,838.190002,4263.149902,6.194963
158063.281250,123705.000000,83738.210938,104129.500000,69341.000000,98415.531250,639.110046,3761.660156,6.211012
51596.160156,37657.000000,89794.890625,84312.406250,37241.000000,148371.375000,582.230042,5270.979980,6.242107
38453.800781,28796.000000,87515.921875,65464.332031,40508.000000,105911.687500,310.470001,3256.290039,6.245116
71099.484375,58762.000000,79295.734375,105612.632812,62894.000000,110049.125000,316.000000,5910.209961,6.369497
63306.320312,44507.000000,93217.765625,73117.632812,48383.000000,99039.687500,314.420013,4754.939941,6.475822
171084.750000,136192.000000,82326.500000,137950.500000,88212.000000,102488.601562,794.740051,6494.150391,6.480838
85674.820312,78069.000000,71920.796875,62251.691406,47413.000000,86046.593750,195.130005,1326.960083,6.481842
66666.601562,50276.000000,86901.546875,76646.492188,39940.000000,125766.257812,330.220001,3588.030029,6.597195
133551.109375,109676.000000,79802.382812,122045.406250,73436.000000,108916.171875,568.799988,5370.890137,6.621268
62554.027344,46813.000000,87572.703125,88768.585938,59597.000000,97614.625000,443.190002,5738.520020,6.623274
86591.117188,59813.000000,94876.289062,105307.085938,62065.000000,111196.414062,733.119995,7037.350098,6.648351
72090.476562,53136.000000,88913.757812,90686.273438,62160.000000,95611.570312,613.830017,4318.439941,6.668412
113099.140625,97632.000000,75918.398438,92180.070312,61984.000000,97462.460938,578.280029,4540.570312,6.709538
130149.250000,105010.000000,81225.226562,98981.710938,64454.000000,100643.328125,410.800018,4927.600098,6.711544
56012.109375,46463.000000,79005.007812,43681.042969,26459.000000,108193.085938,294.670013,1980.740112,6.739631
178385.890625,146508.000000,79795.625000,118790.085938,73004.000000,106638.375000,677.030029,6788.060059,6.751667
114570.609375,95581.000000,78556.406250,85758.671875,52109.000000,107856.226562,536.410034,4124.439941,6.759692
175757.109375,147888.000000,77886.085938,112156.250000,76304.000000,96328.789062,630.420044,6488.330078,6.849968
66141.460938,47081.000000,92067.867188,96629.460938,60633.000000,104443.265625,344.440002,5034.300293,6.915168
100980.875000,71758.000000,92225.007812,111260.945312,51822.000000,140704.671875,785.260010,4113.770020,6.934226
44429.769531,36594.000000,79569.039062,56128.082031,28374.000000,129640.164062,241.740005,2161.160156,6.960306
52655.679688,38081.000000,90618.484375,38443.042969,26101.000000,96525.156250,250.430008,1729.510010,6.976355
41300.488281,26640.000000,101601.679688,76060.609375,48784.000000,102179.164062,322.320007,4860.669922,7.000429
130310.179688,109565.000000,77944.671875,91057.781250,66525.000000,89704.062500,347.600006,4480.430176,7.013469
77817.734375,68515.000000,74434.250000,62303.101562,46103.000000,88564.648438,297.040009,2523.940186,7.045567
116049.007812,92008.000000,82660.062500,117783.226562,67976.000000,113555.390625,895.860046,9780.510742,7.048576
40696.039062,26460.000000,100795.750000,43817.812500,29324.000000,97928.117188,251.220001,2303.750000,7.052588
36856.050781,32738.000000,73779.648438,49547.601562,29174.000000,111302.929688,106.650002,1697.500000,7.064625
118847.960938,93560.000000,83249.460938,84351.203125,54844.000000,100795.726562,530.880005,4568.700195,7.065629
35260.609375,28489.000000,81113.390625,51718.460938,29165.000000,116215.367188,1112.320068,2129.150146,7.084686
54268.828125,32205.000000,110435.085938,95524.632812,50617.000000,123679.835938,549.840027,4329.110352,7.085690
36806.769531,20908.000000,115370.593750,74684.179688,31756.000000,154128.437500,343.650024,3868.360107,7.130828
91299.664062,64393.000000,92920.265625,84928.351562,38297.000000,145334.218750,332.589996,4060.420166,7.184994
76527.218750,56441.000000,88858.945312,55325.890625,35737.000000,101458.921875,436.870026,4086.610107,7.190009
146079.781250,122729.000000,78005.078125,77213.945312,55245.000000,91597.312500,353.920013,3863.510010,7.204052
60137.000000,45844.000000,85968.468750,75139.109375,51120.000000,96328.570312,343.650024,4103.100098,7.266243
161739.265625,134293.000000,78929.984375,94359.664062,66145.000000,93490.890625,926.670044,4270.910156,7.344482
40594.398438,32007.000000,83119.140625,58426.980469,35475.000000,107937.156250,246.480011,3179.660156,7.378586
104008.515625,86577.000000,78731.093750,98990.445312,67557.000000,96029.101562,340.490021,4683.160156,7.516007
45387.648438,37884.000000,78516.656250,91044.203125,52796.000000,113013.726562,587.760010,4270.910156,7.746713
99022.000000,72017.000000,90110.750000,111032.992188,64817.000000,112264.664062,512.710022,5595.930176,7.791851
33202.398438,21700.000000,100274.312500,60282.589844,23232.000000,170053.375000,524.559998,2759.650146,7.856048
44080.187500,34528.000000,83666.570312,57248.433594,27348.000000,137188.578125,617.780029,3532.739990,7.857051
59462.480469,39941.000000,97567.242188,89927.734375,48277.000000,122076.851562,340.490021,5656.070312,7.924257
123339.367188,105066.000000,76934.210938,86868.351562,57936.000000,98263.679688,696.780029,3840.230225,7.937296
70326.406250,55005.000000,83790.773438,71747.992188,32941.000000,142742.359375,581.440002,4523.110352,7.945321
25442.339844,22544.000000,73961.546875,65661.242188,57536.000000,74791.000000,83.740005,3718.980225,7.973407
101291.187500,90058.000000,73710.492188,44606.421875,35386.000000,82612.515625,252.800003,2251.370117,8.001493
58699.410156,54205.000000,70969.929688,82424.781250,49741.000000,108598.351562,639.110046,2930.370117,8.010520
55105.046875,44696.000000,80798.382812,51512.820312,39228.000000,86059.554688,225.150009,3382.390137,8.090766
27991.808594,24665.000000,74375.476562,65362.480469,37881.000000,113080.328125,560.900024,3192.270020,8.123868
61604.617188,40760.000000,99051.039062,73939.218750,45932.000000,105496.835938,294.670013,2760.620117,8.146938
62718.808594,50809.000000,80897.867188,55896.250000,40873.000000,89624.375000,269.390015,2210.630127,8.149947
38543.890625,28409.000000,88915.929688,52536.171875,34761.000000,99048.093750,613.040039,2504.540039,8.222169
41623.117188,34509.000000,79046.421875,63678.562500,45145.000000,92440.765625,453.460022,4461.030273,8.227184
94304.976562,70860.000000,87219.460938,103307.914062,65996.000000,102587.843750,404.480011,5216.660156,8.256272
111842.500000,98543.000000,74380.828125,77630.070312,52523.000000,96863.546875,358.660004,3544.380127,8.263294
126908.320312,105177.000000,79076.828125,95233.632812,60557.000000,103063.742188,239.370010,3612.280029,8.267307
42040.457031,20476.000000,134555.734375,64412.851562,32892.000000,128340.046875,1181.050049,3521.100098,8.283356
125684.015625,104669.000000,78694.046875,106066.593750,72553.000000,95808.320312,329.430023,6022.729980,8.288371
43470.347656,38546.000000,73908.390625,51871.722656,30610.000000,111057.343750,148.520004,2892.540039,8.322475
180458.734375,139740.000000,84632.484375,133394.406250,78024.000000,112044.187500,814.490051,6365.140137,8.344543
31208.099609,26825.000000,76244.320312,57820.730469,28733.000000,131881.093750,383.150024,2082.590088,8.368617
157350.265625,131932.000000,78162.289062,110806.015625,79864.000000,90926.875000,302.570007,5212.780273,8.436826
60043.058594,41900.000000,93913.648438,89283.656250,55404.000000,105611.390625,522.190002,5783.140137,8.481963
57828.539062,53296.000000,71109.500000,90376.843750,52464.000000,112895.265625,382.360016,4755.910156,8.485976
