"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
117443.476562,95140.000000,80899.476562,91743.570312,59840.000000,100476.382812,920.350037,5104.140137,2.734327
117006.117188,94154.000000,81442.242188,75057.632812,40320.000000,121998.445312,30972.740234,13405.400391,2.803715
69551.015625,47224.000000,96520.742188,106768.875000,56284.000000,124319.609375,12046.709961,11952.340820,2.817795
109382.343750,92308.000000,77658.289062,46519.261719,35412.000000,86091.906250,1556.300049,5042.060059,2.985736
118940.359375,101352.000000,76908.945312,79141.335938,55832.000000,92896.656250,4252.570312,6592.120117,3.171779
148625.390625,123128.000000,79107.218750,118377.835938,80588.000000,96267.562500,15487.950195,24953.250000,3.181835
45921.257812,30177.000000,99728.125000,46592.011719,31665.000000,96429.937500,1401.460083,9084.049805,3.201948
135365.234375,114189.000000,77689.593750,72651.062500,53933.000000,88281.015625,4477.720215,20606.679688,3.222061
35039.617188,26449.000000,86822.046875,52074.453125,24993.000000,136548.281250,280.450012,5648.310059,3.253235
169060.421875,141772.000000,78150.445312,96083.351562,64888.000000,97042.882812,3332.219971,4313.590332,3.272342
38322.128906,29452.000000,85273.632812,50881.351562,28824.000000,115686.937500,1930.760010,26385.941406,3.366872
52325.347656,38125.000000,89946.078125,62067.390625,38125.000000,106692.429688,731.540039,6614.430176,3.397041
40387.269531,29380.000000,90089.179688,49987.980469,36832.000000,88944.742188,713.369995,6059.590332,3.443301
115398.359375,97482.000000,77580.960938,62407.863281,40910.000000,99974.625000,42329.781250,4046.840088,3.623310
100603.578125,84581.000000,77950.789062,63405.992188,43925.000000,94601.601562,18107.589844,5808.360352,3.800302
170977.718750,140365.000000,79828.992188,137873.859375,79625.000000,113478.187500,9015.480469,40384.980469,3.814381
90453.437500,87452.000000,67785.257812,88156.515625,54364.000000,106273.000000,7170.830078,31360.101562,3.848572
83088.390625,71165.000000,76516.289062,40883.562500,36301.000000,73809.132812,257.540009,3809.190186,3.882764
50054.617188,39629.000000,82777.250000,26242.380859,19533.000000,88046.937500,1904.690063,5046.910156,3.903883
36289.328125,18692.000000,127233.976562,84163.992188,20768.000000,262143.000000,5824.669922,12789.450195,3.927012
131092.500000,120633.000000,71218.304688,54542.132812,39421.000000,90674.335938,2792.650146,6932.590332,3.956176
20324.150391,15500.000000,85933.132812,77770.718750,43560.000000,117006.007812,6357.130371,21300.230469,3.988356
90612.054688,82184.000000,72256.781250,89285.593750,56184.000000,104147.453125,5971.610352,38583.691406,4.126128
29017.449219,26081.000000,72914.671875,63977.320312,35361.000000,118571.804688,1680.330078,25531.371094,4.330273
64323.488281,59532.000000,70810.726562,21833.730469,18232.000000,78482.632812,1033.320068,4690.919922,4.393628
95198.945312,83510.000000,74709.109375,52080.273438,38690.000000,88217.437500,1147.080078,4695.770020,4.403684
183186.843750,148125.000000,81048.664062,134000.656250,76973.000000,114090.234375,4389.240234,21107.201172,4.453966
38589.320312,30517.000000,82871.507812,51452.679688,34081.000000,98940.843750,4100.100098,8176.130371,4.508270
38672.480469,24597.000000,103038.570312,87098.242188,56357.000000,101284.140625,576.700012,6481.540039,4.519332
67465.859375,42621.000000,103738.585938,100704.429688,57113.000000,115556.289062,3697.200195,20852.089844,4.602800
131974.921875,111973.000000,77242.804688,97789.585938,62613.000000,102354.765625,41604.562500,15009.780273,4.633975
41068.718750,21549.000000,124900.429688,90423.406250,41421.000000,143067.250000,3227.940186,12094.930664,4.646042
42887.457031,27725.000000,101376.820312,87364.992188,42777.000000,133846.500000,5270.090332,8455.490234,4.788843
128719.359375,104361.000000,80832.421875,70879.843750,50601.000000,91800.195312,6031.650391,9219.850586,4.846164
104706.906250,87097.000000,78786.546875,85601.531250,52313.000000,107238.773438,2855.060059,17036.111328,4.894435
119199.078125,101353.000000,77075.476562,82561.554688,53881.000000,100420.453125,39940.031250,15548.130859,4.994998
112321.437500,82840.000000,88859.218750,109965.992188,70812.000000,101772.742188,7565.830078,20444.691406,5.059359
48740.230469,35354.000000,90350.164062,42392.882812,23678.000000,117335.070312,3177.380127,21856.041016,5.072433
51617.718750,40177.000000,84197.890625,40235.601562,26289.000000,100303.554688,1073.609985,16130.130859,5.180036
133096.812500,119621.000000,72918.914062,71534.593750,52113.000000,89960.117188,6068.780273,11273.340820,5.268532
36873.757812,25156.000000,96062.914062,57424.000000,19360.000000,194387.359375,3331.430176,27393.771484,5.485749
86190.718750,73001.000000,77376.953125,88536.750000,56557.000000,102592.875000,5962.130371,32389.271484,5.486755
63287.839844,46034.000000,90099.320312,75651.273438,47586.000000,104187.820312,1346.160034,13947.630859,5.487761
36229.269531,19069.000000,124512.109375,79105.445312,35945.000000,144227.421875,2769.739990,21231.361328,5.793474
114428.156250,98811.000000,75894.015625,91291.554688,55371.000000,108050.843750,5992.939941,13384.060547,5.810570
159720.328125,145645.000000,71869.484375,96935.015625,60045.000000,105799.539062,3843.350098,14638.270508,5.878953
50629.808594,27552.000000,120429.570312,47127.453125,27040.000000,114221.328125,4070.080078,15202.810547,5.902083
83635.859375,68476.000000,80044.984375,97029.101562,52444.000000,121251.218750,15065.300781,11251.030273,5.949347
59171.417969,50016.000000,77532.351562,55200.761719,42880.000000,84366.539062,278.080017,29813.919922,5.966444
82254.476562,72390.000000,74466.492188,73781.109375,51286.000000,94281.453125,6082.209961,7888.040039,6.074047
33070.730469,21473.000000,100932.484375,61953.902344,31553.000000,128679.078125,2385.800049,23853.271484,6.101199
41161.117188,35821.000000,75305.968750,51431.339844,35641.000000,94570.984375,289.929993,5161.370117,6.142430
34252.679688,20843.000000,107699.640625,56643.152344,33275.000000,111560.203125,3803.060059,13764.300781,6.240983
113569.609375,91368.000000,81460.671875,107827.140625,64716.000000,109193.398438,6899.070312,31297.050781,6.384789
85662.500000,72269.000000,77681.687500,60725.882812,39997.000000,99500.750000,1870.720093,21042.210938,6.390822
170899.953125,142198.000000,78764.101562,139586.890625,84694.000000,108011.976562,3676.660156,26785.580078,6.442110
108790.218750,82588.000000,86328.226562,96350.101562,58840.000000,107314.765625,1490.729980,35605.792969,6.523567
38169.667969,25216.000000,99202.382812,63084.921875,42660.000000,96913.585938,1072.820068,7916.170410,6.559769
142094.250000,126384.000000,73682.500000,78559.335938,51616.000000,99745.531250,4859.290039,11898.990234,6.571837
61870.269531,44429.000000,91263.140625,66130.718750,38093.000000,113772.687500,3120.500000,18705.480469,6.612062
57425.828125,51170.000000,73548.164062,60043.000000,38221.000000,102953.304688,2995.680176,6329.250000,6.631170
39000.500000,31536.000000,81048.226562,44847.953125,27988.000000,105014.843750,3382.780029,15604.390625,6.685474
128372.859375,102989.000000,81688.757812,112313.390625,58953.000000,124854.898438,1744.320068,12427.640625,6.894646
64757.000000,55944.000000,75860.046875,71768.359375,44972.000000,104585.328125,1762.489990,33092.519531,6.927833
34562.218750,16852.000000,134409.546875,66233.539062,32068.000000,135358.671875,6669.180176,29625.740234,6.988171
51642.359375,41353.000000,81842.523438,71562.718750,47837.000000,98039.898438,637.530029,9248.950195,7.273772
33073.039062,20648.000000,104972.625000,60094.410156,30604.000000,128687.328125,569.590027,13626.560547,7.464843
49316.957031,42621.000000,75832.007812,51776.660156,30729.000000,110424.531250,1084.670044,7827.900391,7.540266
49306.949219,36051.000000,89633.578125,68384.031250,40099.000000,111763.789062,1478.090088,30616.111328,7.557361
48086.500000,26172.000000,120411.007812,35624.222656,25836.000000,90364.960938,516.660034,4519.229980,7.769550
45479.277344,40359.000000,73850.453125,43469.582031,28275.000000,100754.109375,2153.540039,11966.890625,7.951571
54277.296875,32952.000000,107948.437500,43096.132812,28552.000000,98919.445312,3538.410156,19562.960938,8.042078
41067.179688,26992.000000,99710.234375,42220.222656,16900.000000,163724.531250,1063.340088,11726.330078,8.149682
60856.179688,50613.000000,78799.335938,72464.820312,49969.000000,95040.015625,943.260010,6818.130371,8.182868
129236.023438,109688.000000,77215.484375,84061.171875,60348.000000,91287.750000,11788.379883,26187.089844,8.242200
133241.562500,117605.000000,74249.554688,83760.468750,56401.000000,97326.742188,18493.111328,10471.150391,8.268347
94628.375000,91116.000000,68062.304688,48116.851562,36556.000000,86261.796875,854.780029,88495.039062,8.344775
109487.835938,90001.000000,79725.726562,68676.000000,52145.000000,86312.218750,7346.209961,10911.530273,8.371927
134868.578125,110585.000000,79927.179688,94057.023438,62521.000000,98592.812500,3084.160156,9186.870117,8.381984
86957.640625,64664.000000,88130.273438,86044.820312,52492.000000,107426.523438,4491.149902,10176.270508,8.430254
101737.015625,86746.000000,76861.601562,79742.734375,44478.000000,117496.742188,49397.121094,16046.710938,8.538862
65794.187500,43602.000000,98891.976562,84191.156250,51762.000000,106594.632812,4740.000000,23970.640625,8.721889
120836.093750,110388.000000,71738.906250,57080.621094,43904.000000,85204.890625,5797.020020,4845.149902,8.734962
35809.617188,26308.000000,89205.523438,61558.140625,35872.000000,112463.054688,4824.530273,7723.140137,8.766137
44961.839844,39646.000000,74323.234375,66151.093750,38190.000000,113518.671875,2091.130127,5605.630371,8.773176
119736.539062,102169.000000,76804.640625,59620.082031,43677.000000,89458.109375,12312.150391,4393.130371,8.786250
56838.320312,35056.000000,106257.312500,79747.585938,39376.000000,132729.015625,2405.550049,17384.339844,8.863684
101441.335938,81541.000000,81530.265625,53714.722656,40721.000000,86447.976562,3024.120117,20762.851562,8.923017
55306.019531,46004.000000,78787.398438,53624.511719,29424.000000,119437.734375,1890.470093,10925.110352,9.028608
85299.828125,57880.000000,96582.750000,104031.531250,51020.000000,133630.156250,24898.431641,19700.701172,9.115093
34713.140625,19223.000000,118345.750000,66971.710938,33559.000000,130786.320312,1148.660034,24873.710938,9.249848
142043.437500,119577.000000,77849.085938,101441.632812,63357.000000,104930.468750,8617.320312,10785.430664,9.270967
143365.531250,115608.000000,81271.218750,105589.351562,59144.000000,117000.953125,4853.760254,47010.082031,9.299125
41036.378906,31040.000000,86641.765625,49730.929688,35104.000000,92843.156250,1887.310059,9707.760742,9.414773
63468.789062,51742.000000,80389.054688,74012.945312,48334.000000,100354.039062,760.770020,19035.281250,9.438908
59641.886719,51477.000000,75930.820312,39440.199219,28181.000000,91719.703125,5526.050293,15392.930664,9.724509
35457.730469,27364.000000,84920.257812,51398.363281,32576.000000,103402.601562,1317.720093,28095.080078,9.761718
42127.468750,34611.000000,79768.445312,62394.281250,38359.000000,106600.062500,2881.130127,35820.160156,9.770768
103838.343750,85816.000000,79299.312500,108140.453125,60856.000000,116456.773438,3974.489990,23532.201172,9.874349
27133.259766,25900.000000,68656.570312,67605.125000,64056.000000,69167.125000,435.290009,11109.410156,10.025194
182453.031250,151949.000000,78692.468750,77796.914062,54365.000000,93782.742188,24113.960938,13294.820312,10.239395
40090.050781,24705.000000,106348.578125,51475.960938,19777.000000,170578.375000,5962.919922,7743.510254,10.368116
38498.460938,34017.000000,74169.828125,59838.332031,38661.000000,101434.648438,1452.020020,16805.250000,10.390240
96886.015625,77801.000000,81612.351562,118812.390625,70989.000000,109685.851562,7292.490234,22029.669922,10.442533
43418.757812,30237.000000,94106.289062,87876.179688,54649.000000,105382.585938,4654.680176,16393.000000,10.478737
82719.554688,65009.000000,83390.132812,71843.054688,54161.000000,86931.679688,2016.080078,29845.931641,10.510917
136537.171875,113488.000000,78846.226562,129065.296875,89136.000000,94893.460938,7074.450195,35668.839844,10.554159
37927.117188,32633.000000,76168.039062,49856.062500,30761.000000,106217.843750,328.640015,10720.440430,10.645672
88359.804688,74390.000000,77843.109375,73537.640625,44262.000000,108882.640625,2410.290039,27654.701172,10.813614
78317.468750,58412.000000,87869.164062,86456.101562,54536.000000,103894.445312,23147.791016,26154.111328,10.858868
160228.531250,134635.000000,77994.101562,87690.914062,64815.000000,88666.390625,3487.850098,5023.630371,10.904121
119518.625000,91457.000000,85644.328125,112206.695312,70721.000000,103980.125000,5675.360352,7010.190430,10.956414
40786.128906,28676.000000,93212.445312,41822.519531,28388.000000,96550.671875,2536.690186,3806.280029,11.099214
112098.140625,88948.000000,82592.796875,111612.085938,62740.000000,116586.062500,4660.209961,17254.361328,11.149496
109425.468750,86646.000000,82765.593750,82380.164062,42578.000000,126799.429688,2439.520020,23056.900391,11.221903
47021.589844,30824.000000,99974.273438,78262.515625,33996.000000,150871.062500,6634.420410,52563.332031,11.381799
95884.250000,75153.000000,83614.367188,97306.523438,56833.000000,112207.351562,1723.780029,14144.540039,11.705613
67847.007812,47999.000000,92635.703125,73309.695312,36815.000000,130501.804688,1073.609985,46078.882812,11.755896
47554.429688,34417.000000,90551.968750,89669.710938,45953.000000,127882.710938,7236.400391,14872.040039,11.769975
96801.320312,75955.000000,83522.765625,70416.179688,48835.000000,94497.695312,1556.300049,6027.580078,11.860482
50646.750000,41252.000000,80461.203125,57042.792969,39072.000000,95678.656250,1639.250000,20515.500000,12.030435
35093.519531,24524.000000,93781.148438,51311.062500,33432.000000,100583.921875,4499.050293,11907.720703,12.142060
74396.625000,64108.000000,76053.804688,30974.041016,25880.000000,78435.656250,266.230011,3008.940186,12.224522
47742.308594,28436.000000,110030.945312,49976.339844,29728.000000,110173.898438,1549.980103,5994.600098,12.393470
40736.847656,33147.000000,80542.132812,44584.109375,31951.000000,91448.289062,3468.100098,11545.910156,12.440734
51222.707031,29973.000000,111998.507812,82946.640625,38037.000000,142913.250000,3061.250000,33247.722656,12.510123
133399.421875,117749.000000,74246.617188,76941.375000,53701.000000,93898.242188,2312.330078,28181.410156,12.576495
37624.507812,21420.000000,115114.835938,56392.890625,33900.000000,109019.601562,2050.050049,25202.541016,12.606664
27607.580078,16021.000000,112932.429688,67809.789062,28961.000000,153447.140625,2077.699951,10839.750000,12.742425
47535.179688,41670.000000,74760.398438,69612.054688,38038.000000,119935.218750,756.820007,4407.680176,12.788684
55426.910156,41287.000000,87980.679688,76400.109375,32723.000000,153010.359375,2433.199951,5130.330078,12.959642
61512.218750,36916.000000,109201.023438,76889.960938,34928.000000,144269.921875,3675.870117,10519.650391,12.987801
69524.835938,54329.000000,83866.445312,103784.179688,59657.000000,114011.765625,3255.590088,13091.120117,13.097415
65916.617188,45991.000000,93929.500000,54029.972656,35847.000000,98778.375000,1958.410034,13349.140625,13.120544
96102.929688,82553.000000,76292.820312,81285.031250,58621.000000,90873.507812,3427.810059,26424.740234,13.542912
84585.265625,65458.000000,84686.062500,93590.453125,42278.000000,145076.500000,1029.369995,13220.130859,13.604257
54181.046875,35340.000000,100475.640625,40558.609375,26072.000000,101950.328125,2607.000000,262143.000000,13.686718
49881.367188,46870.000000,69746.648438,48992.761719,30770.000000,104348.054688,1780.660034,9064.650391,13.704821
29784.369141,18821.000000,103711.195312,70972.960938,29013.000000,160317.234375,2037.410034,4500.800293,13.790299
52661.839844,34536.000000,99931.851562,90386.539062,54856.000000,107984.031250,1771.970093,24207.320312,13.909969
46625.808594,38097.000000,80207.617188,81521.710938,43345.000000,123257.734375,3381.200195,30141.781250,13.917009
140514.984375,113973.000000,80798.000000,118811.421875,74625.000000,104340.726562,4177.520020,11178.280273,14.033663
44869.437500,39941.000000,73622.679688,34666.832031,25573.000000,88840.789062,348.390015,9449.740234,14.116125
69837.460938,52751.000000,86763.617188,79844.585938,47323.000000,110574.031250,7373.070312,5631.820312,14.175458
35172.828125,16801.000000,137199.359375,70027.210938,43221.000000,106182.257812,4138.020020,7696.950195,14.212667
48463.796875,35857.000000,88577.500000,57282.382812,34865.000000,107674.117188,1132.859985,11196.709961,14.280044
83866.085938,66444.000000,82720.007812,112630.585938,58492.000000,126194.320312,7283.800293,10215.070312,14.342393
72097.406250,58089.000000,81340.281250,102243.820312,62285.000000,107580.492188,4708.399902,24266.490234,14.371556
55609.398438,42004.000000,86763.578125,47860.769531,33412.000000,93876.546875,15731.270508,11637.090820,14.390664
56785.187500,49268.000000,75535.320312,95997.023438,50032.000000,125744.750000,1439.380005,9764.020508,14.402731
163564.171875,144192.000000,74340.750000,96156.101562,64784.000000,97272.257812,23796.380859,6379.690430,14.477149
125306.718750,112756.000000,72830.718750,98984.625000,66916.000000,96943.281250,6767.930176,19083.781250,14.601848
34415.148438,24532.000000,91938.328125,84315.312500,38228.000000,144545.578125,1527.859985,19192.419922,14.630006
71532.226562,63097.000000,74297.289062,79696.171875,51273.000000,101865.867188,3355.920166,11361.610352,14.723530
56871.429688,32864.000000,113410.601562,49925.902344,33204.000000,98540.656250,2822.670166,11910.629883,14.780851
40218.640625,23979.000000,109919.875000,70532.585938,39851.000000,115992.671875,3151.310059,13682.820312,14.783868
90049.960938,60788.000000,97083.546875,75972.343750,41124.000000,121070.992188,6394.260254,25513.910156,15.212269
67042.359375,43874.000000,100143.328125,71452.140625,41986.000000,111529.734375,9943.730469,5974.229980,15.432504
49454.789062,35717.000000,90743.031250,51561.320312,35489.000000,95216.062500,8336.870117,27096.951172,15.441555
49538.718750,39973.000000,81219.062500,82267.640625,42261.000000,127576.062500,3971.330078,14020.380859,15.441555
52536.328125,36736.000000,93723.343750,78257.664062,46144.000000,111145.421875,1781.450073,14958.370117,15.743246
62062.000000,53033.000000,76693.671875,46827.722656,31885.000000,96249.062500,2440.310059,4638.540039,15.816658
28991.269531,21824.000000,87058.835938,74616.281250,34612.000000,141282.000000,1685.070068,12960.169922,15.875989
44723.140625,36433.000000,80448.375000,64688.332031,45329.000000,93525.429688,946.420044,50103.410156,15.893085
102296.804688,82312.000000,81447.695312,100332.921875,68216.000000,96391.148438,2945.910156,23539.960938,15.924260
35626.359375,19185.000000,121699.710938,54838.953125,26689.000000,134659.437500,1907.850098,10172.390625,16.153545
165938.843750,137636.000000,79012.515625,140681.046875,84308.000000,109357.039062,22684.060547,10834.900391,16.164608
45168.199219,35669.000000,82989.234375,58955.632812,31905.000000,121100.656250,1266.369995,8141.210449,16.247070
56711.269531,35147.000000,105745.289062,63835.703125,24271.000000,172367.718750,3408.850098,22623.310547,16.250088
37197.929688,29932.000000,81444.726562,84854.632812,40396.000000,137662.968750,2765.790039,21207.111328,16.298357
78313.617188,71025.000000,72261.343750,82696.382812,58149.000000,93201.781250,3141.040039,18142.880859,16.397915
116162.195312,86489.000000,88020.507812,121792.234375,59257.000000,134697.625000,15164.840820,16702.429688,16.421045
86477.156250,77098.000000,73508.609375,59464.882812,39838.000000,97823.453125,2876.390137,5351.490234,16.583958
49742.769531,37493.000000,86948.023438,56704.261719,35073.000000,105955.304688,1880.200073,9449.740234,16.634239
41695.500000,32312.000000,84567.843750,68283.148438,54248.000000,82491.601562,566.429993,52533.261719,16.674465
69024.335938,66321.000000,68207.343750,55551.902344,41905.000000,86878.640625,2172.500000,9061.740234,16.708656
67431.210938,60752.000000,72741.171875,22128.611328,18336.000000,79091.445312,914.820007,5182.709961,16.817266
34826.328125,16683.000000,136808.625000,60911.152344,27727.000000,143970.625000,2692.320068,20104.220703,16.836372
115731.000000,94508.000000,80252.960938,84534.531250,52392.000000,105742.382812,4721.830078,25136.580078,16.877605
112868.140625,95593.000000,77379.375000,85566.609375,57129.000000,98158.429688,6185.700195,10223.800781,17.115940
58786.417969,52400.000000,73523.414062,52418.800781,35792.000000,95980.070312,1358.800049,9459.440430,17.286898
152086.546875,130601.000000,76317.523438,80879.570312,55949.000000,94738.492188,5146.060059,7500.040039,17.388468
31821.789062,20384.000000,102309.296875,62894.800781,35616.000000,115730.953125,1862.030029,13095.000000,17.437744
34593.789062,21493.000000,105482.648438,85319.265625,39409.000000,141883.421875,12550.730469,12434.430664,17.581551
72313.007812,64693.000000,73255.296875,77862.875000,53457.000000,95456.554688,8050.890137,4828.660156,17.651945
84711.546875,64264.000000,86388.273438,86909.093750,42344.000000,134509.593750,6178.590332,30796.531250,17.679096
131293.468750,118709.000000,72483.554688,101515.351562,68629.000000,96940.210938,3604.770020,9532.190430,17.734407
89497.101562,64558.000000,90852.906250,92423.539062,56762.000000,106709.937500,7146.340332,7499.070312,17.754520
44506.769531,41265.000000,70684.492188,53244.273438,30917.000000,112864.007812,688.880005,5973.260254,17.762566
69602.609375,61569.000000,74087.234375,67254.953125,43201.000000,102025.890625,1830.430054,14349.209961,17.956652
46264.679688,26737.000000,113400.984375,33896.652344,18545.000000,119787.054688,2083.229980,2790.690186,17.987827
131385.093750,105377.000000,81710.945312,122255.890625,59761.000000,134070.062500,6508.020020,59837.363281,18.051182
54571.437500,37829.000000,94541.054688,74382.515625,35985.000000,135465.671875,4239.930176,12755.500000,18.067272
122712.585938,91112.000000,88266.007812,112885.695312,69352.000000,106674.312500,10165.720703,22585.480469,18.152752
148545.312500,121508.000000,80118.726562,105377.890625,60000.000000,115100.765625,2998.050049,5437.820312,18.252310
134201.750000,118368.000000,74302.562500,70977.812500,47952.000000,97005.375000,50539.460938,4394.100098,18.305609
73401.789062,53860.000000,89314.140625,92002.562500,60480.000000,99693.789062,12421.169922,33141.992188,18.380026
32348.468750,22141.000000,95749.484375,56767.312500,34205.000000,108764.882812,1459.130005,9024.879883,18.382036
56929.179688,53616.000000,69585.773438,32998.429688,24720.000000,87483.210938,1324.040039,5660.920410,18.543945
91060.968750,65525.000000,91076.250000,73168.070312,50417.000000,95109.640625,3594.500000,18347.550781,18.651546
31976.558594,16588.000000,126333.234375,65654.453125,27752.000000,155042.156250,1503.369995,23839.691406,18.693785
39715.058594,29642.000000,87806.695312,65425.531250,32686.000000,131179.343750,1354.060059,5662.860352,18.788315
107415.765625,82660.000000,85163.312500,105011.234375,61220.000000,112414.515625,3632.420166,33092.519531,18.957260
97126.257812,86109.000000,73921.031250,44257.222656,35641.000000,81379.343750,540.359985,20134.291016,18.969330
41894.929688,31764.000000,86438.289062,50286.742188,32212.000000,102309.453125,4563.040039,14466.580078,19.060843
195977.312500,159224.000000,80663.523438,113071.929688,75500.000000,98149.429688,11970.870117,26529.500000,19.085983
94741.570312,83564.000000,74302.132812,58331.921875,42424.000000,90110.343750,1811.470093,16493.880859,19.307222
123958.445312,97847.000000,83024.929688,83398.664062,48259.000000,113255.875000,8311.589844,15885.690430,19.414825
83909.976562,55322.000000,99402.117188,101442.601562,39786.000000,167097.531250,2535.900146,50996.781250,19.530474
112322.210938,104892.000000,70178.359375,78894.953125,54360.000000,95115.156250,4737.630371,14839.060547,19.626009
72461.617188,48433.000000,98049.765625,78043.289062,40741.000000,125540.492188,3999.770020,8366.250000,19.632044
90064.585938,74345.000000,79393.000000,70766.351562,39737.000000,116710.968750,2287.050049,44525.910156,19.798981
93103.007812,74578.000000,81814.992188,84437.531250,46866.000000,118074.890625,4247.830078,11644.850586,19.803001
49332.359375,36157.000000,89416.859375,58491.000000,32201.000000,119041.835938,1945.770020,30120.441406,19.837193
41646.988281,29268.000000,93254.656250,85029.234375,33184.000000,167926.593750,4125.379883,12296.690430,19.839205
47190.988281,38017.000000,81350.671875,75328.265625,44741.000000,110339.812500,3277.710205,25938.771484,19.861328
38218.179688,28603.000000,87566.562500,78992.921875,35855.000000,144383.781250,3351.180176,262143.000000,19.863340
90562.781250,73221.000000,81057.648438,101055.570312,59569.000000,111178.265625,4943.030273,51880.453125,19.869375
84132.507812,66099.000000,83415.898438,74879.148438,51251.000000,95749.937500,1950.510010,14234.750000,19.946808
113785.976562,90359.000000,82527.234375,87090.484375,41927.000000,136130.953125,2550.910156,34755.101562,20.006142
39310.039062,33096.000000,77840.914062,59959.582031,34232.000000,114790.585938,1053.070068,23536.080078,20.041338
47264.140625,26202.000000,118216.273438,57242.613281,28334.000000,132401.078125,949.580017,14964.190430,20.178104
77796.179688,56961.000000,89507.734375,78622.382812,47905.000000,107558.648438,4714.720215,15855.620117,20.285707
40945.519531,32440.000000,82719.046875,53555.640625,27036.000000,129820.335938,11992.200195,11937.790039,20.394316
45771.109375,37892.000000,79163.289062,63477.773438,30048.000000,138447.796875,4424.000000,19993.640625,20.397333
134575.203125,113408.000000,77768.062500,63479.710938,46400.000000,89659.625000,15532.980469,14649.910156,20.436552
65932.789062,54980.000000,78591.695312,58460.933594,31664.000000,120998.468750,1651.100098,14728.480469,20.438564
50030.750000,36601.000000,89582.664062,40694.410156,26969.000000,98889.421875,818.440002,6264.260254,20.438564
56493.359375,37116.000000,99750.757812,73401.843750,43180.000000,111404.898438,1386.450073,7691.130371,20.550190
184498.156250,148188.000000,81594.132812,115902.390625,76232.000000,99640.296875,11400.490234,47235.121094,20.623602
42427.000000,30021.000000,92618.367188,39438.261719,20757.000000,124518.281250,2510.620117,9726.190430,20.971552
119159.039062,100937.000000,77367.140625,76679.468750,56093.000000,89588.109375,7974.260254,7106.220215,21.146534
97809.250000,76500.000000,83791.210938,61292.363281,42980.000000,93458.734375,1103.630005,3900.370117,21.306429
