"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
62909.000000,52700.000000,78231.585938,79356.671875,41208.000000,126206.531250,10104.890625,36140.261719,2.087986
103738.250000,93258.000000,72900.875000,63380.773438,45230.000000,91835.562500,3172.640137,17750.031250,2.102039
76514.125000,59273.000000,84598.898438,44187.382812,32233.000000,89841.609375,970.910034,3763.600098,2.108062
21124.949219,13072.000000,105909.179688,74302.968750,35168.000000,138464.500000,6307.360352,27410.261719,2.127135
31572.308594,24332.000000,85037.109375,83857.468750,29880.000000,183925.156250,2355.780029,17645.271484,2.156247
28352.939453,26760.000000,69437.156250,61855.933594,37960.000000,106791.101562,19907.210938,10225.740234,2.159258
37974.089844,27209.000000,91464.953125,82364.640625,33981.000000,158849.046875,2208.050049,16284.360352,2.177327
50976.308594,41524.000000,80454.273438,60352.433594,31972.000000,123710.031250,7031.000000,6248.740234,2.181343
53002.179688,38498.000000,90226.789062,85603.468750,47158.000000,118964.101562,25507.521484,3490.060059,2.306823
73059.906250,66493.000000,72008.390625,59948.910156,37049.000000,106043.664062,3390.680176,13504.340820,2.324892
82799.640625,73617.000000,73710.656250,49037.382812,38257.000000,84003.289062,4526.700195,5604.660156,2.338945
46767.488281,41504.000000,73847.203125,62776.460938,43604.000000,94351.851562,7234.820312,7410.800293,2.340953
190939.203125,164741.000000,75957.968750,101083.703125,66993.000000,98885.281250,58328.863281,11639.030273,2.360026
94388.140625,76757.000000,80589.664062,83766.289062,54165.000000,101351.570312,4856.919922,10181.120117,2.398172
85127.351562,74668.000000,74716.156250,104276.945312,62312.000000,109672.203125,9340.169922,24596.291016,2.413229
74819.359375,54633.000000,89750.914062,43748.941406,29065.000000,98645.468750,6590.180176,2322.180176,2.415237
75058.054688,59312.000000,82934.398438,87031.312500,48656.000000,117224.679688,4031.370117,3145.710205,2.420256
44113.300781,38360.000000,75365.210938,57298.871094,37832.000000,99258.265625,10529.910156,13300.640625,2.437321
36608.878906,28405.000000,84463.992188,71909.984375,33617.000000,140187.781250,2913.520020,13430.620117,2.490525
88905.734375,75876.000000,76790.109375,64052.011719,43216.000000,97133.296875,6849.300293,6387.450195,2.495544
43686.718750,41985.000000,68192.281250,45561.871094,27681.000000,107869.765625,3547.890137,26437.351562,2.507590
40833.097656,34888.000000,76703.679688,51586.542969,34424.000000,98209.843750,729.170044,10445.930664,2.557782
151063.218750,126096.000000,78512.234375,66667.132812,47508.000000,91965.507812,22710.919922,13402.490234,2.583882
30286.410156,17385.000000,114170.281250,74080.843750,36777.000000,132010.843750,6873.000000,5827.760254,2.583882
193408.593750,159245.000000,79595.742188,106197.546875,68125.000000,102161.648438,5760.680176,7553.390137,2.618012
89740.414062,73952.000000,79527.640625,89382.593750,52704.000000,111144.835938,6820.860352,6654.200195,2.624036
114882.460938,95604.000000,78751.281250,99136.914062,57860.000000,112288.921875,6926.720215,24466.310547,2.706351
126353.148438,112645.000000,73511.304688,45526.953125,36725.000000,81243.140625,18997.130859,6388.420410,2.772604
98422.164062,78496.000000,82172.273438,86685.023438,51072.000000,111234.921875,14314.800781,20365.150391,2.776619
114259.523438,92537.000000,80920.195312,64485.601562,45257.000000,93380.656250,9668.020508,5272.919922,2.790673
40024.597656,33969.000000,77218.992188,49600.953125,29361.000000,110713.125000,1649.520020,7277.910156,2.840865
81315.078125,69844.000000,76299.539062,75866.609375,55920.000000,88912.625000,3441.239990,15238.700195,2.843876
52826.617188,41474.000000,83475.078125,63696.992188,38013.000000,109816.273438,934.570007,13044.560547,2.928199
132024.968750,116041.000000,74563.203125,100449.320312,66313.000000,99272.335938,7249.830078,11155.970703,2.935226
34328.910156,24980.000000,90063.234375,82817.632812,42132.000000,128822.187500,4376.600098,16274.660156,2.938237
38217.410156,26616.000000,94101.898438,52928.050781,30844.000000,112459.234375,457.410004,21843.429688,2.973372
122228.257812,105084.000000,76228.078125,58838.261719,44312.000000,87019.859375,10597.850586,5012.959961,2.986422
149496.265625,121213.000000,80827.851562,80853.382812,54217.000000,97733.312500,4557.510254,26776.851562,2.990437
135500.750000,112916.000000,78644.109375,65101.550781,46784.000000,91195.601562,9626.150391,6881.180176,3.055686
86469.460938,81304.000000,69699.671875,58993.460938,35116.000000,110097.828125,8876.440430,11907.720703,3.087809
50776.109375,37428.000000,88908.382812,55214.339844,37508.000000,96473.468750,2974.350098,10160.750000,3.094836
39501.769531,30321.000000,85379.375000,48006.269531,31541.000000,99747.593750,864.260010,8191.650391,3.102867
49918.328125,35276.000000,92738.617188,55184.273438,35100.000000,103035.796875,2313.120117,10589.490234,3.103871
122176.664062,103877.000000,77081.265625,91633.960938,64177.000000,93574.390625,23242.589844,19674.509766,3.122944
35191.308594,18801.000000,122668.882812,66269.429688,31045.000000,139894.765625,4446.910156,10505.100586,3.123948
68822.601562,51020.000000,88403.726562,67276.289062,32776.000000,134519.750000,3528.140137,18771.441406,3.126959
50404.968750,46297.000000,71351.054688,48957.839844,34077.000000,94154.453125,1885.730103,2774.200195,3.159082
35114.308594,18432.000000,124850.875000,56881.773438,38036.000000,98007.257812,4506.950195,15885.690430,3.162093
96153.750000,75877.000000,83049.312500,112235.796875,75649.000000,97231.757812,33673.750000,6469.900391,3.165105
54141.007812,47880.000000,74105.781250,88668.671875,52328.000000,111049.351562,15008.419922,8555.400391,3.181166
118847.187500,104564.000000,74488.062500,55714.863281,41572.000000,87831.453125,7290.120117,2268.830078,3.198232
170377.890625,142709.000000,78242.335938,85041.843750,56421.000000,98780.640625,7150.290039,4212.709961,3.211282
159634.859375,137541.000000,76063.351562,71543.320312,49653.000000,94428.593750,2317.070068,6236.130371,3.224332
74335.796875,49529.000000,98359.976562,79133.570312,41581.000000,124722.781250,6530.140137,19677.419922,3.246416
105026.460938,98393.000000,69954.304688,58109.792969,42473.000000,89663.632812,13734.150391,4215.620117,3.267497
96484.843750,76480.000000,82678.226562,110035.835938,57572.000000,125257.218750,6539.620117,5069.220215,3.287573
60293.308594,46669.000000,84668.250000,90795.882812,52697.000000,112917.234375,5542.640137,5870.439941,3.289581
83634.320312,57912.000000,94644.617188,98108.710938,55656.000000,115524.875000,23022.970703,17759.730469,3.318692
44107.140625,35544.000000,81324.710938,44302.812500,28024.000000,103605.093750,625.679993,6795.820312,3.340777
57591.378906,44685.000000,84464.781250,83451.039062,48461.000000,112854.617188,6143.040039,4056.540039,3.373904
32073.580078,27445.000000,76588.609375,59985.773438,26321.000000,149357.078125,4873.510254,13768.180664,3.375911
59814.367188,51798.000000,75678.484375,52662.273438,35906.000000,96119.726562,2251.500000,12005.690430,3.388961
42092.050781,31789.000000,86776.710938,89938.406250,39453.000000,149398.109375,2606.209961,21809.480469,3.389965
131786.265625,119598.000000,72214.796875,58713.132812,43742.000000,87966.351562,1692.970093,4964.459961,3.391973
163313.140625,140055.000000,76419.187500,121944.523438,74135.000000,107800.046875,9332.270508,26586.730469,3.407030
100165.445312,73575.000000,89221.093750,86330.000000,55719.000000,101540.289062,5193.459961,11352.879883,3.442164
52431.609375,34042.000000,100938.773438,73995.484375,37578.000000,129048.070312,2752.360107,6418.490234,3.445176
92633.304688,78073.000000,77758.195312,114813.085938,58237.000000,129202.914062,4011.620117,42289.089844,3.492356
149353.812500,128873.000000,75951.148438,88767.609375,62861.000000,92545.046875,2430.040039,22433.191406,3.579690
33073.808594,28864.000000,75094.414062,74098.304688,41760.000000,116286.070312,10368.750000,9415.790039,3.598763
44975.699219,37624.000000,78341.687500,67921.343750,43420.000000,102517.117188,3506.020020,15599.540039,3.632894
66651.968750,56559.000000,77230.914062,67190.929688,37215.000000,118323.929688,17285.990234,7477.729980,3.637913
131861.734375,118239.000000,73086.640625,64306.152344,46959.000000,89745.695312,11315.959961,10866.910156,3.637913
46241.578125,36973.000000,81964.898438,62708.562500,42237.000000,97300.203125,4544.870117,26748.720703,3.647951
134742.296875,121441.000000,72714.078125,73957.648438,51521.000000,94075.984375,2776.850098,27731.330078,3.683086
46426.378906,27486.000000,110696.328125,60126.421875,34894.000000,112926.156250,994.610046,8043.240234,3.689109
180973.859375,148532.000000,79850.148438,95626.484375,68948.000000,90894.265625,6330.270020,29392.941406,3.689109
42623.347656,35892.000000,77826.914062,74193.359375,34916.000000,139258.109375,2489.290039,7046.080078,3.691117
54882.519531,40301.000000,89247.929688,61678.421875,27949.000000,144626.171875,913.240051,13586.790039,3.722235
155496.875000,123573.000000,82466.585938,105098.531250,68769.000000,100157.593750,33115.222656,8978.320312,3.734282
52579.449219,30252.000000,113904.757812,94028.890625,41724.000000,147691.453125,7748.320312,12483.900391,3.767408
132770.328125,106434.000000,81752.406250,67447.015625,45846.000000,96414.250000,6722.110352,8101.440430,3.768412
49090.578125,38768.000000,82985.968750,74852.960938,54800.000000,89517.585938,372.880005,4970.280273,3.776443
158974.968750,140036.000000,74399.320312,102998.484375,68212.000000,98957.796875,2106.140137,21802.691406,3.792504
158322.781250,134184.000000,77325.484375,72242.695312,53756.000000,88073.835938,11720.440430,6457.290039,3.802543
48552.347656,36317.000000,87615.359375,71857.601562,40745.000000,115578.835938,18115.490234,13386.000000,3.802543
49614.179688,34624.000000,93909.273438,50823.152344,29748.000000,111965.382812,5614.530273,8943.400391,3.900919
127850.796875,106821.000000,78438.046875,89127.484375,57217.000000,102086.078125,2733.400146,38862.082031,3.914973
94567.546875,80452.000000,77034.492188,89324.390625,53904.000000,108599.796875,10089.879883,8073.310059,3.936054
76350.890625,58890.000000,84967.421875,61573.660156,40094.000000,100645.773438,9483.160156,2884.780029,3.984238
41695.500000,25576.000000,106840.640625,47212.812500,31388.000000,98577.125000,3603.190186,3497.820068,3.984238
49701.957031,44396.000000,73368.492188,38726.281250,25032.000000,101388.843750,692.040039,5322.390137,3.986245
35756.488281,29996.000000,78121.656250,52130.710938,29960.000000,114033.320312,3950.000000,5916.030273,3.989257
64423.589844,46709.000000,90390.804688,70453.039062,50805.000000,90881.023438,1078.349976,6784.180176,4.056514
103346.320312,90653.000000,74712.421875,61902.492188,46505.000000,87234.531250,4037.690186,8035.480469,4.059525
69958.351562,49564.000000,92502.421875,71496.765625,38680.000000,121137.851562,4580.419922,9297.450195,4.123771
31536.888672,22044.000000,93758.007812,56316.261719,35836.000000,102989.804688,3225.570068,10308.190430,4.127787
35802.687500,23212.000000,101084.140625,64020.972656,40412.000000,103822.585938,4996.750000,18444.550781,4.129794
104646.843750,91088.000000,75291.320312,53211.292969,39584.000000,88097.593750,6153.310059,10350.870117,4.130798
141449.000000,126582.000000,73233.179688,97791.523438,58866.000000,108872.101562,39253.519531,8380.799805,4.180990
46889.148438,33426.000000,91932.242188,58634.562500,40294.000000,95365.929688,3003.580078,20541.691406,4.201067
38418.378906,33287.000000,75638.742188,55936.992188,36227.000000,101192.109375,4858.500000,9917.280273,4.208094
106348.546875,84540.000000,82442.140625,102438.796875,50776.000000,132216.593750,17865.060547,6250.680176,4.211105
46583.457031,29872.000000,102199.171875,76069.343750,34820.000000,143172.906250,16780.390625,26783.640625,4.214117
61682.386719,56033.000000,72143.500000,48723.101562,34721.000000,91965.015625,2534.320068,8387.589844,4.263305
153915.296875,121164.000000,83250.742188,123173.515625,60268.000000,133940.062500,2790.280029,6247.770020,4.273344
152153.531250,133473.000000,74708.250000,71624.804688,53061.000000,88464.281250,2299.689941,4288.370117,4.302455
39668.859375,27407.000000,94856.734375,57899.300781,35327.000000,107410.437500,2893.770020,9755.290039,4.321527
60873.886719,48213.000000,82745.960938,42826.472656,33457.000000,83889.039062,4341.840332,9114.120117,4.331566
63309.398438,44940.000000,92324.101562,80038.585938,46744.000000,112215.656250,5263.770020,9085.990234,4.408862
51814.070312,47669.000000,71234.695312,26016.371094,18913.000000,90150.101562,526.929993,2617.060059,4.409865
34529.878906,26404.000000,85704.820312,50867.773438,31344.000000,106357.531250,2960.920166,7951.090332,4.420907
120006.039062,99916.000000,78713.265625,74544.500000,48296.000000,101154.304688,4716.300293,9426.459961,4.440984
142584.750000,108312.000000,86273.304688,101895.593750,60140.000000,111038.070312,42996.542969,9738.799805,4.464073
126193.757812,107260.000000,77104.554688,85089.375000,59096.000000,94362.000000,2944.330078,12827.280273,4.490172
99086.679688,84784.000000,76591.632812,68185.179688,45344.000000,98548.515625,4660.209961,10201.490234,4.495192
34549.128906,27305.000000,82922.968750,52436.261719,21865.000000,157167.281250,2142.479980,7379.760254,4.561445
54286.539062,38400.000000,92649.031250,78531.203125,42640.000000,120699.367188,4770.020020,8891.990234,4.578510
80970.890625,70500.000000,75269.617188,57686.871094,40608.000000,93099.062500,1618.710083,7798.800293,4.631714
102108.156250,82605.000000,81009.140625,71520.039062,53689.000000,87301.632812,4454.020020,21434.089844,4.638741
78878.031250,55109.000000,93802.304688,69338.515625,43669.000000,104059.375000,4575.680176,11893.169922,4.640749
50384.179688,27647.000000,119433.484375,92751.406250,39387.000000,154328.984375,4253.360352,31221.390625,4.679898
157754.515625,137636.000000,75115.515625,110086.273438,72032.000000,100158.460938,22214.009766,14734.300781,4.719048
55021.117188,43305.000000,83266.687500,49239.140625,35737.000000,90296.789062,723.640015,7170.240234,4.743140
37347.308594,29124.000000,84040.421875,53267.550781,33440.000000,104394.203125,7178.729980,17452.240234,4.749163
60234.789062,47028.000000,83940.359375,79458.523438,47360.000000,109953.421875,4047.960205,5526.090332,4.751171
98066.429688,82161.000000,78223.023438,57010.781250,38257.000000,97662.085938,5332.500000,9389.600586,4.752174
83170.007812,67497.000000,80753.656250,60296.171875,42873.000000,92169.195312,9320.419922,12108.510742,4.779278
43468.808594,37301.000000,76372.531250,55312.312500,27425.000000,132176.781250,2707.330078,13511.130859,4.785301
144150.921875,115019.000000,82134.906250,91076.210938,60783.000000,98198.023438,11054.470703,21012.140625,4.790321
61325.878906,51272.000000,78386.898438,76957.859375,33468.000000,150696.500000,3811.750000,9886.240234,4.792328
31082.589844,25861.000000,78768.359375,62933.601562,33569.000000,122863.851562,1281.380005,17788.830078,4.797348
162168.156250,141312.000000,75208.414062,86524.968750,60388.000000,93901.125000,8602.310547,17668.550781,4.798351
52988.320312,49349.000000,70369.054688,57727.613281,37429.000000,101077.687500,3686.140137,7947.210449,4.811401
122916.640625,108520.000000,74230.234375,77359.445312,54776.000000,92555.656250,18001.730469,3447.380127,4.901747
125953.515625,103806.000000,79518.429688,65334.351562,44318.000000,96614.289062,5570.290039,9816.400391,4.903754
33695.199219,20713.000000,106611.726562,71984.671875,34057.000000,138520.359375,20201.880859,9308.120117,4.914797
55999.019531,46240.000000,79367.484375,91951.156250,50816.000000,118586.890625,3701.150146,11076.430664,4.929854
108369.023438,89141.000000,79672.343750,82273.460938,49669.000000,108556.109375,7279.060059,11759.310547,4.936881
144718.421875,128242.000000,73956.015625,83956.414062,57298.000000,96027.218750,21616.771484,11690.440430,5.006146
78711.710938,53077.000000,97188.054688,62194.460938,32933.000000,123765.703125,47159.050781,3125.340088,5.092476
57532.089844,41718.000000,90378.804688,59483.312500,39362.000000,99037.101562,5375.160156,10001.669922,5.108538
51797.128906,47617.000000,71289.179688,45369.812500,33553.000000,88616.695312,1121.010010,10954.209961,5.122591
45597.859375,31952.000000,93524.703125,84032.070312,51108.000000,107754.679688,5340.399902,6409.760254,5.130622
40495.839844,31413.000000,84485.257812,40589.652344,29409.000000,90451.351562,1843.860107,14544.180664,5.168768
128967.296875,109969.000000,76858.039062,94768.031250,66261.000000,93731.117188,7073.660156,15540.370117,5.225986
35512.398438,22262.000000,104543.203125,66946.492188,40130.000000,109329.812500,2053.209961,6845.290039,5.225986
64562.957031,61328.000000,68992.921875,71020.492188,40768.000000,114167.945312,5116.040039,7647.480469,5.228999
50149.328125,36137.000000,90947.960938,74042.039062,42221.000000,114929.054688,2306.800049,14959.340820,5.248071
99278.406250,82496.000000,78868.187500,65301.371094,46864.000000,91319.359375,3367.770020,19093.480469,5.278186
67413.500000,60048.000000,73574.656250,67841.804688,44660.000000,99553.968750,11131.100586,11332.510742,5.297259
36893.777344,28370.000000,85226.320312,62953.972656,38918.000000,106011.398438,7702.500000,8665.010742,5.298263
36830.640625,27517.000000,87717.875000,74257.382812,40761.000000,119391.875000,5187.930176,10389.669922,5.349459
104409.687500,86476.000000,79127.085938,72638.453125,44328.000000,107391.132812,33379.871094,3336.800049,5.362509
133903.765625,121520.000000,72214.593750,123747.750000,68116.000000,119060.609375,20903.400391,10642.839844,5.377566
38415.300781,31468.000000,80004.617188,72667.554688,41244.000000,115467.492188,3463.360107,18258.310547,5.416716
38994.339844,27684.000000,92310.835938,46504.710938,27520.000000,110746.101562,876.900024,8236.270508,5.426754
85279.804688,66441.000000,84118.195312,103820.070312,48857.000000,139262.593750,17100.339844,10437.200195,5.437797
48469.187500,35165.000000,90330.632812,37707.781250,29273.000000,84419.671875,2725.500000,9532.190430,5.440808
116740.468750,104081.000000,73507.203125,58592.851562,42565.000000,90213.593750,5948.700195,6516.459961,5.457874
129443.156250,108996.000000,77830.250000,62206.101562,45232.000000,90129.539062,7221.390137,14372.490234,5.485981
147927.000000,109167.000000,88804.718750,103718.226562,68011.000000,99943.796875,30229.351562,7005.340332,5.494012
36655.847656,32284.000000,74410.789062,66059.914062,39676.000000,109116.414062,4661.000000,29264.900391,5.539185
116383.960938,105972.000000,71975.039062,60127.390625,40292.000000,97798.789062,5625.590332,17168.031250,5.545208
122433.078125,106605.000000,75266.398438,65770.851562,50333.000000,85636.828125,591.710022,12298.629883,5.552234
125312.875000,99581.000000,82470.609375,82600.351562,54845.000000,98701.742188,23095.650391,5204.050293,5.589376
83261.640625,61561.000000,88637.851562,101764.640625,50345.000000,132470.890625,6195.970215,14972.920898,5.590381
95195.093750,71477.000000,87282.703125,90916.164062,53285.000000,111819.125000,7693.020020,18698.691406,5.689760
62254.500000,46903.000000,86986.148438,98323.085938,52515.000000,122702.125000,27888.580078,18280.621094,5.690764
137313.328125,111861.000000,80447.757812,112604.390625,59537.000000,123950.507812,2694.690186,21449.611328,5.746979
47259.519531,33585.000000,92219.742188,69332.695312,33537.000000,135485.812500,5443.100098,27584.861328,5.748987
94380.437500,79660.000000,77646.453125,71315.375000,45340.000000,103081.703125,8024.030273,12960.169922,5.751998
79352.351562,50975.000000,102019.343750,92705.812500,49455.000000,122850.429688,32840.300781,6857.900391,5.790144
44768.570312,28744.000000,102071.843750,76897.718750,33128.000000,152124.156250,4091.410156,19342.771484,5.878482
114203.320312,88344.000000,84719.156250,75785.132812,52056.000000,95409.835938,17228.320312,4795.680176,5.888520
140448.765625,119561.000000,76985.398438,58381.390625,42793.000000,89409.085938,16993.691406,7799.770020,5.898559
38516.937500,34952.000000,72220.359375,74965.484375,41640.000000,117986.039062,2963.290039,7163.450195,5.917632
64003.167969,53776.000000,77999.695312,72441.539062,36400.000000,130426.617188,2296.530029,12678.870117,5.970835
35587.089844,23936.000000,97436.312500,51459.472656,31460.000000,107197.968750,1889.680054,26957.271484,5.989908
108452.187500,96136.000000,73931.953125,82752.640625,52700.000000,102908.492188,17165.910156,3876.120117,6.004966
57417.359375,36933.000000,101884.609375,46285.492188,34965.000000,86754.351562,856.360046,3746.140137,6.008981
43223.949219,40393.000000,70129.093750,47400.019531,32585.000000,95332.445312,639.110046,19492.150391,6.009985
46696.648438,41808.000000,73199.179688,78193.640625,45156.000000,113484.335938,6933.830078,18781.140625,6.011993
77793.101562,64771.000000,78711.898438,84722.710938,51191.000000,108464.148438,5921.050293,13057.169922,6.014000
123590.390625,99997.000000,80998.632812,93605.000000,62925.000000,97489.031250,12429.860352,14257.060547,6.074231
69855.937500,54273.000000,84352.789062,69801.203125,49269.000000,92847.265625,2746.040039,14168.790039,6.077242
104639.148438,75808.000000,90460.523438,90480.632812,56480.000000,104988.296875,8819.560547,10194.700195,6.085273
138038.671875,122693.000000,73732.835938,63207.140625,47361.000000,87463.171875,3483.900146,32387.330078,6.100331
95905.039062,66772.000000,94129.765625,98760.554688,63536.000000,101869.359375,33878.359375,25651.650391,6.107358
136259.203125,116948.000000,76357.726562,79679.679688,56048.000000,93168.125000,20644.281250,8483.620117,6.119403
171573.703125,134709.000000,83470.703125,84858.515625,57105.000000,97387.062500,5661.140137,5119.660156,6.227818
85330.625000,65530.000000,85338.437500,79888.234375,48618.000000,107687.609375,7167.670410,34427.242188,6.228822
35672.558594,27388.000000,85359.898438,67746.742188,39660.000000,111947.820312,6462.990234,12317.060547,6.251910
56637.347656,43112.000000,86096.343750,83048.492188,47624.000000,114284.109375,11780.480469,6060.560059,6.251910
36410.988281,21957.000000,108677.437500,68266.664062,36453.000000,122731.304688,14092.020508,22051.009766,6.257934
