"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
82574.031250,76493.000000,70745.976562,30978.890625,26233.000000,77392.312500,212.510010,9570.020508,0.852513
57308.789062,40309.000000,93174.937500,61578.511719,37681.000000,107099.328125,413.170013,5084.740234,0.855621
96139.890625,78808.000000,79949.031250,65955.148438,44044.000000,98139.054688,135.880005,33486.339844,0.859764
95458.437500,81676.000000,76594.890625,63355.550781,47644.000000,87147.804688,631.210022,27004.800781,0.871159
68467.625000,61144.000000,73385.687500,43129.109375,35004.000000,80748.171875,120.080002,4598.770020,0.872194
130853.023438,106948.000000,80184.609375,94270.421875,58672.000000,105299.062500,1564.200073,13201.700195,0.877374
66941.492188,55826.000000,78584.851562,44173.800781,34066.000000,84981.335938,428.970001,30526.871094,0.883589
73889.968750,55649.000000,87017.789062,54856.410156,37573.000000,95682.265625,1109.160034,119565.117188,0.887732
78217.367188,65541.000000,78211.406250,63070.371094,40629.000000,101734.726562,895.070007,46043.960938,0.889804
84391.226562,75144.000000,73600.867188,56474.371094,43788.000000,84523.257812,101.120003,21929.759766,0.894983
45416.140625,28592.000000,104098.781250,59905.261719,33060.000000,118752.304688,1685.859985,29263.931641,0.897055
43698.269531,37013.000000,77373.078125,39243.292969,19429.000000,132371.640625,458.200012,34910.300781,0.907414
96263.085938,82679.000000,76303.515625,49657.210938,38115.000000,85382.007812,2113.250000,25476.080078,0.911557
74890.195312,57241.000000,85742.804688,52800.980469,37373.000000,92589.968750,887.960022,27079.490234,0.922952
74485.179688,57078.000000,85522.632812,69535.421875,44694.000000,101961.640625,1041.219971,72649.125000,0.925023
51439.078125,35373.000000,95301.820312,44394.960938,28553.000000,101897.117188,1570.520020,10904.740234,0.938490
96842.125000,84631.000000,74991.976562,64523.433594,48423.000000,87326.429688,2208.050049,42240.589844,0.942633
64727.738281,56128.000000,75577.203125,34695.929688,26500.000000,85805.007812,375.250000,9215.970703,0.949884
78184.257812,70448.000000,72732.851562,41624.640625,33540.000000,81333.109375,521.400024,42872.062500,0.950920
64246.488281,54868.000000,76737.960938,49806.589844,32180.000000,101433.335938,1444.119995,262143.000000,0.951956
67651.429688,54813.000000,80886.000000,54094.960938,37561.000000,94384.265625,842.929993,29239.681641,0.952992
54010.109375,39765.000000,89013.117188,48086.781250,32833.000000,95983.164062,504.020020,17298.980469,0.954027
55565.507812,49921.000000,72946.078125,29966.210938,21765.000000,90230.453125,653.330017,22273.140625,0.954027
62493.199219,41245.000000,99298.195312,92026.812500,35817.000000,168385.640625,2772.110107,9011.299805,0.954027
78402.937500,68934.000000,74538.179688,34221.601562,27606.000000,81241.289062,263.070007,8869.680664,0.956099
113245.437500,93177.000000,79651.132812,65336.292969,47993.000000,89218.828125,756.030029,91379.820312,0.968530
70773.781250,59636.000000,77775.679688,49735.781250,36032.000000,90460.812500,340.490021,42186.269531,0.974745
89407.007812,82044.000000,71417.507812,40202.621094,32476.000000,81128.187500,1078.349976,26185.150391,0.991318
48954.289062,35586.000000,90155.351562,44785.871094,29522.000000,99420.328125,444.770020,21652.339844,0.992354
114208.710938,93020.000000,80464.218750,97235.710938,62728.000000,101588.445312,463.730011,7803.650391,0.999605
79741.968750,69369.000000,75335.804688,34350.609375,27769.000000,81068.875000,259.119995,6773.510254,1.005821
63237.789062,54393.000000,76192.750000,40815.660156,24489.000000,109228.445312,1260.840088,25983.390625,1.008928
81319.695312,65609.000000,81229.210938,46319.441406,34173.000000,88830.109375,707.050049,42991.371094,1.014107
69901.367188,63688.000000,71929.656250,39495.492188,30700.000000,84311.937500,949.580017,3171.900146,1.021358
67136.296875,54189.000000,81194.421875,56317.230469,40861.000000,90325.882812,438.450012,72955.640625,1.024466
84015.468750,70831.000000,77734.859375,60362.132812,39803.000000,99386.804688,674.660034,21163.460938,1.033789
69970.671875,66520.000000,68935.625000,37738.820312,29960.000000,82551.781250,832.660034,12117.240234,1.036896
72052.750000,63769.000000,74049.289062,41705.152344,32781.000000,83377.226562,714.160034,7242.020020,1.040004
58792.578125,51469.000000,74861.187500,46497.921875,32457.000000,93886.921875,297.040009,187443.781250,1.043111
69055.140625,54725.000000,82697.093750,58463.839844,33125.000000,115667.515625,1182.630005,3593.850098,1.052434
62477.796875,37888.000000,108069.695312,54422.820312,35552.000000,100322.171875,361.029999,67423.734375,1.060721
73059.140625,68725.000000,69669.023438,37169.429688,27745.000000,87797.289062,40.290001,4297.100098,1.065900
78938.085938,73149.000000,70722.585938,52055.050781,36125.000000,94435.429688,1321.670044,29132.980469,1.070044
105978.179688,95353.000000,72838.679688,53674.953125,40665.000000,86502.929688,1213.440063,23054.960938,1.079367
71335.109375,62812.000000,74428.734375,51529.312500,31272.000000,107988.781250,109.810005,6001.390137,1.081438
57532.859375,48972.000000,76992.437500,63736.761719,52140.000000,80112.250000,620.940002,48670.722656,1.082474
100153.125000,85025.000000,77196.539062,48524.250000,39777.000000,79947.835938,631.210022,12062.919922,1.087654
63905.378906,50456.000000,83005.054688,35340.011719,26520.000000,87331.945312,345.230011,42417.132812,1.090761
67313.398438,63392.000000,69590.031250,50528.273438,37620.000000,88022.882812,984.340027,20892.830078,1.096976
50647.519531,45028.000000,73714.929688,33839.421875,24080.000000,92097.195312,820.809998,37081.160156,1.113550
85478.468750,75988.000000,73721.078125,48150.800781,35828.000000,88076.671875,172.220001,13427.709961,1.113550
60894.679688,49833.000000,80083.351562,50091.769531,34889.000000,94093.101562,644.640015,48176.992188,1.115622
92570.937500,77297.000000,78485.953125,49310.921875,37509.000000,86156.406250,1391.190063,58258.203125,1.116658
69673.445312,61012.000000,74839.687500,37613.691406,29764.000000,82819.882812,1088.619995,40282.160156,1.122873
63405.648438,55633.000000,74692.218750,39382.000000,28929.000000,89216.312500,197.500000,3993.490234,1.128052
70491.960938,64578.000000,71537.687500,42261.929688,33506.000000,82662.148438,449.510010,10842.660156,1.129088
78968.890625,72941.000000,70951.929688,29824.591797,24157.000000,80911.726562,505.600006,6567.870117,1.132195
46704.347656,41604.000000,73570.234375,43462.792969,30580.000000,93145.109375,120.870003,20543.630859,1.143590
99264.546875,84981.000000,76551.250000,52275.242188,39765.000000,86153.914062,3537.620117,69168.765625,1.148769
59738.910156,41969.000000,93284.304688,66697.203125,39269.000000,111310.898438,1042.010010,16577.300781,1.164307
60353.367188,52320.000000,75598.593750,38150.101562,28928.000000,86428.546875,184.070007,20675.550781,1.165343
68355.210938,61087.000000,73333.554688,36790.160156,29035.000000,83040.460938,168.270004,15373.530273,1.165343
101101.765625,87805.000000,75460.460938,41623.671875,34201.000000,79759.335938,753.660034,27616.871094,1.170522
68151.929688,62800.000000,71121.101562,44311.542969,32692.000000,88829.109375,831.869995,37987.140625,1.171558
77283.359375,59096.000000,85705.328125,48924.863281,37432.000000,85657.726562,1478.880005,21828.880859,1.190204
54777.796875,39713.000000,90396.539062,43939.062500,25333.000000,113669.546875,1008.040039,30661.701172,1.198491
43227.027344,30904.000000,91668.601562,58603.523438,44540.000000,86229.023438,596.450012,18053.640625,1.201598
72253.718750,64097.000000,73875.843750,31972.171875,26549.000000,78923.054688,297.040009,21173.160156,1.208849
96563.390625,67584.000000,93637.218750,53144.363281,40160.000000,86724.828125,1549.980103,22727.101562,1.211957
78339.796875,69456.000000,73918.406250,38257.769531,30640.000000,81829.679688,1536.550049,14929.270508,1.211957
90151.601562,77895.000000,75847.937500,43688.800781,30643.000000,93436.976562,1200.010010,15563.650391,1.212993
94718.468750,72909.000000,85139.968750,76058.671875,52365.000000,95189.179688,823.970032,21532.060547,1.219208
74074.765625,67237.000000,72200.781250,50309.050781,37217.000000,88589.992188,586.179993,18273.830078,1.219208
117460.414062,101800.000000,75617.742188,64956.050781,50588.000000,84149.593750,1452.810059,4737.479980,1.229566
80822.281250,68349.000000,77495.929688,64761.082031,44985.000000,94346.609375,1364.330078,124011.593750,1.237853
70603.609375,63993.000000,72306.007812,35574.750000,27757.000000,83994.195312,861.890015,10206.339844,1.240961
61220.386719,37642.000000,106586.765625,73173.890625,35246.000000,136058.687500,840.559998,37275.160156,1.244068
75048.046875,69269.000000,71003.609375,54469.382812,39057.000000,91397.328125,193.550003,31742.281250,1.245104
94269.554688,64544.000000,95718.421875,37244.121094,28032.000000,87073.015625,1359.590088,7872.520020,1.245104
75352.968750,57962.000000,85199.476562,58874.152344,40250.000000,95860.289062,1493.890015,17800.470703,1.252355
58886.519531,38785.000000,99502.054688,64792.121094,38709.000000,109695.843750,1780.660034,70622.789062,1.256499
76401.710938,67113.000000,74606.445312,40642.031250,33293.000000,80002.289062,620.150024,27986.441406,1.258570
92761.898438,82153.000000,73999.054688,44749.980469,36665.000000,79987.320312,220.410004,6242.920410,1.263750
93273.945312,74755.000000,81771.132812,58700.523438,41651.000000,92362.671875,549.049988,16535.589844,1.267893
76552.625000,65563.000000,76521.101562,45071.050781,34779.000000,84929.882812,623.309998,25177.320312,1.280324
92386.140625,80813.000000,74921.343750,37981.320312,32745.000000,76016.000000,475.580017,6573.690430,1.306220
100444.187500,81993.000000,80283.812500,70450.132812,44413.000000,103956.500000,1300.340088,22986.089844,1.307256
110921.578125,88352.000000,82277.218750,58206.792969,35700.000000,106852.664062,173.800003,14059.180664,1.322794
98620.054688,84941.000000,76090.039062,62736.691406,48089.000000,85497.968750,645.429993,12312.209961,1.325901
70602.835938,63968.000000,72333.476562,30801.380859,24740.000000,81592.546875,573.540039,12822.430664,1.339368
57614.480469,54777.000000,68930.804688,35122.730469,25661.000000,89700.453125,1147.869995,27539.271484,1.343511
100548.906250,85777.000000,76822.148438,54505.273438,40225.000000,88801.929688,827.920044,33437.839844,1.351798
66126.054688,55157.000000,78569.117188,46204.011719,34165.000000,88629.484375,1017.520020,16600.580078,1.361121
73278.585938,60764.000000,79033.398438,55191.062500,31304.000000,115544.390625,1749.850098,34274.949219,1.364228
64763.160156,60445.000000,70217.859375,35395.300781,27209.000000,85253.640625,464.520020,76074.195312,1.367336
49581.070312,36353.000000,89383.140625,42907.953125,29685.000000,94728.500000,1161.300049,20790.980469,1.367336
72952.109375,66963.000000,71397.476562,41931.160156,30887.000000,88969.492188,985.130005,6958.780273,1.371479
74242.625000,66165.000000,73536.835938,50377.921875,39185.000000,84255.898438,536.410034,71063.171875,1.375623
80040.726562,75852.000000,69155.046875,59453.242188,39884.000000,97691.500000,2528.000000,16380.390625,1.375623
68052.601562,58761.000000,75898.898438,28602.390625,23785.000000,78809.593750,450.300018,6131.370117,1.381838
41684.718750,32870.000000,83110.734375,43316.320312,26386.000000,107586.539062,422.650024,8599.049805,1.387017
76207.671875,66548.000000,75048.773438,45807.281250,35408.000000,84783.835938,353.920013,22583.541016,1.395304
78172.710938,67943.000000,75403.312500,48847.261719,32263.000000,99223.695312,53.720001,7577.640137,1.399448
62359.988281,52609.000000,77682.992188,45209.761719,33841.000000,87552.585938,665.970032,15646.100586,1.408770
92123.570312,84897.000000,71114.539062,55222.101562,42257.000000,85643.453125,752.080017,14679.980469,1.408770
70515.054688,62012.000000,74522.265625,35007.300781,27196.000000,84359.414062,436.080017,4301.950195,1.410842
69419.351562,59709.000000,76193.984375,61761.843750,44089.000000,91805.757812,1049.119995,53751.582031,1.413949
58080.328125,47517.000000,80105.062500,48458.292969,29433.000000,107898.031250,483.480011,9925.040039,1.421201
76489.484375,65452.000000,76587.648438,28838.101562,24076.000000,78498.664062,297.830017,16974.031250,1.422236
51317.417969,46881.000000,71737.765625,54620.703125,30881.000000,115916.664062,1019.100037,7568.910156,1.424308
64611.468750,41476.000000,102092.226562,84669.359375,40132.000000,138266.015625,362.610016,7023.770020,1.426380
64167.949219,51105.000000,82287.664062,41701.269531,27973.000000,97699.015625,1414.890015,20085.791016,1.436738
98804.859375,88412.000000,73239.781250,48145.953125,39832.000000,79215.031250,1539.710083,8528.240234,1.437774
68517.679688,65024.000000,69057.187500,34955.890625,24884.000000,92061.929688,1202.380005,18432.910156,1.439846
70030.726562,69590.000000,65951.062500,34086.769531,25618.000000,87200.820312,827.920044,10102.550781,1.445025
75520.054688,59942.000000,82567.867188,53420.812500,37650.000000,92987.687500,313.630005,40995.109375,1.447097
86785.156250,62071.000000,91629.781250,37704.871094,25255.000000,97843.054688,554.580017,6159.500000,1.450205
114432.773438,100528.000000,74600.781250,64633.042969,50880.000000,83250.609375,256.750000,44814.000000,1.455384
40913.949219,33881.000000,79139.828125,68134.742188,44777.000000,99722.601562,1207.119995,54100.781250,1.457456
67459.695312,50935.000000,86797.664062,50081.101562,34739.000000,94479.273438,96.380005,50237.269531,1.463671
76501.039062,70765.000000,70848.187500,58693.730469,42233.000000,91079.312500,3084.950195,4952.820312,1.472993
59904.457031,50055.000000,78431.695312,45784.000000,32839.000000,91370.031250,465.309998,12489.720703,1.474029
60635.187500,50857.000000,78136.492188,46760.792969,32381.000000,94639.304688,438.450012,37567.132812,1.476101
68921.156250,55509.000000,81370.898438,41825.429688,26257.000000,104393.929688,1000.140015,6317.610352,1.479209
71827.140625,66549.000000,70733.804688,45644.320312,34917.000000,85670.195312,2261.770020,67705.031250,1.491639
88317.460938,80788.000000,71643.968750,49919.113281,37024.000000,88361.578125,1966.310059,19364.111328,1.503034
73456.460938,61750.000000,77960.203125,57308.570312,33794.000000,111137.312500,670.710022,48656.171875,1.511320
111663.085938,97195.000000,75291.437500,107141.351562,60319.000000,116408.023438,1449.650024,78208.195312,1.517536
53112.289062,48269.000000,72111.851562,35169.292969,24585.000000,93750.445312,259.119995,18831.580078,1.523751
66852.171875,54192.000000,80846.328125,33878.222656,25616.000000,86674.085938,915.610046,8862.890625,1.539289
66158.398438,55690.000000,77855.210938,42475.332031,31578.000000,88151.984375,331.800018,16400.759766,1.542396
53738.296875,47253.000000,74530.570312,34258.460938,23057.000000,97374.445312,633.580017,18606.541016,1.545504
101285.796875,88031.000000,75403.742188,67756.445312,46479.000000,95537.484375,988.290039,41681.871094,1.547575
46861.429688,42961.000000,71486.015625,44878.019531,30657.000000,95936.515625,371.300018,36441.929688,1.547575
92530.125000,80312.000000,75506.203125,45234.011719,36092.000000,82136.101562,182.490005,31757.800781,1.561042
64914.847656,52832.000000,80524.304688,41230.820312,28516.000000,94757.429688,1497.840088,4228.229980,1.563113
77079.304688,64653.000000,78132.023438,45742.292969,29241.000000,102519.304688,153.260010,27817.660156,1.566221
52809.679688,44224.000000,78259.203125,44532.703125,31600.000000,92357.445312,468.470001,6766.720215,1.567257
86307.757812,78380.000000,72164.656250,50537.000000,38296.000000,86484.046875,104.280006,18014.839844,1.590046
77751.515625,69408.000000,73414.062500,50943.429688,38308.000000,87152.257812,1213.440063,10289.760742,1.609727
95935.070312,83073.000000,75682.843750,66649.671875,46753.000000,93426.156250,691.250000,81246.234375,1.610763
74027.796875,52669.000000,92112.742188,61816.160156,39565.000000,102393.125000,452.670013,8358.490234,1.626301
52680.320312,48906.000000,70593.742188,26714.771484,23118.000000,75732.304688,-22.120001,8783.350586,1.633552
57309.558594,53448.000000,70270.906250,32371.810547,21944.000000,96678.781250,404.480011,8794.990234,1.636660
85922.757812,73333.000000,76787.179688,42113.519531,30289.000000,91120.593750,939.309998,9676.720703,1.643911
63217.769531,52164.000000,79423.359375,43916.750000,33024.000000,87152.617188,2866.120117,7800.740234,1.666699
73216.218750,55440.000000,86549.382812,58248.500000,38052.000000,100319.921875,1204.750000,20671.669922,1.666699
58590.070312,54836.000000,70022.593750,40974.742188,29136.000000,92165.046875,1439.380005,4725.840332,1.667735
68071.851562,53929.000000,82722.781250,35464.171875,27869.000000,83396.609375,481.110016,10680.669922,1.669807
49315.417969,42573.000000,75915.140625,61660.960938,39177.000000,103147.578125,1582.369995,18535.730469,1.681202
80662.890625,56666.000000,93289.156250,50890.082031,35546.000000,93825.812500,1453.600098,262143.000000,1.684309
63421.820312,52850.000000,78645.453125,40120.171875,30194.000000,87080.734375,417.120026,17494.919922,1.684309
80155.460938,71809.000000,73153.343750,33421.351562,26885.000000,81469.289062,188.809998,71456.992188,1.686381
77466.617188,66289.000000,76586.640625,50569.980469,37285.000000,88887.070312,1233.190063,49777.492188,1.707098
70123.125000,60975.000000,75368.421875,43535.542969,33071.000000,86273.335938,929.040039,24162.701172,1.712277
69684.226562,63479.000000,71942.304688,40568.312500,27367.000000,97149.312500,494.540009,5270.010254,1.715385
54215.699219,37656.000000,94356.273438,54226.882812,30076.000000,118161.101562,853.200012,33024.621094,1.719528
81265.796875,73873.000000,72094.476562,42963.242188,32369.000000,86985.664062,688.090027,28951.591797,1.726779
61806.359375,44088.000000,91874.015625,61950.023438,40620.000000,99949.703125,548.260010,262143.000000,1.731959
56791.347656,44364.000000,83894.109375,54263.742188,33948.000000,104755.171875,1800.410034,24429.451172,1.732995
78474.546875,68589.000000,74981.523438,40373.339844,32973.000000,80244.664062,703.100037,16476.419922,1.734030
77595.976562,74542.000000,68221.000000,52200.550781,39006.000000,87704.843750,487.430023,16184.450195,1.743353
47800.828125,41850.000000,74854.843750,46126.410156,31066.000000,97307.039062,905.340027,10969.730469,1.747497
50143.937500,36984.000000,88855.539062,40466.460938,26636.000000,99564.875000,342.860016,4880.070312,1.752676
73472.625000,62113.000000,77521.648438,39612.859375,30229.000000,85880.062500,698.360046,32600.730469,1.753712
51048.687500,41593.000000,80434.859375,46929.570312,27837.000000,110485.195312,708.630005,44000.171875,1.756819
79453.984375,72241.000000,72079.515625,34130.421875,27969.000000,79973.242188,596.450012,11256.850586,1.768214
80346.421875,70956.000000,74209.132812,55071.750000,41004.000000,88020.250000,1487.570068,47716.242188,1.778572
82122.804688,71348.000000,75433.085938,39994.070312,32196.000000,81409.218750,241.740005,2940.070068,1.786859
66218.460938,57033.000000,76090.914062,41538.312500,29177.000000,93301.398438,838.980042,16395.910156,1.791003
71234.234375,63824.000000,73145.007812,53813.660156,37732.000000,93467.945312,281.240021,35353.589844,1.796182
73982.367188,65809.000000,73675.453125,41088.230469,31381.000000,85808.554688,704.679993,20768.669922,1.798254
74932.546875,69328.000000,70834.000000,40327.750000,31616.000000,83594.367188,511.130005,29857.570312,1.805505
97989.429688,72357.000000,88752.093750,63610.660156,37937.000000,109887.132812,926.670044,10114.190430,1.806541
103225.429688,85585.000000,79044.007812,61934.500000,44897.000000,90405.585938,288.350006,80860.171875,1.813792
66285.445312,57120.000000,76051.875000,38390.660156,27008.000000,93156.484375,301.779999,78043.289062,1.818971
44712.359375,34736.000000,84358.281250,52236.441406,30064.000000,113869.328125,621.730042,37024.902344,1.842796
89151.367188,74684.000000,78231.265625,64030.671875,46568.000000,90111.539062,1865.980103,27708.050781,1.849011
73104.570312,65792.000000,72820.125000,38657.410156,30784.000000,82297.687500,625.679993,17937.240234,1.852118
62691.859375,44018.000000,93338.500000,72463.851562,41062.000000,115654.156250,933.780029,25085.169922,1.858334
68750.992188,58381.000000,77176.906250,58691.792969,34957.000000,110033.046875,2028.720093,155443.468750,1.861441
68951.187500,63321.000000,71363.140625,43454.062500,33261.000000,85619.960938,1700.080078,21993.781250,1.863513
74395.859375,63044.000000,77336.570312,30105.890625,24384.000000,80914.515625,874.530029,8878.410156,1.870764
72209.828125,60978.000000,77607.382812,48833.679688,35798.000000,89400.640625,702.309998,39729.261719,1.880087
65853.476562,59749.000000,72231.726562,36206.222656,28385.000000,83593.843750,764.720032,9377.959961,1.888374
64206.449219,60484.000000,69569.375000,44465.769531,33268.000000,87594.945312,403.690002,14460.760742,1.890445
77538.226562,67424.000000,75367.007812,47958.742188,35568.000000,88366.632812,892.700012,29961.361328,1.896661
60485.808594,44772.000000,88537.429688,28439.431641,22996.000000,81049.164062,685.720032,18396.050781,1.897696
136108.281250,107709.000000,82815.664062,78583.585938,42105.000000,122314.546875,586.179993,64103.421875,1.904947
72761.921875,64093.000000,74400.101562,42330.800781,31529.000000,87988.562500,1624.239990,6649.350098,1.909091
124912.476562,104688.000000,78196.773438,41938.921875,33616.000000,81761.929688,3.160000,4423.200195,1.910127
83675.898438,72652.000000,75480.156250,51332.402344,38380.000000,87652.953125,1350.900024,73555.101562,1.936023
89152.140625,78385.000000,74538.171875,48737.652344,37585.000000,84982.601562,880.059998,67957.234375,1.938095
102738.015625,84420.000000,79756.445312,56302.683594,42048.000000,87753.343750,410.010010,11241.330078,1.941202
49989.167969,44562.000000,73517.585938,32183.630859,23378.000000,90220.992188,91.639999,2561.770020,1.948454
60799.968750,46212.000000,86224.070312,40125.019531,26308.000000,99955.648438,500.860016,21818.210938,1.950525
96203.796875,91488.000000,68914.093750,68395.671875,48400.000000,92611.140625,742.600037,21851.191406,1.961920
75577.039062,64672.000000,76586.726562,55081.453125,40928.000000,88199.234375,374.460022,10425.560547,1.970207
85338.328125,56913.000000,98268.109375,64359.500000,34049.000000,123876.304688,443.190002,5034.300293,1.971243
65616.320312,58181.000000,73911.273438,32873.300781,26501.000000,81294.468750,522.980042,30283.400391,1.985744
60593.609375,55269.000000,71849.734375,51791.210938,34385.000000,98711.312500,643.850037,63037.390625,1.988852
83190.031250,69348.000000,78617.148438,40317.082031,32656.000000,80910.710938,199.870010,22154.800781,1.991960
80806.109375,71625.000000,73936.593750,37388.652344,31917.000000,76771.085938,257.540009,4124.439941,2.002318
82630.234375,63253.000000,85612.625000,52885.371094,37649.000000,92058.101562,470.050018,53558.550781,2.002318
66628.867188,51700.000000,84460.140625,78477.851562,46420.000000,110795.445312,2510.620117,47026.570312,2.005426
87635.234375,69416.000000,82736.875000,54083.320312,40568.000000,87369.468750,1015.150024,20082.880859,2.006462
69833.609375,66731.000000,68583.054688,36814.410156,28095.000000,85875.398438,1571.310059,22764.931641,2.011641
