"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
35862.750000,25864.000000,90871.523438,50904.632812,31628.000000,105478.882812,243.320007,9855.200195,1.318090
124818.539062,106717.000000,76652.343750,68012.523438,51513.000000,86527.070312,713.369995,58976.972656,1.326290
54592.230469,36649.000000,97622.210938,72727.695312,37113.000000,128426.226562,763.929993,126666.484375,1.341664
84066.289062,67865.000000,81181.296875,57316.332031,40345.000000,93104.046875,3145.780029,51566.171875,1.353964
115787.976562,88749.000000,85502.718750,82822.484375,57357.000000,94632.812500,1921.280029,55192.031250,1.374463
105819.554688,95408.000000,72687.734375,53762.250000,40032.000000,88013.648438,183.279999,12101.720703,1.399062
38819.550781,24287.000000,104750.617188,84367.695312,23995.000000,230428.062500,391.050018,31208.781250,1.406236
154338.796875,123033.000000,82211.664062,78507.921875,52153.000000,98653.867188,748.130005,51896.941406,1.418536
130740.609375,108850.000000,78715.812500,73805.359375,49602.000000,97514.375000,363.400024,13877.790039,1.430835
85597.046875,73115.000000,76724.171875,91715.445312,52107.000000,115352.320312,953.530029,40080.402344,1.450309
75598.601562,59817.000000,82826.445312,55580.031250,43517.000000,83702.757812,726.800049,5367.979980,1.475933
52395.417969,38704.000000,88719.156250,57013.691406,32240.000000,115894.828125,1574.470093,65560.359375,1.485158
105211.257812,87821.000000,78513.398438,69332.695312,42281.000000,107466.421875,3239.790039,44101.050781,1.489258
169407.703125,148768.000000,74628.304688,97339.500000,60672.000000,105143.085938,564.850037,73138.968750,1.490283
62025.808594,51000.000000,79704.382812,70367.679688,37068.000000,124409.640625,1300.340088,22329.400391,1.494383
55915.859375,38233.000000,95846.562500,57624.792969,35417.000000,106629.539062,1138.390015,75955.851562,1.511807
148082.546875,123896.000000,78329.710938,90154.710938,60876.000000,97055.968750,1025.420044,31234.000000,1.514881
68007.937500,59988.000000,74297.656250,76650.375000,44132.000000,113825.773438,788.420044,34378.742188,1.515906
65625.554688,49641.000000,86638.796875,43635.453125,31673.000000,90288.039062,1162.880005,7862.820312,1.517956
52887.449219,37696.000000,91946.937500,67475.140625,39604.000000,111656.671875,2321.810059,53102.652344,1.534356
125551.578125,116861.000000,70409.710938,82016.414062,50265.000000,106933.812500,4687.860352,53250.089844,1.545630
90981.656250,81484.000000,73174.781250,54848.652344,37064.000000,96982.554688,872.950012,11963.010742,1.552805
47384.257812,26769.000000,116006.375000,75336.023438,35105.000000,140641.562500,2612.530029,79820.335938,1.558955
49122.148438,41950.000000,76740.625000,49800.769531,34756.000000,93904.460938,343.650024,32508.580078,1.602003
59398.570312,52896.000000,73592.421875,42746.929688,28224.000000,99258.179688,812.910034,19447.531250,1.620452
91665.414062,81887.000000,73361.890625,54153.160156,38351.000000,92539.476562,357.869995,21146.000000,1.625576
81247.320312,69099.000000,77057.906250,63030.601562,40907.000000,100979.632812,542.730042,44435.703125,1.651200
142178.953125,111521.000000,83552.335938,90934.593750,62017.000000,96094.453125,4569.360352,83026.179688,1.661450
110575.843750,98987.000000,73208.593750,39114.281250,31883.000000,80400.015625,315.210022,14764.370117,1.662475
140285.531250,120676.000000,76185.429688,72263.062500,49056.000000,96539.304688,148.520004,8815.360352,1.664525
104900.945312,95907.000000,71681.828125,48731.832031,36263.000000,88070.187500,406.850006,10822.290039,1.701423
62808.128906,41312.000000,99636.750000,41003.839844,26112.000000,102911.601562,1311.400024,30140.810547,1.728072
101857.140625,92933.000000,71829.273438,38296.570312,29397.000000,85376.195312,1444.910034,23143.230469,1.731147
53524.238281,40884.000000,85797.976562,49885.160156,30800.000000,106145.265625,2127.469971,51817.402344,1.752671
63632.027344,57825.000000,72117.398438,46685.132812,31301.000000,97746.304688,969.330017,38713.671875,1.775220
123211.546875,90950.000000,88782.757812,95608.054688,42050.000000,149007.593750,3235.840088,59743.273438,1.790594
77426.578125,67065.000000,75661.351562,45483.300781,30745.000000,96952.140625,455.830017,25095.839844,1.814168
90578.179688,75825.000000,78287.265625,48727.953125,34485.000000,92603.609375,1846.230103,9044.280273,1.819293
33570.460938,25837.000000,85152.054688,53897.082031,34765.000000,101602.171875,1569.730103,27846.761719,1.829542
61499.128906,46841.000000,86044.421875,48449.562500,31101.000000,102092.875000,358.660004,15405.540039,1.831592
58183.507812,35605.000000,107094.914062,54835.070312,27425.000000,131036.335938,300.990021,46777.281250,1.845942
87042.335938,77925.000000,73203.804688,39774.851562,30293.000000,86049.078125,1946.560059,28861.380859,1.851066
50242.500000,32588.000000,101040.039062,64611.703125,34956.000000,121134.929688,461.360016,12121.120117,1.852091
58547.718750,51897.000000,73934.585938,41716.792969,29885.000000,91482.414062,792.369995,20767.701172,1.856191
122906.625000,109284.000000,73705.289062,56043.691406,42580.000000,86258.320312,203.820007,9763.049805,1.858241
101372.039062,92821.000000,71573.445312,63729.000000,45009.000000,92793.523438,724.429993,19695.849609,1.866441
124283.390625,108304.000000,75205.312500,52678.761719,38036.000000,90765.468750,1997.119995,13705.130859,1.877715
94193.328125,77699.000000,79448.304688,66788.382812,46087.000000,94973.500000,137.460007,43441.453125,1.883865
56735.910156,42595.000000,87292.976562,50094.679688,29619.000000,110841.179688,626.470032,19722.041016,1.885915
66772.085938,52501.000000,83350.328125,41598.453125,29537.000000,92297.671875,2170.920166,10274.240234,1.890014
91801.710938,81672.000000,73664.375000,64325.550781,44860.000000,93973.234375,737.070007,40776.859375,1.894114
66939.179688,56212.000000,78042.523438,96541.195312,56544.000000,111893.812500,1011.200012,49782.339844,1.900264
41697.039062,30720.000000,88953.687500,68607.132812,37940.000000,118509.148438,432.920013,21424.390625,1.910514
96831.343750,81853.000000,77528.484375,41005.781250,31161.000000,86240.976562,2500.350098,8704.780273,1.914613
96578.789062,86261.000000,73374.843750,40762.312500,32993.000000,80968.664062,775.780029,9604.940430,1.917688
108873.375000,96504.000000,73936.062500,56336.632812,42312.000000,87258.406250,519.820007,25236.490234,1.925888
86106.015625,70177.000000,80411.585938,91403.101562,53569.000000,111822.015625,1504.160034,38033.699219,1.941262
64321.949219,56980.000000,73980.406250,46184.613281,31508.000000,96063.054688,1222.920044,15129.090820,1.944337
43486.519531,36300.000000,78510.546875,56676.132812,38684.000000,96017.140625,1518.380005,51453.652344,1.944337
171214.890625,148402.000000,75610.429688,92953.164062,63330.000000,96191.046875,1051.489990,55709.042969,1.950487
109509.398438,93328.000000,76898.757812,62295.343750,44996.000000,90732.234375,1265.580078,41312.300781,1.951512
57765.398438,50761.000000,74579.179688,62004.343750,38873.000000,104533.148438,846.880005,54972.812500,1.952537
132950.500000,119409.000000,72968.062500,75155.601562,53029.000000,92881.203125,922.720032,20142.050781,1.956636
81034.031250,73457.000000,72295.992188,30708.261719,25393.000000,79253.992188,4473.770020,8030.630371,1.965861
91854.835938,81604.000000,73768.421875,33601.769531,26996.000000,81572.289062,486.640015,10336.320312,1.966886
39794.367188,32237.000000,80899.695312,46252.511719,30361.000000,99838.757812,1566.570068,26707.980469,1.970986
86654.257812,79009.000000,71877.546875,32136.101562,25457.000000,82730.554688,2367.630127,5855.890137,1.980210
86998.445312,76856.000000,74184.585938,49605.800781,35064.000000,92715.210938,493.750000,17838.300781,1.996610
99198.328125,81023.000000,80237.242188,69340.453125,44383.000000,102388.210938,297.830017,21156.669922,1.996610
29365.490234,16082.000000,119667.750000,68781.734375,32150.000000,140207.765625,886.380005,26941.750000,2.000710
47054.699219,35105.000000,87844.375000,55045.562500,37205.000000,96961.867188,534.830017,22903.640625,2.005834
76026.718750,56592.000000,88042.250000,52671.972656,34932.000000,98818.000000,388.680023,25741.861328,2.005834
57792.347656,46392.000000,81640.789062,59695.742188,33692.000000,116117.187500,398.950012,46879.132812,2.008909
68526.148438,61843.000000,72618.234375,52744.722656,35699.000000,96828.429688,1188.160034,29900.250000,2.010959
82064.289062,58808.000000,91452.960938,62701.773438,41368.000000,99333.382812,768.670044,44930.402344,2.013009
46197.687500,36928.000000,81986.882812,67604.148438,38928.000000,113812.828125,1514.430054,81970.820312,2.014034
59281.527344,54612.000000,71139.578125,40748.730469,30800.000000,86704.843750,851.619995,93022.031250,2.015059
91961.101562,81989.000000,73506.968750,33534.839844,27361.000000,80323.789062,876.900024,14187.220703,2.032483
72585.585938,50997.000000,93279.390625,46133.203125,32577.000000,92807.367188,846.880005,18656.980469,2.039658
60962.437500,38032.000000,105049.289062,50758.160156,28631.000000,116184.796875,279.660004,28174.621094,2.043757
96766.664062,83142.000000,76275.523438,48446.652344,39698.000000,79978.835938,1079.930054,10091.879883,2.062207
53459.558594,49487.000000,70796.890625,48752.203125,31771.000000,100564.171875,2367.630127,49453.511719,2.063232
53253.968750,38289.000000,91150.265625,53014.382812,31137.000000,111582.710938,1167.619995,26160.900391,2.068357
72862.789062,63663.000000,75006.453125,35684.359375,29727.000000,78669.570312,372.880005,27817.660156,2.070406
49277.687500,46037.000000,70149.289062,53157.941406,38449.000000,90607.273438,967.750000,38636.070312,2.073481
155699.390625,128448.000000,79440.046875,129372.781250,70308.000000,120591.890625,1271.900024,44791.691406,2.075531
97585.945312,82056.000000,77939.367188,99822.703125,53224.000000,122914.125000,2392.910156,51984.242188,2.076556
102100.460938,83412.000000,80219.351562,68431.562500,40528.000000,110657.585938,1410.150024,14131.930664,2.082706
86478.695312,66177.000000,85641.046875,84986.554688,45605.000000,122128.687500,4427.950195,102895.664062,2.084756
45634.820312,35721.000000,83724.523438,52056.023438,28745.000000,118683.023438,297.040009,27224.990234,2.091930
88840.289062,65880.000000,88376.398438,67686.601562,34920.000000,127030.625000,1698.500000,63300.261719,2.095005
73113.804688,66145.000000,72440.648438,43725.660156,34385.000000,83338.804688,257.540009,13312.280273,2.115504
88552.304688,79319.000000,73164.859375,58612.250000,35283.000000,108868.648438,3100.750000,35006.332031,2.136003
80832.289062,71724.000000,73858.468750,49207.132812,37864.000000,85168.992188,254.380005,12519.790039,2.137028
79488.640625,61302.000000,84978.765625,69404.468750,40722.000000,111696.171875,1519.170044,18551.250000,2.144203
57716.886719,44445.000000,85105.953125,70228.968750,44141.000000,104268.726562,971.700012,70159.132812,2.144203
44356.617188,30321.000000,95872.671875,58159.261719,24577.000000,155085.062500,2939.590088,31576.410156,2.146253
73697.468750,49579.000000,97417.007812,62424.351562,40671.000000,100588.695312,1115.479980,24014.291016,2.147278
72852.007812,50913.000000,93776.234375,57534.582031,32869.000000,114715.578125,3103.120117,43886.679688,2.147278
96455.585938,91228.000000,69291.375000,60358.250000,42092.000000,93976.015625,225.940002,22436.101562,2.154453
48275.917969,43742.000000,72328.898438,39184.121094,25114.000000,102252.546875,724.429993,37355.671875,2.157527
43340.988281,35553.000000,79891.851562,45607.460938,28961.000000,103205.367188,274.920013,51276.140625,2.159577
64994.929688,41240.000000,103285.835938,68287.031250,37868.000000,118180.492188,1084.670044,78501.132812,2.161627
66162.250000,58704.000000,73862.257812,55548.992188,40160.000000,90648.882812,265.440002,36406.042969,2.164702
53071.480469,35644.000000,97578.632812,50065.582031,26380.000000,124378.242188,429.760010,17397.919922,2.166752
88039.484375,75045.000000,76883.945312,55105.703125,39857.000000,90609.117188,648.590027,43913.839844,2.168802
63105.347656,44397.000000,93152.062500,95657.523438,48025.000000,130536.429688,1093.359985,31980.900391,2.170852
52773.488281,43452.000000,79595.031250,43365.792969,26472.000000,107359.500000,1839.910034,34575.652344,2.185201
44885.609375,31189.000000,94316.046875,56490.863281,30917.000000,119745.937500,579.070007,45021.582031,2.185201
63245.488281,59441.000000,69730.593750,31414.421875,24225.000000,84985.585938,835.820007,44366.832031,2.190326
80570.484375,75836.000000,69627.453125,55231.800781,37068.000000,97649.492188,1693.760010,31080.740234,2.209800
136430.140625,111662.000000,80072.773438,79969.710938,55102.000000,95112.609375,4953.300293,32181.691406,2.220050
75165.085938,69181.000000,71204.796875,49723.171875,35165.000000,92667.640625,52.140003,7861.850098,2.223125
102671.031250,94165.000000,71455.937500,58697.613281,37557.000000,102425.828125,775.780029,33819.050781,2.225174
129700.335938,114036.000000,74538.234375,84479.242188,57828.000000,95739.640625,1106.000000,77582.539062,2.226199
63995.468750,56785.000000,73857.656250,51169.441406,34373.000000,97560.312500,894.280029,17090.429688,2.234399
94770.054688,85448.000000,72685.726562,43076.730469,34520.000000,81780.898438,263.860016,13239.530273,2.238499
92196.718750,63908.000000,94545.351562,53480.953125,33636.000000,104201.679688,1425.160034,42104.792969,2.239524
114737.695312,92953.000000,80895.179688,84185.335938,57357.000000,96190.007812,1617.130005,86208.750000,2.243623
41533.027344,26377.000000,103192.500000,61889.882812,30045.000000,134998.031250,774.200012,41069.800781,2.258998
54976.457031,46665.000000,77208.546875,69313.289062,38889.000000,116807.218750,673.869995,54393.722656,2.270272
55306.789062,47773.000000,75871.007812,59029.351562,31129.000000,124274.710938,348.390015,39833.050781,2.270272
104086.289062,90570.000000,75316.320312,41910.792969,32910.000000,83459.914062,99.540001,16821.740234,2.275397
160692.062500,134488.000000,78305.242188,85424.992188,60172.000000,93040.156250,3690.880127,14659.610352,2.276422
133802.890625,114446.000000,76620.460938,63211.992188,47486.000000,87239.632812,372.880005,40628.453125,2.276422
113717.445312,98785.000000,75442.492188,88125.468750,62913.000000,91799.648438,712.580017,46241.839844,2.278472
87854.687500,76019.000000,75739.546875,55579.062500,35783.000000,101792.187500,3427.810059,36235.320312,2.288722
59715.808594,35937.000000,108899.890625,52055.050781,32677.000000,104400.031250,1098.099976,39349.019531,2.290771
76941.476562,70196.000000,71833.671875,38719.492188,30068.000000,84392.742188,1812.260010,7027.650391,2.291796
41358.238281,36028.000000,75231.867188,72038.023438,42504.000000,111073.875000,1023.840027,29264.900391,2.307171
94552.148438,84944.000000,72948.882812,49211.011719,37584.000000,85810.265625,62.410000,15285.260742,2.311270
42070.488281,33985.000000,81127.898438,78965.765625,46801.000000,110576.710938,214.880005,12481.959961,2.319470
59423.980469,47268.000000,82389.992188,68970.882812,38580.000000,117161.117188,2261.770020,25108.451172,2.326645
91951.859375,82172.000000,73335.898438,37108.320312,29756.000000,81729.093750,755.239990,20911.259766,2.330745
41321.277344,33309.000000,81300.296875,60164.250000,34857.000000,113117.140625,792.369995,21695.990234,2.333819
101845.585938,90009.000000,74154.281250,39675.910156,30313.000000,85778.390625,842.929993,13062.020508,2.333819
54296.546875,45746.000000,77785.570312,64188.781250,34861.000000,120669.984375,352.339996,33655.121094,2.337919
57152.480469,41249.000000,90803.289062,55942.812500,32821.000000,111704.953125,317.580017,15649.010742,2.338944
112045.773438,99174.000000,74041.906250,40740.972656,32038.000000,83338.554688,1375.390015,10103.520508,2.340994
43364.089844,39716.000000,71555.773438,38054.070312,24948.000000,99964.390625,160.370010,36321.652344,2.345094
31598.488281,19421.000000,106628.828125,68705.101562,22429.000000,200751.593750,675.450012,59067.183594,2.355344
120319.429688,104268.000000,75624.867188,54465.500000,43116.000000,82787.148438,508.760010,21137.271484,2.384042
104909.414062,94441.000000,72800.414062,49134.382812,38361.000000,83941.273438,767.090027,35817.250000,2.388142
109390.046875,94992.000000,75469.367188,73641.429688,51172.000000,94312.609375,673.869995,12804.000000,2.392242
41496.839844,34620.000000,78553.929688,50601.992188,30296.000000,109461.726562,5.530000,12124.030273,2.399416
101879.468750,87836.000000,76014.078125,41104.722656,32696.000000,82390.476562,1489.940063,35779.421875,2.405566
103785.984375,74579.000000,91201.515625,87474.601562,47571.000000,120509.039062,1327.989990,61771.542969,2.413766
54698.488281,38637.000000,92779.460938,47239.972656,31965.000000,96853.406250,1617.920044,54370.441406,2.424015
100888.476562,90848.000000,72779.007812,58720.890625,37812.000000,101775.421875,1428.320068,23392.521484,2.426065
60504.289062,56032.000000,70766.875000,43277.519531,29108.000000,97438.359375,549.840027,34865.679688,2.441440
118904.164062,104036.000000,74901.992188,65017.160156,48368.000000,88094.710938,278.080017,4645.330078,2.456814
108301.265625,93360.000000,76024.335938,72886.773438,44160.000000,108168.203125,3336.960205,57998.242188,2.456814
68501.507812,44640.000000,100567.085938,62807.500000,37140.000000,110828.015625,730.750000,55257.023438,2.457839
155731.718750,129284.000000,78942.750000,105512.726562,66272.000000,104340.929688,201.450012,11103.589844,2.459889
112135.867188,95203.000000,77192.273438,69286.132812,48723.000000,93194.914062,1865.980103,42715.890625,2.460914
129897.453125,97954.000000,86907.726562,95248.179688,62678.000000,99591.320312,1225.290039,15351.220703,2.462964
73709.015625,70305.000000,68709.109375,50349.792969,34865.000000,94642.875000,658.070007,12970.840820,2.465014
139370.000000,115735.000000,78919.539062,85823.664062,52631.000000,106867.429688,650.170044,60518.300781,2.468088
29442.490234,14400.000000,133996.046875,81636.171875,30480.000000,175528.500000,349.970001,21632.941406,2.470138
47863.199219,42811.000000,73270.015625,36198.460938,24680.000000,96122.460938,268.600006,14414.200195,2.473213
125737.914062,111372.000000,73989.515625,60694.839844,45288.000000,87831.148438,880.059998,2215.479980,2.476288
48654.757812,36357.000000,87703.554688,48798.761719,33317.000000,95989.312500,130.350006,72519.140625,2.477313
98042.554688,73624.000000,87272.054688,77958.898438,46924.000000,108880.625000,668.340027,4084.670166,2.480388
158393.609375,127273.000000,81560.773438,116668.695312,69689.000000,109716.015625,245.690002,19090.570312,2.489612
58960.437500,48168.000000,80219.882812,50040.363281,28748.000000,114075.593750,1108.369995,27112.470703,2.491662
111919.500000,86977.000000,84329.851562,122109.421875,73813.000000,108416.710938,952.740051,138273.500000,2.492687
42977.550781,37442.000000,75225.062500,62653.273438,38450.000000,106789.203125,718.900024,45630.742188,2.492687
131684.625000,114480.000000,75385.085938,95715.726562,60164.000000,104262.117188,1480.460083,46874.281250,2.496787
59892.910156,53229.000000,73740.671875,51851.351562,33273.000000,102128.757812,1462.290039,35749.351562,2.503962
40919.339844,21872.000000,122608.343750,57371.621094,28720.000000,130915.960938,1267.160034,28044.640625,2.506012
110774.507812,92908.000000,78138.789062,64808.613281,47848.000000,88766.453125,750.500000,17894.560547,2.507037
98843.359375,69517.000000,93182.937500,74801.554688,38637.000000,126878.242188,270.970001,58114.640625,2.508062
74778.546875,63548.000000,77117.875000,54654.652344,34284.000000,104475.765625,386.309998,11985.320312,2.520361
77127.820312,69864.000000,72349.828125,37732.031250,28956.000000,85398.765625,2390.540039,19717.191406,2.523436
79754.289062,64756.000000,80714.945312,51307.179688,39876.000000,84323.085938,1186.580078,21415.660156,2.524461
58324.417969,51589.000000,74092.335938,97781.820312,59249.000000,108157.593750,269.390015,45213.640625,2.525486
98669.335938,93073.000000,69476.585938,52809.710938,41509.000000,83378.007812,775.780029,16031.190430,2.525486
102282.945312,84465.000000,79360.851562,82891.351562,51349.000000,105793.054688,2009.760010,37178.160156,2.528561
81944.171875,55528.000000,96713.250000,60273.863281,32364.000000,122052.523438,349.180023,42813.859375,2.528561
35894.320312,27265.000000,86278.015625,60774.382812,25649.000000,155285.187500,664.390015,56030.113281,2.537785
85651.718750,80289.000000,69913.328125,45832.500000,32465.000000,92520.523438,588.549988,16154.380859,2.538810
92838.125000,81473.000000,74677.984375,82248.242188,60757.000000,88717.687500,765.510010,8613.600586,2.543935
68725.578125,44835.000000,100457.218750,52692.339844,29235.000000,118120.242188,1681.910034,34177.949219,2.549060
74141.757812,62470.000000,77780.609375,68660.484375,38706.000000,116254.171875,1395.930054,39599.281250,2.549060
56223.089844,33036.000000,111533.984375,81994.101562,41580.000000,129234.398438,1761.700073,19070.201172,2.567509
88557.695312,74397.000000,78010.101562,54355.890625,38713.000000,92017.351562,3251.640137,27173.580078,2.572634
66126.054688,59301.000000,73078.656250,45100.152344,30961.000000,95464.726562,1176.310059,39727.320312,2.575709
75068.070312,62831.000000,78299.898438,54674.050781,38223.000000,93742.476562,673.080017,41829.312500,2.588008
72587.898438,60832.000000,78200.960938,57215.453125,35552.000000,105470.070312,3156.050049,20317.621094,2.594158
66733.585938,54497.000000,80251.242188,31765.560547,24481.000000,85036.875000,158.790009,16913.890625,2.596208
61010.949219,54637.000000,73181.429688,71913.859375,43945.000000,107246.484375,477.950012,19556.169922,2.597233
113776.734375,98064.000000,76036.789062,87582.273438,53552.000000,107181.656250,1617.920044,28001.960938,2.603382
116361.625000,97584.000000,78146.781250,53829.179688,39200.000000,89993.593750,698.360046,6808.430176,2.604407
98007.906250,81629.000000,78685.835938,61663.871094,46537.000000,86838.507812,287.559998,9542.860352,2.609532
81070.984375,59321.000000,89564.710938,81117.218750,42685.000000,124542.546875,519.030029,67248.164062,2.609532
46763.640625,35693.000000,85862.828125,61031.433594,30942.000000,129266.242188,850.040039,29608.281250,2.610557
83096.859375,74760.000000,72844.242188,53596.382812,39420.000000,89104.335938,72.680000,28931.220703,2.612607
57140.929688,49037.000000,76366.585938,58148.589844,32797.000000,116194.351562,3068.360107,37099.589844,2.621831
43370.250000,36128.000000,78673.406250,80525.523438,36688.000000,143843.234375,3384.360107,73738.429688,2.624906
73056.828125,65913.000000,72638.968750,68642.054688,42137.000000,106759.523438,771.830017,15659.680664,2.629006
58561.578125,51381.000000,74694.765625,54573.171875,30545.000000,117089.789062,4706.820312,31370.771484,2.639256
66298.539062,55409.000000,78415.796875,93319.820312,46945.000000,130276.023438,1184.210083,51885.300781,2.646430
76363.976562,68480.000000,73081.039062,34906.421875,28640.000000,79875.250000,774.990051,10040.470703,2.650530
