"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
58188.898438,48409.000000,78776.007812,73625.914062,34377.000000,140359.781250,4569.360352,14715.870117,9.872299
36503.390625,24688.000000,96900.781250,52163.691406,31184.000000,109626.726562,8101.450195,17650.121094,9.893438
52624.878906,49071.000000,70282.328125,31307.720703,23947.000000,85680.156250,3716.160156,11571.129883,10.220602
98169.609375,80129.000000,80291.078125,78378.914062,50897.000000,100922.265625,3509.180176,12465.470703,10.268922
46179.207031,35897.000000,84307.890625,53950.429688,41101.000000,86024.562500,1241.880005,5281.650391,10.294088
68411.421875,51472.000000,87103.882812,79459.492188,51696.000000,100732.304688,5057.580078,14459.790039,10.406835
42665.699219,38197.000000,73203.117188,56096.070312,31109.000000,118175.195312,1293.229980,6583.390137,10.494413
51140.320312,31087.000000,107811.367188,93982.335938,44383.000000,138774.453125,2463.219971,8967.650391,10.623266
89883.640625,62221.000000,94672.445312,109779.750000,65465.000000,109898.812500,7366.750000,26895.191406,10.754132
67981.757812,54316.000000,82024.687500,85646.156250,53304.000000,105299.914062,4807.149902,17706.380859,10.844731
46314.730469,35503.000000,85493.679688,70690.695312,46571.000000,99477.906250,4552.770020,17697.650391,10.956470
39889.078125,33193.000000,78756.687500,47636.703125,30445.000000,102542.914062,3791.210205,4606.530273,10.959489
42670.320312,34626.000000,80761.343750,47561.042969,33970.000000,91756.273438,1892.050049,13361.750000,10.975596
46938.429688,29416.000000,104574.281250,61853.992188,38539.000000,105183.406250,1922.860107,16140.800781,11.174914
94197.945312,79941.000000,77223.906250,51614.671875,38101.000000,88780.328125,4362.379883,6960.720215,11.204107
78236.617188,53806.000000,95292.617188,74675.453125,48490.000000,100926.593750,17799.490234,10695.220703,11.352086
38977.398438,23941.000000,106696.570312,88510.562500,52641.000000,110192.218750,5920.260254,11773.860352,11.429600
57338.046875,41171.000000,91270.710938,49642.660156,34567.000000,94118.125000,644.640015,5111.900391,11.451745
40992.488281,23309.000000,115255.218750,45001.210938,30233.000000,97549.007812,818.440002,35402.089844,11.530265
65686.390625,56133.000000,76689.710938,73839.312500,47221.000000,102478.421875,1097.310059,27441.300781,11.690324
52845.097656,41256.000000,83945.515625,45259.230469,30616.000000,96881.007812,874.530029,16293.090820,11.874542
70749.906250,54593.000000,84931.523438,78716.468750,52757.000000,97783.476562,5199.780273,121240.304688,12.121173
124379.640625,104696.000000,77857.265625,88030.414062,55880.000000,103241.968750,8679.730469,34021.781250,12.124194
108593.867188,96069.000000,74080.164062,70236.734375,54117.000000,85057.093750,15691.770508,11314.080078,12.130234
84331.937500,70229.000000,78696.515625,90436.984375,55749.000000,106313.632812,1283.750000,11885.410156,12.139294
48988.167969,45384.000000,70740.539062,48796.820312,34444.000000,92844.867188,1574.470093,10101.580078,12.223853
70587.437500,62192.000000,74382.859375,34192.500000,29684.000000,75489.820312,381.570007,19154.589844,12.390958
132059.609375,105164.000000,82296.781250,79495.382812,39080.000000,133311.390625,6719.740234,12782.660156,12.557056
68097.257812,60249.000000,74072.968750,77862.875000,50233.000000,101583.046875,3189.229980,9018.089844,12.566117
70813.820312,55874.000000,83059.289062,48781.300781,30482.000000,104879.304688,2910.360107,5172.040039,12.836907
50787.660156,28333.000000,117475.031250,69258.968750,28825.000000,157465.937500,7508.950195,6043.100098,12.845967
55851.179688,40984.000000,89309.562500,77098.515625,46392.000000,108913.781250,1651.890015,10929.959961,13.057365
45810.378906,33068.000000,90789.554688,87216.585938,58456.000000,97779.976562,10473.030273,8645.610352,13.086559
45176.667969,35389.000000,83661.531250,57912.882812,32601.000000,116419.093750,2575.400146,6868.570312,13.202325
60013.027344,42820.000000,91849.921875,67713.765625,36836.000000,120471.539062,4107.209961,4741.360352,13.392583
55704.878906,46029.000000,79312.500000,59992.562500,34697.000000,113314.484375,3946.840088,59426.082031,13.487209
34115.621094,20033.000000,111605.914062,60067.250000,34737.000000,113324.914062,5623.220215,11309.230469,13.644248
38476.128906,31276.000000,80623.218750,44816.910156,31324.000000,93765.835938,1555.510010,9344.980469,13.671427
45185.140625,43277.000000,68425.570312,54537.281250,34637.000000,103188.937500,5502.350098,14133.870117,13.715720
114265.687500,100854.000000,74251.062500,49138.261719,37378.000000,86155.632812,4249.410156,6800.670410,13.726793
90929.296875,72201.000000,82535.445312,101807.320312,55225.000000,120815.656250,3654.540039,19496.031250,13.975439
58694.019531,37932.000000,101407.023438,63444.792969,45000.000000,92398.171875,7036.530273,12483.900391,14.055971
72966.734375,56869.000000,84087.078125,82232.718750,53493.000000,100745.960938,4858.500000,25460.560547,14.284482
44643.058594,30608.000000,95587.023438,46155.511719,30116.000000,100439.882812,1627.400024,19037.220703,14.427427
103208.484375,87632.000000,77184.945312,71645.171875,51888.000000,90489.875000,1751.430054,6898.640137,14.461654
52005.027344,40261.000000,84652.687500,66754.429688,38949.000000,112321.718750,5800.180176,13285.120117,14.578426
51362.847656,47368.000000,71063.078125,73286.414062,46712.000000,102819.375000,5559.229980,24675.830078,14.662986
42788.898438,34340.000000,81660.257812,41834.160156,31556.000000,86881.851562,5306.430176,5610.479980,14.893511
33842.269531,30073.000000,73750.101562,57778.050781,35641.000000,106241.187500,1001.720032,5266.130371,15.021356
49386.257812,31165.000000,103852.968750,82742.945312,43305.000000,125219.750000,6342.910156,52365.453125,15.171349
61989.617188,44003.000000,92324.421875,76802.664062,42819.000000,117549.210938,6203.080078,16966.269531,15.490459
29937.599609,25357.000000,77374.710938,73041.968750,37101.000000,129022.898438,414.750000,3933.350098,15.505560
52624.878906,44348.000000,77767.296875,47684.230469,32412.000000,96415.953125,1066.500000,12407.270508,15.614278
42437.777344,22653.000000,122774.125000,59997.410156,26397.000000,148955.953125,3624.520020,28301.691406,15.715950
70031.500000,49251.000000,93187.648438,103532.953125,52167.000000,130065.664062,4460.340332,8189.710449,15.764270
129733.445312,112693.000000,75445.781250,80015.304688,57665.000000,90937.015625,4478.510254,7449.600098,15.890102
50007.648438,41397.000000,79167.609375,34686.230469,26673.000000,85224.632812,2268.880127,3925.590088,15.901175
46739.769531,34160.000000,89670.304688,60511.511719,32516.000000,121960.953125,1820.950073,20335.080078,16.021975
56067.546875,41661.000000,88198.625000,79170.429688,37833.000000,137142.546875,5649.290039,10599.190430,16.250486
93574.250000,75801.000000,80902.398438,41924.371094,32029.000000,85783.367188,698.360046,5270.010254,16.433699
149339.953125,118525.000000,82574.507812,113398.820312,68077.000000,109166.164062,4160.140137,26644.931641,16.515238
148536.078125,117763.000000,82661.460938,93546.804688,64115.000000,95620.109375,9403.370117,8486.530273,16.874615
41263.527344,35197.000000,76831.734375,44058.371094,29385.000000,98261.335938,1602.119995,41438.402344,16.921926
79869.789062,71936.000000,72763.929688,69688.679688,55380.000000,82468.710938,2866.120117,22239.191406,16.929981
104659.937500,88793.000000,77247.015625,124984.500000,84249.000000,97223.523438,1820.950073,10502.190430,17.069906
77411.179688,65265.000000,77732.617188,76767.742188,36353.000000,138394.375000,30460.031250,6136.220215,17.103127
47340.367188,43013.000000,72129.320312,64326.523438,39889.000000,105685.859375,822.390015,18482.380859,17.306471
63652.820312,43172.000000,96626.320312,87595.851562,46964.000000,122235.789062,6409.270020,21693.080078,17.316536
57566.738281,46241.000000,81587.632812,32731.681641,22885.000000,93734.046875,98.750000,1152.359985,17.508810
42092.050781,29385.000000,93875.945312,64761.082031,39049.000000,108688.632812,704.679993,5788.959961,17.539009
120950.054688,109065.000000,72677.601562,60882.050781,43161.000000,92443.781250,6360.290039,11716.629883,17.590349
46426.378906,28175.000000,107989.320312,76926.820312,27583.000000,182774.781250,1987.640015,20456.330078,17.704100
83002.148438,57253.000000,95010.375000,114272.796875,59317.000000,126253.554688,4205.169922,20430.140625,17.764500
42790.437500,22443.000000,124952.734375,71133.015625,42331.000000,110126.695312,5216.370117,19062.441406,18.180250
41047.929688,33565.000000,80146.492188,73757.835938,44685.000000,108174.867188,3317.210205,7647.480469,18.283937
51656.988281,44996.000000,75237.640625,75770.585938,42180.000000,117726.437500,13137.700195,10272.300781,18.420841
47635.277344,39294.000000,79447.882812,67311.210938,45738.000000,96447.320312,895.860046,7565.030273,18.618147
64368.148438,61132.000000,69005.281250,71172.781250,41304.000000,112928.031250,2864.540039,14312.350586,18.870817
39485.597656,30406.000000,85105.851562,53435.363281,32182.000000,108816.726562,2482.969971,11383.919922,18.875851
24335.080078,17740.000000,89899.882812,72331.929688,42856.000000,110611.007812,2824.250000,11110.379883,19.075171
109318.437500,87885.000000,81518.953125,110774.976562,53581.000000,135491.109375,10779.549805,9399.299805,19.216103
68073.390625,61134.000000,72975.070312,56089.281250,39466.000000,93140.101562,1034.109985,19155.560547,19.603666
53647.437500,39048.000000,90038.890625,35336.132812,26248.000000,88227.250000,2155.910156,6882.150391,19.630844
56860.648438,34895.000000,106789.500000,70738.218750,39339.000000,117844.882812,2294.949951,6610.550293,19.758692
40627.507812,33884.000000,78578.812500,46259.300781,26076.000000,116262.070312,981.180054,5040.120117,19.790903
65155.859375,55088.000000,77513.335938,88051.750000,55204.000000,104531.546875,8257.080078,6647.410156,20.056662
59170.648438,50056.000000,77469.390625,60799.601562,40776.000000,97718.328125,2302.850098,5543.550293,20.097935
38258.988281,30786.000000,81444.195312,46308.769531,33542.000000,90480.328125,1373.020020,21069.371094,20.137194
32149.039062,23020.000000,91525.601562,66727.273438,45144.000000,96868.656250,17991.460938,21458.339844,20.406979
40739.160156,27941.000000,95554.257812,77745.500000,46709.000000,109082.382812,4860.080078,8119.870117,20.473419
50237.109375,43772.000000,75215.640625,78740.718750,44860.000000,115032.359375,3059.670166,14826.450195,20.585157
66802.117188,53504.000000,81824.601562,65243.171875,33856.000000,126293.015625,6405.320312,3692.790039,20.656630
82575.570312,74016.000000,73114.898438,94577.914062,59584.000000,104025.554688,3164.739990,7798.800293,20.841854
126594.156250,99152.000000,83674.304688,117725.992188,62064.000000,124311.851562,3903.390137,11393.620117,20.940508
112408.445312,94628.000000,77850.109375,80218.031250,54848.000000,95849.781250,7577.680176,9846.470703,21.089493
59522.539062,46999.000000,82998.984375,89349.609375,49587.000000,118087.726562,4563.040039,6958.780273,21.327065
25299.119141,14064.000000,117889.867188,70027.210938,38208.000000,120113.671875,62.410000,3759.720215,21.371357
74042.429688,53401.000000,90868.046875,72059.359375,43053.000000,109689.976562,929.830017,15262.950195,21.677380
35423.078125,28233.000000,82226.015625,61919.953125,55885.000000,72613.148438,195.130005,1910.900024,21.739796
94028.546875,64889.000000,94966.101562,69518.929688,42217.000000,107918.437500,2610.949951,8720.299805,21.777040
84202.578125,58565.000000,94225.226562,99601.539062,54645.000000,119452.585938,3623.729980,23491.460938,21.786100
41117.230469,34822.000000,77383.796875,45085.601562,32550.000000,90775.117188,1531.020020,11640.000000,21.945152
37528.257812,29617.000000,83041.906250,72797.531250,36725.000000,129907.664062,1385.660034,10932.870117,21.954212
86698.914062,69148.000000,82170.125000,82680.859375,46636.000000,116188.625000,7716.720215,7229.410156,22.231043
46356.308594,38143.000000,79647.828125,59395.042969,39595.000000,98308.210938,2069.800049,7855.060059,22.323658
164776.921875,136469.000000,79130.203125,66271.375000,49173.000000,88324.101562,31973.669922,7263.360352,22.402174
32723.458984,20713.000000,103537.125000,69922.453125,36093.000000,126961.968750,1995.540039,7822.080078,22.435394
55553.187500,45484.000000,80044.273438,57616.062500,40872.000000,92384.187500,1393.560059,5841.340332,22.521969
48215.089844,36577.000000,86388.281250,83113.484375,46129.000000,118080.289062,3731.960205,17846.060547,23.001137
115152.726562,93070.000000,81085.734375,88342.750000,59882.000000,96683.984375,4875.880371,6011.090332,23.022278
49112.140625,45816.000000,70250.859375,41057.191406,30796.000000,87372.523438,1383.290039,6919.010254,23.243742
65785.718750,57097.000000,75508.921875,72485.195312,49769.000000,95448.773438,1467.030029,7683.370117,23.288034
135289.765625,114705.000000,77296.984375,61825.863281,43473.000000,93203.140625,4453.229980,7069.360352,23.354475
53729.058594,48476.000000,72637.750000,48197.363281,35884.000000,88024.257812,3849.670166,11857.280273,23.359509
49163.730469,38464.000000,83766.500000,53607.050781,26580.000000,132174.265625,8600.730469,4914.990234,23.395748
46481.050781,31855.000000,95626.492188,92104.414062,58043.000000,103994.546875,363.400024,42928.320312,23.523594
52498.597656,30612.000000,112392.140625,94143.351562,47236.000000,130616.039062,5601.890137,21098.470703,23.647413
45470.039062,30809.000000,96722.539062,60882.050781,30937.000000,128970.679688,1442.540039,18413.509766,23.725931
46459.488281,41697.000000,73021.304688,48331.222656,34117.000000,92840.375000,2437.940186,13163.870117,23.732979
36150.730469,27256.000000,86923.031250,68261.812500,34408.000000,130016.453125,2533.530029,8633.000000,23.851763
34314.277344,28404.000000,79172.671875,60994.570312,33364.000000,119809.984375,6335.800293,14600.440430,23.869883
79477.859375,62189.000000,83755.351562,75487.343750,54909.000000,90097.046875,2980.670166,17674.371094,24.078260
55745.687500,50912.000000,71758.117188,34288.531250,26468.000000,84900.000000,1854.920044,14259.000000,24.082289
86176.085938,59525.000000,94878.390625,88963.554688,42501.000000,137180.656250,5072.590332,7061.600098,24.285633
36079.890625,22369.000000,105705.750000,75966.523438,50689.000000,98217.406250,293.880005,8027.720215,24.345026
53498.828125,46909.000000,74742.570312,24678.740234,19677.000000,82194.742188,684.929993,33610.500000,24.491999
38462.269531,32172.000000,78349.593750,50573.863281,29576.000000,112064.125000,2403.969971,15516.120117,24.558439
49075.179688,35756.000000,89948.289062,89614.421875,49160.000000,119466.460938,4762.120117,5739.490234,24.699371
91360.500000,70715.000000,84669.468750,106747.531250,65099.000000,107464.109375,3539.989990,13817.650391,24.791983
76982.289062,54417.000000,92712.046875,74091.515625,50673.000000,95823.460938,2325.760010,14802.200195,24.910769
59557.957031,43308.000000,90126.320312,94808.773438,49656.000000,125128.656250,680.190002,8035.480469,25.054720
48745.617188,38889.000000,82146.445312,55571.300781,41113.000000,88583.195312,4221.760254,10022.040039,25.086935
59089.027344,35398.000000,109397.656250,44235.882812,25526.000000,113572.164062,4261.260254,4721.959961,25.131226
40534.339844,25621.000000,103682.859375,72713.140625,40737.000000,116977.890625,4418.470215,10754.390625,25.293299
42604.867188,36020.000000,77516.734375,45680.210938,27760.000000,107842.156250,1881.780029,15229.970703,25.375845
28911.189453,18955.000000,99959.046875,61663.871094,35183.000000,114862.390625,853.990051,5872.380371,25.446310
64424.359375,53676.000000,78659.273438,61974.273438,36540.000000,111153.421875,1316.930054,10301.400391,25.551003
39278.468750,30829.000000,83497.804688,66951.343750,36813.000000,119189.507812,5187.140137,17767.490234,25.632544
48279.769531,41791.000000,75711.593750,75255.515625,42443.000000,116201.617188,24326.470703,19740.470703,25.716095
66595.757812,47222.000000,92423.437500,63471.953125,34514.000000,120522.046875,1377.760010,7664.940430,25.738241
31680.109375,15188.000000,136699.218750,65411.953125,27344.000000,156774.359375,3027.280029,35180.929688,25.972794
166120.562500,143184.000000,76034.179688,104942.359375,67792.000000,101450.062500,61890.183594,6742.470215,26.302977
39379.339844,22760.000000,113390.351562,68695.398438,37816.000000,119050.703125,2523.260010,20027.589844,26.460016
132531.625000,109661.000000,79204.023438,79714.601562,54713.000000,95483.265625,2667.040039,8139.270020,26.462029
63113.820312,59602.000000,69397.468750,26120.160156,23570.000000,72626.679688,12411.690430,1038.869995,27.030790
65297.539062,51348.000000,83339.945312,76091.648438,44148.000000,112955.109375,9775.459961,24951.310547,27.104277
85783.390625,67884.000000,82816.281250,57758.652344,42552.000000,88956.359375,31542.330078,4938.270020,27.258295
62750.378906,47612.000000,86373.375000,73659.859375,44056.000000,109573.554688,2530.370117,19656.080078,27.309633
63693.628906,52373.000000,79701.867188,82456.789062,41233.000000,131057.359375,568.799988,7561.150391,27.330774
87351.875000,72573.000000,78881.859375,77792.062500,50701.000000,100553.843750,3937.360107,15408.450195,27.616665
38356.007812,31092.000000,80847.140625,49114.011719,37844.000000,85052.750000,2527.209961,6700.760254,27.767664
52363.078125,36725.000000,93442.250000,72941.093750,41441.000000,115351.164062,2496.400146,10073.450195,28.173347
40642.140625,32420.000000,82156.796875,74016.820312,39428.000000,123028.468750,2434.780029,13044.560547,28.250860
57525.160156,46117.000000,81747.921875,73870.351562,43489.000000,111319.351562,6138.300293,7411.770020,28.298174
124929.414062,97400.000000,84059.289062,73252.460938,55896.000000,85885.812500,1150.239990,7697.920410,28.554873
43530.410156,29568.000000,96482.984375,60079.863281,31168.000000,126328.085938,2751.570068,12528.520508,28.797476
127641.359375,105950.000000,78953.320312,88251.570312,53454.000000,108198.734375,3963.430176,12240.430664,28.870962
42758.867188,37655.000000,74418.945312,38711.730469,20823.000000,121837.000000,1255.310059,7856.030273,28.947470
154548.234375,127025.000000,79736.062500,93320.789062,65733.000000,93041.109375,12914.129883,6502.880371,29.011894
122701.804688,91005.000000,88362.031250,125970.992188,72761.000000,113462.359375,40311.332031,28467.560547,29.037062
30787.679688,22056.000000,91480.835938,70863.351562,23260.000000,199660.406250,6680.240234,14407.410156,29.299799
40088.507812,28242.000000,93026.000000,45177.750000,32210.000000,91920.812500,1192.900024,9860.049805,29.770914
47452.789062,40864.000000,76102.835938,59614.261719,36996.000000,105602.765625,760.770020,25768.050781,29.848429
65817.289062,53848.000000,80103.296875,57079.652344,41304.000000,90566.828125,1301.920044,19066.320312,30.039694
78552.320312,67760.000000,75974.101562,64377.933594,39716.000000,106231.046875,3200.290039,10961.970703,30.089020
44182.597656,35819.000000,80838.406250,50075.281250,35915.000000,91375.015625,6824.810059,33476.640625,30.096066
41352.078125,37004.000000,73236.671875,41963.171875,26156.000000,105142.164062,1222.130005,6098.390137,30.200758
126148.328125,107921.000000,76604.710938,83263.835938,61025.000000,89418.742188,6950.420410,8586.440430,30.344709
63654.359375,47902.000000,87087.218750,86851.859375,52826.000000,107748.531250,4792.140137,11618.660156,30.373903
43200.847656,31652.000000,89448.085938,55131.890625,36480.000000,99043.960938,2378.690186,4743.300293,30.408129
119291.476562,106864.000000,73157.343750,54420.882812,40660.000000,87715.867188,5458.110352,5097.350098,30.744354
99026.617188,83469.000000,77751.125000,85980.804688,59161.000000,95245.820312,3074.680176,4919.840332,30.750393
65928.937500,60913.000000,70932.617188,27643.060547,22625.000000,80071.406250,500.860016,3425.070068,30.862133
47064.707031,29209.000000,105598.703125,36238.230469,16473.000000,144169.781250,1211.070068,6992.729980,30.895353
39916.800781,34608.000000,75589.101562,75469.882812,46528.000000,106301.468750,3883.640137,21068.400391,30.924545
42095.898438,36281.000000,76039.718750,44722.820312,26061.000000,112465.171875,393.420013,3851.870117,30.954744
50229.410156,39441.000000,83462.250000,41055.250000,28485.000000,94456.632812,1332.729980,7013.100098,31.041319
98150.359375,82650.000000,77826.757812,57885.722656,45214.000000,83903.187500,774.990051,6030.490234,31.150036
66806.742188,63113.000000,69371.554688,50721.300781,33625.000000,98857.132812,1120.219971,13261.840820,31.469149
49167.578125,33860.000000,95163.804688,90389.453125,69456.000000,85288.000000,297.040009,5776.350098,31.531561
94398.914062,72352.000000,85505.960938,107357.664062,70676.000000,99549.945312,1922.070068,7283.729980,31.592966
48684.789062,38556.000000,82752.531250,38323.730469,29448.000000,85288.781250,3566.850098,7745.450195,31.869797
45359.160156,31644.000000,93940.648438,44164.101562,26504.000000,109203.835938,2784.750000,8829.910156,31.962412
51034.058594,48008.000000,69666.890625,44595.750000,30472.000000,95911.890625,1495.470093,16824.650391,32.077168
47099.359375,34777.000000,88757.046875,76156.640625,30041.000000,166139.687500,27032.220703,42795.429688,32.190922
76572.648438,57439.000000,87366.859375,83662.500000,52587.000000,104263.523438,1040.430054,10119.040039,32.264408
37473.589844,17412.000000,141044.656250,62833.691406,36032.000000,114283.656250,2316.280029,6352.530273,32.360043
83463.375000,72569.000000,75374.546875,39123.980469,31945.000000,80263.867188,367.350006,4333.959961,32.397285
95507.718750,85788.000000,72961.187500,44911.000000,31788.000000,92591.148438,23925.150391,3394.030029,32.624790
74792.406250,58497.000000,83792.242188,85183.460938,35797.000000,155951.156250,2433.989990,11383.919922,32.646938
85380.679688,72342.000000,77347.984375,90311.851562,53862.000000,109885.960938,9599.290039,9109.270508,32.657005
49535.640625,39677.000000,81819.890625,53815.601562,36173.000000,97499.781250,1828.850098,15750.860352,32.690224
91895.648438,63485.000000,94864.515625,82199.742188,50665.000000,106326.703125,23827.980469,7320.590332,32.719418
51429.070312,47240.000000,71347.492188,31309.660156,21612.000000,94943.085938,2348.670166,1467.609985,32.873436
34741.628906,28121.000000,80965.375000,71401.703125,40877.000000,114474.695312,4994.380371,6582.420410,33.248917
