"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
75574.726562,62623.000000,79090.187500,68256.960938,43823.000000,102076.273438,1281.380005,100778.156250,0.890984
81967.265625,73539.000000,73047.046875,35654.292969,29895.000000,78161.554688,436.080017,12253.040039,0.898178
62045.828125,59145.000000,68750.281250,46653.121094,32333.000000,94561.562500,1475.720093,37243.152344,0.914621
74407.406250,68245.000000,71453.789062,46542.542969,35909.000000,84942.835938,1656.630005,19245.771484,0.932091
73105.335938,55870.000000,85753.195312,50836.730469,35742.000000,93213.476562,1233.190063,27458.761719,0.938257
67673.757812,56692.000000,78230.921875,45356.230469,33856.000000,87797.312500,2104.560059,17836.361328,0.946478
47278.000000,39188.000000,79065.304688,52723.382812,25424.000000,135906.203125,1016.730042,65810.625000,0.946478
51483.738281,47709.000000,70721.218750,51335.312500,31309.000000,107455.078125,1418.050049,37138.390625,0.947506
77573.648438,68352.000000,74377.734375,28172.681641,23348.000000,79078.500000,3357.500000,5501.840332,0.949561
96554.148438,82844.000000,76381.789062,40601.292969,33756.000000,78825.875000,1086.250000,16416.281250,0.952644
82647.179688,66460.000000,81498.132812,54583.839844,36792.000000,97227.835938,672.290039,41788.570312,0.960865
82621.000000,72005.000000,75198.257812,46837.421875,37585.000000,81669.210938,1053.070068,20168.240234,0.973197
72515.515625,58140.000000,81740.234375,64538.953125,42872.000000,98657.046875,942.470032,21552.429688,0.974225
73143.070312,63390.000000,75619.242188,35188.691406,28170.000000,81864.617188,1710.350098,35922.980469,0.986557
73814.507812,61719.000000,78379.554688,53185.101562,36819.000000,94666.851562,1632.930054,47623.121094,0.990668
83632.781250,65489.000000,83692.804688,52602.132812,32245.000000,106910.640625,2669.410156,14023.290039,0.991695
62495.507812,56160.000000,72929.242188,50579.679688,32080.000000,103328.859375,260.700012,10077.330078,0.993751
62721.117188,57701.000000,71237.781250,42351.171875,30369.000000,91393.406250,956.690002,12428.610352,1.000944
81876.406250,75352.000000,71210.476562,44891.601562,32988.000000,89184.429688,1466.239990,15075.740234,1.003000
62140.539062,51305.000000,79377.109375,32335.921875,21917.000000,96690.562500,130.350006,3136.979980,1.003000
84392.000000,77060.000000,71771.523438,47458.222656,35056.000000,88721.531250,2306.800049,16603.490234,1.023553
72632.554688,64424.000000,73886.242188,42676.121094,33116.000000,84455.328125,3838.610107,12103.660156,1.025608
43823.007812,28571.000000,100520.968750,68573.179688,39899.000000,112634.703125,229.100006,8826.030273,1.025608
66714.335938,50448.000000,86667.281250,54327.761719,38676.000000,92057.710938,1780.660034,11128.810547,1.035885
69516.367188,57856.000000,78744.203125,53815.601562,39204.000000,89961.718750,870.580017,21106.230469,1.036913
89424.718750,76239.000000,76870.601562,54544.070312,43803.000000,81606.281250,1050.700073,28145.521484,1.041023
53156.949219,46108.000000,75555.085938,47503.812500,29784.000000,104526.250000,701.520020,30752.880859,1.042051
67589.828125,62201.000000,71213.765625,58010.851562,40045.000000,94938.171875,816.860046,23134.500000,1.044106
55652.519531,42872.000000,85072.859375,60668.652344,33528.000000,118586.882812,2535.110107,37383.800781,1.046162
73321.710938,64819.000000,74132.765625,54507.210938,39959.000000,89396.242188,1177.099976,21031.541016,1.051300
46544.187500,30305.000000,100654.015625,62403.980469,35377.000000,115603.562500,1795.670044,148031.703125,1.060549
106113.695312,89357.000000,77825.664062,56615.023438,42809.000000,86671.554688,827.130005,27627.541016,1.070825
69038.195312,60056.000000,75337.804688,35749.351562,26940.000000,86966.203125,984.340027,22357.531250,1.078019
70354.125000,65497.000000,70396.015625,43538.453125,32925.000000,86661.687500,490.590027,14097.010742,1.092406
56877.589844,49982.000000,74577.445312,30730.570312,23834.000000,84499.398438,576.700012,13526.650391,1.100628
72278.359375,62440.000000,75862.179688,48998.582031,35356.000000,90823.937500,1143.920044,42453.992188,1.102683
70320.250000,61915.000000,74432.820312,48450.531250,34431.000000,92220.796875,1421.210083,33694.890625,1.106794
56141.468750,53600.000000,68643.421875,39012.429688,27520.000000,92904.023438,1674.010010,13878.760742,1.129402
82690.296875,69090.000000,78436.695312,40044.511719,31906.000000,82252.781250,2963.290039,24121.960938,1.131458
64405.109375,45369.000000,93033.859375,40488.769531,25725.000000,103147.601562,744.970032,20586.310547,1.131458
101968.789062,84341.000000,79233.429688,60378.621094,44337.000000,89247.664062,2663.090088,33187.582031,1.137624
60300.238281,56408.000000,70058.078125,33117.742188,26600.000000,81594.156250,2120.360107,38109.359375,1.139679
60846.167969,54209.000000,73560.015625,36328.441406,27105.000000,87836.960938,1892.050049,25422.730469,1.139679
61992.699219,53976.000000,75269.632812,44981.812500,28312.000000,104122.914062,550.630005,8478.770508,1.144817
81764.757812,56480.000000,94874.914062,100652.054688,53940.000000,122290.203125,9097.640625,91117.921875,1.146873
83193.109375,77616.000000,70245.093750,48826.890625,35876.000000,89193.867188,3392.260010,37048.179688,1.148928
62547.097656,52745.000000,77715.171875,52650.632812,34829.000000,99070.085938,749.710022,82556.703125,1.149956
51765.558594,35900.000000,94498.828125,89047.945312,48440.000000,120475.773438,558.530029,14058.209961,1.149956
61049.449219,51127.000000,78254.875000,43402.652344,30995.000000,91770.812500,2975.930176,15987.540039,1.158177
74236.468750,67399.000000,72184.476562,61824.890625,45875.000000,88321.656250,2815.560059,22704.791016,1.177702
92765.750000,81701.000000,74411.531250,58264.992188,42561.000000,89717.218750,1613.180054,52900.890625,1.178730
75356.820312,69909.000000,70643.039062,47263.250000,35441.000000,87397.203125,3921.560059,11282.070312,1.181813
98859.531250,79548.000000,81445.898438,58463.839844,44552.000000,86000.320312,232.260010,23863.941406,1.182841
65716.421875,48281.000000,89202.617188,41603.300781,25129.000000,108500.687500,665.179993,31916.880859,1.185924
55282.148438,49793.000000,72760.640625,38654.500000,28677.000000,88337.742188,298.619995,29245.500000,1.186952
74784.710938,69792.000000,70224.250000,44577.320312,34564.000000,84522.031250,173.010010,10476.000000,1.187979
69724.265625,60253.000000,75837.710938,51269.351562,29417.000000,114219.273438,1213.440063,24212.169922,1.196200
61909.539062,55666.000000,72886.570312,44980.839844,31750.000000,92846.117188,1118.640015,23469.150391,1.198256
62951.347656,53453.000000,77181.445312,38244.191406,28205.000000,88862.664062,793.160034,24356.701172,1.205449
47485.128906,42937.000000,72477.937500,39870.882812,26269.000000,99470.031250,1674.800049,31716.091797,1.205449
86099.085938,78347.000000,72020.492188,62766.761719,43471.000000,94625.898438,1538.920044,56603.382812,1.208532
118505.304688,98805.000000,78602.945312,70104.812500,49813.000000,92232.734375,1422.000000,10746.629883,1.208532
67594.445312,53585.000000,82669.953125,73603.601562,43957.000000,109736.460938,4047.170166,47559.101562,1.213671
82688.757812,72488.000000,74758.453125,55634.351562,40472.000000,90088.281250,397.370026,3615.190186,1.230113
95844.210938,84288.000000,74521.242188,98551.031250,57636.000000,112059.148438,3203.450195,112821.671875,1.231141
66383.242188,57717.000000,75376.273438,40671.132812,31525.000000,84549.507812,2096.660156,22260.531250,1.232169
69338.500000,58180.000000,78105.335938,58876.089844,42384.000000,91036.804688,2753.940186,55650.839844,1.245528
81258.101562,64216.000000,82928.414062,57088.382812,38360.000000,97532.437500,515.869995,22991.910156,1.266082
34940.289062,26069.000000,87837.921875,67594.453125,37601.000000,117812.562500,734.700012,57742.160156,1.270192
85630.156250,77816.000000,72117.015625,43755.730469,35196.000000,81474.484375,1962.360107,31238.851562,1.276358
52139.007812,38533.000000,88676.773438,53346.121094,34277.000000,101995.257812,1361.170044,31539.550781,1.310271
83152.296875,72505.000000,75159.906250,31644.310547,26621.000000,77902.460938,1083.090088,10251.930664,1.317465
84297.289062,68176.000000,81033.023438,67964.023438,46096.000000,96626.390625,1229.239990,52283.972656,1.321576
87056.195312,73257.000000,77880.812500,46521.203125,35657.000000,85503.929688,451.880005,15016.570312,1.324658
91829.429688,83089.000000,72429.968750,32658.931641,27317.000000,78351.789062,749.710022,19597.880859,1.326714
41372.097656,33257.000000,81527.554688,62993.742188,37101.000000,111273.492188,122.450005,34169.222656,1.332880
88061.820312,72547.000000,79551.453125,71043.773438,48899.000000,95215.125000,761.559998,26707.980469,1.346239
61583.058594,48876.000000,82574.421875,45234.011719,32776.000000,90445.945312,1658.210083,30246.541016,1.348295
42681.867188,31948.000000,87554.742188,72410.500000,43272.000000,109666.625000,372.880005,8439.970703,1.359599
33135.410156,18785.000000,115600.875000,60974.203125,30033.000000,133053.828125,5439.939941,9007.419922,1.361654
77513.585938,65965.000000,77009.484375,52075.421875,35529.000000,96057.164062,1241.880005,34499.019531,1.370903
57031.589844,49728.000000,75161.328125,52866.941406,36800.000000,94149.140625,363.400024,31567.681641,1.381180
64706.949219,54973.000000,77140.312500,66639.000000,42621.000000,102467.171875,484.270020,32837.410156,1.385291
50736.839844,35056.000000,94850.804688,58126.281250,32756.000000,116295.148438,883.220032,33142.960938,1.386318
58905.000000,51677.000000,74702.445312,76308.929688,48925.000000,102217.312500,233.840012,13093.060547,1.395567
59611.859375,53697.000000,72754.960938,27760.431641,22209.000000,81917.585938,711.000000,5033.330078,1.400706
57343.437500,46940.000000,80060.914062,56726.570312,38332.000000,96985.093750,922.720032,40449.972656,1.415093
74981.828125,59881.000000,82062.914062,60538.671875,33689.000000,117767.296875,3726.430176,25885.419922,1.422286
104780.828125,91471.000000,75072.054688,58071.960938,44283.000000,85942.789062,782.890015,40089.132812,1.425369
74524.445312,65415.000000,74662.296875,40186.132812,29363.000000,89692.414062,417.910004,10656.419922,1.454144
44405.128906,35736.000000,81434.250000,49824.050781,26984.000000,121007.593750,297.040009,49631.019531,1.467504
82790.398438,73537.000000,73782.617188,48708.550781,37189.000000,85836.226562,954.320007,20625.111328,1.470587
69042.046875,60452.000000,74848.460938,44582.171875,33344.000000,87624.078125,628.840027,46701.621094,1.477780
116078.265625,104669.000000,72679.640625,56248.363281,42653.000000,86425.179688,268.600006,3205.850098,1.478808
63615.089844,50752.000000,82146.093750,56279.402344,38548.000000,95681.414062,810.540039,31868.380859,1.481891
72903.601562,65525.000000,72915.835938,46091.492188,34049.000000,88714.859375,2400.020020,41347.222656,1.489084
69549.476562,65908.000000,69156.929688,37442.972656,26884.000000,91275.945312,720.480042,17805.320312,1.499361
68242.789062,54138.000000,82610.351562,59737.453125,42794.000000,91483.703125,2696.270020,27709.021484,1.504499
59583.367188,47753.000000,81771.937500,31760.710938,24041.000000,86580.007812,1324.040039,5571.680176,1.531219
81186.484375,71963.000000,73935.742188,51310.089844,39499.000000,85132.742188,756.030029,71018.554688,1.534302
84107.101562,75551.000000,72957.906250,33778.312500,26763.000000,82714.773438,846.090027,12636.190430,1.537385
58968.136719,50149.000000,77061.078125,49831.812500,33989.000000,96083.375000,343.650024,5991.689941,1.555883
67620.625000,52037.000000,85162.203125,60598.812500,39569.000000,100366.539062,1061.760010,5563.919922,1.559993
66090.640625,58756.000000,73717.007812,43962.339844,33776.000000,85300.687500,525.350037,4741.360352,1.563076
76914.531250,54049.000000,93261.125000,40008.621094,24049.000000,109027.601562,445.559998,50011.261719,1.566159
80199.351562,69565.000000,75554.445312,51865.902344,35241.000000,96452.539062,1495.470093,43290.132812,1.583630
77328.015625,70036.000000,72359.492188,25256.861328,21332.000000,77593.929688,452.670013,11042.480469,1.586713
40353.390625,26740.000000,98900.523438,85435.664062,43156.000000,129741.210938,440.820007,19736.589844,1.604183
45711.820312,35922.000000,83396.523438,48611.550781,26230.000000,121456.601562,530.090027,40276.339844,1.613432
78865.710938,68532.000000,75417.953125,57513.242188,37168.000000,101409.492188,535.619995,24999.810547,1.616515
66808.281250,58959.000000,74260.882812,44758.710938,33279.000000,88142.882812,1560.250000,12643.950195,1.620625
115807.226562,95563.000000,79419.265625,103022.734375,66287.000000,101855.531250,511.920013,15420.090820,1.635013
60974.757812,53872.000000,74176.601562,42596.582031,27988.000000,99743.093750,748.920044,66701.078125,1.637068
61923.398438,59642.000000,68042.851562,38016.242188,31178.000000,79909.945312,259.119995,13813.770508,1.643234
61201.136719,45321.000000,88499.320312,67917.460938,43993.000000,101176.070312,2110.880127,97965.156250,1.645290
85997.445312,77844.000000,72400.296875,45264.082031,37268.000000,79597.156250,283.610016,19692.941406,1.648372
78349.804688,71082.000000,72236.757812,42601.429688,33258.000000,83947.539062,813.700012,60849.070312,1.676119
59633.417969,53245.000000,73399.109375,42261.929688,27433.000000,100961.531250,2601.469971,38839.769531,1.680230
77298.757812,71633.000000,70719.523438,39327.679688,30501.000000,84501.453125,727.590027,12871.900391,1.680230
88716.320312,78592.000000,73978.437500,35004.390625,30084.000000,76254.742188,2302.850098,25107.480469,1.686396
52784.269531,45792.000000,75543.117188,33131.320312,26320.000000,82495.984375,3490.220215,15714.000000,1.721337
69192.195312,47912.000000,94643.921875,82111.468750,47496.000000,113299.171875,4003.720215,22921.101562,1.724420
81846.375000,71461.000000,75060.296875,41270.589844,31845.000000,84933.570312,1274.270020,12444.129883,1.727503
88819.500000,77169.000000,75430.218750,47406.812500,36897.000000,84203.398438,4558.300293,25002.720703,1.740862
74373.531250,63831.000000,76360.140625,60902.421875,42275.000000,94412.812500,1091.780029,45476.511719,1.746000
90796.859375,73220.000000,81268.273438,54174.500000,39396.000000,90120.328125,67.150002,7779.400391,1.750111
72800.421875,55535.000000,85910.656250,53093.921875,36155.000000,96240.171875,2455.320068,20269.121094,1.750111
63935.410156,60194.000000,69609.445312,40326.781250,29846.000000,88549.757812,1606.859985,41834.160156,1.764498
83640.476562,67648.000000,81029.187500,69005.804688,45776.000000,98793.351562,2409.500000,68451.929688,1.778886
43539.648438,27945.000000,102108.234375,50010.292969,22425.000000,146152.718750,4251.780273,22914.310547,1.793273
67689.156250,55124.000000,80474.515625,49384.640625,33088.000000,97814.078125,1075.190063,1853.670044,1.805605
98286.648438,72292.000000,89101.335938,70268.742188,48996.000000,93989.960938,679.400024,75410.710938,1.807660
45668.699219,34908.000000,85738.054688,65795.101562,39000.000000,110562.765625,801.059998,44489.050781,1.808688
47082.417969,35475.000000,86979.375000,81943.664062,44083.000000,121821.562500,440.029999,9956.080078,1.814854
52506.296875,48952.000000,70294.429688,29164.990234,24200.000000,78981.695312,-22.120001,2244.580078,1.834380
55737.218750,48581.000000,75189.773438,31947.921875,24385.000000,85861.757812,0.790000,10052.110352,1.850822
57057.000000,50653.000000,73821.640625,50097.589844,34333.000000,95627.992188,537.989990,31268.921875,1.850822
51660.070312,38033.000000,89017.289062,46352.421875,24821.000000,122386.382812,922.720032,31156.400391,1.855960
80952.406250,69633.000000,76189.406250,52614.742188,39429.000000,87452.375000,499.279999,109901.000000,1.858016
103715.148438,87832.000000,77387.242188,63552.460938,47352.000000,87957.718750,1720.619995,39002.730469,1.868292
106404.757812,95088.000000,73335.671875,95814.664062,55632.000000,112872.265625,13104.520508,13479.120117,1.875486
38633.980469,17333.000000,146074.906250,57565.621094,23157.000000,162914.921875,1252.940063,48927.769531,1.893984
94950.234375,85052.000000,73162.992188,51779.570312,42092.000000,80619.257812,3315.630127,50140.269531,1.896039
77679.906250,66153.000000,76955.398438,80144.312500,51833.000000,101331.929688,886.380005,6577.570312,1.897067
51174.968750,32048.000000,104649.367188,62294.371094,38820.000000,105165.484375,2479.020020,10336.320312,1.912482
91801.710938,81237.000000,74058.820312,41866.171875,33253.000000,82511.101562,714.950012,14268.700195,1.926869
79874.406250,69772.000000,75025.070312,56717.839844,38636.000000,96207.171875,2732.610107,32074.990234,1.928925
79744.281250,74866.000000,69806.343750,47174.011719,36194.000000,85417.367188,1783.820068,18693.839844,1.932008
86475.617188,67711.000000,83697.867188,58173.812500,42827.000000,89020.453125,665.179993,6401.030273,1.933035
48901.929688,43505.000000,73665.945312,31422.181641,26101.000000,78896.742188,1775.920044,262143.000000,1.934063
72420.804688,63093.000000,75224.984375,45853.839844,29681.000000,101245.820312,1903.110107,19742.410156,1.940229
83072.218750,73109.000000,74467.179688,52249.050781,41425.000000,82660.078125,713.369995,49234.292969,1.946395
89004.296875,71848.000000,81185.085938,53135.632812,39548.000000,88052.421875,667.549988,12119.180664,1.950506
67500.507812,49015.000000,90252.234375,83808.968750,43287.000000,126885.781250,1376.180054,185439.750000,1.953589
39225.339844,24592.000000,104532.851562,45831.531250,23780.000000,126308.460938,379.990021,34228.390625,1.955644
76915.296875,66944.000000,75297.570312,77387.570312,53364.000000,95039.203125,3149.729980,27776.919922,1.957699
54531.398438,48112.000000,74280.218750,46829.660156,29760.000000,103125.960938,2998.050049,54886.480469,1.967976
73071.460938,65625.000000,72972.359375,49903.589844,37469.000000,87285.007812,1105.210083,27714.839844,1.977225
65168.179688,58000.000000,73635.554688,45841.230469,31936.000000,94070.984375,1318.510010,42071.812500,1.996750
53833.007812,42869.000000,82297.242188,70635.398438,42133.000000,109870.203125,902.180054,70347.312500,2.005999
108823.328125,100557.000000,70923.414062,48586.332031,39901.000000,79801.351562,1753.010010,62902.562500,2.008055
58382.937500,51377.000000,74472.703125,49017.980469,30721.000000,104568.289062,2855.060059,66279.132812,2.015248
72168.250000,63390.000000,74611.421875,69376.343750,42090.000000,108022.039062,1114.690063,15736.310547,2.016276
71740.898438,64346.000000,73067.664062,41872.960938,31834.000000,86203.007812,485.060028,12230.730469,2.022442
71941.867188,62356.000000,75610.718750,46619.171875,35668.000000,85657.562500,2517.729980,26710.890625,2.026553
78342.875000,73229.000000,70112.648438,55331.710938,41245.000000,87918.992188,1017.520020,78204.312500,2.028608
44820.929688,35570.000000,82580.382812,55976.761719,35990.000000,101930.890625,3809.380127,84584.968750,2.030663
68101.875000,44549.000000,100184.625000,81387.851562,42181.000000,126451.117188,2619.640137,60933.460938,2.030663
83218.515625,67272.000000,81071.007812,55821.562500,34392.000000,106371.304688,1370.650024,50891.050781,2.032719
71457.539062,65509.000000,71486.992188,33494.101562,26177.000000,83854.882812,1466.239990,8056.820312,2.033746
66382.468750,52925.000000,82200.125000,45930.472656,27897.000000,107900.468750,1090.200073,30268.851562,2.036829
39876.757812,29633.000000,88190.984375,53143.390625,31313.000000,111225.546875,1237.140015,48393.300781,2.038885
62002.707031,57065.000000,71206.687500,38487.660156,27229.000000,92633.859375,1579.210083,29096.121094,2.039912
87718.398438,80052.000000,71812.234375,44352.281250,36548.000000,79530.242188,2622.010010,58739.320312,2.042995
102306.046875,94497.000000,70951.773438,52247.113281,41045.000000,83422.273438,206.980011,3719.950195,2.042995
86140.664062,64275.000000,87830.640625,60257.371094,42999.000000,91839.968750,479.529999,7148.900391,2.044023
57083.179688,47491.000000,78772.890625,40512.050781,30051.000000,88349.726562,792.369995,14015.530273,2.052244
92122.031250,75505.000000,79959.070312,42367.660156,34209.000000,81165.984375,1199.220093,9231.490234,2.055327
89357.726562,64620.000000,90624.390625,89434.000000,33852.000000,173140.343750,4127.750000,91083.976562,2.055327
61922.628906,48503.000000,83668.257812,41453.921875,29975.000000,90633.007812,1100.469971,5445.580078,2.079991
37103.218750,23320.000000,104270.867188,53683.679688,29292.000000,120108.343750,2219.900146,18651.160156,2.099517
66802.117188,61044.000000,71717.835938,43596.652344,34068.000000,83866.101562,681.770020,11126.870117,2.101572
57535.167969,45029.000000,83737.695312,37391.562500,24197.000000,101272.609375,1141.550049,28396.750000,2.105683
58964.289062,38821.000000,99541.070312,96736.164062,51441.000000,123242.195312,861.100037,65957.093750,2.107738
83490.328125,71553.000000,76469.500000,49505.890625,37281.000000,87026.046875,1351.690063,41035.851562,2.109793
50019.199219,44917.000000,72980.343750,48436.953125,32261.000000,98396.335938,758.400024,11015.320312,2.113904
88049.500000,73798.000000,78191.976562,56218.292969,37286.000000,98812.476562,6395.840332,22644.650391,2.114932
66420.968750,57552.000000,75635.335938,39646.812500,28016.000000,92743.210938,1369.859985,16839.201172,2.119042
55256.738281,47477.000000,76274.945312,47967.472656,33125.000000,94901.023438,462.940002,17392.099609,2.130347
90343.328125,80672.000000,73392.750000,50742.640625,39604.000000,83968.031250,274.130005,25872.810547,2.132402
86109.867188,76669.000000,73605.968750,59830.570312,41293.000000,94956.929688,1839.119995,34201.230469,2.145762
72616.390625,55236.000000,86157.359375,70109.664062,38784.000000,118469.140625,2296.530029,45442.562500,2.159121
102781.906250,93240.000000,72242.765625,81992.164062,58380.000000,92042.453125,593.290039,21347.759766,2.173509
50772.257812,36515.000000,91124.492188,65751.453125,39315.000000,109604.164062,981.180054,29191.181641,2.180702
77458.148438,70188.000000,72324.289062,42766.332031,32652.000000,85836.531250,1042.800049,8455.490234,2.185840
75298.296875,67239.000000,73391.179688,33515.441406,26727.000000,82181.625000,822.390015,10118.070312,2.190979
66155.320312,60352.000000,71837.804688,26808.861328,21876.000000,80313.843750,3064.410156,3368.810059,2.207422
61422.898438,46558.000000,86460.140625,47469.863281,29546.000000,105292.929688,660.440002,7207.100098,2.207422
50903.929688,43220.000000,77187.414062,31232.060547,25700.000000,79642.976562,265.440002,42806.101562,2.211532
49788.968750,33552.000000,97251.125000,34895.750000,23552.000000,97101.218750,861.100037,13103.730469,2.212560
68235.085938,50009.000000,89420.992188,47952.921875,30825.000000,101951.101562,868.210022,19388.361328,2.214615
87682.210938,74088.000000,77561.031250,54141.523438,40828.000000,86906.515625,3631.630127,79430.390625,2.216670
89393.148438,81921.000000,71513.648438,53745.761719,42037.000000,83790.054688,1346.950073,33797.710938,2.226947
41108.757812,21789.000000,123645.125000,67135.640625,31081.000000,141559.203125,722.850037,20529.080078,2.233113
62319.949219,54005.000000,75626.335938,55482.062500,35505.000000,102410.156250,914.820007,14294.890625,2.238251
72463.929688,53487.000000,88787.867188,56616.960938,38575.000000,96187.921875,696.780029,6429.160156,2.251611
64402.027344,52037.000000,81108.656250,40240.453125,30165.000000,87425.765625,217.250000,25164.710938,2.259832
103838.343750,82820.000000,82167.945312,80016.273438,49440.000000,106066.882812,1419.630005,9896.910156,2.260860
59297.699219,55941.000000,69468.445312,44472.562500,31473.000000,92604.898438,1081.510010,8723.209961,2.262915
101549.906250,73493.000000,90555.218750,84017.523438,42817.000000,128597.820312,1863.610107,60724.910156,2.264971
63963.128906,43764.000000,95783.929688,69970.953125,41796.000000,109714.250000,936.940002,91969.585938,2.267026
37981.019531,31753.000000,78390.203125,72271.789062,43149.000000,109768.570312,1469.400024,14970.980469,2.278330
67654.507812,54292.000000,81665.906250,36019.980469,28612.000000,82504.031250,1177.099976,30648.121094,2.280385
83175.398438,76793.000000,70982.804688,40533.390625,31677.000000,83858.828125,214.090012,22209.121094,2.293745
40194.769531,21728.000000,121235.476562,70556.835938,30704.000000,150599.703125,447.930023,20759.941406,2.296828
93832.968750,82885.000000,74192.398438,94656.484375,58421.000000,106184.539062,594.080017,25764.169922,2.302994
64750.070312,56227.000000,75470.156250,44461.890625,31699.000000,91922.593750,616.200012,9890.120117,2.304022
45730.300781,26570.000000,112795.664062,57394.902344,33162.000000,113425.976562,598.030029,21976.320312,2.307105
53922.328125,39588.000000,89265.789062,76119.781250,44832.000000,111272.882812,861.100037,44215.511719,2.308133
59397.796875,52140.000000,74658.492188,37106.382812,29100.000000,83567.148438,2279.150146,42993.312500,2.312243
96437.109375,72182.000000,87557.875000,90339.984375,46342.000000,127757.132812,1490.729980,44612.242188,2.336907
85830.359375,78611.000000,71554.593750,43726.632812,33831.000000,84705.414062,3276.130127,11890.260742,2.342045
82015.781250,74256.000000,72384.539062,59577.402344,46420.000000,84111.695312,1421.210083,33274.882812,2.363626
64860.949219,57629.000000,73760.210938,33607.589844,26441.000000,83298.929688,725.220032,19502.820312,2.386235
92077.367188,84770.000000,71185.351562,52200.550781,35698.000000,95832.125000,591.710022,128639.460938,2.386235
71639.257812,59549.000000,78841.804688,36565.121094,27897.000000,85899.273438,1100.469971,19141.980469,2.389318
103559.609375,88928.000000,76318.843750,45578.363281,33940.000000,88008.945312,379.990021,7852.150391,2.390346
67651.429688,56592.000000,78343.304688,53772.921875,37200.000000,94732.859375,1790.140015,55872.972656,2.401650
82949.789062,72943.000000,74526.648438,46624.992188,34447.000000,88704.835938,4077.980225,38154.949219,2.406788
45649.449219,36457.000000,82060.578125,36234.351562,24109.000000,98496.593750,920.350037,42536.441406,2.410899
