"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
107782.070312,93633.000000,75439.281250,79815.000000,64337.000000,81302.460938,1594.669922,10378.000000,0.720881
112155.515625,102971.000000,71381.507812,97591.000000,75519.000000,84690.265625,366.519989,5569.000000,0.733473
116148.171875,105445.000000,72188.218750,83114.000000,66097.000000,82408.570312,2199.889893,10593.000000,0.734523
105918.460938,94527.000000,73433.750000,102904.000000,73119.000000,92232.070312,1409.869995,10827.000000,0.747114
173502.968750,145889.000000,77940.695312,141473.000000,96161.000000,96417.210938,9032.099609,19198.000000,0.752361
235359.968750,199457.000000,77332.718750,157609.000000,109493.000000,94335.375000,737.659973,19856.000000,0.754460
97358.812500,86566.000000,73706.843750,52604.000000,44342.000000,77746.960938,3106.179932,3662.000000,0.756558
128868.750000,114893.000000,73507.890625,120987.000000,87197.000000,90932.085938,3140.829834,17423.000000,0.757608
162000.562500,144045.000000,73705.226562,114371.000000,82217.000000,91166.281250,1733.269897,24750.000000,0.766002
107161.921875,97232.000000,72228.937500,121301.000000,89296.000000,89025.062500,1041.809937,19453.000000,0.767051
229282.500000,193849.000000,77515.273438,175521.000000,108861.000000,105666.343750,2386.229980,27502.000000,0.770199
136084.609375,124024.000000,71908.992188,112232.000000,80092.000000,91834.843750,3679.059814,15272.000000,0.774397
146636.640625,131079.000000,73314.414062,89013.000000,69299.000000,84179.523438,3150.839844,16999.000000,0.774397
132704.203125,122053.000000,71255.132812,121610.000000,85717.000000,92978.437500,4454.449707,10659.000000,0.780693
102547.531250,97232.000000,69118.757812,77337.000000,63492.000000,79826.718750,5725.719727,22845.000000,0.785939
113421.882812,97873.000000,75947.578125,80809.000000,64149.000000,82556.218750,8356.809570,22110.000000,0.786988
129908.390625,114097.000000,74617.882812,100835.000000,74865.000000,88269.859375,3388.000000,14220.000000,0.786988
139027.359375,121084.000000,75247.742188,139702.000000,92872.000000,98582.031250,1427.579956,21998.000000,0.790136
115419.000000,105524.000000,71681.312500,96191.000000,68752.000000,91691.492188,1248.939941,15944.000000,0.810073
210523.156250,173172.000000,79671.343750,211959.000000,123956.000000,112063.515625,2627.239990,29577.000000,0.815320
133771.500000,109569.000000,80012.132812,97628.000000,74629.000000,85732.742188,4278.120117,25402.000000,0.815320
177375.546875,152272.000000,76340.257812,135957.000000,95636.000000,93166.570312,434.279999,12274.000000,0.822665
157679.265625,131581.000000,78534.656250,105596.000000,80045.000000,86455.609375,595.979980,14211.000000,0.826863
125429.882812,113267.000000,72573.414062,94180.000000,71863.000000,85888.156250,2221.449951,12207.000000,0.834208
130377.656250,113697.000000,75150.890625,75776.000000,57045.000000,87055.054688,1218.140015,4061.000000,0.839454
122374.953125,110904.000000,72314.476562,75114.000000,58728.000000,83821.539062,3323.319824,9983.000000,0.840504
129386.203125,117597.000000,72106.046875,93000.000000,69593.000000,87578.460938,1187.339966,18698.000000,0.842602
82980.812500,74983.000000,72526.179688,69854.000000,54531.000000,83951.367188,540.539978,16857.000000,0.844701
135272.500000,124565.000000,71169.421875,76644.000000,61361.000000,81858.851562,1710.169922,14034.000000,0.845750
147791.625000,131457.000000,73679.390625,100216.000000,76065.000000,86344.000000,1604.679932,15690.000000,0.853096
133551.078125,116079.000000,75400.406250,127559.000000,83503.000000,100112.656250,638.329956,12273.000000,0.855194
117515.664062,96414.000000,79879.546875,124504.000000,79354.000000,102823.976562,4520.669922,17047.000000,0.857293
124317.562500,111345.000000,73171.453125,113628.000000,82485.000000,90279.742188,597.519958,10258.000000,0.858342
121318.726562,101044.000000,78685.960938,85993.000000,62576.000000,90060.687500,2685.760010,7050.000000,0.859391
113244.921875,102037.000000,72734.593750,85103.000000,61765.000000,90298.875000,572.109985,9445.000000,0.863589
156964.312500,141240.000000,72832.156250,118854.000000,89608.000000,86925.453125,5641.020020,10357.000000,0.870934
116006.765625,102453.000000,74205.921875,82596.000000,65601.000000,82514.156250,7207.969727,17103.000000,0.871983
110784.070312,92512.000000,78480.031250,77084.000000,56964.000000,88683.679688,595.979980,11925.000000,0.876181
90717.281250,82101.000000,72413.835938,71190.000000,55889.000000,83478.109375,1523.059937,4131.000000,0.878279
147761.609375,131679.000000,73540.242188,112412.000000,80011.000000,92075.257812,2426.270020,32930.000000,0.886674
151582.046875,132453.000000,75000.796875,98719.000000,72293.000000,89492.046875,72149.765625,21142.000000,0.895068
109249.890625,100176.000000,71472.218750,67636.000000,52164.000000,84974.187500,1634.709961,8330.000000,0.895068
206308.500000,176871.000000,76443.484375,151903.000000,102791.000000,96848.125000,5865.859863,26897.000000,0.895068
131228.484375,114468.000000,75131.828125,121729.000000,85136.000000,93704.554688,4174.939941,14120.000000,0.896118
142557.875000,124005.000000,75341.109375,126926.000000,90577.000000,91835.929688,3749.899902,43725.000000,0.896118
145364.750000,122769.000000,77597.968750,132971.000000,92501.000000,94208.578125,706.859985,10675.000000,0.898216
182277.500000,155017.000000,77060.828125,126588.000000,88701.000000,93528.500000,3468.849854,22347.000000,0.898216
145030.578125,126740.000000,74993.882812,80283.000000,62356.000000,84377.234375,1811.809937,9919.000000,0.898216
107951.921875,98404.000000,71894.812500,78664.000000,61604.000000,83684.890625,5338.409668,20289.000000,0.907660
98795.031250,92000.000000,70376.429688,78473.000000,60260.000000,85343.617188,3151.609863,9499.000000,0.910808
106219.453125,92925.000000,74912.015625,71371.000000,57449.000000,81417.773438,4917.219727,9117.000000,0.910808
176347.750000,152380.000000,75844.109375,157271.000000,107900.000000,95522.828125,1042.579956,27582.000000,0.913956
124931.390625,107391.000000,76240.132812,102961.000000,78911.000000,85509.648438,1876.489990,6740.000000,0.917104
140431.984375,131181.000000,70157.648438,142146.000000,97197.000000,95843.289062,974.819946,7754.000000,0.919203
197676.968750,153144.000000,84593.312500,184441.000000,112152.000000,107778.054688,913.989990,12329.000000,0.921301
101170.562500,91413.000000,72531.421875,101908.000000,74069.000000,90167.851562,1185.030029,21223.000000,0.927597
94793.679688,86572.000000,71759.898438,66888.000000,49912.000000,87826.023438,12058.969727,13796.000000,0.928646
106473.039062,92260.000000,75632.101562,93465.000000,67520.000000,90718.632812,448.910004,15544.000000,0.929696
143804.500000,128220.000000,73501.578125,84488.000000,64024.000000,86483.289062,3422.649902,17190.000000,0.933893
133746.218750,116107.000000,75492.367188,67051.000000,55247.000000,79538.335938,1812.579956,17300.000000,0.954879
138948.359375,123791.000000,73560.437500,93605.000000,74719.000000,82100.898438,2919.069824,10550.000000,0.954879
113126.421875,101812.000000,72819.054688,117707.000000,83552.000000,92326.296875,3344.879883,25081.000000,0.955929
205264.125000,174621.000000,77036.500000,115368.000000,85625.000000,88300.812500,1407.559937,41270.000000,0.959077
132695.515625,119840.000000,72566.195312,106387.000000,81012.000000,86063.531250,1630.089966,21981.000000,0.962225
128904.304688,112157.000000,75321.851562,88016.000000,65961.000000,87448.906250,2976.819824,22595.000000,0.963274
133123.687500,117388.000000,74321.007812,125454.000000,83816.000000,98092.882812,328.789978,21553.000000,0.966422
120032.601562,108385.000000,72578.835938,92443.000000,71621.000000,84588.929688,1125.739990,16711.000000,0.967471
119015.875000,93592.000000,83338.585938,143417.000000,93272.000000,100769.539062,887.039978,22390.000000,0.974816
142325.609375,126851.000000,73530.765625,130422.000000,91255.000000,93664.312500,3277.889893,24622.000000,0.979014
90249.601562,83305.000000,70999.312500,75203.000000,59225.000000,83216.609375,562.099976,10717.000000,0.987408
99495.765625,88909.000000,73339.656250,86830.000000,64137.000000,88723.992188,4363.589844,13722.000000,0.989507
163658.781250,144105.000000,74428.671875,88350.000000,68185.000000,84917.585938,1001.769958,14406.000000,0.990556
162924.078125,138032.000000,77354.468750,96007.000000,71520.000000,87974.195312,2597.209961,18443.000000,0.992655
161573.968750,137869.000000,76804.148438,160217.000000,106125.000000,98939.750000,2512.510010,9029.000000,0.994753
127300.601562,114328.000000,72972.257812,98221.000000,73932.000000,87066.648438,2270.729980,10491.000000,0.996852
95965.250000,82280.000000,76436.304688,76040.000000,55500.000000,89790.226562,2497.109863,8938.000000,0.996852
118789.929688,103305.000000,75359.531250,89560.000000,64685.000000,90738.257812,3286.359863,15162.000000,1.001049
104861.445312,96898.000000,70921.992188,91373.000000,70566.000000,84859.859375,6172.319824,13494.000000,1.001049
134000.593750,118653.000000,74012.992188,82294.000000,64701.000000,83356.046875,2702.699951,11769.000000,1.002099
127572.367188,114953.000000,72730.445312,100973.000000,74393.000000,88951.468750,840.070007,6946.000000,1.009444
96565.656250,86143.000000,73465.359375,80570.000000,66095.000000,79888.585938,1434.510010,21283.000000,1.009444
105729.656250,93361.000000,74218.343750,70625.000000,55857.000000,82863.023438,2509.429932,6381.000000,1.010493
115776.085938,98705.000000,76870.484375,94395.000000,67637.000000,91462.820312,2570.260010,8633.000000,1.012592
162479.296875,144651.000000,73613.335938,149264.000000,106315.000000,92011.156250,1405.250000,18696.000000,1.014690
143690.734375,132889.000000,70863.015625,104817.000000,78221.000000,87818.960938,562.869995,16133.000000,1.017838
102399.015625,92202.000000,72783.906250,73970.000000,58814.000000,82424.218750,842.380005,15807.000000,1.024134
158665.968750,144421.000000,72000.148438,153691.000000,102065.000000,98685.085938,1735.579956,23544.000000,1.031480
126196.976562,111457.000000,74203.007812,79511.000000,65653.000000,79369.296875,1582.349976,15660.000000,1.040923
155946.000000,132987.000000,76850.203125,128755.000000,92031.000000,91687.453125,10729.179688,12782.000000,1.044071
135402.843750,119545.000000,74229.460938,99139.000000,74105.000000,87675.234375,670.669983,6659.000000,1.044071
144878.109375,129692.000000,73209.851562,119171.000000,85544.000000,91297.945312,219.449997,4601.000000,1.045121
179705.250000,158277.000000,74408.554688,109165.000000,79521.000000,89966.640625,2843.609863,10890.000000,1.046170
151169.671875,139880.000000,70825.382812,105873.000000,81980.000000,84636.406250,2269.189941,15386.000000,1.047219
208279.562500,175121.000000,77945.015625,149908.000000,103077.000000,95310.984375,1137.289917,9204.000000,1.048269
122415.242188,108424.000000,73992.890625,93338.000000,70824.000000,86369.015625,2375.449951,4619.000000,1.048269
132154.359375,116290.000000,74476.468750,132133.000000,82838.000000,104534.976562,535.919983,17616.000000,1.052466
103813.109375,92564.000000,73500.453125,71296.000000,55504.000000,84182.304688,1006.389954,11146.000000,1.054565
118150.031250,105972.000000,73067.226562,77666.000000,63040.000000,80741.093750,403.479980,22671.000000,1.055614
157586.828125,138369.000000,74638.179688,99795.000000,75909.000000,86157.976562,1011.779968,7949.000000,1.058762
120445.773438,110769.000000,71261.226562,87218.000000,67253.000000,84991.281250,3372.599854,4482.000000,1.058762
119190.460938,107361.000000,72757.023438,73628.000000,57345.000000,84144.820312,1314.390015,16288.000000,1.067156
115598.335938,101829.000000,74397.796875,121436.000000,79733.000000,99813.492188,2775.079834,18361.000000,1.067156
105213.781250,89996.000000,76617.750000,75389.000000,58248.000000,84821.687500,1027.949951,16997.000000,1.071354
123355.343750,113471.000000,71244.773438,92842.000000,69919.000000,87022.031250,1688.609985,10851.000000,1.075551
121955.460938,110737.000000,72175.273438,90201.000000,71777.000000,82358.046875,924.769958,13902.000000,1.076600
100819.015625,92296.000000,71587.875000,85192.000000,66140.000000,84414.015625,1421.419922,11804.000000,1.080798
114790.953125,99645.000000,75497.414062,123296.000000,84845.000000,95236.328125,1285.900024,16243.000000,1.081847
127033.585938,109368.000000,76121.656250,71416.000000,57004.000000,82105.101562,298.759979,7327.000000,1.081847
113808.195312,102340.000000,72879.953125,73534.000000,58500.000000,82378.195312,330.329987,8687.000000,1.086044
118693.554688,108648.000000,71595.445312,82068.000000,63740.000000,84380.429688,937.859985,24848.000000,1.089192
92544.554688,76957.000000,78810.242188,68848.000000,53929.000000,83665.976562,2727.339844,6166.000000,1.090241
113218.062500,93753.000000,79142.632812,101542.000000,76329.000000,87183.859375,792.329956,17299.000000,1.091291
117811.914062,108999.000000,70834.789062,103435.000000,77603.000000,87351.210938,14778.609375,7738.000000,1.091291
139111.109375,122449.000000,74453.742188,82979.000000,66209.000000,82135.539062,4566.100098,8334.000000,1.092340
171217.500000,149384.000000,75114.539062,113753.000000,82152.000000,90745.406250,588.279968,20529.000000,1.093389
135211.656250,116020.000000,76376.757812,164301.000000,113488.000000,94879.023438,855.469971,8295.000000,1.093389
136982.046875,118728.000000,75611.945312,108104.000000,80264.000000,88267.515625,2731.959961,11864.000000,1.095488
102916.460938,92841.000000,72648.226562,127941.000000,84873.000000,98791.625000,3926.229980,22123.000000,1.096537
138342.437500,124012.000000,73109.140625,100708.000000,72936.000000,90490.281250,2311.540039,10544.000000,1.096537
137854.218750,126104.000000,71642.570312,143998.000000,92376.000000,102159.148438,7171.779785,21118.000000,1.097587
120840.773438,113572.000000,69730.406250,96547.000000,74192.000000,85282.835938,2266.879883,10396.000000,1.104932
103170.054688,87020.000000,77698.843750,113039.000000,78188.000000,94747.578125,2339.260010,20639.000000,1.105981
131339.875000,112636.000000,76418.640625,105371.000000,67964.000000,101606.640625,3513.510010,9288.000000,1.107031
138498.062500,122168.000000,74296.117188,79830.000000,63784.000000,82022.742188,1372.909912,6142.000000,1.112277
143250.703125,125209.000000,74979.257812,109015.000000,79725.000000,89613.125000,2966.809814,11487.000000,1.114376
152261.437500,137252.000000,72702.812500,108871.000000,81348.000000,87709.226562,1362.900024,19990.000000,1.117524
95591.585938,81852.000000,76536.804688,97207.000000,66220.000000,96202.921875,1628.549927,16164.000000,1.119622
164391.890625,149728.000000,71954.390625,138119.000000,98448.000000,91944.648438,364.209991,7518.000000,1.119622
154643.296875,137359.000000,73782.585938,90087.000000,70667.000000,83545.953125,5593.279785,6446.000000,1.123820
118813.632812,108928.000000,71483.640625,85536.000000,64468.000000,86953.015625,8355.269531,14280.000000,1.126968
141045.812500,124392.000000,74310.070312,75561.000000,59788.000000,82825.414062,461.229980,13283.000000,1.129066
201179.031250,175008.000000,75336.382812,145828.000000,101216.000000,94421.671875,782.320007,13509.000000,1.129066
141707.046875,129388.000000,71775.687500,101084.000000,77484.000000,85496.890625,1308.229980,12199.000000,1.130115
127946.820312,114356.000000,73324.726562,91032.000000,68852.000000,86647.789062,2895.969971,30636.000000,1.132214
124117.695312,112937.000000,72024.023438,98505.000000,70249.000000,91896.312500,1534.609985,14318.000000,1.132214
134662.609375,115667.000000,76298.765625,103820.000000,80611.000000,84404.703125,1472.239990,6392.000000,1.146905
107141.382812,93829.000000,74834.187500,78907.000000,61841.000000,83621.703125,5658.729980,6765.000000,1.150053
117529.882812,97333.000000,79134.914062,104420.000000,76097.000000,89928.242188,2698.079834,13851.000000,1.151102
111835.562500,102360.000000,71602.726562,75598.000000,59132.000000,83785.265625,1014.089966,12704.000000,1.151102
173295.187500,148097.000000,76686.718750,137257.000000,94625.000000,95062.351562,3544.309814,20832.000000,1.152151
108576.812500,95600.000000,74431.914062,83930.000000,62336.000000,88238.523438,1255.869995,13772.000000,1.153201
119572.031250,104580.000000,74930.882812,89484.000000,67092.000000,87408.687500,5766.529785,25566.000000,1.155299
118297.765625,108189.000000,71659.437500,113579.000000,83757.000000,88870.351562,6775.229980,20642.000000,1.157398
108025.390625,91373.000000,77479.703125,93092.000000,70969.000000,85965.390625,360.359985,12330.000000,1.159496
170986.812500,142256.000000,78772.023438,134040.000000,95700.000000,91791.492188,4388.229980,24250.000000,1.160546
151152.281250,131752.000000,75186.078125,101312.000000,77096.000000,86120.984375,997.149963,13440.000000,1.161595
114959.226562,90212.000000,83514.031250,75308.000000,63380.000000,77869.750000,7168.699707,6685.000000,1.162644
115910.382812,100221.000000,75795.523438,76964.000000,61529.000000,81976.187500,2908.290039,5813.000000,1.166842
106257.375000,96484.000000,72174.492188,99612.000000,71712.000000,91033.195312,6969.270020,21664.000000,1.169990
111747.085938,93100.000000,78662.265625,87435.000000,66348.000000,86364.929688,4078.689941,11434.000000,1.174187
111330.750000,101271.000000,72046.007812,55548.000000,46403.000000,78451.687500,2293.060059,6045.000000,1.174187
105778.632812,96400.000000,71911.914062,85659.000000,67988.000000,82569.703125,549.010010,6972.000000,1.175236
166419.031250,146177.000000,74611.164062,130457.000000,94853.000000,90135.578125,1936.549927,16453.000000,1.177335
155203.406250,145065.000000,70116.234375,115053.000000,80889.000000,93215.562500,577.500000,12105.000000,1.178384
112761.445312,101789.000000,72600.523438,81177.000000,63741.000000,83463.015625,2314.619873,9829.000000,1.178384
112893.375000,101217.000000,73096.226562,114673.000000,78373.000000,95890.289062,1064.140015,15304.000000,1.180483
119986.781250,108452.000000,72506.304688,76720.000000,59780.000000,84107.093750,5218.290039,8623.000000,1.183631
122164.812500,101989.000000,78500.562500,66983.000000,54725.000000,80215.593750,1751.750000,15800.000000,1.187828
125296.375000,101933.000000,80557.070312,118074.000000,78905.000000,98068.539062,530.529968,6274.000000,1.188877
121785.617188,109306.000000,73018.343750,82858.000000,64842.000000,83744.828125,1135.750000,16880.000000,1.193074
133109.468750,103689.000000,84131.031250,137450.000000,89769.000000,100345.578125,1008.699951,16927.000000,1.195173
101473.921875,84656.000000,78555.500000,106670.000000,76768.000000,91063.015625,5610.989746,21746.000000,1.197272
155361.406250,133679.000000,76165.781250,125317.000000,94523.000000,86886.531250,1016.399963,21172.000000,1.200420
107642.242188,98109.000000,71904.132812,79753.000000,62489.000000,83641.796875,1503.039917,17828.000000,1.200420
116329.875000,97350.000000,78313.250000,75897.000000,60742.000000,81887.093750,447.369995,6063.000000,1.206716
92139.281250,79045.000000,76392.437500,84162.000000,58689.000000,93980.828125,734.579956,14497.000000,1.211962
152229.843750,136877.000000,72886.851562,131624.000000,89821.000000,96036.671875,1375.989990,11626.000000,1.217209
113490.609375,105380.000000,70580.000000,80228.000000,62692.000000,83867.515625,2099.790039,15808.000000,1.217209
131946.593750,121085.000000,71414.726562,121511.000000,85577.000000,93054.734375,346.500000,10669.000000,1.217209
132112.500000,119264.000000,72596.304688,120021.000000,86004.000000,91457.328125,1349.809937,15058.000000,1.218258
170941.781250,147720.000000,75838.351562,111601.000000,81928.000000,89272.085938,510.509979,7248.000000,1.221406
147647.046875,125672.000000,76995.656250,93147.000000,70856.000000,86153.367188,3543.539795,12956.000000,1.223505
113616.226562,100904.000000,73792.453125,126248.000000,84984.000000,97357.023438,1650.880005,23774.000000,1.224554
180243.250000,144589.000000,81696.539062,147194.000000,105289.000000,91619.320312,3177.790039,19138.000000,1.225603
236310.343750,189169.000000,81867.726562,174124.000000,117925.000000,96768.203125,3049.199951,22787.000000,1.225603
143439.515625,132645.000000,70869.250000,112732.000000,83893.000000,88064.617188,933.239990,15215.000000,1.231899
87844.843750,72192.000000,79745.679688,79388.000000,62948.000000,82651.898438,522.830017,9753.000000,1.239244
133693.281250,120982.000000,72421.703125,104333.000000,77938.000000,87730.859375,1972.739990,21362.000000,1.248688
94713.890625,83270.000000,74542.687500,101064.000000,75894.000000,87270.804688,6189.259766,25320.000000,1.249738
152768.625000,126451.000000,79175.687500,134380.000000,87075.000000,101139.562500,534.380005,15513.000000,1.250787
112964.476562,99036.000000,74753.015625,127388.000000,91240.000000,91500.445312,1229.689941,27863.000000,1.250787
123079.632812,106473.000000,75757.679688,83792.000000,66169.000000,82990.414062,676.829956,17163.000000,1.253935
145902.734375,119456.000000,80045.218750,132446.000000,95072.000000,91299.023438,2257.639893,25121.000000,1.256034
203299.390625,172337.000000,77310.320312,174869.000000,113681.000000,100810.296875,499.729980,95737.000000,1.256034
169934.531250,146356.000000,76094.117188,118414.000000,87316.000000,88876.945312,995.609985,21826.000000,1.260231
121284.750000,108935.000000,72965.687500,67922.000000,54851.000000,81153.234375,1715.559937,8144.000000,1.260231
141391.046875,127920.000000,72437.492188,95280.000000,73248.000000,85248.335938,6155.379883,23955.000000,1.261280
135953.468750,117320.000000,75944.820312,99788.000000,74696.000000,87550.960938,7953.329590,10633.000000,1.261280
143256.234375,128384.000000,73127.812500,113434.000000,81024.000000,91750.718750,1150.380005,27937.000000,1.263379
98157.500000,87249.000000,73729.781250,104791.000000,79349.000000,86549.078125,5427.729980,12428.000000,1.264428
147178.578125,129085.000000,74722.054688,112468.000000,83097.000000,88699.992188,2319.239990,7722.000000,1.268625
118553.726562,105997.000000,73299.593750,77788.000000,60717.000000,83961.890625,2414.719971,6520.000000,1.269675
101252.726562,89432.000000,74198.257812,89049.000000,65784.000000,88713.296875,6471.080078,19432.000000,1.271773
121684.492188,108945.000000,73199.460938,88022.000000,68801.000000,83844.851562,1652.419922,27392.000000,1.279119
102718.171875,87053.000000,77329.187500,83491.000000,63449.000000,86237.234375,3662.119873,34855.000000,1.283316
96797.914062,91477.000000,69348.015625,77938.000000,59349.000000,86062.867188,3102.329834,10201.000000,1.288563
141048.187500,118420.000000,78058.890625,135073.000000,93236.000000,94943.414062,1110.339966,18715.000000,1.288563
240023.343750,201704.000000,77986.406250,203137.000000,134668.000000,98856.343750,2952.179932,11976.000000,1.289612
111934.312500,95015.000000,77205.992188,100725.000000,73475.000000,89841.625000,5580.959961,10606.000000,1.290661
144288.765625,125286.000000,75476.179688,136437.000000,96998.000000,92182.679688,3653.649902,20091.000000,1.292760
83510.898438,76195.000000,71828.460938,72237.000000,52867.000000,89547.812500,1259.719971,13328.000000,1.295908
116705.125000,103420.000000,73954.625000,82633.000000,68204.000000,79400.570312,398.859985,16073.000000,1.296957
141277.281250,127289.000000,72738.015625,134080.000000,94621.000000,92865.921875,3759.909912,16264.000000,1.296957
138877.265625,119480.000000,76175.601562,148102.000000,102488.000000,94703.890625,3417.260010,23590.000000,1.298006
147944.890625,130244.000000,74442.710938,103775.000000,81264.000000,83690.171875,2003.539917,13932.000000,1.299056
197000.718750,162959.000000,79226.304688,115199.000000,81931.000000,92146.835938,1105.719971,13108.000000,1.300105
151140.437500,134439.000000,73677.570312,116628.000000,84855.000000,90075.226562,2865.169922,12699.000000,1.301154
141220.406250,112774.000000,82066.968750,123613.000000,81753.000000,99092.406250,867.789978,10038.000000,1.302204
86742.789062,72376.000000,78545.039062,58256.000000,47452.000000,80457.414062,2219.139893,27882.000000,1.303253
134047.203125,120405.000000,72961.414062,83289.000000,65941.000000,82777.445312,3128.510010,9505.000000,1.303253
114775.156250,101273.000000,74273.546875,95428.000000,70777.000000,88361.609375,8875.790039,18831.000000,1.304302
126941.945312,113204.000000,73489.164062,110370.000000,81792.000000,88434.179688,711.479980,5681.000000,1.305352
140623.156250,121036.000000,76141.648438,95657.000000,73192.000000,85651.125000,2302.300049,22534.000000,1.309549
139732.828125,122904.000000,74509.625000,91247.000000,72908.000000,82020.679688,3575.109863,6848.000000,1.313746
137224.578125,119321.000000,75369.375000,127298.000000,91577.000000,91099.320312,1196.579956,10637.000000,1.314795
133844.968750,118225.000000,74194.671875,90509.000000,69429.000000,85434.007812,483.559998,15316.000000,1.320042
122025.773438,105361.000000,75901.718750,92461.000000,72805.000000,83229.507812,2327.709961,7431.000000,1.326338
112718.781250,99964.000000,73897.992188,71015.000000,59336.000000,78435.335938,1027.179932,5167.000000,1.327387
172203.421875,149442.000000,75517.750000,139766.000000,98582.000000,92914.570312,1728.649902,22777.000000,1.335782
118530.812500,102464.000000,75812.343750,74235.000000,57876.000000,84060.148438,670.669983,13406.000000,1.336831
115693.921875,99188.000000,76441.875000,79628.000000,59892.000000,87131.851562,1550.779907,13193.000000,1.339979
144349.593750,131121.000000,72147.820312,101971.000000,73233.000000,91253.554688,2449.369873,8546.000000,1.341028
157554.437500,134312.000000,76876.882812,104894.000000,81308.000000,84546.828125,1226.609985,14647.000000,1.342078
139695.703125,122969.000000,74450.453125,119911.000000,84013.000000,93538.937500,3344.109863,25764.000000,1.343127
106490.421875,89808.000000,77709.734375,91302.000000,61856.000000,96733.835938,1034.109985,7999.000000,1.344176
111697.312500,101977.000000,71782.812500,68553.000000,53081.000000,84638.375000,2244.550049,6822.000000,1.344176
107175.351562,92905.000000,75602.437500,138635.000000,86953.000000,104488.453125,4633.859863,17133.000000,1.348374
98923.015625,88968.000000,72869.117188,111769.000000,83352.000000,87879.031250,3322.549805,10294.000000,1.353620
115238.093750,95324.000000,79227.093750,114678.000000,76524.000000,98211.507812,628.320007,14260.000000,1.354670
152914.781250,129334.000000,77484.828125,118694.000000,90006.000000,86424.570312,3576.649902,25032.000000,1.357817
127641.093750,117077.000000,71449.445312,108630.000000,74309.000000,95805.023438,1871.869995,17261.000000,1.360965
128869.546875,106988.000000,78939.640625,120330.000000,86364.000000,91310.578125,5865.859863,16309.000000,1.363064
95860.179688,88257.000000,71181.804688,88307.000000,64785.000000,89330.664062,6076.069824,26218.000000,1.363064
112599.492188,97340.000000,75809.742188,82707.000000,64616.000000,83884.578125,6574.259766,2920.000000,1.363064
