"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
110815.671875,100265.000000,72432.210938,77465.000000,58585.000000,86656.085938,962.500000,1790.000000,1.882997
116273.781250,106833.000000,71327.382812,67025.000000,53637.000000,81894.031250,784.630005,2201.000000,1.884043
116480.765625,105301.000000,72493.937500,76998.000000,57669.000000,87501.796875,430.429993,2481.000000,1.899734
152108.187500,132832.000000,75046.390625,153243.000000,97300.000000,103216.171875,615.229980,5078.000000,1.899734
84599.523438,73914.000000,75010.343750,53036.000000,41642.000000,83467.835938,534.380005,1927.000000,1.900781
83805.570312,71488.000000,76828.031250,49682.000000,39760.000000,81890.328125,508.970001,1957.000000,1.907057
88144.250000,75284.000000,76731.070312,78219.000000,56628.000000,90523.421875,653.729980,2524.000000,1.914380
94807.906250,86893.000000,71505.539062,55756.000000,43245.000000,84495.898438,309.539978,2460.000000,1.918564
165284.593750,145805.000000,74291.640625,98267.000000,71965.000000,89488.312500,638.329956,4577.000000,1.923795
106957.312500,95969.000000,73039.773438,65636.000000,51649.000000,83283.718750,749.209961,2574.000000,1.924841
108444.093750,97396.000000,72970.062500,77728.000000,56740.000000,89777.632812,585.969971,2591.000000,1.941579
141077.406250,118077.000000,78301.867188,133647.000000,87437.000000,100171.445312,267.959991,2777.000000,1.942625
94642.789062,85845.000000,72252.429688,54147.000000,44005.000000,80640.328125,167.089996,1564.000000,1.942625
116494.984375,101194.000000,75445.335938,74744.000000,57514.000000,85169.226562,592.899963,3316.000000,1.944717
117326.062500,100548.000000,76471.742188,62528.000000,50516.000000,81119.546875,481.250000,2286.000000,1.953086
105149.000000,95893.000000,71861.820312,62088.000000,49457.000000,82273.476562,470.470001,1772.000000,1.955178
130211.750000,112417.000000,75909.843750,116682.000000,82161.000000,93071.789062,585.969971,4993.000000,1.957271
99422.289062,87660.000000,74329.679688,69184.000000,54808.000000,82725.921875,411.949982,1759.000000,1.963547
126141.671875,107254.000000,77077.039062,79068.000000,59986.000000,86383.500000,365.750000,2368.000000,1.966685
94580.382812,83308.000000,74403.671875,72489.000000,55916.000000,84960.281250,472.779999,1861.000000,1.984469
124562.460938,109032.000000,74870.914062,89370.000000,69868.000000,83828.835938,500.500000,2810.000000,1.984469
128621.484375,110999.000000,75940.664062,106471.000000,76503.000000,91207.976562,441.209991,2766.000000,1.986562
102690.523438,92265.000000,72941.273438,95598.000000,68905.000000,90923.890625,229.459991,2467.000000,1.988654
91172.320312,72428.000000,82496.679688,92703.000000,67128.000000,90504.468750,429.660004,2936.000000,1.993884
101471.554688,90860.000000,73189.968750,74872.000000,57900.000000,84746.312500,288.750000,2463.000000,1.993884
100037.703125,81029.000000,80910.171875,109247.000000,76789.000000,93237.445312,428.889984,2916.000000,1.995977
110550.234375,91196.000000,79444.492188,110012.000000,79132.000000,91110.375000,759.989990,3431.000000,1.998069
94433.445312,82748.000000,74790.820312,95767.000000,66104.000000,94944.117188,498.190002,2365.000000,2.007484
98816.359375,87625.000000,73906.171875,77937.000000,57305.000000,89131.476562,672.209961,2410.000000,2.012714
122100.820312,107877.000000,74177.078125,53489.000000,44449.000000,78864.656250,531.299988,1634.000000,2.012714
95136.539062,77517.000000,80432.273438,86688.000000,53609.000000,105974.453125,1061.059937,3176.000000,2.014807
96029.242188,81621.000000,77104.820312,94895.000000,70529.000000,88177.039062,468.929993,3214.000000,2.023175
108735.601562,94388.000000,75497.914062,95217.000000,68356.000000,91288.859375,263.339996,3417.000000,2.024221
108372.203125,96251.000000,73789.171875,86763.000000,67192.000000,84624.664062,461.229980,2978.000000,2.037821
96759.992188,82869.000000,76521.523438,56131.000000,46433.000000,79223.859375,615.229980,1411.000000,2.040959
93203.414062,73952.000000,82596.531250,90042.000000,59872.000000,98560.140625,1067.219971,3272.000000,2.053513
111040.031250,96929.000000,75076.804688,84243.000000,66433.000000,83105.523438,303.380005,3270.000000,2.058743
108118.609375,92568.000000,76545.476562,79664.000000,60716.000000,85988.210938,564.409973,2385.000000,2.061882
102846.945312,91085.000000,73998.765625,63677.000000,48281.000000,86434.328125,580.579956,2330.000000,2.062927
94592.234375,85217.000000,72746.015625,63498.000000,50901.000000,81754.875000,283.359985,1410.000000,2.072343
116813.351562,103607.000000,73889.601562,76979.000000,61111.000000,82552.984375,403.479980,3531.000000,2.079665
114798.851562,106029.000000,70956.593750,93402.000000,68845.000000,88912.679688,335.720001,3687.000000,2.094311
98343.156250,87038.000000,74048.320312,87725.000000,62798.000000,91549.820312,301.839996,2292.000000,2.097449
114296.414062,100797.000000,74313.015625,135845.000000,84013.000000,105968.585938,1349.039917,3917.000000,2.098495
97521.554688,89710.000000,71242.585938,70669.000000,54346.000000,85219.953125,448.910004,2396.000000,2.105818
