"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
239880.343750,190290.000000,82614.945312,161716.000000,103170.000000,102725.789062,21287.419922,25601.000000,2.043978
105003.640625,96895.000000,71020.375000,85568.000000,60591.000000,92551.437500,1314.390015,18734.000000,2.046008
244009.671875,197285.000000,81057.445312,184516.000000,117029.000000,103328.578125,6853.770020,13207.000000,2.048038
218534.546875,184252.000000,77729.851562,133990.000000,84172.000000,104324.109375,29510.250000,12244.000000,2.048038
106747.960938,91060.000000,76826.648438,119514.000000,76516.000000,102363.812500,8460.759766,8215.000000,2.069350
133148.187500,109781.000000,79485.515625,71960.000000,52241.000000,90273.367188,86262.328125,5047.000000,2.074425
170652.640625,146084.000000,76557.953125,129274.000000,82532.000000,102652.312500,30887.009766,7036.000000,2.074425
170735.593750,136239.000000,82130.140625,138350.000000,90015.000000,100726.609375,31680.878906,6580.000000,2.075440
131235.593750,115565.000000,74422.679688,120078.000000,84073.000000,93602.367188,10535.139648,14972.000000,2.091678
176459.937500,151749.000000,76207.945312,115324.000000,78369.000000,96439.578125,34160.277344,6110.000000,2.134303
154214.328125,135861.000000,74389.187500,83506.000000,64229.000000,85205.265625,7999.529785,2893.000000,2.143437
209676.281250,182272.000000,75389.226562,164448.000000,99824.000000,107962.664062,14412.859375,15889.000000,2.190122
149293.406250,137604.000000,71103.265625,119875.000000,81700.000000,96158.242188,5852.770020,6103.000000,2.208390
227956.875000,195012.000000,76607.500000,160400.000000,81700.000000,128665.546875,49488.667969,13770.000000,2.238836
152521.359375,131121.000000,76232.179688,102428.000000,77233.000000,86915.203125,25588.638672,5913.000000,2.242896
80241.882812,72398.000000,72636.421875,56975.000000,53086.000000,70337.070312,356.509979,4236.000000,2.277402
121468.820312,95344.000000,83493.257812,154384.000000,84800.000000,119312.609375,9292.359375,9137.000000,2.286536
244120.281250,204025.000000,78415.234375,192531.000000,117209.000000,107651.382812,5403.089844,9919.000000,2.286536
163358.578125,146761.000000,72947.640625,88144.000000,64525.000000,89525.070312,4277.350098,4988.000000,2.305819
159627.406250,138148.000000,75725.609375,114676.000000,83300.000000,90220.960938,12225.290039,9932.000000,2.389039
228583.343750,191249.000000,78329.500000,167881.000000,106849.000000,102970.070312,7743.889648,8958.000000,2.392084
218122.171875,177239.000000,80652.992188,230648.000000,135235.000000,111773.929688,18252.080078,16740.000000,2.399188
227386.500000,189876.000000,78482.812500,127273.000000,85120.000000,97990.632812,15978.269531,14818.000000,2.399188
237440.031250,187315.000000,83073.265625,223965.000000,125015.000000,117408.070312,18164.298828,11685.000000,2.400203
160533.531250,139427.000000,75456.875000,95609.000000,70499.000000,88878.312500,6856.849609,6457.000000,2.430650
118819.164062,91642.000000,84971.226562,136161.000000,83626.000000,106706.617188,2276.889893,19006.000000,2.457036
162173.578125,146872.000000,72363.742188,107139.000000,78156.000000,89839.054688,19636.539062,4320.000000,2.462111
194932.500000,167407.000000,76311.601562,126427.000000,91183.000000,90866.937500,3778.389893,15629.000000,2.466170
159437.796875,130161.000000,80276.859375,107086.000000,74981.000000,93596.882812,11390.609375,5784.000000,2.506766
164542.000000,150260.000000,71765.109375,129669.000000,87456.000000,97168.718750,13161.609375,9657.000000,2.509810
179607.296875,161113.000000,73058.937500,131414.000000,86941.000000,99059.687500,18571.628906,22686.000000,2.549391
176900.750000,160441.000000,72259.390625,106032.000000,77533.000000,89625.242188,2912.139893,18192.000000,2.557510
153005.625000,132616.000000,75612.117188,78083.000000,59400.000000,86148.953125,4147.219727,20593.000000,2.594046
144257.156250,121422.000000,77860.984375,99738.000000,68938.000000,94816.062500,12427.799805,20182.000000,2.597090
188135.343750,158148.000000,77962.656250,178919.000000,125332.000000,93556.601562,13531.209961,54597.000000,2.599120
172419.875000,150264.000000,75199.046875,101203.000000,74364.000000,89188.851562,6681.290039,10323.000000,2.599120
216847.109375,186286.000000,76287.500000,172268.000000,103614.000000,108959.750000,4351.270020,36322.000000,2.632612
237195.921875,204452.000000,76031.898438,117838.000000,80532.000000,95895.187500,7740.040039,18400.000000,2.636671
93229.484375,80832.000000,75587.484375,104090.000000,76640.000000,89008.906250,3550.469971,9107.000000,2.677266
243801.906250,194129.000000,82305.078125,207733.000000,126545.000000,107582.203125,41102.597656,14409.000000,2.712787
130596.484375,106932.000000,80039.382812,157643.000000,100468.000000,102831.656250,31050.250000,8101.000000,2.713802
171023.156250,150147.000000,74648.000000,88155.000000,64227.000000,89951.679688,45618.648438,5601.000000,2.721921
120993.242188,109677.000000,72297.875000,63002.000000,49481.000000,83444.132812,2913.679932,6465.000000,2.735115
176963.953125,151510.000000,76546.164062,94701.000000,72034.000000,86158.265625,4187.259766,12556.000000,2.736130
159613.187500,138705.000000,75414.804688,130762.000000,94789.000000,90407.312500,3230.149902,20444.000000,2.736130
157568.671875,133977.000000,77076.070312,162184.000000,94041.000000,113024.000000,20888.558594,14173.000000,2.751353
234461.734375,195983.000000,78403.148438,166171.000000,103819.000000,104895.851562,29468.669922,7897.000000,2.791949
145860.078125,124129.000000,77009.281250,87576.000000,68453.000000,83844.109375,5830.439941,4989.000000,2.794993
254657.296875,206025.000000,81005.804688,183929.000000,118461.000000,101754.765625,11659.339844,7523.000000,2.796008
244900.000000,195117.000000,82257.140625,175379.000000,104189.000000,110315.281250,15150.519531,10440.000000,2.811231
174122.328125,156000.000000,73149.234375,100377.000000,76752.000000,85708.617188,1469.929932,13426.000000,2.878214
177606.218750,158274.000000,73540.835938,103376.000000,74002.000000,91549.554688,15229.830078,8247.000000,2.885318
245233.390625,212696.000000,75561.437500,166653.000000,102648.000000,106400.242188,74708.476562,37850.000000,2.894452
219424.875000,170672.000000,84256.523438,237277.000000,140516.000000,110664.875000,4144.140137,8110.000000,2.896482
199306.734375,174044.000000,75048.640625,138495.000000,100380.000000,90420.484375,78731.726562,18703.000000,2.897496
203252.000000,170226.000000,78250.812500,137656.000000,92866.000000,97144.523438,52309.949219,9884.000000,2.955345
229266.703125,189572.000000,79258.664062,192841.000000,117952.000000,107145.523438,33247.058594,13238.000000,2.967524
210429.937500,178432.000000,77288.468750,114977.000000,85028.000000,88619.414062,5372.290039,9174.000000,3.018268
227802.031250,187635.000000,79565.304688,138536.000000,93959.000000,96628.265625,23663.638672,14016.000000,3.028417
160686.000000,138856.000000,75839.132812,85492.000000,61868.000000,90560.601562,2872.099854,4683.000000,3.041610
179932.781250,148044.000000,79652.500000,134819.000000,85672.000000,103131.687500,4383.609863,8778.000000,3.042625
218141.921875,184249.000000,77591.460938,117446.000000,84249.000000,91359.437500,4363.589844,4907.000000,3.054804
214296.984375,183828.000000,76398.406250,165466.000000,100996.000000,107370.390625,10796.169922,21851.000000,3.057848
134643.656250,103720.000000,85075.273438,178476.000000,102828.000000,113749.203125,212229.703125,13483.000000,3.058863
205719.171875,173641.000000,77643.015625,118023.000000,81721.000000,94648.328125,21836.429688,6957.000000,3.081191
134381.375000,118868.000000,74089.062500,51805.000000,41040.000000,82726.429688,92963.640625,1912.000000,3.085250
141052.921875,127512.000000,72495.484375,116765.000000,83292.000000,91873.296875,897.820007,8832.000000,3.105548
119230.750000,106861.000000,73122.156250,90752.000000,66637.000000,89252.570312,1356.739990,14739.000000,3.116712
150215.343750,134689.000000,73090.703125,103843.000000,75541.000000,90089.562500,2571.800049,18932.000000,3.145128
134175.187500,113005.000000,77813.414062,179163.000000,107053.000000,109680.500000,8859.620117,77978.000000,3.150203
159305.875000,138636.000000,75307.054688,152150.000000,105032.000000,94935.859375,965.579956,14748.000000,3.171515
122844.210938,102349.000000,78659.468750,128996.000000,81133.000000,104197.812500,1251.250000,10880.000000,3.192828
156063.718750,133961.000000,76349.031250,186482.000000,101853.000000,119989.453125,9035.950195,13169.000000,3.235453
163830.203125,144733.000000,74183.335938,122914.000000,85033.000000,94731.359375,1555.399902,11539.000000,3.245602
145528.281250,129340.000000,73738.531250,84127.000000,64680.000000,85240.375000,488.179993,11027.000000,3.246617
139425.531250,124613.000000,73326.156250,92213.000000,66101.000000,91424.812500,25061.189453,5509.000000,3.257781
237156.421875,203381.000000,76419.539062,177261.000000,113937.000000,101959.656250,1172.709961,12074.000000,3.275034
238312.203125,193776.000000,80598.367188,165208.000000,111828.000000,96818.968750,34826.328125,10047.000000,3.292287
248412.343750,211640.000000,76922.851562,199149.000000,125800.000000,103747.445312,7291.899902,50485.000000,3.301420
222124.312500,191539.000000,76000.914062,184207.000000,120391.000000,100274.859375,5078.919922,30888.000000,3.313599
219206.046875,184344.000000,77929.781250,126069.000000,86636.000000,95365.179688,4987.290039,9192.000000,3.315629
117145.945312,103873.000000,73910.226562,107665.000000,78101.000000,90343.703125,9055.200195,8367.000000,3.330853
179504.593750,157497.000000,74693.570312,127238.000000,90605.000000,92033.210938,11302.059570,18791.000000,3.349120
148779.125000,135693.000000,71856.242188,109907.000000,74969.000000,96077.921875,20573.628906,9202.000000,3.352165
223832.281250,181814.000000,80681.742188,204991.000000,124130.000000,108227.585938,75758.757812,13214.000000,3.376522
165688.281250,147409.000000,73662.718750,109217.000000,75297.000000,95058.835938,7678.439941,11650.000000,3.390731
162321.296875,142652.000000,74572.312500,110767.000000,78108.000000,92938.312500,62125.136719,6411.000000,3.393775
195033.625000,171273.000000,74627.781250,109225.000000,81565.000000,87760.304688,4710.089844,17992.000000,3.430311
193987.671875,162949.000000,78019.351562,174118.000000,110597.000000,103176.375000,1749.439941,7322.000000,3.440460
180604.281250,144742.000000,81773.648438,227761.000000,127414.000000,117149.953125,5003.459961,47314.000000,3.444520
141324.687500,110097.000000,84124.492188,156306.000000,96545.000000,106102.546875,847.000000,8972.000000,3.445534
136609.968750,118503.000000,75549.742188,122599.000000,84439.000000,95153.289062,3773.000000,42823.000000,3.454668
186873.718750,162632.000000,75304.718750,109425.000000,80104.000000,89524.585938,4891.810059,12098.000000,3.486130
146413.078125,125184.000000,76649.789062,141814.000000,100032.000000,92909.492188,980.979980,11277.000000,3.513532
157025.140625,144317.000000,71306.921875,137976.000000,98377.000000,91915.742188,7540.609863,12125.000000,3.515561
165328.046875,135993.000000,79672.765625,196698.000000,119325.000000,108031.015625,71774.007812,15609.000000,3.516576
185277.921875,161825.000000,75033.968750,121217.000000,87809.000000,90469.976562,555.169983,9180.000000,3.609946
227403.093750,197325.000000,75525.593750,114402.000000,83501.000000,89788.757812,13870.009766,6185.000000,3.612990
224491.140625,192287.000000,76511.937500,137566.000000,93039.000000,96900.492188,44644.597656,9491.000000,3.615020
231312.796875,198705.000000,76290.554688,112540.000000,82309.000000,89606.500000,19765.900391,14616.000000,3.617050
134845.890625,113796.000000,77658.789062,71178.000000,54368.000000,85799.031250,1556.939941,7842.000000,3.619080
115936.453125,103990.000000,73064.820312,128459.000000,87922.000000,95751.796875,3548.929932,20964.000000,3.620095
199753.875000,172309.000000,75974.382812,129443.000000,92789.000000,91424.382812,6759.060059,27537.000000,3.625169
151055.109375,133792.000000,73992.078125,100697.000000,72944.000000,90470.476562,13560.469727,6167.000000,3.695196
201252.500000,172520.000000,76450.750000,118399.000000,86700.000000,89497.085938,35810.390625,18378.000000,3.696211
136782.187500,124018.000000,72281.101562,82838.000000,61682.000000,88013.867188,540.539978,6085.000000,3.703315
133787.296875,115608.000000,75841.500000,121316.000000,86616.000000,91790.953125,1876.489990,39863.000000,3.712449
251983.140625,197048.000000,83806.828125,158498.000000,98920.000000,105007.335938,5232.149902,29602.000000,3.717523
169195.890625,143985.000000,77010.960938,113351.000000,80977.000000,91736.796875,5051.969727,28303.000000,3.719553
185383.781250,159870.000000,75994.945312,126655.000000,92426.000000,89806.570312,1198.890015,9748.000000,3.746955
114234.796875,94408.000000,79299.343750,147733.000000,96332.000000,100504.812500,40143.179688,7934.000000,3.748985
167414.437500,145420.000000,75448.171875,125893.000000,89912.000000,91762.218750,9238.459961,12395.000000,3.753044
163760.687500,142744.000000,75185.085938,107516.000000,74072.000000,95125.945312,5693.379883,5749.000000,3.830176
165916.593750,150252.000000,72368.484375,130690.000000,91260.000000,93851.640625,2969.119873,26782.000000,3.837280
217651.328125,182151.000000,78308.648438,116298.000000,84067.000000,90662.281250,78452.218750,5480.000000,3.868742
129746.445312,107789.000000,78886.195312,80452.000000,56813.000000,92804.507812,3284.819824,10747.000000,3.887009
163485.765625,145129.000000,73825.382812,92325.000000,70637.000000,85657.820312,2830.520020,16575.000000,3.901218
146198.187500,126308.000000,75856.187500,104150.000000,82320.000000,82915.140625,1145.760010,8204.000000,3.905277
157495.984375,137943.000000,74825.515625,94647.000000,70131.000000,88445.710938,2922.919922,10742.000000,3.908322
170074.359375,132251.000000,84279.093750,148115.000000,83183.000000,116692.898438,17780.070312,14193.000000,3.913396
159252.156250,136737.000000,76327.171875,106865.000000,78513.000000,89201.843750,2798.949951,6306.000000,3.927605
180345.156250,156264.000000,75635.468750,106122.000000,80204.000000,86714.023438,15169.000000,7680.000000,3.935724
169954.281250,147149.000000,75692.835938,142079.000000,98797.000000,94246.679688,1754.059937,35033.000000,3.944858
142247.406250,122803.000000,75912.851562,140059.000000,96135.000000,95479.343750,6332.479980,8739.000000,4.007781
234703.468750,206859.000000,74357.539062,166523.000000,107055.000000,101940.601562,68323.640625,15340.000000,4.009810
200284.750000,174896.000000,75049.523438,126907.000000,82192.000000,101189.625000,26637.378906,10064.000000,4.059540
102978.875000,89869.000000,75096.234375,91090.000000,65785.000000,90745.226562,6009.849609,12932.000000,4.071719
123414.593750,108672.000000,74426.710938,70795.000000,54640.000000,84912.539062,6970.040039,10352.000000,4.075778
113320.765625,92125.000000,80614.273438,70117.000000,52973.000000,86745.851562,11939.620117,11947.000000,4.084912
152031.546875,133072.000000,74873.296875,90775.000000,69252.000000,85904.093750,14275.799805,4382.000000,4.097091
148576.890625,128104.000000,76009.609375,97209.000000,72072.000000,88393.398438,5168.239746,11599.000000,4.106225
156305.453125,138983.000000,73704.218750,102909.000000,75459.000000,89376.273438,2741.199951,9322.000000,4.107239
204090.187500,158956.000000,84144.390625,171692.000000,101304.000000,111071.695312,2735.809814,6094.000000,4.109269
114584.765625,98538.000000,76208.437500,89602.000000,62634.000000,93753.507812,3210.129883,14796.000000,4.119418
240572.390625,204363.000000,77147.789062,151421.000000,103647.000000,95743.507812,11604.669922,8717.000000,4.149864
181957.546875,156659.000000,76119.273438,111403.000000,77335.000000,94406.242188,71486.796875,12741.000000,4.176251
231325.437500,192649.000000,78693.093750,181090.000000,121833.000000,97411.320312,2626.469971,10096.000000,4.180311
119698.429688,98065.000000,79993.437500,161915.000000,108417.000000,97874.507812,3110.799805,42986.000000,4.215832
193358.031250,170056.000000,74516.109375,129124.000000,89596.000000,94449.203125,4890.270020,9523.000000,4.313261
150498.953125,134139.000000,73528.953125,111772.000000,74879.000000,97825.687500,3304.069824,9466.000000,4.324425
183532.015625,159260.000000,75524.015625,135004.000000,92972.000000,95164.375000,4131.819824,19565.000000,4.324425
118699.085938,96815.000000,80349.765625,151294.000000,87883.000000,112822.773438,2668.050049,7056.000000,4.325440
100203.601562,84213.000000,77980.156250,105759.000000,87317.000000,79377.695312,585.969971,5898.000000,4.330514
237298.625000,199412.000000,77987.296875,152127.000000,90020.000000,110750.882812,90750.656250,11797.000000,4.336603
98968.039062,87063.000000,74497.429688,121620.000000,79427.000000,100349.867188,11598.509766,4595.000000,4.336603
127562.093750,114076.000000,73283.679688,95688.000000,70460.000000,89000.984375,2744.280029,5128.000000,4.381258
139999.062500,118573.000000,77378.304688,174201.000000,113465.000000,100616.382812,20763.820312,42688.000000,4.388362
146812.031250,130172.000000,73913.546875,81679.000000,63016.000000,84945.335938,1404.479980,6975.000000,4.392422
174565.515625,148224.000000,77182.679688,92094.000000,68352.000000,88299.875000,4725.489746,10547.000000,4.401556
254550.640625,212790.000000,78397.625000,147100.000000,101378.000000,95093.070312,10334.169922,19473.000000,4.416780
154722.296875,139000.000000,72948.781250,111032.000000,78412.000000,92799.492188,9725.870117,10103.000000,4.430988
110162.343750,93072.000000,77570.046875,59756.000000,47696.000000,82106.867188,21786.378906,3221.000000,4.443166
210790.968750,173808.000000,79480.789062,130953.000000,91904.000000,93381.531250,60391.867188,7350.000000,4.452301
201890.828125,173321.000000,76338.796875,112281.000000,75501.000000,97461.593750,38710.980469,9896.000000,4.457375
254764.734375,209048.000000,79868.078125,231923.000000,138616.000000,109650.445312,38322.128906,20385.000000,4.496955
187470.953125,169769.000000,72369.492188,119775.000000,87917.000000,89283.914062,3565.099854,12792.000000,4.512178
180595.578125,164455.000000,71968.078125,133629.000000,84483.000000,103660.039062,1100.329956,19562.000000,4.517253
223765.921875,189506.000000,77383.953125,184148.000000,120418.000000,100220.265625,34266.539062,15655.000000,4.519282
215944.921875,186925.000000,75710.398438,145933.000000,99305.000000,96307.992188,29685.808594,12492.000000,4.545670
227121.843750,195416.000000,76169.085938,151046.000000,104684.000000,94560.296875,27515.949219,14372.000000,4.548714
132881.953125,114930.000000,75772.664062,134199.000000,80838.000000,108796.179688,7194.109863,23725.000000,4.570027
141774.187500,121361.000000,76559.296875,116080.000000,79013.000000,96280.601562,9193.799805,4738.000000,4.582205
212043.109375,180573.000000,76957.562500,157972.000000,108537.000000,95385.468750,8017.239746,10249.000000,4.587280
168146.765625,149984.000000,73472.281250,85740.000000,62576.000000,89795.726562,73754.445312,11514.000000,4.590324
229920.812500,200892.000000,75005.921875,161843.000000,107656.000000,98522.539062,26505.708984,11783.000000,4.594384
158864.265625,145754.000000,71430.828125,81354.000000,61642.000000,86493.234375,24992.660156,7149.000000,4.594384
180511.062500,155897.000000,75883.265625,117851.000000,74301.000000,103948.585938,15369.969727,16218.000000,4.596414
170208.671875,149996.000000,74367.289062,123318.000000,90168.000000,89630.117188,2432.429932,17343.000000,4.639039
129951.843750,115036.000000,74033.554688,132574.000000,90024.000000,96511.703125,6682.060059,8728.000000,4.676589
165576.890625,135963.000000,79810.296875,157682.000000,101455.000000,101856.468750,6612.759766,7497.000000,4.688768
193748.296875,169773.000000,74790.976562,119117.000000,82857.000000,94215.960938,6242.389648,8872.000000,4.690798
238053.859375,200007.000000,78002.765625,160097.000000,107571.000000,97536.671875,1331.329956,8469.000000,4.732409
105830.773438,83873.000000,82693.195312,112964.000000,78033.000000,94872.796875,13088.459961,5706.000000,4.739512
136709.500000,120734.000000,74207.710938,110267.000000,82254.000000,87855.398438,10528.979492,7199.000000,4.740528
150997.437500,136226.000000,72642.289062,87701.000000,62038.000000,92646.007812,26009.830078,3381.000000,4.745602
163919.468750,131674.000000,81585.015625,163106.000000,94750.000000,112815.984375,4582.270020,8398.000000,4.745602
213465.109375,179103.000000,78109.523438,183652.000000,110667.000000,108757.070312,18413.009766,48413.000000,4.746617
170486.750000,152686.000000,73176.453125,141998.000000,94666.000000,98303.312500,3052.280029,14365.000000,4.766915
178111.031250,155377.000000,75124.921875,161006.000000,113749.000000,92762.921875,2338.489990,20379.000000,4.768944
240656.125000,199768.000000,78949.781250,233942.000000,133804.000000,114582.695312,3111.569824,14232.000000,4.769959
224375.015625,185355.000000,79332.304688,172599.000000,111743.000000,101227.359375,11525.359375,14530.000000,4.773004
140474.640625,116070.000000,79315.468750,167051.000000,100198.000000,109262.210938,5822.739746,17291.000000,4.775033
171788.671875,147475.000000,76340.679688,136763.000000,88179.000000,101644.382812,4415.179688,9358.000000,4.787212
176301.937500,152967.000000,75533.445312,103973.000000,74599.000000,91341.359375,57458.167969,6771.000000,4.791272
174249.515625,153447.000000,74420.593750,137772.000000,89651.000000,100713.046875,4536.069824,7390.000000,4.812584
