"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
134190.187500,119008.000000,73896.617188,58909.000000,45552.000000,84752.820312,4044.039795,2054.000000,0.893652
116691.695312,105948.000000,72181.703125,53956.000000,44920.000000,78719.070312,2537.149902,11793.000000,0.916020
108584.710938,92747.000000,76727.085938,90154.000000,67823.000000,87114.000000,2259.179932,3371.000000,0.918151
97835.976562,89989.000000,71250.695312,111392.000000,74229.000000,98346.812500,1021.019958,4142.000000,0.926672
102590.195312,94117.000000,71436.085938,62017.000000,47717.000000,85176.062500,3385.689941,33241.000000,0.928802
99892.343750,88085.000000,74320.773438,70057.000000,55141.000000,83263.914062,1661.659912,3636.000000,0.933063
96260.710938,85561.000000,73731.515625,70352.000000,57661.000000,79960.257812,4160.310059,4366.000000,0.943714
99577.921875,87244.000000,74801.000000,80860.000000,63912.000000,82914.648438,903.209961,3678.000000,0.947975
101457.335938,87735.000000,75786.265625,57970.000000,45591.000000,83330.523438,2121.349854,18431.000000,0.952235
113399.765625,100010.000000,74310.234375,95216.000000,70250.000000,88826.695312,1134.979980,8041.000000,0.960756
109076.093750,94936.000000,75297.156250,82252.000000,62056.000000,86864.562500,4710.089844,18051.000000,0.963952
136517.531250,121560.000000,73599.976562,124554.000000,90904.000000,89795.515625,11360.580078,22906.000000,0.966082
120377.046875,99297.000000,79448.828125,94426.000000,68101.000000,90869.484375,3080.770020,17136.000000,0.971408
96160.382812,80777.000000,78016.843750,78949.000000,53037.000000,97554.562500,3056.129883,4777.000000,0.977799
99205.835938,79414.000000,81869.109375,81291.000000,61542.000000,86566.687500,2736.579834,9069.000000,0.983124
83431.898438,72960.000000,74942.335938,57182.000000,43600.000000,85951.359375,2417.800049,2724.000000,0.985254
93115.718750,81669.000000,74721.523438,81028.000000,51413.000000,103286.156250,1647.029907,16580.000000,0.987385
109349.429688,94408.000000,75908.015625,73457.000000,57596.000000,83583.554688,7977.969727,16912.000000,0.991645
167669.609375,145533.000000,75504.507812,154158.000000,105401.000000,95852.023438,12218.359375,10412.000000,1.001232
78229.750000,68430.000000,74921.312500,52718.000000,40318.000000,85691.921875,4173.399902,5183.000000,1.002297
85760.820312,73820.000000,76136.835938,71708.000000,53324.000000,88130.218750,3268.649902,19777.000000,1.009753
90932.953125,82768.000000,72001.039062,88122.000000,61860.000000,93358.609375,3414.179932,38620.000000,1.016144
103519.234375,92526.000000,73322.492188,80650.000000,61530.000000,85900.835938,5450.060059,9450.000000,1.018274
81671.781250,68845.000000,77746.265625,65982.000000,52409.000000,82508.656250,2209.129883,12122.000000,1.023600
101761.484375,86032.000000,77518.140625,88748.000000,60260.000000,96518.242188,25088.910156,35528.000000,1.024665
108625.000000,97138.000000,73285.921875,89912.000000,69426.000000,84874.148438,3207.819824,24385.000000,1.025730
94100.851562,78600.000000,78460.476562,78751.000000,56376.000000,91546.507812,2754.290039,11332.000000,1.034251
127414.367188,113129.000000,73811.554688,84277.000000,62029.000000,89041.859375,3990.909912,3376.000000,1.039577
97919.710938,84490.000000,75952.960938,91833.000000,69086.000000,87114.148438,1757.909912,60365.000000,1.047033
87578.609375,74894.000000,76635.664062,78738.000000,50718.000000,101742.460938,874.719971,5987.000000,1.053423
117587.554688,101911.000000,75617.140625,77151.000000,60599.000000,83436.500000,3238.619873,26009.000000,1.054489
141649.375000,117073.000000,79293.546875,98023.000000,70181.000000,91535.242188,702.239990,18680.000000,1.058749
86043.640625,76521.000000,73691.617188,68615.000000,52201.000000,86143.039062,2335.409912,10888.000000,1.060879
118533.976562,106840.000000,72709.125000,60807.000000,50156.000000,79453.062500,3067.679932,15262.000000,1.063010
98749.210938,87309.000000,74123.265625,71513.000000,55197.000000,84908.164062,3120.040039,7286.000000,1.068335
103695.406250,97438.000000,69744.687500,57498.000000,44906.000000,83912.828125,1071.069946,5970.000000,1.073661
88346.492188,67408.000000,85893.015625,81096.000000,55024.000000,96588.898438,8034.949707,20018.000000,1.083247
81847.953125,73893.000000,72591.281250,56558.000000,43345.000000,85513.554688,2196.040039,4160.000000,1.083247
129608.195312,115012.000000,73853.195312,87266.000000,65904.000000,86778.718750,12519.429688,12159.000000,1.086443
92927.703125,79801.000000,76316.203125,90485.000000,65945.000000,89923.804688,569.799988,4489.000000,1.090703
85454.304688,70354.000000,79602.203125,71468.000000,48402.000000,96767.218750,2032.799927,17994.000000,1.098159
87289.468750,70257.000000,81423.945312,58775.000000,46705.000000,82472.507812,2853.619873,35474.000000,1.101355
98039.789062,87090.000000,73775.812500,57538.000000,47426.000000,79509.351562,963.269958,3067.000000,1.104550
112432.804688,100376.000000,73407.945312,71906.000000,55224.000000,85333.039062,1113.419922,12901.000000,1.121592
103789.414062,90757.000000,74946.765625,94942.000000,66673.000000,93322.921875,1708.630005,46569.000000,1.127983
88919.242188,84186.000000,69220.679688,59488.000000,48254.000000,80793.421875,1216.599976,6459.000000,1.134374
81513.781250,66609.000000,80200.671875,66697.000000,48677.000000,89797.117188,1819.510010,36212.000000,1.157807
103554.781250,93693.000000,72434.078125,79969.000000,63501.000000,82531.742188,1145.760010,6204.000000,1.165263
105120.562500,100407.000000,68612.554688,81716.000000,61155.000000,87569.937500,1442.979980,28602.000000,1.169524
171366.796875,145700.000000,77080.945312,135628.000000,94884.000000,93677.718750,9611.910156,70873.000000,1.179110
94871.890625,84124.000000,73909.039062,75146.000000,59032.000000,83425.406250,1194.270020,17200.000000,1.180175
188792.625000,156078.000000,79272.640625,158704.000000,105566.000000,98524.390625,2208.359863,23140.000000,1.184436
111546.421875,98728.000000,74044.921875,84512.000000,65560.000000,84481.062500,4628.469727,34268.000000,1.192957
85892.750000,76177.000000,73894.585938,54817.000000,44849.000000,80101.835938,2035.880005,9701.000000,1.201478
124524.546875,109951.000000,74222.515625,72661.000000,57487.000000,82834.585938,2838.989990,13712.000000,1.207869
86343.843750,73455.000000,77035.328125,58098.000000,45567.000000,83558.507812,599.059998,6637.000000,1.211064
96354.718750,89961.000000,70193.773438,76346.000000,57913.000000,86395.312500,4523.750000,14924.000000,1.217455
109025.531250,93093.000000,76752.257812,100026.000000,71825.000000,91267.718750,1665.510010,57267.000000,1.230237
95821.468750,82329.000000,76276.359375,71294.000000,53817.000000,86818.734375,3879.260010,15717.000000,1.236627
104193.890625,80454.000000,84873.984375,100398.000000,55458.000000,118642.632812,5189.029785,14972.000000,1.237693
107757.585938,92101.000000,76676.695312,56380.000000,44469.000000,83089.789062,2507.119873,9124.000000,1.237693
88683.031250,75826.000000,76648.265625,58509.000000,46774.000000,81978.148438,701.469971,23643.000000,1.244084
136639.187500,115692.000000,77401.945312,119481.000000,80044.000000,97825.031250,5118.189941,16619.000000,1.248344
111804.750000,99812.000000,73410.375000,78034.000000,59796.000000,85524.718750,3240.159912,10545.000000,1.267516
114965.546875,89552.000000,84134.156250,82170.000000,62704.000000,85881.179688,4067.909912,10995.000000,1.282429
80493.101562,73952.000000,71332.703125,61307.000000,48116.000000,83502.695312,1552.319946,13019.000000,1.283494
121475.929688,105680.000000,75331.625000,107976.000000,79124.000000,89433.234375,8958.950195,35119.000000,1.284559
249914.921875,197120.000000,83088.601562,173184.000000,104960.000000,108134.398438,3729.109863,14364.000000,1.286689
97920.500000,87653.000000,73212.757812,69433.000000,57221.000000,79522.578125,3825.359863,2029.000000,1.293080
94337.062500,87917.000000,70321.703125,59475.000000,46089.000000,84570.148438,2169.089844,19315.000000,1.303731
97028.593750,89152.000000,71326.125000,71246.000000,50564.000000,92341.937500,3354.119873,19416.000000,1.304796
107840.531250,91953.000000,76859.234375,74413.000000,58705.000000,83071.804688,3189.339844,14716.000000,1.304796
89133.335938,79220.000000,73736.968750,55155.000000,45168.000000,80026.523438,743.820007,2650.000000,1.312252
115470.351562,105331.000000,71844.617188,49592.000000,39939.000000,81375.625000,3117.729980,6328.000000,1.313318
113623.335938,101268.000000,73531.804688,91359.000000,71296.000000,83978.117188,6651.259766,10884.000000,1.314383
87032.718750,66880.000000,85283.734375,83944.000000,50260.000000,109457.898438,2094.399902,33434.000000,1.317578
114835.984375,102816.000000,73197.664062,70890.000000,53072.000000,87538.562500,5504.729980,3449.000000,1.326099
95639.773438,77329.000000,81054.312500,85466.000000,60309.000000,92873.367188,9344.719727,18292.000000,1.326099
86307.500000,77132.000000,73332.062500,55314.000000,43004.000000,84295.843750,5434.659668,9520.000000,1.327164
101161.085938,88913.000000,74563.835938,55888.000000,44993.000000,81405.460938,156.309998,17092.000000,1.335685
114858.890625,101463.000000,74188.539062,72086.000000,57155.000000,82656.429688,2276.119873,9580.000000,1.350598
80501.789062,72461.000000,72808.351562,49764.000000,38889.000000,83862.625000,6959.259766,5859.000000,1.352728
126445.031250,109237.000000,75859.843750,64920.000000,53797.000000,79086.140625,2245.319824,5457.000000,1.354858
90731.500000,79280.000000,75002.265625,71702.000000,54772.000000,85793.148438,2553.319824,7397.000000,1.362314
85756.085938,76533.000000,73433.820312,70681.000000,53585.000000,86444.906250,3867.709961,18467.000000,1.366575
99176.601562,79696.000000,81555.382812,63980.000000,46320.000000,90522.312500,1232.770020,2158.000000,1.370835
116609.531250,103427.000000,73889.046875,57714.000000,46579.000000,81202.789062,4939.549805,24496.000000,1.382552
105876.593750,95805.000000,72425.539062,98426.000000,71977.000000,89618.164062,3911.599854,23860.000000,1.394268
103001.781250,96136.000000,70216.414062,84820.000000,63260.000000,87871.703125,2298.449951,61070.000000,1.397464
106138.085938,94830.000000,73350.898438,65527.000000,53418.000000,80391.960938,4708.549805,4963.000000,1.402789
99393.062500,82729.000000,78736.890625,104840.000000,63689.000000,107880.390625,6575.029785,4617.000000,1.404920
88829.968750,82541.000000,70529.320312,56265.000000,45609.000000,80847.710938,1710.169922,14512.000000,1.407050
99307.742188,88133.000000,73845.585938,50468.000000,38449.000000,86022.289062,10425.799805,21361.000000,1.407050
99859.164062,90549.000000,72274.351562,67263.000000,50417.000000,87433.757812,8138.129883,16380.000000,1.409180
116349.625000,104700.000000,72827.976562,115344.000000,79576.000000,94993.281250,6629.699707,18983.000000,1.420897
92080.820312,82636.000000,73026.382812,65871.000000,51272.000000,84196.484375,4459.839844,15065.000000,1.426222
92268.843750,85841.000000,70443.390625,55463.000000,45201.000000,80414.664062,4535.299805,13321.000000,1.428353
107901.359375,94417.000000,74895.664062,92325.000000,69717.000000,86788.171875,2247.629883,25252.000000,1.431548
97018.320312,86101.000000,73845.750000,96600.000000,65461.000000,96710.671875,2790.479980,47355.000000,1.434744
88952.421875,74535.000000,78212.726562,68896.000000,52579.000000,85873.984375,2843.609863,24862.000000,1.439004
122477.656250,111261.000000,72142.937500,93215.000000,72333.000000,84455.757812,3320.239990,3845.000000,1.442199
109328.101562,89805.000000,79783.148438,95399.000000,72505.000000,86229.484375,3704.469971,20789.000000,1.442199
88762.031250,74889.000000,77676.414062,54012.000000,44829.000000,78960.734375,3475.780029,5328.000000,1.448590
102513.562500,86648.000000,77535.882812,74653.000000,57656.000000,84856.023438,6807.569824,14313.000000,1.451786
104520.953125,89456.000000,76572.679688,63568.000000,50100.000000,83153.539062,4158.000000,8339.000000,1.454981
82551.054688,71668.000000,75487.890625,56519.000000,44544.000000,83154.390625,488.179993,10709.000000,1.456046
128510.882812,113441.000000,74242.031250,91201.000000,68373.000000,87416.796875,1522.289917,6538.000000,1.459242
89800.882812,75268.000000,78189.812500,53885.000000,43268.000000,81617.070312,1457.609985,4240.000000,1.459242
92365.218750,81312.000000,74444.695312,89381.000000,61060.000000,95933.062500,990.989990,49488.000000,1.467763
108260.812500,93196.000000,76129.664062,96936.000000,71256.000000,89154.570312,4157.229980,19317.000000,1.477349
116999.000000,103445.000000,74122.929688,86608.000000,66737.000000,85049.406250,1927.309937,37123.000000,1.479479
114264.812500,102394.000000,73133.765625,59638.000000,47914.000000,81571.898438,799.260010,5576.000000,1.482675
113144.593750,101015.000000,73405.375000,67790.000000,51511.000000,86247.312500,9086.000000,40395.000000,1.483740
110286.375000,98656.000000,73261.921875,75053.000000,59232.000000,83040.812500,7966.419922,12817.000000,1.489066
110154.445312,96456.000000,74843.265625,95971.000000,69224.000000,90858.015625,18570.089844,1967.000000,1.489066
92357.320312,80380.000000,75301.445312,61024.000000,48652.000000,82201.531250,4089.469971,22493.000000,1.490131
99965.023438,90396.000000,72473.429688,57291.000000,45960.000000,81693.273438,2840.530029,8217.000000,1.492261
84200.570312,75042.000000,73534.406250,59113.000000,45426.000000,85282.210938,900.130005,7993.000000,1.494391
95784.343750,89608.000000,70053.156250,71457.000000,53708.000000,87193.828125,1858.010010,2257.000000,1.497587
92928.492188,80537.000000,75619.429688,92656.000000,63901.000000,95026.742188,6266.259766,20015.000000,1.500782
135851.562500,118333.000000,75238.242188,116953.000000,84845.000000,90336.867188,3340.260010,31407.000000,1.501847
143885.078125,115608.000000,81565.742188,102993.000000,69084.000000,97703.515625,3503.500000,13984.000000,1.502913
96490.601562,90319.000000,70014.156250,78908.000000,59423.000000,87025.476562,2731.959961,28620.000000,1.502913
89968.359375,78857.000000,74770.367188,61403.000000,48221.000000,83451.343750,652.190002,12245.000000,1.503978
85231.523438,75657.000000,73829.695312,70910.000000,55805.000000,83274.945312,2975.280029,8078.000000,1.503978
128231.226562,114252.000000,73554.617188,68955.000000,55436.000000,81518.054688,967.119995,8447.000000,1.505043
96291.523438,78838.000000,80044.664062,92268.000000,63926.000000,94591.812500,3644.409912,10823.000000,1.519955
119072.750000,106673.000000,73153.960938,81403.000000,62753.000000,85013.101562,1690.919922,5561.000000,1.519955
98586.476562,91084.000000,70934.117188,62801.000000,50664.000000,81235.718750,1647.799927,7066.000000,1.522085
99494.976562,85992.000000,75826.859375,56760.000000,47384.000000,78503.789062,1356.739990,7744.000000,1.523150
81433.992188,74033.000000,72087.546875,64294.000000,47505.000000,88697.429688,3188.569824,12255.000000,1.526346
118499.210938,108416.000000,71631.164062,61555.000000,49552.000000,81410.812500,1382.150024,15564.000000,1.544453
97013.585938,86992.000000,73085.828125,69010.000000,56768.000000,79668.820312,2060.520020,18444.000000,1.558300
103168.476562,91082.000000,74232.554688,73585.000000,57102.000000,84453.546875,1485.329956,3709.000000,1.559365
95109.679688,90088.000000,69189.101562,78620.000000,55308.000000,93159.039062,28680.189453,10153.000000,1.567886
104646.562500,92084.000000,74476.742188,72852.000000,59012.000000,80906.070312,5229.069824,7122.000000,1.567886
111201.984375,95765.000000,76100.187500,73081.000000,50097.000000,95603.265625,5075.839844,23049.000000,1.574277
86802.039062,74257.000000,76607.703125,80927.000000,59745.000000,88771.148438,435.049988,6167.000000,1.578537
90698.320312,79528.000000,74741.039062,69016.000000,49064.000000,92186.375000,2773.540039,8012.000000,1.579603
89279.484375,73492.000000,79614.390625,81098.000000,56740.000000,93670.054688,1503.039917,48424.000000,1.580668
97422.015625,85989.000000,74249.609375,85802.000000,66469.000000,84597.632812,1166.549927,13860.000000,1.593449
116254.820312,105912.000000,71935.914062,109826.000000,71852.000000,100171.976562,6371.750000,16750.000000,1.596645
124859.500000,106676.000000,76706.960938,84632.000000,64820.000000,85566.843750,2447.829834,13638.000000,1.596645
123130.195312,99592.000000,81025.187500,109671.000000,68792.000000,104480.148438,4582.270020,33362.000000,1.598775
133452.328125,119633.000000,73106.351562,86328.000000,64433.000000,87805.812500,7522.129883,9354.000000,1.600905
125730.875000,114093.000000,72220.898438,76309.000000,58249.000000,85855.320312,540.539978,13783.000000,1.612622
101335.671875,89909.000000,73865.062500,65999.000000,52097.000000,83024.171875,294.910004,12716.000000,1.619013
122415.242188,111806.000000,71754.687500,123952.000000,80382.000000,101058.914062,5082.000000,29682.000000,1.620078
103376.242188,95463.000000,70968.492188,63575.000000,51751.000000,80509.578125,3418.030029,4837.000000,1.634990
120248.273438,95260.000000,82727.179688,127269.000000,86636.000000,96272.921875,4175.709961,58021.000000,1.636055
101406.773438,90748.000000,73233.507812,55070.000000,44220.000000,81616.179688,2273.810059,1798.000000,1.645641
127101.523438,107464.000000,77511.781250,91992.000000,66252.000000,90997.820312,814.659973,26625.000000,1.658423
144868.625000,126713.000000,74926.093750,121033.000000,85497.000000,92775.406250,753.829956,16535.000000,1.660553
95614.492188,91711.000000,68325.406250,67226.000000,53759.000000,81953.218750,736.889954,10146.000000,1.660553
80959.203125,73172.000000,72510.554688,46926.000000,40404.000000,76114.804688,2316.159912,935.000000,1.669074
108914.929688,95292.000000,74905.015625,84914.000000,62728.000000,88715.148438,5902.819824,2101.000000,1.674400
96092.445312,83784.000000,75163.695312,88178.000000,64936.000000,88992.757812,2465.540039,21125.000000,1.675465
106710.039062,93876.000000,74495.601562,52290.000000,42608.000000,80428.031250,632.169983,5719.000000,1.676530
91331.109375,81560.000000,73387.390625,78203.000000,61020.000000,83990.695312,820.820007,14205.000000,1.676530
139048.687500,109192.000000,83455.710938,153001.000000,80316.000000,124845.281250,7524.439941,70545.000000,1.677595
164993.875000,140616.000000,76897.648438,148162.000000,98220.000000,98859.140625,4884.109863,11682.000000,1.678661
98302.859375,88785.000000,72561.546875,48228.000000,41189.000000,76735.781250,729.959961,13047.000000,1.689312
93576.289062,75760.000000,80947.937500,77346.000000,56404.000000,89868.585938,4597.669922,11014.000000,1.691442
81385.804688,73415.000000,72651.367188,46173.000000,38231.000000,79150.265625,1310.539917,13734.000000,1.698898
84775.695312,82404.000000,67422.210938,54553.000000,44432.000000,80464.203125,2051.280029,13844.000000,1.705289
151698.171875,133994.000000,74195.046875,145464.000000,92942.000000,102570.726562,8138.129883,82362.000000,1.707419
92643.304688,79244.000000,76617.429688,68567.000000,52124.000000,86209.953125,2699.619873,6085.000000,1.712745
184416.812500,146360.000000,82576.804688,129517.000000,86108.000000,98574.195312,6434.119629,39737.000000,1.715940
102362.671875,90126.000000,74434.015625,67644.000000,54286.000000,81662.257812,2293.060059,2649.000000,1.717005
81415.820312,75097.000000,71050.335938,59252.000000,46377.000000,83729.843750,3029.949951,14843.000000,1.722331
98911.164062,80464.000000,80560.773438,60356.000000,42768.000000,92487.164062,1365.209961,8099.000000,1.731918
169932.171875,145888.000000,76337.156250,117698.000000,79924.000000,96509.890625,6304.759766,17488.000000,1.739374
193708.796875,160876.000000,78911.085938,163384.000000,110264.000000,97108.156250,1973.510010,9938.000000,1.741504
109411.843750,98220.000000,73003.609375,76576.000000,57016.000000,88018.890625,2913.679932,6996.000000,1.742569
91523.875000,82920.000000,72336.093750,80943.000000,61000.000000,86961.976562,3644.409912,2135.000000,1.745764
95696.656250,83123.000000,75449.351562,63753.000000,50471.000000,82782.515625,2761.219971,27658.000000,1.746830
130661.265625,114513.000000,74777.679688,93615.000000,63077.000000,97264.492188,5379.219727,32840.000000,1.746830
95172.882812,76420.000000,81618.031250,84337.000000,58916.000000,93813.390625,3949.329834,32770.000000,1.750025
108792.484375,96682.000000,73745.109375,62587.000000,45674.000000,89803.867188,2092.089844,6264.000000,1.761741
103588.750000,91736.000000,74003.593750,70257.000000,55352.000000,83183.320312,2621.849854,5790.000000,1.764937
127770.656250,115041.000000,72787.773438,96012.000000,72817.000000,86411.726562,1419.109985,5331.000000,1.769197
122584.304688,106928.000000,75131.734375,102323.000000,75348.000000,88998.250000,2701.929932,22459.000000,1.777719
84880.765625,77061.000000,72186.265625,68138.000000,54757.000000,81551.070312,2956.030029,11651.000000,1.783044
88073.945312,76064.000000,75883.656250,75053.000000,60336.000000,81521.375000,2618.770020,5854.000000,1.797956
108493.070312,101137.000000,70302.679688,119300.000000,80449.000000,97185.109375,1688.609985,2846.000000,1.803282
161498.921875,143625.000000,73691.867188,95621.000000,71661.000000,87448.085938,11161.149414,9489.000000,1.809673
96247.281250,83833.000000,75240.812500,54193.000000,41677.000000,85217.085938,3122.349854,5687.000000,1.814998
88999.031250,80033.000000,72877.945312,82629.000000,55909.000000,96856.929688,706.859985,32138.000000,1.817129
97987.656250,80541.000000,79732.296875,88522.000000,63705.000000,91066.281250,5775.000000,11821.000000,1.839497
87647.343750,75246.000000,76337.031250,66269.000000,50394.000000,86181.000000,1878.799927,7799.000000,1.842692
96362.625000,86064.000000,73378.195312,92926.000000,66292.000000,91866.265625,11617.759766,34383.000000,1.843757
80718.250000,72584.000000,72880.406250,47049.000000,37020.000000,83290.203125,590.589966,7274.000000,1.849083
81269.671875,62701.000000,84944.242188,62950.000000,38201.000000,107994.328125,1816.429932,4086.000000,1.852278
117254.171875,106613.000000,72077.218750,101673.000000,74977.000000,88870.484375,2445.520020,9310.000000,1.852278
87415.875000,80428.000000,71230.000000,60251.000000,48588.000000,81267.171875,5035.799805,9859.000000,1.866125
95990.531250,80684.000000,77968.812500,91783.000000,62440.000000,96333.929688,2263.030029,9768.000000,1.867190
138424.593750,119688.000000,75795.359375,78270.000000,61304.000000,83673.210938,22070.509766,17021.000000,1.871451
109116.382812,98320.000000,72732.421875,89451.000000,64016.000000,91574.929688,5192.879883,42370.000000,1.871451
139054.218750,127588.000000,71425.664062,102628.000000,76820.000000,87553.093750,4334.330078,5564.000000,1.886363
92065.812500,83509.000000,72251.195312,85984.000000,64197.000000,87777.429688,4392.850098,20498.000000,1.897014
