"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
103758.601562,97841.000000,69499.734375,73763.000000,57889.000000,83506.914062,4901.049805,27516.000000,0.686032
92699.390625,81988.000000,74098.007812,62833.000000,47940.000000,85895.359375,5059.669922,28864.000000,0.686032
101499.203125,91500.000000,72697.835938,70090.000000,56024.000000,81990.187500,1481.479980,9294.000000,0.689411
115542.242188,104945.000000,72153.765625,92485.000000,69841.000000,86784.218750,1235.849976,10774.000000,0.691664
127661.632812,117757.000000,71048.289062,84102.000000,67433.000000,81736.070312,3056.129883,38880.000000,0.692790
136020.625000,114021.000000,78180.765625,90828.000000,70241.000000,84744.000000,1994.299927,12996.000000,0.692790
94072.414062,82063.000000,75126.796875,81976.000000,60731.000000,88461.890625,1442.979980,13015.000000,0.695043
136482.781250,122433.000000,73056.578125,76403.000000,60181.000000,83201.468750,878.570007,12054.000000,0.698423
106295.289062,96068.000000,72512.890625,72556.000000,57428.000000,82799.859375,6043.729980,13509.000000,0.698423
147416.375000,129556.000000,74570.679688,105746.000000,85392.000000,81157.132812,342.649994,5693.000000,0.699549
115937.242188,103325.000000,73535.562500,58523.000000,48125.000000,79695.867188,2613.379883,7237.000000,0.700676
116823.625000,103712.000000,73821.289062,74248.000000,58688.000000,82911.625000,996.380005,10175.000000,0.704055
97989.234375,77583.000000,82773.578125,75406.000000,57023.000000,86663.406250,6659.729980,5546.000000,0.706308
100580.429688,91769.000000,71828.593750,92650.000000,64265.000000,94482.382812,2914.449951,13343.000000,0.708561
111079.531250,94512.000000,77024.164062,81597.000000,61012.000000,87647.359375,4167.239746,15153.000000,0.709688
123529.140625,111885.000000,72356.492188,73736.000000,60665.000000,79656.515625,1312.849976,23825.000000,0.709688
113745.781250,102004.000000,73079.921875,69030.000000,54480.000000,83038.726562,5765.759766,11858.000000,0.711941
123196.554688,108333.000000,74527.695312,62638.000000,52477.000000,78225.578125,2577.959961,11367.000000,0.711941
107150.070312,94361.000000,74418.312500,90970.000000,65549.000000,90951.960938,6394.849609,7893.000000,0.713067
107444.742188,93181.000000,75567.976562,67450.000000,51805.000000,85327.742188,2391.619873,11088.000000,0.713067
96230.695312,83450.000000,75573.093750,72550.000000,56910.000000,83546.593750,4179.560059,21166.000000,0.715320
107148.492188,98572.000000,71238.117188,94771.000000,70044.000000,88671.585938,852.389954,13742.000000,0.716447
140305.578125,124977.000000,73574.070312,88730.000000,68645.000000,84711.328125,1262.799927,12041.000000,0.717573
123439.085938,109117.000000,74137.898438,73253.000000,58349.000000,82275.765625,1937.319946,19277.000000,0.717573
105580.343750,85881.000000,80568.625000,90806.000000,64793.000000,91847.304688,445.829987,7139.000000,0.718700
174946.296875,151169.000000,75844.117188,102590.000000,73009.000000,92089.171875,3304.069824,16909.000000,0.718700
130502.476562,117773.000000,72619.445312,73430.000000,57225.000000,84094.515625,1555.399902,17002.000000,0.718700
116072.335938,104277.000000,72949.132812,54152.000000,45317.000000,78312.898438,2236.079834,24458.000000,0.722079
121304.500000,111161.000000,71516.187500,86138.000000,66701.000000,84633.523438,1502.270020,29907.000000,0.724332
129037.023438,111964.000000,75529.367188,109747.000000,77464.000000,92848.031250,3088.469971,46953.000000,0.725459
117476.953125,101589.000000,75785.468750,77828.000000,58645.000000,86973.070312,5815.810059,13487.000000,0.726585
146478.640625,126172.000000,76083.640625,114078.000000,89240.000000,83776.507812,886.269958,13922.000000,0.726585
139355.218750,119463.000000,76448.640625,102186.000000,75971.000000,88150.234375,4967.270020,41218.000000,0.726585
124905.320312,109288.000000,74901.132812,86520.000000,68680.000000,82559.328125,2396.239990,13157.000000,0.728838
139292.796875,121485.000000,75142.554688,114157.000000,84553.000000,88481.695312,1345.189941,23211.000000,0.731091
133035.218750,118145.000000,73795.726562,104629.000000,71717.000000,95611.445312,3515.819824,39048.000000,0.731091
124067.132812,105725.000000,76905.781250,82981.000000,64137.000000,84791.031250,1945.019897,45288.000000,0.732218
117123.820312,101996.000000,75256.148438,84843.000000,64232.000000,86565.445312,1769.459961,11923.000000,0.732218
134450.890625,121557.000000,72487.578125,86039.000000,68385.000000,82454.515625,1015.630005,20637.000000,0.733344
125594.992188,107454.000000,76600.156250,93293.000000,71662.000000,85317.890625,1461.459961,25045.000000,0.733344
95972.359375,82894.000000,75875.757812,68190.000000,56058.000000,79719.210938,760.760010,10445.000000,0.735597
133683.015625,113144.000000,77432.742188,109617.000000,75324.000000,95372.781250,1228.150024,20328.000000,0.735597
100100.109375,85449.000000,76772.820312,110815.000000,77673.000000,93499.320312,1683.219971,61607.000000,0.736724
134139.640625,118682.000000,74071.679688,77444.000000,63450.000000,79990.078125,2809.729980,13231.000000,0.736724
152325.437500,131541.000000,75891.164062,90847.000000,68229.000000,87261.273438,13856.149414,15410.000000,0.736724
113098.773438,98696.000000,75099.710938,81928.000000,61468.000000,87350.054688,4431.350098,22061.000000,0.737850
139141.906250,124093.000000,73483.632812,85257.000000,67737.000000,82486.718750,830.059998,24296.000000,0.738976
127701.132812,108941.000000,76821.593750,106228.000000,81865.000000,85039.500000,2890.579834,20201.000000,0.740103
154524.796875,131126.000000,77230.585938,95906.000000,73981.000000,84958.234375,2142.139893,16913.000000,0.743482
122687.796875,108257.000000,74272.023438,97684.000000,75809.000000,84446.687500,1419.109985,21515.000000,0.749115
120060.250000,106320.000000,74005.539062,78926.000000,63860.000000,80997.406250,1300.529907,10437.000000,0.750241
100229.671875,77880.000000,84343.250000,102433.000000,72536.000000,92547.828125,7352.729980,34938.000000,0.751368
92668.585938,82996.000000,73173.750000,79416.000000,59136.000000,88010.804688,910.909973,10970.000000,0.751368
158680.984375,141669.000000,73405.734375,97066.000000,70709.000000,89964.750000,807.729980,20833.000000,0.751368
94577.218750,83193.000000,74504.015625,76531.000000,57533.000000,87176.671875,4204.199707,7880.000000,0.753621
121493.312500,104337.000000,76312.203125,88470.000000,65457.000000,88576.773438,1089.549927,17512.000000,0.755874
117085.906250,104061.000000,73738.882812,69878.000000,57213.000000,80043.429688,1330.559937,8507.000000,0.757000
122007.601562,108625.000000,73610.039062,72226.000000,55125.000000,85866.718750,5925.149902,45432.000000,0.757000
100747.125000,82361.000000,80166.148438,108330.000000,69757.000000,101774.953125,2836.679932,8810.000000,0.759253
114225.312500,103504.000000,72324.453125,96290.000000,72640.000000,86873.093750,1305.150024,31982.000000,0.759253
98982.265625,90985.000000,71296.390625,88676.000000,62269.000000,93328.468750,1517.669922,12903.000000,0.759253
104956.242188,95032.000000,72379.960938,57451.000000,46972.000000,80156.453125,1494.569946,7834.000000,0.764886
143131.406250,131669.000000,71241.226562,99358.000000,72581.000000,89713.921875,583.659973,4265.000000,0.766012
112542.609375,99496.000000,74129.531250,82907.000000,66556.000000,81636.421875,457.379974,18650.000000,0.766012
144411.218750,118899.000000,79598.093750,111893.000000,79175.000000,92617.867188,1477.630005,17342.000000,0.767139
110023.304688,93377.000000,77219.093750,91206.000000,66241.000000,90235.304688,793.099976,21118.000000,0.767139
116792.812500,105269.000000,72710.242188,57728.000000,48801.000000,77524.281250,181.720001,5723.000000,0.768265
129709.312500,112845.000000,75330.140625,94107.000000,70781.000000,87133.507812,1077.229980,6271.000000,0.770518
136023.000000,114532.000000,77833.296875,90684.000000,55744.000000,106613.562500,560.559998,8439.000000,0.771645
108238.695312,102229.000000,69388.632812,63080.000000,50481.000000,81892.406250,592.899963,16848.000000,0.772771
121291.070312,108013.000000,73592.351562,108862.000000,80617.000000,88497.218750,8052.659668,74978.000000,0.773898
156354.437500,139045.000000,73694.453125,137824.000000,90241.000000,100092.351562,3470.389893,26823.000000,0.776151
100228.882812,91489.000000,71796.609375,64741.000000,52245.000000,81210.953125,3853.079834,16374.000000,0.777277
116254.820312,109161.000000,69794.859375,75100.000000,60249.000000,81690.218750,842.380005,21010.000000,0.777277
120354.132812,109664.000000,71924.500000,66085.000000,54020.000000,80173.023438,936.319946,19264.000000,0.777277
87866.960938,77913.000000,73908.710938,46772.000000,37817.000000,81054.812500,1190.419922,9408.000000,0.780657
93912.039062,76955.000000,79976.859375,76571.000000,58799.000000,85344.257812,2992.989990,14554.000000,0.781783
112287.445312,91360.000000,80548.054688,96589.000000,69632.000000,90907.296875,1031.799927,66214.000000,0.782910
115587.273438,103358.000000,73290.195312,66701.000000,54750.000000,79841.406250,597.519958,17883.000000,0.785163
120758.609375,101505.000000,77966.968750,96355.000000,71381.000000,88465.015625,551.320007,11609.000000,0.785163
116654.562500,106173.000000,72005.812500,63725.000000,50702.000000,82369.171875,4510.659668,12625.000000,0.786289
126556.421875,112045.000000,74023.843750,83876.000000,63901.000000,86022.093750,241.009995,3186.000000,0.787416
135717.265625,117197.000000,75892.437500,93884.000000,69917.000000,88001.226562,2182.179932,27425.000000,0.787416
144308.515625,126641.000000,74678.843750,109326.000000,77845.000000,92039.171875,3625.159912,32938.000000,0.788542
146462.843750,124445.000000,77131.179688,103970.000000,75129.000000,90694.382812,1286.669922,23155.000000,0.790795
143947.484375,120761.000000,78119.101562,104256.000000,72889.000000,93738.718750,1742.510010,32199.000000,0.795301
121525.703125,107792.000000,73885.898438,82146.000000,66000.000000,81568.500000,1855.699951,7699.000000,0.800933
123355.343750,106136.000000,76168.460938,64182.000000,52600.000000,79966.382812,893.969971,10527.000000,0.802060
134054.312500,117170.000000,74979.804688,88112.000000,65350.000000,88362.789062,344.190002,7968.000000,0.805439
127630.031250,111335.000000,75127.875000,83729.000000,64515.000000,85054.078125,4957.259766,17721.000000,0.805439
93778.531250,86365.000000,71161.570312,58839.000000,44637.000000,86387.359375,229.459991,6063.000000,0.808819
107790.765625,97012.000000,72817.539062,84502.000000,67956.000000,81492.781250,1754.829956,6698.000000,0.809945
154977.468750,136920.000000,74179.101562,111268.000000,84056.000000,86752.398438,1640.869995,8389.000000,0.811072
103029.429688,87297.000000,77346.718750,131888.000000,78965.000000,109458.773438,725.339966,34985.000000,0.813325
122145.851562,108268.000000,73936.437500,71411.000000,56712.000000,82522.070312,719.950012,7723.000000,0.815578
127010.671875,101440.000000,82056.109375,112564.000000,83968.000000,87854.828125,1085.699951,29542.000000,0.820084
120525.562500,103068.000000,76636.429688,95985.000000,72924.000000,86260.671875,3398.780029,27468.000000,0.823463
122664.093750,102048.000000,78775.812500,93366.000000,69968.000000,87451.890625,508.970001,19216.000000,0.824590
90384.695312,81667.000000,72531.773438,49043.000000,39719.000000,80920.523438,414.259979,6841.000000,0.825716
122854.484375,109125.000000,73781.375000,83645.000000,62613.000000,87549.851562,430.429993,24482.000000,0.827969
135641.421875,118113.000000,75261.796875,80636.000000,63185.000000,83636.320312,25600.189453,10082.000000,0.827969
122021.820312,97612.000000,81924.585938,60029.000000,48680.000000,80814.718750,1753.289917,13354.000000,0.827969
136312.140625,117317.000000,76147.132812,102772.000000,77685.000000,86699.703125,635.250000,14460.000000,0.829096
114655.859375,98149.000000,76557.945312,94834.000000,70725.000000,87876.156250,1876.489990,9812.000000,0.830222
114862.843750,106449.000000,70716.039062,71799.000000,55089.000000,85414.859375,4411.330078,20748.000000,0.834728
99798.335938,92285.000000,70871.585938,74414.000000,58505.000000,83356.906250,1122.659912,13419.000000,0.835854
123569.429688,109233.000000,74137.359375,67187.000000,54081.000000,81418.007812,4359.739746,44159.000000,0.841487
101433.632812,89782.000000,74041.070312,61219.000000,49206.000000,81535.757812,1254.329956,10408.000000,0.842614
122404.179688,106081.000000,75620.328125,68768.000000,54421.000000,82813.242188,2452.449951,9620.000000,0.843740
134088.281250,117409.000000,74846.132812,94750.000000,71121.000000,87309.468750,4779.389648,24080.000000,0.844866
88058.140625,78716.000000,73313.914062,63322.000000,47708.000000,86984.804688,975.589966,19914.000000,0.845993
91899.125000,71404.000000,84346.828125,75487.000000,52184.000000,94801.390625,1849.539917,6931.000000,0.848246
137638.546875,124396.000000,72512.625000,96872.000000,70396.000000,90184.148438,1927.309937,35521.000000,0.848246
105344.132812,96393.000000,71621.734375,105490.000000,71517.000000,96667.820312,1949.639893,22106.000000,0.848246
108230.000000,93696.000000,75701.859375,82733.000000,62164.000000,87220.742188,4569.179688,12400.000000,0.850499
106708.460938,88305.000000,79194.218750,94360.000000,73397.000000,84253.812500,1857.239990,11053.000000,0.850499
127143.390625,119784.000000,69562.453125,116705.000000,75596.000000,101174.390625,582.119995,25748.000000,0.851625
121332.945312,107845.000000,73732.453125,73491.000000,59109.000000,81481.781250,1369.059937,17210.000000,0.852752
137279.890625,120928.000000,74397.781250,71392.000000,58480.000000,80005.921875,1484.559937,17074.000000,0.855005
93191.562500,81941.000000,74534.140625,90728.000000,62321.000000,95408.460938,1911.139893,18967.000000,0.855005
103778.351562,81356.000000,83598.234375,132427.000000,79020.000000,109829.609375,4759.370117,71790.000000,0.856131
150557.421875,132237.000000,74615.507812,89323.000000,68477.000000,85486.695312,1248.169922,19790.000000,0.856131
140455.687500,122024.000000,75435.195312,103871.000000,81928.000000,83088.687500,2065.909912,11434.000000,0.857258
137298.046875,125835.000000,71506.062500,105699.000000,75903.000000,91262.398438,609.839966,14373.000000,0.857258
110180.515625,95152.000000,75886.906250,101273.000000,75892.000000,87453.578125,1156.539917,10579.000000,0.859511
117585.179688,107272.000000,71836.664062,96299.000000,75404.000000,83696.507812,651.419983,6250.000000,0.860637
140921.000000,126647.000000,72922.367188,73808.000000,59639.000000,81106.007812,3260.179932,6399.000000,0.864017
127589.742188,108144.000000,77320.250000,94183.000000,70484.000000,87571.320312,4660.040039,28053.000000,0.867396
92629.875000,83122.000000,73032.312500,58817.000000,46246.000000,83350.585938,3313.309814,2934.000000,0.868523
137866.062500,110908.000000,81465.640625,87582.000000,65804.000000,87225.304688,823.130005,7574.000000,0.870776
127261.890625,113786.000000,73297.554688,114998.000000,74346.000000,101370.734375,2740.429932,31290.000000,0.873029
99889.976562,89480.000000,73160.375000,58032.000000,46428.000000,81915.765625,272.579987,9160.000000,0.873029
133269.843750,116152.000000,75194.335938,91299.000000,65676.000000,91104.382812,611.380005,11333.000000,0.875282
119608.375000,105741.000000,74130.703125,88090.000000,67597.000000,85404.179688,4218.830078,28229.000000,0.875282
127374.867188,113685.000000,73427.804688,91346.000000,70689.000000,84687.179688,1404.479980,10463.000000,0.876408
137271.187500,120557.000000,74622.007812,86090.000000,65257.000000,86458.070312,4834.830078,63859.000000,0.877535
232983.640625,186121.000000,82037.046875,217601.000000,111309.000000,128118.117188,1833.369995,13144.000000,0.880914
141062.406250,128478.000000,71955.242188,144767.000000,95242.000000,99614.140625,810.039978,8217.000000,0.880914
113298.640625,106878.000000,69473.039062,74390.000000,57802.000000,84343.507812,7080.149902,14285.000000,0.883167
124280.429688,108997.000000,74725.375000,80032.000000,61525.000000,85249.531250,703.779968,14076.000000,0.885420
194819.531250,156768.000000,81443.242188,170086.000000,109856.000000,101466.968750,7685.369629,39842.000000,0.886546
105815.765625,92996.000000,74570.328125,76244.000000,59456.000000,84040.757812,855.469971,2983.000000,0.888799
115443.492188,99395.000000,76117.562500,77439.000000,57831.000000,87756.429688,1809.500000,15253.000000,0.889926
100262.062500,90472.000000,72627.710938,57878.000000,45752.000000,82905.507812,485.099976,6083.000000,0.891052
138659.218750,126408.000000,71887.617188,83777.000000,66748.000000,82255.789062,670.669983,10247.000000,0.892179
110863.859375,98313.000000,73902.476562,84635.000000,62457.000000,88807.335938,1888.039917,17913.000000,0.892179
138828.281250,113497.000000,80162.921875,83547.000000,63581.000000,86115.921875,2054.359863,18223.000000,0.892179
108850.156250,95404.000000,74772.593750,72958.000000,56668.000000,84375.234375,1904.209961,10246.000000,0.894432
84060.742188,68993.000000,79848.750000,68969.000000,47365.000000,95428.109375,880.880005,34063.000000,0.894432
91129.664062,86521.000000,69026.867188,62681.000000,49129.000000,83613.796875,4309.689941,36804.000000,0.896685
108016.703125,103259.000000,68555.601562,124272.000000,83583.000000,97439.546875,3315.619873,20936.000000,0.897811
124478.726562,97892.000000,83335.085938,123800.000000,88528.000000,91647.359375,1740.969971,38301.000000,0.897811
122415.242188,103637.000000,77410.640625,96410.000000,68065.000000,92827.828125,3093.859863,7713.000000,0.905697
122387.593750,107256.000000,74781.765625,65632.000000,52120.000000,82526.070312,13470.379883,20443.000000,0.906823
131325.656250,118341.000000,72726.765625,91612.000000,68789.000000,87279.718750,2209.129883,12669.000000,0.910203
142836.750000,124832.000000,74988.382812,72710.000000,58532.000000,81410.554688,772.309998,24012.000000,0.911329
129324.585938,107740.000000,78665.453125,129833.000000,97192.000000,87545.632812,901.669983,18058.000000,0.912456
108313.742188,97545.000000,72771.023438,75900.000000,61341.000000,81090.656250,473.549988,3332.000000,0.913582
89701.343750,80305.000000,73204.250000,87866.000000,63317.000000,90945.343750,1434.510010,13209.000000,0.913582
102256.812500,85860.000000,78051.515625,63169.000000,45700.000000,90587.382812,1593.899902,22673.000000,0.914709
102368.203125,91842.000000,73047.226562,66884.000000,51430.000000,85228.656250,900.899963,15742.000000,0.915835
159557.093750,135913.000000,76936.968750,111212.000000,83801.000000,86972.593750,3049.969971,11823.000000,0.915835
104036.679688,97424.000000,69984.273438,78657.000000,60804.000000,84778.390625,4132.589844,12604.000000,0.915835
89479.351562,75217.000000,77962.679688,81458.000000,59045.000000,90412.929688,2397.010010,12458.000000,0.916962
143324.171875,124620.000000,75372.273438,84555.000000,63004.000000,87953.085938,5403.089844,15122.000000,0.919215
101806.515625,93411.000000,71426.195312,75203.000000,58659.000000,84019.570312,2258.409912,13325.000000,0.919215
123505.445312,111336.000000,72699.335938,109294.000000,81276.000000,88128.007812,1054.900024,11397.000000,0.920341
105822.875000,93240.000000,74380.179688,90542.000000,67912.000000,87374.257812,5232.149902,19224.000000,0.921468
133201.906250,113851.000000,76674.953125,81100.000000,61823.000000,85970.750000,398.859985,10438.000000,0.923721
139699.656250,119069.000000,76891.195312,98699.000000,75641.000000,85513.648438,1285.130005,23289.000000,0.928227
119304.226562,104472.000000,74840.359375,71320.000000,55004.000000,84976.140625,903.979980,19879.000000,0.930480
109547.726562,94328.000000,76110.171875,85734.000000,61496.000000,91366.328125,1705.549927,18584.000000,0.932733
156620.671875,133776.000000,76727.453125,106627.000000,81072.000000,86193.835938,1165.780029,12937.000000,0.934986
121176.523438,108032.000000,73509.937500,71099.000000,55664.000000,83708.390625,15213.659180,25209.000000,0.934986
98780.812500,85534.000000,75685.695312,80749.000000,61630.000000,85866.734375,3270.959961,26165.000000,0.937238
114696.945312,101277.000000,74220.000000,77853.000000,60397.000000,84477.273438,22432.410156,22934.000000,0.940618
143765.781250,126018.000000,74765.781250,78015.000000,60918.000000,83929.070312,1015.630005,20054.000000,0.940618
109100.585938,98635.000000,72489.648438,68511.000000,52719.000000,85167.335938,4111.029785,19966.000000,0.942871
137356.515625,121164.000000,74294.328125,80472.000000,62972.000000,83748.539062,1848.000000,21101.000000,0.942871
125765.632812,114409.000000,72041.328125,67396.000000,53421.000000,82680.304688,2145.219971,16739.000000,0.943997
100822.960938,82896.000000,79708.718750,70201.000000,55376.000000,83080.992188,1889.579956,20921.000000,0.948503
103320.945312,92152.000000,73479.046875,65655.000000,50108.000000,85869.843750,7458.989746,17217.000000,0.949630
104024.039062,92220.000000,73924.531250,67984.000000,52972.000000,84108.578125,2413.949951,16923.000000,0.950756
131076.796875,113339.000000,75792.531250,116478.000000,79519.000000,95995.960938,1898.819946,21399.000000,0.950756
100473.781250,89061.000000,73934.156250,73857.000000,55585.000000,87079.117188,481.250000,24705.000000,0.951883
85517.500000,74761.000000,74965.218750,60873.000000,43421.000000,91876.578125,1248.939941,15002.000000,0.953009
111759.726562,97619.000000,75029.296875,67722.000000,52264.000000,84919.429688,1658.579956,20336.000000,0.954136
159605.281250,132628.000000,78866.390625,162978.000000,96580.000000,110591.492188,747.669983,24206.000000,0.955262
159345.375000,137425.000000,75989.515625,102982.000000,73201.000000,92198.578125,357.279999,19765.000000,0.957515
120990.875000,101310.000000,78267.281250,100250.000000,71902.000000,91374.148438,1248.169922,16161.000000,0.957515
110789.601562,101572.000000,71483.359375,68561.000000,54500.000000,82444.296875,2873.639893,9542.000000,0.958642
102773.476562,96301.000000,69940.734375,91027.000000,69785.000000,85484.632812,1248.939941,5137.000000,0.960895
186193.531250,149565.000000,81585.796875,135665.000000,96457.000000,92175.179688,1964.269897,53808.000000,0.960895
97156.570312,88404.000000,72024.492188,66027.000000,51760.000000,83600.195312,2515.589844,20506.000000,0.960895
125594.203125,100264.000000,82092.695312,93116.000000,68412.000000,89201.453125,435.049988,28204.000000,0.963148
106196.539062,95221.000000,73089.937500,106168.000000,71621.000000,97147.835938,13724.479492,24546.000000,0.963148
101804.140625,77629.000000,85945.156250,115651.000000,60057.000000,126201.835938,1130.359985,40981.000000,0.964274
114242.695312,100188.000000,74729.593750,58680.000000,48744.000000,78894.890625,750.750000,5507.000000,0.965401
102727.656250,93832.000000,71749.085938,74986.000000,61272.000000,80204.375000,1191.959961,8296.000000,0.966527
116606.375000,103269.000000,74000.085938,67213.000000,52065.000000,84603.304688,3463.459961,11320.000000,0.967654
83867.984375,75592.000000,72711.031250,65871.000000,47676.000000,90547.062500,391.160004,16502.000000,0.968780
133014.671875,111972.000000,77852.054688,115578.000000,78836.000000,96079.460938,7136.359863,22656.000000,0.969907
130689.703125,115688.000000,74034.296875,70934.000000,57880.000000,80316.695312,402.709991,11281.000000,0.969907
98263.359375,89345.000000,72077.765625,65802.000000,51313.000000,84041.078125,1744.819946,7132.000000,0.971033
146227.421875,126580.000000,75708.335938,108843.000000,76160.000000,93659.875000,489.720001,11568.000000,0.971033
124011.046875,105057.000000,77359.796875,96757.000000,70085.000000,90476.804688,6277.810059,18769.000000,0.971033
110179.726562,93449.000000,77269.296875,80252.000000,57433.000000,91574.453125,2715.020020,23742.000000,0.973286
128785.015625,113441.000000,74400.398438,112552.000000,81349.000000,90673.609375,1206.589966,10440.000000,0.973286
107252.773438,91325.000000,76965.976562,70162.000000,54749.000000,83985.765625,1782.549927,10107.000000,0.973286
132003.468750,114189.000000,75760.187500,91855.000000,63817.000000,94329.250000,1679.369995,14379.000000,0.974413
95951.820312,87083.000000,72210.406250,96707.000000,67720.000000,93588.156250,846.229980,18456.000000,0.978919
120545.312500,98937.000000,79849.375000,112866.000000,77869.000000,94990.125000,2125.969971,39222.000000,0.978919
131402.281250,114952.000000,74914.578125,114665.000000,83800.000000,89674.046875,6263.949707,31648.000000,0.981172
106670.539062,97322.000000,71831.242188,66084.000000,54734.000000,79125.976562,932.469971,3426.000000,0.982298
105442.882812,92913.000000,74373.929688,72427.000000,58757.000000,80783.156250,1300.529907,8055.000000,0.982298
114406.226562,101597.000000,73798.703125,57872.000000,47437.000000,79952.343750,1449.140015,14773.000000,0.983425
125655.031250,109728.000000,75048.562500,78439.000000,61220.000000,83968.945312,2989.139893,7655.000000,0.983425
119990.734375,105961.000000,74213.273438,94181.000000,70861.000000,87103.578125,726.880005,6148.000000,0.983425
101112.101562,90636.000000,73110.929688,50416.000000,40972.000000,80641.976562,533.609985,7361.000000,0.983425
120578.492188,107085.000000,73794.015625,99230.000000,75997.000000,85570.976562,577.500000,18869.000000,0.985677
173419.218750,156359.000000,72686.593750,143526.000000,97527.000000,96446.312500,3297.909912,49670.000000,0.985677
150705.937500,128905.000000,76619.718750,128921.000000,93737.000000,90134.804688,2377.760010,17389.000000,0.992436
106528.343750,96709.000000,72190.195312,75376.000000,55893.000000,88380.328125,476.629974,29634.000000,0.992436
123292.140625,108189.000000,74684.804688,96032.000000,73789.000000,85291.218750,2321.550049,30552.000000,0.992436
131943.437500,115778.000000,74686.429688,103077.000000,76182.000000,88672.578125,600.599976,25297.000000,0.998069
158141.421875,142168.000000,72899.359375,80346.000000,63336.000000,83136.851562,1753.289917,25136.000000,1.001448
117091.429688,102620.000000,74777.867188,66295.000000,52972.000000,82018.984375,1968.119995,7814.000000,1.003701
138760.343750,118388.000000,76813.515625,102544.000000,79728.000000,84290.640625,966.349976,10532.000000,1.004828
107229.070312,91165.000000,77084.007812,95370.000000,69101.000000,90449.757812,5403.089844,32276.000000,1.005954
92570.625000,85612.000000,70862.828125,86309.000000,61932.000000,91331.562500,8518.509766,31199.000000,1.007081
