"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
169530.046875,141969.000000,78258.789062,169957.000000,102277.000000,108903.296875,11038.719727,119054.000000,0.566050
137725.437500,115200.000000,78350.468750,112992.000000,77152.000000,95979.937500,42094.359375,25615.000000,0.574122
182702.515625,152204.000000,78668.046875,146564.000000,95804.000000,100259.054688,52567.898438,10635.000000,0.582194
178634.015625,138200.000000,84710.265625,202022.000000,115772.000000,114360.242188,70805.351562,29382.000000,0.583203
118661.164062,92492.000000,84078.390625,135044.000000,85948.000000,102972.070312,7800.099609,79805.000000,0.589257
93218.421875,80784.000000,75623.421875,90064.000000,61888.000000,95372.843750,2119.040039,13932.000000,0.616500
151322.140625,131576.000000,75371.257812,96931.000000,70908.000000,89587.507812,20750.728516,5020.000000,0.684103
163558.437500,148161.000000,72346.742188,75914.000000,57573.000000,86413.773438,22620.289062,14411.000000,0.701256
167117.390625,137206.000000,79823.085938,142995.000000,93670.000000,100046.117188,9444.049805,162597.000000,0.728499
130573.570312,113332.000000,75506.210938,154768.000000,101636.000000,99796.093750,20914.740234,107646.000000,0.728499
162561.468750,136228.000000,78204.398438,138711.000000,94244.000000,96457.750000,6930.000000,32106.000000,0.743634
184004.437500,153548.000000,78535.148438,171494.000000,109048.000000,103064.992188,27387.359375,48153.000000,0.743634
152428.921875,132471.000000,75409.585938,105193.000000,74115.000000,93016.656250,5179.790039,48783.000000,0.750697
157861.750000,120765.000000,85667.437500,194622.000000,114729.000000,111172.835938,23222.429688,13447.000000,0.798120
177685.218750,155621.000000,74827.812500,147338.000000,93173.000000,103634.562500,10780.769531,17631.000000,0.832426
124245.671875,112004.000000,72698.875000,104876.000000,73268.000000,93808.398438,11763.290039,28405.000000,0.891957
168708.453125,138394.000000,79891.304688,176446.000000,107338.000000,107730.406250,87465.835938,62842.000000,0.899020
86884.992188,66310.000000,85870.835938,78181.000000,50038.000000,102395.578125,2915.219971,3681.000000,0.934335
128319.703125,115941.000000,72533.101562,62690.000000,48737.000000,84298.414062,70213.984375,7831.000000,0.936353
145834.796875,126025.000000,75837.562500,73992.000000,55981.000000,86621.171875,5524.750000,14881.000000,0.973686
142419.625000,125148.000000,74580.601562,104091.000000,75912.000000,89863.367188,18103.468750,18578.000000,0.983776
114160.531250,105176.000000,71134.335938,132864.000000,88604.000000,98272.937500,4600.750000,14151.000000,0.989830
210135.265625,173704.000000,79280.992188,167129.000000,106968.000000,102394.789062,12367.739258,9033.000000,1.022118
153735.578125,124664.000000,80818.960938,134152.000000,89064.000000,98713.117188,14819.419922,70543.000000,1.046334
181501.718750,146492.000000,81198.265625,144236.000000,90780.000000,104127.015625,17609.900391,33290.000000,1.109901
120223.781250,98723.000000,79809.015625,129299.000000,73559.000000,115196.500000,30305.660156,7224.000000,1.109901
232677.125000,197826.000000,77081.515625,157208.000000,100466.000000,102549.953125,38568.527344,17020.000000,1.117973
119685.000000,94405.000000,83085.398438,146537.000000,88117.000000,108985.203125,7688.449707,29928.000000,1.121000
189445.171875,148005.000000,83885.539062,140147.000000,87525.000000,104937.718750,8703.309570,5830.000000,1.162369
142756.953125,109215.000000,85663.328125,139190.000000,89215.000000,102246.882812,4953.409668,176914.000000,1.189612
101339.625000,95036.000000,69882.929688,96595.000000,66008.000000,95904.289062,14227.290039,5159.000000,1.197684
193121.031250,151504.000000,83538.257812,152885.000000,95860.000000,104521.921875,141706.171875,21392.000000,1.239053
126614.093750,102724.000000,80777.445312,132526.000000,83076.000000,104545.523438,14484.469727,16937.000000,1.279413
108199.984375,88250.000000,80351.218750,105012.000000,72478.000000,94953.875000,17740.798828,17544.000000,1.287485
100776.351562,88057.000000,75002.320312,94770.000000,66409.000000,93524.171875,4060.209961,28372.000000,1.290512
151586.781250,134780.000000,73708.195312,106228.000000,68424.000000,101744.398438,24722.388672,12142.000000,1.327845
120635.375000,96756.000000,81710.289062,88492.000000,65284.000000,88833.585938,40846.187500,9206.000000,1.409574
146525.250000,117512.000000,81716.578125,150630.000000,94796.000000,104136.117188,35307.578125,9550.000000,1.412601
222990.140625,176115.000000,82979.203125,157350.000000,102755.000000,100356.085938,1533.069946,15895.000000,1.496348
169295.421875,141769.000000,78260.734375,181735.000000,103309.000000,115286.984375,11070.290039,95917.000000,1.500384
178148.953125,149173.000000,78265.976562,182638.000000,104005.000000,115084.507812,25540.128906,25224.000000,1.506438
152233.796875,134468.000000,74194.554688,110875.000000,81300.000000,89376.429688,34168.750000,8419.000000,1.547807
139444.484375,125833.000000,72625.093750,102952.000000,69965.000000,96434.820312,9328.549805,15580.000000,1.580096
173616.718750,152628.000000,74548.218750,163749.000000,101140.000000,106104.945312,4317.390137,49383.000000,1.640636
201856.859375,176219.000000,75070.750000,174522.000000,102459.000000,111629.765625,36414.839844,21012.000000,1.643662
220191.171875,186144.000000,77523.046875,171439.000000,106004.000000,105990.593750,51587.687500,32254.000000,1.672924
161334.593750,142921.000000,73979.500000,103108.000000,73069.000000,92478.156250,60185.507812,5711.000000,1.731446
158459.000000,132425.000000,78420.000000,80920.000000,61629.000000,86049.960938,60940.109375,18329.000000,1.734473
127827.531250,109027.000000,76836.976562,156437.000000,92343.000000,111023.640625,18582.410156,38789.000000,1.736491
98732.625000,83200.000000,77770.937500,104434.000000,61124.000000,111972.171875,26199.250000,8131.000000,1.759698
133212.171875,121581.000000,71805.570312,99322.000000,73325.000000,88771.453125,3933.929932,110697.000000,1.785932
233390.500000,197513.000000,77440.375000,159692.000000,107273.000000,97560.187500,3452.679932,20268.000000,1.797031
115136.179688,98993.000000,76223.218750,140453.000000,87061.000000,105727.335938,2353.119873,34518.000000,1.797031
184128.468750,150898.000000,79968.218750,217071.000000,122886.000000,115765.554688,2469.389893,132797.000000,1.805103
124655.679688,109109.000000,74874.070312,66888.000000,52485.000000,83520.476562,1485.329956,9370.000000,1.842436
167696.468750,133357.000000,82411.546875,143257.000000,86873.000000,108071.445312,26483.378906,34484.000000,1.844454
155359.031250,128269.000000,79377.000000,113267.000000,76793.000000,96663.304688,34506.007812,9914.000000,1.865643
162091.421875,138523.000000,76686.343750,166498.000000,101899.000000,107082.632812,30308.738281,122189.000000,1.940309
155613.421875,130533.000000,78128.000000,134031.000000,80837.000000,108661.328125,54729.289062,12655.000000,1.984705
202665.812500,172378.000000,77051.046875,129873.000000,83498.000000,101934.859375,22292.269531,52059.000000,1.987732
219736.921875,185365.000000,77688.234375,154759.000000,92053.000000,110178.757812,41886.457031,16947.000000,1.991768
138967.328125,117580.000000,77456.734375,147452.000000,92060.000000,104968.648438,43110.757812,13682.000000,1.992777
147201.500000,125639.000000,76783.460938,181756.000000,96467.000000,123478.093750,11355.189453,69557.000000,1.997822
157439.890625,126190.000000,81765.437500,163731.000000,78974.000000,135870.968750,7720.790039,11384.000000,2.014975
120215.093750,103365.000000,76219.382812,84200.000000,64661.000000,85339.406250,931.699951,41762.000000,2.015984
247194.953125,197876.000000,81870.312500,232539.000000,122644.000000,124259.453125,36768.269531,47544.000000,2.016993
165523.171875,136676.000000,79368.195312,128060.000000,85668.000000,97965.875000,69718.875000,30944.000000,2.037173
217385.890625,182476.000000,78073.843750,225383.000000,115912.000000,127430.296875,6554.239746,75898.000000,2.063407
196491.968750,161329.000000,79820.101562,136060.000000,90913.000000,98080.898438,4933.389648,5915.000000,2.141100
142042.000000,124256.000000,74916.820312,103986.000000,73556.000000,92648.132812,14926.449219,4371.000000,2.147154
99464.953125,84932.000000,76750.046875,124754.000000,77924.000000,104921.187500,59108.277344,24566.000000,2.150181
152023.656250,119929.000000,83074.335938,180010.000000,106989.000000,110264.945312,13662.879883,9248.000000,2.152199
111770.781250,91196.000000,80321.609375,108197.000000,73640.000000,96290.031250,12571.790039,27358.000000,2.173388
210980.562500,167222.000000,82685.421875,220891.000000,112950.000000,128165.679688,45696.417969,70176.000000,2.174397
98535.914062,88559.000000,72919.187500,70090.000000,46619.000000,98531.039062,4049.429932,2323.000000,2.204667
137166.125000,111141.000000,80882.109375,149461.000000,87809.000000,111549.804688,25950.539062,85370.000000,2.214757
177686.812500,145693.000000,79927.546875,110510.000000,78701.000000,92024.031250,49806.679688,4708.000000,2.300522
165792.562500,143856.000000,75529.570312,106278.000000,80192.000000,86854.484375,22773.519531,19049.000000,2.301531
161839.406250,142737.000000,74306.640625,163511.000000,94165.000000,113798.718750,25899.718750,37818.000000,2.303549
98884.304688,85288.000000,75983.515625,117958.000000,83340.000000,92758.531250,24975.718750,28482.000000,2.347945
114282.984375,88472.000000,84655.601562,105098.000000,69032.000000,99775.500000,24899.490234,24592.000000,2.351981
233727.828125,189828.000000,80691.914062,217566.000000,127216.000000,112080.281250,56874.507812,88363.000000,2.422611
117933.570312,97215.000000,79503.101562,126731.000000,82411.000000,100780.757812,36152.269531,10980.000000,2.425638
139897.156250,120385.000000,76158.156250,88245.000000,62837.000000,92035.335938,9879.870117,3581.000000,2.493241
136685.015625,117992.000000,75918.609375,121213.000000,78248.000000,101521.007812,15468.529297,13525.000000,2.542682
167745.437500,147357.000000,74603.617188,92701.000000,67725.000000,89704.734375,54998.019531,31532.000000,2.544700
145032.156250,118144.000000,80451.203125,137581.000000,92176.000000,97818.398438,34712.367188,38566.000000,2.546718
147370.546875,117191.000000,82413.125000,148847.000000,95607.000000,102030.578125,14981.119141,23194.000000,2.547727
125726.132812,106748.000000,77187.281250,92402.000000,64920.000000,93278.765625,14070.979492,17498.000000,2.550754
189478.343750,158399.000000,78394.765625,139203.000000,93787.000000,97271.570312,7864.009766,52735.000000,2.551763
168773.234375,145423.000000,76058.968750,119338.000000,82799.000000,94456.882812,29030.539062,4562.000000,2.551763
194701.031250,169036.000000,75486.445312,203780.000000,115432.000000,115695.179688,15412.319336,111025.000000,2.560844
169244.078125,139740.000000,79372.976562,131162.000000,83000.000000,103564.250000,87424.257812,11375.000000,2.588087
190559.062500,152120.000000,82096.234375,155287.000000,103608.000000,98224.937500,14219.589844,6540.000000,2.607258
218274.640625,174836.000000,81818.664062,163890.000000,103392.000000,103883.226562,18985.119141,17509.000000,2.619366
119080.656250,94104.000000,82930.273438,134078.000000,77836.000000,112890.382812,21751.728516,48029.000000,2.684952
103259.320312,84799.000000,79802.859375,137204.000000,79023.000000,113787.148438,15062.739258,101829.000000,2.727329
93808.554688,83665.000000,73481.609375,106643.000000,54917.000000,127263.976562,8727.950195,24066.000000,2.759618
133433.375000,118761.000000,73632.671875,97351.000000,71469.000000,89269.406250,13772.989258,20614.000000,2.798969
179530.671875,148979.000000,78975.710938,181390.000000,103475.000000,114883.546875,8405.319336,93512.000000,2.824193
191971.578125,167228.000000,75232.921875,115385.000000,79240.000000,95429.976562,10252.549805,10370.000000,2.855473
203711.781250,169627.000000,78704.789062,206602.000000,123307.000000,109806.164062,51134.160156,71089.000000,3.037093
121456.179688,116812.000000,68141.570312,117445.000000,76508.000000,100602.234375,5523.979980,18875.000000,3.059291
109506.640625,95661.000000,75021.445312,147653.000000,93165.000000,103865.046875,4675.439941,33568.000000,3.105705
159576.046875,134647.000000,77669.578125,191307.000000,119239.000000,105145.937500,2527.909912,41100.000000,3.111759
98205.695312,86893.000000,74068.203125,74206.000000,54029.000000,90010.265625,1725.569946,19695.000000,3.127903
103697.773438,87477.000000,77688.273438,134981.000000,88405.000000,100063.515625,46683.558594,12392.000000,3.142029
199287.781250,175949.000000,74229.039062,170750.000000,106473.000000,105099.625000,17327.310547,14814.000000,3.167254
137225.375000,118481.000000,75904.179688,105186.000000,74721.000000,92256.132812,17221.048828,14544.000000,3.175326
153878.578125,131785.000000,76523.023438,105253.000000,68637.000000,100497.703125,11253.549805,13919.000000,3.184407
137776.000000,126528.000000,71361.976562,114288.000000,78880.000000,94954.085938,2497.109863,19892.000000,3.224767
239165.390625,195317.000000,80248.742188,217212.000000,112529.000000,126502.546875,34704.667969,81843.000000,3.233848
186218.812500,162264.000000,75210.992188,146277.000000,95340.000000,100549.710938,26021.378906,21063.000000,3.239902
208965.281250,171912.000000,79661.390625,147687.000000,96860.000000,99925.828125,16514.958984,15573.000000,3.311541
190551.171875,161362.000000,77390.968750,139841.000000,95238.000000,96228.601562,31838.728516,33405.000000,3.317595
120832.875000,104939.000000,75461.968750,123570.000000,81595.000000,99249.757812,36567.300781,23755.000000,3.322640
153233.937500,125488.000000,80026.289062,165280.000000,108384.000000,99939.015625,28306.740234,70147.000000,3.323649
183969.671875,156029.000000,77271.765625,134992.000000,90285.000000,97987.882812,42880.527344,56353.000000,3.396297
119740.304688,105801.000000,74170.375000,115484.000000,83565.000000,90568.531250,37383.500000,58134.000000,3.410423
165611.656250,137533.000000,78915.789062,195536.000000,100697.000000,127259.468750,16230.059570,18260.000000,3.509305
177134.593750,145667.000000,79693.359375,163711.000000,100135.000000,107145.000000,39179.910156,27988.000000,3.523431
120432.343750,101669.000000,77630.882812,85394.000000,63537.000000,88080.671875,6053.739746,72258.000000,3.559755
185364.031250,157092.000000,77330.593750,164303.000000,106004.000000,101578.820312,28433.019531,26662.000000,3.571863
123606.562500,102912.000000,78714.625000,157841.000000,87696.000000,117955.984375,35602.488281,20286.000000,3.578926
223805.421875,198208.000000,73999.601562,158580.000000,104452.000000,99497.367188,41291.250000,27286.000000,3.606169
235056.609375,198003.000000,77800.187500,141683.000000,94307.000000,98458.617188,10062.359375,35940.000000,3.671754
160515.359375,139110.000000,75620.265625,109285.000000,75830.000000,94449.445312,12534.059570,68872.000000,3.681844
149002.687500,114375.000000,85377.406250,188977.000000,101815.000000,121640.187500,11888.799805,7440.000000,3.724222
127168.671875,109581.000000,76054.484375,151680.000000,90765.000000,109519.101562,20805.400391,13102.000000,3.779717
190201.187500,158061.000000,78862.117188,183265.000000,115565.000000,103928.132812,4836.370117,37767.000000,3.785772
111800.804688,93456.000000,78400.289062,116432.000000,80832.000000,94399.351562,3608.219971,43334.000000,3.846312
142354.046875,114904.000000,81192.250000,149880.000000,95624.000000,102720.406250,55245.187500,10517.000000,3.855393
166902.515625,134364.000000,81406.648438,173717.000000,106888.000000,106510.710938,13063.819336,37371.000000,3.895753
177089.562500,137616.000000,84334.242188,195979.000000,111136.000000,115567.226562,7559.089844,7354.000000,3.898780
110463.335938,97802.000000,74020.218750,66140.000000,46282.000000,93655.226562,23384.900391,40502.000000,3.953265
252405.000000,207066.000000,79885.703125,225562.000000,135726.000000,108913.773438,15082.759766,22886.000000,4.011788
175933.796875,144673.000000,79696.953125,216060.000000,130181.000000,108769.398438,16158.449219,219983.000000,4.014815
130729.203125,104985.000000,81606.601562,140979.000000,86381.000000,106958.695312,4255.020020,21942.000000,4.030959
173115.078125,155125.000000,73136.312500,111276.000000,76949.000000,94771.648438,53666.687500,43379.000000,4.055175
182034.171875,143261.000000,83273.132812,190048.000000,99641.000000,124998.601562,45470.808594,32502.000000,4.122778
131807.546875,115485.000000,74798.796875,83554.000000,63565.000000,86144.812500,53077.640625,6736.000000,4.134886
130365.015625,113858.000000,75037.343750,156320.000000,97126.000000,105477.296875,18693.289062,46888.000000,4.141949
180546.609375,150284.000000,78732.953125,176872.000000,111416.000000,104037.875000,44703.890625,18623.000000,4.141949
143802.125000,125557.000000,75059.265625,113176.000000,79361.000000,93460.289062,11486.089844,26443.000000,4.142958
152876.859375,131132.000000,76403.460938,116845.000000,84124.000000,91026.992188,25317.599609,13894.000000,4.166165
197441.546875,173429.000000,74609.953125,172260.000000,111777.000000,100997.804688,15318.379883,14597.000000,4.195426
230345.046875,205337.000000,73517.640625,165321.000000,105353.000000,102839.765625,17830.119141,7668.000000,4.234777
198110.671875,161047.000000,80618.585938,142112.000000,95347.000000,97679.554688,14653.099609,16417.000000,4.270092
170063.296875,145697.000000,76496.218750,103655.000000,72117.000000,94196.007812,94384.289062,20905.000000,4.293299
199256.171875,169930.000000,76846.078125,134101.000000,88110.000000,99744.000000,49958.367188,8180.000000,4.297335
202420.125000,167665.000000,79120.906250,183641.000000,110769.000000,108650.406250,15312.219727,17583.000000,4.312470
144132.343750,115920.000000,81486.000000,162380.000000,94192.000000,112979.187500,30455.808594,10154.000000,4.338704
124336.523438,107010.000000,76147.265625,145428.000000,90130.000000,105744.695312,6504.959961,82647.000000,4.349803
147395.828125,132310.000000,73008.335938,126943.000000,86498.000000,96179.523438,13736.799805,24871.000000,4.364938
127307.710938,100893.000000,82693.929688,126296.000000,85005.000000,97369.976562,5209.819824,47866.000000,4.378055
194206.500000,164672.000000,77290.117188,87980.000000,64320.000000,89643.304688,55558.578125,16658.000000,4.380073
141576.687500,116172.000000,79867.523438,171175.000000,98392.000000,114014.601562,8672.509766,28200.000000,4.406307
122683.843750,104105.000000,77231.718750,152882.000000,87389.000000,114651.437500,7684.599609,46490.000000,4.410343
160501.937500,132077.000000,79640.328125,149801.000000,100349.000000,97832.156250,17590.650391,12506.000000,4.433550
107591.679688,82909.000000,85046.585938,151027.000000,89725.000000,110311.554688,9080.609375,70502.000000,4.435568
155143.359375,133640.000000,76081.085938,111724.000000,80204.000000,91291.507812,2670.359863,47562.000000,4.506198
255024.640625,215102.000000,77699.390625,177616.000000,110542.000000,105301.539062,14177.239258,14793.000000,4.541513
143110.078125,124237.000000,75491.703125,186555.000000,114681.000000,106609.359375,27978.718750,32531.000000,4.547567
194183.578125,166217.000000,76562.671875,157549.000000,102537.000000,100696.648438,6658.189941,76403.000000,4.547567
165732.531250,136180.000000,79758.023438,154421.000000,94800.000000,106752.468750,8262.099609,9696.000000,4.552612
159128.125000,137192.000000,76014.789062,172256.000000,107784.000000,104736.968750,111062.484375,18727.000000,4.556648
168306.343750,137072.000000,80469.570312,139249.000000,82772.000000,110252.546875,18357.570312,7798.000000,4.562702
191113.640625,165453.000000,75700.187500,190537.000000,103945.000000,120131.148438,2082.079834,28340.000000,4.579855
158974.078125,135745.000000,76750.710938,181982.000000,108801.000000,109616.382812,23823.798828,31564.000000,4.593981
232128.078125,184429.000000,82485.648438,189869.000000,120397.000000,103351.875000,15403.849609,81693.000000,4.641404
178088.125000,155024.000000,75286.304688,197419.000000,100304.000000,128988.390625,45048.847656,37532.000000,4.656539
124458.179688,106365.000000,76683.976562,113516.000000,80253.000000,92699.148438,18534.669922,5489.000000,4.660575
169362.578125,142427.000000,77930.070312,162058.000000,103211.000000,102902.148438,79518.671875,6542.000000,4.707998
101281.164062,81560.000000,81382.570312,112549.000000,73800.000000,99945.953125,31687.039062,7788.000000,4.726161
119452.742188,97077.000000,80641.710938,154992.000000,78305.000000,129717.843750,6306.299805,20849.000000,4.733223
106496.742188,95541.000000,73051.046875,90351.000000,61121.000000,96877.390625,9531.830078,3437.000000,4.806880
95509.421875,76984.000000,81306.578125,102048.000000,71948.000000,92953.500000,48384.488281,7412.000000,4.839169
103888.164062,89908.000000,75726.460938,106075.000000,72420.000000,95991.875000,68431.437500,24635.000000,4.871456
103676.445312,94161.000000,72158.742188,108066.000000,79377.000000,89222.484375,13861.540039,5132.000000,4.871456
122295.953125,111952.000000,71591.281250,84353.000000,61076.000000,90512.781250,3695.229980,11060.000000,4.892645
96470.851562,89228.000000,70855.710938,79179.000000,56716.000000,91492.265625,2321.550049,20928.000000,4.912826
127173.414062,96996.000000,85925.578125,122629.000000,73124.000000,109903.921875,2151.379883,120291.000000,4.945114
142835.953125,117997.000000,79331.656250,151072.000000,96137.000000,102984.843750,77115.500000,64078.000000,4.961258
189378.015625,160677.000000,77242.414062,161484.000000,111397.000000,95002.695312,2162.929932,43710.000000,5.021798
133178.203125,116165.000000,75134.226562,164571.000000,102833.000000,104881.945312,31265.080078,95471.000000,5.024825
252100.062500,205856.000000,80258.195312,201589.000000,120228.000000,109885.687500,5378.449707,62399.000000,5.026843
137867.640625,106712.000000,84669.898438,132082.000000,81868.000000,105732.718750,3685.219971,113919.000000,5.097473
124399.726562,101648.000000,80204.828125,156925.000000,92528.000000,111147.296875,28073.429688,9367.000000,5.160031
205777.625000,183040.000000,73677.031250,203017.000000,125540.000000,105981.531250,27144.808594,82191.000000,5.166085
168301.609375,151671.000000,72721.968750,129269.000000,86359.000000,98099.500000,126518.695312,36501.000000,5.340642
98554.875000,85409.000000,75623.093750,86457.000000,47829.000000,118464.656250,8660.189453,39205.000000,5.343668
241630.203125,205477.000000,77066.914062,205475.000000,117077.000000,115018.406250,1387.539917,235825.000000,5.357795
183007.453125,149396.000000,80280.437500,149305.000000,92864.000000,105367.554688,8282.120117,16518.000000,5.462731
98356.585938,82400.000000,78226.914062,91858.000000,68996.000000,87251.523438,1573.880005,42901.000000,5.484929
122433.414062,102377.000000,78374.992188,95613.000000,63977.000000,97942.906250,26766.740234,4246.000000,5.523272
101776.492188,94909.000000,70278.109375,82558.000000,58953.000000,91776.859375,15099.699219,18478.000000,5.527307
229510.812500,181356.000000,82937.539062,145619.000000,88604.000000,107707.187500,45811.148438,6766.000000,5.528316
150126.859375,126351.000000,77868.109375,133667.000000,91615.000000,95617.539062,10676.049805,80941.000000,5.530334
184876.593750,151757.000000,79838.640625,148164.000000,99485.000000,97603.414062,33687.500000,41959.000000,5.530334
194201.750000,156115.000000,81524.554688,126851.000000,91143.000000,91211.695312,34536.039062,22001.000000,5.532352
181342.921875,153286.000000,77531.476562,144468.000000,89458.000000,105835.757812,96795.929688,10176.000000,5.535379
162613.609375,140557.000000,75820.093750,125746.000000,89693.000000,91878.843750,3981.669922,77641.000000,5.586838
96623.320312,86007.000000,73625.476562,80581.000000,52167.000000,101231.750000,20925.519531,30915.000000,5.590874
174217.921875,144775.000000,78864.078125,141770.000000,95847.000000,96936.148438,46099.898438,8850.000000,5.667558
148316.187500,120680.000000,80543.992188,177397.000000,97240.000000,119558.710938,9083.689453,16273.000000,5.669577
192010.296875,153724.000000,81858.312500,186854.000000,110732.000000,110588.304688,125453.015625,14767.000000,5.671594
151775.593750,118773.000000,83746.007812,141121.000000,88001.000000,105095.460938,9591.120117,40398.000000,5.680675
224200.421875,193868.000000,75789.703125,132619.000000,91416.000000,95074.367188,34711.597656,15813.000000,5.797719
144383.562500,128400.000000,73694.093750,86257.000000,62128.000000,90988.578125,36380.960938,8487.000000,5.831017
145248.609375,135277.000000,70366.820312,112067.000000,77821.000000,94375.851562,18156.599609,5019.000000,5.908709
107189.570312,97964.000000,71707.726562,143805.000000,86648.000000,108766.562500,8443.049805,82149.000000,5.953105
183406.406250,154369.000000,77863.585938,115068.000000,80513.000000,93663.093750,50197.070312,11302.000000,5.953105
142656.625000,128868.000000,72548.226562,98956.000000,74916.000000,86566.031250,160002.921875,8278.000000,5.986403
133613.500000,115388.000000,75887.390625,80093.000000,61020.000000,86020.570312,12161.379883,14594.000000,5.993465
153293.187500,131449.000000,76426.765625,148184.000000,102525.000000,94722.132812,3643.639893,60418.000000,6.036852
145396.343750,126952.000000,75057.468750,118806.000000,81144.000000,95953.750000,43643.597656,20122.000000,6.077212
216512.937500,181778.000000,78058.914062,147833.000000,99062.000000,97801.210938,2040.500000,14199.000000,6.077212
121518.593750,102145.000000,77966.062500,128611.000000,86145.000000,97842.578125,5743.429688,71956.000000,6.085284
128086.656250,115425.000000,72725.039062,150145.000000,96933.000000,101512.414062,19955.320312,17322.000000,6.088312
210197.671875,164677.000000,83651.718750,216542.000000,132369.000000,107210.117188,11418.330078,31333.000000,6.090329
209744.218750,184589.000000,74467.046875,157916.000000,105177.000000,98397.781250,21973.490234,8351.000000,6.092348
161030.437500,128228.000000,82300.992188,199055.000000,107088.000000,121818.218750,4428.270020,109135.000000,6.095375
153879.359375,130008.000000,77569.359375,130995.000000,86252.000000,99532.625000,24543.750000,17601.000000,6.098402
133506.843750,119901.000000,72972.742188,97232.000000,68073.000000,93608.273438,48905.007812,9570.000000,6.145824
180500.000000,142928.000000,82763.687500,169625.000000,101904.000000,109088.398438,30933.208984,38139.000000,6.146834
111053.460938,97189.000000,74885.023438,100592.000000,73889.000000,89220.273438,2135.209961,17153.000000,6.213428
140496.765625,116707.000000,78894.984375,120826.000000,82899.000000,95519.289062,71143.375000,13159.000000,6.255806
251547.062500,199368.000000,82688.242188,186609.000000,113384.000000,107860.085938,68778.710938,47073.000000,6.256814
142842.281250,125876.000000,74369.312500,115232.000000,78560.000000,96128.367188,6121.500000,5041.000000,6.334508
121945.195312,96444.000000,82864.671875,110914.000000,72380.000000,100426.359375,36819.089844,25534.000000,6.339553
139403.406250,109429.000000,83487.398438,180508.000000,101857.000000,116141.000000,16739.029297,5843.000000,6.424309
162333.156250,145349.000000,73193.937500,130678.000000,73969.000000,115779.765625,61641.578125,8287.000000,6.427336
248006.281250,202372.000000,80314.179688,227799.000000,123328.000000,121051.468750,15146.669922,49439.000000,6.429354
118052.070312,99427.000000,77812.468750,85638.000000,65015.000000,86324.265625,8108.099609,35250.000000,6.440453
124628.820312,97661.000000,83632.921875,143401.000000,84845.000000,110765.843750,9408.629883,7162.000000,6.445498
118013.359375,96620.000000,80046.820312,152935.000000,84472.000000,118651.718750,37645.300781,24318.000000,6.511083
149736.609375,119299.000000,82256.671875,181148.000000,109543.000000,108374.945312,6140.750000,44482.000000,6.654361
125112.304688,104638.000000,78359.296875,169903.000000,95214.000000,116944.601562,27765.429688,99912.000000,6.729027
163188.718750,138890.000000,77001.476562,158698.000000,93486.000000,111251.234375,11315.919922,106535.000000,6.760306
103397.570312,94084.000000,72023.554688,74531.000000,58244.000000,83862.093750,1900.359985,13854.000000,6.767369
137219.046875,108545.000000,82848.476562,117208.000000,77845.000000,98674.851562,42378.488281,9327.000000,6.829927
