"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
106879.101562,99632.000000,70303.007812,69429.000000,53764.000000,84630.960938,1319.779907,20413.000000,1.112463
136229.187500,111836.000000,79830.429688,133363.000000,89244.000000,97934.625000,7162.540039,38542.000000,1.121606
226475.625000,188248.000000,78844.421875,154510.000000,108748.000000,93114.054688,1554.630005,58667.000000,1.126686
215372.171875,173239.000000,81474.898438,184129.000000,111495.000000,108229.773438,5250.629883,164903.000000,1.139893
187446.468750,164028.000000,74892.648438,113410.000000,82520.000000,90068.320312,12877.479492,21800.000000,1.141925
160446.640625,141840.000000,74133.046875,105984.000000,79840.000000,86996.078125,1636.250000,47783.000000,1.180531
228682.890625,194924.000000,76886.179688,149880.000000,94828.000000,103582.656250,36717.449219,7776.000000,1.181547
234544.687500,188468.000000,81558.257812,239002.000000,140228.000000,111698.343750,10738.419922,148655.000000,1.188659
135199.812500,114166.000000,77610.273438,157416.000000,116978.000000,88191.070312,1912.679932,37118.000000,1.203898
166787.171875,138737.000000,78786.234375,164709.000000,79169.000000,136345.921875,3775.309814,14952.000000,1.208978
124159.562500,104673.000000,77736.578125,83248.000000,61653.000000,88491.093750,6618.919922,14855.000000,1.239456
220956.687500,194358.000000,74504.867188,158700.000000,108098.000000,96214.210938,2051.280029,10535.000000,1.240472
147988.328125,128192.000000,75656.539062,94119.000000,67376.000000,91548.664062,2700.389893,20832.000000,1.256727
166990.203125,143892.000000,76056.140625,170684.000000,112816.000000,99152.132812,5436.969727,47074.000000,1.276030
201009.968750,168684.000000,78095.078125,174706.000000,114860.000000,99682.507812,3826.129883,32944.000000,1.295333
176863.625000,150889.000000,76817.625000,196098.000000,118125.000000,108795.585938,2732.729980,33920.000000,1.297365
166154.390625,144200.000000,75513.835938,117371.000000,82092.000000,93700.070312,9468.689453,57828.000000,1.318700
196564.640625,167425.000000,76942.281250,109452.000000,75809.000000,94619.984375,1362.900024,13154.000000,1.321748
120493.171875,110601.000000,71397.554688,92190.000000,65897.000000,91684.960938,3341.799805,39970.000000,1.322764
196055.093750,167535.000000,76692.429688,138903.000000,98751.000000,92182.843750,3170.859863,49673.000000,1.324796
143993.296875,131761.000000,71620.164062,119575.000000,83621.000000,93714.117188,9068.290039,61719.000000,1.327844
167844.187500,143689.000000,76553.101562,151353.000000,103309.000000,96013.601562,3568.179932,15664.000000,1.334955
213997.578125,179499.000000,78131.609375,154206.000000,105167.000000,96095.210938,30089.289062,50112.000000,1.340035
173099.281250,146589.000000,77388.039062,158817.000000,94505.000000,110134.187500,20819.259766,49108.000000,1.342067
229226.406250,195539.000000,76826.523438,219242.000000,119847.000000,119888.218750,16149.209961,73802.000000,1.344099
130704.710938,118513.000000,72277.843750,94647.000000,71253.000000,87052.976562,3246.319824,25044.000000,1.365434
166606.265625,146449.000000,74556.390625,112351.000000,77009.000000,95612.664062,5193.649902,38846.000000,1.366450
153439.328125,139546.000000,72060.828125,123448.000000,84414.000000,95840.601562,4553.779785,33081.000000,1.369498
114035.710938,100888.000000,74076.640625,137685.000000,83688.000000,107821.000000,12153.679688,33147.000000,1.369498
175391.859375,143256.000000,80237.351562,223271.000000,128328.000000,114022.562500,6543.459961,75865.000000,1.372545
194174.109375,169277.000000,75174.976562,171877.000000,110829.000000,101635.234375,6765.219727,46137.000000,1.381689
187482.015625,159296.000000,77132.007812,108733.000000,77540.000000,91900.000000,166256.078125,25751.000000,1.382705
211548.578125,179776.000000,77118.453125,155878.000000,102708.000000,99462.757812,2668.819824,35324.000000,1.383721
117082.742188,95843.000000,80059.414062,153604.000000,102051.000000,98642.757812,706.859985,14143.000000,1.385753
219785.906250,186299.000000,77315.976562,189044.000000,117259.000000,105656.601562,29402.449219,67410.000000,1.390832
225396.484375,186588.000000,79166.859375,227314.000000,127276.000000,117046.820312,4315.850098,139353.000000,1.391848
200347.953125,164341.000000,79894.875000,133966.000000,93089.000000,94314.007812,5193.649902,44231.000000,1.397944
187878.593750,161564.000000,76210.125000,128890.000000,92808.000000,91015.156250,41446.789062,47602.000000,1.399976
243090.906250,208177.000000,76527.218750,237428.000000,132645.000000,117306.195312,5199.040039,215728.000000,1.402008
142779.859375,123962.000000,75484.601562,115720.000000,85738.000000,88453.500000,6032.179688,39355.000000,1.407088
137759.406250,111543.000000,80939.195312,152021.000000,89187.000000,111707.406250,5831.979980,44575.000000,1.416231
145748.687500,131544.000000,72612.859375,92356.000000,67832.000000,89229.906250,3542.000000,12547.000000,1.440614
113958.296875,105721.000000,70642.265625,64329.000000,49213.000000,85665.679688,9752.049805,20492.000000,1.445694
243696.046875,206961.000000,77168.476562,157569.000000,106053.000000,97370.578125,1923.459961,67836.000000,1.463981
214223.515625,171915.000000,81664.492188,195051.000000,111851.000000,114284.742188,20646.779297,14973.000000,1.464996
160407.140625,138792.000000,75742.421875,112490.000000,79832.000000,92345.734375,5773.459961,45182.000000,1.466012
223516.281250,178936.000000,81863.695312,227450.000000,135708.000000,109839.968750,2238.389893,117835.000000,1.467028
185352.171875,165341.000000,73467.804688,144159.000000,96073.000000,98337.757812,4300.449707,23914.000000,1.470076
198629.703125,160693.000000,81007.859375,228692.000000,143029.000000,104786.851562,4976.509766,183859.000000,1.471092
139748.640625,114374.000000,80075.601562,172025.000000,114578.000000,98394.375000,2805.879883,28940.000000,1.473124
237692.843750,201063.000000,77475.414062,165179.000000,112963.000000,95829.351562,14487.549805,24991.000000,1.480236
252686.250000,209167.000000,79171.414062,168327.000000,105647.000000,104418.281250,5344.569824,30835.000000,1.500555
150445.234375,134381.000000,73370.335938,100935.000000,71321.000000,92747.945312,4057.899902,46327.000000,1.502586
201055.796875,160904.000000,81889.781250,238757.000000,134700.000000,116163.164062,2840.530029,90242.000000,1.503603
188552.468750,160195.000000,77137.078125,177664.000000,113304.000000,102762.375000,14707.769531,75014.000000,1.508682
204736.406250,175077.000000,76638.312500,170623.000000,106417.000000,105076.710938,1974.279907,20622.000000,1.538145
136448.015625,118172.000000,75671.546875,103832.000000,73480.000000,92606.617188,3151.609863,16503.000000,1.539161
152230.640625,137893.000000,72350.210938,108835.000000,79745.000000,89442.726562,4009.389893,22049.000000,1.557448
173239.890625,149301.000000,76044.031250,137852.000000,97589.000000,92574.664062,1282.819946,20388.000000,1.581831
177476.671875,145166.000000,80122.828125,123041.000000,84682.000000,95222.296875,100865.375000,54652.000000,1.589958
253584.484375,202221.000000,82181.937500,221354.000000,128493.000000,112898.414062,7136.359863,69971.000000,1.590974
171032.640625,141469.000000,79231.460938,171753.000000,106205.000000,105983.757812,8513.889648,52755.000000,1.593006
131369.109375,112843.000000,76295.437500,107882.000000,69259.000000,102082.828125,16174.619141,43590.000000,1.596054
191435.171875,152447.000000,82296.765625,176408.000000,117483.000000,98406.375000,1724.799927,133497.000000,1.619421
254419.500000,213145.000000,78226.726562,167123.000000,107017.000000,102344.234375,57712.269531,49734.000000,1.625516
142471.765625,125848.000000,74192.914062,101714.000000,77084.000000,86476.164062,1602.369995,35064.000000,1.625516
126448.984375,116865.000000,70910.539062,83502.000000,65413.000000,83659.015625,1801.799927,19640.000000,1.627548
132463.250000,126571.000000,68586.898438,127611.000000,85579.000000,97723.914062,1921.919922,14252.000000,1.629580
187625.000000,165061.000000,74494.835938,107957.000000,77153.000000,91701.812500,5018.089844,35213.000000,1.631612
252627.000000,218023.000000,75937.695312,220493.000000,125075.000000,115532.515625,5145.139648,50689.000000,1.633644
216503.453125,190536.000000,74467.656250,146927.000000,105528.000000,91245.992188,2434.739990,87947.000000,1.643803
176498.640625,153656.000000,75278.648438,199992.000000,112616.000000,116383.773438,6182.330078,58911.000000,1.692569
205428.453125,181857.000000,74030.476562,187969.000000,116341.000000,105884.750000,2727.339844,41036.000000,1.695617
199435.500000,172892.000000,75597.515625,94396.000000,68812.000000,89902.000000,47925.570312,18241.000000,1.699680
148883.406250,122360.000000,79741.929688,165119.000000,100808.000000,107345.046875,32603.339844,15985.000000,1.703744
153524.656250,136564.000000,73675.281250,147761.000000,95332.000000,101578.328125,6407.939941,89689.000000,1.704760
184231.171875,157948.000000,76441.453125,174969.000000,109676.000000,104551.296875,61334.347656,50290.000000,1.727111
244267.218750,205384.000000,77943.250000,174827.000000,114012.000000,100493.476562,1500.729980,42773.000000,1.735239
179070.890625,160661.000000,73045.679688,136477.000000,95013.000000,94136.140625,1866.479980,22630.000000,1.747430
197781.250000,168869.000000,76756.484375,109250.000000,82549.000000,86734.039062,6467.229980,26412.000000,1.752510
248812.093750,207838.000000,78456.062500,188352.000000,106650.000000,115741.554688,32665.708984,63229.000000,1.753526
134874.328125,119436.000000,74007.195312,115770.000000,79912.000000,94943.226562,9872.939453,51788.000000,1.755558
192861.125000,163204.000000,77445.078125,115966.000000,82068.000000,92605.492188,2395.469971,39459.000000,1.771813
131872.328125,116452.000000,74214.140625,89431.000000,60372.000000,97080.593750,5924.379883,29920.000000,1.793148
132001.890625,119916.000000,72141.125000,87120.000000,64220.000000,88905.273438,5249.089844,32767.000000,1.799243
219217.109375,190601.000000,75375.328125,207708.000000,112761.000000,120718.617188,2385.459961,59962.000000,1.804323
157376.687500,138569.000000,74431.070312,109930.000000,77709.000000,92709.632812,3567.409912,19461.000000,1.811435
163885.500000,133665.000000,80353.125000,115506.000000,88053.000000,85968.687500,1696.309937,12629.000000,1.813467
234039.875000,197700.000000,77582.390625,163854.000000,105744.000000,101550.304688,19015.150391,36200.000000,1.814483
147931.453125,123916.000000,78237.164062,125470.000000,81816.000000,100503.593750,5261.409668,7983.000000,1.828706
105436.562500,91788.000000,75280.976562,94832.000000,65832.000000,94405.609375,6956.949707,37221.000000,1.829722
148205.578125,123808.000000,78450.515625,104144.000000,70400.000000,96948.601562,12710.389648,35535.000000,1.845977
191311.140625,164739.000000,76106.851562,149755.000000,102375.000000,95866.609375,44972.617188,12631.000000,1.849025
122752.570312,108333.000000,74259.109375,130061.000000,85529.000000,99658.343750,6411.020020,138992.000000,1.869344
188727.843750,155966.000000,79302.343750,212229.000000,128452.000000,108278.890625,8361.429688,201130.000000,1.873407
116083.390625,105902.000000,71836.625000,82403.000000,63502.000000,85042.406250,1146.530029,51301.000000,1.884583
181779.000000,152372.000000,78184.109375,173959.000000,117732.000000,96834.992188,5125.120117,22919.000000,1.886615
188014.468750,162342.000000,75899.750000,191277.000000,106998.000000,117156.671875,5311.459961,77165.000000,1.888647
175825.562500,151706.000000,75955.492188,123201.000000,89914.000000,89798.039062,2148.300049,20723.000000,1.909982
92453.703125,84903.000000,71364.335938,74658.000000,56807.000000,86130.000000,1799.489990,9784.000000,1.934364
151905.156250,133992.000000,74297.398438,82574.000000,61640.000000,87793.148438,90395.687500,20616.000000,1.941476
147245.734375,124404.000000,77569.023438,127025.000000,83936.000000,99179.257812,7295.750000,27541.000000,1.967891
188954.578125,153149.000000,80858.031250,145542.000000,96889.000000,98445.031250,56531.859375,23560.000000,1.972970
165308.296875,147837.000000,73281.007812,117924.000000,84333.000000,91639.890625,15055.040039,6477.000000,1.978050
197622.453125,171113.000000,75689.070312,152220.000000,96745.000000,103115.296875,188234.968750,28432.000000,1.987194
151191.000000,136051.000000,72828.968750,99420.000000,72915.000000,89358.703125,1917.299927,21717.000000,1.990241
94679.132812,84397.000000,73520.289062,92294.000000,66461.000000,91009.460938,6311.689941,5324.000000,1.991257
183965.718750,158141.000000,76238.148438,148799.000000,102173.000000,95442.937500,4586.120117,69823.000000,1.992273
150120.546875,128663.000000,76465.656250,97398.000000,72983.000000,87459.765625,42403.898438,30253.000000,1.993289
189916.796875,161556.000000,77040.695312,197205.000000,119764.000000,107912.453125,3893.119873,55339.000000,1.995321
246012.328125,195869.000000,82313.507812,214457.000000,127113.000000,110568.187500,5501.649902,59879.000000,1.997353
168185.468750,146073.000000,75456.804688,164050.000000,98237.000000,109441.257812,1560.789917,44932.000000,1.998369
129650.062500,112321.000000,75647.007812,88398.000000,64101.000000,90376.921875,3120.040039,16299.000000,2.020720
181459.843750,154317.000000,77063.140625,159894.000000,109629.000000,95584.320312,14999.599609,29194.000000,2.026816
247239.984375,206145.000000,78600.593750,162367.000000,112757.000000,94370.046875,8894.269531,62113.000000,2.026816
122986.414062,107745.000000,74806.601562,117523.000000,93253.000000,82592.382812,2283.050049,14304.000000,2.035959
126005.000000,116492.000000,70887.820312,79271.000000,64092.000000,81056.984375,3093.859863,16072.000000,2.042055
96894.289062,80895.000000,78497.609375,99195.000000,70799.000000,91821.117188,2111.339844,64138.000000,2.066437
173679.140625,149714.000000,76026.531250,143447.000000,93590.000000,100448.156250,13090.000000,64598.000000,2.077613
234700.312500,194910.000000,78914.984375,127159.000000,88634.000000,94021.390625,12795.089844,38480.000000,2.116219
208675.343750,161374.000000,84745.664062,179455.000000,111834.000000,105162.679688,7158.689941,160666.000000,2.128410
144817.281250,128436.000000,73894.750000,166171.000000,108084.000000,100756.664062,1131.130005,106603.000000,2.130442
238622.671875,196208.000000,79703.046875,176028.000000,115876.000000,99556.171875,18285.189453,8451.000000,2.131458
122939.015625,103273.000000,78015.859375,102738.000000,70825.000000,95065.835938,4941.859863,18857.000000,2.143650
173795.265625,149688.000000,76090.585938,111012.000000,82156.000000,88554.484375,4006.309814,32226.000000,2.173112
200793.515625,181632.000000,72449.812500,211121.000000,116912.000000,118345.648438,5098.169922,69885.000000,2.188351
200415.890625,169033.000000,77703.507812,195569.000000,122253.000000,104838.406250,4305.069824,93406.000000,2.190383
154798.921875,135875.000000,74663.492188,92853.000000,68275.000000,89128.000000,5449.290039,34859.000000,2.197495
137403.125000,127526.000000,70611.890625,74678.000000,55394.000000,88350.679688,2935.239990,15769.000000,2.223909
140079.640625,120109.000000,76432.734375,86049.000000,66505.000000,84795.242188,4497.569824,29184.000000,2.228989
140366.406250,113344.000000,81160.468750,137543.000000,90864.000000,99203.406250,7062.439941,23970.000000,2.237117
221868.343750,181920.000000,79927.250000,152926.000000,94208.000000,106383.304688,86132.195312,46937.000000,2.241181
136964.671875,121045.000000,74155.203125,136689.000000,92069.000000,97297.140625,2565.639893,40380.000000,2.241181
173471.359375,149213.000000,76190.539062,150319.000000,102989.000000,95653.953125,684.529968,53670.000000,2.242197
216217.468750,178017.000000,79599.296875,172240.000000,103429.000000,109136.898438,39807.460938,8159.000000,2.242197
208428.078125,175288.000000,77926.296875,133604.000000,96636.000000,90606.726562,425.039978,9052.000000,2.254388
214327.000000,185289.000000,75806.625000,144719.000000,94873.000000,99968.437500,4054.049805,70770.000000,2.257436
172069.109375,150350.000000,75003.132812,118301.000000,84314.000000,91953.585938,3405.709961,15711.000000,2.267595
248159.546875,193725.000000,83950.875000,204274.000000,122345.000000,109422.546875,4284.279785,91023.000000,2.270643
141748.125000,123149.000000,75433.867188,169019.000000,110393.000000,100339.960938,1690.149902,43708.000000,2.272675
239534.328125,196513.000000,79883.375000,199630.000000,122177.000000,107081.960938,26735.939453,67877.000000,2.307217
170519.140625,150413.000000,74296.390625,145478.000000,93193.000000,102304.312500,5118.959961,27398.000000,2.314329
157934.437500,135044.000000,76644.585938,108422.000000,76976.000000,92308.570312,9742.809570,18887.000000,2.324488
202702.156250,171297.000000,77551.210938,131019.000000,89349.000000,96100.257812,17757.740234,45309.000000,2.325504
170241.843750,145236.000000,76819.585938,90009.000000,68580.000000,86013.851562,4168.779785,8141.000000,2.328552
126394.476562,117580.000000,70448.953125,71851.000000,55688.000000,84557.304688,12888.259766,4076.000000,2.328552
100806.375000,86269.000000,76579.609375,103945.000000,73545.000000,92625.460938,7552.159668,38845.000000,2.342775
153653.421875,138597.000000,72655.476562,173979.000000,100341.000000,113631.390625,9326.240234,13616.000000,2.345823
190586.718750,175516.000000,71163.265625,181815.000000,114620.000000,103955.929688,1774.849976,71416.000000,2.352935
113110.625000,99733.000000,74326.632812,132053.000000,81089.000000,106725.015625,2544.079834,126941.000000,2.355983
128089.023438,114010.000000,73629.000000,109579.000000,77322.000000,92876.148438,4551.469727,28898.000000,2.364110
98178.835938,90298.000000,71255.718750,94721.000000,68176.000000,91053.085938,1499.959961,92550.000000,2.380365
100710.781250,84825.000000,77809.390625,119519.000000,79501.000000,98524.507812,3873.099854,19224.000000,2.389509
223916.031250,185604.000000,79063.812500,160593.000000,106448.000000,98871.023438,15966.719727,27673.000000,2.391541
173253.328125,145257.000000,78167.179688,95795.000000,69453.000000,90392.375000,2926.770020,39891.000000,2.393573
169959.031250,141029.000000,78979.742188,138383.000000,100081.000000,90617.289062,1926.539917,34631.000000,2.395605
199999.562500,167516.000000,78244.289062,197764.000000,119324.000000,108617.390625,8081.919922,15854.000000,2.395605
133974.531250,105221.000000,83444.890625,178177.000000,100165.000000,116577.726562,25955.929688,32365.000000,2.396621
133585.046875,107295.000000,81594.015625,100209.000000,53291.000000,123234.648438,1571.569946,18229.000000,2.396621
172423.828125,138281.000000,81717.437500,162835.000000,108089.000000,98729.328125,2647.260010,67195.000000,2.404748
130986.742188,108452.000000,79153.429688,90728.000000,68484.000000,86822.476562,7609.139648,15772.000000,2.409828
172457.796875,147257.000000,76751.500000,145252.000000,98585.000000,96558.664062,14575.330078,36682.000000,2.412876
129876.000000,114563.000000,74295.835938,90463.000000,71815.000000,82553.554688,1162.699951,38490.000000,2.426083
105995.882812,86973.000000,79870.148438,91565.000000,68937.000000,87047.648438,7082.459961,16147.000000,2.428115
173276.234375,152676.000000,74378.632812,128634.000000,89844.000000,93831.062500,4895.659668,53603.000000,2.428115
184406.546875,160425.000000,75332.828125,118438.000000,85325.000000,90969.273438,54297.320312,11354.000000,2.428115
202062.250000,170936.000000,77469.640625,138375.000000,91768.000000,98820.328125,6952.329590,26826.000000,2.430147
127462.554688,103496.000000,80712.171875,125956.000000,82316.000000,100280.054688,1495.339966,19459.000000,2.432179
136096.468750,110812.000000,80489.648438,160752.000000,101724.000000,103564.976562,5099.709961,54085.000000,2.439291
95614.492188,81624.000000,76768.984375,89513.000000,51772.000000,113310.750000,1834.909912,30162.000000,2.448434
160385.015625,140777.000000,74664.132812,139593.000000,98569.000000,92811.804688,1517.669922,33152.000000,2.450466
137855.796875,122087.000000,74000.648438,80830.000000,62979.000000,84111.765625,1559.250000,17003.000000,2.451482
173664.125000,153549.000000,74121.304688,115062.000000,84457.000000,89284.523438,2197.579834,45732.000000,2.451482
120043.664062,110297.000000,71327.250000,82885.000000,61341.000000,88553.351562,522.830017,8510.000000,2.455545
171347.046875,144259.000000,77841.929688,186214.000000,114995.000000,106123.921875,5372.290039,105981.000000,2.459609
169146.906250,149880.000000,73960.578125,129018.000000,91560.000000,92347.359375,31226.580078,39503.000000,2.479928
199052.359375,164848.000000,79134.085938,128288.000000,86756.000000,96909.523438,1784.859985,59679.000000,2.480944
114157.375000,101638.000000,73608.468750,75710.000000,59522.000000,83359.609375,1826.439941,24001.000000,2.501263
135832.609375,115408.000000,77134.390625,124015.000000,86500.000000,93958.921875,3541.229980,62007.000000,2.511423
140951.796875,125305.000000,73719.460938,75690.000000,58281.000000,85112.132812,1792.559937,21688.000000,2.514471
114422.023438,94000.000000,79774.054688,112782.000000,70128.000000,105397.007812,1140.369995,71158.000000,2.517518
202108.859375,184357.000000,71846.507812,187915.000000,107617.000000,114435.429688,24792.458984,21178.000000,2.518534
163680.890625,146884.000000,73030.359375,145253.000000,95748.000000,99420.367188,13653.639648,31685.000000,2.520566
233559.562500,198873.000000,76966.507812,131381.000000,96489.000000,89234.882812,48935.039062,36430.000000,2.523614
213792.968750,182768.000000,76660.773438,148040.000000,91856.000000,105621.304688,87887.796875,33957.000000,2.527678
177751.578125,143834.000000,80990.078125,184124.000000,109146.000000,110556.046875,10777.689453,23448.000000,2.529710
240418.343750,203772.000000,77321.992188,212473.000000,117272.000000,118737.906250,6463.379883,66468.000000,2.529710
195510.000000,156139.000000,82061.140625,194302.000000,111419.000000,114287.296875,8158.149902,30344.000000,2.531742
141066.359375,119637.000000,77274.796875,184079.000000,89749.000000,134417.093750,8431.500000,131638.000000,2.542917
170615.515625,143169.000000,78099.726562,168231.000000,117797.000000,93594.804688,1056.439941,18853.000000,2.544949
116031.250000,101680.000000,74785.835938,85540.000000,64692.000000,86655.992188,683.760010,12014.000000,2.567300
177255.468750,152098.000000,76375.859375,190627.000000,116582.000000,107160.046875,1436.819946,91779.000000,2.576443
156209.078125,137212.000000,74609.492188,183176.000000,118732.000000,101106.882812,2336.949951,54634.000000,2.605906
130571.992188,114040.000000,75036.539062,88957.000000,64652.000000,90173.328125,6739.810059,20648.000000,2.621145
109723.890625,88445.000000,81303.242188,133763.000000,86621.000000,101202.859375,2949.099854,5075.000000,2.626225
182700.937500,157591.000000,75978.257812,158646.000000,105911.000000,98167.562500,1535.380005,57163.000000,2.637400
200553.359375,155225.000000,84673.640625,169559.000000,94409.000000,117702.960938,1995.069946,20563.000000,2.651623
168275.531250,141102.000000,78156.984375,106612.000000,75242.000000,92859.359375,54089.417969,42895.000000,2.664831
160717.609375,141816.000000,74270.812500,102459.000000,71416.000000,94023.085938,2306.149902,36033.000000,2.665847
245396.125000,209989.000000,76586.304688,236216.000000,142881.000000,108346.468750,3937.010010,82619.000000,2.666863
111731.281250,93341.000000,78448.078125,81154.000000,61209.000000,86890.953125,418.109985,32228.000000,2.666863
150542.406250,124645.000000,79152.367188,177583.000000,99013.000000,117540.921875,10364.200195,47614.000000,2.667879
185787.468750,167172.000000,72833.773438,113839.000000,84528.000000,88261.320312,20001.519531,20988.000000,2.668895
177992.531250,157045.000000,74277.546875,159831.000000,109185.000000,95935.203125,3304.839844,53267.000000,2.690229
142188.937500,118081.000000,78916.125000,154693.000000,103381.000000,98064.054688,3554.319824,34835.000000,2.707500
228362.937500,202775.000000,73805.914062,178940.000000,116887.000000,100327.781250,9796.709961,30615.000000,2.713596
170038.031250,147153.000000,75728.070312,172500.000000,113717.000000,99413.101562,8992.059570,66082.000000,2.715628
176022.281250,149760.000000,77028.562500,115856.000000,80900.000000,93853.382812,23787.609375,26950.000000,2.743059
158972.500000,137560.000000,75737.289062,96894.000000,74264.000000,85506.375000,1697.079956,16962.000000,2.758298
154334.406250,137192.000000,73724.851562,109477.000000,81224.000000,88332.085938,10149.370117,32946.000000,2.760330
103288.554688,91486.000000,73990.757812,78315.000000,57614.000000,89083.414062,11266.639648,35533.000000,2.761346
209097.203125,189937.000000,72147.046875,181232.000000,108533.000000,109434.187500,4941.859863,31739.000000,2.766425
119797.976562,107761.000000,72856.421875,90320.000000,67845.000000,87246.101562,639.099976,13570.000000,2.767441
117039.296875,105430.000000,72752.421875,87475.000000,66466.000000,86251.039062,2560.250000,21366.000000,2.770489
202212.359375,166241.000000,79716.734375,196899.000000,124001.000000,104063.460938,3983.209961,41527.000000,2.778617
180593.218750,158717.000000,74568.929688,118033.000000,83833.000000,92271.671875,7261.869629,57445.000000,2.779633
190418.437500,170720.000000,73097.835938,143011.000000,100112.000000,93618.835938,5637.169922,19188.000000,2.780649
202607.359375,173510.000000,76526.289062,121815.000000,86882.000000,91886.335938,12638.009766,22312.000000,2.784713
154750.734375,135481.000000,74857.320312,118775.000000,80317.000000,96916.453125,74535.226562,9324.000000,2.786744
110655.304688,90223.000000,80377.578125,76420.000000,56603.000000,88480.500000,4680.060059,42959.000000,2.802999
143406.328125,121671.000000,77243.367188,129238.000000,85239.000000,99364.625000,12273.799805,7923.000000,2.810111
155769.828125,135087.000000,75570.046875,120149.000000,87039.000000,90466.164062,2429.349854,26717.000000,2.816207
254619.375000,209614.000000,79606.968750,162902.000000,108602.000000,98303.398438,7928.689941,34355.000000,2.848717
144193.968750,130944.000000,72167.460938,98093.000000,68992.000000,93179.250000,3095.399902,34483.000000,2.852781
174073.343750,150633.000000,75734.210938,119825.000000,84777.000000,92629.500000,1518.439941,37328.000000,2.861925
206410.421875,174406.000000,77562.195312,167905.000000,111526.000000,98665.984375,10478.929688,100054.000000,2.867004
157195.781250,122269.000000,84256.703125,110766.000000,72109.000000,100669.273438,2531.760010,25454.000000,2.874116
129059.140625,117225.000000,72152.023438,90186.000000,66109.000000,89404.304688,1941.169922,32761.000000,2.877164
121467.242188,106706.000000,74601.968750,80266.000000,60818.000000,86492.695312,2679.599854,50959.000000,2.879196
99630.851562,90817.000000,71896.320312,87842.000000,68881.000000,83576.218750,1811.039917,119856.000000,2.880212
171126.640625,141972.000000,78994.132812,146182.000000,95876.000000,99922.648438,4921.839844,64053.000000,2.892403
150638.781250,120169.000000,82153.164062,174341.000000,106505.000000,107277.703125,1400.630005,140172.000000,2.900531
147947.250000,131379.000000,73800.765625,111327.000000,74883.000000,97431.015625,5015.779785,7678.000000,2.904594
102785.320312,81673.000000,82476.929688,135494.000000,85561.000000,103782.507812,753.059998,36038.000000,2.905610
212536.078125,180485.000000,77174.085938,130576.000000,91841.000000,93176.562500,146828.984375,24397.000000,2.926945
215237.875000,172356.000000,81841.242188,197841.000000,115508.000000,112249.437500,1891.889893,10268.000000,2.963520
