"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
104548.601562,93953.000000,72926.851562,66420.000000,55361.000000,78627.570312,5907.439941,3819.000000,0.934876
122974.562500,104766.000000,76926.304688,117947.000000,86110.000000,89766.273438,6075.299805,8409.000000,0.959080
121707.406250,109224.000000,73026.234375,70652.000000,55208.000000,83869.171875,2510.969971,7426.000000,0.962106
133492.625000,108120.000000,80915.398438,155685.000000,96364.000000,105879.500000,1918.069946,14649.000000,0.964123
128633.335938,112380.000000,75014.375000,80206.000000,61084.000000,86051.671875,4255.020020,2873.000000,0.976225
120274.343750,99892.000000,78908.218750,108727.000000,82308.000000,86571.570312,7693.069824,6538.000000,0.993369
119448.000000,105972.000000,73869.929688,86366.000000,69472.000000,81472.859375,7166.389648,9419.000000,1.005471
119639.976562,107228.000000,73122.000000,82319.000000,65628.000000,82203.609375,3002.229980,7010.000000,1.009505
136835.109375,120117.000000,74657.421875,124814.000000,92513.000000,88417.960938,5849.689941,16323.000000,1.021607
164132.781250,141232.000000,76162.664062,121521.000000,86340.000000,92239.984375,2097.479980,6513.000000,1.033709
106572.585938,98528.000000,70886.875000,76213.000000,60064.000000,83156.218750,6042.189941,10322.000000,1.042786
174029.890625,152816.000000,74633.703125,111460.000000,82064.000000,89011.531250,1643.949951,7889.000000,1.055896
117337.125000,102484.000000,75034.218750,90899.000000,67088.000000,88796.164062,8229.759766,15200.000000,1.078083
132695.515625,103625.000000,83921.195312,127181.000000,79853.000000,104378.468750,12478.620117,8092.000000,1.084134
98682.062500,86237.000000,74993.656250,64909.000000,52697.000000,80723.320312,2626.469971,5578.000000,1.094219
104745.312500,96923.000000,70825.179688,47908.000000,40027.000000,78439.523438,1965.039917,6794.000000,1.100270
180793.078125,160889.000000,73643.664062,121925.000000,91373.000000,87449.000000,4045.579834,7516.000000,1.109346
188384.984375,158016.000000,78131.320312,151535.000000,110160.000000,90150.671875,2989.909912,9530.000000,1.114389
134372.687500,120028.000000,73368.289062,118759.000000,84348.000000,92272.367188,2224.530029,8311.000000,1.119431
176165.265625,151817.000000,76046.601562,112127.000000,82717.000000,88837.289062,1108.030029,4782.000000,1.157754
113257.562500,101672.000000,73003.851562,72101.000000,60268.000000,78403.320312,1101.099976,5992.000000,1.169856
111732.070312,93884.000000,77994.906250,80167.000000,60332.000000,87081.890625,3548.159912,4338.000000,1.170865
116956.343750,103449.000000,74093.039062,74641.000000,58237.000000,83995.960938,947.869995,6742.000000,1.177924
126616.460938,114669.000000,72364.257812,82335.000000,65161.000000,82808.835938,3669.049805,3953.000000,1.183975
119764.000000,92730.000000,84642.015625,118791.000000,73274.000000,106246.242188,5545.540039,4352.000000,1.190026
233483.718750,193844.000000,78937.648438,208045.000000,129460.000000,105317.765625,2402.399902,14235.000000,1.207170
98954.609375,92464.000000,70136.359375,87955.000000,68048.000000,84708.140625,1507.659912,8409.000000,1.221289
100939.093750,85773.000000,77123.851562,84956.000000,65837.000000,84567.585938,3535.069824,8862.000000,1.224315
195385.968750,163092.000000,78512.835938,155986.000000,100836.000000,101379.445312,13821.500000,13360.000000,1.235408
100946.992188,81551.000000,81123.007812,91614.000000,69515.000000,86370.070312,341.109985,3046.000000,1.239442
163165.812500,141060.000000,75806.281250,119679.000000,86864.000000,90293.835938,8995.910156,4517.000000,1.255578
137846.312500,125168.000000,72174.171875,91364.000000,72976.000000,82049.328125,2860.550049,6239.000000,1.271714
119674.734375,105693.000000,74205.507812,76174.000000,62429.000000,79965.070312,969.429993,7255.000000,1.298944
106868.039062,95621.000000,73244.414062,74011.000000,55713.000000,87060.203125,2738.119873,3274.000000,1.303986
109471.093750,97780.000000,73371.828125,75008.000000,56692.000000,86709.312500,3998.609863,10316.000000,1.307012
122960.343750,106892.000000,75387.578125,74769.000000,58364.000000,83956.914062,3012.239990,5121.000000,1.309029
124451.070312,110893.000000,73548.609375,125531.000000,90281.000000,91124.375000,1446.829956,9393.000000,1.310037
140111.250000,123104.000000,74590.031250,91122.000000,69652.000000,85737.257812,5347.649902,5171.000000,1.319114
106909.125000,82231.000000,85203.835938,87723.000000,66931.000000,85894.640625,4456.759766,14143.000000,1.320122
95042.531250,87352.000000,71305.835938,109295.000000,79144.000000,90502.843750,11881.099609,7361.000000,1.328190
98123.531250,89061.000000,72204.710938,77202.000000,57077.000000,88643.593750,4575.339844,8681.000000,1.335249
88677.500000,81228.000000,71546.375000,61210.000000,47688.000000,84118.835938,2128.280029,4369.000000,1.341300
139993.531250,124204.000000,73867.312500,112172.000000,83928.000000,87590.601562,4106.409668,17058.000000,1.360462
101996.109375,91501.000000,73052.945312,70264.000000,53325.000000,86353.890625,2808.189941,4983.000000,1.382649
99429.406250,86373.000000,75442.617188,53426.000000,38117.000000,91857.335938,5185.949707,9631.000000,1.390717
140283.468750,124213.000000,74014.937500,77405.000000,60149.000000,84337.468750,1108.799927,5348.000000,1.407861
143559.593750,120656.000000,77976.406250,167127.000000,118144.000000,92707.500000,10534.370117,15527.000000,1.420972
152137.421875,133917.000000,74452.679688,121556.000000,89017.000000,89491.835938,2789.709961,6200.000000,1.420972
134194.937500,122080.000000,72039.640625,116772.000000,84192.000000,90896.640625,3321.010010,3453.000000,1.431057
169537.953125,146630.000000,75774.664062,103834.000000,81270.000000,83731.570312,796.179993,5837.000000,1.433074
104918.320312,90261.000000,76178.281250,75478.000000,56309.000000,87846.101562,1844.149902,5398.000000,1.441142
98362.906250,83756.000000,76965.367188,55740.000000,48364.000000,75530.906250,2337.719971,9181.000000,1.467363
103123.445312,91957.000000,73494.109375,90203.000000,68177.000000,86708.765625,2572.569824,4151.000000,1.467363
115151.984375,100261.000000,75269.562500,127631.000000,93973.000000,89008.812500,2045.119995,5343.000000,1.474422
95270.843750,82600.000000,75589.226562,90761.000000,62936.000000,94510.500000,1996.609985,5368.000000,1.481481
118515.804688,111985.000000,69357.968750,95860.000000,72421.000000,86746.679688,7907.129883,5016.000000,1.490558
113560.921875,96636.000000,77014.039062,84614.000000,65336.000000,84873.007812,15198.259766,16540.000000,1.495600
116886.031250,103367.000000,74107.250000,76126.000000,62243.000000,80153.484375,1221.219971,2696.000000,1.496609
120264.859375,109628.000000,71894.757812,87551.000000,68284.000000,84027.625000,1616.229980,9518.000000,1.500643
169986.671875,137837.000000,80821.882812,141952.000000,98605.000000,94345.789062,4545.310059,6774.000000,1.511736
126381.835938,110996.000000,74620.351562,111264.000000,85236.000000,85548.328125,8213.589844,16070.000000,1.512745
136128.062500,112981.000000,78962.742188,135406.000000,91329.000000,97164.835938,2611.839844,5231.000000,1.520813
102598.093750,92726.000000,72513.296875,71022.000000,58498.000000,79566.781250,2665.739990,6283.000000,1.525855
101776.492188,89716.000000,74345.984375,121306.000000,91552.000000,86834.906250,5487.790039,13991.000000,1.533923
131261.656250,122101.000000,70452.843750,99152.000000,75189.000000,86422.554688,5803.489746,9504.000000,1.538966
174450.968750,154853.000000,73830.140625,223290.000000,133285.000000,109791.304688,3346.419922,45415.000000,1.540983
108598.140625,98882.000000,71975.570312,72361.000000,58226.000000,81445.578125,2273.040039,10777.000000,1.553085
89740.843750,86213.000000,68217.726562,75935.000000,58341.000000,85299.804688,691.459961,12948.000000,1.577289
108071.210938,92229.000000,76793.140625,114176.000000,80609.000000,92826.351562,5326.859863,14030.000000,1.585357
145352.890625,128177.000000,74317.906250,90300.000000,71585.000000,82669.562500,5592.509766,7380.000000,1.587374
117017.960938,105908.000000,72410.859375,89663.000000,65280.000000,90014.625000,1786.399902,6835.000000,1.588382
123302.414062,112732.000000,71681.039062,94311.000000,73100.000000,84552.195312,2877.489990,5066.000000,1.591408
134775.578125,118632.000000,74454.210938,93468.000000,72104.000000,84953.945312,2812.040039,4690.000000,1.594433
129156.312500,117630.000000,71957.734375,78689.000000,63182.000000,81620.757812,3432.659912,2772.000000,1.609561
90398.914062,75563.000000,78403.226562,85062.000000,62715.000000,88888.203125,1315.929932,3535.000000,1.611578
137091.078125,125073.000000,71833.257812,85318.000000,64097.000000,87233.421875,3625.929932,20193.000000,1.630739
112050.445312,92253.000000,79599.992188,84463.000000,63245.000000,87522.609375,2966.040039,5357.000000,1.653934
169057.640625,144216.000000,76824.773438,93764.000000,71480.000000,85966.953125,2102.099854,8809.000000,1.658977
85120.132812,79106.000000,70518.460938,46082.000000,38102.000000,79261.726562,5319.929688,4642.000000,1.658977
144565.265625,131600.000000,71992.625000,86415.000000,69008.000000,82067.203125,2387.000000,10153.000000,1.672087
112052.812500,87928.000000,83517.117188,122594.000000,93132.000000,86268.093750,13594.349609,12615.000000,1.674104
100071.671875,89845.000000,72995.679688,83689.000000,65093.000000,84258.562500,7165.619629,12522.000000,1.674104
138859.093750,120861.000000,75295.335938,128570.000000,96041.000000,87732.976562,3720.639893,10795.000000,1.707385
125942.593750,111244.000000,74195.234375,107917.000000,75720.000000,93402.656250,7029.329590,18768.000000,1.708393
162379.765625,139140.000000,76482.109375,135411.000000,95956.000000,92482.960938,1727.109985,7018.000000,1.768903
131541.328125,114532.000000,75268.859375,102269.000000,81300.000000,82439.132812,5463.149902,16862.000000,1.778988
122820.515625,105652.000000,76185.640625,103219.000000,72932.000000,92751.609375,11051.809570,8457.000000,1.781005
170553.109375,151124.000000,73961.570312,158401.000000,110164.000000,94231.945312,4805.569824,14438.000000,1.782014
116747.781250,104016.000000,73557.742188,59525.000000,49520.000000,78776.867188,6046.040039,10510.000000,1.783022
101473.132812,91422.000000,72741.164062,61369.000000,48538.000000,82860.414062,1324.400024,7179.000000,1.791090
117115.921875,96153.000000,79823.906250,97153.000000,74121.000000,85900.343750,2289.209961,5555.000000,1.803192
96564.070312,89496.000000,70711.796875,70579.000000,55672.000000,83084.226562,4348.189941,6557.000000,1.811260
98403.195312,88924.000000,72522.062500,97343.000000,75112.000000,84932.781250,3126.969971,5756.000000,1.825379
111249.382812,92548.000000,78779.015625,64344.000000,51828.000000,81362.367188,5808.109863,4469.000000,1.829413
162028.218750,140204.000000,75737.359375,86180.000000,67048.000000,84236.554688,6025.250000,7715.000000,1.835464
117171.226562,97873.000000,78458.148438,96119.000000,75701.000000,83212.304688,933.239990,6324.000000,1.886897
122756.523438,108737.000000,73985.593750,160884.000000,110689.000000,95255.125000,3244.010010,18626.000000,1.905050
112340.375000,99660.000000,73874.562500,75807.000000,63660.000000,78040.960938,2196.810059,5358.000000,1.928246
127818.054688,114564.000000,73117.945312,80930.000000,62548.000000,84796.132812,8901.200195,8215.000000,1.931271
120742.023438,111096.000000,71226.234375,102037.000000,76984.000000,86863.460938,1753.289917,9441.000000,1.937322
89405.093750,72929.000000,80341.875000,80027.000000,60945.000000,86055.453125,5296.060059,4996.000000,1.971611
165587.953125,145217.000000,74729.351562,101328.000000,78789.000000,84283.742188,445.829987,4682.000000,1.984721
130581.476562,114647.000000,74644.671875,116757.000000,82839.000000,92369.390625,696.849976,6079.000000,1.985730
121234.984375,95813.000000,82924.617188,125312.000000,86097.000000,95385.984375,5253.709961,6408.000000,1.986738
104558.085938,89196.000000,76823.156250,74743.000000,61064.000000,80216.773438,1603.140015,11115.000000,1.999849
99739.085938,88460.000000,73892.156250,57186.000000,46456.000000,80672.937500,565.179993,3103.000000,2.000857
103429.960938,94317.000000,71868.125000,80696.000000,62985.000000,83964.320312,10452.750000,5703.000000,2.009934
167356.765625,147108.000000,74556.742188,150548.000000,102468.000000,96286.789062,1159.619995,7608.000000,2.042206
133186.109375,121273.000000,71973.859375,111968.000000,83741.000000,87626.554688,883.959961,11059.000000,2.065401
217298.984375,184968.000000,76991.195312,150545.000000,106920.000000,92275.695312,1015.630005,11872.000000,2.068427
131276.671875,101922.000000,84411.101562,125378.000000,87302.000000,94118.953125,7328.089844,7589.000000,2.073469
140623.953125,123860.000000,74406.039062,116161.000000,87124.000000,87378.070312,3527.369873,5956.000000,2.082546
149113.296875,126780.000000,77080.679688,125188.000000,88780.000000,92411.812500,2345.419922,5218.000000,2.092630
221388.031250,185844.000000,78070.242188,125883.000000,92276.000000,89404.273438,341.880005,6142.000000,2.110783
98065.859375,76236.000000,84301.953125,111863.000000,74956.000000,97804.757812,6681.290039,6060.000000,2.110783
124828.695312,115733.000000,70686.609375,122172.000000,87381.000000,91629.351562,6859.159668,9059.000000,2.114817
127739.054688,114628.000000,73031.960938,124572.000000,91904.000000,88831.289062,1229.689941,19042.000000,2.118851
102910.929688,93428.000000,72187.906250,71829.000000,56660.000000,83081.281250,1295.140015,6793.000000,2.119860
141664.390625,126817.000000,73208.781250,102496.000000,78689.000000,85363.625000,401.940002,4345.000000,2.128937
87780.851562,80596.000000,71378.304688,48138.000000,39904.000000,79059.046875,1432.969971,4415.000000,2.130953
178664.031250,149264.000000,78444.406250,118715.000000,84052.000000,92563.007812,5239.080078,6369.000000,2.151123
128064.531250,113304.000000,74073.609375,91165.000000,71736.000000,83285.796875,2690.379883,7914.000000,2.158183
135282.765625,121217.000000,73140.664062,73953.000000,60273.000000,80410.531250,2229.149902,4477.000000,2.162217
184609.578125,150272.000000,80511.164062,150838.000000,103456.000000,95550.953125,3392.619873,14584.000000,2.168268
116513.945312,103929.000000,73471.875000,80085.000000,62317.000000,84221.820312,5698.770020,11025.000000,2.172302
103535.820312,92349.000000,73474.796875,71867.000000,56045.000000,84037.390625,5379.219727,8445.000000,2.173310
110033.570312,92719.000000,77774.343750,127687.000000,94923.000000,88156.671875,11747.889648,11079.000000,2.174319
95823.843750,81638.000000,76923.875000,76851.000000,59810.000000,84208.453125,3797.639893,5020.000000,2.178353
107139.804688,96832.000000,72512.328125,79033.000000,62564.000000,82787.335938,750.750000,5615.000000,2.196506
153973.375000,129053.000000,78191.117188,149068.000000,105977.000000,92183.406250,1204.280029,12841.000000,2.206591
172010.656250,150620.000000,74843.250000,135590.000000,94280.000000,94251.445312,2419.339844,7543.000000,2.210624
103884.210938,92852.000000,73322.656250,67059.000000,52004.000000,84508.476562,7611.449707,6844.000000,2.211633
110125.210938,94045.000000,76741.617188,73498.000000,59821.000000,80519.640625,3056.129883,8281.000000,2.233820
120926.882812,97977.000000,80886.984375,121685.000000,89837.000000,88769.078125,1844.149902,6147.000000,2.238863
130440.851562,116032.000000,73674.257812,85268.000000,66992.000000,83414.789062,2463.229980,14305.000000,2.244914
123507.023438,111044.000000,72891.429688,69281.000000,58244.000000,77954.812500,3508.119873,5813.000000,2.251973
152090.796875,135881.000000,73354.054688,94069.000000,72761.000000,84728.164062,3270.189941,5620.000000,2.258024
188373.140625,151989.000000,81224.445312,141720.000000,103665.000000,89594.000000,8003.379883,8162.000000,2.268109
102701.585938,91269.000000,73745.203125,107257.000000,71221.000000,98695.546875,10090.849609,4073.000000,2.281219
126732.593750,109136.000000,76102.718750,128819.000000,92484.000000,91283.703125,4516.049805,11838.000000,2.283236
95219.492188,83873.000000,74401.835938,95683.000000,71957.000000,87144.835938,2558.709961,5889.000000,2.286262
100095.375000,84489.000000,77641.476562,67028.000000,54445.000000,80682.281250,594.440002,14562.000000,2.292313
146646.125000,131884.000000,72871.625000,103129.000000,80088.000000,84390.445312,2678.829834,9081.000000,2.292313
143407.906250,124725.000000,75352.828125,90452.000000,70725.000000,83815.664062,5366.899902,18998.000000,2.301389
98785.554688,89172.000000,72601.382812,115941.000000,85376.000000,88998.187500,3117.729980,6038.000000,2.321559
135894.218750,117588.000000,75738.718750,87646.000000,68048.000000,84410.546875,591.359985,3608.000000,2.324585
138249.218750,118913.000000,76192.687500,78996.000000,61493.000000,84189.773438,5373.830078,13840.000000,2.350806
107888.726562,99809.000000,70841.265625,91950.000000,72353.000000,83286.601562,5092.009766,8539.000000,2.380052
145883.781250,120794.000000,79148.296875,140939.000000,99742.000000,92604.703125,9706.620117,19802.000000,2.383078
130754.484375,113524.000000,75482.953125,90942.000000,66400.000000,89758.656250,7355.040039,11155.000000,2.396188
108478.851562,91797.000000,77445.562500,100521.000000,75749.000000,86968.070312,5513.969727,21748.000000,2.399213
112719.570312,98409.000000,75066.203125,84087.000000,64217.000000,85814.125000,1191.959961,6408.000000,2.414341
116535.273438,103269.000000,73954.968750,81487.000000,65217.000000,81885.585938,9925.299805,15244.000000,2.418375
173089.000000,154105.000000,73609.289062,145957.000000,104729.000000,91335.140625,4586.889648,9472.000000,2.429468
105814.976562,95737.000000,72434.796875,74637.000000,59725.000000,81898.882812,1147.299927,9870.000000,2.431485
126421.335938,106379.000000,77883.312500,129370.000000,91711.000000,92446.843750,2441.669922,10966.000000,2.437536
112475.460938,106157.000000,69436.703125,104796.000000,81241.000000,84537.492188,5795.790039,6396.000000,2.437536
166654.453125,147953.000000,73819.835938,171874.000000,112657.000000,99984.320312,912.449951,12926.000000,2.447621
128183.820312,119097.000000,70536.250000,112873.000000,85065.000000,86959.906250,7599.129883,5988.000000,2.450647
106324.523438,93952.000000,74166.421875,76287.000000,61552.000000,81224.742188,7721.559570,12034.000000,2.457706
135442.343750,115530.000000,76831.554688,98810.000000,75406.000000,85876.617188,2155.229980,10991.000000,2.474851
99382.000000,87865.000000,74126.195312,78563.000000,58109.000000,88604.250000,915.529968,5467.000000,2.479893
146989.781250,131589.000000,73206.140625,89653.000000,69477.000000,84567.539062,3485.020020,8247.000000,2.490987
111057.414062,102793.000000,70805.000000,89970.000000,71001.000000,83044.953125,4048.659912,5776.000000,2.493004
112548.929688,96988.000000,76050.710938,107543.000000,78072.000000,90274.843750,3142.369873,5339.000000,2.506114
123864.101562,96133.000000,84440.898438,103490.000000,82101.000000,82609.476562,4167.239746,6743.000000,2.513174
105149.000000,94866.000000,72639.773438,73461.000000,57890.000000,83163.585938,6235.459961,8868.000000,2.518216
101025.992188,92509.000000,71569.679688,86466.000000,68733.000000,82444.171875,2512.510010,17901.000000,2.522250
147356.328125,123009.000000,78507.617188,117825.000000,87621.000000,88127.039062,2216.060059,6921.000000,2.531327
108267.921875,90804.000000,78140.250000,94454.000000,73968.000000,83686.703125,6310.919922,12040.000000,2.556539
134794.546875,118960.000000,74259.382812,95621.000000,72240.000000,86747.203125,1057.979980,8191.000000,2.556539
112460.453125,97513.000000,75581.804688,77011.000000,61293.000000,82342.078125,6800.639648,6244.000000,2.558556
144963.421875,126009.000000,75394.000000,91895.000000,71149.000000,84645.343750,1304.380005,10987.000000,2.569649
91641.585938,82824.000000,72513.078125,69724.000000,55736.000000,81983.500000,2129.820068,7075.000000,2.569649
121424.585938,106369.000000,74812.039062,83991.000000,62453.000000,88137.218750,2156.000000,8645.000000,2.572675
171120.328125,153545.000000,73037.492188,130735.000000,94813.000000,90365.773438,3398.780029,7366.000000,2.577717
106306.351562,91582.000000,76072.734375,91854.000000,66746.000000,90188.828125,2263.030029,5359.000000,2.581751
118056.023438,103104.000000,75039.953125,73820.000000,57792.000000,83711.710938,10123.959961,10550.000000,2.590828
137312.281250,111546.000000,80674.320312,126694.000000,87402.000000,94998.031250,2393.159912,14380.000000,2.590828
136495.406250,115044.000000,77756.015625,115157.000000,82932.000000,91001.414062,2621.849854,6924.000000,2.596879
118134.234375,102946.000000,75204.921875,110959.000000,82690.000000,87940.609375,2828.979980,7957.000000,2.604947
127686.125000,114105.000000,73336.289062,109334.000000,81533.000000,87882.367188,8759.519531,6778.000000,2.612006
111775.523438,98768.000000,74166.945312,96298.000000,74212.000000,85039.968750,324.169983,4913.000000,2.613015
118257.476562,103904.000000,74589.265625,68624.000000,55124.000000,81585.929688,7334.250000,10749.000000,2.619066
103745.960938,94627.000000,71851.546875,66409.000000,53959.000000,80657.164062,1774.079956,6461.000000,2.625117
118417.054688,99761.000000,77791.726562,97584.000000,73121.000000,87461.398438,3451.909912,14712.000000,2.625117
150276.968750,133741.000000,73638.984375,131111.000000,96301.000000,89225.351562,1961.959961,8190.000000,2.626125
195835.468750,162915.000000,78778.968750,125251.000000,94279.000000,87065.515625,4646.949707,9054.000000,2.661422
134974.656250,120948.000000,73136.382812,93582.000000,74224.000000,82628.125000,3726.799805,10426.000000,2.662431
131508.937500,106221.000000,81138.093750,92631.000000,66921.000000,90713.898438,2259.179932,4703.000000,2.663440
89849.859375,81468.000000,72278.695312,48549.000000,39336.000000,80885.382812,2532.530029,8378.000000,2.679576
109230.140625,99596.000000,71875.445312,71811.000000,56172.000000,83782.054688,2507.119873,5135.000000,2.692686
120120.296875,103221.000000,76265.515625,88284.000000,66693.000000,86752.437500,3533.530029,11747.000000,2.694703
100884.585938,86340.000000,76576.007812,95345.000000,70496.000000,88636.671875,6688.219727,9381.000000,2.698737
128401.070312,114493.000000,73497.007812,75467.000000,60173.000000,82193.093750,12367.739258,3046.000000,2.698737
102255.234375,85364.000000,78503.812500,126984.000000,85140.000000,97745.164062,3351.809814,11991.000000,2.704788
146613.734375,130039.000000,73889.203125,89152.000000,69623.000000,83918.617188,2504.040039,6314.000000,2.709831
112748.015625,102441.000000,72129.851562,92525.000000,70157.000000,86430.703125,4246.549805,5107.000000,2.717898
155444.359375,139261.000000,73151.875000,133971.000000,94301.000000,93105.304688,7241.079590,16201.000000,2.721932
88894.750000,83704.000000,69600.093750,66229.000000,53228.000000,81543.242188,3155.459961,5459.000000,2.728992
109576.953125,100024.000000,71795.125000,67013.000000,54428.000000,80689.429688,3197.040039,7706.000000,2.749162
98706.554688,91780.000000,70481.945312,73376.000000,58672.000000,81960.218750,8503.109375,10908.000000,2.751179
105408.914062,84303.000000,81943.453125,63983.000000,50347.000000,83285.796875,4709.319824,9713.000000,2.757230
121483.046875,102768.000000,77470.734375,77304.000000,61632.000000,82200.734375,4760.909668,10946.000000,2.774374
93438.835938,83616.000000,73234.875000,52450.000000,43588.000000,78860.312500,1033.339966,7732.000000,2.775383
137842.359375,124941.000000,72303.226562,89778.000000,69337.000000,84856.437500,7169.469727,8175.000000,2.783451
98168.562500,90664.000000,70960.632812,72141.000000,57576.000000,82114.640625,1710.939941,4639.000000,2.785468
105271.453125,95642.000000,72134.312500,95862.000000,76010.000000,82652.437500,9243.849609,3316.000000,2.790510
95657.945312,88408.000000,70910.320312,64442.000000,50472.000000,83675.523438,1128.049927,10154.000000,2.794544
160230.171875,138872.000000,75615.273438,134263.000000,96376.000000,91299.289062,8015.699707,8383.000000,2.797570
123203.664062,104610.000000,77184.546875,110246.000000,78550.000000,91980.679688,467.389984,4480.000000,2.797570
172267.406250,153720.000000,73443.390625,154175.000000,108648.000000,92997.695312,662.969971,8725.000000,2.802612
90876.859375,85329.000000,69796.984375,88619.000000,65697.000000,88401.820312,2409.329834,22595.000000,2.807655
121455.390625,105509.000000,75440.968750,61443.000000,52053.000000,77358.234375,4897.199707,2921.000000,2.820765
109715.992188,86289.000000,83328.664062,105120.000000,76341.000000,90241.734375,2641.099854,161388.000000,2.825808
160592.000000,140710.000000,74796.085938,113937.000000,85330.000000,87507.031250,3715.250000,11705.000000,2.858079
106834.070312,96742.000000,72372.679688,83948.000000,65746.000000,83679.859375,1173.479980,7508.000000,2.877241
148161.343750,130108.000000,74629.562500,120922.000000,88012.000000,90041.632812,6887.649902,16342.000000,2.879258
86252.203125,77772.000000,72682.000000,72545.000000,57164.000000,83169.632812,2958.339844,6717.000000,2.899428
104295.015625,93004.000000,73492.304688,66845.000000,51852.000000,84485.734375,8131.969727,5807.000000,2.902453
125204.734375,107982.000000,75988.750000,104904.000000,80222.000000,85699.539062,5171.319824,14038.000000,2.905479
111130.882812,101333.000000,71872.671875,64733.000000,53089.000000,79910.000000,2855.929932,12786.000000,2.912538
138225.515625,122481.000000,73960.437500,88555.000000,70501.000000,82318.546875,1494.569946,8091.000000,2.924640
167249.328125,156312.000000,70121.625000,141606.000000,96792.000000,95878.695312,4684.679688,7672.000000,2.938759
127218.445312,115641.000000,72097.156250,83549.000000,65821.000000,83187.242188,2453.989990,9305.000000,2.950861
91417.218750,83832.000000,71465.765625,66384.000000,54716.000000,79511.328125,5649.489746,5050.000000,2.953887
130936.976562,117120.000000,73267.468750,98612.000000,70352.000000,91861.437500,8180.479980,18295.000000,2.957921
148784.656250,132236.000000,73737.500000,121498.000000,86952.000000,91573.429688,7188.719727,4257.000000,2.960946
126223.835938,107948.000000,76631.390625,97009.000000,73484.000000,86516.546875,2816.659912,6809.000000,2.961955
139554.296875,121913.000000,75019.320312,76462.000000,61161.000000,81931.523438,4434.429688,6754.000000,2.970022
211481.421875,175841.000000,78819.203125,129459.000000,95761.000000,88597.914062,734.579956,5248.000000,2.981116
125576.820312,112109.000000,73408.945312,73703.000000,60189.000000,80250.539062,893.969971,3187.000000,2.984141
147421.906250,129436.000000,74642.617188,118869.000000,88440.000000,88084.562500,6977.739746,6747.000000,2.988175
159596.593750,137389.000000,76129.257812,130478.000000,94425.000000,90558.718750,2276.889893,7910.000000,2.998260
194894.578125,163452.000000,78142.898438,225613.000000,136268.000000,108505.109375,1406.020020,13277.000000,3.006329
172335.343750,153636.000000,73512.515625,113240.000000,87796.000000,84528.875000,666.820007,5022.000000,3.012379
108074.375000,99197.000000,71400.976562,75965.000000,59469.000000,83714.921875,8740.269531,3259.000000,3.013388
153981.281250,132485.000000,76169.500000,93006.000000,73233.000000,83230.796875,3808.419922,5871.000000,3.022465
104917.531250,88720.000000,77500.851562,79395.000000,61296.000000,84886.960938,3269.419922,3774.000000,3.023473
