"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
142570.515625,117417.000000,79575.367188,134276.000000,82281.000000,106949.500000,36376.339844,6252.000000,4.363141
110445.164062,96446.000000,75048.570312,114658.000000,70382.000000,106763.468750,26026.769531,6881.000000,4.423408
147188.859375,118991.000000,81066.375000,109313.000000,74383.000000,96311.468750,23300.199219,5521.000000,4.495999
167378.890625,140020.000000,78341.257812,171755.000000,104148.000000,108078.273438,28342.929688,9989.000000,4.587074
94769.984375,81617.000000,76097.453125,113088.000000,71909.000000,103065.476562,4435.199707,6617.000000,4.669099
102254.445312,88292.000000,75899.820312,73601.000000,52368.000000,92108.070312,6250.859863,3993.000000,4.735721
141884.000000,131978.000000,70454.984375,117072.000000,77098.000000,99515.296875,6179.250000,7223.000000,4.818324
159937.078125,135676.000000,77254.906250,125449.000000,86940.000000,94564.359375,38035.687500,8887.000000,4.864921
148659.046875,121296.000000,80320.203125,95719.000000,69476.000000,90290.750000,2759.679932,4219.000000,4.878399
130324.726562,105344.000000,81076.867188,75542.000000,53696.000000,92199.062500,20555.150391,7548.000000,4.914598
200135.453125,153759.000000,85302.828125,195757.000000,86223.000000,148790.125000,77051.585938,21154.000000,4.918257
233997.218750,199786.000000,76758.343750,192849.000000,115310.000000,109605.000000,8618.609375,6755.000000,4.919797
119002.445312,98704.000000,79013.453125,97939.000000,62432.000000,102808.343750,10592.120117,3140.000000,4.947524
107206.164062,89713.000000,78314.882812,96189.000000,67429.000000,93488.593750,25269.859375,4820.000000,5.012990
113838.210938,92434.000000,80711.656250,132555.000000,80902.000000,107378.367188,10413.479492,6604.000000,5.099830
113274.945312,94556.000000,78509.945312,132879.000000,74664.000000,116633.968750,33859.980469,149861.000000,5.173191
143987.781250,125644.000000,75104.125000,96973.000000,69436.000000,91526.335938,89423.179688,19846.000000,5.312981
105021.812500,97356.000000,70696.304688,107682.000000,67276.000000,104896.953125,46428.687500,8582.000000,5.330502
99641.125000,81717.000000,79910.921875,65334.000000,48053.000000,89104.296875,10370.359375,3949.000000,5.482615
117596.242188,95108.000000,81031.960938,99840.000000,58020.000000,112773.429688,8979.740234,6694.000000,5.567336
136097.250000,104249.000000,85557.375000,141738.000000,88393.000000,105086.843750,23066.888672,4671.000000,5.615281
102316.851562,80264.000000,83542.273438,133965.000000,63336.000000,138618.312500,14458.290039,21132.000000,5.686331
127370.125000,112032.000000,74508.429688,85842.000000,63280.000000,88902.367188,5490.100098,9722.000000,5.852115
178611.890625,144300.000000,81119.257812,145321.000000,91324.000000,104285.367188,13398.769531,10958.000000,5.882345
203078.203125,172777.000000,77029.539062,96938.000000,70493.000000,90121.414062,106532.578125,6634.000000,5.904873
160473.500000,125800.000000,83599.296875,136593.000000,82700.000000,108243.773438,23120.789062,27112.000000,5.961483
154179.562500,136665.000000,73934.890625,147995.000000,87773.000000,110500.945312,48673.238281,13747.000000,5.978619
115158.304688,105216.000000,71728.773438,99748.000000,62580.000000,104459.656250,13321.000000,11593.000000,5.981507
146010.171875,112341.000000,85177.476562,90895.000000,64609.000000,92199.156250,20094.689453,7932.000000,5.986128
117012.429688,92962.000000,82490.992188,129462.000000,79362.000000,106907.859375,15161.299805,9272.000000,6.011737
164651.796875,139921.000000,77119.382812,87482.000000,67621.000000,84784.625000,52129.000000,6845.000000,6.018862
192256.781250,171317.000000,73546.343750,162429.000000,90177.000000,118045.031250,9952.250000,13343.000000,6.109167
150980.062500,138590.000000,71394.976562,91441.000000,65498.000000,91494.054688,55708.730469,6669.000000,6.112633
96283.625000,79865.000000,79008.867188,75546.000000,54505.000000,90835.382812,14198.029297,2672.000000,6.230472
116099.195312,92177.000000,82544.203125,150026.000000,88433.000000,111181.390625,57766.937500,10455.000000,6.319045
159698.500000,124800.000000,83862.187500,143645.000000,85716.000000,109826.859375,84308.070312,8309.000000,6.390095
139912.953125,121628.000000,75388.359375,99523.000000,75260.000000,86664.093750,2648.030029,6574.000000,6.448822
149668.671875,119328.000000,82199.375000,119599.000000,71956.000000,108928.234375,6803.719727,14261.000000,6.564351
100071.671875,82598.000000,79400.195312,87392.000000,58034.000000,98689.085938,13782.229492,10778.000000,6.608444
121861.453125,106132.000000,75248.859375,155128.000000,92132.000000,110346.765625,36141.488281,11135.000000,6.641178
151104.890625,137340.000000,72104.335938,151233.000000,96632.000000,102566.507812,23660.558594,7136.000000,6.881670
92331.250000,85332.000000,70911.507812,94058.000000,68768.000000,89637.406250,4542.229980,4712.000000,7.004901
118124.750000,98556.000000,78548.484375,141581.000000,83612.000000,110972.734375,144476.640625,5639.000000,7.224020
213689.468750,177185.000000,79038.031250,157425.000000,96565.000000,106840.007812,27337.308594,18802.000000,7.474525
124654.890625,102197.000000,79937.601562,106277.000000,60769.000000,114613.851562,69906.757812,7510.000000,7.510532
140999.203125,109985.000000,84016.218750,143337.000000,88497.000000,106147.492188,2590.280029,5111.000000,7.855386
95528.382812,81400.000000,76910.914062,99309.000000,65464.000000,99418.218750,13135.429688,3631.000000,7.890045
139268.312500,108414.000000,84187.359375,126206.000000,75514.000000,109529.835938,25875.849609,8363.000000,8.008269
127461.765625,113204.000000,73790.101562,87532.000000,64832.000000,88482.500000,3732.189941,4721.000000,8.096842
133742.265625,118676.000000,73855.992188,128273.000000,88416.000000,95078.929688,19306.980469,3416.000000,8.104736
144683.765625,126696.000000,74840.531250,129494.000000,84604.000000,100308.726562,22066.660156,6450.000000,8.173861
130998.593750,111092.000000,77279.406250,153493.000000,99892.000000,100701.929688,24762.429688,6317.000000,8.176942
106369.554688,83999.000000,82989.507812,130708.000000,72011.000000,118955.148438,4536.839844,5626.000000,8.374110
159516.015625,130914.000000,79854.265625,170750.000000,120358.000000,92974.890625,7412.020020,2419.000000,8.404340
171141.656250,148758.000000,75397.218750,118936.000000,82950.000000,93967.328125,44241.117188,23610.000000,8.437074
115627.562500,99220.000000,76373.390625,113642.000000,76128.000000,97830.523438,7691.529785,8463.000000,8.534503
111180.656250,87963.000000,82834.101562,136871.000000,70987.000000,126360.843750,33641.300781,13084.000000,8.568584
168612.078125,134408.000000,82213.570312,160902.000000,100556.000000,104865.695312,20115.480469,27668.000000,8.609596
158552.218750,126947.000000,81852.093750,95556.000000,63683.000000,98336.414062,16775.218750,7626.000000,8.646566
196469.062500,166128.000000,77505.281250,134576.000000,88320.000000,99859.296875,36973.089844,10217.000000,8.709722
162351.328125,134393.000000,79169.734375,113774.000000,76637.000000,97293.632812,5679.520020,27558.000000,8.754201
121501.210938,104236.000000,76391.101562,128229.000000,89852.000000,93527.312500,37086.277344,13454.000000,8.762095
147692.875000,128992.000000,75037.210938,147939.000000,84272.000000,115048.070312,23230.900391,10348.000000,8.767101
89047.218750,79700.000000,73222.070312,72739.000000,50996.000000,93478.367188,18963.558594,3585.000000,8.794250
101145.281250,85336.000000,77677.148438,103168.000000,70540.000000,95849.429688,7180.250000,9468.000000,8.794636
104446.695312,86868.000000,78797.929688,123463.000000,75988.000000,106480.914062,77954.796875,4434.000000,8.872810
127879.671875,99280.000000,84415.007812,128160.000000,76276.000000,110114.507812,49818.230469,8123.000000,9.150272
153387.187500,120528.000000,83402.890625,121938.000000,81588.000000,97947.359375,43776.039062,5245.000000,9.170682
117525.140625,99088.000000,77730.179688,92723.000000,64240.000000,94593.625000,26688.968750,6519.000000,9.218627
227810.718750,184748.000000,80811.718750,146300.000000,93692.000000,102334.429688,11122.649414,8097.000000,9.302000
110107.046875,103660.000000,69611.960938,78948.000000,56588.000000,91431.687500,11562.319336,3239.000000,9.430622
93232.640625,81492.000000,74977.835938,70771.000000,52884.000000,87702.296875,8168.929688,14769.000000,9.485113
91799.585938,79303.000000,75863.179688,87642.000000,54055.000000,106256.695312,16330.929688,3675.000000,9.505138
140778.000000,107628.000000,85721.445312,124651.000000,74828.000000,109172.078125,11012.540039,9594.000000,9.550964
102165.171875,86037.000000,77821.132812,74750.000000,50929.000000,96189.125000,4262.719727,3250.000000,9.650512
147363.437500,126305.000000,76462.625000,100201.000000,73249.000000,89650.000000,43598.167969,5106.000000,9.658792
109237.250000,83676.000000,85555.867188,96332.000000,45644.000000,138314.218750,31195.779297,6107.000000,9.803588
100995.179688,83485.000000,79281.562500,130474.000000,52553.000000,162707.078125,23579.708984,12148.000000,9.868669
144197.125000,111808.000000,84520.804688,154071.000000,77088.000000,130982.750000,30768.429688,7779.000000,9.880030
133739.109375,110561.000000,79275.031250,96914.000000,63109.000000,100641.054688,33313.277344,6504.000000,9.965714
151138.062500,134468.000000,73660.531250,104136.000000,70592.000000,96677.484375,72044.281250,5276.000000,10.065839
130644.671875,111992.000000,76451.250000,119677.000000,81948.000000,95708.890625,88540.757812,3162.000000,10.192728
93122.039062,78941.000000,77308.945312,49918.000000,38617.000000,84714.664062,954.799988,1924.000000,10.255306
120425.234375,95901.000000,82295.156250,131184.000000,71293.000000,120590.726562,106432.476562,11743.000000,10.333865
135700.671875,119350.000000,74514.281250,148208.000000,92210.000000,105335.203125,43879.988281,12005.000000,10.381809
169238.546875,140229.000000,79093.617188,177409.000000,108453.000000,107204.742188,18756.429688,6016.000000,10.475003
101148.445312,87727.000000,75562.421875,87078.000000,67711.000000,84280.898438,3205.510010,11538.000000,10.499264
114117.875000,97592.000000,76633.625000,141136.000000,91720.000000,100844.843750,9148.370117,6178.000000,10.587645
98924.593750,80388.000000,80647.882812,91753.000000,57888.000000,103875.156250,3233.229980,6505.000000,10.658694
121026.421875,103460.000000,76663.328125,106323.000000,68656.000000,101491.257812,13253.239258,5258.000000,10.674868
119338.195312,94232.000000,82996.734375,135002.000000,80908.000000,109352.492188,35523.949219,8989.000000,10.678333
121927.023438,109189.000000,73181.453125,80857.000000,57329.000000,92432.179688,20488.160156,4076.000000,10.711645
139322.031250,119950.000000,76120.125000,115381.000000,77194.000000,97955.921875,9417.099609,7248.000000,10.830062
116186.093750,100592.000000,75695.601562,142134.000000,89376.000000,104221.429688,1940.399902,6525.000000,10.948286
134202.828125,113768.000000,77307.476562,117359.000000,76520.000000,100512.796875,10752.279297,4507.000000,10.960032
111995.140625,97112.000000,75579.882812,105962.000000,64748.000000,107251.585938,15784.229492,6303.000000,10.974473
102264.710938,83533.000000,80232.007812,69158.000000,52777.000000,85877.156250,6182.330078,6675.000000,11.067859
156207.500000,136699.000000,74888.742188,67468.000000,52395.000000,84389.406250,22205.259766,8646.000000,11.167599
120153.476562,95893.000000,82116.296875,136322.000000,84305.000000,105972.343750,21556.150391,4890.000000,11.288712
177614.125000,153972.000000,75598.937500,89796.000000,68464.000000,85955.695312,15836.589844,6554.000000,11.338003
157529.171875,136048.000000,75883.750000,84007.000000,64496.000000,85361.617188,55578.597656,3765.000000,11.374588
140765.359375,126909.000000,72691.445312,97039.000000,69085.000000,92053.960938,6213.129883,2987.000000,11.413290
186853.171875,151340.000000,80914.562500,113513.000000,72664.000000,102377.898438,30868.529297,8029.000000,11.512259
163439.937500,139308.000000,76888.617188,173042.000000,100712.000000,112603.070312,56812.136719,10539.000000,11.586006
89009.304688,80368.000000,72582.546875,80412.000000,52628.000000,100134.546875,17385.058594,3147.000000,11.639149
112512.593750,97838.000000,75365.664062,68270.000000,50890.000000,87917.914062,2296.139893,5284.000000,11.655130
119467.750000,103424.000000,75702.335938,89343.000000,59476.000000,98446.140625,105340.617188,3700.000000,11.678814
179424.812500,156545.000000,75114.406250,124489.000000,85105.000000,95864.070312,20188.628906,5720.000000,11.731765
102157.273438,90900.000000,73652.140625,81250.000000,56548.000000,94164.257812,9212.279297,4578.000000,11.772392
102386.375000,92356.000000,72653.570312,91549.000000,57124.000000,105030.382812,2966.809814,3049.000000,11.784330
124582.210938,96873.000000,84281.695312,131198.000000,74073.000000,116077.273438,18630.919922,22106.000000,11.814560
176394.359375,134966.000000,85652.539062,155416.000000,99846.000000,102010.531250,82767.296875,6633.000000,11.928933
95538.656250,88560.000000,70700.328125,83201.000000,54864.000000,99385.039062,10283.349609,3148.000000,11.936443
121524.914062,104032.000000,76555.843750,110310.000000,72640.000000,99521.976562,51847.179688,5609.000000,12.066798
124518.226562,100172.000000,81464.148438,90684.000000,62680.000000,94815.992188,35402.289062,5560.000000,12.113009
143887.437500,114118.000000,82632.078125,131626.000000,71218.000000,121124.453125,27175.609375,13432.000000,12.114358
143616.468750,110273.000000,85352.257812,123495.000000,76229.000000,106171.789062,31536.888672,11435.000000,12.172700
92535.859375,80781.000000,75072.476562,90218.000000,48793.000000,121175.726562,11481.469727,8675.000000,12.210632
180249.562500,152612.000000,77404.375000,103938.000000,76912.000000,88564.601562,61084.097656,3605.000000,12.253956
124522.171875,97389.000000,83794.734375,136039.000000,86349.000000,103249.039062,32920.578125,6323.000000,12.254340
112843.601562,101841.000000,72616.320312,49713.000000,38465.000000,84700.140625,5929.000000,6775.000000,12.385851
223216.093750,192506.000000,75990.820312,140348.000000,89086.000000,103246.828125,5894.350098,10396.000000,12.469224
119054.585938,99248.000000,78614.804688,135111.000000,90192.000000,98175.382812,63908.457031,7132.000000,12.537002
139173.515625,113953.000000,80040.679688,104138.000000,73297.000000,93111.429688,25360.718750,5475.000000,12.538927
146864.953125,137418.000000,70041.343750,127043.000000,90985.000000,91508.390625,8106.559570,13964.000000,12.589566
221862.812500,180163.000000,80704.703125,124641.000000,83059.000000,98345.421875,76495.648438,7970.000000,12.619411
95980.265625,76154.000000,82597.929688,79959.000000,53053.000000,98772.796875,15882.790039,8071.000000,12.788084
177984.640625,147800.000000,78920.171875,102285.000000,75212.000000,89126.062500,44011.660156,5045.000000,12.800599
150909.750000,128648.000000,76876.609375,168452.000000,107596.000000,102602.984375,77073.148438,8289.000000,12.880699
159384.078125,139769.000000,74733.281250,146434.000000,83357.000000,115127.687500,43908.480469,7967.000000,12.909582
160311.546875,136276.000000,77094.843750,91298.000000,68672.000000,87128.757812,11052.580078,3530.000000,12.911892
152209.296875,119637.000000,83378.804688,162900.000000,98501.000000,108382.804688,48091.117188,10590.000000,13.002775
137770.468750,106650.000000,84659.414062,134582.000000,90830.000000,97104.109375,46834.480469,14537.000000,13.185119
111047.929688,101264.000000,71867.960938,77705.000000,57520.000000,88533.992188,16517.269531,3286.000000,13.198212
96169.859375,79157.000000,79621.359375,78359.000000,43185.000000,118914.804688,84790.859375,25675.000000,13.216311
111574.070312,94173.000000,77645.585938,75373.000000,55833.000000,88471.781250,2369.290039,4052.000000,13.300839
102161.226562,95961.000000,69770.406250,85780.000000,58985.000000,95306.914062,2862.859863,3198.000000,13.320479
134442.203125,124972.000000,70502.234375,83469.000000,63756.000000,85799.367188,13416.479492,73213.000000,13.387101
161465.734375,134533.000000,78655.937500,166533.000000,97713.000000,111693.500000,59583.367188,18510.000000,13.486840
165035.750000,126557.000000,85461.757812,143620.000000,97357.000000,96678.000000,21586.949219,12313.000000,13.536325
108983.664062,98684.000000,72376.000000,77985.000000,59388.000000,86058.210938,1911.139893,3456.000000,13.539214
108708.742188,93229.000000,76417.601562,84858.000000,55773.000000,99712.296875,11081.069336,4032.000000,13.573487
104224.703125,92326.000000,73982.093750,130393.000000,84002.000000,101728.960938,51445.238281,9834.000000,13.589084
180835.750000,151845.000000,78048.351562,155780.000000,100289.000000,101797.789062,26793.689453,28310.000000,13.648388
139414.468750,107524.000000,84973.281250,159393.000000,89348.000000,116913.406250,61168.027344,9541.000000,13.669569
94973.804688,87896.000000,70813.265625,81721.000000,58696.000000,91244.164062,1267.419922,4756.000000,13.709620
136532.546875,114588.000000,78086.687500,149250.000000,86604.000000,112942.226562,43497.300781,5982.000000,13.769693
170816.968750,133105.000000,84103.992188,147962.000000,83957.000000,115497.671875,36019.828125,8058.000000,13.819371
113370.531250,104673.000000,70981.539062,77593.000000,49121.000000,103522.625000,16601.199219,3837.000000,13.914876
180019.671875,151017.000000,78122.132812,200324.000000,122109.000000,107514.054688,35665.628906,7380.000000,13.997478
128375.796875,112453.000000,74815.585938,85397.000000,61429.000000,91106.445312,5567.869629,4835.000000,14.087206
127403.304688,103220.000000,80890.359375,111643.000000,72756.000000,100564.015625,17573.708984,9246.000000,14.129759
157075.703125,120752.000000,85250.046875,135596.000000,76704.000000,115853.398438,5389.229980,4428.000000,14.136884
138737.437500,124703.000000,72911.609375,83110.000000,64155.000000,84899.031250,43910.019531,4068.000000,14.438414
100515.656250,89756.000000,73392.242188,92849.000000,58716.000000,103633.625000,10823.120117,3716.000000,14.484047
151258.937500,119443.000000,82992.773438,132146.000000,94467.000000,91675.617188,27781.599609,12597.000000,14.495408
95629.500000,73436.000000,85342.000000,82013.000000,50012.000000,107470.296875,17930.218750,18012.000000,14.591297
107308.859375,85532.000000,82221.781250,86197.000000,58540.000000,96498.234375,14651.559570,5423.000000,14.598036
141244.109375,126362.000000,73254.414062,132357.000000,81626.000000,106266.976562,27108.619141,8096.000000,14.619987
116799.132812,90361.000000,84710.750000,129312.000000,78441.000000,108037.773438,96168.375000,25433.000000,14.803292
94280.179688,80624.000000,76636.562500,81598.000000,55488.000000,96374.117188,53626.648438,4690.000000,14.815230
134037.718750,114529.000000,76699.320312,109819.000000,76101.000000,94572.984375,25363.798828,3441.000000,14.918243
149050.890625,118532.000000,82409.812500,153162.000000,97488.000000,102962.671875,35373.027344,16375.000000,14.967343
197874.468750,170273.000000,76159.476562,202929.000000,113893.000000,116768.859375,7251.859863,7146.000000,15.043015
126121.132812,107504.000000,76885.273438,94972.000000,60880.000000,102235.304688,2092.859863,7140.000000,15.139096
130538.023438,107676.000000,79450.757812,113969.000000,78588.000000,95040.875000,38827.250000,6113.000000,15.141791
145805.562500,121844.000000,78424.164062,88554.000000,64372.000000,90155.265625,3709.859863,3918.000000,15.192624
110482.296875,86773.000000,83442.640625,118220.000000,72081.000000,107485.554688,40105.449219,8800.000000,15.193009
99096.812500,90251.000000,71959.414062,76899.000000,54815.000000,91939.304688,3899.279785,2092.000000,15.242880
109536.664062,85952.000000,83518.656250,103843.000000,66368.000000,102541.203125,37475.128906,3532.000000,15.319706
163535.531250,136692.000000,78405.937500,122831.000000,73760.000000,109135.742188,16507.259766,7920.000000,15.332800
114653.492188,98197.000000,76518.945312,102677.000000,69877.000000,96298.359375,12514.040039,4524.000000,15.380744
122165.601562,102468.000000,78134.109375,94281.000000,67748.000000,91202.687500,6626.619629,15134.000000,15.404043
104232.601562,92136.000000,74140.265625,99162.000000,58616.000000,110868.710938,3598.979980,4650.000000,15.488956
178191.609375,154401.000000,75634.007812,104159.000000,72149.000000,94612.039062,49896.000000,4334.000000,15.545950
135926.609375,114451.000000,77833.195312,112774.000000,83827.000000,88166.781250,14772.449219,9075.000000,15.546335
152964.546875,122573.000000,81785.429688,168512.000000,99593.000000,110887.335938,71547.625000,6926.000000,15.579454
104672.632812,83305.000000,82345.906250,128527.000000,81245.000000,103675.859375,11230.450195,10770.000000,15.590429
205703.359375,176466.000000,76394.187500,164772.000000,103654.000000,104178.304688,12864.389648,6762.000000,15.596784
180294.593750,158148.000000,74713.476562,126331.000000,75024.000000,110354.398438,27681.500000,6611.000000,15.599864
229397.046875,181827.000000,82681.695312,173203.000000,106023.000000,107061.984375,21265.859375,6290.000000,15.610839
144588.171875,129560.000000,73137.773438,94948.000000,68828.000000,90406.703125,20911.660156,4049.000000,15.644920
127373.281250,101077.000000,82585.898438,110686.000000,69125.000000,104939.140625,17160.218750,11227.000000,15.851910
119220.484375,98205.000000,79560.445312,101865.000000,69981.000000,95394.820312,14319.689453,3947.000000,15.876555
115608.601562,100165.000000,75640.453125,93071.000000,70353.000000,86698.507812,6782.159668,4804.000000,16.044458
169331.765625,142713.000000,77759.734375,174923.000000,100857.000000,113663.437500,14062.509766,7056.000000,16.068142
175049.781250,141677.000000,80973.367188,140902.000000,82365.000000,112112.593750,6651.259766,10482.000000,16.131681
130366.593750,120792.000000,70730.718750,107188.000000,68872.000000,101996.062500,76922.226562,7356.000000,16.172888
139562.187500,116817.000000,78296.367188,173747.000000,103921.000000,109570.570312,3336.409912,4802.000000,16.213900
136752.953125,126360.000000,70926.257812,131555.000000,84984.000000,101449.562500,11398.309570,5372.000000,16.227379
93374.843750,74905.000000,81695.656250,67341.000000,46985.000000,93929.117188,20027.699219,4704.000000,16.249329
114027.023438,102046.000000,73230.453125,62153.000000,46698.000000,87225.554688,5764.989746,3354.000000,16.354652
181775.843750,152033.000000,78357.078125,142150.000000,88501.000000,105263.695312,33679.027344,6211.000000,16.366400
171742.843750,146724.000000,76710.968750,151703.000000,99744.000000,99675.242188,50198.609375,15548.000000,16.513699
155238.953125,132368.000000,76859.523438,178705.000000,102624.000000,114121.562500,16197.719727,7858.000000,16.541618
158710.218750,136824.000000,76019.062500,124419.000000,80664.000000,101085.039062,12885.179688,7767.000000,16.548740
146681.671875,129396.000000,74290.789062,130230.000000,86420.000000,98759.000000,28049.558594,6780.000000,16.559525
107441.585938,83157.000000,84674.679688,120660.000000,76561.000000,103284.617188,41607.718750,4476.000000,16.621908
106581.273438,98764.000000,70723.242188,114689.000000,69852.000000,107602.625000,14662.339844,4367.000000,16.790773
