"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
112309.562500,96285.000000,76443.062500,101725.000000,72793.000000,91583.656250,605.219971,2865.000000,1.261110
127037.531250,116902.000000,71218.039062,98096.000000,77874.000000,82554.117188,275.660004,2395.000000,1.262136
147529.343750,123941.000000,78008.765625,148637.000000,108161.000000,90060.882812,609.070007,5690.000000,1.278568
96336.554688,88389.000000,71428.718750,104102.000000,79685.000000,85617.476562,305.690002,1968.000000,1.281649
123126.242188,108911.000000,74089.867188,99729.000000,76459.000000,85481.640625,565.179993,2839.000000,1.282676
137210.359375,118964.000000,75587.726562,121403.000000,89332.000000,89064.023438,465.079987,4376.000000,1.304242
107096.351562,94600.000000,74193.093750,71346.000000,59192.000000,78992.625000,432.739990,2152.000000,1.310404
123149.156250,109788.000000,73511.703125,81615.000000,66860.000000,79998.820312,424.269989,3031.000000,1.310404
141409.218750,117431.000000,78917.789062,85528.000000,66099.000000,84799.507812,444.289978,3504.000000,1.310404
254056.109375,207052.000000,80413.710938,201688.000000,128684.000000,102715.382812,685.299988,7860.000000,1.312458
146462.843750,131503.000000,72991.414062,102451.000000,75935.000000,88420.734375,421.190002,3947.000000,1.317593
98535.125000,91884.000000,70279.898438,93270.000000,68232.000000,89584.695312,488.179993,3014.000000,1.320673
82807.804688,76424.000000,71010.320312,59507.000000,50172.000000,77729.632812,227.919998,1606.000000,1.321700
119155.703125,103184.000000,75680.226562,81006.000000,66976.000000,79264.351562,411.949982,3826.000000,1.329916
104506.734375,92742.000000,73849.531250,67680.000000,54470.000000,81429.710938,296.449982,2172.000000,1.334024
123695.046875,113540.000000,71397.562500,79143.000000,64276.000000,80694.445312,409.639984,3277.000000,1.334024
112134.976562,97902.000000,75063.617188,71427.000000,57214.000000,81816.335938,427.349976,3172.000000,1.335051
115236.515625,109081.000000,69234.242188,96521.000000,75373.000000,83923.960938,243.319992,2605.000000,1.350455
86674.851562,71569.000000,79368.484375,80105.000000,57893.000000,90680.421875,440.440002,2726.000000,1.356617
122632.492188,110810.000000,72528.132812,115473.000000,87594.000000,86394.492188,590.589966,3563.000000,1.376129
95435.164062,80004.000000,78176.578125,100859.000000,77504.000000,85284.578125,542.079956,2844.000000,1.378183
103572.164062,91689.000000,74029.656250,79679.000000,56153.000000,92993.125000,768.459961,3422.000000,1.385372
118848.390625,107337.000000,72564.421875,78133.000000,62953.000000,81338.843750,344.190002,2065.000000,1.385372
107306.492188,94915.000000,74091.960938,85842.000000,64915.000000,86663.195312,577.500000,3314.000000,1.398722
133561.359375,117491.000000,74499.976562,118362.000000,91043.000000,85201.187500,347.269989,3176.000000,1.401803
101973.992188,85740.000000,77944.562500,76364.000000,58284.000000,85865.609375,358.049988,2258.000000,1.408992
131655.875000,117175.000000,73635.156250,79987.000000,65475.000000,80061.531250,539.769958,4851.000000,1.412073
96582.242188,83861.000000,75477.453125,55376.000000,46849.000000,77464.226562,222.529999,1781.000000,1.423370
119481.976562,100497.000000,77916.453125,76739.000000,61253.000000,82104.828125,281.820007,2848.000000,1.429531
129899.703125,115121.000000,73949.210938,121383.000000,86597.000000,91861.812500,321.089996,3533.000000,1.431585
132139.359375,116048.000000,74623.304688,84900.000000,71284.000000,78054.078125,264.109985,3098.000000,1.432612
112003.835938,93778.000000,78272.976562,90448.000000,72402.000000,81870.671875,378.839996,2247.000000,1.438774
97478.890625,87209.000000,73253.648438,74938.000000,59805.000000,82119.171875,512.820007,2683.000000,1.442882
130261.523438,117813.000000,72460.757812,92701.000000,74405.000000,81651.132812,582.890015,3702.000000,1.454178
146746.453125,131305.000000,73243.031250,123364.000000,88941.000000,90900.523438,518.979980,4004.000000,1.465475
151968.359375,133591.000000,74551.421875,94789.000000,71799.000000,86520.585938,573.649963,4302.000000,1.474718
107272.523438,100025.000000,70284.554688,77758.000000,63529.000000,80214.523438,186.339996,3083.000000,1.475745
91572.062500,82207.000000,73001.890625,56639.000000,47387.000000,78331.468750,534.380005,2188.000000,1.478825
153128.859375,133864.000000,74967.531250,127974.000000,90312.000000,92865.882812,528.219971,4181.000000,1.479853
129995.296875,116567.000000,73085.617188,97884.000000,80055.000000,80131.484375,170.169998,1941.000000,1.484987
112766.179688,102208.000000,72305.937500,102733.000000,80560.000000,83573.859375,353.429993,1828.000000,1.487041
142021.468750,126293.000000,73697.828125,115247.000000,85077.000000,88776.375000,765.380005,5625.000000,1.488068
122404.976562,107152.000000,74864.984375,106535.000000,83328.000000,83787.898438,282.589996,1975.000000,1.493203
111743.132812,98961.000000,74000.859375,99053.000000,79185.000000,81979.382812,486.639984,3531.000000,1.495257
123337.171875,108123.000000,74757.687500,113400.000000,81935.000000,90703.398438,462.769989,3272.000000,1.499365
95116.789062,82145.000000,75885.007812,79800.000000,61585.000000,84919.593750,425.809998,2379.000000,1.508607
116645.875000,100558.000000,76020.851562,87751.000000,69486.000000,82762.710938,478.940002,2919.000000,1.514769
78595.523438,75413.000000,68301.703125,47322.000000,40341.000000,76876.992188,231.769989,1328.000000,1.516823
105227.210938,90668.000000,76059.585938,81446.000000,65288.000000,81755.375000,682.989990,2826.000000,1.575360
102098.812500,98268.000000,68090.804688,95969.000000,70920.000000,88683.367188,672.209961,2801.000000,1.582549
113656.515625,101445.000000,73424.953125,81959.000000,64545.000000,83217.367188,221.759995,2757.000000,1.582549
101230.601562,89805.000000,73873.929688,90033.000000,68249.000000,86454.054688,585.200012,2627.000000,1.583576
125394.335938,109192.000000,75260.492188,117152.000000,89032.000000,86234.984375,708.399963,4210.000000,1.601034
145885.359375,126944.000000,75314.656250,130046.000000,98912.000000,86164.414062,624.469971,3125.000000,1.602061
106429.593750,96176.000000,72522.976562,105133.000000,77636.000000,88747.429688,459.690002,2469.000000,1.603088
122216.164062,106264.000000,75374.156250,80851.000000,63160.000000,83892.507812,298.759979,3420.000000,1.605142
88407.320312,70089.000000,82664.351562,66159.000000,53801.000000,80589.515625,1107.260010,2235.000000,1.614384
107548.234375,95245.000000,74001.593750,57503.000000,49129.000000,76706.562500,446.599976,2071.000000,1.623627
123847.515625,114392.000000,70953.132812,84867.000000,63100.000000,88143.328125,624.469971,3623.000000,1.627735
104040.632812,91860.000000,74226.070312,87018.000000,70820.000000,80525.437500,247.939987,1902.000000,1.628762
117254.960938,103224.000000,74444.140625,79135.000000,62620.000000,82820.046875,415.029999,2611.000000,1.641086
98430.054688,93264.000000,69166.148438,77625.000000,61376.000000,82886.335938,180.949997,2385.000000,1.643139
158349.968750,142113.000000,73023.757812,101522.000000,76677.000000,86771.070312,837.760010,4371.000000,1.647247
163473.921875,139657.000000,76712.421875,114811.000000,86717.000000,86767.921875,301.839996,2504.000000,1.654436
147826.390625,126836.000000,76381.710938,102669.000000,80484.000000,83600.664062,489.720001,3200.000000,1.654436
100081.156250,85113.000000,77061.304688,85790.000000,66221.000000,84902.578125,307.229980,2471.000000,1.664706
109945.093750,99493.000000,72420.789062,105706.000000,77077.000000,89878.281250,673.750000,3240.000000,1.672921
131122.625000,103057.000000,83383.484375,94699.000000,63265.000000,98098.375000,994.069946,2509.000000,1.673948
91552.312500,76933.000000,77989.578125,75816.000000,57969.000000,85712.664062,488.949982,2261.000000,1.676002
120881.062500,102704.000000,77134.890625,104486.000000,76804.000000,89156.742188,579.809998,4529.000000,1.676002
104535.960938,94460.000000,72526.664062,111542.000000,80008.000000,91366.070312,243.319992,2299.000000,1.687299
102154.906250,94265.000000,71021.312500,67384.000000,53625.000000,82351.101562,488.949982,2386.000000,1.691407
95247.929688,88725.000000,70354.109375,73418.000000,54945.000000,87569.789062,858.549988,2761.000000,1.707838
121812.476562,105812.000000,75446.101562,69306.000000,56740.000000,80050.023438,346.500000,2104.000000,1.715027
133751.750000,116593.000000,75180.804688,99342.000000,78421.000000,83019.562500,629.859985,4012.000000,1.717081
129337.226562,116161.000000,72969.796875,82819.000000,69061.000000,78591.765625,284.899994,3330.000000,1.722216
101630.343750,94361.000000,70584.742188,64131.000000,54413.000000,77240.539062,458.149994,1932.000000,1.728377
92474.242188,85700.000000,70716.359375,97223.000000,78308.000000,81365.968750,565.950012,3827.000000,1.741728
147526.968750,134640.000000,71808.734375,88662.000000,68884.000000,84352.726562,656.039978,4989.000000,1.757132
107081.343750,96185.000000,72960.265625,106835.000000,77213.000000,90678.234375,917.839966,3622.000000,1.759186
141858.718750,124269.000000,74812.335938,104846.000000,77977.000000,88118.132812,459.690002,2868.000000,1.773564
122036.046875,103961.000000,76930.335938,91724.000000,69981.000000,85897.945312,667.589966,3202.000000,1.806426
101229.812500,88392.000000,75054.265625,105474.000000,79516.000000,86930.226562,274.119995,2291.000000,1.817723
120117.921875,110232.000000,71413.460938,90705.000000,68552.000000,86714.367188,490.489990,2974.000000,1.831074
107729.140625,95055.000000,74274.234375,74770.000000,59819.000000,81915.890625,241.009995,1693.000000,1.834154
117434.296875,104743.000000,73476.742188,87564.000000,67431.000000,85103.210938,307.229980,3174.000000,1.845451
119516.734375,103521.000000,75662.414062,89179.000000,68773.000000,84981.539062,904.750000,4886.000000,1.861882
114294.835938,103856.000000,72123.195312,84332.000000,64724.000000,85390.000000,780.010010,3668.000000,1.881395
107753.632812,94729.000000,74546.789062,70664.000000,58313.000000,79416.875000,336.489990,2449.000000,1.884475
105509.242188,92825.000000,74491.289062,71305.000000,55065.000000,84864.148438,436.589996,2959.000000,1.897826
107238.554688,99269.000000,70797.390625,80774.000000,63429.000000,83457.171875,341.880005,2141.000000,1.901934
97354.859375,85138.000000,74940.078125,99628.000000,75590.000000,86376.781250,517.440002,4253.000000,1.916311
81719.968750,71369.000000,75040.984375,49552.000000,40685.000000,79819.101562,181.720001,1691.000000,1.916311
108781.421875,97429.000000,73172.242188,87573.000000,70817.000000,81042.460938,358.819977,2716.000000,1.925554
117175.171875,107017.000000,71756.742188,71170.000000,56521.000000,82521.492188,861.630005,4739.000000,1.926581
132707.359375,115665.000000,75192.242188,81856.000000,66001.000000,81279.296875,193.269989,2253.000000,1.931716
124453.445312,110833.000000,73589.820312,129128.000000,89461.000000,94594.656250,371.910004,2486.000000,1.931716
132773.718750,116924.000000,74419.781250,86000.000000,70504.000000,79940.085938,328.019989,3235.000000,1.949174
121424.585938,110260.000000,72171.984375,87645.000000,69988.000000,82069.820312,267.959991,2571.000000,1.952255
96278.093750,89983.000000,70120.820312,79360.000000,62111.000000,83736.171875,324.940002,2941.000000,1.958417
107728.351562,98588.000000,71612.015625,62997.000000,51068.000000,80844.593750,400.399994,3266.000000,1.964579
166826.671875,143685.000000,76091.125000,105114.000000,78645.000000,87592.992188,615.229980,4478.000000,1.971767
98881.140625,86768.000000,74685.078125,84922.000000,65556.000000,84896.101562,369.599976,2062.000000,1.974848
107199.843750,94707.000000,74180.890625,82719.000000,68291.000000,79381.945312,300.299988,3557.000000,1.997441
135885.531250,118916.000000,74888.101562,125665.000000,94676.000000,86987.000000,813.119995,4501.000000,2.000522
136165.187500,117485.000000,75956.265625,120587.000000,85501.000000,92429.218750,769.229980,6922.000000,2.002576
118249.570312,101269.000000,76524.945312,100342.000000,72545.000000,90647.367188,359.589996,4385.000000,2.002576
92221.445312,87012.000000,69459.664062,55314.000000,47236.000000,76743.554688,287.209991,1683.000000,2.003603
93571.554688,86492.000000,70900.265625,61985.000000,51960.000000,78180.312500,128.589996,1665.000000,2.007711
112947.093750,98325.000000,75281.984375,89791.000000,69653.000000,84483.703125,435.049988,2448.000000,2.012846
93365.359375,86484.000000,70750.578125,72582.000000,61488.000000,77360.359375,206.360001,1076.000000,2.012846
123228.945312,112184.000000,71988.265625,80021.000000,64892.000000,80815.140625,538.229980,1994.000000,2.017981
101460.492188,93257.000000,71300.976562,89456.000000,66793.000000,87772.500000,293.369995,3818.000000,2.026196
114837.562500,105601.000000,71268.218750,82738.000000,66117.000000,82010.945312,347.269989,3645.000000,2.034412
113698.382812,100176.000000,74382.460938,75247.000000,62180.000000,79308.257812,307.229980,2726.000000,2.072410
88828.390625,81697.000000,71256.687500,74933.000000,60657.000000,80960.304688,318.009979,2396.000000,2.075490
115580.953125,106327.000000,71239.789062,71184.000000,59079.000000,78964.007812,468.159973,2700.000000,2.081652
113821.625000,98697.000000,75578.929688,80346.000000,62393.000000,84393.367188,321.859985,3206.000000,2.086787
104922.273438,96485.000000,71266.890625,88307.000000,68769.000000,84155.468750,411.179993,2302.000000,2.088841
141668.328125,125176.000000,74170.578125,97394.000000,74876.000000,85245.117188,451.989990,3716.000000,2.092949
131087.078125,111901.000000,76772.531250,83133.000000,65853.000000,82732.820312,669.130005,2713.000000,2.092949
140306.375000,124505.000000,73853.406250,102763.000000,79133.000000,85105.781250,515.130005,4373.000000,2.099111
115813.210938,106045.000000,71572.773438,128856.000000,91725.000000,92065.484375,967.889954,6587.000000,2.116569
88758.875000,83588.000000,69590.148438,51376.000000,40832.000000,82459.289062,284.130005,2012.000000,2.116569
94620.671875,86441.000000,71737.492188,105691.000000,76793.000000,90197.867188,693.769958,4433.000000,2.118623
101386.234375,90896.000000,73099.460938,65068.000000,53940.000000,79056.296875,275.660004,1458.000000,2.119650
141572.750000,119693.000000,77515.906250,91368.000000,74025.000000,80890.148438,322.630005,3369.000000,2.121704
118828.640625,106365.000000,73215.382812,94371.000000,71193.000000,86872.265625,338.799988,3102.000000,2.126839
94230.414062,79968.000000,77224.437500,75255.000000,58676.000000,84053.304688,590.589966,2559.000000,2.140189
107302.539062,97617.000000,72038.460938,86829.000000,69061.000000,82397.093750,274.889984,2811.000000,2.150459
143149.578125,125211.000000,74925.132812,116835.000000,90959.000000,84179.664062,472.779999,3630.000000,2.163809
103376.242188,93628.000000,72359.406250,65686.000000,53980.000000,79748.007812,241.009995,1796.000000,2.163809
91527.031250,83333.000000,71980.078125,50357.000000,41553.000000,79421.375000,317.239990,2318.000000,2.167917
108339.812500,94205.000000,75369.226562,104250.000000,72797.000000,93851.789062,472.779999,3322.000000,2.174079
134742.406250,119037.000000,74182.648438,105478.000000,82093.000000,84204.585938,306.459991,3344.000000,2.183321
129970.804688,120240.000000,70839.710938,105598.000000,80048.000000,86454.007812,529.760010,3823.000000,2.200780
108705.585938,93436.000000,76246.085938,91794.000000,70408.000000,85442.164062,441.979980,3481.000000,2.206942
117058.250000,96140.000000,79795.398438,97946.000000,77240.000000,83104.476562,261.799988,2164.000000,2.226454
105735.179688,95073.000000,72885.695312,99545.000000,74821.000000,87191.843750,473.549988,3525.000000,2.232616
95694.281250,83597.000000,75019.687500,88981.000000,68445.000000,85199.187500,508.970001,3369.000000,2.244939
111709.164062,99907.000000,73277.867188,73400.000000,58851.000000,81737.656250,171.709991,2459.000000,2.245966
111391.585938,99224.000000,73572.507812,102469.000000,76568.000000,87705.164062,498.190002,2720.000000,2.246993
133183.734375,113876.000000,76647.656250,116518.000000,88980.000000,85818.429688,612.149963,3463.000000,2.271640
124722.835938,106616.000000,76666.125000,80568.000000,66508.000000,79390.523438,281.820007,2896.000000,2.271640
121315.562500,107351.000000,74061.140625,82774.000000,66243.000000,81890.562500,283.359985,2902.000000,2.280883
86279.062500,81532.000000,69351.718750,76780.000000,59436.000000,84660.039062,123.969994,1464.000000,2.284991
169659.609375,147325.000000,75471.328125,131068.000000,90957.000000,94436.640625,697.619995,4221.000000,2.284991
144817.281250,126991.000000,74735.578125,114822.000000,83579.000000,90034.265625,839.299988,6240.000000,2.287045
144146.562500,128305.000000,73627.593750,159908.000000,104737.000000,100057.578125,675.289978,7312.000000,2.290126
142269.531250,121513.000000,76730.687500,134608.000000,98653.000000,89421.195312,696.849976,3396.000000,2.292179
155420.656250,136542.000000,74597.171875,100596.000000,75476.000000,87347.765625,505.889984,4057.000000,2.316827
96413.179688,84514.000000,74763.164062,97837.000000,73906.000000,86756.773438,227.149994,1826.000000,2.317853
116588.992188,104901.000000,72837.976562,65386.000000,52917.000000,80978.460938,341.880005,3291.000000,2.326069
137408.656250,124452.000000,72358.929688,100161.000000,77348.000000,84865.171875,430.429993,2864.000000,2.326069
88803.906250,80982.000000,71866.007812,82009.000000,61298.000000,87678.906250,341.880005,2374.000000,2.336339
128719.445312,115712.000000,72903.046875,112474.000000,85348.000000,86365.195312,538.229980,3150.000000,2.344555
117915.406250,106889.000000,72296.539062,64840.000000,53597.000000,79283.437500,364.209991,2447.000000,2.345582
116793.601562,100452.000000,76197.445312,106199.000000,80868.000000,86064.429688,595.209961,4454.000000,2.350716
83815.843750,67587.000000,81272.375000,67394.000000,52471.000000,84174.757812,420.419983,2077.000000,2.362013
96199.093750,84441.000000,74661.640625,71941.000000,53933.000000,87418.195312,73.919998,2024.000000,2.363040
108489.914062,102476.000000,69382.054688,97746.000000,70712.000000,90591.156250,264.109985,3210.000000,2.383579
113364.210938,94937.000000,78256.500000,102839.000000,74269.000000,90746.570312,658.349976,3678.000000,2.387687
90178.500000,72456.000000,81565.898438,89103.000000,69500.000000,84020.929688,506.659973,2130.000000,2.390768
109046.070312,103652.000000,68946.507812,100064.000000,70192.000000,93426.523438,647.570007,2668.000000,2.410280
102884.070312,95808.000000,70376.281250,71119.000000,59088.000000,78879.890625,550.549988,2183.000000,2.415415
99842.570312,92868.000000,70457.890625,84149.000000,68932.000000,80003.320312,226.379990,1461.000000,2.415415
92358.906250,83257.000000,72700.601562,68136.000000,52745.000000,84659.421875,320.320007,2043.000000,2.415415
119535.695312,106748.000000,73386.773438,108590.000000,81352.000000,87478.539062,515.899963,3723.000000,2.416442
110582.625000,101603.000000,71328.054688,82354.000000,66935.000000,80632.734375,341.109985,3553.000000,2.418496
102823.242188,84709.000000,79550.273438,86304.000000,70209.000000,80559.734375,305.690002,2941.000000,2.420550
113573.562500,101609.000000,73252.929688,93053.000000,70921.000000,85987.531250,369.599976,2729.000000,2.425684
138127.546875,123480.000000,73310.062500,90249.000000,71340.000000,82906.625000,308.000000,2880.000000,2.435954
115595.960938,100888.000000,75090.171875,88674.000000,70748.000000,82141.398438,266.419983,2989.000000,2.443143
100672.070312,91068.000000,72447.468750,66252.000000,54876.000000,79121.859375,294.910004,1906.000000,2.458547
92320.195312,82176.000000,73626.085938,62533.000000,49700.000000,82458.007812,190.959991,2203.000000,2.459574
100064.562500,83515.000000,78522.789062,80376.000000,60987.000000,86371.218750,295.679993,2589.000000,2.466763
91088.585938,87379.000000,68318.265625,63314.000000,50839.000000,81617.382812,354.970001,2500.000000,2.466763
100516.445312,91484.000000,72006.531250,88888.000000,69756.000000,83510.578125,320.320007,3179.000000,2.467790
