"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
120087.109375,106932.000000,73598.445312,103896.000000,74564.000000,91316.562500,7661.500000,8132.000000,1.210162
79776.570312,66422.000000,78712.429688,53888.000000,43110.000000,81920.765625,3160.079834,2713.000000,1.212234
145284.953125,129861.000000,73319.890625,102117.000000,77937.000000,85868.593750,12996.059570,3199.000000,1.216379
121075.406250,101426.000000,78232.390625,79625.000000,58278.000000,89541.585938,7947.169922,6595.000000,1.231920
121854.343750,113161.000000,70570.656250,69440.000000,55389.000000,82161.078125,837.760010,9790.000000,1.232956
105558.226562,84534.000000,81835.281250,94733.000000,70454.000000,88120.226562,4643.100098,9388.000000,1.237101
113895.882812,97342.000000,76680.992188,70583.000000,55690.000000,83062.085938,1493.029907,7244.000000,1.238137
90924.265625,80048.000000,74440.492188,87172.000000,65252.000000,87551.414062,2838.219971,20314.000000,1.239173
105050.250000,95405.000000,72161.562500,71385.000000,53677.000000,87156.281250,1144.989990,1732.000000,1.244353
130037.164062,119109.000000,71548.890625,71858.000000,59217.000000,79525.914062,7278.040039,6229.000000,1.247462
100297.609375,87624.000000,75014.882812,77464.000000,59980.000000,84639.562500,2757.369873,6291.000000,1.247462
150437.328125,131012.000000,75253.109375,147877.000000,93680.000000,103450.765625,5326.089844,12387.000000,1.253678
89653.945312,79705.000000,73716.335938,55069.000000,45881.000000,78660.054688,3256.329834,2514.000000,1.254714
122511.625000,103696.000000,77427.507812,86219.000000,60624.000000,93204.812500,5822.739746,10081.000000,1.265075
119368.210938,101849.000000,76808.953125,88217.000000,68957.000000,83840.507812,4981.129883,9484.000000,1.269220
128707.593750,115180.000000,73233.031250,81090.000000,66444.000000,79981.859375,8668.660156,6826.000000,1.270256
142808.296875,124561.000000,75136.554688,99643.000000,73777.000000,88512.718750,3770.689941,12988.000000,1.273364
148249.031250,129029.000000,75298.179688,110330.000000,84437.000000,85632.914062,5182.100098,7167.000000,1.275436
108087.015625,95813.000000,73931.421875,79842.000000,62997.000000,83059.914062,2954.489990,5174.000000,1.277508
132830.609375,114513.000000,76019.203125,74709.000000,56241.000000,87056.226562,1795.640015,4262.000000,1.279581
93658.453125,82329.000000,74554.539062,82651.000000,67933.000000,79734.679688,1020.250000,7233.000000,1.283725
151068.546875,133180.000000,74338.703125,96931.000000,74188.000000,85626.648438,2172.939941,18877.000000,1.287869
105800.750000,91821.000000,75513.851562,79336.000000,61433.000000,84634.718750,6338.639648,4774.000000,1.294086
85985.968750,75081.000000,75054.625000,65085.000000,51453.000000,82899.164062,2597.979980,7337.000000,1.294086
118664.320312,108060.000000,71967.281250,90146.000000,71164.000000,83016.804688,4752.439941,27699.000000,1.304447
120132.140625,110397.000000,71315.171875,88868.000000,69405.000000,83914.031250,4463.689941,16530.000000,1.305483
115711.304688,99457.000000,76246.585938,73709.000000,59537.000000,81135.984375,914.759949,2948.000000,1.306519
90526.890625,84608.000000,70120.679688,68769.000000,56324.000000,80016.429688,2944.479980,5131.000000,1.306519
111547.210938,98241.000000,74412.500000,68841.000000,54513.000000,82761.242188,4643.100098,9259.000000,1.307555
153248.937500,136121.000000,73782.312500,107262.000000,83481.000000,84205.062500,3970.889893,8994.000000,1.308591
171705.718750,146166.000000,76987.171875,152130.000000,94194.000000,105845.296875,1932.699951,101597.000000,1.313772
122380.484375,109918.000000,72966.460938,99758.000000,74718.000000,87498.867188,4213.439941,15071.000000,1.313772
145442.953125,125800.000000,75769.078125,91294.000000,71180.000000,84055.125000,9483.319336,9252.000000,1.315844
114210.304688,102453.000000,73056.789062,63091.000000,52805.000000,78301.898438,681.450012,6391.000000,1.321025
129401.210938,114132.000000,74303.765625,90567.000000,72288.000000,82107.664062,1643.949951,9125.000000,1.322061
109463.984375,97429.000000,73631.375000,81401.000000,62577.000000,85250.117188,799.260010,2362.000000,1.323097
112567.101562,100090.000000,73705.640625,78946.000000,63918.000000,80944.414062,3862.319824,12716.000000,1.326205
113504.835938,101360.000000,73388.437500,70239.000000,54208.000000,84917.046875,2479.399902,14638.000000,1.327241
131376.218750,114997.000000,74870.414062,93938.000000,70133.000000,87780.656250,6605.830078,15256.000000,1.344855
100165.679688,91418.000000,71807.062500,60258.000000,48830.000000,80873.820312,4290.439941,2005.000000,1.355216
97690.609375,91065.000000,70304.203125,84883.000000,62377.000000,89181.789062,2527.909912,3473.000000,1.361432
114678.773438,94593.000000,79451.843750,101091.000000,74549.000000,88869.070312,1988.139893,8191.000000,1.361432
87859.062500,80004.000000,71970.554688,50220.000000,42240.000000,77917.085938,450.449982,5278.000000,1.367649
98692.335938,89197.000000,72512.539062,83515.000000,65593.000000,83442.421875,895.509949,11552.000000,1.369721
102009.539062,91241.000000,73270.757812,72156.000000,58905.000000,80278.679688,3518.899902,9505.000000,1.373866
138167.843750,115369.000000,78487.007812,99579.000000,72889.000000,89533.531250,1202.739990,11093.000000,1.378010
99930.265625,91284.000000,71743.453125,74697.000000,59620.000000,82109.070312,1880.339966,5305.000000,1.383190
123381.414062,113851.000000,71021.984375,78998.000000,61519.000000,84156.320312,9029.790039,8779.000000,1.384227
108856.476562,91529.000000,77942.710938,100586.000000,73657.000000,89495.960938,6703.619629,5078.000000,1.385263
113018.984375,100444.000000,73740.718750,76826.000000,58444.000000,86148.601562,6445.669922,9499.000000,1.387335
101726.726562,79289.000000,84081.812500,98623.000000,73481.000000,87959.578125,4246.549805,9794.000000,1.390443
106176.000000,95808.000000,72628.070312,60192.000000,50276.000000,78461.750000,3814.579834,8923.000000,1.397696
88069.992188,83136.000000,69425.453125,80741.000000,62100.000000,85208.406250,2544.849854,8182.000000,1.401840
208134.984375,176968.000000,77077.968750,136673.000000,94008.000000,95279.148438,15279.879883,9695.000000,1.403912
121612.601562,110207.000000,72318.492188,117306.000000,86843.000000,88524.882812,5477.009766,3533.000000,1.410129
95720.351562,89099.000000,70406.281250,64815.000000,53003.000000,80141.046875,4025.559814,8573.000000,1.413237
121631.562500,105181.000000,75785.984375,96714.000000,69897.000000,90679.835938,2664.969971,4152.000000,1.413237
113998.585938,103454.000000,72215.781250,88996.000000,70682.000000,82516.656250,887.809998,4727.000000,1.414273
99793.593750,83613.000000,78218.375000,70932.000000,53709.000000,86551.593750,2484.020020,7764.000000,1.415309
119585.460938,95608.000000,81971.734375,94724.000000,72360.000000,85790.937500,6295.520020,9467.000000,1.415309
93377.210938,86472.000000,70769.375000,68462.000000,54024.000000,83050.601562,3320.239990,7206.000000,1.428779
132554.109375,106960.000000,81217.898438,107701.000000,79232.000000,89083.859375,2067.449951,6722.000000,1.428779
115560.414062,101897.000000,74323.750000,101923.000000,75869.000000,88041.578125,3636.709961,5024.000000,1.431887
128252.554688,115953.000000,72487.640625,68139.000000,54993.000000,81202.289062,5589.429688,7644.000000,1.432923
114486.804688,103448.000000,72529.265625,81481.000000,67048.000000,79643.523438,2576.419922,6675.000000,1.440176
123067.781250,108338.000000,74446.367188,61879.000000,50994.000000,79525.085938,1131.900024,10067.000000,1.445356
110550.234375,97294.000000,74465.226562,74069.000000,61054.000000,79506.437500,5400.009766,8053.000000,1.446392
101678.531250,91451.000000,72865.296875,79784.000000,63643.000000,82157.101562,6769.839844,7119.000000,1.458826
112044.914062,96436.000000,76143.507812,65627.000000,51376.000000,83714.796875,3003.770020,12086.000000,1.464006
134293.687500,119584.000000,73597.406250,70954.000000,55908.000000,83173.093750,1466.849976,7558.000000,1.466078
96713.382812,88411.000000,71690.265625,53443.000000,43423.000000,80658.656250,4796.330078,5289.000000,1.469187
115133.812500,102428.000000,73665.507812,100197.000000,73416.000000,89442.500000,2098.250000,6385.000000,1.472295
95793.031250,80181.000000,78296.500000,55408.000000,41521.000000,87454.992188,3207.819824,9242.000000,1.472295
110465.703125,97269.000000,74427.421875,85294.000000,64609.000000,86517.789062,2746.589844,8657.000000,1.473331
109866.093750,98953.000000,72763.679688,80131.000000,66285.000000,79225.554688,1922.689941,3369.000000,1.474367
118334.890625,107238.000000,72317.601562,97730.000000,71126.000000,90049.117188,4184.949707,13619.000000,1.480584
110257.140625,95708.000000,75498.523438,90986.000000,68268.000000,87344.859375,4963.419922,14369.000000,1.481620
124811.312500,111297.000000,73493.750000,98219.000000,78737.000000,81751.664062,4320.469727,4006.000000,1.485764
122461.851562,108092.000000,74248.414062,108869.000000,81560.000000,87479.640625,1807.189941,10543.000000,1.485764
136848.546875,122641.000000,73128.125000,78058.000000,60245.000000,84913.414062,3066.139893,4644.000000,1.490945
115486.156250,104136.000000,72679.007812,78023.000000,64556.000000,79207.437500,1523.059937,4149.000000,1.493017
130343.679688,118025.000000,72376.226562,66847.000000,55165.000000,79414.210938,2698.849854,5874.000000,1.496125
100650.742188,88921.000000,74180.984375,56004.000000,45577.000000,80529.171875,934.779968,5952.000000,1.500269
99351.984375,88120.000000,73889.390625,74671.000000,53900.000000,90791.070312,7418.949707,6121.000000,1.503378
116499.726562,100331.000000,76097.375000,96410.000000,70715.000000,89349.164062,1249.709961,6891.000000,1.503378
102638.382812,87877.000000,76544.593750,67526.000000,53717.000000,82383.296875,7813.189941,7907.000000,1.512703
86895.265625,81981.000000,69464.484375,81585.000000,62573.000000,85448.273438,2243.010010,5259.000000,1.520991
112894.953125,99209.000000,74576.742188,73721.000000,56857.000000,84974.226562,7307.299805,9278.000000,1.520991
109791.835938,100213.000000,71800.242188,72370.000000,55473.000000,85498.171875,684.529968,6859.000000,1.525136
113549.070312,104632.000000,71121.187500,77183.000000,59160.000000,85501.437500,4062.520020,3798.000000,1.526172
103226.140625,95605.000000,70760.195312,68792.000000,54309.000000,83012.992188,1730.189941,5059.000000,1.526172
209884.828125,181364.000000,75842.015625,132872.000000,98256.000000,88624.601562,9521.049805,5963.000000,1.527208
109428.429688,98708.000000,72653.710938,67980.000000,54468.000000,81793.664062,2356.199951,7570.000000,1.530316
106405.890625,96813.000000,72029.757812,97626.000000,70569.000000,90663.281250,5528.600098,11985.000000,1.530316
82644.273438,76362.000000,70927.625000,46745.000000,39678.000000,77208.539062,178.639999,3077.000000,1.532388
146255.078125,129156.000000,74212.367188,113308.000000,84996.000000,87365.921875,2541.000000,5750.000000,1.534461
101217.171875,85709.000000,77394.078125,73189.000000,55197.000000,86898.093750,3537.379883,9979.000000,1.536533
114273.500000,106120.000000,70571.312500,84252.000000,65212.000000,84670.601562,3750.669922,8448.000000,1.540677
87905.671875,76980.000000,74837.437500,48996.000000,42292.000000,75924.570312,616.000000,27151.000000,1.541713
148264.828125,132039.000000,73589.500000,117695.000000,88131.000000,87520.382812,793.869995,4888.000000,1.541713
146180.031250,129640.000000,73897.367188,108100.000000,84652.000000,83689.007812,3254.790039,4762.000000,1.548966
91771.140625,78716.000000,76405.226562,80480.000000,54744.000000,96345.492188,1497.649902,5015.000000,1.550002
110273.734375,84580.000000,85444.554688,81784.000000,59312.000000,90366.132812,2398.550049,5009.000000,1.554147
103635.359375,92888.000000,73118.671875,89281.000000,70776.000000,82670.960938,2698.849854,6425.000000,1.556219
115100.632812,104054.000000,72493.468750,63954.000000,53090.000000,78946.867188,1536.919922,2278.000000,1.556219
97294.820312,84601.000000,75369.242188,103467.000000,74285.000000,91281.054688,1828.750000,7749.000000,1.559327
117984.132812,104777.000000,73796.812500,89863.000000,70873.000000,83095.992188,4211.899902,6934.000000,1.560363
95209.218750,87392.000000,71398.195312,85044.000000,66464.000000,83856.578125,2818.969971,11431.000000,1.562435
107168.242188,94060.000000,74669.132812,94990.000000,71484.000000,87086.132812,3906.209961,7473.000000,1.562435
109846.343750,95375.000000,75479.843750,80945.000000,61967.000000,85607.046875,5082.770020,5642.000000,1.563471
120242.742188,104097.000000,75700.820312,94155.000000,72049.000000,85643.695312,3557.399902,5416.000000,1.566580
118137.390625,108093.000000,71625.835938,104221.000000,77129.000000,88555.890625,3318.699951,5423.000000,1.567616
114474.953125,96660.000000,77614.640625,69300.000000,55552.000000,81754.835938,7217.209961,12755.000000,1.569688
121242.093750,105633.000000,75220.062500,92721.000000,64257.000000,94566.570312,3019.939941,12663.000000,1.572796
175004.750000,138568.000000,82768.835938,186891.000000,121000.000000,101223.875000,3871.559814,38052.000000,1.575905
143053.203125,119984.000000,78136.539062,115316.000000,85092.000000,88813.867188,18505.410156,11857.000000,1.577977
150584.281250,132124.000000,74692.648438,85320.000000,66680.000000,83856.210938,6839.909668,5607.000000,1.579013
118242.460938,103357.000000,74974.484375,100994.000000,81981.000000,80735.078125,6582.729980,4300.000000,1.581085
102684.203125,87357.000000,77034.609375,85203.000000,60505.000000,92287.640625,1851.849976,11992.000000,1.582121
103913.445312,96485.000000,70581.664062,51943.000000,43297.000000,78622.921875,2932.929932,5894.000000,1.583157
84872.070312,74016.000000,75148.296875,75595.000000,58468.000000,84733.429688,3197.809814,5642.000000,1.586266
129794.632812,110213.000000,77179.835938,79264.000000,62277.000000,83411.953125,1552.319946,8519.000000,1.587302
127080.984375,112960.000000,73728.570312,80106.000000,61508.000000,85351.937500,4914.139648,7756.000000,1.587302
120742.023438,105993.000000,74655.398438,67524.000000,52317.000000,84585.367188,1001.000000,5185.000000,1.592482
140536.265625,123704.000000,74453.414062,90432.000000,72588.000000,81646.437500,2022.789917,4145.000000,1.594554
115791.882812,103326.000000,73442.664062,76159.000000,62238.000000,80194.671875,5514.739746,5855.000000,1.596627
117149.101562,104769.000000,73280.109375,99871.000000,78613.000000,83257.804688,2831.290039,2499.000000,1.601807
126521.664062,110588.000000,74978.507812,82668.000000,63996.000000,84657.320312,6171.549805,4310.000000,1.604915
134305.531250,112512.000000,78230.296875,79834.000000,53328.000000,98109.828125,939.399963,9341.000000,1.604915
120916.617188,101081.000000,78396.445312,103110.000000,75773.000000,89179.750000,4941.089844,8182.000000,1.605951
92095.835938,79520.000000,75900.312500,82054.000000,61168.000000,87913.468750,975.589966,8271.000000,1.608024
98396.875000,90888.000000,70950.375000,67416.000000,53496.000000,82588.882812,2237.619873,10637.000000,1.609060
93378.000000,88236.000000,69355.148438,83447.000000,66504.000000,82232.390625,4026.329834,8213.000000,1.610096
104233.390625,91612.000000,74564.898438,94591.000000,67948.000000,91233.234375,10036.950195,2963.000000,1.614240
104543.070312,97160.000000,70516.007812,62070.000000,50360.000000,80774.812500,4842.529785,7537.000000,1.617349
133778.609375,116442.000000,75293.406250,99826.000000,77658.000000,84243.695312,2323.859863,11043.000000,1.625637
106901.226562,98688.000000,70990.179688,118505.000000,90068.000000,86227.562500,497.419983,8588.000000,1.627710
98370.015625,83143.000000,77538.437500,90532.000000,72035.000000,82364.203125,4912.600098,5844.000000,1.629782
100228.093750,92364.000000,71115.906250,85283.000000,68264.000000,81874.882812,3825.359863,7113.000000,1.634962
128703.640625,110672.000000,76213.695312,79001.000000,65476.000000,79073.390625,8626.309570,10471.000000,1.634962
94620.671875,79773.000000,77733.828125,65236.000000,51801.000000,82533.273438,2933.699951,2636.000000,1.637034
112253.476562,102508.000000,71766.531250,50909.000000,42424.000000,78643.515625,1495.339966,3218.000000,1.640143
97633.734375,88952.000000,71932.335938,81847.000000,64136.000000,83633.609375,2329.250000,16172.000000,1.643251
113349.203125,102582.000000,72414.789062,66932.000000,52966.000000,82816.437500,6092.239746,9003.000000,1.645323
145694.968750,130165.000000,73355.093750,126807.000000,95489.000000,87030.164062,3013.010010,11070.000000,1.646359
117783.476562,105181.000000,73388.328125,105124.000000,79817.000000,86315.023438,7960.259766,11820.000000,1.646359
210775.171875,179357.000000,77016.015625,136368.000000,97485.000000,91675.781250,1344.419922,10048.000000,1.649467
88081.843750,76568.000000,75390.921875,62566.000000,46172.000000,88805.453125,2622.619873,7602.000000,1.650504
147963.843750,127621.000000,75982.476562,131212.000000,94597.000000,90902.562500,2423.189941,4628.000000,1.650504
113821.625000,106004.000000,70369.179688,63315.000000,49652.000000,83569.882812,1219.679932,4178.000000,1.655684
103125.812500,94352.000000,71630.203125,77913.000000,62500.000000,81697.695312,3613.609863,7585.000000,1.656720
133547.921875,115912.000000,75507.250000,68665.000000,53612.000000,83936.984375,328.019989,11816.000000,1.668117
100118.281250,88552.000000,74096.039062,56403.000000,45804.000000,80700.968750,2762.760010,5044.000000,1.668117
92215.125000,84457.000000,71556.062500,64669.000000,51133.000000,82884.781250,13872.319336,2139.000000,1.671226
105013.125000,90956.000000,75664.500000,94850.000000,74072.000000,83919.562500,2162.159912,9792.000000,1.677442
150926.343750,130814.000000,75612.007812,97502.000000,74170.000000,86151.960938,1108.799927,10809.000000,1.681587
140645.281250,128060.000000,71976.648438,108866.000000,83832.000000,85106.429688,1878.799927,6626.000000,1.681587
131997.156250,120756.000000,71636.734375,80539.000000,63056.000000,83706.609375,3316.389893,9458.000000,1.687803
101214.804688,93324.000000,71077.250000,66913.000000,54040.000000,81147.492188,3073.839844,8521.000000,1.689875
86219.812500,75102.000000,75237.695312,55601.000000,45742.000000,79661.296875,4837.139648,3537.000000,1.690911
103553.992188,92537.000000,73338.390625,86266.000000,61693.000000,91639.710938,1979.669922,4842.000000,1.696092
114831.242188,103376.000000,72798.140625,94519.000000,71012.000000,87230.289062,6534.989746,11182.000000,1.699200
112446.234375,95239.000000,77376.671875,93997.000000,71747.000000,85859.859375,833.139954,4404.000000,1.701272
102598.882812,92613.000000,72602.335938,70507.000000,57557.000000,80281.234375,1145.760010,3455.000000,1.706453
105066.843750,91872.000000,74948.414062,82154.000000,65664.000000,81993.859375,4284.279785,11010.000000,1.707489
161175.796875,137239.000000,76966.593750,187636.000000,105075.000000,117029.859375,13604.359375,15344.000000,1.712669
119823.250000,106484.000000,73745.695312,77583.000000,63620.000000,79919.507812,3959.339844,6178.000000,1.712669
117599.406250,105745.000000,72882.820312,90432.000000,70881.000000,83612.703125,541.309998,7450.000000,1.713705
110312.445312,96153.000000,75186.796875,91168.000000,69709.000000,85710.390625,2596.439941,3322.000000,1.716814
118687.234375,104925.000000,74131.882812,85495.000000,69977.000000,80069.171875,1433.739990,8804.000000,1.717850
103930.031250,87606.000000,77747.625000,115458.000000,89650.000000,84402.179688,1700.159912,3912.000000,1.718886
88657.750000,77162.000000,75299.687500,53911.000000,45210.000000,78148.890625,2799.719971,2724.000000,1.728211
181273.406250,151849.000000,78235.187500,157259.000000,104093.000000,99008.835938,5938.239746,18604.000000,1.731319
101946.343750,91519.000000,73002.937500,59660.000000,47707.000000,81956.070312,5071.989746,9372.000000,1.733391
84009.390625,75316.000000,73100.523438,52984.000000,40256.000000,86256.937500,3374.139893,9241.000000,1.733391
126761.820312,110644.000000,75082.804688,78299.000000,65172.000000,78736.312500,2748.129883,6029.000000,1.735464
113109.046875,99268.000000,74673.750000,87132.000000,70016.000000,81556.820312,2952.949951,6875.000000,1.736500
114592.664062,102225.000000,73464.851562,103214.000000,80149.000000,84395.718750,5818.889648,8391.000000,1.738572
97027.015625,85961.000000,73972.648438,80338.000000,62441.000000,84320.093750,2738.119873,3513.000000,1.741680
137695.421875,124622.000000,72411.031250,87665.000000,70366.000000,81647.585938,1130.359985,6421.000000,1.743752
123653.171875,113589.000000,71342.601562,103327.000000,77685.000000,87167.914062,10291.819336,12488.000000,1.746861
106168.890625,97589.000000,71297.835938,62828.000000,51205.000000,80411.984375,2955.260010,8870.000000,1.746861
121159.140625,106764.000000,74372.312500,67427.000000,54092.000000,81692.226562,2366.209961,5300.000000,1.752041
120992.453125,106320.000000,74580.156250,79951.000000,62036.000000,84461.742188,1649.339966,10026.000000,1.753077
