"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
166257.078125,76533.890625,142366.000000,93072.000000,99409.476562,61358.000000,768.459961,8340.000000,0.932229
28806.560547,78651.289062,24003.000000,42246.000000,92426.429688,29955.000000,368.059998,5813.000000,0.952695
42821.160156,81719.445312,34341.000000,48825.000000,106245.484375,30117.000000,638.329956,12348.000000,0.965998
92303.601562,78846.835938,76721.000000,33868.000000,87505.359375,25365.000000,461.229980,2282.000000,0.979301
32803.171875,113950.421875,18866.000000,54986.000000,102636.359375,35110.000000,210.209991,20218.000000,0.985441
48463.339844,92922.570312,34180.000000,71541.000000,118444.593750,39584.000000,523.599976,11010.000000,1.007953
124435.273438,76396.218750,106746.000000,51987.000000,88004.851562,38714.000000,1640.099976,2336.000000,1.033536
48836.222656,81993.414062,39034.000000,44454.000000,103361.156250,28186.000000,953.259949,30056.000000,1.035582
25238.130859,72844.445312,22706.000000,27624.000000,93869.460938,19286.000000,940.940002,2670.000000,1.045815
29711.900391,93020.554688,20933.000000,20326.000000,88752.390625,15009.000000,903.209961,2375.000000,1.045815
105943.742188,79224.195312,87639.000000,107396.000000,105384.343750,66787.000000,436.589996,17907.000000,1.052979
95385.390625,79346.781250,78783.000000,52924.000000,87236.281250,39759.000000,2936.010010,27272.000000,1.078561
37170.289062,87707.640625,27774.000000,52789.000000,90550.695312,38206.000000,387.309998,33028.000000,1.109260
139858.437500,86523.335938,105934.000000,107580.000000,112213.320312,62830.000000,3076.919922,3626.000000,1.112330
99526.570312,85638.531250,76164.000000,48595.000000,101592.500000,31348.000000,376.529999,5997.000000,1.112330
34320.761719,83720.890625,26866.000000,54541.000000,111790.804688,31974.000000,324.940002,7461.000000,1.113353
44994.453125,68402.335938,43109.000000,44827.000000,97287.226562,30197.000000,251.789993,18236.000000,1.113353
37124.472656,79129.328125,30747.000000,38917.000000,91052.250000,28011.000000,199.429993,4850.000000,1.115400
102981.242188,74206.195312,90949.000000,50241.000000,90562.867188,36357.000000,126.279999,3557.000000,1.117447
83119.851562,86500.078125,62975.000000,91362.000000,110725.843750,54075.000000,666.820007,10601.000000,1.122563
81894.562500,76556.117188,70106.000000,47543.000000,103000.929688,30250.000000,1397.549927,8076.000000,1.126656
76301.359375,79439.625000,62947.000000,51439.000000,100645.062500,33495.000000,606.760010,4684.000000,1.128703
86860.500000,83279.539062,68354.000000,61018.000000,89761.523438,44550.000000,775.389954,9412.000000,1.146099
41220.621094,71961.500000,37540.000000,51386.000000,95098.640625,35412.000000,698.389954,9392.000000,1.154286
34308.910156,88317.242188,25459.000000,66367.000000,101378.171875,42903.000000,795.409973,5698.000000,1.158379
64533.523438,77562.843750,54527.000000,45036.000000,90750.523438,32523.000000,390.389984,8468.000000,1.170658
45616.179688,80038.062500,37351.000000,60989.000000,103734.015625,38531.000000,488.179993,12450.000000,1.170658
142190.531250,78736.960938,118351.000000,66020.000000,96960.914062,44623.000000,1695.539917,3897.000000,1.172705
94308.625000,79211.171875,78027.000000,38860.000000,94536.875000,26939.000000,288.750000,10092.000000,1.192148
196764.515625,78291.031250,164708.000000,87258.000000,96122.843750,59492.000000,10575.179688,5751.000000,1.203404
33270.062500,79140.023438,27551.000000,58145.000000,95267.148438,39999.000000,374.220001,18117.000000,1.212614
103257.742188,87399.734375,77427.000000,79174.000000,131537.187500,39447.000000,5207.509766,8231.000000,1.212614
47787.890625,79960.867188,39167.000000,35812.000000,78570.367188,29871.000000,419.649994,2994.000000,1.250476
84017.289062,87264.960938,63097.000000,83143.000000,121862.984375,44713.000000,1151.150024,3994.000000,1.252523
110584.203125,87537.710938,82790.000000,76918.000000,104796.015625,48102.000000,1831.059937,5180.000000,1.259686
59386.671875,86777.375000,44850.000000,74353.000000,97234.273438,50114.000000,480.479980,30695.000000,1.260709
93751.671875,76107.835938,80729.000000,70076.000000,108331.578125,42393.000000,3679.829834,2858.000000,1.261732
83345.000000,82217.171875,66435.000000,84757.000000,102251.992188,54323.000000,1052.589966,9244.000000,1.262756
47121.132812,84333.671875,36618.000000,31289.000000,84670.734375,24218.000000,85.470001,8257.000000,1.269919
40924.371094,94086.148438,28506.000000,62437.000000,152807.203125,26778.000000,790.019958,13665.000000,1.289361
172686.890625,80134.312500,141228.000000,61520.000000,92522.828125,43576.000000,974.819946,3167.000000,1.299595
70468.789062,76492.632812,60375.000000,57259.000000,93994.085938,39923.000000,1623.929932,19059.000000,1.308804
166519.359375,84237.195312,129551.000000,72613.000000,92693.000000,51339.000000,589.820007,5730.000000,1.312898
45515.062500,82989.039062,35943.000000,45282.000000,94332.343750,31459.000000,374.989990,2363.000000,1.314944
33707.722656,68694.242188,32158.000000,29576.000000,109174.992188,17754.000000,241.779999,5802.000000,1.343597
141463.718750,77292.187500,119947.000000,108251.000000,103847.437500,68315.000000,3866.169922,19736.000000,1.376342
41207.980469,88838.664062,30399.000000,62500.000000,107746.937500,38015.000000,585.969971,16526.000000,1.380435
46288.472656,75069.570312,40410.000000,76430.000000,112910.062500,44362.000000,694.539978,9553.000000,1.383505
45871.351562,105208.406250,28574.000000,57591.000000,108925.945312,34650.000000,840.839966,30926.000000,1.392715
27143.611328,86576.320312,20547.000000,28530.000000,93923.859375,19907.000000,153.229996,8447.000000,1.392715
128077.960938,83171.992188,100920.000000,69367.000000,98732.421875,46044.000000,7041.649902,5136.000000,1.398855
71095.265625,92635.734375,50297.000000,61501.000000,99625.023438,40457.000000,3605.909912,4139.000000,1.400901
60198.792969,82022.257812,48099.000000,99614.000000,107051.203125,60983.000000,15399.229492,14231.000000,1.402948
65373.292969,79289.031250,54034.000000,68381.000000,122664.289062,36534.000000,1041.039917,25486.000000,1.423414
66764.484375,82870.453125,52799.000000,39829.000000,80764.671875,32319.000000,183.259995,4351.000000,1.440810
111555.109375,73667.156250,99242.000000,36672.000000,82537.820312,29118.000000,314.929993,6468.000000,1.456160
122103.195312,86179.968750,92854.000000,97870.000000,101253.570312,63346.000000,2121.349854,74171.000000,1.456160
82321.953125,78441.531250,68778.000000,47463.000000,78150.218750,39802.000000,580.579956,7776.000000,1.466393
31590.521484,79080.085938,26180.000000,50758.000000,107597.234375,30916.000000,434.279999,22165.000000,1.471509
109756.281250,83530.609375,86112.000000,73474.000000,106899.742188,45044.000000,630.630005,19810.000000,1.471509
98007.406250,75215.328125,85395.000000,39638.000000,84191.085938,30855.000000,612.919983,5264.000000,1.477649
120367.562500,78296.078125,100751.000000,52313.000000,98974.703125,34639.000000,1158.079956,8415.000000,1.479696
98131.429688,78941.671875,81467.000000,59234.000000,123178.156250,31515.000000,880.109985,25193.000000,1.482766
93062.000000,88438.726562,68962.000000,82232.000000,151832.875000,35494.000000,4774.000000,5715.000000,1.482766
47388.941406,79704.390625,38965.000000,42140.000000,103414.609375,26705.000000,762.299988,14507.000000,1.491976
101693.539062,84275.460938,79081.000000,60037.000000,109950.671875,35785.000000,291.059998,5637.000000,1.498115
80212.648438,79516.203125,66110.000000,59578.000000,86180.718750,45306.000000,244.860001,16401.000000,1.521651
114807.546875,78359.781250,96019.000000,83031.000000,106899.781250,50903.000000,718.409973,7751.000000,1.523698
76763.515625,78626.734375,63983.000000,49356.000000,111158.289062,29099.000000,488.179993,8810.000000,1.523698
29722.169922,79729.523438,24431.000000,24776.000000,100013.554688,16235.000000,446.599976,3758.000000,1.526768
48056.492188,94319.734375,33391.000000,40262.000000,92443.343750,28543.000000,361.899994,16600.000000,1.526768
53486.953125,86278.453125,40628.000000,73727.000000,92061.820312,52484.000000,1119.579956,6123.000000,1.526768
106219.453125,81718.593750,85185.000000,120408.000000,113109.140625,69765.000000,1443.750000,26643.000000,1.526768
42949.140625,84854.695312,33171.000000,43089.000000,91095.867188,30999.000000,343.419983,12078.000000,1.539047
141782.890625,81008.906250,114702.000000,89694.000000,104404.570312,56302.000000,1918.069946,79224.000000,1.542117
66502.203125,84208.375000,51756.000000,50389.000000,106128.476562,31116.000000,809.269958,27377.000000,1.546211
54205.062500,81538.382812,43567.000000,60775.000000,89780.914062,44363.000000,194.039993,34668.000000,1.566677
47228.570312,83367.140625,37127.000000,26221.000000,83438.679688,20595.000000,124.739998,3026.000000,1.567700
124955.882812,77849.906250,105191.000000,74461.000000,90544.132812,53895.000000,3063.829834,6307.000000,1.596352
141634.359375,74081.179688,125297.000000,82660.000000,97150.437500,55761.000000,37368.867188,6318.000000,1.597376
85913.289062,74323.984375,75755.000000,50393.000000,87353.023438,37807.000000,650.649963,5599.000000,1.606585
25431.681641,74236.812500,22451.000000,39654.000000,101312.406250,25651.000000,232.539993,2896.000000,1.611702
87796.656250,77521.007812,74223.000000,78332.000000,116251.867188,44159.000000,3983.209961,7703.000000,1.614772
96636.750000,90738.531250,69796.000000,80380.000000,122792.156250,42900.000000,1272.809937,9022.000000,1.650587
118887.890625,84624.234375,92071.000000,83869.000000,106283.265625,51715.000000,187.110001,8654.000000,1.665937
75753.101562,83887.656250,59181.000000,63417.000000,104885.718750,39625.000000,2484.790039,17890.000000,1.667984
54942.921875,93285.820312,38599.000000,94174.000000,105007.023438,58775.000000,1841.069946,6883.000000,1.669007
59076.203125,92544.953125,41835.000000,39735.000000,99608.796875,26143.000000,26838.349609,1461.000000,1.669007
183756.375000,78266.671875,153867.000000,95676.000000,116436.515625,53851.000000,8871.169922,18569.000000,1.670030
24367.550781,84718.929688,18850.000000,43103.000000,99345.796875,28434.000000,207.899994,2332.000000,1.672077
78138.898438,86428.882812,59250.000000,55676.000000,101428.320312,35974.000000,911.679993,7359.000000,1.692543
76408.015625,76936.296875,65086.000000,52053.000000,107254.773438,31806.000000,862.399963,19275.000000,1.698683
69036.523438,75726.875000,59746.000000,71092.000000,121361.953125,38390.000000,803.109985,11295.000000,1.736545
75749.945312,81250.898438,61099.000000,57958.000000,104917.703125,36203.000000,1134.979980,15264.000000,1.750871
178561.328125,81663.359375,143298.000000,120285.000000,110316.523438,71458.000000,1219.679932,5677.000000,1.753941
94143.515625,71994.562500,85698.000000,97890.000000,106541.984375,60214.000000,780.779968,13507.000000,1.763151
76463.312500,79994.570312,62643.000000,73305.000000,122832.875000,39111.000000,1724.029907,6869.000000,1.765197
60690.171875,78060.000000,50953.000000,30992.000000,82014.609375,24765.000000,411.179993,5333.000000,1.771337
37245.339844,101123.156250,24138.000000,75112.000000,192331.796875,25594.000000,2212.209961,20435.000000,1.775430
124549.031250,76071.960938,107299.000000,65905.000000,97403.195312,44343.000000,3043.809814,8492.000000,1.776454
62837.390625,92810.875000,44371.000000,60022.000000,130688.789062,30099.000000,328.019989,2475.000000,1.783617
55571.761719,77741.390625,46847.000000,37585.000000,78667.898438,31311.000000,327.250000,10960.000000,1.785663
125192.882812,85863.921875,95554.000000,109070.000000,111705.132812,63990.000000,651.419983,10571.000000,1.790780
79851.625000,79779.804688,65595.000000,79307.000000,97639.789062,53231.000000,1084.929932,9203.000000,1.801013
141638.312500,78580.570312,118126.000000,68461.000000,103987.859375,43146.000000,15701.069336,5326.000000,1.807153
98002.664062,75452.023438,85123.000000,42240.000000,88933.742188,31127.000000,972.509949,6673.000000,1.822502
116454.695312,79930.195312,95483.000000,57123.000000,95658.945312,39135.000000,385.769989,3705.000000,1.826595
115127.492188,81911.109375,92112.000000,89303.000000,106170.843750,55124.000000,5009.620117,19517.000000,1.828642
30961.681641,81333.367188,24948.000000,23398.000000,89967.804688,17044.000000,223.299988,7243.000000,1.830689
26711.480469,91108.750000,19214.000000,52748.000000,105605.578125,32734.000000,451.220001,23605.000000,1.838875
142354.046875,77112.609375,120983.000000,67832.000000,94908.906250,46839.000000,680.679993,10145.000000,1.857295
82547.101562,86317.984375,62673.000000,75049.000000,119558.843750,41138.000000,14937.229492,7921.000000,1.887994
43301.480469,88037.648438,32234.000000,61226.000000,108675.242188,36922.000000,455.069977,5602.000000,1.891064
58093.441406,79133.906250,48111.000000,43920.000000,91611.484375,31419.000000,294.910004,6580.000000,1.905390
35182.652344,79675.531250,28939.000000,67688.000000,134022.203125,33099.000000,516.669983,3754.000000,1.925856
85155.679688,84897.890625,65735.000000,61564.000000,87941.289062,45879.000000,712.250000,12764.000000,1.939159
83786.609375,73044.390625,75174.000000,33950.000000,84106.273438,26454.000000,326.479980,11484.000000,1.942229
164734.750000,78916.812500,136803.000000,92550.000000,105471.632812,57507.000000,2667.280029,15315.000000,1.945299
38307.101562,76719.562500,32723.000000,52944.000000,97885.234375,35447.000000,338.799988,3042.000000,1.946322
124880.835938,86640.023438,94462.000000,123439.000000,114523.312500,70638.000000,1466.079956,9561.000000,1.956555
109904.015625,74870.265625,96202.000000,53676.000000,90008.460938,39082.000000,2708.859863,2042.000000,1.971904
29785.371094,71979.578125,27119.000000,44041.000000,96780.031250,29823.000000,298.759979,10794.000000,1.975998
36010.570312,103186.945312,22871.000000,72801.000000,136383.000000,34983.000000,785.399963,14772.000000,2.000557
97674.812500,72925.062500,87778.000000,87736.000000,96991.773438,59282.000000,1374.449951,1983.000000,2.016930
54811.781250,80142.453125,44822.000000,30264.000000,83007.507812,23894.000000,311.850006,5020.000000,2.031256
140657.921875,87157.804688,105764.000000,74899.000000,102117.437500,48068.000000,3022.250000,14377.000000,2.033303
49977.769531,84642.937500,38696.000000,53171.000000,87237.500000,39944.000000,237.929993,4660.000000,2.034326
108767.992188,81581.906250,87375.000000,47134.000000,97213.968750,31775.000000,212.519989,3436.000000,2.044559
121514.640625,78613.859375,101300.000000,77124.000000,100095.023438,50496.000000,977.130005,23693.000000,2.052745
121598.382812,83594.585938,95330.000000,61364.000000,105204.601562,38226.000000,8316.000000,5692.000000,2.052745
27657.111328,112537.968750,16106.000000,44418.000000,195656.546875,14878.000000,307.229980,40541.000000,2.061955
101977.945312,76314.320312,87575.000000,41842.000000,83799.078125,32723.000000,50.049999,4222.000000,2.070142
56830.230469,78665.671875,47345.000000,49024.000000,92055.718750,34901.000000,358.049988,6623.000000,2.070142
165546.875000,84401.953125,128543.000000,88860.000000,99938.718750,58271.000000,7969.500000,3024.000000,2.075258
25433.259766,78998.718750,21099.000000,47308.000000,99069.414062,31295.000000,1125.739990,6403.000000,2.080374
32517.980469,71884.851562,29646.000000,31413.000000,86710.570312,23742.000000,551.320007,1762.000000,2.096747
77154.562500,72343.859375,69894.000000,45432.000000,84812.617188,35106.000000,368.059998,6739.000000,2.103911
69556.343750,84941.023438,53666.000000,58351.000000,100660.460938,37990.000000,840.839966,8687.000000,2.118237
26446.041016,89699.187500,19322.000000,36199.000000,104572.757812,22686.000000,1988.139893,8221.000000,2.129493
37348.832031,73323.742188,33382.000000,61797.000000,100759.515625,40194.000000,746.130005,7249.000000,2.138703
114567.382812,74170.585938,101230.000000,57089.000000,88078.179688,42478.000000,2140.599854,21313.000000,2.143819
80224.500000,82074.226562,64059.000000,66307.000000,116529.343750,37291.000000,1653.189941,5549.000000,2.158145
79045.820312,81974.000000,63195.000000,48915.000000,96699.750000,33151.000000,266.419983,21628.000000,2.177588
78070.960938,76973.953125,66470.000000,39633.000000,85210.562500,30482.000000,423.500000,15642.000000,2.178612
141803.421875,73208.468750,126942.000000,84922.000000,107561.523438,51742.000000,465.849976,4829.000000,2.179635
96041.093750,75942.921875,82880.000000,40497.000000,90741.640625,29248.000000,839.299988,2119.000000,2.198054
78974.718750,76588.343750,67578.000000,53859.000000,93601.265625,37710.000000,1311.309937,4528.000000,2.200101
80042.015625,78585.101562,66751.000000,40225.000000,88919.140625,29647.000000,699.159973,4159.000000,2.207264
33008.570312,100681.820312,21486.000000,43018.000000,89767.171875,31406.000000,520.519958,11683.000000,2.207264
61338.761719,77095.187500,52142.000000,39565.000000,90201.492188,28746.000000,960.959961,5840.000000,2.223637
178278.515625,79394.812500,147159.000000,87808.000000,105551.921875,54519.000000,9530.290039,8252.000000,2.229777
83510.109375,78586.468750,69642.000000,34020.000000,89517.984375,24906.000000,126.279999,1514.000000,2.229777
78868.070312,77280.851562,66882.000000,88662.000000,111053.718750,52322.000000,1781.010010,41137.000000,2.233870
76981.554688,81928.304688,61579.000000,43518.000000,95836.414062,29759.000000,155.539993,16969.000000,2.262522
110694.015625,78472.218750,92446.000000,53235.000000,89223.281250,39102.000000,375.759979,6121.000000,2.265592
46634.492188,78192.656250,39086.000000,34240.000000,83499.023438,26874.000000,214.059998,9729.000000,2.270709
85404.531250,86714.460938,64546.000000,59074.000000,111230.070312,34806.000000,1382.919922,9647.000000,2.275825
30847.919922,93465.062500,21630.000000,51752.000000,105954.984375,32010.000000,812.349976,8613.000000,2.279919
167618.250000,83235.695312,131975.000000,119960.000000,96095.867188,81811.000000,1094.939941,4846.000000,2.284012
38579.652344,79852.078125,31663.000000,47414.000000,88168.546875,35243.000000,208.669998,2027.000000,2.288105
94136.406250,81597.250000,75607.000000,82823.000000,105316.132812,51539.000000,1262.799927,7361.000000,2.289128
38285.769531,93574.109375,26814.000000,68678.000000,94887.242188,47434.000000,395.009979,24998.000000,2.297315
99532.101562,81393.250000,80141.000000,113601.000000,123471.398438,60297.000000,3069.219971,10030.000000,2.299361
85336.593750,78741.562500,71025.000000,30543.000000,87161.601562,22965.000000,336.489990,3721.000000,2.303455
35085.480469,85001.000000,27051.000000,61269.000000,115825.570312,34667.000000,140.910004,5132.000000,2.304478
45118.480469,86780.882812,34073.000000,45836.000000,94080.867188,31929.000000,566.719971,23051.000000,2.314711
45917.960938,80870.695312,37211.000000,30837.000000,110246.773438,18331.000000,645.260010,4811.000000,2.325967
76531.250000,85575.031250,58610.000000,93584.000000,109227.437500,56150.000000,472.009979,30121.000000,2.329037
152406.796875,80090.226562,124711.000000,81488.000000,98279.281250,54339.000000,1067.989990,9117.000000,2.346433
37432.570312,81078.125000,30257.000000,28179.000000,87618.679688,21077.000000,409.639984,1305.000000,2.349503
124250.414062,79537.351562,102378.000000,76915.000000,98647.726562,51098.000000,1509.199951,10991.000000,2.351550
89247.093750,76876.234375,76082.000000,98667.000000,109638.179688,58978.000000,19138.349609,4772.000000,2.352573
56255.902344,90205.445312,40871.000000,41664.000000,98279.234375,27783.000000,574.419983,8007.000000,2.369969
87740.562500,77950.382812,73767.000000,82110.000000,94627.132812,56867.000000,3426.500000,8130.000000,2.370992
111346.554688,76370.578125,95550.000000,46123.000000,86477.000000,34954.000000,629.859985,2900.000000,2.374063
117179.125000,76737.718750,100074.000000,67895.000000,96231.820312,46238.000000,1537.689941,18236.000000,2.377132
29666.871094,74114.593750,26233.000000,24134.000000,113943.218750,13881.000000,122.430000,1403.000000,2.383272
54364.640625,76498.500000,46574.000000,92520.000000,136926.765625,44282.000000,1670.130005,8936.000000,2.406808
42002.722656,96264.742188,28595.000000,71484.000000,97552.750000,48023.000000,389.619995,10970.000000,2.417041
26656.970703,76885.453125,22722.000000,46250.000000,114318.476562,26514.000000,532.839966,19052.000000,2.424204
43314.121094,76108.914062,37297.000000,14471.000000,86490.789062,10965.000000,187.110001,2183.000000,2.425228
48019.359375,77830.460938,40434.000000,77905.000000,103759.335938,49206.000000,797.719971,19171.000000,2.439554
48417.519531,74222.601562,42751.000000,64461.000000,113663.093750,37167.000000,1011.009949,14684.000000,2.452857
94934.304688,76789.203125,81022.000000,60580.000000,91038.085938,43610.000000,843.919983,5329.000000,2.453880
64433.191406,72485.132812,58256.000000,67233.000000,104273.531250,42256.000000,830.059998,23479.000000,2.455927
52756.992188,80160.492188,43132.000000,74254.000000,111265.546875,43736.000000,1139.599976,23929.000000,2.460020
38084.320312,72046.132812,34643.000000,49547.000000,92534.046875,35091.000000,1615.459961,9571.000000,2.475369
138082.531250,77253.320312,117139.000000,79409.000000,111641.062500,46615.000000,1268.189941,6862.000000,2.477416
53390.570312,77092.664062,45387.000000,57868.000000,94407.335938,40171.000000,1211.209961,26731.000000,2.482533
36634.671875,87710.148438,27373.000000,67459.000000,103650.234375,42653.000000,227.149994,18754.000000,2.483556
84198.992188,76343.953125,72279.000000,47494.000000,97698.195312,31859.000000,8201.269531,3766.000000,2.490719
118873.671875,80292.960938,97026.000000,63142.000000,103903.835938,39826.000000,207.899994,8419.000000,2.490719
44596.292969,86438.617188,33812.000000,35030.000000,94645.703125,24256.000000,500.500000,9742.000000,2.493789
119613.109375,81389.679688,96314.000000,85571.000000,103924.640625,53962.000000,2209.899902,25407.000000,2.494812
127152.085938,85653.304688,97288.000000,93187.000000,110045.828125,55496.000000,1763.299927,14219.000000,2.497882
57113.839844,85279.726562,43891.000000,68736.000000,120811.070312,37287.000000,1514.589966,29383.000000,2.498905
31896.250000,78363.734375,26675.000000,67048.000000,128259.953125,34259.000000,1179.640015,4167.000000,2.502999
70305.265625,77019.312500,59823.000000,47828.000000,83471.968750,37551.000000,404.250000,5276.000000,2.505045
42126.750000,82939.843750,33287.000000,55134.000000,109562.515625,32979.000000,1256.640015,15284.000000,2.529604
32234.371094,100100.062500,21104.000000,59576.000000,124565.234375,31344.000000,383.459991,6648.000000,2.545977
43575.609375,85374.328125,33450.000000,75068.000000,128996.187500,38138.000000,2628.780029,6330.000000,2.553140
81921.421875,82762.484375,64870.000000,51550.000000,88222.195312,38294.000000,3691.379883,7729.000000,2.555187
158760.781250,83457.367188,124669.000000,113360.000000,102577.296875,72425.000000,1576.959961,45879.000000,2.565420
63977.363281,80825.468750,51875.000000,56267.000000,119759.484375,30791.000000,1711.709961,1846.000000,2.567467
48192.371094,72019.328125,43854.000000,27573.000000,92753.531250,19482.000000,1377.529907,8038.000000,2.574630
109313.882812,73640.765625,97283.000000,44732.000000,90193.406250,32503.000000,1201.969971,3973.000000,2.585886
76546.265625,72770.921875,68936.000000,65740.000000,99115.132812,43468.000000,970.199951,10011.000000,2.585886
65054.132812,81645.937500,52218.000000,36799.000000,95602.125000,25226.000000,643.719971,1854.000000,2.586910
138679.765625,81966.414062,110881.000000,60711.000000,106494.906250,37361.000000,3429.579834,5722.000000,2.597142
72196.523438,70653.781250,66967.000000,54228.000000,95352.585938,37271.000000,301.070007,4563.000000,2.609422
101170.562500,76285.039062,86915.000000,45762.000000,87336.804688,34339.000000,88.549995,1103.000000,2.635005
33609.761719,113124.625000,19471.000000,45579.000000,101136.460938,29535.000000,135.519989,2465.000000,2.636028
48829.902344,69923.445312,45766.000000,21292.000000,71713.046875,19458.000000,141.679993,3870.000000,2.639098
82415.960938,77144.757812,70014.000000,44158.000000,96061.164062,30126.000000,2375.449951,2629.000000,2.645238
110632.390625,74664.070312,97107.000000,79981.000000,101450.335938,51667.000000,2752.750000,6184.000000,2.651378
78795.390625,83089.593750,62149.000000,46296.000000,105272.359375,28821.000000,1672.439941,5595.000000,2.652401
44781.152344,74661.078125,39308.000000,62112.000000,99515.257812,40904.000000,3073.839844,36561.000000,2.652401
40797.179688,69545.687500,38445.000000,25261.000000,71812.992188,23053.000000,113.959999,1023.000000,2.659564
54934.230469,79449.398438,45314.000000,34187.000000,89013.882812,25170.000000,27.719999,23435.000000,2.715846
158965.390625,86083.156250,121022.000000,122261.000000,109823.421875,72958.000000,13720.629883,34608.000000,2.718916
117693.414062,76773.031250,100467.000000,86122.000000,105420.187500,53539.000000,1751.750000,9103.000000,2.718916
46713.492188,88834.531250,34462.000000,70778.000000,93885.500000,49406.000000,612.919983,12932.000000,2.720962
