"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
66204.375000,89788.710938,48322.000000,70978.000000,129998.718750,35782.000000,49.279999,1365.000000,1.182348
135478.687500,78222.578125,113506.000000,52793.000000,96746.320312,35762.000000,60.059998,2196.000000,1.186475
76745.343750,88238.296875,57000.000000,66103.000000,95851.984375,45196.000000,15.400000,1651.000000,1.197823
162251.781250,80356.484375,132327.000000,62349.000000,84754.601562,48211.000000,76.229996,2308.000000,1.201950
81341.562500,84058.156250,63418.000000,89291.000000,121189.890625,48286.000000,68.529999,3916.000000,1.204014
50331.691406,79970.367188,41247.000000,40606.000000,97324.906250,27343.000000,69.299995,965.000000,1.204014
64309.953125,83996.671875,50176.000000,37660.000000,104420.625000,23636.000000,16.170000,996.000000,1.207109
70213.625000,76218.187500,60373.000000,47335.000000,84626.304688,36657.000000,131.669998,2212.000000,1.216394
120365.984375,74965.367188,105226.000000,50595.000000,90978.273438,36446.000000,94.709999,2439.000000,1.222585
129332.484375,77484.335938,109389.000000,77532.000000,112302.726562,45245.000000,95.479996,2937.000000,1.227743
113753.679688,77183.890625,96587.000000,68699.000000,122680.664062,36699.000000,178.639999,2358.000000,1.238060
74992.335938,80744.867188,60867.000000,91669.000000,135836.015625,44227.000000,103.949997,2086.000000,1.247346
47136.929688,90445.492188,34155.000000,56437.000000,109560.578125,33759.000000,60.829998,2356.000000,1.248378
161088.109375,80208.710938,131620.000000,80724.000000,99953.296875,52928.000000,103.180000,2936.000000,1.249409
43112.671875,104171.078125,27123.000000,60982.000000,148134.343750,26979.000000,56.209999,1720.000000,1.286551
63479.660156,92601.234375,44926.000000,77390.000000,127464.968750,39790.000000,195.580002,3069.000000,1.287583
44205.242188,85129.289062,34031.000000,34837.000000,91312.148438,25003.000000,42.349998,1711.000000,1.296868
111354.453125,81177.835938,89898.000000,67808.000000,96484.109375,46058.000000,93.939995,4053.000000,1.300995
29405.380859,93011.781250,20719.000000,30458.000000,85570.179688,23327.000000,-11.549999,1313.000000,1.317503
152090.015625,83035.828125,120037.000000,92071.000000,100296.953125,60161.000000,54.669998,3615.000000,1.321630
47523.242188,74327.796875,41902.000000,37542.000000,97951.765625,25118.000000,10.010000,919.000000,1.323693
97538.140625,81451.843750,78479.000000,55698.000000,99713.828125,36607.000000,34.649998,1308.000000,1.336074
102147.000000,75786.593750,88331.000000,61455.000000,114019.617188,35323.000000,192.500000,1360.000000,1.356708
64703.371094,97009.906250,43711.000000,83516.000000,119236.312500,45903.000000,134.750000,2384.000000,1.396945
91347.703125,79903.945312,74922.000000,34511.000000,96104.070312,23534.000000,3.080000,1074.000000,1.400040
106461.984375,78277.320312,89133.000000,71691.000000,90812.015625,51737.000000,38.500000,1779.000000,1.400040
93332.179688,80580.421875,75907.000000,65655.000000,105898.609375,40631.000000,20.789999,965.000000,1.401072
135976.390625,79309.273438,112362.000000,70790.000000,92002.007812,50426.000000,118.579994,2963.000000,1.403135
57184.941406,75803.968750,49439.000000,34019.000000,92344.328125,24143.000000,26.949999,557.000000,1.405199
150457.875000,85159.148438,115788.000000,125177.000000,131182.031250,62536.000000,83.159996,2629.000000,1.408294
27604.181641,78812.742188,22954.000000,33522.000000,97337.078125,22570.000000,59.289997,1603.000000,1.415516
37860.750000,98532.367188,25182.000000,53553.000000,134417.828125,26110.000000,72.379997,1461.000000,1.416548
38657.859375,72838.867188,34782.000000,29620.000000,85401.515625,22730.000000,17.709999,1848.000000,1.421706
53764.242188,86052.203125,40946.000000,91308.000000,139220.187500,42982.000000,67.759995,3638.000000,1.426865
58369.941406,84839.593750,45089.000000,33822.000000,96924.156250,22869.000000,109.339996,696.000000,1.435118
124522.171875,78427.406250,104054.000000,74006.000000,89885.789062,53958.000000,119.349998,3213.000000,1.436150
87036.671875,86449.656250,65981.000000,68717.000000,116232.742188,38745.000000,131.669998,1871.000000,1.439245
97730.109375,81062.648438,79011.000000,58811.000000,108207.343750,35619.000000,61.599998,1846.000000,1.454721
88099.218750,80597.335938,71636.000000,47373.000000,101965.218750,30448.000000,34.649998,1201.000000,1.462975
166219.171875,79537.820312,136958.000000,104672.000000,106501.851562,64410.000000,275.660004,3946.000000,1.464006
64764.203125,88054.164062,48202.000000,99100.000000,136815.203125,47470.000000,143.220001,4728.000000,1.466070
149419.031250,80453.570312,121714.000000,73571.000000,93990.976562,51298.000000,48.509998,1924.000000,1.470197
74026.953125,75919.859375,63902.000000,34345.000000,85955.625000,26186.000000,72.379997,893.000000,1.473292
