"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
63425.941406,75860.171875,54794.000000,36385.000000,87827.890625,27150.000000,80.080002,1062.000000,12.355489
63426.730469,77516.304688,53624.000000,28437.000000,94582.171875,19704.000000,149.379990,1866.000000,12.356578
64125.089844,76639.039062,54835.000000,29432.000000,92205.914062,20919.000000,33.879997,788.000000,12.359845
74113.851562,79035.484375,61455.000000,20928.000000,85812.265625,15983.000000,12.320000,1318.000000,12.363112
78291.375000,78816.929688,65099.000000,35636.000000,94540.781250,24703.000000,33.110001,1272.000000,12.365290
57905.421875,80131.968750,47358.000000,46706.000000,102819.093750,29770.000000,243.319992,1876.000000,12.367467
92595.109375,82993.429688,73118.000000,58218.000000,101016.015625,37770.000000,49.279999,2417.000000,12.371823
75399.968750,76727.617188,64402.000000,58206.000000,97825.007812,38994.000000,174.789993,2362.000000,12.371823
62552.992188,82537.507812,49668.000000,34564.000000,88249.429688,25668.000000,27.719999,1199.000000,12.374002
55890.921875,71038.125000,51562.000000,36357.000000,93784.632812,25406.000000,40.040001,999.000000,12.376180
152676.187500,86449.062500,115742.000000,64569.000000,95629.242188,44250.000000,177.099991,2561.000000,12.378357
70683.671875,70732.234375,65491.000000,27492.000000,78352.507812,22995.000000,32.340000,1071.000000,12.381624
67064.679688,90848.312500,48379.000000,34668.000000,110769.937500,20511.000000,3.080000,1101.000000,12.384892
91302.671875,88774.992188,67402.000000,56645.000000,124682.164062,29774.000000,180.949997,2226.000000,12.385981
88770.718750,83931.015625,69315.000000,52766.000000,100880.210938,34279.000000,98.559998,1750.000000,12.387070
59761.132812,93323.460938,41967.000000,56364.000000,106258.703125,34763.000000,38.500000,1291.000000,12.391425
79425.023438,79230.375000,65697.000000,53064.000000,90175.085938,38565.000000,137.830002,1581.000000,12.392514
101646.140625,73862.984375,90187.000000,51843.000000,89980.742188,37759.000000,180.949997,1661.000000,12.394691
75565.875000,86539.078125,57226.000000,58383.000000,107834.625000,35482.000000,176.330002,2621.000000,12.402315
26708.320312,75148.406250,23292.000000,33909.000000,81869.296875,27144.000000,229.459991,15453.000000,12.409938
52881.812500,74184.187500,46717.000000,26433.000000,88109.101562,19661.000000,103.949997,651.000000,12.412116
108376.156250,75106.695312,94566.000000,66738.000000,92222.445312,47426.000000,281.820007,2378.000000,12.414293
109766.554688,76714.382812,93772.000000,47551.000000,84986.976562,36668.000000,186.339996,1614.000000,12.414293
63866.761719,75839.320312,55190.000000,27567.000000,92448.617188,19542.000000,16.939999,1061.000000,12.415382
82698.781250,77556.812500,69881.000000,41951.000000,87677.414062,31357.000000,53.899998,1152.000000,12.416471
64297.312500,74048.242188,56906.000000,47995.000000,96906.781250,32458.000000,187.110001,2108.000000,12.418650
78403.554688,79774.187500,64410.000000,42643.000000,87645.101562,31886.000000,126.279999,1448.000000,12.420827
48398.562500,85175.453125,37239.000000,20777.000000,90133.156250,15107.000000,73.150002,832.000000,12.420827
68574.375000,72777.617188,61751.000000,29028.000000,86381.468750,22023.000000,40.040001,918.000000,12.421916
60145.070312,74671.171875,52787.000000,11325.000000,78331.953125,9475.000000,16.939999,588.000000,12.421916
107567.984375,77913.937500,90479.000000,50253.000000,91444.695312,36015.000000,187.110001,1717.000000,12.423006
79869.789062,78943.460938,66305.000000,53474.000000,102683.109375,34129.000000,232.539993,2009.000000,12.427361
62934.562500,74903.382812,55064.000000,35653.000000,105250.226562,22200.000000,198.659988,1611.000000,12.427361
73786.789062,87809.898438,55070.000000,48156.000000,121766.804688,25918.000000,224.839996,1732.000000,12.429540
86200.062500,81529.914062,69290.000000,51684.000000,88101.820312,38446.000000,77.769997,1609.000000,12.432806
