"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
56404.421875,76863.515625,48092.000000,23471.000000,84293.921875,18248.000000,30.799999,777.000000,0.787775
69418.093750,77993.906250,58330.000000,51136.000000,98110.218750,34158.000000,-13.860000,1051.000000,0.790019
68708.671875,80825.898438,55711.000000,46748.000000,94759.734375,32331.000000,98.559998,1565.000000,0.792263
76329.015625,77768.429688,64323.000000,38639.000000,92475.093750,27383.000000,133.209991,1138.000000,0.792263
59174.953125,85334.015625,45446.000000,43836.000000,110826.171875,25922.000000,129.360001,1489.000000,0.792263
87009.812500,77364.093750,73707.000000,33787.000000,86498.109375,25599.000000,33.110001,1064.000000,0.794508
94217.773438,84093.593750,73426.000000,58207.000000,94454.867188,40386.000000,23.099998,1726.000000,0.795630
95633.453125,80831.531250,77537.000000,50720.000000,96177.375000,34561.000000,-5.390000,1266.000000,0.796752
33756.699219,98489.859375,22462.000000,29655.000000,103145.640625,18842.000000,35.419998,1399.000000,0.800119
91158.890625,73307.437500,81495.000000,37689.000000,82269.804688,30023.000000,62.369999,818.000000,0.802363
85440.875000,78036.804688,71754.000000,38141.000000,84600.578125,29546.000000,-37.730000,1434.000000,0.803485
68563.312500,91507.109375,49104.000000,42842.000000,97435.218750,28816.000000,-1.540000,1490.000000,0.805730
62970.113281,89648.937500,46033.000000,41605.000000,95506.859375,28549.000000,55.439999,1303.000000,0.806852
100588.335938,75797.179688,86971.000000,52726.000000,93453.718750,36975.000000,13.090000,1380.000000,0.806852
92281.484375,75338.960938,80274.000000,42224.000000,88369.171875,31314.000000,-10.010000,1541.000000,0.809096
92508.210938,73392.867188,82605.000000,31175.000000,83537.835938,24457.000000,4.620000,1526.000000,0.809096
105609.570312,75590.625000,91562.000000,40115.000000,93738.023438,28046.000000,5.390000,1345.000000,0.812463
69614.015625,91997.023438,49591.000000,52553.000000,97735.843750,35239.000000,13.090000,1690.000000,0.813585
56251.160156,74082.156250,49762.000000,28751.000000,92481.875000,20374.000000,87.779999,864.000000,0.814707
49421.613281,88489.554688,36602.000000,31669.000000,99945.078125,20766.000000,76.229996,1181.000000,0.815829
128352.093750,78301.390625,107427.000000,66625.000000,95013.296875,45955.000000,80.080002,2156.000000,0.815829
87637.859375,79623.953125,72132.000000,60449.000000,98400.046875,40260.000000,36.189999,1711.000000,0.816952
69799.664062,79106.125000,57826.000000,36623.000000,90741.968750,26450.000000,30.029999,1097.000000,0.816952
35361.191406,76589.039062,30258.000000,23926.000000,93568.101562,16758.000000,16.939999,1335.000000,0.818074
55683.152344,78247.984375,46637.000000,22620.000000,87691.476562,16905.000000,-24.639999,647.000000,0.819196
105961.914062,80776.093750,85970.000000,61465.000000,91073.257812,44230.000000,141.679993,1749.000000,0.820318
83624.664062,78039.843750,70226.000000,43582.000000,86893.523438,32870.000000,19.250000,1464.000000,0.821440
94851.351562,88400.953125,70318.000000,69461.000000,111754.218750,40734.000000,31.570000,1430.000000,0.821440
60427.890625,81893.421875,48358.000000,39192.000000,95319.789062,26946.000000,6.160000,1059.000000,0.821440
75437.101562,73218.296875,67522.000000,25288.000000,79470.335938,20854.000000,6.160000,723.000000,0.822563
62438.441406,80281.843750,50970.000000,35558.000000,86816.515625,26842.000000,76.229996,849.000000,0.824807
91598.132812,80992.140625,74118.000000,50024.000000,98585.828125,33254.000000,19.250000,1289.000000,0.825929
76316.375000,74919.414062,66758.000000,55153.000000,93654.640625,38594.000000,107.799995,1361.000000,0.828173
93338.500000,77893.218750,78531.000000,66303.000000,106786.109375,40691.000000,32.340000,1964.000000,0.830418
87368.468750,79770.687500,71778.000000,58721.000000,90681.453125,42438.000000,-4.620000,1752.000000,0.831540
64078.480469,78314.296875,53623.000000,27842.000000,93080.312500,19603.000000,42.349998,1013.000000,0.832662
56272.492188,84440.945312,43674.000000,46321.000000,110718.976562,27418.000000,117.039993,1323.000000,0.832662
90299.375000,77868.625000,75998.000000,45622.000000,88400.546875,33822.000000,44.660000,1429.000000,0.833784
49843.472656,77496.187500,42151.000000,27289.000000,91680.523438,19507.000000,-29.259998,514.000000,0.834907
70896.968750,76865.750000,60447.000000,36557.000000,90274.671875,26539.000000,3.080000,919.000000,0.836029
93542.320312,80280.625000,76362.000000,47908.000000,91841.664062,34186.000000,-9.240000,1425.000000,0.836029
40215.742188,71036.023438,37102.000000,28426.000000,100840.437500,18474.000000,6.160000,1000.000000,0.840518
68114.593750,74595.734375,59842.000000,26607.000000,86416.710938,20178.000000,105.489998,1100.000000,0.841640
78658.718750,74038.117188,69626.000000,38094.000000,89745.078125,27818.000000,0.000000,1123.000000,0.843884
74268.695312,86881.460938,56022.000000,48755.000000,107532.054688,29714.000000,25.410000,1512.000000,0.848373
76823.554688,79685.812500,63182.000000,37085.000000,91471.679688,26570.000000,8.469999,619.000000,0.849495
57742.679688,80204.835938,47182.000000,38199.000000,98119.062500,25514.000000,-10.010000,1327.000000,0.849495
81549.335938,86765.656250,61596.000000,44834.000000,93861.515625,31304.000000,15.400000,1766.000000,0.852862
21840.339844,114818.585938,12466.000000,40382.000000,121253.312500,21826.000000,-3.850000,2009.000000,0.852862
48588.160156,78509.664062,40559.000000,28370.000000,97327.976562,19103.000000,-14.629999,622.000000,0.853984
71063.664062,75456.140625,61721.000000,44032.000000,96301.726562,29965.000000,-6.930000,1158.000000,0.853984
93968.132812,81646.859375,75426.000000,57390.000000,108973.492188,34514.000000,96.250000,1733.000000,0.855106
69948.968750,77198.070312,59382.000000,33175.000000,88733.859375,24502.000000,126.279999,886.000000,0.855106
52813.082031,75085.867188,46096.000000,39658.000000,105961.625000,24528.000000,20.020000,857.000000,0.856228
78608.164062,87482.414062,58888.000000,53055.000000,100584.718750,34568.000000,53.129997,1915.000000,0.857350
65919.179688,75777.570312,57010.000000,37918.000000,89652.718750,27718.000000,58.519997,878.000000,0.859595
108026.976562,76155.625000,92963.000000,30262.000000,76493.640625,25927.000000,53.899998,1172.000000,0.862961
68699.195312,87241.476562,51607.000000,42078.000000,142387.765625,19367.000000,23.099998,937.000000,0.862961
93091.234375,88624.585938,68839.000000,69339.000000,113812.726562,39927.000000,93.169998,2034.000000,0.865206
81734.195312,74960.570312,71458.000000,28761.000000,86422.781250,21810.000000,20.789999,1335.000000,0.866328
89880.671875,76065.289062,77439.000000,53788.000000,95263.906250,37003.000000,40.809998,1717.000000,0.867450
64404.750000,73654.242188,57306.000000,34549.000000,89856.468750,25198.000000,76.229996,1680.000000,0.869694
50936.042969,77438.578125,43107.000000,30904.000000,97582.492188,20755.000000,-9.240000,895.000000,0.869694
44104.121094,87612.015625,32991.000000,26119.000000,90534.453125,18907.000000,-10.010000,628.000000,0.871939
50125.500000,80289.015625,40915.000000,26190.000000,95593.867188,17955.000000,6.160000,845.000000,0.871939
70458.523438,82542.093750,55942.000000,38583.000000,96238.703125,26274.000000,98.559998,1301.000000,0.874183
113445.585938,73738.617188,100826.000000,54016.000000,91430.148438,38718.000000,77.000000,2092.000000,0.884283
140845.937500,78438.453125,117678.000000,73584.000000,88839.781250,54282.000000,156.309998,2290.000000,0.886527
80112.320312,79094.921875,66379.000000,37231.000000,86699.031250,28143.000000,-2.310000,1202.000000,0.889894
93692.421875,84985.835938,72250.000000,67683.000000,106806.476562,41530.000000,6.160000,1605.000000,0.893260
91374.562500,78497.296875,76287.000000,50330.000000,87997.937500,37483.000000,60.059998,1271.000000,0.895505
92271.210938,80128.882812,75467.000000,49383.000000,86740.226562,37311.000000,83.930000,1427.000000,0.897749
108484.382812,77233.281250,92054.000000,50623.000000,87846.984375,37766.000000,55.439999,2054.000000,0.898871
151209.953125,76259.523438,129947.000000,52915.000000,83564.359375,41499.000000,7.700000,1319.000000,0.898871
65551.828125,78960.515625,54407.000000,30509.000000,93296.523438,21431.000000,36.959999,994.000000,0.898871
71130.812500,75399.179688,61826.000000,29076.000000,85533.921875,22278.000000,6.930000,872.000000,0.899993
63450.433594,79142.164062,52542.000000,29903.000000,87887.843750,22298.000000,9.240000,967.000000,0.899993
84232.960938,84902.742188,65019.000000,47201.000000,97758.265625,31643.000000,112.419998,1121.000000,0.899993
72367.953125,73264.531250,64734.000000,37971.000000,86028.742188,28926.000000,41.579998,1178.000000,0.901116
58736.500000,77794.609375,49481.000000,29947.000000,88529.320312,22169.000000,-33.879997,633.000000,0.904482
31183.669922,97085.664062,21050.000000,48758.000000,197759.890625,16158.000000,41.579998,2135.000000,0.906727
70513.031250,75422.593750,61270.000000,44825.000000,94622.539062,31046.000000,49.279999,1655.000000,0.908971
134099.343750,85122.820312,103243.000000,122979.000000,149032.921875,54079.000000,131.669998,3988.000000,0.908971
83181.468750,77442.085938,70393.000000,60437.000000,106127.898438,37321.000000,144.759995,1486.000000,0.910093
67377.523438,82321.695312,53639.000000,51280.000000,101411.812500,33139.000000,26.180000,1567.000000,0.911215
73166.640625,79411.890625,60382.000000,43737.000000,96321.921875,29758.000000,9.240000,1003.000000,0.912337
132878.796875,79262.609375,109867.000000,59628.000000,95416.445312,40955.000000,30.029999,1431.000000,0.912337
65930.242188,80363.132812,53766.000000,31488.000000,92695.976562,22262.000000,-9.240000,890.000000,0.912337
71227.195312,77387.640625,60319.000000,35024.000000,84241.679688,27247.000000,29.259998,908.000000,0.914582
49822.140625,84283.531250,38740.000000,37502.000000,124152.914062,19796.000000,25.410000,872.000000,0.914582
72356.101562,75936.484375,62446.000000,31310.000000,104786.656250,19582.000000,32.340000,1108.000000,0.915704
35802.011719,74778.359375,31377.000000,27154.000000,102787.765625,17313.000000,20.789999,678.000000,0.915704
62725.210938,75915.710938,54149.000000,30646.000000,90693.898438,22145.000000,36.189999,982.000000,0.916826
68195.960938,78543.640625,56902.000000,42272.000000,94145.921875,29426.000000,-23.099998,1269.000000,0.916826
77192.484375,76493.335938,66135.000000,30569.000000,83061.906250,24119.000000,30.799999,1013.000000,0.928048
118421.000000,77211.515625,100514.000000,52958.000000,89667.125000,38706.000000,43.889999,1279.000000,0.928048
44740.070312,78257.804688,37467.000000,49217.000000,99420.070312,32443.000000,41.579998,2208.000000,0.930292
128033.726562,74297.773438,112935.000000,73422.000000,99378.023438,48419.000000,27.719999,2203.000000,0.930292
84309.593750,73834.265625,74834.000000,43609.000000,82461.750000,34658.000000,31.570000,891.000000,0.933659
60250.140625,84918.781250,46498.000000,43354.000000,95877.968750,29634.000000,40.809998,1247.000000,0.946003
63625.812500,75971.679688,54886.000000,24101.000000,83420.468750,18934.000000,50.820000,941.000000,0.946003
48919.960938,72373.890625,44298.000000,26907.000000,84074.429688,20974.000000,9.240000,867.000000,0.947125
98242.820312,82228.914062,78299.000000,83688.000000,111950.703125,48991.000000,187.879990,3526.000000,0.949370
59089.632812,78757.335938,49170.000000,41084.000000,98632.914062,27298.000000,31.570000,1586.000000,0.951614
80286.914062,73921.843750,71179.000000,27820.000000,84053.820312,21691.000000,24.639999,851.000000,0.952736
56748.863281,76362.726562,48703.000000,26767.000000,91770.976562,19115.000000,103.180000,961.000000,0.953858
93365.359375,77258.453125,79199.000000,45844.000000,87554.492188,34315.000000,20.789999,1501.000000,0.956103
72671.312500,83113.812500,57302.000000,50334.000000,100858.835938,32706.000000,131.669998,1049.000000,0.958347
75268.039062,82214.140625,59999.000000,42254.000000,91539.398438,30251.000000,87.009995,1031.000000,0.962836
90707.804688,75302.773438,78943.000000,30330.000000,82344.210938,24139.000000,35.419998,724.000000,0.965080
79316.789062,79033.398438,65771.000000,39852.000000,96264.078125,27131.000000,18.480000,1632.000000,0.966202
66017.140625,77445.625000,55865.000000,30380.000000,85962.765625,23161.000000,73.919998,1269.000000,0.967324
51037.953125,76313.562500,43830.000000,26205.000000,91262.132812,18818.000000,33.110001,1616.000000,0.969569
82563.695312,79243.351562,68282.000000,39097.000000,85289.296875,30042.000000,9.240000,1035.000000,0.970691
70667.078125,72534.226562,63849.000000,36216.000000,86920.523438,27306.000000,-8.469999,754.000000,0.975180
103651.164062,86526.929688,78506.000000,59838.000000,110273.421875,35562.000000,180.949997,1993.000000,0.976302
35674.820312,84042.750000,27819.000000,47495.000000,93452.796875,33307.000000,93.939995,3808.000000,0.977424
84800.968750,81557.859375,68142.000000,40583.000000,84128.781250,31614.000000,10.010000,1065.000000,0.979669
68054.554688,79678.843750,55975.000000,35166.000000,90183.484375,25555.000000,169.399994,1325.000000,0.980791
56428.910156,76002.406250,48658.000000,32626.000000,104556.359375,20450.000000,80.080002,1177.000000,0.985280
99175.023438,73684.187500,88208.000000,52752.000000,89983.210938,38420.000000,10.780000,1591.000000,0.987524
115818.742188,85101.609375,89191.000000,76720.000000,94157.601562,53399.000000,58.519997,2267.000000,0.988646
88208.242188,76298.281250,75766.000000,51666.000000,99069.085938,34178.000000,90.089996,1520.000000,0.989768
96827.140625,78606.460938,80727.000000,46105.000000,92370.687500,32711.000000,29.259998,1336.000000,0.992013
77634.882812,75257.812500,67606.000000,40454.000000,86782.101562,30550.000000,9.240000,1261.000000,0.993135
69122.632812,81321.625000,55705.000000,37002.000000,88862.296875,27289.000000,69.299995,1162.000000,0.994257
74147.031250,75611.117188,64267.000000,32653.000000,87879.226562,24351.000000,-19.250000,743.000000,0.996501
72357.679688,79872.546875,59370.000000,36464.000000,89777.781250,26618.000000,113.959999,1076.000000,0.998746
84721.968750,74805.171875,74224.000000,46730.000000,93999.304688,32580.000000,163.239990,1788.000000,0.998746
99089.703125,79226.320312,81967.000000,54792.000000,94667.914062,37931.000000,18.480000,2086.000000,1.002112
139850.546875,86619.023438,105811.000000,76914.000000,103276.906250,48807.000000,44.660000,2226.000000,1.004357
61759.042969,79631.703125,50827.000000,28973.000000,90750.585938,20923.000000,-8.469999,619.000000,1.007723
73927.414062,93295.085938,51931.000000,55937.000000,113372.117188,32335.000000,85.470001,2019.000000,1.007723
75903.992188,75813.765625,65614.000000,26920.000000,85767.101562,20570.000000,35.419998,1271.000000,1.012212
83205.171875,79395.085938,68681.000000,45888.000000,92461.671875,32525.000000,167.089996,1594.000000,1.012212
77147.453125,76436.000000,66146.000000,49724.000000,113567.718750,28694.000000,15.400000,1590.000000,1.014456
74280.539062,72955.820312,66726.000000,53209.000000,93123.562500,37446.000000,41.579998,1355.000000,1.015579
86594.273438,75626.898438,75040.000000,63387.000000,102047.031250,40708.000000,71.610001,1747.000000,1.016701
87865.382812,75577.765625,76191.000000,29106.000000,82923.562500,23003.000000,42.349998,895.000000,1.020067
57942.550781,75132.023438,50542.000000,21604.000000,84286.210938,16798.000000,-40.040001,757.000000,1.020067
29420.390625,87916.414062,21931.000000,26661.000000,93501.117188,18687.000000,85.470001,748.000000,1.022312
73925.039062,73398.656250,66006.000000,35903.000000,89923.523438,26166.000000,95.479996,1234.000000,1.022312
31769.851562,78370.492188,26567.000000,33257.000000,89475.382812,24359.000000,44.660000,1734.000000,1.022312
71461.820312,75710.851562,61858.000000,25362.000000,81023.890625,20514.000000,35.419998,759.000000,1.022312
69700.125000,79278.476562,57618.000000,42388.000000,93426.382812,29734.000000,0.000000,977.000000,1.023434
65131.550781,78258.648438,54543.000000,37808.000000,94201.617188,26303.000000,19.250000,882.000000,1.023434
