"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
134265.250000,83307.687500,105623.000000,85587.000000,101984.210938,54999.000000,366.519989,3122.000000,183.110275
124264.632812,83878.945312,97090.000000,79859.000000,124320.382812,42098.000000,313.389984,3183.000000,183.114288
168487.250000,84338.859375,130924.000000,70915.000000,108647.031250,42776.000000,316.470001,2836.000000,183.116318
43174.292969,69806.593750,40533.000000,73894.000000,122634.585938,39489.000000,308.000000,4882.000000,183.155609
28222.750000,107823.609375,17154.000000,47357.000000,141884.812500,21874.000000,172.479996,1286.000000,183.160645
50220.300781,74700.687500,44059.000000,28257.000000,95049.562500,19483.000000,40.809998,1318.000000,183.166687
106552.039062,86400.750000,80821.000000,54906.000000,106771.898438,33701.000000,259.489990,2093.000000,183.228119
80104.421875,82369.281250,63734.000000,48802.000000,101966.710938,31366.000000,130.899994,1725.000000,183.230133
111099.281250,85306.578125,85351.000000,73963.000000,103993.460938,46611.000000,90.089996,2233.000000,183.242233
48116.531250,87333.890625,36107.000000,41239.000000,119888.179688,22543.000000,333.410004,1689.000000,183.276474
30735.740234,114331.789062,17618.000000,36952.000000,156662.328125,15458.000000,274.119995,2149.000000,183.290573
57987.582031,83450.992188,45539.000000,38442.000000,109942.617188,22915.000000,273.350006,1274.000000,183.301666
116051.796875,81191.906250,93674.000000,66911.000000,91888.000000,47722.000000,197.889999,2179.000000,183.319778
83563.835938,76342.648438,71735.000000,47061.000000,98088.273438,31443.000000,101.639999,2093.000000,183.356033
78553.648438,79509.664062,64748.000000,63143.000000,105759.039062,39128.000000,271.039978,2058.000000,183.401367
23405.330078,88874.882812,17259.000000,34725.000000,100310.203125,22687.000000,151.690002,1900.000000,183.420502
81301.273438,81883.515625,65070.000000,39033.000000,106029.453125,24126.000000,242.549988,1335.000000,183.441650
101685.640625,86363.546875,77163.000000,78042.000000,121743.367188,42011.000000,241.009995,2909.000000,183.526276
55378.210938,83059.070312,43695.000000,29009.000000,103328.109375,18399.000000,206.360001,1419.000000,183.574631
34970.140625,84821.921875,27019.000000,41797.000000,120082.773438,22811.000000,103.949997,1789.000000,183.577637
43637.230469,80057.375000,35722.000000,44796.000000,95620.828125,30702.000000,148.610001,2905.000000,183.581665
44841.191406,78982.781250,37207.000000,33640.000000,89915.203125,24519.000000,307.229980,1195.000000,183.648148
19076.130859,80474.625000,15535.000000,58686.000000,86875.062500,44271.000000,134687.625000,3304.000000,183.653183
97904.703125,77395.062500,82903.000000,83916.000000,106301.710938,51735.000000,180.179993,2826.000000,183.681396
83681.539062,80721.726562,67939.000000,44598.000000,107998.906250,27063.000000,117.039993,1776.000000,183.734787
54550.292969,96867.945312,36906.000000,67258.000000,121689.039062,36222.000000,462.769989,2555.000000,183.751907
81636.234375,77688.742188,68866.000000,53269.000000,97738.875000,35718.000000,258.720001,2032.000000,183.788162
71969.000000,83541.046875,56458.000000,25738.000000,87587.796875,19258.000000,208.669998,1294.000000,183.856659
46515.203125,85170.445312,35792.000000,72625.000000,167968.375000,28336.000000,419.649994,4946.000000,183.891922
74217.343750,79878.929688,60891.000000,31526.000000,97849.304688,21115.000000,87.779999,840.000000,183.901993
75896.882812,79549.289062,62527.000000,48735.000000,95252.062500,33531.000000,102.409996,1645.000000,183.912064
42728.730469,92247.664062,30356.000000,48416.000000,118183.523438,26848.000000,310.309998,3120.000000,183.934219
74835.914062,82892.992188,59166.000000,33592.000000,90350.710938,24366.000000,70.839996,1115.000000,183.935226
19289.429688,103908.609375,12166.000000,48245.000000,113610.648438,27830.000000,174.789993,2405.000000,183.936249
166728.718750,82238.750000,132866.000000,73951.000000,120086.539062,40358.000000,509.739990,3387.000000,183.936249
84494.453125,83160.804688,66587.000000,65117.000000,106947.039062,39903.000000,123.199997,2283.000000,183.939255
95679.273438,77918.789062,80474.000000,44884.000000,94188.851562,31230.000000,223.299988,1758.000000,183.944290
32369.460938,91116.101562,23282.000000,49237.000000,120375.898438,26806.000000,28921.199219,2611.000000,183.970474
108776.679688,76477.656250,93214.000000,63522.000000,104413.789062,39870.000000,238.699997,2361.000000,183.973511
62873.730469,78632.351562,52402.000000,32900.000000,94942.078125,22710.000000,77.000000,1023.000000,184.022873
72896.460938,85613.921875,55801.000000,49063.000000,110627.648438,29065.000000,179.409988,1662.000000,184.050049
45624.082031,81716.867188,36590.000000,27364.000000,107992.718750,16606.000000,37.730000,1232.000000,184.091354
91775.882812,81807.140625,73522.000000,44157.000000,102977.484375,28102.000000,226.379990,1715.000000,184.111496
45653.312500,80517.117188,37159.000000,26678.000000,104349.109375,16755.000000,110.879997,770.000000,184.140701
83781.085938,76368.656250,71897.000000,68178.000000,118539.617188,37693.000000,358.819977,2054.000000,184.153809
126159.054688,82996.648438,99618.000000,73862.000000,101518.820312,47682.000000,291.059998,3989.000000,184.156815
79462.148438,84075.414062,61940.000000,78804.000000,138592.171875,37264.000000,441.979980,2777.000000,184.174957
51345.261719,78307.773438,42971.000000,61345.000000,112895.062500,35611.000000,428.889984,2890.000000,184.177994
46643.972656,90271.375000,33863.000000,42981.000000,110346.031250,25527.000000,339.569977,2353.000000,184.244461
53335.269531,75289.289062,46426.000000,39136.000000,99265.304688,25838.000000,200.199997,1112.000000,184.287766
66056.640625,88381.203125,48982.000000,46906.000000,135360.281250,22710.000000,127.820000,1190.000000,184.305908
92596.695312,81949.164062,74051.000000,32810.000000,93704.453125,22947.000000,201.739990,1086.000000,184.320007
67060.734375,93526.250000,46991.000000,55328.000000,127321.039062,28479.000000,128.589996,1840.000000,184.329086
88490.273438,79158.343750,73262.000000,25650.000000,89064.234375,18874.000000,164.009995,1126.000000,184.363312
103794.945312,84539.539062,80463.000000,41296.000000,95621.468750,28303.000000,137.059998,1660.000000,184.372375
69343.039062,85952.210938,52872.000000,50848.000000,116386.375000,28632.000000,170.940002,1605.000000,184.403610
86952.140625,81586.562500,69846.000000,51249.000000,94074.687500,35702.000000,223.299988,2237.000000,184.446930
63758.531250,76167.609375,54859.000000,20877.000000,88711.351562,15423.000000,140.139999,1084.000000,184.484192
70639.429688,77457.890625,59767.000000,41009.000000,95199.101562,28231.000000,273.350006,1644.000000,184.502319
96100.343750,86205.929688,73058.000000,90665.000000,135974.671875,43698.000000,113.959999,2734.000000,184.508362
54810.203125,79798.328125,45014.000000,35827.000000,96727.296875,24274.000000,82.389999,1706.000000,184.553696
83247.835938,78610.562500,69402.000000,66121.000000,112163.007812,38634.000000,436.589996,2167.000000,184.640320
107752.054688,79417.421875,88918.000000,59375.000000,103034.476562,37766.000000,287.209991,2537.000000,184.659454
103072.093750,83775.875000,80631.000000,56394.000000,98035.414062,37699.000000,224.069992,1938.000000,184.689667
64238.062500,84132.492188,50039.000000,67213.000000,108754.195312,40503.000000,324.940002,2685.000000,184.698746
155189.187500,82666.664062,123030.000000,63319.000000,91600.234375,45302.000000,162.470001,2024.000000,184.699753
55901.980469,90786.343750,40354.000000,57360.000000,104033.460938,36134.000000,123.199997,2932.000000,184.726959
102975.710938,81862.937500,82438.000000,70624.000000,105291.750000,43958.000000,293.369995,2335.000000,184.731995
45910.062500,95961.023438,31354.000000,72393.000000,135174.312500,35098.000000,1717.869995,2782.000000,184.756149
108248.960938,80188.585938,88469.000000,49758.000000,102761.804688,31733.000000,200.970001,1794.000000,184.762207
60955.613281,91238.515625,43784.000000,54094.000000,104674.164062,33868.000000,251.019989,2746.000000,184.778320
58547.691406,96671.320312,39691.000000,87650.000000,126639.265625,45359.000000,461.229980,6253.000000,184.784363
35212.671875,80705.656250,28594.000000,33988.000000,106017.976562,21010.000000,357.279999,3132.000000,184.784363
86621.132812,84899.468750,66865.000000,69944.000000,102682.515625,44641.000000,260.259979,2524.000000,184.817612
27778.771484,88905.101562,20477.000000,28290.000000,111788.578125,16585.000000,63.139999,1143.000000,184.857895
33252.679688,88999.742188,24486.000000,41243.000000,98826.375000,27350.000000,369.599976,3015.000000,184.875015
93492.554688,78635.601562,77918.000000,60395.000000,108659.937500,36426.000000,199.429993,2618.000000,184.879044
22372.009766,94190.679688,15566.000000,39716.000000,130076.351562,20010.000000,217.909988,1707.000000,184.881058
55173.601562,77450.570312,46686.000000,39797.000000,86585.757812,30122.000000,368.059998,2227.000000,184.893158
47260.171875,98169.343750,31550.000000,59787.000000,134933.562500,29038.000000,364.209991,3973.000000,184.899200
29365.089844,92420.421875,20823.000000,68014.000000,162422.671875,27443.000000,279.509979,3221.000000,184.903229
83582.000000,80841.085938,67758.000000,58058.000000,105136.476562,36190.000000,178.639999,2030.000000,184.905228
125342.195312,82446.007812,99634.000000,75462.000000,104058.367188,47526.000000,236.389999,3031.000000,184.921341
106587.593750,87774.085938,79583.000000,59479.000000,100477.273438,38795.000000,478.169983,2761.000000,184.923370
113421.093750,79466.789062,93538.000000,74612.000000,107293.023438,45574.000000,190.190002,2307.000000,184.941498
59922.292969,78336.109375,50131.000000,28924.000000,89518.937500,21175.000000,170.169998,1024.000000,184.945526
84476.281250,90694.062500,61043.000000,50859.000000,107481.070312,31011.000000,145.529999,2093.000000,184.951569
33375.921875,92202.687500,23723.000000,58426.000000,143306.500000,26719.000000,245.629990,2266.000000,184.998917
80379.343750,80077.539062,65783.000000,71075.000000,119979.687500,38823.000000,271.039978,2736.000000,185.009995
98243.609375,80837.875000,79647.000000,50526.000000,90306.593750,36667.000000,209.440002,1795.000000,185.098618
27888.580078,122050.484375,14975.000000,43770.000000,136161.328125,21067.000000,254.099991,2361.000000,185.116760
41827.339844,73737.632812,37175.000000,24171.000000,79557.562500,19911.000000,110.110001,980.000000,185.120789
56868.152344,77789.843750,47910.000000,51918.000000,111040.343750,30642.000000,352.660004,3008.000000,185.122803
76068.312500,80716.507812,61762.000000,31638.000000,97573.078125,21250.000000,154.000000,941.000000,185.146973
