"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
66735.2,53934,81091,62579.6,33210,123493,521.52,2417.94,10.901,3451
48262.7,36134,87533.7,40119.2,22422,117262,275.52,997.88,10.907,3452
27267.6,10753,166187,57713.4,21173,178638,406.72,1385.72,10.913,3453
58554,46118,83208.2,43711.8,28434,100749,354.24,2088.68,10.915,3454
67281.9,61738,71421,42022.1,28138,97873.3,291.92,1196.85,10.916,3455
60442.1,49852,79457.9,50807,31800,104707,147.6,1513.99,10.927,3460
167229,137287,79829.2,111274,65795,110836,956.12,3582.47,10.927,3461
104472,88895,77019.8,76554,47179,106341,549.4,1978.59,10.94,3466
90459.7,82558,71808.5,37725.5,28046,88154.4,223.04,851.43,10.944,3467
67908.4,59195,75182.8,55139.9,28303,127677,594.5,1434.2,10.958,3471
54359.1,38151,93378.4,43519.9,24807,114972,307.5,1122.11,10.964,3473
80767.2,70351,75239.3,53965.3,34027,103937,533.82,1520.05,10.965,3474
42626.8,40310,69302.7,61488.8,35762,112682,815.08,1220.08,10.973,3476
46621.1,43174,70768.5,33271.4,20082,108579,262.4,851.43,10.975,3477
101753,81768,81553.6,63642.1,45388,91893.2,459.2,1833.15,10.997,3480
67865,49375,90077.9,56997.3,36475,102409,384.58,1483.69,11.006,3482
42172.6,28920,95567.8,81861.5,33756,158931,382.94,2377.54,11.014,3483
69693,63607,71806.6,38804.2,29143,87261.9,200.08,902.94,11.017,3484
107451,91195,77218.2,76051,45855,108692,707.66,3070.4,11.024,3485
79932.2,61050,85805.7,81724.1,34842,153719,538.74,2489.65,11.039,3488
92847.9,78255,77757.1,65195.5,46303,92275.9,674.04,2057.37,11.041,3489
68900.6,60479,74661.8,41877.6,29663,92522.4,395.24,1079.69,11.044,3490
141690,113186,82040,120612,63378,124719,830.66,5403.5,11.047,3492
96223.6,83150,75840.2,58119.4,36590,104097,445.26,2277.55,11.051,3493
78056.7,70767,72286.9,47943.7,32107,97861.5,314.06,2025.05,11.053,3494
96780.5,87618,72389.3,47493.2,32102,96957.1,432.14,1429.15,11.056,3495
75853.4,61034,81448.5,53432,34442,101670,574,1396.83,11.056,3496
89860.9,79146,74408.4,57738.7,40426,93602.2,347.68,1172.61,11.057,3497
97407,87107,73285.3,68742.6,45075,99947.1,786.38,3295.63,11.061,3498
102905,87395,77167,69572.8,35635,127951,350.96,1717,11.063,3499
65506.8,46571,92183,77114.5,42975,117598,436.24,2217.96,11.07,3501
133726,103331,84813.8,109431,51303,139791,1175.06,3361.28,11.072,3502
73959.8,59386,81619.1,59454.7,30558,127509,428.86,1568.53,11.072,3503
83931.2,74980,73359.7,49973.8,34244,95639.6,278.8,1382.69,11.075,3504
93001.2,81562,74727.5,57248.8,40718,92142.5,631.4,1546.31,11.075,3505
81821.9,75819,70724.7,40432.3,28987,91412.4,487.08,1348.35,11.081,3506
90798.7,80203,74194,63316.9,39915,103959,717.5,2763.36,11.088,3508
109472,82042,87447.3,87222.6,44826,127520,710.12,2660.34,11.101,3509
63123.4,52708,78486.3,54701.6,29684,120770,409.18,1193.82,11.108,3510
116447,98395,77559.4,103522,57851,117274,593.68,2242.2,11.12,3511
61293.7,51238,78397.8,54317.8,32002,111236,517.42,1469.55,11.121,3512
105998,79375,87517.5,105947,47227,147021,786.38,2673.47,11.122,3513
58991.7,50850,76029.1,69354.7,43062,105551,418.2,1407.94,11.127,3514
48453.1,43535,72939.5,46760,25851,118543,476.42,1666.5,11.13,3516
66298.4,53734,80860,57647.8,35010,107912,416.56,1324.11,11.138,3517
78994.5,71171,72740,91135.3,49591,120438,471.5,1669.53,11.139,3518
62360.2,47846,85416.6,47718.5,30054,104055,161.54,1131.2,11.145,3519
72136.5,61039,77451.1,49275.9,31835,101440,337.84,1287.75,11.152,3520
69379.4,61682,73714.3,53502.7,35554,98620.6,323.08,1342.29,11.152,3521
21967.5,14462,99548.1,70004.1,31262,146753,518.24,2147.26,11.153,3523
78169.7,68418,74876.9,64632.9,38834,109074,323.9,1532.17,11.155,3525
116311,98767,77177.1,100432,55199,119240,746.2,3821.84,11.159,3526
61357.7,46486,86502.2,45143,26370,112191,174.66,1430.16,11.163,3527
76239.7,72943,68498,44662.2,30059,97374.6,154.98,892.84,11.172,3530
86437.9,74734,75799.4,73166.4,47486,100978,590.4,2908.8,11.187,3531
41298.8,26053,103887,57424.6,32997,114052,398.52,1924.05,11.188,3532
94025,79687,77327.8,74653.1,37895,129106,519.06,1761.44,11.188,3533
53573.1,45130,77796.7,49232.4,31134,103633,348.5,1678.62,11.195,3534
45447.1,33244,89592.8,42019,25964,106061,571.54,1323.1,11.204,3535
93959.4,79910,77058.3,71183.8,44070,105857,644.52,2437.13,11.207,3536
66761.3,60933,71804.6,54454.1,38801,91974.6,212.38,1133.22,11.208,3537
62609.9,50814,80749.4,38811.3,27242,93368.2,176.3,1041.31,11.213,3538
58213.5,43822,87058.6,33360.3,22990,95097.9,142.68,822.14,11.222,3539
91884.9,79423,75819,72226.1,48139,98328,466.58,2791.64,11.228,3542
84896.6,74044,75141.6,46821.6,32572,94206.6,479.7,1936.17,11.234,3545
56368.1,34880,105910,95478.3,49376,126727,681.42,2876.48,11.235,3546
66441.4,54902,79310.4,62755.3,32737,125630,613.36,1014.04,11.237,3547
57957.6,46162,82282.1,62121.1,33042,123212,309.96,1270.58,11.24,3550
41209.6,26799,100777,81194.9,40095,132715,517.42,1798.81,11.241,3551
67843.6,61896,71833.4,57829.6,36028,105194,177.12,1154.43,11.25,3554
82417.5,70642,76460.4,55572.2,35190,103495,488.72,1076.66,11.255,3555
103893,89830,75795.7,84372.4,54738,101016,1001.22,4360.17,11.263,3558
26791.3,24045,73021.1,60370.7,33821,116982,780.64,2153.32,11.264,3559
63358,57757,71891.4,56439.8,37389,98928.5,423.94,1155.44,11.27,3560
88431.8,62538,92671.1,99711.2,40238,162401,1110.28,2546.21,11.28,3563
46316.1,39146,77539.8,43753.2,25146,114030,363.26,1385.72,11.286,3566
85959.9,73727,76409.8,72380.6,44219,107274,448.54,2352.29,11.288,3568
102642,91026,73898.8,43198.7,32070,88277.9,294.38,1871.53,11.288,3569
99729.6,77983,83811.6,86390.4,46971,120536,347.68,3229.98,11.291,3572
88265.1,73954,78218.1,67824.5,33730,131780,573.18,1668.52,11.293,3573
48894.7,38970,82226.4,42907.8,19678,142901,261.58,867.59,11.294,3574
98201.7,77746,82779.2,106353,40150,173598,707.66,3146.15,11.296,3576
80338.3,68974,76333.8,57626.6,36062,104726,539.56,1787.7,11.296,3577
50444.7,39862,82934.7,48469.9,27830,114140,382.12,1330.17,11.296,3578
89877.5,74391,79179.1,115478,60979,124108,755.22,2590.65,11.3,3579
65868.6,60179,71732.1,67081.2,43027,102174,287,2119.99,11.302,3580
53325.8,32974,105985,62149.3,37774,107826,334.56,2612.87,11.304,3581
86461.6,77587,73032.1,41743.3,28387,96371.2,320.62,1365.52,11.307,3582
52288.5,38800,88319.1,58253.8,25712,148480,1239.84,1175.64,11.319,3588
90541.1,65623,90421.1,63088.6,33331,124046,560.06,2494.7,11.319,3589
71814.2,63615,73982.8,45397.5,28783,103366,478.06,1838.2,11.329,3594
41595.9,34591,78807.4,71108,36811,126596,246.82,1176.65,11.334,3597
24126.6,21574,73290.1,62581.6,34694,118215,511.68,2042.22,11.335,3598
52528.7,47831,71972.6,41990.8,26759,102840,610.9,2190.69,11.34,3600
81218.3,74027,71902.5,47246.8,34107,90783.9,290.28,840.32,11.347,3601
94968.3,89010,69922.9,56571.1,41010,90403.4,624.84,1853.35,11.352,3603
80148.7,70694,74300.8,44985.4,31734,92902.3,413.28,1429.15,11.353,3604
84039.4,72407,76064.6,51744.3,36691,92423.6,373.92,1662.46,11.357,3605
58707.3,53379,72077.8,43973.4,29715,96982.7,352.6,1495.81,11.363,3609
64246,51498,81759,44713.7,29290,100046,231.24,1645.29,11.367,3612
103047,92730,72827.3,70074.8,45130,101760,343.58,1585.7,11.367,3613
94190.9,67626,91279.9,96763,48922,129624,402.62,2035.15,11.368,3614
53377.9,43236,80908.9,38525.4,27508,91784.3,327.18,1235.23,11.385,3619
56101.9,48138,76378.1,41153.5,25006,107855,501.84,1147.36,11.406,3620
65689.3,60266,71433.5,49239.5,33754,95602.3,364.9,1256.44,11.41,3621
40444.8,30329,87394.7,55381.3,32825,110570,520.7,2251.29,11.443,3622
77799.2,67170,75906.6,63571.4,38582,107983,352.6,1524.09,11.457,3623
73100.3,62215,77002.3,42368.5,30691,90471.5,337.02,868.6,11.461,3624
66649.1,57340,76175.8,51958.4,35996,94598,560.88,1286.74,11.462,3627
33020.4,12259,176526,80129.4,25331,207310,724.88,2528.03,11.464,3628
93862.3,84062,73176.4,48544.6,34414,92445.6,262.4,1819.01,11.465,3629
69191.4,58275,77812.5,53172.5,35843,97221.5,298.48,1666.5,11.471,3630
56792.3,45903,81082.7,62793.7,33419,123141,470.68,1540.25,11.478,3632
43311,30849,92010.4,51876.6,28929,117522,419.84,1454.4,11.479,3633
108960,87381,81720.3,75826.8,43793,113474,715.04,2350.27,11.497,3634
49811.9,47942,68092.1,39458.7,24018,107668,475.6,1197.86,11.499,3635
61107.3,49346,81156.1,42021.1,28706,95934.4,272.24,1195.84,11.507,3636
67276.4,64181,68696.8,52698.8,35813,96436.1,250.1,1348.35,11.512,3637
117636,95082,81081.3,69259.7,37278,121761,560.88,1708.92,11.522,3638
103710,80085,84868.8,127882,64629,129677,500.2,4161.2,11.522,3639
92189.1,73330,82390.6,57144.8,37154,100798,378.84,1990.71,11.524,3640
70696.3,63737,72691.7,34419.8,25945,86943,350.14,897.89,11.526,3641
74331.9,60218,80896.3,48610.3,32654,97560,374.74,1146.35,11.53,3642
76700.3,69194,72645.5,63293.7,36734,112920,375.56,1735.18,11.541,3644
54071.6,41931,84511.1,38505.2,24075,104817,310.78,792.85,11.542,3645
53939.6,50507,69990,44462.2,30927,94217.9,781.46,1978.59,11.543,3646
80603.7,65747,80345,45925.7,28887,104192,528.08,1423.09,11.544,3647
32374.2,19911,106558,64897.6,34707,122544,3983.56,2532.07,11.548,3648
111063,98854,73630,61442.3,40898,98456.8,406.72,2220.99,11.55,3649
58618,36262,105940,70374.8,36262,127188,729.8,1947.28,11.554,3650
73709.4,67640,71416.6,44020.8,32872,87763.2,417.38,1051.41,11.555,3651
69870,57634,79449.6,37256.9,25874,94367.6,204.18,823.15,11.557,3653
41597.4,38594,70636.1,41469.6,25878,105022,247.64,1049.39,11.566,3657
100315,78150,84123.4,91200,49958,119638,606.8,2958.29,11.572,3659
59580.2,50206,77772.6,41185.8,25610,105394,172.2,824.16,11.572,3660
37057.3,24320,99859.7,79157.7,44240,117262,3270.98,1932.13,11.574,3661
52695.4,45759,75470.3,46433.7,27551,110453,219.76,944.35,11.576,3662
88386,73383,78934.7,69448.6,42803,106333,405.9,1763.46,11.578,3663
124071,106305,76488.6,53084.6,37745,92169.9,400.98,1236.24,11.581,3664
112378,92975,79213,91944.3,48107,125255,1230.82,4057.17,11.581,3665
54091.3,43542,81414,44992.5,29622,99541.8,435.42,1112.01,11.584,3667
131296,102190,84201.9,80880.8,48810,108597,531.36,1856.38,11.586,3668
78566.3,63778,80731.9,41328.2,25382,106709,411.64,885.77,11.587,3669
104772,90801,75619.8,84147.1,43745,126064,642.06,2348.25,11.591,3671
37946.1,29466,84396.7,96000.5,43102,145967,806.88,2536.11,11.593,3672
72069.3,56126,84152.4,69922.3,36730,124760,1139.8,3237.05,11.593,3673
68093.3,50550,88280.1,70168.7,42150,109100,715.86,2585.6,11.595,3674
84219.5,74098,74488,49025.4,32546,98719.6,236.98,1121.1,11.62,3681
95646.1,82915,75598.7,51455.5,38391,87837.9,374.74,1040.3,11.63,3682
75721.5,71087,69808.6,68220.5,44827,99736.7,331.28,1299.87,11.647,3685
57159.7,44191,84768.7,46559,29723,102658,181.22,1548.33,11.648,3686
92450.5,82242,73670.9,44050.1,31698,91074.2,233.7,1170.59,11.649,3688
93607.1,74046,82849,57479.1,40542,92914.8,423.12,1255.43,11.653,3690
66644.4,62730,69625.5,47959.8,30382,103453,310.78,1820.02,11.667,3694
67553.7,63198,70052.8,41318.1,28042,96563.1,389.5,2157.36,11.669,3696
45417.1,26997,110251,49071.9,24598,130741,312.42,2076.56,11.671,3697
65666.4,42131,102146,89108.3,42435,137618,612.54,3035.05,11.672,3698
43318.9,33311,85225.4,42300.8,23167,119663,156.62,1397.84,11.673,3699
91172.3,75674,78958,67824.5,37402,118843,351.78,1251.39,11.68,3701
86061.8,72263,78050.3,68518.4,36919,121629,361.62,2228.06,11.68,3702
31683.7,22598,91885.4,54868.2,27890,128930,704.38,1392.79,11.682,3703
76695.6,62197,80812.9,62137.2,38741,105114,1535.04,1931.12,11.691,3704
54825.2,48226,74503.9,57692.2,36610,103276,536.28,1530.15,11.694,3705
59420.6,47850,81383.3,92124.1,52286,115470,931.52,2771.44,11.699,3706
44474.6,30311,96159.5,63631,33111,125944,700.28,2535.1,11.706,3707
150546,124870,79011.8,100417,64134,102612,738,2642.16,11.708,3708
50777.2,41619,79957.2,67115.5,34759,126542,649.44,1842.24,11.715,3709
54286.4,44407,80116.1,48581,31111,102337,287.82,902.94,11.717,3710
66820.6,58979,74249.4,53458.3,31335,111806,395.24,1234.22,11.733,3712
92053.2,71087,84865,44757.1,27663,106033,200.9,1160.49,11.745,3713
103979,92628,73567,52301.8,39472,86837.6,282.9,1993.74,11.753,3714
53549.4,44678,78549,52783.6,28854,119887,293.56,1245.33,11.765,3716
55853,47723,76700.6,44038,27743,104029,346.04,1982.63,11.78,3718
93640.3,68151,90047.2,77594.3,41991,121103,805.24,2216.95,11.784,3720
59139.4,41955,92379,89649.6,44387,132365,141.04,1471.57,11.786,3722
78077.3,71107,71960.2,63650.2,40119,103975,312.42,1477.63,11.812,3728
110068,87789,82167.3,57588.2,39225,96216.7,388.68,2146.25,11.813,3729
42074.6,31690,87011.7,37370,23370,104796,263.22,1760.43,11.818,3730
87835.4,65999,87219.2,87487.2,45243,126728,588.76,1950.31,11.822,3732
58897.7,48262,79978.4,77014.5,39122,129012,729.8,1726.09,11.822,3733
70135.4,60451,76035,51930.2,34931,97429.1,362.44,1190.79,11.824,3734
92818.7,80727,75352.3,46818.6,33891,90534.4,278.8,1225.13,11.827,3735
46151,34076,88759,57470,28428,132487,274.7,1717,11.828,3737
69223.8,53544,84727.5,63613.8,36316,114798,550.22,2305.83,11.831,3738
121083,106994,74166,61749.4,37430,108117,328,1519.04,11.839,3740
109923,90109,79946.6,76412.6,49097,101998,820.82,2287.65,11.846,3741
89656.3,77003,76305,45756,33547,89387.1,562.52,1180.69,11.85,3744
100885,93762,70514.4,56433.8,40130,92161.5,452.64,1477.63,11.856,3747
95999.2,81602,77098.7,44687.4,29366,99728.8,329.64,1874.56,11.86,3750
45260.7,42329,70075,38523.4,23901,105630,462.48,1614.99,11.874,3752
103595,89230,76086.6,49621.3,37022,87839.2,261.58,1049.39,11.887,3753
47437.9,33550,92664.4,88703.2,53338,108989,1338.24,2909.81,11.891,3754
63914.2,50508,82931,45284.4,32188,92200.7,298.48,1154.43,11.894,3755
103028,77478,87147.8,84685.5,49478,112170,449.36,2518.94,11.895,3756
66893.2,62739,69875.4,42855.3,28275,99330.3,353.42,893.85,11.901,3757
59976.8,56302,69813.5,43969.3,27550,104594,342.76,1346.33,11.906,3758
81323.4,70622,75466.7,52014,37626,90596.6,325.54,1607.92,11.912,3760
72659.5,47650,99933.1,51189.8,26226,127918,348.5,1196.85,11.913,3761
111911,94151,77898.6,108458,90659,78402.5,595.32,1598.83,11.916,3762
92633.8,79774,76100.6,79428.4,51582,100915,438.7,2608.83,11.939,3763
105708,95347,72657.8,56023.7,40327,91044.9,487.08,1843.25,11.947,3765
64117.2,58572,71740.5,43652.2,30216,94678,437.06,1356.43,11.953,3766
89759.8,70762,83130.8,50776.7,32574,102158,297.66,1703.87,11.956,3767
79766.3,73203,71411.9,44154.2,32003,90419.3,309.96,1068.58,11.956,3768
95575.8,80087,78210.6,56019.6,36579,100366,455.92,1987.68,11.956,3769
79986.7,69286,75657.5,64195.6,43462,96800,191.88,1223.11,11.961,3770
106904,85283,82151,86947.9,51047,111627,715.86,3060.3,11.963,3771
76676.6,58794,85469.2,55260.1,35358,102425,448.54,2269.47,11.965,3772
61202.9,51110,78477.6,56404.5,31330,117987,351.78,2109.89,11.973,3774
82651.4,67011,80832.1,57191.2,34983,107140,421.48,1588.73,11.973,3775
56815.2,47106,79043.9,67922.5,40358,110297,945.46,1525.1,11.974,3776
74369,66407,73393.6,68433.6,37811,118613,661.74,2748.21,11.978,3777
63648.7,55342,75372.8,38580,19758,127967,255.84,1023.13,11.979,3778
110149,93606,77118.1,82609.9,47314,114425,773.26,2237.15,11.98,3780
80728.5,59963,88231.5,44045.1,29323,98439.4,271.42,1667.51,11.983,3781
58977.5,54276,71212.8,49252.6,28800,112077,336.2,1194.83,11.985,3782
76021.7,65725,75803.1,46128.7,31085,97252.4,317.34,1243.31,11.986,3783
69705.6,52406,87170,68459.8,40818,109917,531.36,2026.06,11.99,3785
49458,40203,80622.8,52907.8,30411,114017,123,1031.21,11.991,3787
45574.3,34826,85762.3,67502.3,27214,162557,719.14,1517.02,12.029,3788
74000.1,60891,79645.1,54867.2,38219,94083.6,489.54,1366.53,12.029,3789
118098,97032,79764,133701,64136,136619,1066.82,3697.61,12.036,3790
93784.9,78823,77975.8,47930.6,33223,94548.3,311.6,1541.26,12.04,3791
53238.9,39795,87675.9,53496.7,31831,110143,693.72,1478.64,12.041,3792
80947.4,71606,74085.5,52024.1,33458,101902,479.7,1968.49,12.041,3793
48825.2,36969,86553.8,45562.1,29613,100833,278.8,906.98,12.043,3794
53876.4,50734,69595.2,51643.3,27706,122158,232.06,1068.58,12.045,3795
99731.2,87162,74986.6,86342.9,44894,126043,1011.88,3853.15,12.047,3796
143079,114995,81541.3,107194,63831,110058,587.94,3102.72,12.049,3797
79190.4,63470,81768.1,48369.9,33978,93294.8,321.44,1291.79,12.05,3798
85439.3,78906,70962.3,35113.7,26686,86232.8,373.1,1063.53,12.052,3799
64515.4,46455,91014.5,82218,42455,126917,560.06,3733.97,12.063,3802
49494.3,42639,76072.6,40462.6,25035,105922,326.36,1128.17,12.065,3803
95370.4,88627,70522.5,50290.9,35843,91952.9,388.68,1433.19,12.068,3804
68885.6,57378,78679.8,46308.5,33522,90533.8,237.8,994.85,12.07,3805
62818.4,50184,82035.5,78037.6,40652,125806,875.76,1846.28,12.074,3806
64737.3,49062,86474.8,69727.4,43414,105258,546.94,1892.74,12.074,3807
161832,130146,81491.5,87721.5,49398,116380,1086.5,2259.37,12.075,3808
75603,61407,80686.5,52669.5,31803,108535,485.44,2358.35,12.078,3810
30513.8,14550,137440,48170.9,23382,135015,290.28,1320.07,12.079,3811
83546.5,73499,74494.9,61035.3,41247,96977,220.58,1241.29,12.08,3812
90185.6,79890,73981.8,43303.8,31714,89485.9,451.82,1970.51,12.089,3813
79507.2,71679,72693.3,55570.2,37727,96531.6,537.92,1680.64,12.09,3814
75922.2,64359,77310.6,56441.8,31907,115930,551.04,1799.82,12.09,3815
57399.8,53510,70300,31852.4,22114,94396.2,445.26,1238.26,12.094,3816
83459.6,68074,80347.9,62880.6,42426,97132.5,363.26,1443.29,12.095,3817
94327.6,83007,74473.9,59182,38651,100348,397.7,1726.09,12.095,3818
28152.4,25829,71431.3,52133.2,32485,105175,191.06,1849.31,12.097,3820
40271,29797,88572.8,128098,55445,151412,959.4,4752.05,12.097,3821
93031.2,79266,76916.9,46881.2,30374,101152,422.3,1559.44,12.102,3822
69141.6,61507,73670.7,49979.8,34727,94320.8,259.12,1861.43,12.117,3827
65523.4,57447,74749.6,66248.9,41607,104350,685.52,2017.98,12.122,3828
44507.8,31278,93256.1,52981.6,25150,138060,481.34,1608.93,12.122,3829
71357.5,67355,69430.4,62278.6,38831,105109,549.4,1516.01,12.144,3830
58146.4,48644,78338.1,37847.7,26932,92098.2,136.94,832.24,12.147,3831
70242.9,66000,69749,43994.6,29924,96351.7,282.9,1137.26,12.149,3832
44846.7,33706,87197.4,51675.6,27966,121098,646.16,2572.47,12.151,3833
89503.1,69626,84245.4,53630,35146,100003,391.96,1448.34,12.177,3834
97572.9,80674,79263.9,68272,45398,98556.6,307.5,1456.42,12.178,3835
30630.7,21515,93302.9,50879.8,27803,119932,583.84,1188.77,12.183,3837
150514,133163,74075.3,94494.6,59567,103964,583.02,3406.73,12.188,3839
57323.2,54226,69279.2,60213.2,39634,99564.3,255.84,1031.21,12.202,3841
86283,70184,80568.8,64857.1,36472,116541,633.86,1739.22,12.208,3842
74042,64566,75154.3,53361.3,34370,101748,430.5,1549.34,12.211,3843
71778.6,66087,71180.2,33452.2,23927,91625.5,179.58,962.53,12.213,3844
64689.2,51847,81768.8,32391.7,25719,82539.1,40.18,1004.95,12.215,3845
102262,91190,73492.9,62858.4,42417,97118.7,209.92,1550.35,12.217,3846
73466.1,51562,93376.4,59458.7,32394,120290,482.98,2652.26,12.223,3848
77503.7,69371,73219.1,44150.1,28571,101271,463.3,1538.23,12.224,3849
62889.5,57251,71990.5,39438.5,26823,96359.1,218.94,1324.11,12.226,3850
52941.9,39144,88636.8,77804.3,46264,110215,899.54,2010.91,12.226,3851
57040.4,48795,76610.3,41984.7,25791,106685,295.2,1054.44,12.231,3852
59600.8,53454,73072.1,54802.6,32590,110204,419.02,1491.77,12.241,3856
83414.5,73094,74789.4,59028.4,37334,103618,422.3,1667.51,12.244,3859
42126.8,26912,102587,78012.4,39972,127905,525.62,2623.98,12.249,3861
104775,89810,76456.5,101885,54002,123646,1089.78,4709.63,12.256,3863
55763.7,41519,88020.7,61225.2,38667,103769,224.68,1891.73,12.26,3864
71834.7,58567,80382.5,56833.7,33011,112831,415.74,1900.82,12.263,3866
68550.7,61211,73394.3,55906.5,36047,101642,236.16,1257.45,12.266,3868
85882.5,71839,78347.3,62921,38763,106380,571.54,2209.88,12.269,3869
64055.6,50945,82401.5,70864.6,36369,127696,583.02,1785.68,12.27,3870
88983.2,75855,76878.3,54457.2,33563,106335,847.06,2626,12.27,3871
86862.9,72615,78394.9,63059.3,33015,125175,680.6,2129.08,12.278,3873
50342.8,41722,79077.3,59727.4,36174,108207,147.6,1294.82,12.283,3875
75090.3,66206,74330.4,53489.6,37146,94370.7,327.18,1541.26,12.291,3877
80662.2,58798,89905.7,60385.9,30270,130738,246.82,1516.01,12.298,3878
50575.8,46796,70829.5,49937.4,23996,136385,594.5,1701.85,12.301,3879
72868.8,62903,75919,58234.6,37907,100680,346.86,1696.8,12.301,3880
55578.9,49051,74257.8,47407.4,30155,103031,168.1,1523.08,12.303,3882
56423.4,48678,75963.7,31874.6,22918,91148.1,245.18,812.04,12.304,3883
47576.2,30039,103797,73540.1,37623,128100,527.26,2401.78,12.305,3884
75434.7,61026,81009.6,86192.4,39634,142522,555.14,1702.86,12.307,3885
138713,115492,78712.7,82349.3,49728,108527,1257.88,3097.67,12.325,3887
38040.9,26022,95805.3,44696.5,12998,225360,530.54,1529.14,12.326,3888
46444.9,37822,80477.3,60741.4,33978,117157,452.64,1993.74,12.346,3892
74152.6,69935,69488.3,45479.3,31343,95094,445.26,1512.98,12.351,3893
74751.4,59955,81709.7,54343.1,32951,108082,741.28,1647.31,12.358,3895
96320,91047,69331.5,63370.4,40035,103735,877.4,3198.67,12.358,3896
57929.1,42973,88344.8,55539.9,33021,110229,577.28,1515,12.362,3898
60046.3,36962,106466,89008.3,42806,136272,709.3,3115.85,12.369,3900
62306.5,55387,73723.4,45829.8,30687,97875.3,282.08,1037.27,12.38,3904
66460.3,59802,72832.8,46326.7,30174,100619,402.62,1117.06,12.393,3905
70522.5,60806,76008.3,47194.3,30726,100661,417.38,1160.49,12.394,3906
57236.3,48362,77561.7,39204.2,25502,100748,437.88,1169.58,12.397,3907
111544,91283,80082.3,87578.1,53511,107259,819.18,2594.69,12.397,3908
70844,61878,75032.1,38686,25446,99635.6,281.26,988.79,12.398,3909
86215.1,79122,71411.1,48975.9,33330,96300.2,430.5,1766.49,12.404,3911
62846.1,55431,74302.8,40221.2,27015,97573.1,182.86,1213.01,12.404,3912
112302,92999,79139.1,72032.2,39315,120074,506.76,2075.55,12.414,3913
87633.9,82921,69260.8,58202.3,37853,100767,198.44,1605.9,12.422,3914
50597.1,43938,75468.5,49974.8,30898,105999,291.1,1334.21,12.433,3917
66875.9,60106,72917.5,56128.7,36030,102094,417.38,1844.26,12.444,3918
50810.4,41050,81118.5,85063.2,46330,120326,679.78,3014.85,12.453,3919
66948.6,57902,75775.3,45181.3,30394,97420.7,221.4,1463.49,12.463,3920
92088.7,75014,80453.3,72486.7,41942,113263,328,1942.23,12.479,3924
81079.3,71767,74039.8,60780.8,42243,94295.6,369.82,1682.66,12.48,3925
82039.9,71142,75575.2,38632.5,26530,95432.3,318.98,1109.99,12.48,3926
61024.3,50397,79355.7,49442.5,29449,110030,419.84,1475.61,12.49,3930
84307.2,62439,88488.9,95352.1,53923,115887,755.22,2379.56,12.499,3932
35822.6,27379,85747,42816.9,26515,105829,259.12,632.26,12.506,3934
30556.4,25614,78181.7,81331.3,39726,134172,706.02,1966.47,12.519,3936
70330.5,56126,82122,53084.6,34202,101718,521.52,1621.05,12.522,3937
86755.4,75051,75756.5,41190.8,30031,89889.9,599.42,1111,12.529,3938
85868.3,63102,89180.4,56343.9,36142,102168,349.32,1092.82,12.531,3940
87753.2,74486,77209.1,50733.3,26598,125004,164.82,1175.64,12.532,3941
91283.7,80449,74362.3,47638.7,34449,90628.1,259.94,1159.48,12.54,3943
89116,78827,74090.1,72370.5,42223,112329,482.98,1962.43,12.546,3944
81987,71068,75605.1,43554.2,31576,90396.8,259.94,1014.04,12.55,3945
63777.5,52943,78947.6,70874.7,35739,129966,515.78,1599.84,12.566,3948
52652.7,43120,80024.3,47264,28608,108274,177.12,1292.8,12.567,3949
62004.7,50803,79986.3,41012.1,24871,108068,272.24,944.35,12.572,3950
82565.3,68440,79061.9,58588.1,37400,102664,574,1476.62,12.573,3951
104128,90658,75273,58050.8,42022,90533.9,271.42,1124.13,12.576,3952
41772.8,29662,92294,38743.6,23486,108111,197.62,1064.54,12.584,3953
36469.6,26863,88972.5,49267.8,28751,112303,207.46,1251.39,12.585,3954
95896.5,81995,76647,62968.4,43019,95927.4,530.54,1864.46,12.596,3955
59410.4,48454,80354.9,70184.9,40674,113085,259.12,1381.68,12.6,3957
135674,114267,77813.5,91886.8,56251,107054,448.54,2783.56,12.62,3961
64009,54738,76635.8,56512.5,38114,97171.8,175.48,1599.84,12.626,3962
75840,67875,73226.5,43164.4,29207,96854.2,197.62,1170.59,12.638,3963
71518.7,55911,83830.5,65367.2,40467,105862,478.06,2125.04,12.65,3966
112591,95384,77358.4,52814.9,38568,89744.8,318.16,1676.6,12.651,3967
121758,92078,86660.5,87752.8,36110,159263,762.6,3036.06,12.656,3968
67221.1,58998,74670.4,42526.1,27190,102500,209.1,1192.81,12.657,3969
88013.1,73899,78052.9,64526.9,35995,117484,641.24,2145.24,12.66,3970
32604.9,23487,90977.7,64955.1,34479,123464,356.7,1511.97,12.661,3971
41998.8,32539,84588.7,45220.7,26559,111585,157.44,733.26,12.663,3972
36136.2,33314,71087.8,42482.6,29522,94307.3,401.8,1162.51,12.664,3973
59293.5,54182,71718.6,34580.4,19510,116159,299.3,969.6,12.669,3974
76326.6,64383,77693.5,68341.6,38091,117583,409.18,1501.87,12.682,3977
74218.1,66925,72677.8,37078.1,25625,94827.4,467.4,1420.06,12.683,3978
41479.7,31843,85369.4,60606.1,36247,109578,433.78,1276.64,12.684,3979
