"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
46363.5,40943,74212.4,45301.5,31819,93305.3,813.44,5437.84,40.987,1007
43982.5,28011,102904,58194.2,33455,113998,4210.7,1468.54,40.995,1008
30663.1,25603,78488.2,46524.6,28099,108511,438.7,2854.26,41.343,1016
65677.4,59511,72326.8,53131.1,40115,86800.4,1639.18,1486.72,41.396,1017
59286.3,36746,105736,71957.5,28794,163777,1073.38,3749.12,41.468,1018
55238.4,33139,109240,49060.8,24343,132081,1537.5,2179.58,41.661,1021
16311.9,7430,143879,60144.5,23570,167231,181.22,1466.52,41.686,1022
37577.1,26362,93416.9,41411,21546,125959,173.84,2400.77,42.041,1028
61194.2,39693,101036,108618,50653,140533,4281.22,3237.05,42.115,1030
49439,41168,78702.7,82163.5,43664,123321,5639.96,5018.69,42.438,1037
81548.5,68975,77482.6,94263.3,60379,102314,3558.8,12010.9,42.991,1045
47283.1,39143,79164.7,34486.4,24323,92920.4,956.12,2171.5,43.021,1046
48013.8,38027,82747.4,62680.6,33183,123793,1893.38,5373.2,43.358,1054
50779.6,42529,78250,53435.1,33793,103629,1175.88,1584.69,43.385,1056
42313.2,28342,97842,44655.1,17474,167478,1908.14,1004.95,43.773,1064
119408,89209,87721,103248,46045,146954,1559.64,9112.22,44.102,1071
33381.4,22766,96094.5,110883,26026,262143,1692.48,16432.7,44.202,1072
47778.4,43162,72545.4,44025.9,27038,106712,3748.22,3033.03,44.593,1083
38568.6,21357,118351,42910.9,26733,105196,597.78,7421.48,44.631,1085
46469.4,40859,74534.8,39327.4,20527,125559,462.48,3256.24,44.92,1093
96506.4,71961,87889.9,77868,32105,158952,2068.86,7331.59,45.136,1097
57005.6,40901,91340.5,56903.4,20017,186303,1581.78,2882.54,45.19,1098
53162.3,45735,76178.9,37228.6,29027,84053.2,314.88,6691.25,45.332,1102
31893.1,20322,102851,63383.6,23234,178786,4078.68,3227.96,45.337,1103
55785.1,49627,73668.2,32686.6,26831,79838.7,1079.12,1092.82,45.34,1104
57463,41658,90400.3,98291.2,45994,140053,3635.06,12802.8,45.559,1111
47278.3,42747,72483.1,35465.1,25039,92824.9,2944.62,5616.61,46.074,1118
61535.5,52982,76116.2,55586.4,40134,90768.6,4007.34,28300.2,46.093,1119
109582,91677,78335.3,69421.3,41709,109080,1598.18,2977.48,46.24,1123
46078.3,37642,80223.9,61210,35278,113710,3129.12,3925.87,46.503,1128
48752.5,40971,77983,48566.9,29787,106855,1340.7,2055.35,46.815,1133
61582.1,51942,77699,62142.3,41858,97294.6,1271.82,7063.94,47.034,1137
55496.7,35343,102907,53928.9,31695,111509,1363.66,9416.23,47.054,1138
48923.1,42615,75237,40731.3,28791,92715.3,506.76,2106.86,47.123,1139
61765.4,55444,73008,49080.9,31671,101562,1375.14,5729.73,47.314,1140
27456.5,19724,91228.3,97477.1,69064,92497.7,400.98,1916.98,47.351,1142
65679,59727,72066.9,50609.1,29995,110576,2363.24,20995.9,47.365,1143
43973.8,29250,98525.3,53412.8,26678,131212,6335.32,6002.43,47.467,1146
142206,119492,77993.4,88197.2,61808,93516.9,883.96,3063.33,47.991,1151
62263.1,56049,72801.9,41556.4,29969,90875.4,688.8,6324.62,48.187,1157
49627,43714,74400.8,66868.1,35014,125158,757.68,6946.78,48.222,1158
48921.5,31690,101171,116794,66286,115473,688.8,9348.56,48.277,1159
113749,93729,79534.1,101178,61765,107355,6607.56,5736.8,48.462,1163
42841.7,34859,80543.7,48540.6,28571,111342,1504.7,5475.21,48.539,1164
43028.9,29790,94660.8,49036.5,18702,171835,510.86,7961.83,48.626,1165
50325.4,42691,77255.7,60022.3,38983,100906,774.08,7183.12,48.745,1168
77390,65203,77785.2,50828.2,34931,95361.7,2152.5,3809.72,48.82,1169
63140,49622,83389.2,62617,37234,110213,1387.44,14070.3,48.949,1171
35637.7,19083,122389,53935,19819,178348,1980.3,982.73,49.014,1173
21003.7,16864,81623.6,89888,72500,81253.8,556.78,4520.76,49.065,1175
65460.2,58032,73924.7,37000.3,28048,86453.7,1681.82,3486.52,49.219,1178
44853.8,34918,84184.1,46791.3,25654,119534,735.54,2003.84,49.25,1182
54927.1,49015,73440.9,53689.6,36039,97633.1,1149.64,4095.55,49.401,1187
37843.4,23611,105040,71676.7,23003,204208,2391.12,4431.88,49.495,1190
55790.6,47727,76608.5,44420.8,30431,95664.4,537.92,2572.47,49.731,1192
35374.6,33814,68560.7,50276.8,32498,101389,435.42,2199.78,49.751,1194
14622.9,13643,70243.1,68535.6,65627,68440.5,59.04,524.19,49.813,1196
42921.5,31661,88844.4,64925.8,34157,124571,2104.12,8200.19,49.955,1202
72264.5,60103,78796.8,51414.1,34039,98988.6,599.42,5394.41,50.1,1204
64192.2,56067,75033.5,42837.1,26919,104290,601.06,2270.48,50.107,1206
54463.4,45395,78627.9,47367,29875,103908,2301.74,1384.71,50.185,1209
51702.3,46791,72414.9,54053.2,31587,112148,861,12944.2,50.354,1214
36065.9,28183,83866.6,53246.2,19859,175716,434.6,1863.45,50.369,1216
46891.2,33503,91725.1,70620.2,40059,115534,1976.2,7391.18,50.438,1217
45184.1,41372,71574.5,34431.9,25432,88728,2002.44,1714.98,50.551,1219
65980,62517,69166.2,34561.2,25845,87637.9,1272.64,3753.16,50.755,1225
30381,22583,88165.9,56626.7,25767,144025,457.56,5863.05,50.951,1230
54630.1,47359,75597.8,32276.6,25039,84479.3,3863.84,5518.64,51.148,1233
18948.9,9987,124345,87623.6,48231,119062,130.38,1372.59,51.239,1236
54125.3,38130,93027.9,75635.9,41458,119564,1798.26,4525.81,51.409,1242
78484.9,71606,71831.8,53976.4,41926,84372.4,1247.22,7493.19,51.506,1244
52609.3,44475,77522.2,68713.3,42271,106532,2665,4807.6,51.791,1253
63184.2,53203,77831,60592.9,37011,107293,1821.22,16847.8,51.822,1254
47742.1,40588,77087.4,38634.5,27916,90698.9,3731.82,2033.13,51.847,1257
75122.7,66070,74515.5,47777,31490,99432.1,595.32,4583.38,51.979,1259
38140.4,29392,85042.5,44710.7,21136,138634,458.38,1804.87,52.125,1262
33560.8,24739,88905.8,67275.1,32823,134325,1498.14,3403.7,52.204,1268
58082.4,51257,74262.8,45924.7,23437,128418,273.88,3488.54,52.296,1270
38231.3,29090,86130.1,43639.1,26982,105994,370.64,2405.82,52.512,1276
37376.5,28210,86831.1,41753.4,22034,124188,507.58,1513.99,52.83,1285
36219.1,26861,88368.2,48708.3,23113,138110,1998.34,1691.75,53.042,1291
45297.8,36391,81576.1,47296.3,32179,96324,546.12,6768.01,53.078,1292
47759.5,28995,107948,81143.4,41411,128415,7825.26,22837.1,53.206,1295
71746.2,58482,80400.1,56881.2,35650,104566,1097.98,22059.4,53.762,1306
45290.7,32923,90155,55793.4,25403,143939,2852.78,2016.97,54.029,1310
56368.1,40546,91109.8,72506.9,29958,158616,858.54,5312.6,54.175,1312
71059.7,50422,92359.9,51066.6,32450,103134,675.68,3490.56,54.559,1317
59186,47133,82295.1,45322.7,25449,116715,760.14,1397.84,54.815,1321
40997.8,31134,86299,38589.1,24206,104477,970.88,6782.15,54.963,1324
38947,23556,108356,61052.5,18883,211891,349.32,3603.68,55.125,1325
24061,17654,89320.5,53832,17826,197909,457.56,3024.95,55.157,1327
39162.7,26859,95557,39886.9,19291,135505,3018.42,1056.46,55.179,1328
37839.4,21238,116764,48499.2,17938,177190,457.56,7492.18,55.216,1330
52254.6,47087,72728.2,54216.8,35883,99020.5,1161.12,6660.95,55.222,1331
48519.4,41517,76589.6,47852.8,31949,98159,1514.54,1416.02,55.357,1333
61695.1,51422,78628.7,50014.2,31950,102589,2270.58,7726.5,55.456,1336
28639.1,15283,122809,57191.2,22515,166471,501.84,1841.23,55.463,1337
42145.7,30046,91927.8,62679.6,24346,168725,498.56,2406.83,55.626,1342
43292,34595,82011.4,60473.8,35847,110559,2491.16,4757.1,55.872,1347
30814.7,16935,119249,59126.4,16019,241895,1075.02,2082.62,55.934,1348
39547.4,26879,96423.9,43467.4,28399,100309,279.62,1512.98,56.054,1350
47940.4,36322,86499.1,61095.9,27410,146077,566.62,8712.26,56.144,1351
62846.9,52934,77808.8,46430.7,24422,124596,1676.08,8038.59,56.247,1355
73888.7,68062,71146.5,36353.9,28302,84181,584.66,731.24,56.371,1361
68020.6,63519,70180.5,33902.7,28671,77494.5,820.82,1894.76,56.466,1363
43934.3,36433,79029.4,35354,27237,85066.7,644.52,4983.34,56.626,1365
34259.1,22735,98755.5,75509.6,35679,138698,996.3,14099.6,56.771,1369
44851.5,42523,69124.6,35188.4,25339,91010.2,638.78,1733.16,56.774,1370
58652.8,55723,68981.7,43818.8,30719,93483.2,555.14,2427.03,56.865,1374
49209.9,38566,83623.4,60677.8,46706,85140.6,1284.12,9001.12,56.952,1376
66405.8,52542,82828.4,63927.9,36222,115664,858.54,3845.07,57.031,1377
51584.6,38820,87085.3,64585.5,29812,141979,1587.52,5584.29,57.074,1378
36377.1,25207,94577.4,67169,26343,167103,1075.84,6937.69,57.467,1381
16219.5,5885,180622,69494.1,21289,213930,80.36,1747.3,57.839,1386
51154.1,40959,81848.5,39133.5,19487,131608,2266.48,4898.5,57.954,1390
96124,80174,78573.9,65403.6,42158,101672,2351.76,4763.16,58.053,1392
37628.5,29151,84594.7,42699.8,22363,125134,328.82,1399.86,58.306,1396
18824.1,17713,69647,75915.6,68837,72275.2,319.8,490.86,58.927,1401
58358.9,39804,96086,54338,22840,155915,1322.66,3196.65,59.019,1403
38494.3,33810,74615.9,58464.9,33542,114232,1911.42,5211.6,59.226,1407
40508.8,22201,119580,75000.6,30745,159871,2819.16,6779.12,59.237,1409
60469,54743,72390.9,35897.4,27523,85476.6,229.6,1388.75,59.402,1411
24629,14531,111079,65493.4,19955,215093,3898.28,5446.93,59.446,1412
63366.7,54196,76625.6,52688.7,34096,101273,407.54,1985.66,59.693,1413
28218.8,15791,117114,82718,38319,141470,569.9,2949.2,59.724,1414
33203.7,21462,101390,65179.3,21494,198734,1627.7,7591.16,59.825,1418
48985.5,34843,92136.6,59669.8,29355,133215,2137.74,2090.7,59.91,1421
49318.1,46266,69859.3,39418.3,28170,91704.5,433.78,1425.11,60.851,1438
45453.4,22055,135064,64304.7,16995,247971,459.2,5713.57,60.892,1439
48960.2,27098,118409,77651.8,22830,222908,4294.34,10647.4,61.733,1453
27131,18483,96199.5,52769.5,18099,191077,2456.72,2093.73,61.817,1456
39671.4,27493,94566.1,45594.4,28918,103329,214.02,1646.3,61.967,1461
45869.8,37062,81110.6,43775.4,30434,94265.2,1380.88,6161,61.993,1462
31548.7,19395,106603,65661.1,30995,138834,1088.96,6951.83,62.056,1463
36491.7,22286,107310,92467.5,51194,118372,628.12,5872.14,62.198,1465
39612.2,28477,91162.1,46501.4,23273,130946,676.5,2610.85,62.201,1466
52174,50542,67652.1,36800.4,28190,85553.3,799.5,2808.81,62.272,1468
56353.9,52967,69726.6,31469.6,25383,81250.9,399.34,4100.6,62.283,1470
32123,19698,106874,46102.5,22226,135939,1358.74,4108.68,62.353,1473
53982.3,32934,107420,48542.6,25858,123029,1613.76,3349.16,62.539,1476
62673.1,55023,74647.7,47870,31823,98583,2359.96,2154.33,62.714,1480
73447.9,68862,69900.4,53876.4,35530,99376.5,419.84,2300.78,62.77,1481
43664.9,37090,77153.5,36066.1,19874,118931,2661.72,2424,62.857,1484
20525,12287,109476,70516.2,35739,129308,1082.4,5779.22,62.868,1485
20940.5,15462,88756.9,55716.6,25654,142334,716.68,5194.43,62.914,1487
51319.2,44369,75801.9,43344.1,29345,96800.2,3030.72,17619.4,63.122,1490
32203.6,26167,80654.7,58402.2,34247,111760,2842.12,7406.33,63.229,1494
50478.6,41955,78850.4,46221.6,33139,91408.4,3213.58,2077.57,63.286,1498
52204,46438,73673.3,40999.9,26098,102957,599.42,4390.47,63.363,1501
54574.8,51478,69478.5,39317.3,25442,101277,1825.32,2816.89,63.456,1504
46916.5,42018,73176.3,49443.5,30710,105514,181.22,2699.73,63.512,1506
21041.7,19199,71825.9,54224.9,38143,93167.3,619.92,1672.56,63.76,1514
52259.3,40939,83657.8,33588.6,25903,84980.9,1256.24,2358.35,64.134,1518
47166.2,42552,72642.4,50775.7,27132,122646,477.24,1595.8,64.252,1523
92976.7,68575,88856.3,122179,60939,131395,4528.86,10338.4,64.336,1525
14115.7,7099,130312,72187.7,36283,130389,132.84,1525.1,64.354,1526
52377,43135,79577.6,42557.4,26347,105858,1993.42,1097.87,64.501,1528
63633.7,59583,69991.4,38128.5,31439,79480.6,1556.36,749.42,64.516,1529
73023.6,64326,74397.2,50971.7,35362,94465.2,2911,2938.09,64.868,1530
73384.7,55146,87211,101340,59518,111587,4194.3,7762.86,64.9,1531
37651.4,17618,140057,74355.2,26082,186832,2765.86,6928.6,64.918,1532
60690.2,55229,72016.4,38513.3,27981,90204.4,646.16,1119.08,65.262,1537
46516.8,38179,79848.2,39593,24327,106662,746.2,3865.27,65.377,1539
52893.7,41319,83894.5,69168.8,33767,134245,769.98,2815.88,65.482,1540
41793.4,34355,79725.5,48340.6,29799,106314,1175.88,5371.18,65.725,1548
44864.9,37830,77723.1,45992.4,22850,131911,455.1,1155.44,66.053,1555
57229.2,35449,105802,75606.6,30073,164764,1540.78,3387.54,66.109,1559
18775.1,15859,77586.7,64826.8,53927,78782.3,224.68,2151.3,66.232,1562
52053.1,46729,73002.9,57500.3,37597,100230,747.02,11171.6,66.605,1572
37333.8,26674,91726.4,43934,25446,113152,1417.78,7136.66,66.664,1573
55592.3,53747,67786.1,29396,23123,83315.3,1107.82,2241.19,66.841,1576
43376.5,33094,85898.5,54150.1,31218,113677,392.78,1245.33,66.945,1580
87901.7,80463,71594.7,67545.8,49551,89335.8,511.68,4573.28,67.022,1584
13297.3,9584,90927.6,64742,42628,99533.9,160.72,1296.84,67.026,1585
66922.5,61178,71689.7,50264.7,35210,93557.1,660.1,1438.24,67.119,1587
45129.5,38483,76855,55348,29891,121350,1003.68,4083.43,67.16,1588
63079.1,51043,80989.6,44422.8,30695,94845.9,572.36,2426.02,67.481,1594
36029.5,16499,143114,58875.9,24503,157470,3021.7,1044.34,67.591,1597
90255.9,77644,76181.2,64937.9,39052,108977,598.6,1673.57,67.65,1598
38762.1,30229,84035.7,39894,19637,133141,1494.04,3414.81,68.046,1603
56915.6,39418,94627.3,84927.9,36154,153948,4247.6,4131.91,68.109,1606
59721.6,40454,96749.8,70357.6,32070,143778,822.46,5869.11,68.276,1610
52268.8,47132,72678.6,31652.4,23080,89877.4,736.36,1141.3,68.276,1611
53174.1,45379,76793.6,47777,32387,96678.2,902,2932.03,68.387,1616
27580.5,17523,103151,63420.9,31059,133821,464.94,1630.14,68.389,1617
60966.7,37559,106380,80834.3,38743,136736,2164.8,2422.99,68.42,1618
38561.5,26787,94343,54313.8,31671,112390,1016.8,1431.17,68.546,1623
108843,88443,80652.4,96761,50671,125147,1375.14,6271.09,68.647,1627
48146.6,33573,93984.2,47093.3,28245,109269,918.4,13632,68.959,1635
64689.2,59399,71372.7,40738.4,33159,80516,675.68,1898.8,68.981,1637
44274,36979,78464.5,57302.3,31251,120168,688.8,1884.66,69.066,1639
41037.3,28813,93340.6,48765.8,18409,173606,1430.9,7284.12,69.358,1644
39997.7,26886,97496.4,47749.8,24614,127136,389.5,2042.22,69.443,1648
25720.8,10370,162550,60612.1,20322,195467,664.2,16000.4,69.56,1652
44700.6,34211,85630.2,39542.5,24167,107231,1435.82,2489.65,69.839,1658
80510.5,73406,71878.8,62116,42538,95698.8,2282.06,7393.2,69.899,1660
58454.5,40363,94910.5,63057.3,29471,140223,2027.04,1652.36,69.986,1661
29825.7,23403,83521.5,52248.3,23467,145913,776.54,5152.01,70.034,1662
30313.1,17231,115292,59916.2,27231,144199,1517,5803.46,70.092,1663
38765.3,23878,106396,61581.7,27618,146130,1154.56,19194,70.274,1670
170029,137198,81218.7,169321,86682,128016,4097.54,22134.2,70.347,1674
18922.9,8687,142757,65029.9,25119,169664,149.24,1640.24,70.373,1675
65219.2,47974,89094.3,48670.9,29046,109815,258.3,1838.2,70.57,1678
22756,17630,84590.7,85151.1,64526,86483.9,54.12,1135.24,70.64,1679
48099.9,33554,93946.4,48021.5,30498,103192,4867.52,1823.05,70.798,1686
48662.4,31175,102298,73208.8,37463,128068,675.68,9200.09,70.959,1690
19198.6,12402,101451,80136.4,44434,118194,197.62,1910.92,71.002,1691
72758.2,57830,82453.4,30802,17670,114241,325.54,1047.37,71.151,1697
55043.2,49977,72179.5,39621.3,24797,104715,252.56,2288.66,71.184,1698
78889.4,65026,79508.1,73817.9,38114,126928,669.94,3431.98,71.367,1701
43216.2,37811,74904.5,44226.9,28183,102844,1896.66,6432.69,71.4,1703
31837.8,26420,78975.1,49146.6,25428,126666,241.08,2114.94,71.414,1704
45795.5,24514,122430,76373.2,23366,214208,2055.74,3575.4,71.506,1707
26155.3,25466,67310,57369,54558,68912.6,417.38,1782.65,71.526,1709
64211.2,57170,73607.6,46901.4,35222,87267.3,1500.6,6597.32,71.555,1711
41065.8,29762,90427,50913.1,29234,114136,4560.02,4666.2,71.608,1716
75311.5,67723,72879.4,37210.4,26795,91010.3,200.9,1148.37,71.749,1719
34739.5,19126,119036,56504.4,19702,187954,415.74,3864.26,71.754,1721
45759.2,36402,82382.1,34866.2,24022,95120.8,1152.92,7949.71,72.299,1733
58105.3,53667,70955.9,42620,34599,80729,419.02,11294.8,72.45,1735
49856.9,46939,69610,42573.5,29423,94827.1,891.34,5217.66,72.461,1736
69372.3,55372,82106.1,57385.2,36056,104304,7025.76,4017.78,72.779,1741
49412.1,44063,73491.9,36918.5,25515,94826.3,3161.92,5117.67,72.808,1744
37453.1,29352,83623.8,53812.8,20876,168934,2508.38,14773.3,72.863,1746
50410.7,41971,78714.2,39978.8,22579,116039,1717.08,5682.26,73.005,1748
49489.6,28753,112800,55480.3,19557,185916,2244.34,3663.27,73.016,1749
36625.2,32979,72781.7,42348.3,26743,103778,375.56,2933.04,73.065,1750
96026.1,69322,90781.6,96766.1,45434,139580,2013.92,10037.4,73.068,1751
55134.9,46576,77579,42025.1,28944,95154.7,1246.4,2255.33,73.185,1755
53499.6,38614,90799.9,53166.4,32342,107733,1313.64,2488.64,73.652,1768
72501.5,66547,71400,65803.5,37735,114284,597.78,2636.1,73.777,1770
42386.7,22920,121198,87907.4,21420,262143,1774.48,3508.74,73.863,1771
74455.9,67907,71856.3,52911.9,36775,94293.2,1840.08,6255.94,73.892,1772
45805,35431,84724.6,56336.8,31783,116165,2133.64,1878.6,73.918,1773
58516.9,55767,68767.6,50939.3,33459,99774.7,3813.82,4994.45,73.946,1776
67973.2,54612,81569.8,70142.5,45636,100729,1553.9,5946.88,74.418,1785
68248.9,64478,69368.8,55418.7,37694,96352.7,1062.72,5075.25,74.543,1791
33291.4,25475,85644.1,63094.7,22967,180040,1973.74,8814.27,74.633,1795
23835.9,11918,131071,89349.6,42046,139267,259.94,2001.82,74.948,1802
47835.3,41634,75297.4,46994.3,28198,109221,3605.54,28335.5,75.007,1804
52077.6,47435,71950.2,50795.9,30923,107653,1601.46,1436.22,75.008,1805
55191,48663,74327.4,39477.9,28167,91852.9,754.4,1597.82,75.065,1806
64058.7,59459,70605.8,62952.3,40951,100746,911.84,3908.7,75.091,1807
46232.4,34319,88285.9,48040.6,27887,112898,1325.12,5616.61,75.51,1820
36239.7,23092,102850,63333.1,28112,147645,2706,6329.67,75.604,1823
51263.9,38182,87989.9,45554,28918,103238,583.02,1276.64,75.668,1824
56835,45631,81627.3,75906.5,39003,127544,3262.78,10684.8,75.724,1826
41821.8,35018,78269.3,44559.2,28766,101517,640.42,3281.49,75.762,1828
15003.7,8554,114950,67344.8,38074,115919,45.92,1375.62,75.771,1829
51322.4,32258,104268,36826.6,17858,135148,2146.76,10095,75.774,1831
62964.6,53402,77271.4,34097.6,25550,87460.7,788.84,1837.19,76.042,1836
35540.5,23511,99067.8,65618.7,33347,128959,3197.18,2022.02,76.352,1840
82579.5,72291,74863.1,58583,36451,105328,5170.92,4144.03,76.389,1842
46493.1,39131,77865.9,44177.4,29935,96716.6,832.3,3304.72,77.028,1853
47242.8,41114,75305.3,44005.7,29242,98623.8,2027.86,2412.89,77.099,1856
46550,26800,113832,53171.4,21844,159524,737.18,2639.13,77.315,1862
40059.3,23774,110429,64866.2,21598,196827,3152.08,2189.68,77.468,1864
45023.7,35890,82214.3,41860.5,28774,95341.9,516.6,2891.63,77.582,1867
58497.9,52794,72616.6,35566.1,28238,82543.5,571.54,3365.32,77.737,1869
93864.6,73366,83846.9,91636.3,48438,123983,6436.18,14550.1,77.784,1872
48427,35762,88745.4,58134.6,38690,98472.7,1465.34,1629.13,78.03,1877
15180.6,6664,149292,63988.6,26188,160133,72.98,1167.56,78.068,1878
63962.4,55781,75148.1,34785.4,28049,81275.5,1056.98,8147.67,78.12,1880
37264.3,19531,125040,54675.3,20207,177325,1155.38,3647.11,78.231,1882
39223.5,32778,78423.1,41241.3,22634,119413,1279.2,3615.8,78.269,1883
62280.4,51679,78980.1,43689.6,30283,94549.4,429.68,4900.52,78.818,1891
54595.3,45334,78924.4,44880.4,28562,102979,1093.88,1416.02,78.996,1896
39170.6,22055,116395,62625.1,17159,239186,1318.56,2490.66,79.352,1905
49537,27644,117438,56970.1,22312,167336,4067.2,3747.1,79.507,1908
33265.3,27315,79812.4,55719.7,39095,93404.4,441.16,8681.96,79.533,1909
36876.4,29397,82210.2,57554.8,31541,119588,725.7,13115.9,79.762,1914
55473,48791,74511.3,60558.6,32131,123518,1336.6,7910.32,79.779,1916
32488,23038,92418.2,46911.5,24350,126258,1098.8,20365.6,79.965,1919
59226.3,48472,80076.2,39839.4,23644,110426,1110.28,2003.84,80.014,1923
14732.7,7871,122668,70546.5,35327,130873,22.96,1671.55,80.246,1928
55279.5,40134,90267.5,55773.2,35714,102345,1089.78,3024.95,80.27,1930
69500.2,54523,83538.5,64693.5,30815,137587,1498.96,6530.66,80.392,1935
33138.9,25879,83921,46160,20103,150482,2450.98,6041.82,80.663,1941
43541.6,37175,76759.8,40425.2,24163,109643,1208.68,2918.9,80.791,1942
74790.9,68834,71207.5,40142.4,30246,86979.3,482.16,1520.05,80.858,1945
46531,41127,74147.3,40616.1,26551,100253,1898.3,4756.09,81.001,1947
96793.2,70610,89837.7,65527.8,33890,126717,2076.24,5993.34,81.55,1956
39025.2,30499,83857.1,67990.2,41751,106723,932.34,7290.18,81.57,1957
37348.8,22088,110816,40969.6,16488,162845,1506.34,3249.17,81.656,1959
40346.1,29323,90172.3,55772.2,22703,160996,3258.68,12690.6,81.698,1960
52358.8,50658,67736.4,31532.2,23574,87659.9,1046.32,2134.13,81.826,1963
14175.8,9959,93284.7,67422.5,43975,100480,145.96,1541.26,81.903,1964
58719.1,45942,83762.5,53703.7,29574,119007,1580.96,10492.9,81.978,1966
63370.6,56614,73357.4,42865.4,23590,119086,978.26,1111,82.051,1969
46982.1,42698,72111.5,41538.3,28622,95110.5,1006.14,2955.26,82.633,1977
46225.3,40808,74235.9,35889.3,21852,107635,2141.02,1210.99,82.925,1986
69822.6,62603,73093.8,51432.2,31387,107390,745.38,5706.5,82.975,1987
53391.4,39971,87539.9,60973.7,28727,139102,674.86,1759.42,83.075,1989
51756.1,48120,70488.1,54317.8,36412,97763.7,2190.22,3282.5,83.215,1992
53847.2,38708,91168,47362.9,24864,124838,2019.66,2356.33,84.33,2015
55668.9,48647,74995.8,66088.3,40871,105972,922.5,6143.83,84.475,2019
44164.2,26749,108204,44057.2,24381,118426,858.54,1187.76,84.536,2020
156484,129390,79259.1,121087,71598,110835,2337.82,8170.9,84.726,2023
78620.8,68919,74761.6,48507.3,37555,84648.4,210.74,2724.98,84.913,2026
56169,46955,78396.2,49927.3,30219,108277,2186.12,2730.03,84.916,2027
25733.5,19079,88393.9,51678.7,26519,127713,1640.82,6541.77,85.472,2032
82086.5,75368,71378.1,42086.7,32924,83774.6,1271,1313,85.864,2036
51722.9,46242,73303.7,107224,86498,81239,332.92,2204.83,86.014,2039
49407.4,35663,90793.3,58295.2,24395,156607,2539.54,7314.42,86.099,2041
18512.9,10318,117587,59443.6,29710,131124,43.46,1324.11,86.222,2043
51854,43806,77576.2,65021.8,34122,124883,1293.96,7586.11,86.309,2045
96351.6,76078,83000.3,70949.5,40954,113536,1689.2,3959.2,86.554,2052
102028,88061,75930.2,84182.5,45705,120709,2063.94,5941.83,86.876,2061
69155,64913,69818.7,47819.5,35601,88028.3,871.66,1712.96,86.916,2062
30908,16674,121482,48079,22002,143210,1708.06,3170.39,86.999,2063
46988.4,36924,83399.2,40062.7,22924,114533,2197.6,3320.88,87.03,2064
52102.9,41369,82540.4,41407,26425,102692,570.72,4270.28,87.143,2068
93616.6,72407,84732.9,82268.5,50739,106260,1266.9,5269.17,87.314,2074
86885,77231,73728.1,39545.5,32767,79093.5,1209.5,1619.03,87.465,2075
44277.1,41343,70187.1,35639.9,28091,83147.4,592.86,5210.59,87.511,2078
48295.1,38979,81199.3,68043.7,36743,121365,769.16,7717.41,87.605,2080
59351.1,44367,87669.6,69673.8,43999,103778,535.46,3203.72,87.685,2081
62235.4,54326,75077.5,37811.4,26534,93389.8,305.86,946.37,87.937,2085
69362,61491,73924.8,54324.9,33843,105199,418.2,6723.57,87.959,2086
59491,53294,73156.4,33637,26510,83154.9,613.36,2531.06,88.171,2090
69439.4,60182,75617,37116.5,28534,85248,860.18,5306.54,88.26,2091
85032.4,64031,87031.1,87143.8,49279,115892,1441.56,7740.64,88.365,2095
42536,35088,79447,57599.3,29584,127597,2256.64,5474.2,88.41,2096
58976.7,51914,74451.9,68025.5,41306,107929,1896.66,3461.27,88.663,2100
44447,33010,88242.3,71887.8,35734,131842,2470.66,14892.5,88.757,2102
37739.1,30925,79976.4,84219.9,46621,118389,13056.9,22034.2,88.902,2106
33654.8,24521,89947.4,44192.6,21325,135813,3653.1,850.42,89.22,2116
44348.2,37389,77734.2,40335.4,29961,88228.6,591.22,3051.21,89.242,2117
13735.7,8629,104321,60034.4,38209,102971,22.96,1366.53,89.357,2120
38586.8,29210,86573.9,42143.3,23194,119078,150.06,4524.8,89.408,2121
60119.8,52266,75383.8,29391,24010,80223.6,533,4167.26,89.55,2125
37015.4,31031,78174.9,50305.1,33943,97127.3,1215.24,5128.78,89.679,2127
44007.7,36387,79261.6,47544.7,36647,85024.5,2689.6,3040.1,89.81,2128
42691.6,30495,91747.4,52061.5,33423,102082,1976.2,3179.48,89.878,2131
42335.3,30414,91224,44842,27758,105871,460.02,1068.58,90.091,2135
80547.6,71967,73349.8,41693.8,31883,85702.3,521.52,2038.18,90.163,2136
39174.5,29874,85939,55614.6,23138,157523,542.02,6935.67,90.453,2143
47811.6,37887,82703.3,59465.8,30187,129100,1059.44,1845.27,90.758,2150
38729.8,29971,84688.3,49689,30439,106982,2414.08,10967.6,90.776,2152
69814.7,54331,84213,52637.2,36219,95243.6,2108.22,1734.17,90.902,2156
39599.5,32026,81034,39988.9,26046,100619,364.9,1360.47,90.905,2157
41997.2,22219,123873,45019.7,20299,145348,1335.78,1484.7,90.914,2158
31203.4,20990,97424.8,48064.9,20046,157138,492,4092.52,91.095,2161
41812.3,31557,86833.8,49352.6,25205,128323,801.14,3661.25,91.14,2162
83805.6,68997,79601.8,53405.8,37953,92219.3,1742.5,1173.62,91.339,2167
42607.1,35314,79070.5,48598.2,33846,94100.6,1977.84,6758.92,91.347,2168
46531.8,39658,76895.1,36064.1,24142,97899.7,803.6,3220.89,91.361,2170
66086.7,56831,76209.4,40094,29739,88355.3,1282.48,11081.7,91.559,2174
67071,54366,80851.4,52627.1,32382,106509,1065.18,12407.8,91.58,2175
