"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
48893.1,39481,81159.5,31722.1,23210,89570.8,836.4,1735.18,10.879,2487
67084.4,55718,78905.3,63095.7,32598,126850,1953.24,10819.1,10.88,2488
50829.4,41198,80857.2,46882.2,29594,103821,3697.38,4028.89,10.89,2489
81270.5,73566,72399.5,47091.2,36426,84724.4,637.14,2299.77,10.891,2490
57636.8,48655,77634.1,39056.7,28111,91054,393.6,2249.27,10.897,2492
75427.6,72567,68119.5,58368.9,37303,102546,947.92,4041.01,10.9,2493
45107.4,27210,108642,45708.6,21550,139005,961.04,3707.71,10.902,2494
69100.5,59675,75887.2,52839.2,33867,102249,729.8,5087.37,10.903,2495
60850.5,52943,75324.4,29792,24155,80829.9,718.32,1270.58,10.905,2496
38578.9,21387,118217,43857.2,17423,164967,241.9,3031.01,10.907,2497
49100.9,38611,83340.9,52244.3,33523,102135,433.78,3776.39,10.909,2498
64284.7,56210,74950.4,55102.6,34642,104243,609.26,3237.05,10.909,2499
43891.6,33472,85936.9,53993.6,19316,183191,366.54,5009.6,10.924,2502
48238.2,36132,87494.1,52322,30032,114177,1129.96,4788.41,10.925,2503
47769.7,42215,74159.3,36410.5,26035,91653.5,2202.52,3491.57,10.927,2504
58860.5,44993,85735.2,95620.7,44769,139976,2632.2,9988.9,10.931,2505
84056.8,72534,75947.1,41672.6,31282,87304.4,289.46,1887.69,10.936,2507
72194.9,63623,74365.7,46056,36499,82696.1,1763.82,3507.73,10.941,2508
53554.1,42939,81737.4,53770.4,34735,101451,923.32,5102.52,10.942,2509
52119.5,42027,81274,43751.2,24491,117075,624.84,1548.33,10.946,2511
55894.9,53931,67922.5,34156.2,22699,98614.9,1634.26,1811.94,10.948,2512
59145.7,50831,76256.1,50159.6,29227,112473,2154.14,3380.47,10.952,2513
65581.9,44827,95879.1,90208.1,37483,157722,2018.02,17867.9,10.959,2515
73447.9,56674,84932.8,65279.3,39138,109309,464.94,4804.57,10.961,2516
62317.6,54007,75620.6,33951.1,25475,87341.4,458.38,1635.19,10.962,2517
33477,16367,134047,50520.2,13931,237664,971.7,5490.36,10.964,2518
47558.8,39190,79530.8,38545.6,22406,112743,327.18,4274.32,10.965,2519
52594.2,46979,73369.3,46576.1,27619,110519,574,5665.09,10.971,2521
69715.1,54774,83412.8,41448.4,25938,104725,318.16,2832.04,10.984,2524
51169.9,46369,72321.4,44385.5,30485,95418.9,1163.58,2746.19,10.985,2525
82560.5,77379,69924.5,35958,29571,79691.1,1865.5,3661.25,10.986,2526
85162.8,76535,72923.9,38413.3,31271,80504.5,537.92,8412.29,10.99,2527
49628.6,42009,77422.9,46974.1,28045,109770,601.88,4099.59,10.993,2528
58966.4,53991,71575.3,27071,22007,80616.5,574.82,1898.8,10.993,2529
107501,97086,72566.3,61258.5,48218,83260.2,498.56,2032.12,10.996,2531
47186.7,40803,75789.2,39947.5,26679,98129.6,225.5,2435.11,11.001,2533
75676.5,69255,71612.6,59709.2,37971,103055,1148,4153.12,11.011,2535
68500.9,59585,75342.4,32331.1,25697,82455.2,931.52,1352.39,11.023,2537
66655.5,60618,72063.3,30870.7,24362,83044.9,618.28,4168.27,11.034,2538
77335.5,70315,72079.3,36099.4,29099,81302.2,1174.24,1395.82,11.035,2539
77634.1,69622,73077.9,40372.7,32882,80465.5,1608.84,4616.71,11.04,2541
48422.3,41495,76476.7,45974.2,30707,98119.8,314.06,5805.48,11.042,2542
60779.4,53156,74934.9,47400.3,28720,108162,344.4,4191.5,11.044,2543
81200.1,72194,73711.6,32646.2,26306,81331.4,527.26,1763.46,11.063,2547
56032.3,37850,97018.1,53161.3,31710,109870,947.1,2559.34,11.069,2548
112155,89046,82543.5,69915.2,34774,131764,1705.6,6380.17,11.071,2549
53663.9,42667,82427.1,47147.8,31503,98082.1,2321.42,4175.34,11.072,2550
60579.6,55001,72183.1,34025.9,25545,87293.8,182.86,1073.63,11.083,2551
24991.7,22812,71797.9,54332.9,32956,108046,1167.68,6843.76,11.087,2553
64165.4,55774,75396.1,44612.7,29210,100094,518.24,1831.13,11.093,2554
86421.3,77722,72871.3,38044.7,29850,83527.5,408.36,2252.3,11.094,2556
56366.5,52110,70889.2,31273.6,25022,81909.9,462.48,1803.86,11.098,2557
74712.7,67635,72394,38532.5,29219,86425.5,696.18,1878.6,11.099,2558
48313.2,41474,76343.2,43917.8,30434,94571.8,1788.42,6115.55,11.102,2559
53201.8,39074,89231.5,43914.8,25542,112677,2874.1,6535.71,11.118,2561
44785.1,39213,74848.6,42354.3,27806,99825,2246.8,3527.93,11.126,2562
47112.4,34223,90218.9,47189.2,30107,102720,382.12,2022.02,11.128,2564
73054.5,66606,71880.9,40865.6,31114,86076,346.04,3168.37,11.131,2565
60517.2,55899,70950.3,39596,26607,97529.4,137.76,3158.27,11.133,2566
21886.2,19027,75384,57041.8,26243,142449,825.74,5991.32,11.141,2567
44577.3,37510,77883.8,55446,32610,111429,592.04,4619.74,11.147,2568
44923.4,31251,94208.1,42879.6,22135,126955,607.62,4950.01,11.154,2569
65439.7,57504,74580.1,35113.7,25252,91129.8,3056.14,5581.26,11.154,2570
75535.9,60142,82310.5,53373.4,32954,106144,399.34,4405.62,11.168,2571
46485.2,42451,71764,34929.8,21943,104323,528.08,4481.37,11.177,2573
47215.9,30552,101281,76846.9,25848,194840,666.66,2912.84,11.18,2574
42631.6,33571,83223.7,64294.6,31591,133380,967.6,4672.26,11.184,2575
65924.7,57947,74558.5,64178.4,36575,114997,287.82,7882.04,11.186,2577
76113.3,71630,69637.9,43493.6,31562,90311.1,670.76,6092.32,11.189,2578
77833.2,72434,70421,49654.6,36306,89631.6,1158.66,2382.59,11.193,2580
45824.7,37115,80915.3,78418.4,35323,145492,618.28,4555.1,11.194,2581
46662.9,37970,80539.9,38660.8,24102,105123,554.32,3228.97,11.2,2583
78913.9,72822,71018.4,40470.7,30598,86681.7,274.7,3265.33,11.209,2584
83010.8,75525,72031.8,62796.8,43989,93556.3,1631.8,32365.4,11.219,2586
69836.8,59655,76721.5,62396.8,34739,117713,1407.94,7343.71,11.223,2587
54751,46430,77281,47764.9,29870,104798,1712.98,5710.54,11.232,2588
93667.1,81870,74979.5,58827.4,43102,89446.3,865.1,7743.67,11.247,2592
81220.7,72023,73905.3,35000.5,27587,83147.7,423.94,2110.9,11.252,2593
69343,60100,75615.1,39418.3,28804,89686,121.36,2877.49,11.254,2594
55468.3,42060,86428.2,55694.4,33516,108903,467.4,2582.57,11.256,2595
64745.2,56644,74909,56041.9,36548,100491,329.64,2551.26,11.257,2596
82607.1,68437,79105.5,76346.9,35029,142838,3179.96,3387.54,11.257,2597
46789.3,29246,104848,43806.7,21306,134747,567.44,6509.45,11.263,2598
76736.6,65642,76612.7,63898.7,42382,98807.6,2441.14,6549.85,11.279,2600
58479,51818,73960.4,41171.6,29630,91064,345.22,2139.18,11.287,2601
61431.2,53014,75941.4,61752.4,41314,97957.3,853.62,7804.27,11.298,2602
38642.1,22874,110713,55736.8,27258,134007,164.82,3099.69,11.301,2603
65547.9,59371,72354.3,41554.4,31131,87479.1,1412.04,4958.09,11.302,2604
70477.5,48115,95995.3,61478.7,39699,101490,363.26,15395.4,11.303,2605
50632.7,48349,68631.5,33873.4,24189,91774.2,2198.42,8782.96,11.304,2606
61887.8,57679,70318.1,54071.4,34523,102645,518.24,9628.33,11.325,2607
58621.2,52238,73544.1,35838.8,26586,88344.8,988.92,1301.89,11.331,2608
71538.5,64739,72419.2,41152.4,29427,91649.4,250.92,1343.3,11.349,2609
77048.7,69195,72974.4,40700,32015,83314.5,451,6493.29,11.349,2610
62350.8,48766,83792.4,45520.7,29530,101024,431.32,1456.42,11.351,2611
76726.4,68642,73254.6,40696.9,30962,86141.6,1612.94,3465.31,11.352,2612
33708.5,26503,83353.6,48737.6,25543,125047,453.46,4263.21,11.359,2613
55537,50703,71784.2,42490.7,29963,92937,211.56,4003.64,11.37,2614
61559.2,52515,76822.7,60979.8,40163,99503.8,761.78,2902.74,11.372,2615
56016.5,48306,75996.8,52160.4,31586,108225,391.14,4004.65,11.378,2616
50403.6,43129,76590,46179.2,27917,108407,1683.46,4223.82,11.379,2617
58012.1,52915,71848.8,37737.6,26467,93443.7,804.42,2214.93,11.389,2618
48535.2,36333,87545.9,44860.2,27545,106733,3602.26,2666.4,11.396,2619
74736.4,67318,72758,58211.3,40850,93389,719.14,3516.82,11.4,2621
56553.7,50957,72734,67720.5,38969,113889,339.48,3920.82,11.401,2622
64355.8,61350,68746.9,37372,27062,90503.8,1452.22,5155.04,11.407,2624
62726.8,57134,71951.3,32840.1,25038,85957.8,630.58,4654.08,11.408,2626
47833.7,37311,84018.9,41568.6,27343,99632,766.7,1897.79,11.43,2630
93048.6,70995,85893.8,59885.9,38403,102197,1206.22,4597.52,11.433,2631
82411.2,74450,72544,45958,32422,92897,1458.78,4465.21,11.44,2633
57281.3,48266,77777.1,50231.3,24362,135127,6611.66,3607.72,11.446,2634
31861.5,18205,114698,50643.4,24169,137323,3917.96,5797.4,11.45,2635
61669,54677,73916.6,33369.4,25733,84984.1,217.3,1425.11,11.451,2636
62669.9,47518,86433.2,50213.2,29002,113467,1066.82,2428.04,11.456,2637
62949.6,57960,71177.8,34830.9,25800,88475.8,1014.34,911.02,11.464,2639
136837,106191,84449.5,143970,67519,139742,1648.2,4997.48,11.47,2640
77089.8,71291,70866.7,47291.2,35099,88301,1076.66,2714.88,11.473,2641
42598.4,24380,114509,71245.4,34280,136206,2022.94,3758.21,11.486,2643
52398.3,46982,73091.3,36657.9,27398,87685.8,357.52,2915.87,11.487,2644
44137.3,39152,73880.8,39099.1,25508,100455,467.4,1521.06,11.499,2645
60813.4,55350,72004.8,33832,24434,90742.9,5338.2,2206.85,11.514,2650
55191.8,46697,77457.8,32770.5,23305,92153.8,397.7,2085.65,11.517,2651
60182.2,52143,75640.1,45605.5,30683,97409.1,601.06,2297.75,11.52,2652
44623.9,23551,124176,57757.9,22971,164783,965.96,5656,11.524,2654
67312,56675,77836,45603.5,32499,91962,165.64,2170.49,11.528,2655
61338,56175,71559.3,32391.7,25487,83290.4,480.52,4408.65,11.538,2657
54985.6,35470,101594,66826.6,27742,157867,476.42,3011.82,11.547,2659
76906.5,55890,90179.7,71400.9,46550,100523,347.68,8577.93,11.552,2660
53314.7,42802,81632.5,61357.5,30130,133459,717.5,3036.06,11.554,2661
43394.7,32022,88811.3,52809.9,23990,144266,655.18,3834.97,11.556,2662
53362.1,47161,74153.2,35891.4,26057,90270.4,259.94,3099.69,11.559,2663
54165.6,50133,70807.5,38062.9,27077,92125.7,164,2001.82,11.56,2664
52196.1,46027,74319.9,34606.6,24079,94189.2,200.08,944.35,11.579,2665
51954.4,45590,74684.8,31149.4,22998,88764.6,2101.66,2012.93,11.58,2666
60284.9,50554,78150.7,40376.8,26094,101408,570.72,3713.77,11.581,2667
52032.6,48440,70396.5,44434.9,31852,91425.6,816.72,3223.92,11.589,2669
50104.2,42269,77684,79751.6,43705,119588,2350.94,8675.9,11.597,2671
56512.7,50952,72688.3,55729.8,35772,102100,532.18,5970.11,11.612,2672
44020.4,34324,84049.6,42874.5,25364,110780,428.86,2609.84,11.631,2674
80819.4,73795,71774.2,37687.1,31063,79511.5,613.36,2809.82,11.637,2675
37026.5,16106,150662,68944.6,28010,161312,421.48,3269.37,11.641,2676
62419.5,54415,75176.4,59334.5,35743,108792,3457.12,43149.2,11.655,2678
73998.5,65267,74303.5,38517.4,29383,85909.3,299.3,1758.41,11.66,2682
67695.1,60082,73840.2,46412.5,33362,91172.3,884.78,5827.7,11.669,2683
59768.2,53503,73210.3,41291.8,26875,100692,238.62,3020.91,11.677,2685
70888.3,57020,81475.5,52724,30584,112978,345.22,5521.67,11.678,2686
56176.1,51214,71885.8,32392.7,23866,88950.4,5288.18,3689.53,11.681,2689
73511.9,57318,84051.7,81496.9,33286,160457,663.38,3925.87,11.693,2691
52339.9,48823,70256.8,29330.4,22675,84771.6,533.82,2431.07,11.7,2692
53761.1,48329,72902.1,45591.4,28237,105814,1504.7,3942.03,11.703,2693
26893.2,19763,89180.4,57076.1,35991,103930,491.18,3372.39,11.704,2694
66213.1,62987,68892.6,58827.4,41663,92535.7,510.04,7549.75,11.707,2695
48348,37223,85123,57766.9,27959,135406,854.44,6145.85,11.707,2696
43598.5,31618,90368.5,48090.1,29606,106453,3893.36,20389.9,11.71,2697
38868.8,33822,75315,45888.3,26126,115109,803.6,10744.4,11.715,2698
58659.1,54095,71065.4,32389.7,23903,88804.4,231.24,3057.27,11.719,2699
59844.9,56384,69558.6,43285.6,27620,102707,245.18,2608.83,11.724,2700
73814.4,69319,69786.1,48204.3,35175,89811.4,827.38,3322.9,11.73,2701
52290.9,47959,71455.5,30999.9,23683,85783.5,294.38,2208.87,11.731,2702
81020.8,72478,73260.6,41549.4,33114,82230.5,628.12,1385.72,11.732,2703
47297.3,41479,74728.8,43095.7,26743,105610,1807.28,3570.35,11.741,2704
47392.9,37069,83788.1,44113.8,26665,108421,232.88,1266.54,11.743,2705
97908.7,91574,70069.5,47548.8,35314,88241.4,1025.82,3618.83,11.747,2706
47947.5,37434,83942,40965.6,20830,128887,195.16,2396.73,11.762,2708
45519.8,37170,80257.9,84948.1,37746,147490,714.22,3445.11,11.783,2711
69851,64122,71391.4,50768.7,34106,97553.9,387.86,5690.34,11.786,2712
46419.6,35702,85209.7,34445,22534,100177,1487.48,2889.61,11.793,2713
69155,61682,73476,35451,26146,88859.4,874.12,4559.14,11.801,2714
58963.2,46375,83325.4,39001.1,24195,105641,556.78,4905.57,11.807,2717
67043.4,61950,70924.2,61063.6,40686,98359.7,340.3,2942.13,11.815,2719
58969.6,51030,75732.5,54734.9,37154,96547,1049.6,6833.66,11.829,2721
50604.2,34563,95952.3,44450.1,28755,101307,453.46,968.59,11.83,2722
78071.8,68454,74743.8,39922.3,30818,84896.7,2109.04,1883.65,11.844,2723
80303.5,64915,81071.7,47077.1,34007,90723.8,346.04,2573.48,11.845,2724
79542.7,70153,74307.8,33326,26557,82240.1,511.68,3259.27,11.847,2725
53230.2,35646,97865,64444.1,33086,127649,569.08,5147.97,11.853,2726
54288.8,51838,68634.4,30734.3,21722,92726.4,206.64,1058.48,11.863,2727
78356.1,70603,72732.7,37250.8,29951,81508.8,440.34,2100.8,11.864,2729
81326.6,72550,73464.1,41606.9,29030,93928.8,296.84,1525.1,11.864,2730
108014,96218,73570.7,48820.4,33982,94152.5,282.08,1437.23,11.871,2732
60466.6,49658,79800.6,61879.7,35482,114293,1539.14,6298.36,11.874,2733
51721.3,47133,71915.8,49899.1,24825,131729,168.92,1742.25,11.895,2735
81230.2,73633,72297.8,33920.9,26357,84343.3,337.02,2680.54,11.901,2736
83549.6,69594,78677.9,45937.8,34094,88302.4,402.62,2401.78,11.906,2738
53122,46507,74857.6,33093.7,24543,88368.4,1146.36,2344.21,11.906,2739
75750.7,67015,74078.9,32997.7,25959,83305.9,1082.4,3164.33,11.908,2740
53583.3,49075,71556.5,37308.4,26663,91701.7,407.54,3204.73,11.912,2741
56255.1,47087,78296.2,36878.1,26399,91550.6,756.04,4560.15,11.921,2742
93422.2,75446,81151,53470.4,38230,91662,956.12,2642.16,11.923,2743
58520,53511,71670.7,66070.2,41091,105375,650.26,6179.18,11.931,2746
57349.3,45462,82672.1,47654.8,30342,102930,730.62,4760.13,11.951,2747
69546.1,57578,79158.2,38545.6,27534,91745.7,2229.58,3394.61,11.952,2748
37973.7,31579,78807,44170.3,24923,116148,719.96,2871.43,11.958,2749
70720,65142,71147.8,29382.9,23846,80753.1,1558.82,1673.57,11.965,2751
57101.2,51071,73274.1,58249.7,34927,109298,749.48,5224.73,11.969,2752
61379.8,58013,69339.4,45182.3,32729,90472.4,2668.28,5084.34,11.97,2753
56109,37926,96956.1,40131.3,23010,114300,884.78,3110.8,11.977,2755
70381.9,63941,72137.6,47286.2,33157,93462.8,810.16,3835.98,11.977,2756
57793.2,48722,77737.7,40071.8,28598,91829.6,919.22,2224.02,11.981,2757
43508.5,28606,99677.4,40612.1,19802,134408,565.8,3146.15,11.987,2758
46121.8,30151,100250,53030.1,26259,132350,1289.04,2192.71,11.994,2759
52745.9,44029,78510.9,48794.1,26269,121732,1070.1,14079.4,11.998,2762
49479.3,42647,76035.2,38385.1,26707,94192.6,2200.88,2520.96,11.999,2763
43043.2,32959,85587.4,56057,29371,125081,2289.44,3977.38,12.007,2764
39530.8,28963,89448.3,45938.8,24755,121618,1492.4,3317.85,12.009,2765
41541.4,25599,106350,67242.8,28303,155702,510.86,5762.05,12.011,2766
40353.2,30650,86283.4,51759.5,26878,126204,701.92,2803.76,12.012,2767
59353.5,47814,81352.5,40312.1,26082,101292,1776.12,3040.1,12.013,2768
92422.9,74698,81086.9,71503,44366,105622,3530.1,7805.28,12.017,2769
35854.9,25650,91609.7,44664.2,22242,131603,568.26,3795.58,12.02,2771
72451.7,69108,68706.9,37863.9,28720,86401.4,250.1,1373.6,12.043,2773
59223.1,54284,71498.9,75204.6,31848,154754,978.26,4424.81,12.052,2775
40541.2,24228,109663,49995,21552,152026,4044.24,6136.76,12.055,2776
69188.2,65322,69414.9,41516.1,30526,89130.5,558.42,4239.98,12.057,2777
52106.8,48607,70254.8,38761.8,24223,104871,986.46,8924.36,12.058,2778
81020,74667,71112.1,33243.1,27611,78904.2,201.72,2082.62,12.06,2779
110252,91482,78982.8,70085.9,48094,95503.6,4810.94,4021.82,12.069,2780
72267.6,63047,75120.6,42984.6,33751,83465.3,532.18,2369.46,12.072,2781
78165,69515,73690.9,44113.8,33167,87166.2,908.56,2471.47,12.073,2782
44679.2,40471,72350.5,37132.6,22919,106179,404.26,3160.29,12.076,2783
95372,77386,80767.8,79678.9,43962,118781,580.56,9511.17,12.085,2785
92180.4,76717,78745.7,67852.8,48477,91730.1,601.88,4133.93,12.106,2787
86165.3,80885,69814.3,56081.3,40737,90221.2,2546.1,6944.76,12.111,2789
75361.3,62754,78702.2,47616.4,33798,92330.7,428.86,4625.8,12.111,2790
55050.4,54102,66684.8,29910.1,22390,87547.6,1568.66,906.98,12.114,2791
58550.9,48387,79302.1,48263.9,25555,123773,1961.44,4218.77,12.118,2792
48628.5,46203,68976.4,42667.4,24763,112921,430.5,2581.56,12.121,2793
56547.4,48463,76468.5,58793.1,40319,95564.5,910.2,12943.1,12.122,2794
56458.9,50730,72937,44930.9,29770,98911.3,620.74,4051.11,12.124,2795
73485.8,61779,77954.7,70390.9,41239,111864,954.48,11362.5,12.139,2797
62831.1,54936,74954.4,33279.5,22200,98243.5,317.34,1850.32,12.161,2799
56141.4,47061,78181.1,45558.1,25045,119213,632.22,3921.83,12.164,2800
64169.3,61543,68332.7,41955.4,29431,93424.9,2118.06,3241.09,12.169,2801
75272,69787,70686.9,47982.1,32927,95500.8,420.66,3112.82,12.174,2802
29912.6,23009,85199.2,47929.6,33154,94743,1457.14,7179.08,12.19,2803
82502.1,75758,71370.1,49273.9,36958,87375.2,738.82,4087.47,12.199,2806
60119.8,45291,86993.2,59432.4,29135,133687,1776.12,20329.3,12.202,2807
52157.4,33530,101944,69318.3,38122,119166,939.72,7127.57,12.204,2808
81656.8,78103,68518,58472.9,38503,99526.9,3844.16,7320.48,12.221,2810
62575.1,57577,71225,43773.4,26701,107439,571.54,2431.07,12.227,2811
84259.8,71238,77515.5,56962,37442,99702.5,1045.5,3240.08,12.241,2813
79794.7,72574,72056.5,68818.4,42238,106778,2236.96,6440.77,12.246,2814
71435,65430,71550.7,37984.1,29766,83629.8,249.28,3190.59,12.247,2815
56687.2,46649,79638.5,50420.2,32761,100862,1576.04,6328.66,12.254,2818
55424.8,49315,73655.5,37057.9,25379,95694.4,409.18,1609.94,12.285,2821
44620,40003,73099.9,35172.2,23219,99274.2,328,2528.03,12.295,2822
88814.2,76542,76043.6,80535.4,49038,107630,656.82,13149.2,12.295,2823
107423,79912,88097.5,110139,62252,115950,1791.7,5321.69,12.302,2824
50865.7,37501,88891.9,56448.9,28585,129419,649.44,4914.66,12.308,2826
79264.6,71379,72776.1,50669.7,37731,88009.5,541.2,5125.75,12.314,2828
63921.3,51193,81830.4,44059.2,27321,105687,1509.62,6476.12,12.323,2829
41684.4,30799,88698.5,60589.9,29051,136684,1375.14,10949.4,12.338,2833
49154.6,34279,93975.8,46886.2,20819,147593,793.76,1787.7,12.34,2834
112517,97349,75746.9,66680.2,46225,94536.6,646.98,3179.48,12.349,2835
28144.5,20899,88256.9,97968,70579,90968,734.72,3983.44,12.355,2836
51121.7,37042,90446.3,55899.5,31830,115094,2703.54,2542.17,12.358,2837
51399,43393,77627.4,32409.9,24065,88261.6,748.66,1201.9,12.369,2838
86369.1,59004,95930.6,94268.4,37916,162938,428.04,6551.87,12.38,2840
98257,83999,76660.1,53095.7,36959,94149.7,3115.18,5420.67,12.382,2841
49965.1,44339,73851.8,35526.8,25463,91437.8,209.1,3766.29,12.384,2842
47304.4,38910,79674.7,37915.4,24974,99496.4,874.12,3243.11,12.385,2843
62805.8,47630,86417,50184.9,27390,120077,1679.36,3197.66,12.406,2847
51707.1,44622,75941.8,38839.6,23034,110506,783.1,1549.34,12.417,2848
89374.3,81832,71576.3,56788.3,41352,89999.9,1549.8,8051.72,12.426,2849
77343.4,63083,80350.9,45989.3,32795,91902.9,7130.72,4180.39,12.436,2851
74552.3,66227,73774.4,39841.5,30899,84502.8,385.4,2000.81,12.436,2852
48152.1,46982,67168.2,37451.8,25026,98075.7,1415.32,4664.18,12.443,2854
78526,72718,70770.4,54094.6,34202,103653,1022.54,3098.68,12.448,2855
25673.4,17007,98931.8,54309.7,22271,159815,359.16,5038.89,12.448,2856
72597.8,64406,73871.6,32633.1,27030,79121.1,888.06,2784.57,12.458,2857
53626.8,50895,69053.6,29710.2,21195,91865.3,197.62,1681.65,12.461,2858
50998.5,43931,76079.2,38728.4,26095,97264.1,646.16,2129.08,12.489,2859
82572.4,73222,73904.9,60629.3,42674,93110.6,1066,6168.07,12.507,2863
40261.6,30948,85258.6,52948.2,20256,171308,664.2,6751.85,12.519,2864
60556.7,49055,80901.9,56710.5,30107,123446,347.68,1116.05,12.522,2865
30608.6,24559,81679.3,51528.2,30763,109773,1134.88,8239.58,12.528,2866
73300.9,64342,74661.2,39180.9,30102,85302,253.38,2323,12.529,2867
46783.8,40880,75000.6,44894.5,26516,110960,649.44,6344.82,12.531,2868
61849.1,53994,75070.2,49970.8,27902,117371,554.32,4165.24,12.534,2869
52734.9,36367,95032.1,37722.5,20683,119527,452.64,1864.46,12.543,2870
83774.8,75086,73119.7,51626.1,37070,91269.8,1669.52,2962.33,12.544,2871
67229.8,64589,68215.5,38832.5,25325,100491,259.94,3309.77,12.544,2872
83899.6,75262,73057.4,71114.1,44746,104155,370.64,3538.03,12.549,2873
47919,34990,89752,69459.7,39934,113991,4218.9,6091.31,12.564,2875
71423.9,57810,80969.3,67054.9,36146,121577,296.02,1405.92,12.574,2877
65209,60723,70377.5,32942.2,24275,88935,701.1,1276.64,12.582,2880
91412.5,81651,73370.9,53008.8,41379,83955.3,209.1,3472.38,12.585,2884
55819.8,48619,75242.4,64550.1,32431,130442,376.38,21360.5,12.589,2886
46879.4,40411,76026,39532.4,29291,88450.2,570.72,2774.47,12.597,2887
52157.4,48823,70011.8,47707.3,29555,105787,646.98,5475.21,12.609,2888
82857.6,75234,72176.9,35367.2,29522,78511.7,956.94,1764.47,12.616,2889
57179.4,48731,76897.9,35835.8,25947,90512.8,2601.04,3109.79,12.621,2890
84157.1,72711,75852.6,66115.6,42963,100853,898.72,3118.88,12.622,2891
54879.7,46076,78057.9,42625,25144,111099,332.92,1220.08,12.628,2892
83049.5,76291,71341.8,47716.4,32343,96686.9,899.54,7626.51,12.639,2895
49122.2,43220,74485.7,33692.6,22864,96574.4,3842.52,2606.81,12.65,2897
75482.9,67643,73131.7,39173.9,28827,89058.8,512.5,6200.39,12.659,2899
45346.8,37766,78691.1,49615.2,26578,122341,253.38,1992.73,12.673,2901
47934.8,29999,104719,58768.9,28847,133514,531.36,4124.84,12.674,2902
50053.6,46765,70144.6,47818.4,31289,100158,803.6,1773.56,12.68,2903
62361.8,47783,85531.3,78914.3,42839,120725,814.26,3522.88,12.681,2904
97028.6,89442,71094.9,48789.1,34806,91864.6,543.66,4394.51,12.687,2905
57155.7,49455,75740.7,30591.9,22779,88014,528.9,1353.4,12.696,2907
75095.8,69295,71022.1,28249.7,23083,80205,1281.66,2518.94,12.7,2908
60260.4,50546,78131.3,70460.6,36178,127639,3812.18,37260.9,12.705,2909
57689.8,47801,79093.6,58277,30713,124353,451.82,3239.07,12.721,2911
71339.4,62422,74898.2,30789.8,24418,82637.5,614.18,2300.78,12.724,2912
82242.2,74006,72829.5,36639.8,29602,81116.9,199.26,2029.09,12.725,2913
41409.4,28133,96463.5,54376.4,28929,123185,1051.24,2946.17,12.735,2915
58341.5,53502,71464,36466.1,26202,91208.3,610.9,7434.61,12.745,2916
43624.6,34079,83892.8,42488.7,25247,110292,742.92,4048.08,12.745,2917
57650.2,50704,74514.2,37127.6,27108,89759.3,1603.1,2818.91,12.765,2918
48232.7,44633,70821.5,32328.1,23273,91034.8,342.76,1784.67,12.773,2919
53046.1,43057,80740.2,31602.9,22193,93323.5,375.56,1474.6,12.789,2920
70993.4,67591,68834.9,40872.7,28807,92985.5,248.46,1584.69,12.796,2923
45040.3,39318,75074,37950.8,23842,104318,1047.14,2683.57,12.798,2924
69471,65303,69718.9,48463.8,34691,91554.8,1576.86,2585.6,12.812,2928
45442.4,30878,96447.7,42878.5,26282,106921,1057.8,1822.04,12.817,2929
67126.3,55358,79468,43507.8,30538,93369.8,741.28,1961.42,12.818,2930
56407.6,37758,97905.8,36395.4,22286,107027,2320.6,2943.14,12.838,2931
94093,84382,73078.1,40516.1,32618,81404.9,734.72,3195.64,12.846,2932
43434.2,25803,110317,40455.6,20399,129972,426.4,1972.53,12.882,2934
66901.9,53950,81269.4,50729.3,27038,122960,598.6,2769.42,12.886,2935
78216.3,70407,72805,35075.3,27283,84253.7,384.58,1638.22,12.905,2936
59664.8,55261,70758.6,44680.4,31565,92766.5,212.38,3836.99,12.907,2937
69376.2,61927,73419.4,37741.7,29651,83418.4,1434.18,1323.1,12.913,2938
56653.3,51331,72331.1,47577.1,27875,111857,502.66,2438.14,12.914,2939
61151.5,57432,69780.4,41952.4,26700,102973,417.38,1771.54,12.916,2940
67142.1,60615,72593,36393.3,28099,84881.1,214.84,2980.51,12.92,2941
43284.9,40099,70742.9,51097.9,33319,100506,540.38,4895.47,12.929,2942
72803.2,62271,76620.5,52116,35855,95258,1368.58,3134.03,12.93,2943
58230.1,44755,85268,68352.8,32535,137685,897.08,8748.62,12.931,2944
74546,68416,71407.9,42839.1,30688,91485.5,451,2080.6,12.932,2945
22610.6,22026,67275.4,54076.4,23022,153938,489.54,7696.2,12.933,2946
52720.7,47286,73068.2,37408.4,21234,115456,3882.7,5248.97,12.937,2947
53248.4,48926,71325.8,42067.5,24954,110481,420.66,2631.05,12.937,2948
56644.6,45614,81384.2,44434.9,20762,140261,327.18,1935.16,12.941,2949
43950.9,36791,78289.9,60312.1,32563,121384,2204.98,4587.42,12.949,2950
35820.2,21326,110077,61035.3,26878,148821,1569.48,4160.19,12.949,2951
59098.3,51073,75834,52950.3,28645,121143,965.14,4266.24,12.955,2953
84873.6,73870,75298.2,40171.7,30734,85660.7,350.14,1698.82,12.961,2954
66959.6,55495,79075,41013.1,29987,89633.3,236.16,1145.34,12.964,2955
105869,85688,80970.6,59310.2,42552,91346,388.68,5798.41,12.974,2959
73479.5,58834,81849.8,51944.3,34550,98530.3,1560.46,2646.2,12.985,2960
