"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
91637.6,81190,73969.3,45044,32402,91105.6,560.88,2627.01,0.298,36
33037,23894,90613.3,69816.2,31442,145521,743.74,7022.53,0.301,37
93212.1,77701,78618.7,69417.3,44273,102756,640.42,3896.58,0.305,39
118883,106571,73107.4,65439.9,46619,91994,706.02,2527.02,0.306,40
45915.6,34974,86038.9,43398.7,28302,100494,580.56,3675.39,0.322,43
57439.3,49626,75854.3,54974.3,30814,116921,2182.02,5256.04,0.323,44
61975.5,54678,74282.6,31319.1,24182,84878.3,1213.6,1197.86,0.345,45
77345.7,70371,72031.5,43798.6,34595,82971.2,1020.9,3369.36,0.347,47
73549.8,67742,71154.7,42486.7,29134,95572.4,4974.12,6471.07,0.354,48
75036.6,53306,92252.2,57552.8,33018,114234,3028.26,3504.7,0.357,49
77241.5,68015,74426.2,41606.9,29023,93951.4,1153.74,4556.11,0.363,50
57622.6,52747,71593.7,47526.6,35455,87849.4,2991.36,3286.54,0.365,51
34854.8,33404,68382.4,51099.9,34412,97317.4,997.12,5654.99,0.37,52
56996.1,51026,73203.8,35683.3,26034,89826.4,1996.7,2418.95,0.37,54
33235.3,21119,103135,48941.6,33439,95919,254.2,3690.54,0.372,56
76819.6,70074,71844.8,53354.3,37658,92852.1,337.02,6190.29,0.374,57
83010,74134,73382.6,42642.2,31250,89427.2,1729.38,2247.25,0.379,58
74537.3,69607,70177.9,41956.4,33367,82406.4,2511.66,1440.26,0.394,60
101190,86607,76571.3,57814.4,39311,96383.3,1092.24,8289.07,0.408,62
80051.5,72972,71894.1,31942.3,25100,83401.1,184.5,3833.96,0.416,64
93483.9,77526,79025.9,49462.7,35062,92453.1,241.08,1829.11,0.417,65
79878.5,70311,74453.7,41616,31943,85381.7,609.26,1403.9,0.419,66
40008.8,32135,81593.7,77647.8,46295,109920,1225.9,8832.45,0.423,67
45907.7,36442,82558.8,52189.7,28510,119969,614.18,4347.04,0.431,68
69304.3,60885,74598.5,52193.8,34561,98972,355.06,2359.36,0.433,69
58834.5,54806,70353.2,33635,23858,92392.7,701.1,1527.12,0.436,70
64054.8,56322,74533.8,49674.8,35250,92354.3,4763.38,2397.74,0.445,72
48517.9,40399,78706.6,56338.8,32575,113345,1311.18,6010.51,0.452,73
54096.8,45445,78012.8,44263.2,30549,94956.8,2773.24,2816.89,0.457,74
53004.3,39715,87465.4,45740.9,27927,107340,397.7,5603.48,0.472,75
46771.2,30090,101868,60799,36474,109243,428.86,4013.74,0.472,76
102903,90331,74657.1,51319.1,38699,86907.9,2327.16,4086.46,0.474,77
84391.8,74227,74510.6,60669.7,41411,96014.3,4054.9,4741.95,0.477,78
58038.1,56091,67811,28498.2,21291,87720.4,2013.92,1760.43,0.484,79
69621.1,56305,81035.3,80120.3,40097,130951,2071.32,11906.9,0.496,81
93266.6,86055,71028.1,50619.2,36979,89709.8,448.54,3197.66,0.501,82
61740.1,50354,80355,68522.4,41682,107737,362.44,17396.2,0.51,83
83835.6,73517,74734.4,48711.3,37593,84918.6,484.62,2489.65,0.514,84
63248.2,56275,73656.8,62178.6,45555,89451,380.48,7554.8,0.515,85
90586.1,79497,74677.7,57193.3,41081,91239.7,1368.58,4167.26,0.515,86
77802.4,65540,77797.6,41576.6,30004,90813.5,4416.52,4323.81,0.515,87
46244.2,39814,76120.5,45915.6,28646,105045,612.54,2860.32,0.519,88
81427.7,73434,72669.9,41427.2,30778,88211.4,1392.36,2748.21,0.523,89
92687.5,83187,73020.7,51293.9,37399,89884.6,283.72,5519.65,0.53,91
57951.2,48320,78598.8,41155.5,27472,98178.7,669.12,3149.18,0.536,92
54382.8,49175,72476.5,34670.3,21751,104462,533.82,30482.8,0.54,93
64212.8,56539,74430.9,60661.6,36607,108600,861,5824.67,0.542,94
59580.2,47164,82788.8,46598.4,30568,99904.2,338.66,11571.6,0.562,96
102598,87340,76985,69989,47468,96629.2,587.12,6247.86,0.568,98
41873.9,37098,73973,47358.9,33470,92731.2,204.18,8369.87,0.571,99
85277.3,82422,67806.4,59981.9,39318,99978.9,983.18,3240.08,0.573,100
87622.9,77976,73643.8,40998.9,30920,86898.6,2059.02,6408.45,0.577,101
67258.2,59085,74601.6,33719.9,26893,82172.5,1444.84,1315.02,0.584,102
88558.2,80469,72124.1,49963.7,36725,89160.5,715.86,4114.74,0.59,105
90165.1,80343,73547.9,35016.7,28359,80921.6,985.64,2394.71,0.59,106
71283.3,62996,74157.4,42183.7,31732,87121.8,2521.5,5668.12,0.591,107
59712.2,52034,75206.5,42027.1,29954,91950.6,437.88,4635.9,0.602,108
74541.2,61757,79102.5,49576.9,36621,88721.5,2021.3,2968.39,0.609,109
74955.2,70467,69710.1,42971.5,31831,88472.8,1251.32,2947.18,0.626,111
73575.9,63923,75432.4,40712.1,29335,90953,763.42,3822.85,0.644,113
55613.6,40959,88984,53657.3,25723,136706,3890.9,2088.68,0.649,114
68492.2,61503,72983.5,32332.1,23963,88424.6,446.9,1810.93,0.652,115
61189.5,51315,78147,55429.8,35939,101078,1368.58,22037.2,0.654,116
62743.4,58931,69775.7,41168.6,28839,93554.8,2781.44,3554.19,0.661,117
52317,49051,69899.6,31995.8,20795,100836,874.94,3459.25,0.664,118
84814.4,75292,73824.5,49218.3,37148,86830.3,910.2,4042.02,0.667,119
73313.6,64562,74419.6,46875.1,31782,96658.7,851.98,3919.81,0.668,120
62155.6,57179,71240,38559.8,28555,88497.8,436.24,2996.67,0.7,122
79082.2,73334,70672.9,54011.8,37186,95189.5,392.78,3393.6,0.708,123
66401.1,56439,77103.8,62178.6,32243,126382,911.84,7954.76,0.715,125
84153.2,74847,73684.5,41774.6,32027,85482.3,1072.56,1874.56,0.715,126
44550.5,27255,107124,46062.1,24359,123926,1191.46,8297.15,0.729,127
63634.5,57145,72978.4,39171.8,28285,90760.7,682.24,2109.89,0.732,128
60047.9,52742,74614.1,37863.9,27922,88870.7,1435.82,2135.14,0.732,129
66431.1,53671,81117,40617.1,28035,94948.7,408.36,2137.16,0.733,130
108262,95115,74594.8,45019.7,34651,85146.6,24647.6,4903.55,0.74,131
57437,52659,71482.3,44330.9,24083,120636,592.04,3803.66,0.748,133
55052.7,48135,74954.5,49718.3,30659,106277,900.36,1652.36,0.75,134
67049.7,55559,79090.1,53757.2,34839,101123,669.12,6894.26,0.753,135
61360.9,55550,72391.5,37011.4,26106,92912.8,1304.62,9487.94,0.754,136
101167,91502,72458.6,42263.4,32474,85292.2,947.92,3398.65,0.756,137
58984.6,52074,74233.1,33551.2,24894,88326.9,5226.68,8271.9,0.76,138
104104,94587,72129.9,58369.9,42379,90264.8,1615.4,2273.51,0.767,140
86631.4,74751,75951.8,51691.8,32635,103805,1050.42,11695.8,0.773,141
71356,66631,70183.3,41156.5,29699,90818.9,1102.9,2813.86,0.782,142
34064.8,17754,125745,130725,52266,163916,1343.98,10901.9,0.786,143
84199,71834,76816.9,56474.1,39214,94381.8,558.42,2817.9,0.79,144
59844.1,54218,72336.5,26788.2,20666,84950.8,606.8,1983.64,0.792,145
60787.3,56491,70520.2,36937.7,27487,88068.9,1517,2293.71,0.812,147
102503,88367,76020,64471.3,46667,90539.2,1826.14,5856.99,0.827,149
57286.9,47895,78387.1,48289.1,28931,109387,785.56,3328.96,0.838,150
78110.5,57602,88869.3,62456.4,42290,96787.5,1166.04,13036.1,0.838,151
93886,72122,85312.5,74412.8,46350,105215,1488.3,2991.62,0.847,152
84386.2,79727,69365.9,76761,49291,102059,640.42,2684.58,0.848,153
60962.7,52898,75527.5,49440.5,31346,103367,1142.26,3952.13,0.853,154
125973,108409,76154.1,54879.4,38649,93057.4,4678.1,1795.78,0.855,155
77901.9,69314,73655.8,35205.6,27154,84968.4,553.5,636.3,0.855,156
70571.5,59387,77878.5,41083.8,30411,88535.9,5668.66,12372.5,0.856,157
71067.6,59179,78701.7,54145.1,36731,96606.5,902,4275.33,0.865,158
55183.9,38494,93950.5,81410,47130,113204,858.54,2785.58,0.874,160
77283.3,67879,74615.7,47810.4,32963,95055.1,644.52,2529.04,0.889,163
65894.7,59214,72930,66748.9,38730,112947,1817.12,6731.65,0.894,164
79116.1,66542,77920,47781.1,34878,89781,1904.04,5450.97,0.894,165
101968,90483,73854.8,51073.7,35863,93332,27502,3217.86,0.903,166
122767,99566,80807.1,102515,62446,107588,807.7,5829.72,0.906,167
59098.3,50523,76659.5,54747.1,37887,94700.1,728.98,2656.3,0.909,168
84219.5,74426,74159.7,39489,30218,85642.7,276.34,1903.85,0.912,169
78601.1,67346,76488.6,55410.6,38406,94552.7,307.5,5808.51,0.913,170
101107,84062,78824.8,70981.8,43150,107807,851.98,5607.52,0.919,171
49378.2,40590,79725.2,51807.9,32602,104143,2522.32,6045.86,0.925,172
106457,92867,75126.6,56663,42327,87732.8,2571.52,3178.47,0.926,174
54273,42891,82927.3,55544.9,29611,122934,394.42,7112.42,0.926,175
89301.6,76030,76975.8,57660.9,42510,88893.6,182.86,3017.88,0.929,176
31188.4,15682,130338,59271.8,26726,145343,612.54,2819.92,0.937,177
75985.4,70736,70399.5,40287.9,29876,88375.5,350.96,1664.48,0.943,179
96860.3,83040,76443.1,64943,44240,96204.9,2241.06,5477.23,0.946,180
54120.5,38302,92602,53005.8,25722,135051,369,3421.88,0.95,181
57044.3,52631,71031.5,44893.5,28919,101737,1126.68,2765.38,0.956,183
65066.8,58982,72296.9,45009.6,30098,98004.9,2153.32,2881.53,0.958,184
60133.2,54075,72878.2,51193.9,34251,97954.6,3289.02,3055.25,0.96,185
71633.2,67758,69284.2,74105.7,47502,102240,845.42,13948.1,0.961,186
73870.5,62922,76939.4,64516.8,41178,102680,2019.66,28230.5,0.967,188
53014.5,46894,74089.7,34406.7,22858,98647.1,2222.2,14118.8,0.969,189
84774.1,75948,73152.1,47059.9,35820,86100.5,1993.42,1934.15,0.971,190
57243.4,52370,71634.6,30376.8,22582,88157.4,5402.16,7268.97,0.975,191
83620.7,77123,71057.5,40154.6,29271,89903.7,522.34,1313,0.975,192
62513.5,60235,68015,34819.8,25275,90284.8,9512,1429.15,0.987,193
57172.3,50694,73911,34468.3,25618,88176.8,781.46,1525.1,0.991,194
58618.8,52922,72590.6,31554.4,24510,84371.7,2567.42,6505.41,0.992,195
81456.9,70722,75483.7,56272.1,38758,95150.7,819.18,4105.65,0.994,196
87502,73290,78244.4,44041.1,33242,86826.1,257.48,2646.2,0.996,197
78979.5,70555,73361.2,37316.5,29611,82590,436.24,1483.69,1,198
69632.2,64075,71219.9,53225,33583,103867,435.42,3366.33,1.005,199
59536,45847,85103.7,51098.9,34023,98428.1,1398.92,3481.47,1.006,200
71958.7,64269,73377.3,32344.2,24877,85207.7,341.94,1569.54,1.011,202
53056.4,34051,102115,58868.9,29719,129817,1979.48,5127.77,1.011,203
50142.1,45684,71931.4,50128.3,31056,105783,969.24,2782.55,1.017,204
67909.2,61097,72843.1,45034.9,30409,97057,1220.98,5267.15,1.018,205
41049.2,36683,73336.4,47636.6,25199,123890,7043.8,3334.01,1.025,206
76047,64775,76940.4,60362.6,39459,100254,158.26,2916.88,1.025,207
72796.9,64856,73560.2,41262.5,27660,97765.1,1154.56,1178.67,1.028,208
73820,61150,79114.7,73692.6,45710,105656,693.72,6538.74,1.028,209
53849.6,45834,76997.1,51355.5,35226,95544,555.96,2470.46,1.043,210
58489.2,47565,80587.6,51484.8,33945,99399.2,463.3,2945.16,1.043,211
79630.4,68339,76364.3,44140,31075,93089.7,1397.28,3033.03,1.062,214
71936.6,60294,78190.8,67420.5,38946,113451,487.08,4923.75,1.109,218
69571.4,60495,75368.7,39242.5,27759,92647.4,1753.16,2627.01,1.109,219
50526.8,35063,94439.3,53688.6,27811,126516,1819.58,2469.45,1.119,221
63010.4,57183,72214.6,51936.2,34655,98216.5,1036.48,4431.88,1.136,222
40474.1,27975,94817.1,40773.7,22599,118242,204.18,3960.21,1.137,223
81681.3,72412,73925.1,46928.6,33432,91993.2,1885.18,2174.53,1.141,224
50977.9,42450,78701.7,31683.7,19942,104123,3134.04,862.54,1.146,226
68532.5,62230,72173.3,33374.4,24946,87678.5,782.28,5684.28,1.15,227
65901.8,51686,83561.1,74295.6,40278,120886,5357.06,5816.59,1.151,228
35138.4,29519,78011.8,43145.2,26219,107844,1899.94,8913.25,1.154,229
65642.7,61507,69942.6,48461.8,32071,99030.1,512.5,1902.84,1.154,230
91877,81235,74121.4,58008.3,41363,91909.1,9773.58,4529.85,1.159,231
41940.3,40311,68184.9,48614.3,28039,113627,5271.78,1907.89,1.169,233
58244.3,52799,72294.9,37359.9,26987,90725.8,4185.28,3202.71,1.173,234
60309.4,52534,75235.8,36829.6,26706,90379.2,894.62,2001.82,1.175,235
71580.3,65010,72159.5,44312.7,31778,91386.5,263.22,6515.51,1.175,236
66918.5,60598,72371.6,29287,22614,84874.5,833.94,1315.02,1.178,237
50127.9,43834,74945.9,32325,24462,86601.9,1895.84,1586.71,1.196,239
61607.4,58735,68741,48761.8,32543,98197.9,378.02,5360.07,1.216,241
85204.7,74318,75136.2,58180,42526,89660.1,387.86,4803.56,1.22,242
74350.1,65607,74269.6,40478.8,31015,85533.4,369,5152.01,1.227,243
54811.8,42490,84541,56272.1,33866,108895,461.66,2512.88,1.229,244
60699.7,56117,70887.8,34135,26065,85826.6,792.94,877.69,1.234,246
59497.3,51902,75126.5,40480.8,28158,94216.6,1170.96,7327.55,1.239,248
48790.4,43203,74011.7,46738.8,24311,125995,419.02,6078.18,1.246,250
98012.1,89015,72160,58489.1,43651,87813.4,255.02,7247.76,1.246,251
63813,53772,77773.8,63395.7,40860,101681,513.32,8517.33,1.253,253
66201.2,57704,75186.5,53196.7,33672,103537,1196.38,4908.6,1.259,254
89505.4,80963,72450.7,44885.4,34103,86256.6,551.86,6400.37,1.263,255
33974.7,30912,72029.3,76621.6,40784,123124,1159.48,11588.7,1.28,258
36735.8,32423,74253.4,51036.3,37139,90059.4,546.94,2480.56,1.288,259
70231.8,64603,71246.1,38592.1,26587,95128.1,2105.76,2275.53,1.297,260
59499.6,51762,75332.6,33736,24834,89028.1,1313.64,2443.19,1.304,262
31023.3,29667,68532.1,45696.4,32967,90841.2,391.14,1812.95,1.304,263
86989.3,76082,74931.4,38790.1,29334,86662.1,761.78,1698.82,1.322,264
86581.6,60855,93241.5,70725.2,38455,120532,3304.6,6661.96,1.332,265
93551.8,81862,74894.5,47791.2,36322,86229.9,659.28,1377.64,1.335,266
52860.5,47359,73149,37735.6,24111,102569,281.26,2574.49,1.348,268
86370.7,70095,80753.1,73136.1,37743,126992,834.76,3479.45,1.351,269
75041.3,65257,75362.1,51868.6,37577,90461.1,213.2,10326.2,1.353,270
84142.9,75395,73140,56887.2,39091,95371.4,1640.82,26957.9,1.37,271
70767.4,58574,79178.7,61345.4,36366,110552,3931.08,7703.27,1.38,272
72010.9,65998,71506.8,44609.7,31226,93625.2,2242.7,7144.74,1.382,273
75331.2,67438,73206.6,58315.4,40874,93500.9,369,4528.84,1.382,274
53305.2,49614,70411.8,29220.3,22158,86424,2021.3,610.04,1.408,276
53316.3,47506,73551.5,54929.9,31154,115551,541.2,3817.8,1.413,279
54877.4,49613,72489.9,52890.7,32905,105341,1480.92,5692.36,1.417,280
45349.2,38470,77255.1,34873.3,22710,100637,4742.06,2932.03,1.426,281
65141.8,52886,80723.3,56778.2,32082,115984,326.36,5404.51,1.429,282
64073.7,60002,69983.3,47000.3,35366,87095.4,815.9,3491.57,1.429,283
51338.2,48458,69431.2,33744.1,25834,85602.4,373.92,4285.43,1.431,284
79481.9,67688,76954.9,43226,33208,85306.5,1339.06,3201.7,1.431,285
61830.1,52050,77850.2,36749.9,27046,89049.7,1025.82,2733.06,1.444,287
26119,23400,73151,76734.8,38860,129410,1248.86,3713.77,1.448,288
64644.1,50290,84241.7,42855.3,28790,97553.5,692.08,4125.85,1.461,290
69153.4,62192,72871.8,40385.9,29828,88733,1095.52,3719.83,1.466,291
88559,73714,78734.1,50043.5,32374,101305,838.86,4584.39,1.471,292
69315.4,54902,82741.1,43776.4,29874,96034.4,373.92,2738.11,1.474,293
57373.8,53122,70781.3,38655.7,28818,87908.3,976.62,1576.61,1.476,295
32978.6,17614,122703,84898.6,42302,131528,915.94,6832.65,1.491,297
115395,101363,74608.6,68431.5,43879,102207,1672.8,4764.17,1.493,298
61217.9,50458,79511.2,37812.4,27322,90698.8,362.44,1224.12,1.504,300
86289.3,76792,73641.2,47747.8,32492,96306.7,14506.6,7957.79,1.506,301
62779.7,51315,80178,41674.6,30595,89269.1,3535.84,3240.08,1.508,302
86204.8,78181,72262,47340.7,34501,89925.5,2997.92,3801.64,1.51,303
51153.3,46293,72416.6,40886.8,29025,92319,419.84,2467.43,1.519,304
70749.2,62542,74136.1,48236.6,35374,89366,1201.3,4748.01,1.538,306
49780.3,39047,83550.6,60166.7,34967,112766,3330.02,7981.02,1.551,307
84700.6,58403,95045.5,162942,80259,133052,2368.98,23473.4,1.557,308
104549,93630,73178.4,48264.9,36506,86645.7,656,1344.31,1.562,310
40991.5,27803,96623.4,45653,24043,124440,413.28,1752.35,1.564,311
88136.4,80679,71593.7,51692.8,37431,90506.3,1349.72,2623.98,1.564,312
69291.7,56550,80302.4,55253.1,34518,104904,528.9,4102.62,1.568,313
57054.6,49174,76038.8,49381.9,30546,105948,3512.88,2718.92,1.569,314
70837.7,62554,74214.6,50615.1,31390,105674,276.34,1438.24,1.571,316
75776,67687,73368,52373.6,35079,97846.4,2214.82,4703.57,1.58,317
85244.2,71359,78288.1,46560,31215,97752.9,352.6,4104.64,1.589,318
65704.3,57346,75088,42627.1,30178,92571,544.48,2204.83,1.611,322
50423.3,46814,70588.8,31659.5,23470,88403.7,528.9,1819.01,1.618,325
50201.3,45022,73075.3,36272.1,24718,96170,343.58,6083.23,1.629,326
38402.7,33750,74570.6,50046.5,28370,115610,421.48,2077.57,1.631,327
76417.5,65199,76812.5,39798,25535,102142,2074.6,3900.62,1.644,328
78452.5,70811,72608.3,36984.2,27951,86715.9,1214.42,2673.47,1.648,329
41994.8,25986,105910,46648.9,24758,123483,459.2,14629.8,1.649,330
98053.2,83478,76978.6,46334.8,34614,87727.4,521.52,5933.75,1.66,332
63917.3,60220,69559.7,36390.3,26856,88802.3,2648.6,2057.37,1.661,333
80625.8,66791,79110.9,62796.8,37203,110621,1599.82,4499.55,1.667,334
66787.4,62850,69641.7,43991.6,32214,89496.2,2055.74,7374.01,1.668,335
52776,45642,75779.4,46057,28282,106725,1956.52,5194.43,1.682,337
60773.9,54414,73195.9,49393,31018,104359,732.26,2922.94,1.689,338
43217.7,36359,77898.7,39478.9,25763,100426,226.32,3452.18,1.693,339
101854,94779,70428,64132,40975,102574,609.26,2750.23,1.707,340
64571.4,55942,75645.4,49297.1,33670,95952.9,542.84,3127.97,1.723,341
71408.1,53092,88145.1,66555,40208,108480,2331.26,21597.8,1.724,342
62391,56666,72157.2,59178.9,38970,99521.4,1223.44,7718.42,1.726,343
22557.7,17438,84776.9,67875,35582,125014,1141.44,7437.64,1.729,344
79897.4,69014,75871,45241.9,31634,93727.5,1506.34,4591.46,1.73,345
45617,39803,75108.8,38116.4,26799,93212.3,469.86,1328.15,1.733,346
83543.3,71998,76045.1,47357.9,33694,92112.7,549.4,5972.13,1.734,347
77168.8,71471,70760.6,58300.2,38539,99140.2,384.58,3690.54,1.738,349
82581.1,78734,68738.2,49730.4,37482,86951.9,2216.46,1596.81,1.739,350
51253.6,40549,82837,50804,30917,107691,984,2213.92,1.741,351
89423.3,80770,72557.2,41535.2,33858,80396.2,952.84,7902.24,1.742,352
66878.2,56663,77350.9,53111.9,33363,104329,1292.32,3595.6,1.758,353
61700.6,52796,76589.3,38410.3,29180,86266.5,343.58,2766.39,1.758,354
85620.2,75799,74027.4,51839.3,38611,87988.9,425.58,3779.42,1.762,356
83138,74927,72717.9,50403,35195,93854.6,3271.8,4310.68,1.765,357
40425.9,23060,114889,53241.1,28244,123538,537.92,2583.58,1.768,358
70385.1,57523,80189.8,52693.7,32387,106627,499.38,1668.52,1.803,361
63701.7,54983,75928,52756.3,34099,101394,624.02,7494.2,1.811,362
49490.3,42835,75718.4,41510,28771,94553.5,1638.36,3606.71,1.826,364
54914.5,39175,91866.6,90643.5,41907,141752,5945,14667.2,1.827,365
56806.5,53355,69775.5,38797.1,29275,86852.6,1750.7,16010.5,1.828,367
71131.6,65919,70718.3,52917.9,36667,94581.8,1755.62,5734.78,1.829,368
116351,101930,74808.1,60971.7,45018,88760.9,9124.14,4492.48,1.832,369
91820.9,77915,77232.6,56038.8,40367,90979.3,1663.78,2833.05,1.839,370
74383.2,66326,73497.3,43978.4,32678,88199.1,2264.84,9194.03,1.841,371
60214.6,48634,81141.2,78527.5,47966,107292,693.72,5483.29,1.849,372
85767.1,76789,73198.4,39280.9,31649,81339.5,1084.04,2351.28,1.851,373
44942.3,39167,75199.5,42899.8,29295,95971.3,765.88,3141.1,1.86,375
51480.4,46495,72563,40339.4,27755,95250.7,145.14,2373.5,1.869,376
35329.6,26107,88687.3,56741.8,28155,132077,1844.18,6907.39,1.873,377
95501.5,70448,88842.7,92864.4,32996,184446,1192.28,6823.56,1.89,379
58938.7,53651,71995.1,69175.9,40787,111151,590.4,10440.4,1.896,380
76133.9,66462,75073.1,51842.3,37418,90799.5,3615.38,3725.89,1.897,381
54244.6,49312,72091.4,33865.3,22528,98517.2,1055.34,1415.01,1.897,382
88829.2,80087,72689.8,69511.2,44519,102327,473.14,4274.32,1.9,383
68470.9,56506,79413,46548.9,29358,103911,723.24,3525.91,1.905,384
57617.9,51560,73235.9,44831.9,29852,98422.3,653.54,3506.72,1.912,386
56722.8,51094,72755.8,45192.4,30502,97099.6,880.68,3973.34,1.938,387
58867.6,45594,84615.3,70086.9,31614,145291,2546.1,4866.18,1.941,388
74786.1,67126,73014.7,34665.2,27826,81643.8,897.9,2275.53,1.945,389
79730,70643,73966,43002.8,34071,82716.4,1526.02,1771.54,1.952,391
57333.5,51211,73371.1,38925.4,29535,86372.6,494.46,2368.45,1.966,393
54851.3,46651,77055.9,31746.3,23519,88461.5,287.82,1964.45,1.968,394
55816.7,50871,71907.4,61358.5,35975,111777,1705.6,4694.48,1.971,395
53481.4,44355,79020.6,45132.9,29587,99970.5,646.98,2711.85,1.973,396
55858.5,52457,69785.6,31524.1,22333,92507.3,508.4,1493.79,1.982,397
33600.3,21102,104352,49203.2,25038,128787,2608.42,3630.95,1.984,398
66091.4,56883,76145.2,44342,31923,91031.5,4929.84,2164.43,1.984,399
70581,58898,78535.7,55685.3,30738,118726,1182.44,6473.09,1.986,400
83482.5,75992,71995.8,45199.5,34184,86654.5,295.2,4575.3,2.017,402
80104.4,73190,71727.3,45470.2,34386,86661.3,1102.08,3707.71,2.018,403
78176,65643,78048.6,54406.7,33631,106021,5198.8,14537.9,2.018,404
90184.8,79040,74776.7,67842.7,44208,100573,738,2439.15,2.028,406
93549.4,81291,75418.6,52381.6,37807,90800.2,1381.7,6357.95,2.029,407
53910.4,49085,71978.6,45040.9,28377,104021,1123.4,5662.06,2.031,408
61094.7,45504,87990.1,39062.8,26756,95680.1,783.92,1742.25,2.031,409
60525.1,52623,75377.1,46622.6,31471,97088.1,3789.22,2490.66,2.036,410
25385.1,20595,80778.6,62270.5,34819,117205,683.88,4416.73,2.045,412
26409.7,23791,72749.6,56226.7,33231,110887,896.26,12909.8,2.059,413
64985.4,57318,74302.7,55814.6,34082,107325,2578.08,3572.37,2.062,414
77550.4,66631,76275.9,49263.8,32291,99983,599.42,2761.34,2.066,415
66486.4,58765,74147.1,65886.3,40893,105591,601.06,4604.59,2.072,416
43641.2,36230,78942,56521.6,30982,119560,1166.04,1826.08,2.073,417
36567.5,33754,70998.7,45036.9,34926,84508.4,1038.12,15328.8,2.074,418
78170.5,63247,80999.6,46166.1,33183,91177.4,3243.92,12522,2.08,419
84315.9,74438,74232.6,40499,32550,81540.4,368.18,1909.91,2.088,420
62274.9,53975,75613.7,39621.3,28087,92449.2,2081.16,1825.07,2.09,421
61979.5,51066,79541.9,52199.8,34286,99777.4,2981.52,3445.11,2.097,422
48108.6,30275,104140,106582,55443,125985,1711.34,13584.5,2.105,423
89612.9,72182,81362,65514.7,42518,100982,1699.04,6278.16,2.109,424
87086.4,74303,76811.1,71381.8,44447,105251,1361.2,8647.62,2.117,425
24106.1,15065,104867,75936.9,38765,128379,1067.64,5039.9,2.119,426
74578.4,59974,81494.8,61202,37874,105902,714.22,5246.95,2.12,427
83557.5,73887,74113.5,52654.3,39311,87780.9,1933.56,6563.99,2.129,428
65878.9,57854,74626.5,48692.1,35934,88804.1,630.58,4785.38,2.136,429
83882.2,73586,74705.8,41348.4,31942,84835.3,5890.06,2545.2,2.141,430
73959,61738,78508.8,47518.5,32090,97044.9,1440.74,4026.87,2.164,431
43635.7,36378,78610.9,57261.9,31790,118047,2262.38,4334.92,2.165,433
78208.4,67542,75885.6,43499.7,31478,90564.7,2157.42,19036.5,2.166,434
86037.3,76617,73593.9,61421.1,41725,96472,785.56,2344.21,2.173,435
65995,59746,72390.6,45519.7,32118,92881.8,1262.8,3657.21,2.184,438
65841.8,56055,76978.1,41013.1,28611,93944,155.8,1262.5,2.185,439
88433.4,75134,77136.5,68423.5,45134,99353,897.08,7841.64,2.2,440
81649.7,73816,72491,38194.2,29468,84942.7,1348.9,1526.11,2.206,441
66340.2,60190,72232.5,34676.3,26474,85840.7,2450.98,1687.71,2.227,442
