"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
62020.5,44807,90713,65513.6,37779,113648,8470.6,5152.01,10.392,3916
68530.9,45026,99747.8,54121.9,30070,117956,18505.8,5942.84,10.394,3917
61526.8,46862,86044.5,68486.1,33178,135280,3749.04,1560.45,10.394,3918
38199.7,31807,78707.6,83075.5,36491,149199,32531.9,12175.5,10.394,3919
65134.7,49231,86706.9,70267.7,35115,131142,4341.9,3056.26,10.398,3920
43818.9,26220,109524,64336,25260,166917,7614.52,1599.84,10.401,3921
71788.9,59314,79319.5,47760.9,33110,94535.1,5104.5,1637.21,10.403,3922
63978.2,52211,80306.3,48549.7,31303,101644,1464.52,1977.58,10.403,3923
75197.7,63722,77338.4,34012.8,25694,86754.1,3543.22,580.75,10.403,3924
80819.4,56056,94487.3,73284.6,37176,129190,5837.58,2290.68,10.404,3925
67804.1,52235,85069.6,34705.6,22063,103090,1661.32,1146.35,10.404,3926
72447.7,59053,80401.2,50507.1,33241,99576.8,6739.58,1989.7,10.419,3929
85670,75331,74530.6,55220.7,38979,92843.5,3612.92,2828,10.42,3930
83730.5,72463,75726.4,62115,38891,104671,4167.24,1499.85,10.436,3932
120850,103307,76665.1,65921.7,49007,88155.7,8307.42,2223.01,10.436,3933
44216.3,24083,120324,46149.9,19655,153878,3236.54,1887.69,10.443,3934
40651.8,33516,79489.1,56526.7,28700,129078,530.54,1721.04,10.452,3935
118423,99543,77966.3,101673,62883,105962,6760.9,3678.42,10.452,3936
86727,72800,78073.4,68380,40336,111101,14251.6,3859.21,10.459,3938
57460.7,40910,92049.4,63218.9,33278,124500,9652.22,2711.85,10.475,3939
50591.6,32242,102834,38316.4,17122,146659,11703.9,2745.18,10.491,3941
88880.5,75518,77132.3,72671.5,42782,111323,3061.88,1697.81,10.495,3943
58452.1,53671,71374.1,39739.5,26951,96633.3,912.66,1012.02,10.499,3944
111893,85138,86131.2,81890.8,47478,113038,1720.36,2090.7,10.502,3946
60016.3,43323,90788.5,60903,36447,109511,4082.78,4757.1,10.503,3947
53218.4,35469,98331.4,91453.5,40701,147257,7084.8,4725.79,10.508,3948
107596,94537,74589.2,109234,61933,115588,8450.92,4976.27,10.509,3949
56564.8,53114,69793.8,42503.8,30030,92758.3,9543.16,2780.53,10.512,3951
94580.4,76436,81092.9,62693.7,40528,101379,5606.34,1702.86,10.533,3952
59762.7,48219,81225.4,39658.7,19979,130090,7547.28,2178.57,10.539,3953
90748.9,71079,83672,80343.5,48099,109470,10243.4,3201.7,10.54,3954
43550.3,26494,107727,62281.6,23866,171025,6926.54,6161,10.541,3955
110956,95958,75779.3,56532.7,39830,93018.6,9792.44,2758.31,10.544,3956
86789.4,78378,72569.2,55278.3,40874,88631.4,442.8,1222.1,10.548,3957
55048,44723,80666,43085.6,25207,112019,10459.1,5327.75,10.551,3959
91097.3,79800,74813.9,52844.2,40680,85132.7,1126.68,1465.51,10.554,3960
47550.9,38423,81104.9,45419.7,24755,120243,2165.62,1885.67,10.557,3961
67770.9,60066,73942.6,53692.6,35378,99462.9,6697.76,1858.4,10.56,3962
72295.3,62099,76296.6,51131.2,36547,91688.5,5427.58,1504.9,10.571,3963
83290.5,69418,78632.7,63078.5,40782,101366,2614.98,1801.84,10.573,3964
73381.5,65234,73721.2,53800.7,36278,97190.6,2892.96,2224.02,10.574,3965
51275,33360,100730,75211.7,28512,172877,6776.48,1523.08,10.577,3966
74059.3,69888,69447.6,53756.2,39636,88883.1,1300.52,1688.72,10.581,3968
123079,102859,78419,60882.8,39323,101468,2192.68,1099.89,10.585,3970
79146.9,66376,78145.3,43168.4,28840,98095.9,1439.92,1199.88,10.586,3971
103566,86935,78073.2,92529.1,46423,130625,5402.98,7581.06,10.593,3972
74780.6,64086,76472.6,51004,36854,90698.4,3877.78,1983.64,10.596,3974
72303.2,65431,72419.2,31274.7,23895,85775.9,1013.52,979.7,10.599,3975
58502.7,45915,83502.8,54941,34059,105717,5688.34,3280.48,10.599,3976
109438,96252,74514,63250.2,42220,98180.2,431.32,2299.77,10.601,3977
122447,99751,80447.1,58609.3,38567,99593.4,4635.46,4030.91,10.604,3978
80532.6,70238,75141.4,49129.4,33578,95888.6,2004.9,1204.93,10.604,3979
67394.1,57734,76501.5,45065.2,31094,94982.7,9124.14,3411.78,10.605,3980
43370.2,35998,78957.5,44068.3,29342,98427.6,3058.6,2252.3,10.608,3981
81383.4,58575,91055,81878.7,45899,116909,6864.22,7076.06,10.611,3983
49389.2,33763,95867.4,50944.4,26307,126913,4991.34,2056.36,10.611,3984
85594.1,74476,75319.5,47076.1,32232,95717.9,1105.36,1351.38,10.614,3985
71620.6,65457,71707,42391.7,27810,99898.7,1554.72,1448.34,10.615,3986
122241,105627,75843.9,106222,64143,108529,4459.98,3508.74,10.616,3987
77045.5,69155,73013.6,31834.2,24883,83843.8,5101.22,2153.32,10.639,3989
88006.8,71798,80331.1,51103,35318,94826.6,5400.52,1351.38,10.639,3990
64516.9,54318,77841.3,66041.9,37882,114253,1753.98,1310.98,10.64,3991
47935.6,30907,101644,53490.6,24735,141725,2891.32,6221.6,10.642,3992
39288.3,26078,98734.4,57142.8,27422,136566,5124.18,1956.37,10.646,3994
80480.5,57234,92154.4,85102.6,41958,132925,12885.5,4076.36,10.647,3995
71540.8,62218,75356,42570.5,26426,105574,769.16,1392.79,10.65,3997
46647.1,40495,75492.4,41270.6,25627,105541,4349.28,1893.75,10.658,3999
73553.7,69194,69665.3,43964.3,29566,97451.2,9584.16,1735.18,10.665,4000
46341.4,30099,100901,43213.9,21607,131072,1947.5,1247.35,10.665,4001
41166.9,34979,77129.5,48436.6,28215,112505,1191.46,1944.25,10.668,4003
69860.5,49631,92248.3,129228,50943,166247,5489.08,2963.34,10.677,4004
98519.3,87542,73753.9,40843.4,31286,85556.2,1647.38,1593.78,10.689,4006
70679.7,63547,72892,40681.8,27039,98602.8,4710.9,1276.64,10.69,4007
97753,86173,74342.8,67812.4,41981,105861,9256.98,1775.58,10.693,4009
64799,51203,82937.8,47385.2,31143,99715.3,3404.64,3400.67,10.694,4010
29795.6,18226,107137,79440.5,37906,137345,2593.66,6451.88,10.694,4011
86757.8,79950,71116.4,60811.1,35518,112206,15944.9,4841.94,10.694,4012
42041.4,33815,81479.4,46735.7,23511,130274,11480,2268.46,10.695,4013
108829,95677,74544.6,60042.5,39437,99778,7024.94,1953.34,10.696,4014
73009.4,69738,68610.3,54000.7,37742,93767.9,17270.8,4210.69,10.708,4016
69136.1,50049,90529.3,50420.2,33013,100092,1580.14,1758.41,10.719,4018
99722.5,87286,74873.6,54955.1,40802,88268.7,4591.18,1759.42,10.725,4019
72059.1,64445,73279,51928.1,34185,99551.3,2560.86,1552.37,10.729,4020
39801,29679,87887,41602.9,23147,117790,6135.24,3616.81,10.742,4024
64663.1,53082,79834.2,76419.6,35514,141021,6282.84,5211.6,10.746,4025
82324.3,70947,76045.6,39877.8,28211,92638.8,5607.16,1285.73,10.749,4026
105823,90651,76504.5,46073.2,36443,82854.1,3796.6,1138.27,10.765,4030
74446.4,65562,74416.9,43206.8,25598,110618,5773.62,1627.11,10.77,4031
79878.5,73111,71602.3,54002.7,34503,102574,8623.94,2282.6,10.771,4033
76764.3,59973,83884.8,59226.4,37281,104114,12050.7,2592.67,10.777,4034
51534.9,41108,82158.9,47825.5,22724,137929,2029.5,2008.89,10.778,4035
58645.7,40525,94840.3,56357,28505,129571,8348.42,3360.27,10.781,4036
67029.1,58751,74770.2,41365.6,28831,94028.4,1023.36,1170.59,10.789,4038
59685.3,40847,95760.7,86757,39855,142660,2362.42,2136.15,10.799,4040
58249.9,42703,89395.7,47894.2,28991,108268,1039.76,1204.93,10.8,4041
47442.7,39242,79231.5,46284.3,19258,157508,9415.24,1669.53,10.801,4043
79474,69657,74772.2,52197.8,34733,98489.5,1999.98,1411.98,10.805,4045
57271.8,39403,95255.9,63584.6,38411,108487,2466.56,1721.04,10.81,4046
62593.3,50650,80989.4,58633.5,33822,113613,4398.48,1279.67,10.812,4047
67423.3,52366,84380.2,59399.1,34558,112645,2185.3,2578.53,10.817,4048
60239.1,55164,71565.3,67977,38076,117001,3077.46,2702.76,10.818,4049
56971.6,52323,71358.5,47377.1,29031,106951,5739.18,2342.19,10.819,4050
79646.2,66300,78728.4,59110.2,39720,97528.9,4186.1,4029.9,10.826,4051
63820.9,47166,88677.6,63306.8,35322,117459,11474.3,1926.07,10.837,4055
27990.5,21566,85059.1,59532.4,36618,106546,3721.16,4687.41,10.842,4058
35005.7,22579,101605,51380.7,20183,166838,8300.86,2284.62,10.843,4059
30133,24480,80669.7,57366,26052,144309,10395.1,2181.6,10.849,4060
78635,71862,71712.8,50511.1,34226,96718.8,7905.62,1659.43,10.855,4061
68103.5,60715,73511.2,49246.6,34187,94405,1715.44,1098.88,10.858,4062
81612.5,69510,76946.6,32216,23446,90049.7,15506.2,1533.18,10.859,4063
44383,23601,123244,55229.8,26965,134231,1640.82,3000.71,10.859,4064
96139.1,87087,72348,64256.2,38655,108940,2789.64,2260.38,10.86,4065
52757,46675,74075.7,34058.2,22371,99773.8,4466.54,1107.97,10.876,4066
76873.3,65441,76984.9,81053.5,44369,119721,553.5,2676.5,10.876,4067
81895.4,73083,73438.3,34109.7,26923,83029.9,1187.36,1207.96,10.877,4068
52303.5,39891,85928.3,41859.4,26771,102473,1908.96,929.2,10.882,4069
71235.1,66615,70081.3,47010.4,32007,96256.3,3788.4,2277.55,10.884,4070
120568,102506,77083.9,77577.1,41070,123791,13260.2,3642.06,10.887,4071
43916.9,25514,112806,62827.1,24510,167990,1816.3,2027.07,10.906,4073
82841,68698,79028,74959.2,42906,114495,2108.22,2583.58,10.907,4075
50974.8,34354,97242.9,56358,29686,124418,6833.06,1694.78,10.925,4076
84353,66187,83523.4,53443.1,36959,94765.8,2005.72,1847.29,10.927,4077
67516.6,57942,76365.4,64046.1,35890,116950,2858.52,2512.88,10.928,4078
80123.4,58623,89571.8,63055.3,36831,112199,2965.94,1894.76,10.934,4080
43713.9,33338,85932.9,41519.1,24782,109797,12235.2,1061.51,10.935,4081
42857.5,36994,75923.4,44368.3,25830,112571,847.88,1640.24,10.942,4082
64873.2,60476,70301.1,55042,37323,96649,4028.66,3062.32,10.95,4085
110600,98390,73668.9,69800.1,44214,103461,5685.88,1808.91,10.95,4086
74478,64327,75877.8,64376.4,47079,89614.7,3705.58,5238.87,10.95,4087
71807.8,65978,71326.8,53935,36990,95557.9,3311.16,1626.1,10.952,4088
76813.3,68142,73875.7,53994.6,36634,96593.1,3709.68,1074.64,10.954,4089
53257.9,44849,77823.5,50371.7,31617,104411,1338.24,1445.31,10.957,4092
69012.8,46798,96645.7,110463,40382,179270,23825.9,11525.1,10.957,4093
97693.8,87163,73453.9,44564.2,33867,86236.2,13160.2,2593.68,10.958,4094
72470.6,60607,78364.5,41204,25951,104055,1940.12,1345.32,10.958,4095
60049.5,53518,73534.2,39289,24222,106302,2400.14,1669.53,10.96,4096
53829,39226,89933.7,51276.7,26526,126686,13361.9,3189.58,10.964,4097
47853.5,29403,106660,44737.9,24639,118996,3618.66,1940.21,10.968,4099
58832.1,48287,79848,61890.8,37611,107843,5607.98,2025.05,10.97,4100
104028,81010,84157.2,88078.1,41986,137481,12848.6,2889.61,10.972,4101
41704.1,30324,90130.6,52216,32084,106658,14517.3,10428.2,10.993,4107
63742.7,56530,73897.8,60293,38978,101374,1145.54,2649.23,10.997,4109
60876.6,45794,87120.8,37689.2,21266,116148,1383.34,1630.14,11,4110
75387.3,62095,79564.9,34500.6,23023,98207.5,1413.68,1171.6,11.005,4113
52418.9,40190,85477.1,70695,29690,156048,4081.14,2309.87,11.007,4114
49407.4,32372,100024,44773.3,21572,136022,6254.96,1281.69,11.007,4115
64113.2,45101,93162.6,57520.5,22793,165387,1320.2,1704.88,11.012,4117
50248.7,38299,85984,53991.6,26507,133489,1611.3,2321.99,11.02,4119
85518.3,60199,93100,100235,43559,150808,5274.24,206978,11.022,4121
100986,74234,89153.2,74251.2,32766,148511,8093.4,3320.88,11.023,4122
47720,41191,75923.7,38314.4,22311,112544,2770.78,1202.91,11.027,4123
71095.3,64991,71691.5,35324.8,25803,89719.9,1398.92,1097.87,11.036,4125
78944.7,69349,74604.1,47887.1,31765,98798.4,1565.38,1824.06,11.036,4126
56514.2,49191,75292.6,33458.3,23591,92947.4,9193.02,1207.96,11.043,4129
94905.1,85007,73166.9,36497.4,27855,85869.4,6855.2,2574.49,11.049,4130
100701,81958,80523.1,65206.6,41186,103758,2268.94,1878.6,11.058,4131
61996.8,54891,74019.9,37180.1,25551,95363.7,2045.9,938.29,11.06,4132
87007.4,70083,81362.4,66301.5,41847,103834,6496.04,3845.07,11.075,4135
55017.2,35103,102715,71557.5,37227,125973,560.06,2666.4,11.082,4137
75319.4,68790,71756.5,50970.7,35494,94112.1,3402.18,1289.77,11.086,4138
74258.4,65590,74197.3,42774.5,31010,90398.9,7981.88,1217.05,11.1,4144
96176.2,78087,80717.7,46147.9,32419,93289.4,9366.04,1362.49,11.101,4146
100140,95513,68711.1,65852,43673,98818,10438.6,3388.55,11.106,4149
80752.2,65190,81180.8,69625.4,38230,119356,4247.6,2219.98,11.106,4150
55376.6,51211,70866.9,40966.6,28971,92671.6,1658.86,1401.88,11.109,4151
47017.6,40590,75914,58876.9,36698,105144,2083.62,5110.6,11.114,4155
70293.4,62762,73400.3,32057.4,25422,82641.6,23297,1431.17,11.115,4156
22910.8,13273,113123,52787.6,29930,115586,3853.18,5394.41,11.122,4157
42164.7,36931,74823.4,45209.6,27735,106827,2289.44,1848.3,11.126,4158
71683.8,62291,75418.1,40539.4,28835,92137.6,4302.54,1475.61,11.129,4159
88941.4,76023,76672.3,61125.2,30247,132440,7963.02,2563.38,11.133,4161
74867.5,67390,72807.8,46138.8,32970,91712.3,6747.78,1244.32,11.134,4162
67252.7,54715,80553.3,39959.6,26207,99927.3,28308.9,3685.49,11.138,4163
110533,97145,74567.7,91448.4,55849,107310,4848.66,1889.71,11.139,4164
45199.1,36838,80410.6,60513.1,30290,130927,1480.1,2417.94,11.141,4165
98669.4,76787,84212.2,114421,55351,135475,4568.22,3420.87,11.142,4166
76636.3,68107,73743.3,56028.7,38783,94678.1,9205.32,1484.7,11.146,4167
115036,92370,81617.3,85768.2,49234,114167,5013.48,2330.07,11.149,4168
103725,92188,73737.3,40038.4,31532,83215.7,1142.26,3393.6,11.153,4170
96412.4,79467,79510.8,67552.8,37867,116913,1961.44,3591.56,11.153,4171
90085.3,73463,80364.7,38465.9,27523,91592.4,586.3,1192.81,11.157,4172
46565.8,41055,74332.8,51302.9,28767,116877,3933.54,1299.87,11.163,4174
110877,92115,78884.6,76019.7,49875,99890.2,10266.4,3706.7,11.167,4175
87186.8,73400,77845.7,49227.4,34264,94156.2,14968.3,1350.37,11.17,4176
55728.2,43167,84606.3,59317.3,34479,112747,8815,1299.87,11.175,4177
103146,92615,72987.6,70446.5,44359,104078,2498.54,2971.42,11.176,4178
65698.8,49494,86993.1,57409.4,29782,126331,2683.04,1967.48,11.18,4179
55742.4,44011,83005,50405.1,32207,102566,4359.12,3313.81,11.184,4180
46374.6,24407,124522,47295.3,14195,218355,4461.62,3323.91,11.186,4181
76388.3,66475,75309.2,44003.7,31087,92766.3,16987.1,2243.21,11.188,4182
63494.7,58549,71071.9,41794.8,25957,105523,1941.76,800.93,11.188,4183
66144.3,59011,73458.1,47374.1,29399,105606,1809.74,1180.69,11.195,4184
59085.7,53250,72718.1,34932.9,25122,91129.7,2797.84,1778.61,11.197,4185
62290.7,58863,69352.3,46157,30783,98266.7,8368.1,1600.85,11.199,4186
64585.7,51085,82855.8,48712.3,26477,120573,4223.82,2491.67,11.199,4188
64267.3,53853,78209.6,34322.8,24345,92396,897.08,1350.37,11.201,4189
68576.7,46169,97343.4,60374.8,34429,114924,4022.1,2555.3,11.202,4190
74653.4,69981,69911.6,32278.6,25129,84182,1243.94,969.6,11.21,4193
109334,90019,79597.5,85276.3,52167,107130,1070.1,2622.97,11.211,4194
66225.7,62849,69057.1,43246.2,26945,105184,1401.38,1683.67,11.212,4195
81308.4,70231,75872.9,51285.8,35619,94361.6,1368.58,1753.36,11.217,4198
51415.6,39806,84649.8,60039.4,37854,103945,4253.34,1695.79,11.218,4199
26149,17805,96248.3,62640.2,17401,235917,14054.8,4553.08,11.218,4200
68293.1,58627,76341.2,55732.8,29267,124799,1482.56,1846.28,11.222,4204
47492.4,38105,81681.2,34088.5,20329,109893,7226.66,1284.72,11.226,4205
44298.5,24442,118777,69163.8,30222,149981,15680.9,2585.6,11.231,4206
47744.4,37870,82624.2,61668.6,34990,115505,10700.2,3902.64,11.24,4209
90776.5,79678,74664.7,41389.8,31342,86545.9,10401.7,2593.68,11.245,4210
55190.2,41474,87209.9,57077.1,29698,125955,7516.12,2664.38,11.25,4211
91189.7,79237,75421.9,64859.2,39729,106990,9430,4842.95,11.251,4212
47194.6,27694,111683,60684.8,28158,141240,3477.62,3685.49,11.253,4213
53993.3,47183,74995.4,40567.7,24763,107364,21763.6,1263.51,11.253,4214
81829,71215,75303.6,50615.1,32315,102649,6499.32,1631.15,11.258,4216
110627,96595,75056.1,79776.9,49539,105538,1152.92,1922.03,11.266,4217
61004.6,39071,102326,54287.5,20847,170662,10876.5,2461.37,11.266,4218
88567.7,82006,70779.9,55851,35702,102522,9998.26,4077.37,11.27,4219
53922.2,42223,83694.9,41208,25519,105827,916.76,1313,11.271,4220
69262.5,61051,74350.7,37389.2,26059,94030.4,9579.24,2410.87,11.282,4223
73587.7,57707,83571.2,46180.2,30431,99453.4,1612.12,1500.86,11.284,4224
77491.9,69368,73211.1,47789.2,30140,103912,1596.54,1263.51,11.294,4225
54942.9,48916,73610.7,44055.2,25028,115359,7455.44,2428.04,11.296,4226
43792.9,35666,80469,59457.7,38386,101511,3273.44,1888.7,11.308,4228
107295,90335,77839.8,63543.1,41503,100339,11225.8,2342.19,11.321,4229
73430.5,58363,82455.3,66903.4,34235,128073,6988.04,2157.36,11.324,4231
93791.2,79090,77717.8,48967.8,33046,97111.8,1578.5,1139.28,11.325,4232
90713.3,73694,80671.3,71563.5,41742,112357,17413.5,2637.11,11.325,4233
51583.8,37203,90869,61686.8,29223,138340,8775.64,3613.78,11.328,4234
80125,73945,71013.2,39866.7,30137,86694.3,1392.36,1322.09,11.332,4236
63587.1,56754,73426.4,39305.2,28946,88990,3834.32,2790.63,11.333,4237
87184.4,77098,74109.8,70355.6,40462,113954,3213.58,11254.4,11.334,4238
71886.8,67074,70238.5,47126.6,32930,93789.5,3082.38,1079.69,11.336,4239
67107.3,59950,73360.2,73001.8,44730,106958,3608,5842.85,11.345,4241
60160.1,52899,74531.7,47991.2,31479,99912.6,5386.58,1329.16,11.348,4242
115240,99818,75661.2,74232,42026,115758,2999.56,2161.4,11.351,4244
83902.7,60919,90261.7,82102.9,35143,153109,5013.48,2635.09,11.353,4245
39780.4,28023,93032.6,45228.8,18439,160752,6632.98,1782.65,11.354,4246
79355.5,73805,70464.6,45153.1,33501,88330.2,883.14,1407.94,11.356,4247
104511,81988,83539.2,80793.9,40624,130339,16514.8,3497.63,11.358,4248
90684.1,80926,73438.4,57633.6,36830,102554,1901.58,2137.16,11.358,4249
76581,63423,79132.4,81859.5,44047,121796,4031.12,3487.53,11.37,4251
68264.7,64778,69063.5,52833.1,36042,96067.6,4203.32,2533.08,11.374,4252
40071.2,32400,81052.6,48682,24564,129882,2494.44,2838.1,11.378,4253
48043.1,41806,75313.4,46489.3,21646,140752,4558.38,983.74,11.378,4254
56706.2,40678,91358.9,43667.3,30934,92512.6,6700.22,1752.35,11.383,4255
72051.2,63797,74015.2,47059.9,27649,111545,3920.42,1759.42,11.389,4257
94826.9,83511,74416.2,54882.4,33239,108209,9852.3,3173.42,11.389,4258
94567.7,85587,72412.8,40950.4,31699,84662.9,5703.92,1264.52,11.395,4259
34280.5,28160,79780,43709.8,24336,117709,1328.4,1788.71,11.403,4261
47618,37192,83907.7,50669.7,25116,132214,2621.54,1311.99,11.406,4264
58780,51271,75134.1,41192.9,27635,97688.2,3422.68,1051.41,11.416,4267
107753,87666,80552.2,75273.3,48018,102735,5712.94,2375.52,11.418,4268
118264,92478,83809.5,116921,59034,129798,4285.32,2758.31,11.424,4271
57704.8,51853,72931.9,47852.8,29513,106261,5254.56,3169.38,11.425,4272
65050.2,57846,73697.9,39259.7,26402,97451.9,3772,1476.62,11.425,4273
43160.9,36603,77277.5,65387.4,38143,112346,2250.08,4194.53,11.432,4277
72873.6,48255,98970.9,58797.1,36539,105458,5811.34,2241.19,11.435,4278
70915.9,59150,78572.2,40679.8,22702,117434,1772.02,1697.81,11.437,4280
42739,37711,74273.9,56386.3,29167,126696,3494.02,2374.51,11.439,4281
137513,115827,77806.1,99854.7,55491,117930,10118.8,3208.77,11.44,4282
150316,116439,84603,83013.9,47879,113628,15031.4,2520.96,11.443,4283
40477.2,30142,88007.3,45373.2,25578,116255,1512.08,1178.67,11.446,4284
42921.5,30407,92508.4,43796.6,22995,124821,844.6,1742.25,11.447,4285
71505.3,62531,74941.5,59127.4,36659,105703,7692.42,2616.91,11.457,4291
98449.8,88082,73250,48657.8,35494,89841.5,4305.82,2045.25,11.462,4292
84895,72982,76233.6,57526.6,35154,107244,5293.92,2101.81,11.467,4293
62535.6,55882,73339.1,44694.5,26010,112614,8128.66,887.79,11.478,4295
39959.8,27808,94174.5,46863,20240,151740,2210.72,13906.7,11.48,4296
30509,15612,128071,56483.2,14760,250792,15402.1,9154.64,11.482,4298
61521.2,43868,91908.8,44955.1,24700,119278,2613.34,1092.82,11.488,4299
76061.2,68774,72480.1,54894.5,36310,99079.2,2965.12,2260.38,11.504,4300
53974.4,41630,84969.1,48936.5,35130,91292.4,7321.78,4823.76,11.509,4301
90957.4,85402,69799.1,50594.9,36686,90383,8019.6,7774.98,11.51,4302
62340.5,56090,72839.1,44283.4,30638,94724.2,2033.6,915.06,11.511,4303
39291.4,33270,77397.2,46934.7,26646,115436,8200.82,1585.7,11.511,4304
53378.7,47206,74105.6,45022.8,28290,104299,901.18,1438.24,11.527,4307
44674.5,25310,115677,52731.1,24510,140995,2981.52,1181.7,11.527,4308
49103.2,44967,71564.3,34239,23735,94539.2,1940.94,1985.66,11.528,4309
31656.9,23058,89976,45507.6,23346,127747,4923.28,2358.35,11.529,4310
61866.5,39149,103565,52324.1,25837,132721,1782.68,3713.77,11.533,4312
109876,95312,75550.4,58156.8,38900,97978.5,2879.84,1182.71,11.542,4313
51288.4,37526,89570.9,50858.6,29042,114767,10382,1557.42,11.552,4314
57086.2,39499,94716.3,56866,28299,131693,7530.88,1628.12,11.554,4315
16368,11055,97032.5,77092.3,49807,101438,135.3,1727.1,11.556,4316
55567,40286,90394.7,47915.4,27662,113520,3680.98,1410.97,11.556,4317
73422.6,54014,89084.8,169459,70122,158376,4521.48,7782.05,11.561,4318
70223.9,62805,73277.5,45686.3,31909,93832.5,2416.54,1196.85,11.568,4320
80458.3,71713,73528.1,56998.3,37345,100025,1154.56,1712.96,11.573,4322
43627.8,34094,83861.9,42879.6,25934,108358,1691.66,1208.97,11.576,4323
88417.6,81937,70719.4,44887.4,34757,84637.4,1631.8,1395.82,11.58,4325
68606.8,55874,80470.6,57228.6,31446,119269,3908.12,1920.01,11.585,4327
54743.8,49060,73128.7,40411.1,27460,96445.1,923.32,1661.45,11.586,4328
75531.9,69983,70732.3,46101.4,27599,109472,1776.12,1213.01,11.588,4329
108491,96911,73367.3,49248.6,38251,84378.4,6996.24,2218.97,11.6,4332
80839.1,69054,76720.7,56320.6,35514,103932,2242.7,1896.78,11.6,4333
66533.8,49038,88918,68767.9,42874,105117,5176.66,1849.31,11.603,4334
53896.2,46074,76662.3,35432.8,24958,93041.3,683.88,2814.87,11.605,4335
79596.5,62343,83673.1,45745.9,33811,88669.5,7730.96,2101.81,11.61,4336
48968.9,36697,87452.1,77868,27213,187526,17188,3582.47,11.615,4338
68118.5,54518,81885.2,64268.3,39026,107925,17840.7,3035.05,11.625,4340
68726.8,49766,90505.2,51878.6,33442,101666,5856.44,1762.45,11.626,4341
52610.8,37657,91560.8,44099.6,25581,112979,10844.5,3375.42,11.628,4343
54538.4,39507,90470.8,54684.4,33507,106957,11357.8,2586.61,11.633,4345
62380.8,53540,76357.6,60753.5,33812,117755,5797.4,4418.75,11.634,4346
69680.4,49959,91406.4,60928.2,30179,132310,6122.94,1791.74,11.637,4347
78131.8,64243,79704.3,57667,39959,94578.5,10218.8,3415.82,11.637,4349
110970,89502,81255.3,67834.6,38222,116310,3169.3,8498.14,11.639,4350
42008.2,30998,88813.9,43828.9,26182,109708,5768.7,1507.93,11.642,4352
75290.2,60383,81715.3,41451.4,30303,89646.6,3246.38,1373.6,11.648,4354
60584.3,55286,71816.6,39858.6,27138,96255.3,1528.48,947.38,11.654,4355
100448,90461,72771,56622.6,40969,90576.3,4226.28,3100.7,11.656,4357
51990.7,43434,78446.9,47539.7,27674,112581,1919.62,1887.69,11.657,4358
82788.8,73763,73555.2,65793.4,34071,126554,6884.72,2243.21,11.657,4359
93049.4,85902,70988.8,49071.9,36078,89139.5,4569.86,1300.88,11.659,4360
40154.1,33766,77934.6,57076.1,26278,142345,1828.6,3819.82,11.669,4362
59502,49201,79257,62496.8,35633,114944,4796.18,1595.8,11.67,4363
71630.1,48458,96874.6,56399.4,31066,118979,1334.96,1436.22,11.674,4365
82845.7,71406,76035.3,68688.1,45710,98480.5,1514.54,1882.64,11.676,4366
80438.6,74185,71060.5,50569.7,37993,87230.2,8861.74,4250.08,11.678,4368
102329,83240,80564.8,70192,40204,114419,961.04,2698.72,11.678,4369
69232.4,58766,77208.2,45906.5,32634,92190,1247.22,1270.58,11.679,4370
73602.7,61846,77994.2,61651.4,42646,94742.5,3545.68,3776.39,11.684,4372
51175.4,42746,78459.5,68552.7,33534,133974,44230.8,12832,11.688,4373
107087,96747,72540.2,56895.3,38607,96580.7,2108.22,1883.65,11.698,4377
47848.7,32763,95712,45017.7,22527,130966,2718.3,1178.67,11.704,4379
88805.5,65142,89342.6,103521,45542,148969,8078.64,8232.51,11.707,4380
45112.2,35723,82761,40004.1,25311,103580,4824.06,1251.39,11.708,4382
111716,98061,74662.1,53436.1,40393,86697.9,4098.36,1740.23,11.712,4383
85933,64975,86675,74938,45755,107335,1599,4683.37,11.715,4384
46080.7,38394,78656.7,41782.7,23018,118962,529.72,2015.96,11.717,4385
28030,14583,125967,53308.8,20455,170797,5623.56,4501.57,11.718,4386
37842.6,31854,77856.8,64096.6,27982,150119,2359.14,6073.13,11.721,4389
43212.2,39719,71299.8,38156.8,29607,84461.2,3569.46,1081.71,11.728,4390
30864.5,27474,73623.7,72267.5,43430,109052,1385.8,2430.06,11.739,4392
55861.7,45055,81255.2,53615.8,33023,106404,4418.16,2494.7,11.739,4393
60548,39225,101162,64450.1,26701,158189,5120.9,2510.86,11.753,4395
56314.4,47034,78467,49576.9,31466,103257,9952.34,2339.16,11.765,4398
47072.9,36026,85631.8,40264.7,22842,115523,3991.76,1884.66,11.77,4400
104999,94512,72807.8,51263.6,38560,87126.8,2621.54,1597.82,11.773,4401
118084,105138,73605.5,54469.3,42358,84274.5,1356.28,1526.11,11.783,4402
84316.7,75101,73578,48512.3,36205,87813.9,1427.62,1721.04,11.786,4403
99707.5,86014,75969.4,53880.5,37070,95255.2,2781.44,1809.92,11.786,4404
69643.2,53247,85716.4,95060.2,53275,116938,7816.24,8371.89,11.788,4405
78970,55323,93548.4,70980.8,43951,105841,5076.62,3851.13,11.79,4406
42854.3,38558,72838.4,54606.7,21518,166312,10034.3,1687.71,11.793,4408
