"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
86677.2,77264,73520.4,45238.9,32992,89863.5,227.14,980.71,3.146,1099
71696.5,68255,68840.4,38639.6,30031,84322.3,20.5,800.93,3.148,1100
73332.5,63227,76010.6,62256.4,41307,98773.5,118.9,1045.35,3.148,1101
148277,115463,84160.8,116051,69335,109692,895.44,3128.98,3.148,1102
79510.3,72869,71509,48287.1,36869,85832.1,138.58,883.75,3.156,1104
71638.8,64640,72631.8,31043.4,24672,82460.2,230.42,929.2,3.157,1106
64372.4,58822,71719.9,34872.3,26594,85936.3,223.86,667.61,3.161,1108
65433.3,55056,77888.7,47563.9,32500,95912.3,167.28,1111,3.163,1109
118398,100214,77427.7,54492.5,37110,96233.4,209.1,1102.92,3.166,1112
63847.8,56922,73509.9,48403.2,31434,100915,122.18,975.66,3.174,1114
85380.8,77659,72052.4,40506.1,31503,84265.1,173.84,951.42,3.175,1115
35583.2,19247,121161,41580.7,23435,116280,127.1,904.96,3.176,1116
61413,55494,72526.1,42043.3,28758,95811.5,250.1,1031.21,3.182,1118
38302.4,32307,77697.8,41693.8,30835,88615.1,267.32,854.46,3.182,1119
91371.4,79719,75115.3,49579.9,36759,88393.8,251.74,1408.95,3.191,1120
58309.9,52243,73146.6,28664.8,23431,80174.9,75.44,532.27,3.197,1123
43701.2,40103,71416.2,40057.6,24835,105706,79.54,942.33,3.199,1125
63766.4,57307,72923,34674.3,25691,88451.8,42.64,560.55,3.203,1126
64121.1,57303,73333.7,37366,28067,87248.9,174.66,619.13,3.205,1127
53632.3,45730,76860.9,28850.7,20882,90544.8,115.62,696.9,3.209,1129
57632.9,46387,81424.3,42685.6,30039,93127.1,292.74,983.74,3.215,1130
69830.5,55834,81964.6,101084,61754,107275,219.76,1723.06,3.216,1132
90259.9,84934,69645.5,52167.5,37810,90421.8,165.64,1115.04,3.217,1133
22839.7,13509,110802,76625.7,33985,147763,381.3,1895.77,3.219,1134
62429,55810,73308.4,44680.4,31046,94317.2,168.92,841.33,3.222,1136
68497.7,48019,93485.2,45920.7,30039,100185,269.78,1123.12,3.222,1137
85933,75075,75014.4,52497.8,36775,93555.3,240.26,1012.02,3.228,1138
82429.4,74094,72908.6,55694.4,37002,98643.1,199.26,1125.14,3.228,1139
56947.2,51602,72324.5,31583.7,23586,87758.4,91.02,522.17,3.228,1140
69066.5,63107,71724.9,39735.4,28855,90247.8,247.64,738.31,3.234,1141
78637.4,68394,75351.3,43112.9,31882,88621.9,268.14,951.42,3.239,1142
60856.1,55747,71542.2,37662.9,27223,90668.8,99.22,750.43,3.241,1143
93548.6,83286,73611.5,56755.9,41238,90197.3,241.08,1482.68,3.244,1144
69749.1,64218,71180.6,37406.4,25514,96083.1,273.88,1268.56,3.248,1145
81447.4,74047,72085.8,39367.8,30155,85558.2,107.42,804.97,3.252,1146
68408.5,58887,76132.6,40664.6,26963,98839,179.58,970.61,3.252,1147
79152.5,70959,73103.3,38850.7,30203,84300.1,325.54,937.28,3.254,1148
25897.8,21873,77595.1,86349.9,40385,140127,448.54,3163.32,3.263,1149
88989.6,80239,72683.1,44477.4,32335,90145.9,346.04,1202.91,3.263,1150
29160.5,21934,87127.8,66372.1,35486,122577,422.3,2111.91,3.264,1151
75322.6,66726,73979.2,37895.2,30102,82502.8,132.02,618.12,3.265,1152
64296.5,51402,81976.1,37477.1,22590,108725,153.34,674.68,3.266,1153
71423.9,62613,74758.2,78621.4,48837,105505,267.32,1699.83,3.269,1154
94772.4,79354,78269.5,69045.6,43514,103989,188.6,1262.5,3.269,1155
33867.3,25294,87749.2,43836,23098,124376,185.32,1055.45,3.27,1156
92403.9,83522,72505.3,68956.7,47730,94681.5,303.4,1516.01,3.27,1157
60851.3,53163,75013.7,38404.2,25739,97783.9,186.14,771.64,3.283,1158
91364.3,83725,71515.7,59502.1,44573,87486.4,261.58,1661.45,3.285,1159
84931.3,75959,73277.1,39622.3,31043,83648.1,119.72,880.72,3.287,1160
86133.7,75859,74412.5,49565.8,38743,83843.3,210.74,1130.19,3.291,1161
54600.9,37411,95648.9,48920.4,22515,142396,227.14,1016.06,3.298,1162
64125.1,56771,74025.5,41673.6,26963,101291,261.58,910.01,3.301,1164
50555.3,32314,102531,51373.6,19918,169034,109.88,802.95,3.305,1165
44417,32254,90249.6,44288.5,27102,107095,149.24,997.88,3.315,1166
50590.8,37430,88579.2,38900.1,23842,106927,387.04,1033.23,3.317,1167
72724.2,66857,71287.3,37909.3,29021,85607.9,182.04,910.01,3.317,1168
93659.2,81778,75057.5,63593.6,45314,91973.2,211.56,1500.86,3.322,1169
66145.9,60051,72187.6,46145.9,31703,95392.1,103.32,890.82,3.323,1170
100400,88775,74117.5,58955.7,39847,96963.9,329.64,1280.68,3.333,1173
64671.8,58695,72209.4,48610.3,35063,90857.1,183.68,888.8,3.336,1174
58666.2,46015,83554.2,42906.8,26831,104802,104.14,924.15,3.344,1175
66351.3,60103,72349.1,42553.3,27059,103063,223.86,1001.92,3.359,1179
78744.8,69287,74481.8,46537.8,34807,87623.2,300.12,982.73,3.365,1181
74529.4,66614,73323.3,56928.6,39270,95005.8,361.62,1293.81,3.365,1182
27024.3,16453,107644,54404.7,32533,109595,317.34,2109.89,3.372,1184
186708,150352,81382.9,167158,100480,109025,1041.4,5988.29,3.375,1185
26035.2,24515,69600.1,51039.3,31203,107198,313.24,1616,3.376,1186
116641,100674,75930.2,57748.8,41462,91279.3,248.46,1361.48,3.376,1187
97792.5,86431,74150.8,45716.6,33243,90126.8,309.96,1041.31,3.382,1188
86129,76030,74241.1,49247.6,36346,88799.1,277.16,1042.32,3.384,1190
80050.7,71044,73844.4,53035.1,36820,94397.3,236.16,1124.13,3.387,1192
87116.5,74253,76889.3,55696.4,33417,109230,160.72,1135.24,3.389,1193
85456.7,72788,76942.5,51581.7,37892,89213,262.4,940.31,3.398,1194
95405.1,81155,77043.6,54924.8,38163,94320.5,586.3,1572.57,3.403,1196
84215.6,73663,74924.4,39706.1,30267,85974.2,206.64,879.71,3.407,1197
70118,60382,76103.1,53629,34986,100458,93.48,1235.23,3.408,1198
23638.4,17002,91116.6,53580.5,33326,105367,185.32,2481.57,3.41,1199
29279.8,21334,89944.7,58206.3,34674,110014,373.1,1886.68,3.41,1200
61309.5,52875,75990.2,38994.1,28139,90817.6,207.46,718.11,3.411,1201
84866.5,75442,73723,55119.7,39206,92137.1,296.84,1070.6,3.415,1203
84249.6,74235,74377,74644,49003,99828,338.66,1853.35,3.42,1205
160120,128079,81931.1,119273,69643,112239,628.12,3203.72,3.42,1206
96095.6,83219,75676.5,50312.1,36375,90646.2,855.26,964.55,3.427,1207
80244.2,69866,75271,65782.3,42558,101300,392.78,1314.01,3.428,1208
55842.7,47607,76873.3,38683,27031,93786,165.64,720.13,3.432,1209
102106,88698,75442.7,52400.8,38942,88186,341.12,1487.73,3.436,1211
22108.9,15247,95030.6,69729.4,29935,152657,563.34,2285.63,3.439,1212
87961,71165,81003.5,58111.4,40269,94573.6,218.94,1577.62,3.443,1213
75593.5,62940,78711.4,49494,32860,98710.9,141.86,950.41,3.445,1215
56436,49174,75214.4,49101.1,29778,108063,288.64,1251.39,3.454,1216
72964.4,65574,72922.1,49347.6,34578,93528.9,209.92,957.48,3.455,1217
19513.8,14231,89864.1,66677.2,35367,123555,44.28,1725.08,3.458,1220
37167.9,24587,99070.1,73881.5,35243,137386,307.5,2022.02,3.458,1221
43109.5,40302,70101.4,39889.9,31710,82441.7,382.12,1322.09,3.466,1223
57738.7,39913,94805.3,98769.9,53721,120493,646.16,3593.58,3.469,1224
34919.6,24268,94300.7,59803.1,32780,119562,368.18,2058.38,3.471,1225
81960.9,69119,77712.2,44078.4,32747,88213.4,316.52,881.73,3.484,1229
62896.6,50234,82055.9,48844.6,32554,98331.4,400.16,1636.2,3.486,1230
52456,44307,77589.5,32192.7,22967,91861.5,92.66,589.84,3.486,1231
72662.6,64266,74098.6,40120.2,31162,84375.8,59.86,669.63,3.486,1232
78580.5,72171,71356.3,39396.1,29291,88145.2,150.88,553.48,3.487,1233
81742.9,72138,74261.9,35796.4,28382,82656.4,110.7,571.66,3.487,1234
78988.1,70298,73637.5,35805.5,29054,80765.1,92.66,986.77,3.488,1235
90195.9,83922,70435.4,55623.7,42758,85255.5,373.92,1333.2,3.499,1237
69576.1,64158,71070.5,37401.3,29274,83730.7,112.34,550.45,3.504,1238
64591.2,56734,74612.2,38004.3,28202,88314.6,155.8,1376.63,3.508,1239
82876.5,72147,75282.4,62749.3,37187,110585,338.66,1144.33,3.509,1240
80513.6,68073,77513,45602.5,33085,90331.1,356.7,991.82,3.509,1241
83128.5,72391,75256.8,37729.6,29075,85043.7,277.98,1197.86,3.514,1242
85688.1,75471,74408.2,54899.6,36731,97952.6,86.1,1309.97,3.515,1243
83462.7,71331,76682.1,43903.7,32279,89137.6,209.1,925.16,3.525,1245
70441.9,62425,73952.5,47043.8,33709,91461.1,108.24,886.78,3.527,1246
46854.1,41915,73258.5,56394.4,33771,109439,353.42,1145.34,3.534,1247
53280.8,45119,77391.1,31582.7,22811,90737.1,60.68,534.29,3.537,1248
78676.9,68914,74820.3,49348.6,38742,83478.1,253.38,1340.27,3.539,1249
79283.6,65526,79295.7,49499.1,36834,88070.1,211.56,784.77,3.541,1250
81464.8,74639,71529.3,42085.7,30351,90874.4,291.1,804.97,3.546,1251
41257.8,34518,78332.1,49856.6,37682,86709.9,193.52,1158.47,3.548,1252
78540.2,67403,76364.7,38483,29819,84577.7,129.56,907.99,3.549,1253
77301.5,65908,76865.2,60540.4,36100,109905,50.02,1058.48,3.551,1254
100264,89558,73370.7,46017.6,31702,95130,235.34,1005.96,3.553,1255
78398,72094,71266.6,44788.4,32734,89669.9,205.82,888.8,3.558,1256
100253,88895,73909.1,63672.4,44939,92855.5,357.52,1138.27,3.566,1257
41008.1,35875,74913.1,41270.6,28211,95874.4,33.62,782.75,3.569,1258
49590.7,37958,85620.3,46327.7,27202,111614,104.96,1134.23,3.57,1259
76865.4,68318,73735.4,31622.1,25130,82466.6,102.5,722.15,3.573,1260
68252.8,59543,75122.5,53758.3,35991,97888.4,188.6,1039.29,3.574,1261
54894.7,51649,69654.4,45348,29617,100345,188.6,874.66,3.575,1262
77819,69042,73867.2,40903,30274,88545.2,227.96,1265.53,3.578,1264
74099.6,66807,72689.9,33884.5,27043,82115.7,182.04,877.69,3.579,1265
82931.8,71294,76233.9,62352.3,40202,101645,279.62,1260.48,3.593,1268
76445.9,64474,77705.1,60777.8,40170,99156.9,123.82,1015.05,3.593,1269
74397.5,59387,82100.7,69973.8,38155,120189,143.5,1436.22,3.593,1270
91813,79414,75768.2,48019.4,34658,90801.6,251.74,1027.17,3.599,1271
93581.8,83760,73220.8,45402.5,33568,88641,285.36,984.75,3.6,1273
102539,91983,73056.8,53162.4,41947,83058.3,208.28,1105.95,3.603,1274
75015.2,60247,81600.7,62552.3,40647,100854,243.54,1344.31,3.609,1276
98486.9,85844,75188,63672.4,44052,94725.2,296.84,1837.19,3.609,1277
105241,88726,77734.8,66685.2,46002,95002.1,206.64,1357.44,3.61,1278
35422.8,30415,76326.5,43373.4,33455,84965.5,200.08,791.84,3.61,1279
72086.7,62728,75313.7,43416.9,31560,90157.4,166.46,1192.81,3.611,1280
90814.5,77030,77263.6,51925.1,38646,88054.8,363.26,1272.6,3.612,1281
77836.3,71304,71539.9,59051.7,37624,102860,281.26,1152.41,3.613,1283
54801.5,50286,71420.9,49520.3,30954,104845,339.48,1221.09,3.616,1285
73242.5,64325,74621.4,44555.1,33633,86818.5,315.7,781.74,3.616,1286
66736.8,60019,72871.3,34848,25847,88358.4,113.16,691.85,3.619,1288
70637.9,61438,75349.5,27271,20794,85949.5,238.62,618.12,3.62,1289
94025,79702,77313.3,58304.3,41538,91988.8,444.44,1005.96,3.62,1290
82923.9,74039,73400.5,47875,34903,89893,238.62,819.11,3.621,1292
86545.3,78165,72562.3,56602.4,41121,90209.3,239.44,1083.73,3.622,1293
86753.9,79990,71077.6,35629.8,26950,86643.1,131.2,578.73,3.629,1295
90854,79614,74788.4,52327.1,37710,90939,314.06,1156.45,3.631,1296
70698.7,59999,77223.1,49470.8,33439,96956.2,105.78,777.7,3.642,1297
73429.7,67947,70824.2,44169.3,32539,88960.3,342.76,1043.33,3.653,1299
52802,33308,103892,42109.9,19580,140946,186.96,995.86,3.666,1302
106415,94702,73641.9,51445.4,39082,86267.9,154.98,893.85,3.676,1303
101345,88114,75376.9,63609.8,44882,92882,347.68,1327.14,3.677,1304
58262.5,51631,73953.5,34639,24539,92509.8,76.26,641.35,3.679,1306
70599.9,60896,75979.3,52351.3,36576,93801.9,230.42,1049.39,3.682,1307
73285.9,63382,75776.5,43092.7,30646,92153,241.08,997.88,3.689,1310
84580.6,68507,80912.5,66964,41583,105537,1243.12,1518.03,3.696,1311
92893.7,81374,74813.6,62031.2,43358,93760.7,604.34,1624.08,3.697,1312
83145.9,74198,73439.3,37602.3,31570,78058.4,261.58,782.75,3.698,1313
98848,81463,79522,72942.2,45575,104890,293.56,1589.74,3.699,1314
78164.2,69638,73560,45159.1,35270,83911.2,58.22,663.57,3.721,1318
78315.9,70011,73310,51092.9,33647,99516.2,108.24,1198.87,3.723,1319
90507.9,79871,74263.9,51324.2,36699,91653.2,168.1,1173.62,3.725,1320
85554.6,70678,79330.3,54960.2,37346,96445.9,97.58,980.71,3.728,1321
40576.8,26598,99978.9,108094,44726,158388,470.68,3589.54,3.734,1322
113991,101159,73849.5,52168.5,39351,86882.6,314.88,1139.28,3.734,1323
76255.5,67363,74187.4,40604,31923,83357.6,265.68,871.63,3.734,1324
49672,42582,76448,50290.9,32210,102324,173.02,1104.94,3.735,1325
47170.1,38338,80633.8,43329,29138,97453.8,113.98,841.33,3.737,1326
97241.1,80250,79411.8,56727.7,41598,89372.2,472.32,1771.54,3.747,1327
101720,91362,72965.7,45497.5,35282,84511.1,268.14,1252.4,3.749,1328
97215.8,84879,75061.4,51710,36731,92261.7,249.28,1086.76,3.75,1329
33299.3,29598,73731.4,50965.6,36286,92048.8,353.42,1401.88,3.754,1330
69595.1,64507,70705.2,34909.6,26223,87245.5,158.26,928.19,3.755,1331
99487.9,85467,76287.2,57933.6,39979,94968.3,173.02,1277.65,3.758,1333
61892.6,52326,77517.7,47115.5,33074,93359.2,164,998.89,3.764,1337
77686.2,69190,73583.5,56913.5,36258,102871,224.68,1132.21,3.764,1338
76873.3,64443,78177.2,54782.4,35215,101951,258.3,1478.64,3.765,1339
96898.2,87887,72255.6,61569.6,46763,86286.7,296.02,1596.81,3.767,1340
66436.6,61490,70808.1,39968.7,30530,85797.3,204.18,727.2,3.768,1341
53269.7,49023,71213.2,59273.9,42543,91309.3,497.74,2600.75,3.776,1342
39319.1,33019,78040.4,49230.4,34591,93271.8,337.02,1283.71,3.78,1343
78462.8,73341,70112.8,48227.5,35097,90054.3,242.72,960.51,3.78,1344
76683.7,68094,73803,56590.3,37962,97695.1,373.92,1390.77,3.784,1345
81761.8,71482,74960.8,67232.7,41610,105892,289.46,1915.97,3.785,1346
84684.1,74047,74950.4,59946.5,41391,94915.7,239.44,1355.42,3.787,1347
115233,101294,74554.6,70072.8,50126,91614.9,548.58,1725.08,3.796,1348
64787.9,57391,73982.7,31236.3,23243,88073.8,195.98,733.26,3.797,1349
100114,80382,81623.3,90092,44554,132519,275.52,2140.19,3.807,1352
63798.8,48626,85985.3,58512.3,33542,114324,265.68,1967.48,3.811,1353
101404,88019,75501.7,61966.5,42243,96135.2,197.62,1250.38,3.814,1354
41573.8,34019,80089.9,51918,34819,97719.7,541.2,2794.67,3.816,1355
72186.2,65038,72739,46692.3,32634,93768.1,292.74,1075.65,3.816,1357
63755.4,57703,72410,48624.4,32707,97430.2,138.58,950.41,3.832,1360
68767.1,60068,75027,45613.6,32228,92755.8,151.7,893.85,3.847,1362
110756,95902,75686.4,55428.8,40222,90313.3,337.02,1149.38,3.849,1363
71957.1,65314,72201.7,42141.2,29138,94782.4,236.16,871.63,3.85,1364
72914.6,66163,72223.6,31837.2,25123,83050.8,22.96,606,3.858,1366
63747.5,52350,79804.3,33946.1,25886,85941.9,115.62,612.06,3.864,1367
61270.8,53106,75611.9,32822,24246,88716.5,141.04,689.83,3.865,1369
44410.6,34963,83245,50081.9,29607,110858,111.52,1043.33,3.867,1370
101682,89015,74862.2,47919.4,36755,85442.8,378.84,1084.74,3.877,1372
83390.8,74488,73368.9,43894.6,33340,86283,296.02,875.67,3.878,1373
52849.4,47422,73036.6,30127.3,21850,90362.6,129.56,811.03,3.881,1375
80762.5,67323,78618.8,69440.5,42463,107172,266.5,1131.2,3.886,1376
38883.8,32106,79371.1,41710,28618,95517,202.54,839.31,3.889,1377
56596.4,49966,74232.5,34430.9,23450,96224.5,169.74,806.99,3.898,1378
63457.5,54899,75752.8,43336.1,27459,103430,174.66,923.14,3.899,1379
76673.5,64900,77424.8,45757,33540,89407.7,335.38,933.24,3.899,1380
40546,33407,79540.8,49155.7,29019,111012,204.18,1002.93,3.902,1381
106813,90683,77192.9,63185.6,48111,86070.4,213.2,1135.24,3.904,1382
74230.8,62195,78218.3,54000.7,37159,95239,168.1,1177.66,3.909,1383
75653.6,66990,74011.5,33034.1,24206,89437.4,168.1,704.98,3.912,1384
86351.7,78564,72032.3,40652.5,33008,80713.8,273.06,974.65,3.914,1386
111452,99633,73310,107995,56965,124244,733.9,2346.23,3.917,1389
57500.9,53975,69817.2,41454.4,28259,96137.8,190.24,917.08,3.918,1390
85993.9,78719,71592.6,41483.7,31659,85873.8,145.14,984.75,3.918,1391
56010.2,46506,78929.3,57519.5,30206,124796,272.24,1313,3.918,1392
76683.7,64011,78510.6,51027.2,35115,95233.4,154.16,992.83,3.92,1393
77219.3,62197,81364.8,59374.9,39057,99628.5,315.7,1488.74,3.92,1394
96271,82224,76732,83714.9,55636,98611.3,399.34,2318.96,3.925,1396
67949.5,62911,70784.7,52551.3,35755,96322.3,132.84,964.55,3.926,1397
122594,103038,77974.2,65951,45962,94037.8,252.56,1542.27,3.928,1398
86746,79059,71908.1,61406,42035,95736.9,37.72,1059.49,3.929,1399
86821,77258,73648.1,38227.5,29098,86097.9,186.96,998.89,3.932,1400
69215.9,62206,72921.1,33333,26698,81823.1,107.42,614.08,3.936,1401
107445,84907,82931.9,75783.3,47135,105368,357.52,1737.2,3.941,1404
65100,57131,74677.3,46815.5,32639,94001.1,227.96,1119.08,3.945,1405
133459,106563,82077.2,62609.9,41219,99546.4,347.68,1602.87,3.955,1407
60397.9,54107,73155.7,37635.6,28271,87244.5,185.32,1022.12,3.956,1408
120519,98207,80425.5,90342.5,56507,104778,612.54,1685.69,3.96,1409
76317.2,65375,76505.1,70040.5,39227,117016,277.98,1235.23,3.963,1412
98080.9,85595,75095.8,53010.9,39071,88918.1,274.7,1205.94,3.967,1413
75743.6,65233,76095.5,37433.6,28181,87053.4,131.2,698.92,3.97,1414
79399.7,67594,76982.3,53344.2,38282,91321.3,195.98,916.07,3.979,1416
76635.5,64974,77298.4,54358.2,34782,102421,265.68,1092.82,3.98,1417
92704.9,81851,74226.5,49159.7,36523,88211.1,434.6,1212,3.988,1418
78156.3,71069,72071.5,43869.3,32509,88437.7,205,853.45,3.992,1419
82449.1,68855,78474.9,48400.2,34003,93284.6,156.62,967.58,3.995,1420
66883.8,60642,72281.5,54695.5,36322,98687.5,190.24,1060.5,3.998,1421
101252,88106,75314.4,45938.8,35438,84955.4,164,1005.96,3.999,1422
89576.5,76949,76290.6,71881.7,47553,99065,282.9,1455.41,3.999,1423
64832.9,45131,94145.7,95572.3,44831,139712,1049.6,3602.67,4.009,1424
87970.5,76710,75156.2,60089.9,40498,97240.7,496.92,1587.72,4.013,1425
71424.7,67350,69501,34809.6,25190,90563.1,90.2,717.1,4.015,1426
82965.8,74334,73146.2,38762.8,30682,82796.4,224.68,771.64,4.021,1427
85607.6,75842,73974.5,42845.2,33538,83723.1,181.22,692.86,4.029,1428
88482.4,77222,75092.3,37817.4,29202,84871,223.86,794.87,4.03,1429
96088.5,84286,74713,64033,44426,94459.7,285.36,1737.2,4.031,1430
69483.7,61875,73594.9,39850.6,28547,91485.8,161.54,959.5,4.031,1431
77944.6,70378,72582,40005.1,29578,88639.3,117.26,789.82,4.04,1433
76626.8,63547,79025.2,46692.3,31611,96802.6,210.74,1077.67,4.049,1434
67107.3,58710,74909.7,47461.9,32594,95430.6,156.62,950.41,4.049,1435
75637.8,67641,73283.9,42214,31773,87071.9,193.52,732.25,4.056,1436
73094.8,65523,73109.3,49228.4,35139,91813.5,323.9,1261.49,4.061,1437
106271,89023,78233.3,69189,45439,99790.3,432.14,2089.69,4.062,1438
79575.9,72130,72301.2,63087.6,40038,103265,289.46,1788.71,4.065,1441
79213.3,72759,71349.6,46284.3,33943,89364.1,214.84,854.46,4.07,1442
87249.2,77762,73531.6,44272.3,34646,83745.1,243.54,1130.19,4.071,1443
96978,83619,76006.1,63913.8,43523,96240,182.86,1191.8,4.072,1444
115268,104398,72359.7,84664.3,53678,103367,510.86,1634.18,4.072,1445
64786.3,55463,76552.6,34393.5,23751,94901.9,347.68,947.38,4.078,1446
54709.1,43934,81609.1,51297.9,31546,106570,202.54,973.64,4.08,1447
40386.4,28790,91933.4,58280,27878,137006,314.88,1346.33,4.082,1448
125684,109283,75371.7,73806.8,51879,93236.2,313.24,1502.88,4.084,1449
80801.2,69914,75741.4,46293.3,34474,88004.9,142.68,810.02,4.084,1451
70693.9,61323,75550.8,36874.1,26943,89692.3,182.86,795.88,4.099,1452
47273.6,41147,75294,43073.5,25835,109265,94.3,770.63,4.1,1453
93804.6,84417,72823.9,42522,32481,85795.5,219.76,965.56,4.101,1454
68143,60122,74279.3,53518.9,37386,93816.2,197.62,795.88,4.102,1455
87297.4,77810,73526.8,56382.2,40770,90632,247.64,991.82,4.106,1457
82489.4,75955,71174.1,52373.6,38471,89219.2,170.56,977.68,4.113,1458
57016.7,50895,73418.7,32890.6,24459,88128,123,598.93,4.12,1459
74544.4,68474,71345.9,38330.5,29402,85437.3,117.26,667.61,4.121,1460
47829.8,39139,80088.2,33430,24211,90490.6,118.08,556.51,4.121,1461
87664.7,73118,78574.3,50906,35162,94880.2,156.62,1045.35,4.122,1462
68400.6,58211,77007.8,54514.8,37187,96073.3,272.24,1049.39,4.126,1464
75736.5,66646,74475.1,44157.2,31618,91526.5,40.18,742.35,4.129,1465
76825.9,70083,71841.4,43466.4,32663,87212.2,180.4,735.28,4.132,1466
74358,66078,73748,41158.5,31194,86470.6,198.44,886.78,4.136,1467
61634.2,55202,73172.4,52701.8,32870,105077,251.74,1358.45,4.138,1468
85645.5,73722,76135.5,79149.7,50350,103022,328,2142.21,4.146,1470
82686.1,65639,82556.4,62085.7,42279,96238.1,153.34,1444.3,4.146,1471
70446.7,62502,73866.3,46825.6,34230,89651.3,179.58,691.85,4.147,1472
72647.6,63858,74556.6,43810.8,30966,92720.5,160.72,924.15,4.153,1474
83270,74106,73640.2,73028,46586,102734,446.08,1768.51,4.155,1475
111763,82113,89200.2,76024.7,37461,133001,464.94,1947.28,4.158,1477
49297.6,43738,73866.4,39915.2,27454,95282.4,124.64,721.14,4.159,1478
78568.7,70542,72993.1,42676.5,32574,85861.4,227.14,916.07,4.162,1480
38988.1,35834,71304.4,49720.3,34570,94257.1,250.92,1028.18,4.162,1481
93910.5,79299,77611.5,59998,39539,99446.9,265.68,1402.89,4.163,1482
71085.8,68393,68116.3,48924.4,36153,88687.2,293.56,1316.03,4.168,1483
69423.6,52795,86177.6,76773.1,39211,128316,230.42,1502.88,4.17,1484
62000,58003,70052.1,32675.5,24727,86602.6,44.28,592.87,4.17,1485
76903.3,64399,78261.1,46201.4,33307,90907.5,299.3,978.69,4.172,1486
64523.2,55929,75606.5,42889.6,31033,90575.1,302.58,976.67,4.176,1487
67162.6,56573,77803.4,45957,33977,88643.5,79.54,785.78,4.178,1488
62607.5,56674,72397.3,29277.9,22706,84504.3,74.62,700.94,4.182,1489
52869.2,44635,77625.9,34026.9,24223,92060.7,250.92,778.71,4.185,1490
59743,52812,74136.8,35894.4,27884,84362.9,164,610.04,4.186,1491
60874.2,54441,73280.3,42177.6,28093,98392.9,343.58,1149.38,4.188,1493
33319,31466,69395.4,53265.4,35674,97852.8,230.42,1326.13,4.2,1496
73549.8,62451,77183.1,47421.5,34867,89133.5,97.58,949.4,4.202,1498
81977.5,65167,82441.7,62535.2,40159,102052,113.16,1290.78,4.202,1499
78685.6,71310,72314.4,44050.1,32794,88030.4,244.36,818.1,4.208,1500
68802.7,59999,75152.1,44170.3,31611,91574,194.34,909,4.209,1501
60266.7,55246,71491.9,53980.5,35610,99344.7,222.22,1141.3,4.209,1502
58447.4,51427,74482.4,26200.4,20151,85210.2,137.76,556.51,4.218,1504
58453.7,50987,75133.3,36360,26139,91162.2,187.78,732.25,4.218,1505
62812.1,55163,74623.5,28457.8,21483,86813.2,137.76,563.58,4.22,1506
68099.6,57778,77243.5,47257.9,30598,101219,213.2,1175.64,4.223,1507
63891.2,58864,71133.1,30578.8,23040,86979.6,101.68,684.78,4.225,1508
57923.6,53974,70331.6,44034,32278,89404.9,136.12,1111,4.227,1509
88864.7,73295,79457.5,64886.4,41931,101414,236.16,1634.18,4.229,1510
81718.4,74540,71847.3,38265.9,30504,82211.9,86.92,781.74,4.233,1511
66559.9,58671,74347.9,37956.8,27071,91889.4,79.54,907.99,4.235,1512
37967.4,34423,72284,79962.7,45575,114985,452.64,2620.95,4.236,1513
67663.5,60031,73868.4,39149.6,30267,84769.2,141.86,796.89,4.236,1514
103506,88542,76611.7,70697,47466,97610.9,193.52,1345.32,4.236,1515
65758,62235,69245.9,37171,27595,88278.3,74.62,731.24,4.241,1518
85736.3,79659,70535.9,48178,34139,92486.4,127.92,802.95,4.245,1522
68402.1,56271,79664.5,50747.4,34415,96637.7,209.92,1275.63,4.248,1523
104135,92568,73724.9,57984.1,41180,92278.9,466.58,1391.78,4.25,1524
52882.6,46042,75272.9,38226.5,26794,93499,123,644.38,4.253,1526
87883.6,77793,74036.7,75754,38913,127582,610.9,3327.95,4.255,1527
118439,103224,75196,87980.1,52824,109152,514.14,1884.66,4.255,1528
31180.5,21755,93930,65960.1,37147,116369,188.6,1142.31,4.257,1529
46731.7,35567,86108.1,38632.5,26107,96978.6,162.36,645.39,4.258,1530
75624.3,61406,80710.6,67199.3,43774,100607,400.16,1317.04,4.259,1531
101147,85858,77206.1,65761.1,48898,88136.9,214.84,1832.14,4.263,1533
22965.3,12302,122342,84711.7,41514,133730,563.34,2080.6,4.271,1536
91132,78182,76391.4,54835.9,35830,100299,201.72,1097.87,4.271,1537
35723.8,32490,72058.9,43870.4,30334,94781,403.44,1509.95,4.271,1538
59516.2,47775,81642.2,43936,27659,104103,63.14,851.43,4.273,1539
19331.3,13124,96532.8,71528.2,28628,163744,309.96,1832.14,4.273,1540
96402.9,86927,72680.1,36399.4,28699,83120.3,127.92,893.85,4.277,1542
116057,98375,77315.2,66695.4,47395,92223.8,446.9,1692.76,4.283,1544
75490.8,69444,71242.5,49812.2,31616,103254,286.18,1259.47,4.284,1546
104233,82235,83066.7,87651.8,55627,103266,444.44,2002.83,4.287,1548
61142.1,52080,76939.4,41687.8,28912,94495.3,132.02,838.3,4.288,1550
46043.6,33630,89726.8,43597.7,25658,111358,93.48,840.32,4.288,1551
63992.4,53143,78915.5,37824.5,27587,89856.3,138.58,800.93,4.289,1552
89586.8,80202,73204.7,47559.9,35822,87010.4,532.18,1013.03,4.291,1554
62187.2,50882,80097.1,38704.2,26470,95826.2,217.3,855.47,4.292,1555
