"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
74008,59328,81752.1,48063.9,27456,114726,8611.64,1787.7,11.006,3224
61333.2,50722,79246.4,57502.3,33606,112137,1814.66,1446.32,11.011,3225
87099.1,78903,72343.6,38570.9,29447,85841.8,3688.36,3250.18,11.011,3226
50295.4,40050,82301,49948.5,21478,152408,5560.42,2448.24,11.012,3227
79270.2,59039,87993.5,81207,38203,139308,2856.88,2795.68,11.019,3229
49115.9,37111,86736,48557.8,26019,122306,2908.54,1198.87,11.042,3231
42400.9,33562,82795.6,69089,34382,131692,1693.3,3208.77,11.042,3232
67229,47558,92643.1,67574,36210,122301,4769.94,2016.97,11.046,3234
38209.9,18982,131921,51604.9,19730,171413,1086.5,1750.33,11.058,3237
70633.9,61766,74945.2,33965.3,25730,86511.8,1049.6,1696.8,11.062,3239
72757.4,63811,74724.3,45655,33267,89940.4,2315.68,1732.15,11.066,3241
55593.1,50062,72776.7,45458.1,29822,99897.4,7210.26,1427.13,11.068,3242
144888,124926,76007.8,64497.6,46874,90176.1,1434.18,3177.46,11.079,3244
61588.4,51668,78119.1,61372.6,34804,115565,3497.3,2510.86,11.082,3245
50685.6,33348,99608.1,68810.3,29776,151449,5722.78,1483.69,11.084,3246
119343,102803,76080.1,54418.8,43111,82725.8,3205.38,2712.86,11.085,3247
123509,102862,78691,56890.3,41386,90087.5,3703.94,1381.68,11.088,3248
44292.9,37294,77835.1,65322.8,44046,97193.7,9066.74,6171.1,11.09,3249
41139.2,20486,131607,88327.5,36546,158393,3593.24,2905.77,11.093,3250
56394.9,49183,75145.9,51510,26367,128030,1630.16,1887.69,11.111,3255
72864.1,59851,79785.1,34742,26143,87092.2,1051.24,1142.31,11.115,3256
73082.9,67730,70715.5,48085.1,30994,101675,6405.02,2101.81,11.117,3257
35710.4,30658,76336.2,45178.3,27078,109344,4045.88,3538.03,11.119,3259
75663.8,60406,82089.6,68216.4,45590,98061.6,2621.54,3336.03,11.125,3260
102404,89038,75373.8,43651.2,33354,85768.6,706.02,1613.98,11.128,3261
82197.9,69280,77755.8,39058.7,31092,82328.3,1532.58,2232.1,11.144,3262
64987,46617,91361.2,50654.5,29882,111093,6454.22,2903.75,11.152,3263
80501.8,58546,90113.2,70434.4,39618,116512,8409.92,3520.86,11.154,3264
96158,86533,72825.5,52128.1,38933,87747.4,2476.4,1969.5,11.159,3265
93736.7,82487,74473.9,68894.1,47207,95643.5,1799.08,2397.74,11.162,3266
91995.5,79604,75737.6,35745.9,27872,84050.1,2786.36,1802.85,11.174,3267
56171.4,48163,76433.1,57997.2,31971,118886,3729.36,1630.14,11.178,3270
59688.5,46490,84141.6,43797.6,29050,98806.3,7466.1,981.72,11.18,3272
55765.3,45759,79867,154947,57803,175676,4646.12,4792.45,11.183,3273
43694.9,38529,74323,55170.2,40453,89378.7,2207.44,4095.55,11.183,3274
106419,92863,75103.1,45739.9,35503,84432.5,7084.8,1675.59,11.184,3275
76183.6,68796,72573.6,56271.1,38860,94899.3,1576.86,3439.05,11.189,3276
48967.4,42002,76404.1,37096.3,20678,117571,4229.56,3320.88,11.195,3278
78067,69207,73926.1,45033.9,30211,97690.9,8746.12,1397.84,11.199,3280
73017.3,66946,71479.5,58456.8,42210,90761,11759.6,3308.76,11.2,3281
28346,19974,93005,49231.4,21490,150136,3455.48,1173.62,11.205,3282
47322.6,41524,74687.7,49077.9,26484,121446,11387.3,967.58,11.207,3283
87073.8,72338,78886.2,88802.2,53314,109160,5686.7,2103.83,11.208,3284
62655.7,58165,70595.8,43778.4,29873,96042.1,23774.3,1145.34,11.208,3285
57026.2,41351,90379.1,40046.5,24147,108688,1119.3,1337.24,11.217,3286
126756,105343,78857.1,76896.4,51311,98214.4,8154.9,1943.24,11.219,3287
78490.5,62987,81666.9,55486.4,37291,97512.9,2025.4,3899.61,11.223,3288
53671.8,44263,79466.7,44056.2,21987,131317,4557.56,1260.48,11.225,3289
62503.2,44189,92697.5,33740.1,19481,113505,2441.96,963.54,11.225,3290
59446.7,56650,68771.4,30939.3,23054,87951.8,1748.24,1558.43,11.233,3292
62273.3,56870,71762.7,37896.2,25766,96389.3,5220.12,1743.26,11.237,3293
51480.4,30934,109065,58353.8,30214,126573,11903.1,1415.01,11.245,3294
27190.2,11442,155737,51753.4,18934,179133,1948.32,1573.58,11.251,3295
54351.2,48454,73512.2,41338.3,27126,99872.7,1580.14,1098.88,11.256,3297
107428,83415,84402.2,90510.1,51319,115584,10562.4,12239.2,11.265,3298
82987.9,67899,80099.8,76583.2,42783,117312,2928.22,2385.62,11.272,3300
63478.9,53201,78196.9,52575.6,30033,114727,1198.02,2123.02,11.273,3301
74846.2,71991,68135.2,73827,44519,108680,3014.32,4778.31,11.284,3304
44761.4,30011,97746.9,65782.3,31979,134811,2316.5,2226.04,11.285,3305
123020,101366,79536.2,72634.1,43618,109133,11519.4,4280.38,11.286,3306
102807,94350,71410.6,68570.9,40974,109676,2511.66,2044.24,11.309,3308
62956.7,55219,74719.4,39884.9,29731,87918.2,5586.66,1484.7,11.309,3309
48391.5,37502,84565.7,60801,28522,139705,5718.68,1487.73,11.312,3310
67677.7,56714,78205.1,41176.7,28606,94335.3,4540.34,1941.22,11.316,3311
150764,126378,78182.1,86984.2,60382,94408.9,20361.4,3720.84,11.319,3313
122895,103046,78159.6,83633,50118,109361,1929.46,2215.94,11.319,3314
65963.4,57695,74928.1,35575.2,25915,89965.6,2540.36,1161.5,11.321,3315
64666.2,61559,68844,37102.4,26323,92373.2,4732.22,1593.78,11.323,3316
94737.6,83743,74140.2,44074.4,32735,88237.6,1760.54,1398.85,11.325,3317
26771.5,20239,86689,97711.4,47935,133590,1393.18,6587.22,11.331,3318
62707,41705,98539,65357.1,33933,126226,3878.6,2742.15,11.331,3319
42681.3,35725,78297.1,59724.3,33161,118033,5675.22,4174.33,11.339,3321
61665,50555,79938.3,36130.7,23359,101368,1699.04,1544.29,11.351,3322
67456.5,61931,71383.2,29649.6,23067,84237.8,3667.04,509.04,11.355,3323
46811.5,34955,87765.3,65866.1,26687,161749,1969.64,2009.9,11.358,3324
52982.9,46102,75317.5,35834.8,24546,95676.3,3591.6,2333.1,11.362,3325
60062.9,58428,67369.8,34579.4,24108,94001.7,633.86,1019.09,11.367,3327
28540.3,14955,125070,73792.6,23295,207601,5125,6578.13,11.369,3328
115654,98129,77240.4,49344.6,35553,90958.4,1828.6,1776.59,11.387,3335
33326.9,16834,129744,54569.3,27382,130606,7497.26,8739.53,11.387,3336
69797.3,61334,74579.1,66395.4,36482,119272,12678.8,1671.55,11.391,3337
56897.4,50570,73736,57841.7,37694,100565,2976.6,1993.74,11.392,3338
57159.7,50075,74808.1,46117.6,27067,111662,1324.3,1228.16,11.393,3339
54882.1,32103,112038,95905.6,34467,182356,6027,2723.97,11.399,3341
88936.6,80574,72337.9,47262.9,34746,89144.8,3093.86,986.77,11.4,3342
78310.3,67147,76431.5,52276.6,34015,100720,7117.6,2508.84,11.415,3344
59550.2,48090,81153.7,76951.9,33758,149390,9717,4104.64,11.416,3345
92697.8,79939,75996,60032.4,44919,87586.1,785.56,2514.9,11.42,3346
74196,56681,85787.3,46538.8,31421,97067.8,1704.78,1453.39,11.425,3347
76169.4,65291,76455.2,58954.7,38555,100212,2882.3,1539.24,11.428,3348
53494.1,43010,81511,52506.9,27778,123878,2904.44,1939.2,11.438,3349
62283.6,49626,82251.6,52014,32234,105751,683.88,1730.13,11.439,3350
63626.6,52666,79175,53452.2,30126,116280,6755.98,1816.99,11.447,3351
79596.5,66414,78544.2,40276.8,29562,89289.6,2200.06,1103.93,11.448,3352
53898.5,36775,96051.5,57086.2,30291,123509,6250.04,2563.38,11.449,3353
36827.4,31781,75942.3,47831.6,25937,120858,585.48,1526.11,11.469,3358
82834.7,67542,80374.5,40882.8,29590,90547.3,3290.66,1982.63,11.473,3359
22658.8,9946,149303,71454.5,32666,143355,1407.12,3929.91,11.485,3361
78330.9,62850,81678.5,68055.8,43314,102971,1835.98,2277.55,11.487,3362
71496.6,53686,87277.9,64339,36882,114325,7298.82,4522.78,11.492,3363
85588.6,79379,70662.7,28778.9,23367,80714.5,8601.8,627.21,11.498,3364
59912,54879,71546.4,48378,32939,96253.7,2324.7,2058.38,11.499,3365
69713.6,62757,72800.6,32275.6,25461,83076.5,4171.34,1548.33,11.503,3366
57846.2,47801,79308.1,79809.2,46681,112045,6581.32,2285.63,11.505,3367
140574,108174,85165.3,134304,65786,133793,7370.16,5927.69,11.505,3368
75374.7,61743,80005.1,57140.8,37803,99060.3,7666.18,3078.48,11.51,3369
75133.7,61642,79880,45896.4,32410,92806.8,16679.6,1864.46,11.518,3371
60592.2,44402,89432.3,30482.8,20034,99716.6,4705.16,1137.26,11.519,3372
66343.4,46279,93949.3,47411.4,26087,119107,668.3,841.33,11.52,3373
111975,89763,81753.3,72289.7,43795,108176,19856.3,1916.98,11.526,3377
48749.3,32789,97436.2,58047.7,27429,138693,5002.82,2970.41,11.527,3378
56774.1,47218,78799.4,49984.9,31858,102825,2219.74,3994.55,11.533,3380
65625.3,61912,69466.7,47273.1,32111,96480.5,2715.02,1679.63,11.549,3384
55212.3,46011,78641.9,33752.2,25711,86032.6,867.56,1074.64,11.557,3385
42995,41046,68647.8,50410.1,33478,98682,1423.52,3598.63,11.558,3386
62854.8,60334,68274.1,45704.5,33002,90760.9,1303.8,1612.97,11.559,3387
49145.9,36467,88321.7,68282.1,42535,105206,3880.24,6643.78,11.566,3388
61884.7,39698,102163,54949.1,24690,145854,510.04,1535.2,11.581,3390
27703.7,20587,88191.1,49297.1,32575,99178.3,2954.46,2994.65,11.589,3393
55657.9,42751,85321.9,44289.5,23099,125657,1312.82,1045.35,11.596,3396
43187.7,30886,91638.6,42303.8,24262,114270,4176.26,1598.83,11.604,3397
54947.7,39283,91669.4,41455.4,27619,98368,1702.32,1045.35,11.609,3398
41377,34938,77614.2,46537.8,27550,110704,1099.62,1517.02,11.61,3399
61827,38130,106265,87436.7,37526,152701,14161.4,3800.63,11.622,3401
36377.1,20959,113746,64392.6,29707,142055,3046.3,3441.07,11.623,3403
72734.5,60310,79037.1,50749.5,31798,104595,1835.16,1543.28,11.626,3404
86839.2,67467,84353.7,95701.5,53007,118322,5388.22,2986.57,11.632,3406
38318.9,24818,101187,41098.9,20150,133670,2587.92,2004.85,11.649,3407
74286.1,66751,72933.9,57350.8,41467,90639.4,6178.7,1442.28,11.654,3408
68786.1,44875,100456,60434.4,30111,131534,1453.04,3171.4,11.66,3410
44939.9,36773,80090.9,66321.6,32213,134929,10534.5,4771.24,11.66,3411
59680.6,36946,105863,129825,43350,196268,8867.48,2022.02,11.669,3412
57134.4,51027,73380,44514.7,31127,93723.1,491.18,2986.57,11.671,3413
81532,60359,88525,63835,32839,127394,4856.86,3502.68,11.672,3415
65314,54198,78977.5,48169.9,29206,108090,3830.22,3465.31,11.672,3416
81243.6,69847,76229.2,64038,46391,90465.8,5947.46,2391.68,11.673,3417
47419.8,28435,109291,64995.5,25651,166058,3181.6,1861.43,11.679,3419
81001.1,65807,80667.5,36504.4,26011,91974.7,8032.72,1186.75,11.684,3420
101802,87540,76212.9,56302.4,35316,104481,8457.48,993.84,11.687,3421
37991.9,23242,107127,42565.4,23102,120750,3828.58,2160.39,11.694,3422
37942.1,28034,88698.5,53546.2,24566,142848,4650.22,1762.45,11.701,3425
70217.6,48866,94171.4,53783.5,20674,170492,3184.88,967.58,11.707,3426
49689.4,43382,75064.4,36660,21942,109495,1571.94,832.24,11.707,3427
36960.9,28107,86180.4,41999.8,21935,125484,5073.34,1073.63,11.71,3429
80302.7,68643,76668,37097.3,26615,91347.3,5437.42,1249.37,11.711,3430
42809.3,28727,97662.5,63921.9,26675,157045,851.16,1243.31,11.712,3431
45847.7,29950,100323,62083.7,24650,165060,11652.2,4653.07,11.714,3432
54103.2,43433,81636.2,34931.9,22093,103621,5592.4,1171.6,11.717,3433
55210.7,38939,92922,45395.5,25611,116162,1488.3,1563.48,11.723,3434
56902.9,51165,72885.5,36665,24665,97420.6,2098.38,1369.56,11.723,3435
55167.3,43826,82495.4,51167.6,30134,111280,2807.68,1645.29,11.737,3437
27119.1,18154,97900.1,67560.9,27194,162818,5749.84,3328.96,11.738,3438
47407.1,35457,87623.7,36332.7,18881,126111,998.76,1599.84,11.739,3439
24534.2,19219,83660.8,52395.8,30787,111534,2113.14,2893.65,11.747,3440
74028.5,66691,72746.5,40894.9,29399,91162.6,1831.06,1717,11.753,3442
99057.3,83636,77619.9,69891,42592,107541,4044.24,1727.1,11.757,3443
85301,63727,87722.5,51305,30075,111798,1204.58,1478.64,11.767,3444
52192.9,35731,95729.6,45150,27923,105968,851.98,961.52,11.768,3445
36274.4,15270,155683,73950.2,23014,210585,7997.46,1304.92,11.769,3446
75372.3,60794,81251.4,53587.6,33582,104577,2323.88,2688.62,11.77,3447
48623.7,26255,121371,62245.3,34283,118989,4834.72,1746.29,11.77,3448
32556.7,26358,80948.3,55613.6,38242,95306.1,376.38,3123.93,11.778,3449
62509.5,53267,76907.4,37785.1,23603,104914,1738.4,973.64,11.789,3450
46408.6,37783,80497.3,51499.9,29479,114492,5978.62,1710.94,11.799,3452
49717.1,38166,85370.7,64291.6,34742,121277,4113.12,1874.56,11.811,3456
66760.5,57087,76641.2,36718.6,25115,95814.7,402.62,1687.71,11.813,3457
43186.9,25710,110086,55389.4,18330,198036,4664.98,20796.9,11.814,3458
75589.6,57756,85771.8,48202.2,23532,134242,2370.62,1093.83,11.822,3459
77823.7,57427,88812.8,48887,31831,100652,5737.54,1722.05,11.823,3461
15756.6,8024,128692,60398,32844,120516,169.74,1274.62,11.827,3464
54799.1,37843,94900.4,57212.5,29399,127538,14028.6,2053.33,11.829,3465
98709.7,75707,85448.4,63951.2,42859,97788.2,3339.04,1844.26,11.835,3467
58690.7,52738,72933.2,34100.6,26850,83233.5,851.98,1330.17,11.838,3468
95063.1,86065,72387.8,44461.2,36193,80507.6,835.58,1438.24,11.839,3469
87828.2,71131,80919.9,69128.4,39051,116012,2614.98,1503.89,11.84,3470
54112.6,45343,78211.1,53543.1,31275,112198,3241.46,2750.23,11.845,3472
85975.7,68461,82302.4,44506.7,30877,94464.8,969.24,1045.35,11.846,3473
59958.6,51359,76509.5,41202.9,24379,110762,3392.34,1166.55,11.85,3475
45275.7,26522,111876,61234.3,27886,143909,3646.54,1477.63,11.85,3476
54440.5,32167,110915,69530.4,31095,146543,10613.3,3707.71,11.861,3479
110286,95427,75740.9,52551.3,41975,82048.9,8971.62,1729.12,11.862,3480
76172.6,68436,72944.8,33994.6,27092,82233.5,3365.28,1229.17,11.879,3484
52572.9,44463,77489.6,66922.6,42367,103520,2261.56,7627.52,11.879,3485
30827.4,28383,71180.1,52369.5,29151,117735,2746.18,3779.42,11.886,3489
59474.4,45900,84917.5,54026.9,31256,113281,3924.52,1361.48,11.888,3490
59332.2,46370,83855.8,45239.9,23122,128226,1665.42,7688.12,11.897,3493
70167,63155,72812.4,57119.5,37607,99539.6,11048.7,9845.48,11.908,3494
74143.9,62899,77252.3,40575.7,26227,101391,2441.96,1959.4,11.91,3495
101259,86718,76525.2,42215,25530,108367,3106.16,901.93,11.917,3498
40702.4,20071,132902,64304.7,25383,166027,1632.62,1714.98,11.919,3500
92807.6,83595,72758.4,35077.3,27323,84135.2,1955.7,2338.15,11.923,3501
71826,63851,73721.5,27930.5,22667,80754.2,4323.86,735.28,11.924,3502
60268.3,47046,83954.9,46040.8,25606,117837,5995.84,1124.13,11.934,3504
75148,55208,89206.2,82307.9,32060,168251,5708.02,1972.53,11.937,3506
21382.1,16527,84788.5,53279.5,28747,121464,9321.76,5259.07,11.942,3507
73020.5,64622,74053.3,49477.9,37646,86133.5,1912.24,1422.08,11.944,3508
47185.1,38358,80617.5,36632.7,20934,114682,2643.68,1713.97,11.953,3511
85435.3,76298,73384.5,45646.9,34638,86365.2,1709.7,2252.3,11.954,3512
72991.3,58580,81658.5,55927.7,30340,120807,3671.96,1663.47,11.956,3513
69911.1,57204,80093.9,47146.8,24452,126362,8140.96,1076.66,11.957,3514
78379.9,69883,73504.3,34819.8,26879,84897,2323.06,1828.1,11.959,3515
87888.3,74062,77770.6,54503.6,38942,91724.9,3938.46,2626,11.96,3516
65279.3,58083,73655.7,58200.2,35287,108091,2029.5,1404.91,11.964,3517
48363,38491,82344.4,41362.5,22779,119001,2570.7,943.34,11.966,3518
86687.5,78800,72095.8,60077.8,39668,99255.3,2871.64,1548.33,11.972,3519
48135.5,27899,113072,60713.1,27167,146461,4189.38,4131.91,11.979,3520
77737.6,57738,88236.7,93693.7,39882,153962,5357.06,3743.06,11.994,3521
94149.8,87785,70287.7,35755,28429,82424.3,2017.2,983.74,11.999,3522
49882.2,38378,85181,41425.1,25022,108498,2432.12,1965.46,12.001,3523
62376.8,41872,97629.1,50525.2,23924,138406,3836.78,1450.36,12.002,3525
88756.5,74352,78232.5,38259.8,27360,91644.6,5930.24,1001.92,12.004,3526
76359,66886,74817.8,46142.9,33654,89856.1,3189.8,1889.71,12.005,3527
123041,106467,75738.1,71254.5,44999,103774,4244.32,2469.45,12.012,3528
48690.9,30127,105918,50449.5,24747,133602,7825.26,1245.33,12.012,3529
65865.5,42274,102109,63776.4,28230,148057,1130.78,1283.71,12.018,3530
57105.2,48169,77694,38522.4,26522,95189.1,2129.54,790.83,12.02,3532
51981.2,45917,74191.3,37871,25769,96313.8,1658.04,637.31,12.023,3534
76892.3,63043,79932.9,49925.3,28947,113031,4142.64,1528.13,12.024,3535
59334.5,47090,82576.9,56773.1,24690,150696,16053.1,4066.26,12.029,3537
49321.3,40299,80208.4,56332.8,36351,101560,487.08,2621.96,12.031,3538
104448,98799,69283.3,79182,48075,107941,3384.96,3978.39,12.037,3539
41290.1,32505,83248.4,37799.2,26509,93448,3298.04,2558.33,12.04,3540
148702,114450,85149.6,129636,88726,95753.1,16310.6,9878.81,12.061,3543
58512.9,43359,88440.8,52173.6,33647,101621,5822.82,2554.29,12.066,3544
82276.1,64687,83356,70982.8,32895,141418,8489.46,3748.11,12.068,3545
59369.3,52297,74398.6,36971.1,24189,100167,6210.68,1392.79,12.069,3546
32029,23014,91207.6,52311.9,24306,141048,3753.14,1427.13,12.069,3547
51301,34172,98386.5,45454,28600,104156,677.32,1019.09,12.071,3548
83689.4,68972,79520.3,53240.1,36492,95614,3146.34,1261.49,12.079,3550
85725.3,72046,77979.2,49909.1,36766,88963.9,2941.34,2534.09,12.082,3551
65429.4,51586,83122.9,39662.7,23634,109983,4530.5,1235.23,12.087,3552
78068.6,68367,74835.9,41275.7,31803,85056.2,1418.6,2087.67,12.091,3553
86385.7,77054,73472.8,33222.9,25946,83916.5,776.54,801.94,12.091,3554
79160.4,68768,75439.9,40036.4,30196,86893.1,3150.44,1245.33,12.095,3555
37914.5,25107,98966.9,42073.6,24487,112604,2147.58,1114.03,12.096,3556
93979.2,68697,89654.9,67949.8,42313,105243,12540.3,4105.65,12.112,3557
94095.3,67374,91528.4,54002.7,34282,103236,3891.72,2059.39,12.113,3558
87031.9,76602,74459.2,73528,45946,104878,2345.2,2001.82,12.12,3559
68218.1,64639,69164.7,35604.5,25963,89873.2,2375.54,1163.52,12.142,3560
73752,56766,85146.3,46840.8,31550,97298.2,3436.62,1688.72,12.149,3561
66046.4,53659,80665.2,35989.3,21835,108019,1684.28,1687.71,12.15,3563
80910.2,64407,82328.5,54478.4,36739,97180,2154.14,3117.87,12.153,3564
111212,96754,75329.2,48658.8,36674,86952.6,1079.12,1212,12.156,3566
75531.1,66135,74847,33034.1,26343,82182,9803.1,975.66,12.16,3567
86166.1,81082,69645.3,58315.4,39870,95855.4,1489.94,3414.81,12.162,3568
65354.3,51507,83154.9,39954.6,27395,95581.8,3519.44,2508.84,12.163,3570
99110.2,88230,73617.7,43205.8,33298,85036.2,455.92,2045.25,12.166,3571
62423.4,56152,72855.5,29918.2,22396,87547.8,1285.76,844.36,12.169,3574
70673.4,62855,73687.9,41691.8,30199,90476.9,1255.42,1419.05,12.175,3576
53522.5,42641,82260,46317.6,27906,108775,3671.96,2422.99,12.186,3578
50862.6,38395,86816.8,36875.1,25467,94893.3,1670.34,926.17,12.191,3579
71897.9,67534,69770.8,42094.8,30138,91536.4,9885.1,1754.37,12.194,3580
38226.5,31542,79424.7,51898.8,31670,107396,1302.98,1511.97,12.207,3583
103072,90336,74775.6,46691.3,35923,85181.1,1370.22,1440.26,12.229,3585
71264.3,54173,86212.3,43476.5,28825,98847.3,9694.04,1445.31,12.235,3587
38799.3,25396,100124,69264.8,24068,188605,1340.7,2265.43,12.238,3588
51924.3,40687,83636.4,41772.6,26047,105103,1736.76,1029.19,12.241,3589
60217.8,51663,76387.9,33522.9,22379,98170.5,1233.28,846.38,12.244,3590
56986.7,46682,80002.5,55363.1,26698,135901,4022.92,2101.81,12.245,3591
51455.9,36613,92104.2,52709.9,20801,166069,3383.32,1459.45,12.254,3594
124611,109902,74307.4,115847,68446,110922,2504.28,3452.18,12.258,3595
108236,89470,79281.6,93671.4,53630,114467,11977.7,2177.56,12.263,3598
65938.1,46642,92648.7,50937.3,28930,115390,7626.82,1451.37,12.264,3599
131217,112118,76699.7,53532,38390,91385.1,1559.64,2590.65,12.267,3600
66748.7,50143,87239.3,64675.3,40555,104514,5236.52,2030.1,12.272,3601
68367.4,64778,69167.4,41263.6,28398,95226.7,1608.02,1717,12.286,3605
25735.8,17900,94224.8,93268.4,41708,146553,7778.52,4535.91,12.288,3606
54395.5,39995,89132.7,36085.3,25295,93492.2,4052.44,909,12.288,3607
38815.9,19735,128900,47698.3,17891,174722,1227.54,1096.86,12.303,3608
74663.7,67013,73018.1,46997.3,30982,99413.1,7459.54,1946.27,12.304,3609
49817.4,33046,98796.6,56049.9,19846,185090,4115.58,989.8,12.307,3610
78561.6,61522,83687.3,81549.4,41894,127570,14749.3,1847.29,12.309,3611
75339.9,66198,74586.5,61682.7,37510,107770,4377.98,1361.48,12.31,3612
32225.7,26283,80353.9,65587.4,40875,105158,9374.24,6729.63,12.314,3613
71672.8,65339,71888.8,41807.9,31275,87607.5,3877.78,1407.94,12.316,3614
66029,64199,67404.1,57024.6,42467,88001.6,993.84,3039.09,12.318,3615
77606.4,69874,72788.4,56538.8,33734,109840,2480.5,1354.41,12.318,3616
85455.9,76898,72829.4,48353.8,35906,88255.8,8037.64,1532.17,12.32,3617
51937.8,46830,72684,39794,26746,97507.6,1507.98,1441.27,12.331,3619
37156.9,30534,79750.8,43727.9,24786,115620,1367.76,847.39,12.332,3620
72432.7,68073,69733.2,38732.5,27721,91568.6,2245.16,1641.25,12.334,3621
37017.8,24963,97183.8,59453.6,27543,141464,2513.3,1411.98,12.336,3622
57899.9,48874,77639,49548.6,28926,112259,18864.9,1376.63,12.337,3623
58456.1,47699,80315.6,42671.5,24515,114074,1928.64,1146.35,12.337,3624
57978.9,52647,72173.2,42082.7,26627,103576,6737.94,1931.12,12.343,3626
68481.9,50810,88329.7,45834.8,28362,105910,5197.16,1208.97,12.348,3629
23098,13023,116237,52789.7,20271,170669,1896.66,2218.97,12.349,3630
35542.1,27471,84790.8,43468.4,16415,173545,3544.86,1455.41,12.355,3631
103984,90763,75082.1,64018.8,46283,90649.7,4282.86,1566.51,12.357,3633
110187,80864,89300.6,94521.9,59408,104272,22089.2,3345.12,12.363,3634
68577.5,44754,100422,44781.4,27298,107509,1645.74,1195.84,12.374,3637
65412,44535,96257.8,61568.6,28819,140010,2123.8,1977.58,12.389,3638
42224.7,22255,124342,44556.1,25375,115075,1908.96,1269.57,12.392,3639
33988.2,27529,80912.8,59362.8,24153,161073,3141.42,1429.15,12.405,3642
58621.2,54127,70977.4,34245.1,25499,88014.6,3038.92,2289.67,12.406,3643
35651.1,25253,92521,52225.1,22069,155087,3471.88,1791.74,12.411,3646
41398.4,31646,85732.3,64852.1,24350,174544,2586.28,3269.37,12.416,3647
60912.2,42526,93870.6,56350.9,27278,135384,740.46,1082.72,12.417,3648
63125,47206,87636.3,67578.1,36470,121437,2191.86,3244.12,12.418,3649
57157.3,39963,93733.2,56912.5,26235,142169,1487.48,833.25,12.422,3650
31810.9,22962,90791.8,93963.3,49730,123828,7814.6,2804.77,12.425,3651
107351,80654,87228.6,104644,50142,136771,13090.5,2620.95,12.427,3653
49497.5,30834,105204,42361.4,24386,113844,2445.24,1209.98,12.428,3654
76907.3,66461,75836.9,42521,32397,86015.9,3444.82,1241.29,12.428,3655
58357.3,39430,96994.8,52986.6,22450,154678,2956.1,3366.33,12.43,3656
74923.6,55994,87691.4,79458.7,35130,148232,11307,4072.32,12.431,3657
120126,101945,77223.7,60183.9,44173,89290.1,3944.2,1633.17,12.432,3658
85598.9,77313,72559.7,38192.1,28881,86664.6,4271.38,1513.99,12.436,3660
126039,105239,78488.9,65950,49251,87756.5,2961.84,3701.65,12.453,3664
84049.7,75106,73340.1,41073.7,30226,89055.9,1926.18,1386.73,12.463,3666
63463.9,54643,76115.3,28970.8,21127,89867.6,1011.88,1161.5,12.469,3667
54653,47951,74695.8,37518.5,24799,99149.6,1003.68,1368.55,12.478,3670
92065.8,80939,74545.3,40249.5,30859,85478.9,4161.5,2659.33,12.484,3671
66456.4,59799,72832.1,37173.1,28339,85965.4,4511.64,1770.53,12.493,3672
90337.3,79050,74893.7,49482.9,36634,88522,6494.4,2213.92,12.499,3673
92167.7,75265,80253.8,87778.1,48885,117677,5725.24,5870.12,12.507,3675
57033.3,45583,81998.4,52561.4,27627,124685,5175.84,1207.96,12.524,3677
126030,105214,78502.1,91065.6,54126,110263,9661.24,3861.23,12.524,3678
70042.2,45352,101215,86599.4,33912,167356,11817.8,2508.84,12.524,3679
64840,45784,92813.1,77534.7,41992,121007,6540.32,2764.37,12.527,3680
103036,87887,76832.2,50945.4,36847,90611.4,4743.7,2219.98,12.531,3681
62481.9,52078,78628.5,50692.9,32778,101355,821.64,2942.13,12.533,3683
64713.6,56027,75697,41092.9,28827,93421.5,5052.02,1004.95,12.536,3685
77822.9,73972,68947.7,43781.5,31607,90779.4,1004.5,1798.81,12.543,3686
43548.8,24151,118174,44919.8,27463,107194,3211.12,1492.78,12.548,3688
61079.6,46963,85235.5,98207.4,54643,117785,2596.12,1892.74,12.559,3690
177530,149830,77651.9,119772,79254,99040.7,3381.68,2658.32,12.57,3693
75675.7,61419,80748.3,53208.8,37007,94227.9,3231.62,2023.03,12.579,3696
85593.3,73831,75976.8,38711.3,30131,84198.4,6637.08,1762.45,12.581,3697
40231.5,30714,85844.1,39941.5,24158,108353,897.08,1342.29,12.582,3698
58156.6,47102,80917,50667.7,31262,106217,5893.34,1861.43,12.587,3699
70545.4,62290,74221.6,34773.3,26454,86145.9,1928.64,1151.4,12.592,3701
36921.4,24422,99078,42824,20194,138978,829.02,1111,12.594,3702
44773.2,24449,120016,55751,22913,159460,3111.9,2755.28,12.597,3703
27001.4,20009,88438.4,81931.2,39305,136610,4660.06,2508.84,12.6,3704
58664.6,44674,86060,38427.5,26086,96541.5,2234.5,1318.05,12.601,3705
73990.6,62807,77205.5,39174.9,26967,95203.9,5164.36,1259.47,12.604,3706
94419.2,79174,78155.2,43230,32294,87729.1,455.92,1083.73,12.608,3708
85004,58933,94528.1,89935.4,37041,159121,16235.2,2613.88,12.614,3710
38761.4,26978,94160.6,58244.7,20546,185784,14365.6,1689.73,12.62,3711
41934,32785,83824.5,39145.6,21506,119290,1732.66,1106.96,12.625,3712
70842.5,61403,75610.8,47079.1,29883,103249,6235.28,1089.79,12.626,3713
61812,58255,69537.5,38481,26623,94726,1030.74,1274.62,12.63,3714
82857.6,68151,79678.3,66370.1,48615,89471,6758.44,2079.59,12.637,3715
