"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
80879.4,71994,73624.4,64637,42302,100138,2570.7,1439.25,12.592,3749
53186,44973,77504.2,45079.3,22025,134135,4314.02,1203.92,12.597,3751
52912.6,43043,80563.2,34753.1,23779,95781.1,3772.82,751.44,12.599,3752
73448.7,67143,71690.8,36887.2,28451,84968.6,4171.34,1000.91,12.606,3753
49732.9,42710,76312.2,37154.9,25158,96787.6,5208.64,775.68,12.607,3754
42164.7,37354,73976.1,43037.1,25962,108639,3221.78,1265.53,12.61,3755
47161.4,41459,74550.1,45954,30195,99739.7,4701.88,1607.92,12.611,3756
63535,56867,73220.5,51298.9,33219,101205,3195.54,2201.8,12.621,3757
68019.8,54105,82390.6,58475,33577,114132,5156.16,1586.71,12.622,3758
54705.9,52875,67805.3,30587.8,19167,104586,3207.84,917.08,12.624,3759
37849.7,31734,78165.9,45354.1,25506,116534,3428.42,1545.3,12.637,3762
64060.3,51419,81648,53112.9,33419,104156,4804.38,1356.43,12.638,3763
79552.2,68982,75578.2,46630.7,32706,93438.2,11408.7,1034.24,12.64,3764
80791.7,63819,82965.4,44998.5,31551,93468.5,1303.8,2374.51,12.64,3765
59739.8,54062,72418.8,47189.2,31850,97098.7,1508.8,1414,12.656,3769
65467.3,51428,83426.6,55414.7,33104,109704,1172.6,1738.21,12.665,3770
76215.2,63671,78447.7,65096.5,34871,122341,3999.14,1579.64,12.665,3771
88122.1,76694,75301.5,57672,34018,111106,8496.84,1023.13,12.667,3772
56331,39374,93760,68599.2,31914,140870,9025.74,3371.38,12.669,3773
53514.6,46763,74998,34544,23983,94395.1,2219.74,870.62,12.671,3774
62908.5,51307,80354.9,41832.2,27291,100455,10911.7,1456.42,12.677,3775
54674.3,38330,93481.2,62451.3,39002,104938,5056.12,1752.35,12.681,3777
64414.2,53975,78211.2,44980.3,32295,91278.3,994.66,943.34,12.69,3780
128528,101802,82741.3,121301,57722,137722,22292.5,3177.46,12.693,3781
66190.1,45139,96099.6,81855.5,50023,107240,9302.08,4598.53,12.696,3782
112088,102915,71377.6,56919.6,41139,90675,8559.16,3872.34,12.703,3783
123962,109055,74494.3,49452.6,38639,83877.1,1293.14,3390.57,12.712,3784
61484.9,56532,71277.8,50429.3,31812,103890,7506.28,1850.32,12.713,3785
87773.7,62371,92227.8,51247.4,27379,122669,4151.66,1290.78,12.725,3786
83326.8,55839,97797.4,54195.6,25151,141218,2952,1709.93,12.728,3788
35267.2,30403,76021.1,43448.2,24659,115472,6940.48,1013.03,12.73,3789
31646.6,23297,89024,48328.5,22965,137917,2756.02,1232.2,12.731,3790
26792.9,21654,81088.8,58683,35058,109700,4605.12,1832.14,12.733,3791
58249.1,48398,78875.4,50222.2,26078,126212,20378.6,1478.64,12.737,3792
63750.6,56647,73754.3,40319.2,27719,95326.6,8060.6,1074.64,12.738,3793
88053.4,77619,74346.1,49757.6,37079,87945.1,8549.32,1206.95,12.741,3795
85410.1,65311,85704.3,67358.9,34747,127045,8321.36,1568.53,12.741,3796
56073.4,48008,76546.1,40278.8,26540,99461.6,1016.8,1288.76,12.755,3798
50206.1,32022,102751,57332.6,31410,119623,8514.06,3347.14,12.761,3799
83661.8,74950,73153.5,53831,35414,99617.9,11176.6,1230.18,12.768,3800
56925.8,41043,90897.1,48483,26487,119960,3313.62,1199.88,12.768,3801
97419.6,88990,71744,54786.4,37662,95334.4,3298.04,1527.12,12.769,3802
56417.1,41274,89580.6,72227.1,39402,120133,9868.7,1900.82,12.774,3804
63591.1,55530,75049.6,33465.3,22990,95397.3,14048.2,1129.18,12.778,3805
58299.6,51123,74735.9,42031.1,26499,103949,2737.98,754.47,12.782,3806
82255.6,68465,78736.6,66785.2,35889,121955,1368.58,2271.49,12.783,3807
117145,98779,77721.2,113918,60459,123484,4633.82,3321.89,12.786,3810
63470.2,50826,81839.6,76856,35914,140247,7624.36,5034.85,12.792,3811
131334,110479,77907.4,55640.9,38139,95610.3,2637.12,1722.05,12.793,3812
68660.5,58250,77248.6,50530.3,30266,109415,5398.88,1348.35,12.793,3813
96150.1,78491,80280.5,55964.1,38971,94112.6,14988,1759.42,12.795,3814
106441,89376,78048.9,80707.1,51571,102562,4567.4,3668.32,12.801,3815
47321,41995,73847.6,37542.7,21567,114082,1537.5,1983.64,12.804,3816
118781,103281,75371.5,70300,45377,101531,3202.1,2034.14,12.808,3817
55648.4,36615,99603.2,34572.3,18035,125630,1619.5,1561.46,12.813,3819
57863.6,50123,75656.8,58168.9,33647,113299,2317.32,1778.61,12.814,3820
62459.8,56075,72998,30045.5,23355,84310,1944.22,1386.73,12.815,3821
93245.3,82807,73797.2,51571.6,37635,89804.6,1992.6,1176.65,12.823,3822
53366.9,38766,90219.6,80992.9,34766,152676,2307.48,2641.15,12.825,3823
100644,86702,76074.2,60507.1,40846,97081.5,6027.82,2660.34,12.826,3824
53882.7,49800,70908.8,40043.5,24764,105972,6059.8,1129.18,12.827,3825
71964.3,53523,88116.3,52834.1,28519,121412,1806.46,1859.41,12.828,3826
108510,85402,83268.4,75980.3,45550,109318,8479.62,3442.08,12.834,3828
56451.8,46230,80026.5,41379.7,27638,98120.7,2214,884.76,12.836,3829
62101.1,55030,73957.1,45398.5,30294,98212,1612.12,1515,12.836,3830
76946,67498,74709.4,42908.8,32698,86001.4,1165.22,1394.81,12.84,3831
72768.5,68724,69392.9,41383.7,29680,91378.9,7230.76,1545.3,12.844,3832
93814.1,82775,74276.1,47029.6,34183,90165.7,1772.02,1522.07,12.852,3834
49499,35277,91957,40841.4,20825,128527,2629.74,1087.77,12.854,3835
71594.5,65270,71886.3,45563.1,32034,93214.2,6510.8,1124.13,12.859,3836
62860.3,54666,75359.7,43110.8,28186,100238,1225.9,1144.33,12.86,3837
40482.8,35827,74052.5,40030.3,21651,121169,2090.18,1858.4,12.861,3838
57912.5,46362,81863.5,39906.1,25998,100596,1184.9,1013.03,12.864,3839
51938.6,29158,116738,53159.3,30614,113799,4807.66,2004.85,12.868,3841
49771.6,33272,98035.3,56518.6,27628,134067,7600.58,1521.06,12.869,3843
55932.8,35587,103004,42668.5,22419,124730,11288.1,1190.79,12.87,3844
87509.9,74714,76760,35088.4,28090,81863.8,8298.4,932.23,12.873,3845
95729.8,72263,86818.3,65597.5,31367,137055,5209.46,2556.31,12.878,3846
72036.1,56640,83350.3,68679,35488,126830,6437.82,2301.79,12.882,3847
40792.4,24007,111358,38934.5,21559,118355,3421.04,1177.66,12.882,3848
75804.5,64667,76823.1,53062.4,36363,95632.8,1759.72,933.24,12.885,3850
60142.7,37378,105450,54833.9,27442,130952,7949.08,1269.57,12.886,3851
47566.7,40006,77921.6,43016.9,18710,150676,2842.94,1295.83,12.891,3852
72690.3,57486,82869.4,54324.9,27294,130440,5749.02,1586.71,12.893,3853
70231.8,61530,74804.3,54598.6,37998,94167.4,1342.34,1474.6,12.895,3854
67067.8,51297,85684.5,42882.6,26673,105363,2863.44,1921.02,12.898,3855
64989.4,57117,74568.7,37065,23309,104213,8887.16,1313,12.9,3856
59135.5,39711,97592.6,58027.5,33647,113023,14820.7,4163.22,12.908,3857
46169.2,43607,69386.6,37237.7,19651,124188,1531.76,1040.3,12.909,3858
121816,109619,72827.8,79189,50983,101793,5731.8,2671.45,12.91,3859
68090.9,58703,76016.6,56392.3,33423,110574,6560,1800.83,12.911,3860
76502.8,63174,79363.2,47368,33158,93621.7,7633.38,1706.9,12.921,3862
74174.7,62482,77800.2,58156.8,35794,106481,15551.3,2021.01,12.923,3863
50308.8,42562,77464.3,45675.2,26438,113222,25373.3,1540.25,12.927,3865
71974.5,58647,80429.1,53849.2,29443,119861,4601.02,4533.89,12.929,3866
64516.9,52457,80602.8,45987.3,26585,113366,1995.88,1359.46,12.931,3867
36829.8,23937,100835,51591.8,24741,136661,4273.02,1576.61,12.944,3870
101487,85997,77340.2,64007.7,36585,114659,17045.3,2577.52,12.952,3871
55668.1,40874,89256.4,56827.6,26174,142288,4763.38,2073.53,12.959,3872
95101,76052,81951,67548.8,37648,117586,6482.1,3002.73,12.96,3873
117026,93218,82273.9,79390,44102,117974,6716.62,5831.74,12.962,3874
73124.8,58234,82293.9,50836.3,33694,98878.4,1945.04,1084.74,12.968,3876
41755.4,33714,81167.6,50712.1,31574,105260,1853.2,2721.95,12.973,3878
104149,92528,73766.9,61159.5,39600,101216,11152,2208.87,12.975,3879
57343.7,46126,81474.2,64710.7,30618,138509,1807.28,1508.94,12.975,3880
116892,94246,81283.6,74349.1,38422,126817,14532.9,2741.14,12.979,3881
66650.7,59118,73886.5,56025.7,30334,121042,9943.32,1393.8,12.986,3882
55207.6,46498,77811.6,38484,24370,103492,6639.54,1142.31,12.994,3883
56794.7,54230,68635.4,40141.4,25174,104501,1166.04,1022.12,12.995,3884
105627,93406,74110.5,66223.7,42798,101407,4867.52,1790.73,12.995,3885
93991.8,71014,86741.3,103275,48758,138812,4930.66,3243.11,12.997,3887
50629.5,43979,75446.4,52417,30587,112309,6742.04,1288.76,12.998,3888
118090,109522,70662.9,98902.2,57974,111803,3186.52,2819.92,13.003,3890
70818,55495,83631.4,66612.5,38211,114248,1694.94,2508.84,13.004,3891
117086,88376,86826.1,91061.6,49660,120173,7674.38,2352.29,13.006,3892
50552.9,38951,85056.5,61311,30055,133691,2798.66,1913.95,13.012,3894
62202.2,54459,74854.2,42159.4,29403,93968.6,3514.52,1308.96,13.015,3895
99137.1,82003,79229.4,62652.3,40455,101495,7616.16,1561.46,13.021,3897
77313.4,65723,77093.4,59378.9,36015,108051,3088.12,3286.54,13.022,3898
63845.4,52819,79217.2,68237.6,39911,112050,1359.56,1757.4,13.026,3900
46689.8,41802,73198.9,48163.9,25966,121562,1727.74,2269.47,13.033,3901
73472.4,66055,72895.1,30167.7,23075,85680.2,923.32,1136.25,13.034,3902
61686.4,54819,73745.9,39851.6,24579,106258,18090.8,2462.38,13.037,3903
55513.3,46285,78602.6,33311.8,21385,102087,7342.28,914.05,13.042,3904
75928.5,66839,74448.3,68828.5,38659,116680,39892.2,2061.41,13.044,3905
57455.9,54655,68894.5,39079.9,27679,92530.2,5948.28,1174.63,13.046,3906
68782.9,51895,86863.1,65806.5,31571,136603,9152.02,1638.22,13.048,3907
89558.4,75458,77782.3,58705.2,37010,103953,2901.98,1768.51,13.053,3908
45628,35632,83921.2,54267.3,25968,136956,10301.7,1726.09,13.064,3910
78699,63467,81264.6,60160.6,39355,100183,10193.4,1599.84,13.07,3911
125818,108426,76048.1,86747.9,55742,101990,2281.24,3713.77,13.071,3912
42317.9,31855,87061.6,52676.6,23851,144741,3917.96,1327.14,13.075,3913
57619.4,48126,78463.8,44424.8,29534,98578.8,6064.72,1293.81,13.075,3914
74248.9,63694,76396.2,49993,34522,94905.9,3326.74,2398.75,13.08,3915
58934.8,55426,69684.8,28338.6,22130,83922.2,5389.04,1005.96,13.081,3916
58280.7,38889,98215,48949.6,29161,110009,3541.58,1095.85,13.081,3917
72645.2,53072,89706,42607.9,24084,115942,8765.8,1115.04,13.083,3918
99280.1,86977,74806.2,45093.5,33681,87742.2,2878.2,1760.43,13.086,3919
45555.4,34096,87562,53091.7,32404,107376,4801.1,2460.36,13.092,3920
71828.4,63498,74133.8,34353.1,27118,83021.1,551.86,787.8,13.092,3921
105251,86622,79630.2,94269.4,52910,116765,2068.86,2024.04,13.096,3922
81561.2,62998,84847,51820.1,30374,111809,8556.7,2657.31,13.1,3924
42030.4,34607,79593.8,69142.6,37947,119412,13432.4,3165.34,13.101,3926
80476.5,72512,72734.3,64928.9,41092,103552,6254.96,1561.46,13.105,3927
79947.2,69763,75103.1,43920.9,30931,93058.7,5392.32,1254.42,13.112,3928
92399.2,76275,79390,101448,56467,117742,11738.3,11292.8,13.112,3929
81039.8,73387,72370.1,42345.3,29375,94472.8,9615.32,1570.55,13.114,3930
97538.9,84142,75970.5,61627.2,39498,102253,22022.7,5558.03,13.115,3931
71574,59642,78647.1,54425.9,34702,102785,4537.88,1472.58,13.116,3932
65142.6,56597,75431.3,53973.4,35765,98901.2,6886.36,2216.95,13.118,3933
97835.2,87914,72931.8,39351.6,30590,84306.9,1109.46,1044.34,13.12,3934
52033.4,42242,80726.7,44470.3,27558,105755,4939.68,2140.19,13.12,3935
44266.9,34747,83491.3,44668.3,25391,115292,7170.9,1191.8,13.122,3936
44637.4,27778,105312,48309.3,20962,151035,942.18,1151.4,13.125,3937
104431,90514,75612.4,63900.7,43126,97106,2075.42,1228.16,13.125,3938
78639,70452,73151.7,33040.1,25120,86199,1630.16,1071.61,13.127,3939
81149.6,69039,77032.1,50311.1,35439,93038.5,3580.12,1116.05,13.127,3940
46969.5,43095,71428,39257.7,24627,104470,3608,1568.53,13.134,3943
139155,106601,85549.2,105326,56541,122082,8328.74,3039.09,13.134,3944
91015.1,67519,88342,69079,28923,156524,29233,7302.3,13.138,3945
50106.5,42503,77260,32269.5,20903,101173,4947.88,803.96,13.14,3947
82490.2,67670,79888.9,48483,32706,97149.9,8289.38,15454,13.149,3948
78601.8,70542,73023.9,60948.4,37742,105832,8959.32,2506.82,13.151,3949
88344.9,73545,78724.2,53582.5,37997,92417.4,6130.32,1438.24,13.151,3951
87515.4,75457,76009,75880.3,39889,124668,10080.3,2668.42,13.153,3952
78596.3,59250,86934.8,54024.9,32534,108827,13525.1,1494.8,13.154,3953
36092.7,32549,72671.1,46689.3,26641,114854,4146.74,4118.78,13.155,3954
76262.6,63791,78348.8,144516,69455,136362,4335.34,2889.61,13.156,3956
94442.9,86359,71670.7,56084.3,38291,95989.6,3138.14,1863.45,13.157,3957
118735,97698,79647.4,67138.7,43590,100941,6325.48,2253.31,13.165,3959
74159.7,64832,74965,49642.5,31424,103531,10439.4,1482.68,13.17,3960
58080.8,49263,77266.6,67619.5,31119,142405,9539.88,2484.6,13.177,3961
58371.5,51587,74155,41230.2,25943,104154,3386.6,984.75,13.178,3962
119568,95010,82475.7,108294,59974,118337,7087.26,2985.56,13.186,3963
67707,61594,72040.2,44606.6,30634,95428,3434.98,840.32,13.189,3964
109963,92923,77554,44055.2,32223,89600.6,31924.2,1080.7,13.193,3966
60062.1,51399,76581.9,43597.7,29219,97786.2,2785.54,1059.49,13.199,3967
60771.5,38999,102124,58306.3,20467,186699,1116.84,1156.45,13.199,3968
70680.5,55923,82830.3,46741.8,32487,94292.2,10842,1091.81,13.2,3969
70073.8,53212,86303,74334,38536,126416,30258,3076.46,13.202,3970
69537.4,60761,75002.1,38545.6,27225,92787,2491.98,1127.16,13.202,3971
62116.1,51773,78628.7,63647.2,41853,99662.6,2655.16,2619.94,13.203,3972
99090.5,88911,73039.3,40510.1,32187,82482.7,3602.26,1243.31,13.208,3975
89643.7,79277,74105.8,45131.8,31449,94049.4,9006.88,1183.72,13.208,3976
63535.8,49751,83694.4,43296.7,28695,98884.5,7132.36,1343.3,13.212,3977
68903,46966,96146.8,69343.6,39218,115878,9295.52,1921.02,13.226,3981
55699,51663,70655.7,36444.8,25343,94244.9,1721.18,1387.74,13.241,3982
107302,91937,76488.5,69235.5,40785,111252,2909.36,2485.61,13.241,3983
73575.9,54315,88776,67673,35499,124934,8163.92,2298.76,13.241,3984
66980.1,58709,74769,61785.7,34341,117911,5712.94,1054.44,13.258,3990
76407.2,51939,96409.7,55421.7,36227,100260,742.1,1757.4,13.263,3991
45526.1,29395,101500,42766.4,20935,133878,9206.14,1071.61,13.27,3993
54963.5,52170,69045.1,43039.1,27246,103524,2982.34,1578.63,13.271,3994
59619.7,54886,71188.3,52379.6,33510,102440,3182.42,892.84,13.274,3996
86960.8,71551,79650.4,46134.8,31551,95828.6,3553.88,1356.43,13.276,3997
54803.1,44815,80142.3,35624.7,21931,106457,2565.78,1120.09,13.276,3998
40566.5,36562,72713.9,59359.7,35110,110800,6366.48,1997.78,13.289,3999
48179.7,27758,113751,78107.3,27662,185050,8605.08,2464.4,13.293,4000
73270.9,56606,84829.9,47856.8,33386,93941.9,2893.78,1552.37,13.296,4001
79418.7,61651,84423.4,47690.2,31027,100732,4038.5,1868.5,13.302,4003
46721.4,42223,72518.1,35847.9,27951,84051.7,2152.5,679.73,13.307,4004
36185.9,21419,110719,57141.8,23579,158821,2099.2,2449.25,13.309,4005
99715.4,85474,76455.4,68390.1,48818,91810.7,2243.52,2330.07,13.31,4006
72431.9,54059,87809.6,69439.5,29679,153334,11002.8,3428.95,13.31,4007
67679.3,61302,72353.8,45920.7,29762,101117,12530.4,2081.61,13.326,4008
54047.1,47507,74558,29723.3,17923,108684,1255.42,854.46,13.327,4009
64295.7,55702,75646.9,43678.5,26806,106786,1331.68,1140.29,13.329,4010
56575.9,50895,72851.1,31288.8,22671,90447.8,14867.4,1397.84,13.334,4011
84634.3,73279,75691.4,43127,30699,92067.2,18288.5,1508.94,13.336,4012
58527.9,46882,81815.8,42241.2,27666,100062,6409.12,1208.97,13.336,4013
48348,41460,76423.9,46230.7,28416,106622,5591.58,1170.59,13.34,4014
46095.7,36167,83527.2,43318.9,27159,104531,10912.6,2150.29,13.34,4015
95039.4,74320,83806.5,61966.5,37604,107995,3344.78,1316.03,13.344,4017
31931,21192,98746.3,67709.4,24536,180853,4639.56,2605.8,13.344,4018
82246.9,66994,80457,59507.2,38534,101206,8979.82,1542.27,13.345,4019
85151.7,76010,73418,32175.6,25386,83063.8,5799.86,1144.33,13.35,4020
85007.2,74394,74885.5,66410.5,45422,95818.8,6465.7,1819.01,13.353,4022
90769.4,80706,73707.8,63730,44822,93182.1,4462.44,1582.67,13.359,4023
55623.9,43480,83840.1,86143.9,40296,140101,31164.9,3237.05,13.359,4024
83312.6,72286,75533,50090.9,30042,109272,7730.14,1307.95,13.359,4026
58531.9,49386,77672.7,47342.7,27246,113876,4159.86,1167.56,13.363,4028
80644.8,71915,73491.4,61386.8,38287,105076,3893.36,2159.38,13.363,4029
52211.1,44976,76078.5,55978.2,34352,106794,25341.3,2135.14,13.368,4030
78996.8,68438,75647.1,56374.2,35698,103494,2455.9,1327.14,13.369,4032
63240.3,59303,69887.1,41978.6,28467,96642.1,8732.18,1818,13.372,4034
35900,23724,99171.3,42845.2,25388,110600,8655.1,1961.42,13.375,4035
92803.7,73391,82870.9,71634.2,37819,124134,6113.1,2202.81,13.379,4036
67494.4,62335,70960.4,48429.5,30095,105462,1034.84,2085.65,13.38,4037
48968.9,38495,83367.4,51416.1,32191,104675,4321.4,1085.75,13.382,4038
75321,52882,93344.3,89645.6,45938,127890,11699.8,2571.46,13.389,4039
35832,29616,79291.2,59086,23092,167688,2987.26,2083.63,13.39,4040
93513.9,80553,76080.7,75321.8,42729,115525,4831.44,2970.41,13.392,4041
85432.2,69510,80547.9,34584.4,25298,89593,3451.38,1262.5,13.392,4042
55114.4,38735,93248.3,97914.4,42399,151346,3822.02,3486.52,13.394,4044
77294.4,69898,72470.8,46670.1,32506,94092.5,6915.88,1687.71,13.396,4045
56109.8,55002,66855.9,35416.7,23866,97254.1,3619.48,873.65,13.403,4047
61718.8,43370,93262.6,44383.4,27002,107722,1742.5,1510.96,13.404,4048
68218.1,62854,71129,41205,28178,95834,2883.12,1675.59,13.404,4049
30727.8,20754,97030.9,94752.1,38274,162243,7540.72,3958.19,13.405,4051
45687.3,30790,97244.6,51814,29458,115272,2783.9,1991.72,13.406,4052
76116.5,60531,82410.2,40831.3,21315,125542,3509.6,670.64,13.407,4053
81320.2,69135,77086.9,69478.9,43663,104284,12090.9,2862.34,13.412,4055
66657.8,61776,70715,45323.8,29972,99103.7,1971.28,1889.71,13.412,4056
71916.1,60414,78013.2,35696.4,24746,94536.5,3493.2,1174.63,13.415,4057
72569.4,65370,72753.7,33578.5,24318,90492.6,6261.52,1273.61,13.416,4059
115034,100035,75362.5,63569.4,43235,96359.1,17066.7,1815.98,13.417,4060
71048.6,62043,75048.7,56035.8,32267,113812,3624.4,1267.55,13.418,4061
64026.3,53742,78077.3,37534.6,26458,92972.6,5687.52,1834.16,13.421,4062
79956.7,69980,74879.1,66621.6,36728,118877,7387.38,1849.31,13.425,4063
84297,72547,76150.4,40381.8,28320,93448.6,4349.28,1776.59,13.431,4064
63084.7,54942,75248.7,51236.3,33130,101353,2714.2,1350.37,13.434,4066
80395.9,69867,75412.3,44273.3,30091,96424.1,6031.1,1460.46,13.435,4067
64185.9,45407,92639.7,73288.6,40059,119899,1839.26,3180.49,13.439,4068
82837,74984,72399.5,50112.2,35768,91818.1,6242.66,1481.67,13.44,4069
62460.6,57675,70973.8,33161.3,21647,100395,12208.2,815.07,13.442,4070
48044.6,25782,122126,49943.5,22274,146947,3479.26,2422.99,13.442,4071
87779.3,73271,78512.7,67957.9,38199,116592,10474.7,2675.49,13.448,4073
79989.1,73414,71405.5,41908.9,32598,84255,4005.7,1684.68,13.453,4075
83852.2,71830,76504.8,37495.2,28022,87691.4,1202.12,1476.62,13.454,4076
66667.3,57762,75639.9,67174.1,39910,110306,3898.28,1234.22,13.456,4077
119168,102554,76152.7,91761.5,50318,119514,8728.08,2764.37,13.457,4078
70760.3,66702,69523.4,54826.8,36538,98339.6,6664.96,1588.73,13.458,4079
73500.8,63726,75588.5,66355,41098,105811,1337.42,3748.11,13.462,4081
52388.1,29221,117494,58258.8,27845,137118,6497.68,3703.67,13.471,4083
67848.4,59721,74454.7,53252.2,35469,98394.1,2743.72,1841.23,13.473,4084
112483,85853,85864.3,58420.4,36521,104834,3432.52,1798.81,13.476,4085
43802.3,25475,112684,50496,24727,133834,3344.78,1384.71,13.482,4086
77454,69619,72911.5,49599.1,35395,91835.7,20529.5,1669.53,13.487,4087
51256,34871,96329.7,44851.1,22947,128093,5649.8,1010,13.49,4089
57986.8,41490,91593.7,48524.4,23426,135751,7986.8,1598.83,13.5,4090
96158.8,86278,73041.4,44413.7,34082,85402.8,6459.14,1936.17,13.504,4091
62098.7,40839,99652.4,75003.6,39091,125743,2286.98,1707.91,13.505,4092
64495.6,58438,72329.4,41439.3,29606,91730.2,13662.8,1242.3,13.506,4093
56710.2,52794,70397.3,39541.5,24698,104923,838.04,840.32,13.507,4094
88168,80771,71537.7,53396.7,33991,102951,6954.42,1852.34,13.513,4095
73492.1,61355,78500.2,44362.2,31499,92298.9,1661.32,1581.66,13.517,4096
51815.3,38207,88878.2,40033.4,26667,98384.8,2183.66,1384.71,13.52,4097
84426.5,77749,71164.6,36823.6,29045,83087.3,2352.58,959.5,13.524,4098
72223.4,62885,75268.1,61836.2,41542,97551.9,6047.5,1999.8,13.527,4099
93542.3,83868,73095.7,52450.3,37240,92303.5,23874.3,2911.83,13.531,4101
96454.3,71348,88597.1,72827.1,33968,140509,1680.18,2817.9,13.54,4102
74313.7,64910,75030.4,37454.8,27054,90731.1,1383.34,999.9,13.547,4105
68386.4,59375,75482.4,35021.8,24863,92313.3,1419.42,951.42,13.548,4106
76445.9,63234,79228.9,41935.2,31282,87854.5,915.12,1111,13.548,4108
32814.2,19998,107536,73871.4,35790,135268,3812.18,4822.75,13.556,4110
38194.9,34455,72649.6,48016.4,26359,119382,533.82,1153.42,13.569,4113
106148,99298,70057.2,54863.2,36594,98254.2,12580.4,1279.67,13.57,4114
82896.3,74772,72656.8,52012,37504,90887.8,1933.56,2063.43,13.572,4115
49336.3,29378,110059,56909.5,25590,145745,7229.12,2078.58,13.578,4116
61801.7,53639,75509.2,45805.5,30087,99774.3,3652.28,1409.96,13.581,4117
92462.4,80598,75183.2,54810.7,32310,111175,8550.14,1556.41,13.584,4119
54152.1,47703,74396,49613.2,28839,112745,2593.66,1652.36,13.59,4120
79358.7,65862,78965.9,49503.1,29862,108641,3164.38,1189.78,13.592,4122
22552.1,16471,89732,53779.5,28931,121824,9024.1,6699.33,13.593,4123
78885.5,69579,74301.7,41211,31307,86268.4,4018.82,1014.04,13.597,4127
107340,94778,74222,55294.5,43738,82851.9,1387.44,1633.17,13.605,4129
73019.7,54352,88045,51508,33156,101810,13745.7,1168.57,13.613,4130
65496.5,51206,83825.7,57967.9,32498,116899,7585.82,2804.77,13.614,4131
75489.2,69982,70693.4,48700.2,33502,95266.4,10970.8,1216.04,13.621,4135
53331.3,44414,78694.1,52207.9,33034,103575,9698.14,1694.78,13.636,4137
85414.8,76424,73245.9,39663.7,30904,84112.1,3492.38,1703.87,13.638,4138
36404.8,28294,84322.6,42078.6,23090,119431,8532.92,1158.47,13.642,4139
42267.4,22359,123889,57403.3,29527,127408,2155.78,1935.16,13.643,4140
66649.9,54178,80622.6,35882.3,24710,95167.2,518.24,761.54,13.649,4141
79364.2,73300,70957.9,44996.5,32032,92060.8,5720.32,1325.12,13.654,4142
66943.8,61362,71497.5,55879.3,33010,110939,6522.28,2957.28,13.659,4143
125373,105247,78068.2,58423.4,38127,100423,7981.06,1573.58,13.661,4144
85789.3,66782,84188.6,48858.8,33530,95496.8,7059.38,1486.72,13.663,4145
76687.7,59598,84328.4,95643,49902,125607,4780.6,2985.56,13.674,4148
59822,50114,78231.5,50176.8,31830,103311,4728.94,1317.04,13.675,4149
75158.2,72866,67597.6,41563.5,29122,93534.3,6617.4,2031.11,13.679,4150
91546,78851,76087.3,68438.6,42599,105289,2528.06,1784.67,13.68,4151
38374.2,28491,88269.8,57854.8,23503,161323,3932.72,3322.9,13.686,4155
61793.8,57655,70240.5,36757.9,25527,94369.4,6077.02,1431.17,13.692,4156
58477.4,35463,108067,59692,33795,115756,8843.7,1248.36,13.693,4157
68137.5,56774,78653.2,59148.6,37778,102609,2968.4,3370.37,13.702,4160
116064,92406,82314.4,134001,61298,143265,21311.8,3858.2,13.708,4161
92223.8,73660,82052.4,106273,56488,123296,4135.26,6210.49,13.709,4162
67590.8,56526,78364.5,46679.2,31626,96729.5,1705.6,1154.43,13.713,4163
66232.8,60579,71652.4,58426.5,39079,97982,2981.52,2553.28,13.718,4167
81434,73658,72454.6,35796.4,27754,84526.7,2747.82,1222.1,13.719,4170
94310.2,82272,75125.4,59648.6,44580,87688,7863.8,2009.9,13.721,4171
68058.5,63914,69785.7,41673.6,30522,89480.4,4996.26,1438.24,13.721,4172
76788,69194,72728.5,30716.1,25758,78150.9,3553.88,815.07,13.724,4173
120800,97779,80966.1,80831.3,49863,106238,2711.74,5261.09,13.725,4174
59055.7,43543,88883.9,58797.1,35235,109361,10787.1,2852.24,13.726,4175
123373,95699,84487.4,100926,60771,108840,10544.4,2361.38,13.73,4176
74337.4,65122,74810,50419.2,33846,97626.7,2095.1,1694.78,13.732,4177
77318.9,74274,68222.7,54659.2,38338,93435.9,20558.2,1449.35,13.733,4178
66618.3,48163,90648.4,55218.7,34567,104690,26732,1713.97,13.735,4179
46108.4,37435,80720.1,45026.8,27931,105649,2747,1622.06,13.742,4181
65030.4,59103,72108.6,45182.3,28559,103683,6379.6,1465.51,13.743,4182
64154.3,60384,69628,61286.8,37904,105965,5726.88,3379.46,13.743,4183
106026,88979,78091.6,67897.2,48279,92166.7,1526.02,2946.17,13.746,4184
62459.8,54584,74992,44284.5,28523,101750,4004.88,1171.6,13.749,4185
90767.1,77574,76681.7,63398.7,37350,111242,12368.1,1681.65,13.754,4186
83026.6,72931,74608,48994.1,32131,99930.8,4893.76,1356.43,13.754,4187
102685,85019,79153.6,112994,53371,138749,17416.8,2756.29,13.759,4189
57353.2,41862,89787.9,51785.7,26182,129625,5382.48,1275.63,13.761,4190
50077.3,38603,85015.9,59707.2,33039,118435,7520.22,1569.54,13.765,4192
62113.8,53159,76575.7,63989.6,37491,111857,4435.38,1826.08,13.768,4193
96109.8,82951,75932.2,57494.2,34915,107918,4148.38,2515.91,13.77,4194
113845,100634,74139.6,68613.3,45838,98098.6,1817.94,1647.31,13.772,4195
40196,33017,79785.7,43973.4,34441,83674.7,2727.32,2570.45,13.772,4196
